it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
17,3579.68801424005,3583.0979089224693,323.04191325961483,1.2257142857142858,1.21,0.99,1.155,1.254,1.155,1.21,1.188,1.2650000000000001
18,3555.61239839615,3579.68801424005,321.67526421403034,1.2257142857142858,1.21,0.99,1.155,1.254,1.155,1.21,1.188,1.2650000000000001
19,3508.352821486258,3555.61239839615,320.31439686282397,1.2257142857142858,1.21,0.99,1.155,1.254,1.155,1.21,1.188,1.2650000000000001
20,3397.332556908552,3508.352821486258,318.95928674617556,1.4984571428571427,1.4679,1.3101,1.4734500000000001,1.57146,1.35345,1.5279,1.50612,1.51035
21,3344.13864989791,3397.332556908552,317.6099095077438,1.4984571428571427,1.4679,1.3101,1.4734500000000001,1.57146,1.35345,1.5279,1.50612,1.51035
22,3295.137474630453,3344.13864989791,316.2662408942283,1.4984571428571427,1.4679,1.3101,1.4734500000000001,1.57146,1.35345,1.5279,1.50612,1.51035
23,3231.461618441566,3295.137474630453,314.92825675493384,1.4984571428571427,1.4679,1.3101,1.4734500000000001,1.57146,1.35345,1.5279,1.50612,1.51035
24,3231.1419500921716,3231.461618441566,313.59593304133625,1.4984571428571427,1.4679,1.3101,1.4734500000000001,1.57146,1.35345,1.5279,1.50612,1.51035
25,3206.9817810975615,3231.1419500921716,312.2692458066501,1.4984571428571427,1.4679,1.3101,1.4734500000000001,1.57146,1.35345,1.5279,1.50612,1.51035
26,3188.8335687856306,3206.9817810975615,310.9481712053983,1.4984571428571427,1.4679,1.3101,1.4734500000000001,1.57146,1.35345,1.5279,1.50612,1.51035
27,3225.0794467097717,3188.8335687856306,309.6326854929837,1.4984571428571427,1.4679,1.3101,1.4734500000000001,1.57146,1.35345,1.5279,1.50612,1.51035
29,3188.2535260601385,3188.8335687856306,307.0183862581169,1.4984571428571427,1.4679,1.3101,1.4734500000000001,1.57146,1.35345,1.5279,1.50612,1.51035
30,3154.832518319956,3188.2535260601385,305.71952574703715,1.8134725714285713,1.723221,1.516999,1.7887155000000001,1.7757454000000001,1.6699155,1.797621,1.7550587999999998,1.7892465000000002
31,3116.759436240509,3154.832518319956,304.4261601466949,1.8134725714285713,1.723221,1.516999,1.7887155000000001,1.7757454000000001,1.6699155,1.797621,1.7550587999999998,1.7892465000000002
32,3076.4738312239015,3116.759436240509,303.138266210526,1.8134725714285713,1.723221,1.516999,1.7887155000000001,1.7757454000000001,1.6699155,1.797621,1.7550587999999998,1.7892465000000002
33,3028.9648135111047,3076.4738312239015,301.85582079031263,1.8134725714285713,1.723221,1.516999,1.7887155000000001,1.7757454000000001,1.6699155,1.797621,1.7550587999999998,1.7892465000000002
34,3027.5316910410634,3028.9648135111047,300.57880083576674,1.8134725714285713,1.723221,1.516999,1.7887155000000001,1.7757454000000001,1.6699155,1.797621,1.7550587999999998,1.7892465000000002
35,2989.6208919091164,3027.5316910410634,299.30718339411607,1.8134725714285713,1.723221,1.516999,1.7887155000000001,1.7757454000000001,1.6699155,1.797621,1.7550587999999998,1.7892465000000002
36,2992.8508924879216,2989.6208919091164,298.0409456096914,1.8134725714285713,1.723221,1.516999,1.7887155000000001,1.7757454000000001,1.6699155,1.797621,1.7550587999999998,1.7892465000000002
37,2980.0749180982534,2989.6208919091164,296.780064723516,1.8134725714285713,1.723221,1.516999,1.7887155000000001,1.7757454000000001,1.6699155,1.797621,1.7550587999999998,1.7892465000000002
38,2924.6829218814564,2980.0749180982534,295.5245180728962,1.8134725714285713,1.723221,1.516999,1.7887155000000001,1.7757454000000001,1.6699155,1.797621,1.7550587999999998,1.7892465000000002
39,2977.9493745176096,2924.6829218814564,294.2742830910146,1.8134725714285713,1.723221,1.516999,1.7887155000000001,1.7757454000000001,1.6699155,1.797621,1.7550587999999998,1.7892465000000002
40,2929.638458049765,2924.6829218814564,293.02933730652376,2.0353378457142854,2.0359887899999998,1.83182901,2.0708283450000002,2.027987946,1.9832163450000002,2.0796447899999997,2.041793926285714,2.0413540350000003
41,2930.979988763148,2924.6829218814564,291.78965834314295,2.0353378457142854,2.0359887899999998,1.83182901,2.0708283450000002,2.027987946,1.9832163450000002,2.0796447899999997,2.041793926285714,2.0413540350000003
42,2931.0380165360334,2924.6829218814564,290.55522391925564,2.0353378457142854,2.0359887899999998,1.83182901,2.0708283450000002,2.027987946,1.9832163450000002,2.0796447899999997,2.041793926285714,2.0413540350000003
43,2917.852234505352,2924.6829218814564,289.326011847509,2.0353378457142854,2.0359887899999998,1.83182901,2.0708283450000002,2.027987946,1.9832163450000002,2.0796447899999997,2.041793926285714,2.0413540350000003
44,2912.8375408527395,2917.852234505352,288.10200003441525,2.0353378457142854,2.0359887899999998,1.83182901,2.0708283450000002,2.027987946,1.9832163450000002,2.0796447899999997,2.041793926285714,2.0413540350000003
45,2864.616918155666,2912.8375408527395,286.88316647995447,2.0353378457142854,2.0359887899999998,1.83182901,2.0708283450000002,2.027987946,1.9832163450000002,2.0796447899999997,2.041793926285714,2.0413540350000003
46,2855.4743727592177,2864.616918155666,285.6694892771792,2.0353378457142854,2.0359887899999998,1.83182901,2.0708283450000002,2.027987946,1.9832163450000002,2.0796447899999997,2.041793926285714,2.0413540350000003
47,2832.113809759882,2855.4743727592177,284.4609466118207,2.0353378457142854,2.0359887899999998,1.83182901,2.0708283450000002,2.027987946,1.9832163450000002,2.0796447899999997,2.041793926285714,2.0413540350000003
50,2830.3335037877514,2832.113809759882,280.86590907951717,2.3449844672571425,2.208962235433333,1.9785107199,2.0708283450000002,2.2927080665400004,2.06338418155,2.2613483421,2.2447093203561903,2.2234404946500006
51,2834.9766279180276,2830.3335037877514,279.67768826102457,2.3449844672571425,2.208962235433333,1.9785107199,2.0708283450000002,2.2927080665400004,2.06338418155,2.2613483421,2.2447093203561903,2.2234404946500006
52,2786.341676702757,2830.3335037877514,278.49449428512077,2.3449844672571425,2.208962235433333,1.9785107199,2.0708283450000002,2.2927080665400004,2.06338418155,2.2613483421,2.2447093203561903,2.2234404946500006
53,2772.7641042362347,2786.341676702757,277.31630588543334,2.3449844672571425,2.208962235433333,1.9785107199,2.0708283450000002,2.2927080665400004,2.06338418155,2.2613483421,2.2447093203561903,2.2234404946500006
56,2761.7566568611956,2772.7641042362347,273.8115628271943,2.3449844672571425,2.208962235433333,1.9785107199,2.0708283450000002,2.2927080665400004,2.06338418155,2.2613483421,2.2447093203561903,2.2234404946500006
57,2742.1074564268038,2761.7566568611956,272.6531858623233,2.3449844672571425,2.208962235433333,1.9785107199,2.0708283450000002,2.2927080665400004,2.06338418155,2.2613483421,2.2447093203561903,2.2234404946500006
58,2741.1860299827026,2742.1074564268038,271.4997094837493,2.3449844672571425,2.208962235433333,1.9785107199,2.0708283450000002,2.2927080665400004,2.06338418155,2.2613483421,2.2447093203561903,2.2234404946500006
60,2695.9407908863805,2741.1860299827026,269.20737564425224,2.6515346225845713,2.282872613079,2.288725612701,2.3801200615500004,2.2697809858746005,2.3067503397345,2.441234858679,2.4672622271526286,2.3662060897035007
64,2720.6815779900385,2695.9407908863805,264.68060863815253,2.6515346225845713,2.282872613079,2.288725612701,2.3801200615500004,2.2697809858746005,2.3067503397345,2.441234858679,2.4672622271526286,2.3662060897035007
65,2673.7103576231716,2695.9407908863805,263.56086074683367,2.6515346225845713,2.282872613079,2.288725612701,2.3801200615500004,2.2697809858746005,2.3067503397345,2.441234858679,2.4672622271526286,2.3662060897035007
67,2719.7946532835845,2673.7103576231716,261.33555641407486,2.6515346225845713,2.282872613079,2.288725612701,2.3801200615500004,2.2697809858746005,2.3067503397345,2.441234858679,2.4672622271526286,2.3662060897035007
68,2699.8449012490923,2673.7103576231716,260.2299599756846,2.6515346225845713,2.282872613079,2.288725612701,2.3801200615500004,2.2697809858746005,2.3067503397345,2.441234858679,2.4672622271526286,2.3662060897035007
69,2658.6355646456263,2673.7103576231716,259.1290408322685,2.6515346225845713,2.282872613079,2.288725612701,2.3801200615500004,2.2697809858746005,2.3067503397345,2.441234858679,2.4672622271526286,2.3662060897035007
70,2689.4476226516317,2658.6355646456263,258.03277919623724,2.6625192763587258,2.5900438869482096,2.43583835657399,2.6863188609345006,2.467083176015855,2.4486828363371553,2.51682251009221,2.5775896048811022,2.5125440288064658
71,2691.0841762985933,2658.6355646456263,256.94115536371413,2.6625192763587258,2.5900438869482096,2.43583835657399,2.6863188609345006,2.467083176015855,2.4486828363371553,2.51682251009221,2.5775896048811022,2.5125440288064658
72,2730.1228263352114,2658.6355646456263,255.85414971418098,2.6625192763587258,2.5900438869482096,2.43583835657399,2.6863188609345006,2.467083176015855,2.4486828363371553,2.51682251009221,2.5775896048811022,2.5125440288064658
73,2721.9007011960007,2658.6355646456263,254.77174271012538,2.6625192763587258,2.5900438869482096,2.43583835657399,2.6863188609345006,2.467083176015855,2.4486828363371553,2.51682251009221,2.5775896048811022,2.5125440288064658
74,2714.667871198334,2658.6355646456263,253.69391489668968,2.6625192763587258,2.5900438869482096,2.43583835657399,2.6863188609345006,2.467083176015855,2.4486828363371553,2.51682251009221,2.5775896048811022,2.5125440288064658
76,2648.9933858418435,2658.6355646456263,251.5519194334239,2.6625192763587258,2.5900438869482096,2.43583835657399,2.6863188609345006,2.467083176015855,2.4486828363371553,2.51682251009221,2.5775896048811022,2.5125440288064658
78,2648.8062162527344,2648.9933858418435,249.42800932536468,2.6625192763587258,2.5900438869482096,2.43583835657399,2.6863188609345006,2.467083176015855,2.4486828363371553,2.51682251009221,2.5775896048811022,2.5125440288064658
79,2642.576257334194,2648.8062162527344,248.37278851068172,2.6625192763587258,2.5900438869482096,2.43583835657399,2.6863188609345006,2.467083176015855,2.4486828363371553,2.51682251009221,2.5775896048811022,2.5125440288064658
81,2599.7188098380434,2642.576257334194,246.2757205285616,2.685894083595138,2.5900438869482096,2.6381466396749165,2.9119556723251554,2.5757456775890297,2.664196007973784,2.683654284991288,2.6518137088322913,2.7074185885184012
82,2550.992519470915,2599.7188098380434,245.23383566905574,2.685894083595138,2.5900438869482096,2.6381466396749165,2.9119556723251554,2.5757456775890297,2.664196007973784,2.683654284991288,2.6518137088322913,2.7074185885184012
83,2543.8943007152047,2550.992519470915,244.19635856869942,2.685894083595138,2.5900438869482096,2.6381466396749165,2.9119556723251554,2.5757456775890297,2.664196007973784,2.683654284991288,2.6518137088322913,2.7074185885184012
84,2522.7928990307705,2543.8943007152047,243.1632705801915,2.685894083595138,2.5900438869482096,2.6381466396749165,2.9119556723251554,2.5757456775890297,2.664196007973784,2.683654284991288,2.6518137088322913,2.7074185885184012
85,2526.299463485374,2522.7928990307705,242.1345531351194,2.685894083595138,2.5900438869482096,2.6381466396749165,2.9119556723251554,2.5757456775890297,2.664196007973784,2.683654284991288,2.6518137088322913,2.7074185885184012
86,2565.149050732641,2522.7928990307705,241.11018774362543,2.685894083595138,2.5900438869482096,2.6381466396749165,2.9119556723251554,2.5757456775890297,2.664196007973784,2.683654284991288,2.6518137088322913,2.7074185885184012
88,2548.5563648603693,2522.7928990307705,239.07443955272254,2.685894083595138,2.5900438869482096,2.6381466396749165,2.9119556723251554,2.5757456775890297,2.664196007973784,2.683654284991288,2.6518137088322913,2.7074185885184012
89,2545.399535581287,2522.7928990307705,238.06302016338836,2.685894083595138,2.5900438869482096,2.6381466396749165,2.9119556723251554,2.5757456775890297,2.664196007973784,2.683654284991288,2.6518137088322913,2.7074185885184012
90,2544.6732104143825,2522.7928990307705,237.05587964712416,2.8857018094258535,2.7791434480787274,2.6117651732781675,3.1228361156019036,2.8799882208131393,2.857554047894046,2.706817742141375,2.7972955717439687,2.9123444026332175
91,2478.806918771324,2522.7928990307705,236.05299990188942,2.8857018094258535,2.7791434480787274,2.6117651732781675,3.1228361156019036,2.8799882208131393,2.857554047894046,2.706817742141375,2.7972955717439687,2.9123444026332175
92,2463.7156073825804,2478.806918771324,235.05436290222548,2.8857018094258535,2.7791434480787274,2.6117651732781675,3.1228361156019036,2.8799882208131393,2.857554047894046,2.706817742141375,2.7972955717439687,2.9123444026332175
93,2456.4774492433253,2463.7156073825804,234.0599506989315,2.8857018094258535,2.7791434480787274,2.6117651732781675,3.1228361156019036,2.8799882208131393,2.857554047894046,2.706817742141375,2.7972955717439687,2.9123444026332175
94,2443.090638929742,2456.4774492433253,233.06974541874177,2.8857018094258535,2.7791434480787274,2.6117651732781675,3.1228361156019036,2.8799882208131393,2.857554047894046,2.706817742141375,2.7972955717439687,2.9123444026332175
95,2396.998859465831,2443.090638929742,232.08372926400472,2.8857018094258535,2.7791434480787274,2.6117651732781675,3.1228361156019036,2.8799882208131393,2.857554047894046,2.706817742141375,2.7972955717439687,2.9123444026332175
97,2396.5336538837228,2396.998859465831,230.1241935164337,2.8857018094258535,2.7791434480787274,2.6117651732781675,3.1228361156019036,2.8799882208131393,2.857554047894046,2.706817742141375,2.7972955717439687,2.9123444026332175
98,2360.7330666996354,2396.5336538837228,229.15063870349402,2.8857018094258535,2.7791434480787274,2.6117651732781675,3.1228361156019036,2.8799882208131393,2.857554047894046,2.706817742141375,2.7972955717439687,2.9123444026332175
99,2327.488558530962,2360.7330666996354,228.1812025751625,2.8857018094258535,2.7791434480787274,2.6117651732781675,3.1228361156019036,2.8799882208131393,2.857554047894046,2.706817742141375,2.7972955717439687,2.9123444026332175
100,2365.529391960503,2327.488558530962,227.21586770708592,3.186844791331595,3.08135201359794,2.850647521545386,3.2566077544458847,3.181188338605008,3.1589785074151058,2.894749564719961,3.007322616026529,3.213220958606885
101,2348.8794014017167,2327.488558530962,226.25461674862595,3.186844791331595,3.08135201359794,2.850647521545386,3.2566077544458847,3.181188338605008,3.1589785074151058,2.894749564719961,3.007322616026529,3.213220958606885
102,2343.8986547002437,2327.488558530962,225.2974324225472,3.186844791331595,3.08135201359794,2.850647521545386,3.2566077544458847,3.181188338605008,3.1589785074151058,2.894749564719961,3.007322616026529,3.213220958606885
103,2397.7797529142263,2327.488558530962,224.34429752470663,3.186844791331595,3.08135201359794,2.850647521545386,3.2566077544458847,3.181188338605008,3.1589785074151058,2.894749564719961,3.007322616026529,3.213220958606885
104,2348.8199211729993,2327.488558530962,223.39519492374455,3.186844791331595,3.08135201359794,2.850647521545386,3.2566077544458847,3.181188338605008,3.1589785074151058,2.894749564719961,3.007322616026529,3.213220958606885
105,2295.3948096978575,2327.488558530962,222.45010756077644,3.186844791331595,3.08135201359794,2.850647521545386,3.2566077544458847,3.181188338605008,3.1589785074151058,2.894749564719961,3.007322616026529,3.213220958606885
107,2283.9589084617705,2295.3948096978575,220.57191067382232,3.186844791331595,3.08135201359794,2.850647521545386,3.2566077544458847,3.181188338605008,3.1589785074151058,2.894749564719961,3.007322616026529,3.213220958606885
108,2311.9122437299948,2283.9589084617705,219.63876739169078,3.186844791331595,3.08135201359794,2.850647521545386,3.2566077544458847,3.181188338605008,3.1589785074151058,2.894749564719961,3.007322616026529,3.213220958606885
109,2268.614205791694,2283.9589084617705,218.7095718306554,3.186844791331595,3.08135201359794,2.850647521545386,3.2566077544458847,3.181188338605008,3.1589785074151058,2.894749564719961,3.007322616026529,3.213220958606885
111,2266.738606097289,2268.614205791694,216.86295713820272,3.3383096767516127,3.2655384934619605,3.0621410463299323,3.3740416769014256,3.3873764552189582,3.3023887223409547,3.015802069072761,3.1929636755805495,3.357755415687483
114,2285.068905695588,2266.738606097289,214.12222777072975,3.3383096767516127,3.2655384934619605,3.0621410463299323,3.3740416769014256,3.3873764552189582,3.3023887223409547,3.015802069072761,3.1929636755805495,3.357755415687483
115,2243.4365044731094,2266.738606097289,213.2163702760519,3.3383096767516127,3.2655384934619605,3.0621410463299323,3.3740416769014256,3.3873764552189582,3.3023887223409547,3.015802069072761,3.1929636755805495,3.357755415687483
116,2245.00548704731,2243.4365044731094,212.31434506823751,3.3383096767516127,3.2655384934619605,3.0621410463299323,3.3740416769014256,3.3873764552189582,3.3023887223409547,3.015802069072761,3.1929636755805495,3.357755415687483
117,2230.856253449197,2243.4365044731094,211.41613593455702,3.3383096767516127,3.2655384934619605,3.0621410463299323,3.3740416769014256,3.3873764552189582,3.3023887223409547,3.015802069072761,3.1929636755805495,3.357755415687483
119,2230.751898181655,2230.856253449197,209.63110138133402,3.3383096767516127,3.2655384934619605,3.0621410463299323,3.3740416769014256,3.3873764552189582,3.3023887223409547,3.015802069072761,3.1929636755805495,3.357755415687483
121,2223.021991992061,2230.751898181655,207.86113828111112,3.5449265799840965,3.3978831085273407,3.114019635866633,3.580301260132411,3.6835026906667685,3.3653648351175454,3.188144048382034,3.3760340388247436,3.4066778615306084
126,2243.0092704726135,2223.021991992061,203.50133568993078,3.5449265799840965,3.3978831085273407,3.114019635866633,3.580301260132411,3.6835026906667685,3.3653648351175454,3.188144048382034,3.3760340388247436,3.4066778615306084
127,2288.1260994928602,2223.021991992061,202.6404105443683,3.5449265799840965,3.3978831085273407,3.114019635866633,3.580301260132411,3.6835026906667685,3.3653648351175454,3.188144048382034,3.3760340388247436,3.4066778615306084
128,2325.21457560161,2223.021991992061,201.78312759655233,3.5449265799840965,3.3978831085273407,3.114019635866633,3.580301260132411,3.6835026906667685,3.3653648351175454,3.188144048382034,3.3760340388247436,3.4066778615306084
129,2319.9440413364596,2223.021991992061,200.9294714379372,3.5449265799840965,3.3978831085273407,3.114019635866633,3.580301260132411,3.6835026906667685,3.3653648351175454,3.188144048382034,3.3760340388247436,3.4066778615306084
130,2321.8547743635295,2223.021991992061,200.07942672516404,3.6754773141842554,3.3639042774420673,3.0828794395079666,3.6194982475310873,3.646667663760101,3.5017111867663697,3.2312626078982136,3.412273698436496,3.498611082915302
131,2276.251132855913,2223.021991992061,199.23297817978505,3.6754773141842554,3.3639042774420673,3.0828794395079666,3.6194982475310873,3.646667663760101,3.5017111867663697,3.2312626078982136,3.412273698436496,3.498611082915302
133,2271.3009523284904,2223.021991992061,197.55080880032705,3.6754773141842554,3.3639042774420673,3.0828794395079666,3.6194982475310873,3.646667663760101,3.5017111867663697,3.2312626078982136,3.412273698436496,3.498611082915302
134,2270.275679548794,2223.021991992061,196.71505773144193,3.6754773141842554,3.3639042774420673,3.0828794395079666,3.6194982475310873,3.646667663760101,3.5017111867663697,3.2312626078982136,3.412273698436496,3.498611082915302
135,2264.4298090800726,2223.021991992061,195.88284235979535,3.6754773141842554,3.3639042774420673,3.0828794395079666,3.6194982475310873,3.646667663760101,3.5017111867663697,3.2312626078982136,3.412273698436496,3.498611082915302
136,2258.1405250205903,2223.021991992061,195.05414772739866,3.6754773141842554,3.3639042774420673,3.0828794395079666,3.6194982475310873,3.646667663760101,3.5017111867663697,3.2312626078982136,3.412273698436496,3.498611082915302
137,2251.569298335824,2223.021991992061,194.22895893954401,3.6754773141842554,3.3639042774420673,3.0828794395079666,3.6194982475310873,3.646667663760101,3.5017111867663697,3.2312626078982136,3.412273698436496,3.498611082915302
140,2254.60513870036,2223.021991992061,191.77427963974984,3.822055874375746,3.4302652346676465,3.052050645112887,3.7333032650557763,3.7477009871225,3.600027408232039,3.332283315152565,3.578150961452131,3.533624972086149
141,2243.0135338376963,2223.021991992061,190.96296653925228,3.822055874375746,3.4302652346676465,3.052050645112887,3.7333032650557763,3.7477009871225,3.600027408232039,3.332283315152565,3.578150961452131,3.533624972086149
142,2225.070579318237,2223.021991992061,190.15508574963746,3.822055874375746,3.4302652346676465,3.052050645112887,3.7333032650557763,3.7477009871225,3.600027408232039,3.332283315152565,3.578150961452131,3.533624972086149
143,2209.222862050657,2223.021991992061,189.35062275029927,3.822055874375746,3.4302652346676465,3.052050645112887,3.7333032650557763,3.7477009871225,3.600027408232039,3.332283315152565,3.578150961452131,3.533624972086149
144,2237.2277101629793,2209.222862050657,188.54956308206184,3.822055874375746,3.4302652346676465,3.052050645112887,3.7333032650557763,3.7477009871225,3.600027408232039,3.332283315152565,3.578150961452131,3.533624972086149
145,2189.6551719951403,2209.222862050657,187.75189234691982,3.822055874375746,3.4302652346676465,3.052050645112887,3.7333032650557763,3.7477009871225,3.600027408232039,3.332283315152565,3.578150961452131,3.533624972086149
146,2185.549579771928,2189.6551719951403,186.95759620777952,3.822055874375746,3.4302652346676465,3.052050645112887,3.7333032650557763,3.7477009871225,3.600027408232039,3.332283315152565,3.578150961452131,3.533624972086149
147,2172.131821932782,2185.549579771928,186.16666038820122,3.822055874375746,3.4302652346676465,3.052050645112887,3.7333032650557763,3.7477009871225,3.600027408232039,3.332283315152565,3.578150961452131,3.533624972086149
148,2160.745259966672,2172.131821932782,185.37907067214255,3.822055874375746,3.4302652346676465,3.052050645112887,3.7333032650557763,3.7477009871225,3.600027408232039,3.332283315152565,3.578150961452131,3.533624972086149
150,2160.165699895225,2160.745259966672,183.8138729868695,4.113835315631988,3.6826292489876367,3.196530138661758,3.8559702324052187,4.040223977251275,3.7660271341497187,3.473960482001039,3.79486945183761,3.6632887223652877
154,2156.6556955980027,2160.165699895225,180.72301199723626,4.113835315631988,3.6826292489876367,3.196530138661758,3.8559702324052187,4.040223977251275,3.7660271341497187,3.473960482001039,3.79486945183761,3.6632887223652877
156,2144.907294042457,2156.6556955980027,179.1971264750571,4.113835315631988,3.6826292489876367,3.196530138661758,3.8559702324052187,4.040223977251275,3.7660271341497187,3.473960482001039,3.79486945183761,3.6632887223652877
159,2150.1894161430305,2144.907294042457,176.93242053551776,4.113835315631988,3.6826292489876367,3.196530138661758,3.8559702324052187,4.040223977251275,3.7660271341497187,3.473960482001039,3.79486945183761,3.6632887223652877
160,2149.0028869754633,2144.907294042457,176.18389684947985,4.275196962475667,3.6458029564977603,3.1645648372751407,3.9824105300811667,4.1648217374787615,3.8603668628082217,3.4892208771810282,3.8394207573192336,3.761655835141635
161,2147.7226953584313,2144.907294042457,175.43853983977445,4.275196962475667,3.6458029564977603,3.1645648372751407,3.9824105300811667,4.1648217374787615,3.8603668628082217,3.4892208771810282,3.8394207573192336,3.761655835141635
163,2159.7135250143906,2144.907294042457,173.957272318747,4.275196962475667,3.6458029564977603,3.1645648372751407,3.9824105300811667,4.1648217374787615,3.8603668628082217,3.4892208771810282,3.8394207573192336,3.761655835141635
164,2124.981385401203,2144.907294042457,173.22133518356836,4.275196962475667,3.6458029564977603,3.1645648372751407,3.9824105300811667,4.1648217374787615,3.8603668628082217,3.4892208771810282,3.8394207573192336,3.761655835141635
165,2124.532981088801,2124.981385401203,172.48851147653053,4.275196962475667,3.6458029564977603,3.1645648372751407,3.9824105300811667,4.1648217374787615,3.8603668628082217,3.4892208771810282,3.8394207573192336,3.761655835141635
168,2170.6248483620184,2124.532981088801,170.3085894871142,4.275196962475667,3.6458029564977603,3.1645648372751407,3.9824105300811667,4.1648217374787615,3.8603668628082217,3.4892208771810282,3.8394207573192336,3.761655835141635
169,2122.4956031641054,2124.532981088801,169.5880883331653,4.275196962475667,3.6458029564977603,3.1645648372751407,3.9824105300811667,4.1648217374787615,3.8603668628082217,3.4892208771810282,3.8394207573192336,3.761655835141635
170,2111.9452086323654,2122.4956031641054,168.8706353044719,4.4157783261842445,3.829344926932783,3.292919188902389,3.9425864247803553,4.375673520103974,4.0217631941801395,3.550328668409218,4.003026549746042,3.8600392767902187
171,2155.588871612771,2111.9452086323654,168.1562175057492,4.4157783261842445,3.829344926932783,3.292919188902389,3.9425864247803553,4.375673520103974,4.0217631941801395,3.550328668409218,4.003026549746042,3.8600392767902187
173,2107.4994265008245,2111.9452086323654,166.73643628961744,4.4157783261842445,3.829344926932783,3.292919188902389,3.9425864247803553,4.375673520103974,4.0217631941801395,3.550328668409218,4.003026549746042,3.8600392767902187
179,2106.861006262065,2107.4994265008245,162.54861385748197,4.4157783261842445,3.829344926932783,3.292919188902389,3.9425864247803553,4.375673520103974,4.0217631941801395,3.550328668409218,4.003026549746042,3.8600392767902187
181,2102.9880472713244,2106.861006262065,161.1761789152223,4.701620542922402,3.956051477663455,3.2599899970133652,3.9991605605325518,4.441916784902935,4.047545562238338,3.7548253817251256,4.017996284248581,4.023938884022316
186,2104.7114471222108,2102.9880472713244,157.79557430446138,4.701620542922402,3.956051477663455,3.2599899970133652,3.9991605605325518,4.441916784902935,4.047545562238338,3.7548253817251256,4.017996284248581,4.023938884022316
189,2147.8170429119596,2102.9880472713244,155.8013426926611,4.701620542922402,3.956051477663455,3.2599899970133652,3.9991605605325518,4.441916784902935,4.047545562238338,3.7548253817251256,4.017996284248581,4.023938884022316
190,2143.190539767636,2102.9880472713244,155.14221535483918,4.654604337493178,3.9164909628868205,3.3023900970432316,4.124168954927226,4.507497617053906,4.057070106615955,3.7172771279078742,4.103816321406096,3.9836994951820928
191,2145.6430605588944,2102.9880472713244,154.48587649649988,4.654604337493178,3.9164909628868205,3.3023900970432316,4.124168954927226,4.507497617053906,4.057070106615955,3.7172771279078742,4.103816321406096,3.9836994951820928
192,2142.4160047535747,2102.9880472713244,153.83231432080612,4.654604337493178,3.9164909628868205,3.3023900970432316,4.124168954927226,4.507497617053906,4.057070106615955,3.7172771279078742,4.103816321406096,3.9836994951820928
194,2129.2266099158564,2102.9880472713244,152.533473079332,4.654604337493178,3.9164909628868205,3.3023900970432316,4.124168954927226,4.507497617053906,4.057070106615955,3.7172771279078742,4.103816321406096,3.9836994951820928
198,2127.634065495485,2102.9880472713244,149.9685972411092,4.654604337493178,3.9164909628868205,3.3023900970432316,4.124168954927226,4.507497617053906,4.057070106615955,3.7172771279078742,4.103816321406096,3.9836994951820928
201,2120.2017436199903,2102.9880472713244,148.07328351818742,4.608058294118247,4.010659386591286,3.4068661960727993,4.082927265377954,4.462422640883367,4.216499405549795,3.7872472137716526,4.179444824858701,4.029576785944557
