it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
0,5261.606326255662,5261.606326255662,379.5446676999521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5145.718319533116,5261.606326255662,377.9221399884134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,5005.439174350822,5145.718319533116,376.3065484727925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,4959.530402733235,5005.439174350822,373.09605554899485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,4894.1579741336645,4959.530402733235,369.91295323228496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,4750.358264427405,4894.1579741336645,368.3316004468179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,4656.54647186464,4750.358264427405,365.18914650429485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,4429.235707187744,4656.54647186464,363.6279876721945,1.155,0.99,1.1219999999999999,1.21,1.1219999999999999,1.155,1.21,1.155,1.188
11,4351.800784507096,4429.235707187744,362.07350268821466,1.155,0.99,1.1219999999999999,1.21,1.1219999999999999,1.155,1.21,1.155,1.188
12,4297.016713061031,4351.800784507096,360.5256630221073,1.155,0.99,1.1219999999999999,1.21,1.1219999999999999,1.155,1.21,1.155,1.188
14,4299.3615462288735,4297.016713061031,357.44980613182094,1.155,0.99,1.1219999999999999,1.21,1.1219999999999999,1.155,1.21,1.155,1.188
15,4111.392022046474,4297.016713061031,355.9217324548868,1.155,0.99,1.1219999999999999,1.21,1.1219999999999999,1.155,1.21,1.155,1.188
16,4110.953695923666,4111.392022046474,354.4001911892789,1.155,0.99,1.1219999999999999,1.21,1.1219999999999999,1.155,1.21,1.155,1.188
17,4077.659227094209,4110.953695923666,352.8851544093819,1.155,0.99,1.1219999999999999,1.21,1.1219999999999999,1.155,1.21,1.155,1.188
18,4060.161223792004,4077.659227094209,351.3765943089606,1.155,0.99,1.1219999999999999,1.21,1.1219999999999999,1.155,1.21,1.155,1.188
19,3984.0165369127676,4060.161223792004,349.8744832006494,1.155,0.99,1.1219999999999999,1.21,1.1219999999999999,1.155,1.21,1.155,1.188
20,3978.67918394709,3984.0165369127676,348.37879351544456,1.3084500000000001,1.2201,1.44078,1.5279,1.3557799999999998,1.4734500000000001,1.5279,1.3909500000000001,1.4761199999999999
21,3860.747617799575,3978.67918394709,346.88949780219775,1.3084500000000001,1.2201,1.44078,1.5279,1.3557799999999998,1.4734500000000001,1.5279,1.3909500000000001,1.4761199999999999
22,3839.4249904430494,3860.747617799575,345.4065687271126,1.3084500000000001,1.2201,1.44078,1.5279,1.3557799999999998,1.4734500000000001,1.5279,1.3909500000000001,1.4761199999999999
23,3752.759522499171,3839.4249904430494,343.9299790732427,1.3084500000000001,1.2201,1.44078,1.5279,1.3557799999999998,1.4734500000000001,1.5279,1.3909500000000001,1.4761199999999999
24,3728.1744229635556,3752.759522499171,342.4597017399924,1.3084500000000001,1.2201,1.44078,1.5279,1.3557799999999998,1.4734500000000001,1.5279,1.3909500000000001,1.4761199999999999
25,3683.353421009934,3728.1744229635556,340.99570974261917,1.3084500000000001,1.2201,1.44078,1.5279,1.3557799999999998,1.4734500000000001,1.5279,1.3909500000000001,1.4761199999999999
26,3667.4785848705737,3683.353421009934,339.53797621173845,1.3084500000000001,1.2201,1.44078,1.5279,1.3557799999999998,1.4734500000000001,1.5279,1.3909500000000001,1.4761199999999999
27,3650.4177156964406,3667.4785848705737,338.08647439283044,1.3084500000000001,1.2201,1.44078,1.5279,1.3557799999999998,1.4734500000000001,1.5279,1.3909500000000001,1.4761199999999999
28,3600.484856360593,3650.4177156964406,336.64117764574917,1.3084500000000001,1.2201,1.44078,1.5279,1.3557799999999998,1.4734500000000001,1.5279,1.3909500000000001,1.4761199999999999
31,3502.693063731696,3600.484856360593,332.3422531393588,1.6253655000000002,1.5378990000000001,1.7563722,1.732621,1.6722221999999998,1.4734500000000001,1.795478142857143,1.6245405000000002,1.7913588
32,3448.74938043248,3502.693063731696,330.92151254853036,1.6253655000000002,1.5378990000000001,1.7563722,1.732621,1.6722221999999998,1.4734500000000001,1.795478142857143,1.6245405000000002,1.7913588
33,3414.565493769859,3448.74938043248,329.506845527365,1.6253655000000002,1.5378990000000001,1.7563722,1.732621,1.6722221999999998,1.4734500000000001,1.795478142857143,1.6245405000000002,1.7913588
34,3361.1778365042305,3414.565493769859,328.09822611176435,1.6253655000000002,1.5378990000000001,1.7563722,1.732621,1.6722221999999998,1.4734500000000001,1.795478142857143,1.6245405000000002,1.7913588
35,3294.5603158118133,3361.1778365042305,326.6956284486248,1.6253655000000002,1.5378990000000001,1.7563722,1.732621,1.6722221999999998,1.4734500000000001,1.795478142857143,1.6245405000000002,1.7913588
36,3251.785360323956,3294.5603158118133,325.29902679536303,1.6253655000000002,1.5378990000000001,1.7563722,1.732621,1.6722221999999998,1.4734500000000001,1.795478142857143,1.6245405000000002,1.7913588
37,3257.1243227458654,3251.785360323956,323.9083955194435,1.6253655000000002,1.5378990000000001,1.7563722,1.732621,1.6722221999999998,1.4734500000000001,1.795478142857143,1.6245405000000002,1.7913588
38,3173.4172472885975,3251.785360323956,322.523709097908,1.6253655000000002,1.5378990000000001,1.7563722,1.732621,1.6722221999999998,1.4734500000000001,1.795478142857143,1.6245405000000002,1.7913588
39,3142.428792718854,3173.4172472885975,321.14494211690726,1.6253655000000002,1.5378990000000001,1.7563722,1.732621,1.6722221999999998,1.4734500000000001,1.795478142857143,1.6245405000000002,1.7913588
41,3093.374807296072,3142.428792718854,318.40506536386084,1.8731118450000002,1.5378990000000001,2.0328084779999998,1.732621,1.8054999779999996,1.7887155000000001,2.0250233614285715,1.9382950950000002,2.018445212
42,3073.975124176524,3093.374807296072,317.0439053054733,1.8731118450000002,1.5378990000000001,2.0328084779999998,1.732621,1.8054999779999996,1.7887155000000001,2.0250233614285715,1.9382950950000002,2.018445212
43,3074.1089854029165,3073.975124176524,315.68856411401373,1.8731118450000002,1.5378990000000001,2.0328084779999998,1.732621,1.8054999779999996,1.7887155000000001,2.0250233614285715,1.9382950950000002,2.018445212
44,3068.912542046545,3073.975124176524,314.3390169142207,1.8731118450000002,1.5378990000000001,2.0328084779999998,1.732621,1.8054999779999996,1.7887155000000001,2.0250233614285715,1.9382950950000002,2.018445212
46,3079.385474797838,3068.912542046545,311.6572055198341,1.8731118450000002,1.5378990000000001,2.0328084779999998,1.732621,1.8054999779999996,1.7887155000000001,2.0250233614285715,1.9382950950000002,2.018445212
48,3092.176560800994,3068.912542046545,308.998274238854,1.8731118450000002,1.5378990000000001,2.0328084779999998,1.732621,1.8054999779999996,1.7887155000000001,2.0250233614285715,1.9382950950000002,2.018445212
49,3029.1798092845006,3068.912542046545,307.67732757450375,1.8731118450000002,1.5378990000000001,2.0328084779999998,1.732621,1.8054999779999996,1.7887155000000001,2.0250233614285715,1.9382950950000002,2.018445212
51,2950.7008909546294,3029.1798092845006,305.05235097763136,2.00438072655,1.85252001,2.08748039322,1.91329479,2.0274449782199997,1.9908283450000002,2.130773127814286,2.1214121440500002,2.15826075988
52,2949.5811050483735,2950.7008909546294,303.7482728675879,2.00438072655,1.85252001,2.08748039322,1.91329479,2.0274449782199997,1.9908283450000002,2.130773127814286,2.1214121440500002,2.15826075988
53,2915.673192097663,2949.5811050483735,302.4497696030149,2.00438072655,1.85252001,2.08748039322,1.91329479,2.0274449782199997,1.9908283450000002,2.130773127814286,2.1214121440500002,2.15826075988
54,2864.6681755428663,2915.673192097663,301.156817351826,2.00438072655,1.85252001,2.08748039322,1.91329479,2.0274449782199997,1.9908283450000002,2.130773127814286,2.1214121440500002,2.15826075988
55,2809.5110867509547,2864.6681755428663,299.86939238381564,2.00438072655,1.85252001,2.08748039322,1.91329479,2.0274449782199997,1.9908283450000002,2.130773127814286,2.1214121440500002,2.15826075988
56,2755.8147144560776,2809.5110867509547,298.587471070223,2.00438072655,1.85252001,2.08748039322,1.91329479,2.0274449782199997,1.9908283450000002,2.130773127814286,2.1214121440500002,2.15826075988
57,2726.4312582220577,2755.8147144560776,297.3110298832988,2.00438072655,1.85252001,2.08748039322,1.91329479,2.0274449782199997,1.9908283450000002,2.130773127814286,2.1214121440500002,2.15826075988
58,2726.140900995374,2726.4312582220577,296.0400453958731,2.00438072655,1.85252001,2.08748039322,1.91329479,2.0274449782199997,1.9908283450000002,2.130773127814286,2.1214121440500002,2.15826075988
60,2723.7260957570443,2726.140900995374,293.51435331115806,2.00438072655,2.1639948099,2.3306055892878,2.1141618421,2.1171705284377995,2.3009200615500003,2.4394653965361432,2.3201980226095005,2.4666781522812
61,2735.53183703745,2723.7260957570443,292.2595993585661,2.00438072655,2.1639948099,2.3306055892878,2.1141618421,2.1171705284377995,2.3009200615500003,2.4394653965361432,2.3201980226095005,2.4666781522812
62,2734.496892405653,2723.7260957570443,291.01020939401695,2.00438072655,2.1639948099,2.3306055892878,2.1141618421,2.1171705284377995,2.3009200615500003,2.4394653965361432,2.3201980226095005,2.4666781522812
64,2732.4717744234404,2723.7260957570443,288.52742980433385,2.00438072655,2.1639948099,2.3306055892878,2.1141618421,2.1171705284377995,2.3009200615500003,2.4394653965361432,2.3201980226095005,2.4666781522812
65,2719.261719869623,2723.7260957570443,287.29399461149205,2.00438072655,2.1639948099,2.3306055892878,2.1141618421,2.1171705284377995,2.3009200615500003,2.4394653965361432,2.3201980226095005,2.4666781522812
66,2714.261719869623,2719.261719869623,286.0658322704411,2.00438072655,2.1639948099,2.3306055892878,2.1141618421,2.1171705284377995,2.3009200615500003,2.4394653965361432,2.3201980226095005,2.4666781522812
68,2684.0076715147957,2714.261719869623,283.6252360757381,2.00438072655,2.1639948099,2.3306055892878,2.1141618421,2.1171705284377995,2.3009200615500003,2.4394653965361432,2.3201980226095005,2.4666781522812
70,2668.594622915269,2684.0076715147957,281.205462045424,2.1993369192845,2.3823548618009998,2.407299533394922,2.2580202236790003,2.4259988231534217,2.3654108609345004,2.6300707425707817,2.4289960423834054,2.684011370758388
71,2690.157991852209,2668.594622915269,280.003327768134,2.1993369192845,2.3823548618009998,2.407299533394922,2.2580202236790003,2.4259988231534217,2.3654108609345004,2.6300707425707817,2.4289960423834054,2.684011370758388
72,2691.9024965951376,2668.594622915269,278.8063325333439,2.1993369192845,2.3823548618009998,2.407299533394922,2.2580202236790003,2.4259988231534217,2.3654108609345004,2.6300707425707817,2.4289960423834054,2.684011370758388
73,2687.537796265471,2668.594622915269,277.61445437199546,2.1993369192845,2.3823548618009998,2.407299533394922,2.2580202236790003,2.4259988231534217,2.3654108609345004,2.6300707425707817,2.4289960423834054,2.684011370758388
74,2725.9626612792104,2668.594622915269,276.4276714089468,2.1993369192845,2.3823548618009998,2.407299533394922,2.2580202236790003,2.4259988231534217,2.3654108609345004,2.6300707425707817,2.4289960423834054,2.684011370758388
77,2714.8030312867795,2668.594622915269,272.8976763585052,2.1993369192845,2.3823548618009998,2.407299533394922,2.2580202236790003,2.4259988231534217,2.3654108609345004,2.6300707425707817,2.4289960423834054,2.684011370758388
79,2658.077631345225,2668.594622915269,270.56942546192755,2.1993369192845,2.3823548618009998,2.407299533394922,2.2580202236790003,2.4259988231534217,2.3654108609345004,2.6300707425707817,2.4289960423834054,2.684011370758388
80,2634.356969122703,2658.077631345225,269.41275951963553,2.420676883424988,2.43353131318299,2.713226538060973,2.3104400214422105,2.6417388349218873,2.4750900856584885,2.7297700351450738,2.6047060819595713,2.80272681260636
82,2633.6564537407294,2634.356969122703,267.11424050228413,2.420676883424988,2.43353131318299,2.713226538060973,2.3104400214422105,2.6417388349218873,2.4750900856584885,2.7297700351450738,2.6047060819595713,2.80272681260636
