it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
55,1548.5898021857836,1549.9930864986611,144.1264112186925,1.6771868973750002,1.2829563449999999,1.807111845,1.814654281,1.8448795315500002,1.97090659854,1.380929946,1.7162160613085713,1.6271592663857144
58,1530.1203236142471,1548.5898021857836,142.44679246332004,1.6771868973750002,1.2829563449999999,1.807111845,1.814654281,1.8448795315500002,1.97090659854,1.380929946,1.7162160613085713,1.6271592663857144
59,1489.0732933579204,1530.1203236142471,141.8912806251063,1.6771868973750002,1.2829563449999999,1.807111845,1.814654281,1.8448795315500002,1.97090659854,1.380929946,1.7162160613085713,1.6271592663857144
62,1470.4378389633937,1489.0732933579204,140.23770960958905,1.8804150284012502,1.51762678155,2.11904072655,2.12650773819,2.0464307362345004,2.2261975325546,1.69712064654,1.9347681864097714,1.9408876737218572
65,1464.700589020682,1470.4378389633937,138.60340896143555,1.8804150284012502,1.51762678155,2.11904072655,2.12650773819,2.0464307362345004,2.2261975325546,1.69712064654,1.9347681864097714,1.9408876737218572
66,1479.5898312163997,1464.700589020682,138.0628854918412,1.8804150284012502,1.51762678155,2.11904072655,2.12650773819,2.0464307362345004,2.2261975325546,1.69712064654,1.9347681864097714,1.9408876737218572
67,1446.4153674309268,1464.700589020682,137.5244699474658,1.8804150284012502,1.51762678155,2.11904072655,2.12650773819,2.0464307362345004,2.2261975325546,1.69712064654,1.9347681864097714,1.9408876737218572
68,1441.8885974239683,1446.4153674309268,136.9881541078546,1.8804150284012502,1.51762678155,2.11904072655,2.12650773819,2.0464307362345004,2.2261975325546,1.69712064654,1.9347681864097714,1.9408876737218572
70,1419.829107027791,1441.8885974239683,135.92178882127075,2.1916108781172374,1.5024505137345,2.1728503192845006,2.3252426608081,2.3559664288721556,2.335935557229054,1.8001494400746,2.035420504545674,2.0864787969846383
72,1418.477318680076,1419.829107027791,134.86372450736468,2.1916108781172374,1.5024505137345,2.1728503192845006,2.3252426608081,2.3559664288721556,2.335935557229054,1.8001494400746,2.035420504545674,2.0864787969846383
74,1428.295280367488,1418.477318680076,133.81389654836588,2.1916108781172374,1.5024505137345,2.1728503192845006,2.3252426608081,2.3559664288721556,2.335935557229054,1.8001494400746,2.035420504545674,2.0864787969846383
75,1415.8783375990347,1418.477318680076,133.29205114655196,2.1916108781172374,1.5024505137345,2.1728503192845006,2.3252426608081,2.3559664288721556,2.335935557229054,1.8001494400746,2.035420504545674,2.0864787969846383
76,1414.7207188597542,1415.8783375990347,132.77224082951187,2.1916108781172374,1.5024505137345,2.1728503192845006,2.3252426608081,2.3559664288721556,2.335935557229054,1.8001494400746,2.035420504545674,2.0864787969846383
79,1406.8694818729634,1414.7207188597542,131.22494117773815,2.1916108781172374,1.5024505137345,2.1728503192845006,2.3252426608081,2.3559664288721556,2.335935557229054,1.8001494400746,2.035420504545674,2.0864787969846383
81,1394.2352162775014,1406.8694818729634,130.20343882290112,2.334694769336065,1.5024505137345,2.3111218160916556,2.499990234200019,2.5209781931548627,2.3125762016567637,2.0221479456738543,2.1750662995002172,2.2541854375862207
83,1375.261378041302,1394.2352162775014,129.1898882114718,2.334694769336065,1.5024505137345,2.3111218160916556,2.499990234200019,2.5209781931548627,2.3125762016567637,2.0221479456738543,2.1750662995002172,2.2541854375862207
85,1366.275935355209,1375.261378041302,128.18422744420653,2.334694769336065,1.5024505137345,2.3111218160916556,2.499990234200019,2.5209781931548627,2.3125762016567637,2.0221479456738543,2.1750662995002172,2.2541854375862207
86,1340.4208845292806,1366.275935355209,127.68433654047926,2.334694769336065,1.5024505137345,2.3111218160916556,2.499990234200019,2.5209781931548627,2.3125762016567637,2.0221479456738543,2.1750662995002172,2.2541854375862207
87,1322.7098122967323,1340.4208845292806,127.18639510370758,2.334694769336065,1.5024505137345,2.3111218160916556,2.499990234200019,2.5209781931548627,2.3125762016567637,2.0221479456738543,2.1750662995002172,2.2541854375862207
88,1321.2694986401184,1322.7098122967323,126.69039553138985,2.334694769336065,1.5024505137345,2.3111218160916556,2.499990234200019,2.5209781931548627,2.3125762016567637,2.0221479456738543,2.1750662995002172,2.2541854375862207
89,1322.9422618010917,1321.2694986401184,126.19633025067256,2.334694769336065,1.5024505137345,2.3111218160916556,2.499990234200019,2.5209781931548627,2.3125762016567637,2.0221479456738543,2.1750662995002172,2.2541854375862207
90,1322.1727500108252,1321.2694986401184,125.7041917182347,2.311347821642704,1.817426008597155,2.618010597930739,2.634990331858019,2.615768411223314,2.6194504396401963,2.1669264662171157,2.3161727793623577,2.5616435832103583
93,1320.1263370856548,1321.2694986401184,124.23926161795961,2.311347821642704,1.817426008597155,2.618010597930739,2.634990331858019,2.615768411223314,2.6194504396401963,2.1669264662171157,2.3161727793623577,2.5616435832103583
96,1294.2572906701528,1320.1263370856548,122.79140350366494,2.311347821642704,1.817426008597155,2.618010597930739,2.634990331858019,2.615768411223314,2.6194504396401963,2.1669264662171157,2.3161727793623577,2.5616435832103583
97,1315.1120140171295,1294.2572906701528,122.31254345285171,2.311347821642704,1.817426008597155,2.618010597930739,2.634990331858019,2.615768411223314,2.6194504396401963,2.1669264662171157,2.3161727793623577,2.5616435832103583
99,1311.9093490965008,1294.2572906701528,121.36041842203183,2.311347821642704,1.817426008597155,2.618010597930739,2.634990331858019,2.615768411223314,2.6194504396401963,2.1669264662171157,2.3161727793623577,2.5616435832103583
100,1309.4659587999533,1294.2572906701528,120.88713890511065,2.2882343434262773,1.8992517485111835,2.751830491951432,2.7853070952061056,2.699610727111081,2.7132559352437946,2.278590534888278,2.465868194425877,2.5360271473782547
101,1309.1741627324525,1294.2572906701528,120.41570507646287,2.2882343434262773,1.8992517485111835,2.751830491951432,2.7853070952061056,2.699610727111081,2.7132559352437946,2.278590534888278,2.465868194425877,2.5360271473782547
104,1302.498608499762,1294.2572906701528,119.0124058825286,2.2882343434262773,1.8992517485111835,2.751830491951432,2.7853070952061056,2.699610727111081,2.7132559352437946,2.278590534888278,2.465868194425877,2.5360271473782547
106,1301.2625405222623,1294.2572906701528,118.08597031492444,2.2882343434262773,1.8992517485111835,2.751830491951432,2.7853070952061056,2.699610727111081,2.7132559352437946,2.278590534888278,2.465868194425877,2.5360271473782547
107,1287.627704501563,1294.2572906701528,117.62546044100932,2.2882343434262773,1.8992517485111835,2.751830491951432,2.7853070952061056,2.699610727111081,2.7132559352437946,2.278590534888278,2.465868194425877,2.5360271473782547
108,1267.246231045535,1287.627704501563,117.16674645650772,2.2882343434262773,1.8992517485111835,2.751830491951432,2.7853070952061056,2.699610727111081,2.7132559352437946,2.278590534888278,2.465868194425877,2.5360271473782547
109,1262.5768370984576,1267.246231045535,116.70982135783737,2.2882343434262773,1.8992517485111835,2.751830491951432,2.7853070952061056,2.699610727111081,2.7132559352437946,2.278590534888278,2.465868194425877,2.5360271473782547
110,1262.2452289107416,1262.5768370984576,116.25467816872847,2.3986853333253477,2.210259231026072,2.906812187031918,2.7574540242540446,2.78261461983997,2.9511233758913566,2.441804629539395,2.547209512481618,2.762666875904472
111,1261.4911343121225,1262.2452289107416,115.80130994011718,2.3986853333253477,2.210259231026072,2.906812187031918,2.7574540242540446,2.78261461983997,2.9511233758913566,2.441804629539395,2.547209512481618,2.762666875904472
115,1252.2064738162885,1261.4911343121225,114.0054485956494,2.3986853333253477,2.210259231026072,2.906812187031918,2.7574540242540446,2.78261461983997,2.9511233758913566,2.441804629539395,2.547209512481618,2.762666875904472
119,1250.5512765319959,1252.2064738162885,112.23743769579421,2.3986853333253477,2.210259231026072,2.906812187031918,2.7574540242540446,2.78261461983997,2.9511233758913566,2.441804629539395,2.547209512481618,2.762666875904472
120,1270.676285480898,1250.5512765319959,111.79973584057802,2.484698479992094,2.188156638715811,2.8777440651615986,2.977379484011504,2.7547884736415704,3.1691121421324433,2.582386583244001,2.653737417356802,2.8670402071454273
122,1250.484947641418,1250.5512765319959,110.92944630258066,2.484698479992094,2.188156638715811,2.8777440651615986,2.977379484011504,2.7547884736415704,3.1691121421324433,2.582386583244001,2.653737417356802,2.8670402071454273
124,1224.943211961327,1250.484947641418,110.06593141279022,2.484698479992094,2.188156638715811,2.8777440651615986,2.977379484011504,2.7547884736415704,3.1691121421324433,2.582386583244001,2.653737417356802,2.8670402071454273
128,1224.8118111828928,1224.943211961327,108.3590150431111,2.484698479992094,2.188156638715811,2.8777440651615986,2.977379484011504,2.7547884736415704,3.1691121421324433,2.582386583244001,2.653737417356802,2.8670402071454273
129,1223.7202354384865,1224.8118111828928,107.93643820166254,2.484698479992094,2.188156638715811,2.8777440651615986,2.977379484011504,2.7547884736415704,3.1691121421324433,2.582386583244001,2.653737417356802,2.8670402071454273
130,1223.0656833853352,1223.7202354384865,107.51550931896348,2.542351495192173,2.496275072328653,3.178966624509983,3.067605689171389,2.9472405889051547,3.257421020711119,2.666562717411561,2.8552000431832343,2.904369805073973
134,1210.3106511867022,1223.0656833853352,105.84814521732648,2.542351495192173,2.496275072328653,3.178966624509983,3.067605689171389,2.9472405889051547,3.257421020711119,2.666562717411561,2.8552000431832343,2.904369805073973
135,1209.6596815160842,1210.3106511867022,105.43536022789729,2.542351495192173,2.496275072328653,3.178966624509983,3.067605689171389,2.9472405889051547,3.257421020711119,2.666562717411561,2.8552000431832343,2.904369805073973
137,1193.3546420042874,1209.6596815160842,104.61461328917314,2.542351495192173,2.496275072328653,3.178966624509983,3.067605689171389,2.9472405889051547,3.257421020711119,2.666562717411561,2.8552000431832343,2.904369805073973
139,1183.9947359445105,1193.3546420042874,103.800255341163,2.542351495192173,2.496275072328653,3.178966624509983,3.067605689171389,2.9472405889051547,3.257421020711119,2.666562717411561,2.8552000431832343,2.904369805073973
142,1204.371411676431,1183.9947359445105,102.59058908909121,2.846927980240251,2.4713123216053665,3.345176958264883,3.2019296322796755,3.0827681830161033,3.389846810504008,2.8048970902374455,3.046648042751402,2.9578261070232332
143,1203.373433981178,1183.9947359445105,102.19050786758538,2.846927980240251,2.4713123216053665,3.345176958264883,3.2019296322796755,3.0827681830161033,3.389846810504008,2.8048970902374455,3.046648042751402,2.9578261070232332
145,1180.373433981178,1183.9947359445105,101.3950200320272,2.846927980240251,2.4713123216053665,3.345176958264883,3.2019296322796755,3.0827681830161033,3.389846810504008,2.8048970902374455,3.046648042751402,2.9578261070232332
154,1201.4529764314054,1180.373433981178,97.89126272399479,2.918458700437849,2.529099198389313,3.386725188682234,3.1699103359568785,3.051940501185942,3.6209483423989677,2.8268481193350707,3.1133244194667453,2.928247845953001
157,1180.3251719322636,1180.373433981178,96.7504586238439,2.918458700437849,2.529099198389313,3.386725188682234,3.1699103359568785,3.051940501185942,3.6209483423989677,2.8268481193350707,3.1133244194667453,2.928247845953001
158,1182.9801663942378,1180.3251719322636,96.37315265444488,2.918458700437849,2.529099198389313,3.386725188682234,3.1699103359568785,3.051940501185942,3.6209483423989677,2.8268481193350707,3.1133244194667453,2.928247845953001
160,1180.306359216744,1180.3251719322636,95.62294921372668,3.0392741134334704,2.6138082064054196,3.4028579367954115,3.13821123259731,3.1864210961740826,3.584738858974978,2.8735796381417202,3.2081911752720775,2.898965367493471
167,1171.22039391216,1180.306359216744,93.0429285684446,3.0392741134334704,2.6138082064054196,3.4028579367954115,3.13821123259731,3.1864210961740826,3.584738858974978,2.8735796381417202,3.2081911752720775,2.898965367493471
173,1165.196599546357,1171.22039391216,90.88695952653151,3.0088813722991357,2.5876701243413653,3.3688293574274573,3.2718291202713368,3.154556885212342,3.614891470385228,3.009843841760303,3.308109263519357,2.869975713818536
174,1159.2736008908273,1165.196599546357,90.53251994187578,3.0088813722991357,2.5876701243413653,3.3688293574274573,3.2718291202713368,3.154556885212342,3.614891470385228,3.009843841760303,3.308109263519357,2.869975713818536
176,1153.1446106863355,1159.2736008908273,89.82778209646348,3.0088813722991357,2.5876701243413653,3.3688293574274573,3.2718291202713368,3.154556885212342,3.614891470385228,3.009843841760303,3.308109263519357,2.869975713818536
180,1160.7092961994556,1153.1446106863355,88.43472150319614,2.9787925585761443,2.5617934230979515,3.500141063853183,3.2718291202713368,3.3430113163602186,3.6447425556813755,2.9797454033427,3.4070281708841637,2.9072759566803503
181,1163.2185850440364,1153.1446106863355,88.08984511914691,2.9787925585761443,2.5617934230979515,3.500141063853183,3.2718291202713368,3.3430113163602186,3.6447425556813755,2.9797454033427,3.4070281708841637,2.9072759566803503
182,1190.7312716982565,1153.1446106863355,87.7463136787833,2.9787925585761443,2.5617934230979515,3.500141063853183,3.2718291202713368,3.3430113163602186,3.6447425556813755,2.9797454033427,3.4070281708841637,2.9072759566803503
184,1168.652212346908,1153.1446106863355,87.06326466960341,2.9787925585761443,2.5617934230979515,3.500141063853183,3.2718291202713368,3.3430113163602186,3.6447425556813755,2.9797454033427,3.4070281708841637,2.9072759566803503
194,1171.6306934743418,1153.1446106863355,83.72695314121354,3.0990046329903826,2.5861754888669717,3.502639653214651,3.2718291202713368,3.3845812031966167,3.6957951301245617,2.987447949309273,3.432957889175322,2.9482031971135467
197,1169.9879963891483,1153.1446106863355,82.75121691329353,3.0990046329903826,2.5861754888669717,3.502639653214651,3.2718291202713368,3.3845812031966167,3.6957951301245617,2.987447949309273,3.432957889175322,2.9482031971135467
202,1167.2006663853685,1153.1446106863355,81.15019330528419,3.0680145866604787,2.560313733978302,3.542613256682505,3.289110829068623,3.4007353911646505,3.6874086073947447,2.987447949309273,3.4486283102835684,2.9437211651424113
210,1163.351743762541,1153.1446106863355,78.65273518765407,3.137334440793874,2.534710596638519,3.5071871241156796,3.2562197207779366,3.366728037253004,3.650534521320797,3.024240136482847,3.414142027180733,2.980950620157654
217,1162.418763634886,1153.1446106863355,76.53059105530261,3.137334440793874,2.534710596638519,3.5071871241156796,3.2562197207779366,3.366728037253004,3.650534521320797,3.024240136482847,3.414142027180733,2.980950620157654
228,1161.9238295231553,1153.1446106863355,73.31088133082444,3.205961096385935,2.509363490672134,3.5221152528745225,3.2236575235701572,3.390203614023331,3.6140291761075893,2.9939977351180187,3.3800006069089252,3.0178077806227446
230,1157.2549517695556,1153.1446106863355,72.74020294268799,3.1739014854220757,2.4842698557654126,3.5535607670124443,3.1914209483344558,3.3563015778830976,3.5778888843465135,3.0140577577668384,3.346200600839836,3.0209630361498503
233,1156.4727443368943,1153.1446106863355,71.89250398106773,3.1739014854220757,2.4842698557654126,3.5535607670124443,3.1914209483344558,3.3563015778830976,3.5778888843465135,3.0140577577668384,3.346200600839836,3.0209630361498503
235,1154.3173544063552,1153.1446106863355,71.33286675469381,3.1739014854220757,2.4842698557654126,3.5535607670124443,3.1914209483344558,3.3563015778830976,3.5778888843465135,3.0140577577668384,3.346200600839836,3.0209630361498503
242,1154.3201960996978,1153.1446106863355,69.40822135913174,3.1739014854220757,2.4594271572077586,3.59802515934232,3.209506738851111,3.4227385621042665,3.5821099955030484,2.98391718018917,3.369881451974295,3.0574200724550185
249,1155.8635480008918,1153.1446106863355,67.53550518031344,3.1739014854220757,2.4594271572077586,3.59802515934232,3.209506738851111,3.4227385621042665,3.5821099955030484,2.98391718018917,3.369881451974295,3.0574200724550185
251,1155.8607063075492,1153.1446106863355,67.00978440682604,3.217162470567855,2.434832885635681,3.599544907748897,3.1774116714626,3.388511176483224,3.583788895548018,2.9915780083872785,3.3611826374545517,3.064345871730468
255,1157.3316433858076,1153.1446106863355,65.97058820447248,3.217162470567855,2.434832885635681,3.599544907748897,3.1774116714626,3.388511176483224,3.583788895548018,2.9915780083872785,3.3611826374545517,3.064345871730468
259,1155.7882914846136,1153.1446106863355,64.94750798811327,3.217162470567855,2.434832885635681,3.599544907748897,3.1774116714626,3.388511176483224,3.583788895548018,2.9915780083872785,3.3611826374545517,3.064345871730468
260,1153.8565235720869,1153.1446106863355,64.6942266826801,3.1849908458621763,2.4104845567793243,3.5635494586714076,3.255637554747974,3.4246260647183915,3.747951006592538,2.9616622283034055,3.397570811080006,3.0737024130131636
261,1175.5073064868213,1153.1446106863355,64.44193311983581,3.1849908458621763,2.4104845567793243,3.5635494586714076,3.255637554747974,3.4246260647183915,3.747951006592538,2.9616622283034055,3.397570811080006,3.0737024130131636
267,1153.8565235720869,1153.1446106863355,62.94869967431722,3.1849908458621763,2.4104845567793243,3.5635494586714076,3.255637554747974,3.4246260647183915,3.747951006592538,2.9616622283034055,3.397570811080006,3.0737024130131636
269,1154.7224861444706,1153.1446106863355,62.458684252141126,3.1849908458621763,2.4104845567793243,3.5635494586714076,3.255637554747974,3.4246260647183915,3.747951006592538,2.9616622283034055,3.397570811080006,3.0737024130131636
279,1146.5837367628055,1153.1446106863355,60.06523359175905,3.203140937403554,2.586379711211531,3.602913964084694,3.273081179200494,3.4570464707378745,3.810471496526613,2.9320456060203712,3.4035951029692058,3.1429653888830322
283,1146.6295753784095,1146.5837367628055,59.13373436079484,3.2536095280295187,2.560515914099416,3.602913964084694,3.240350367408489,3.4224760060304957,3.8823667815613465,2.9027251499601676,3.3695591519395136,3.166535734994202
287,1173.5939106057099,1146.5837367628055,58.21668093758664,3.2536095280295187,2.560515914099416,3.602913964084694,3.240350367408489,3.4224760060304957,3.8823667815613465,2.9027251499601676,3.3695591519395136,3.166535734994202
288,1170.8951714771615,1146.5837367628055,57.98964840927843,3.2536095280295187,2.560515914099416,3.602913964084694,3.240350367408489,3.4224760060304957,3.8823667815613465,2.9027251499601676,3.3695591519395136,3.166535734994202
290,1179.4219597597364,1146.5837367628055,57.53823603389764,3.2210734327492236,2.5349107549584216,3.566884824443847,3.3329468637344037,3.388251245970191,3.893543113745733,2.948697898460566,3.40729213184869,3.13487037764426
291,1173.3247263233613,1146.5837367628055,57.31384929472275,3.2210734327492236,2.5349107549584216,3.566884824443847,3.3329468637344037,3.388251245970191,3.893543113745733,2.948697898460566,3.40729213184869,3.13487037764426
292,1171.3273918657678,1146.5837367628055,57.09033761554601,3.2210734327492236,2.5349107549584216,3.566884824443847,3.3329468637344037,3.388251245970191,3.893543113745733,2.948697898460566,3.40729213184869,3.13487037764426
293,1168.0175271910066,1146.5837367628055,56.86769758382174,3.2210734327492236,2.5349107549584216,3.566884824443847,3.3329468637344037,3.388251245970191,3.893543113745733,2.948697898460566,3.40729213184869,3.13487037764426
294,1166.9487229611009,1146.5837367628055,56.64592580031242,3.2210734327492236,2.5349107549584216,3.566884824443847,3.3329468637344037,3.388251245970191,3.893543113745733,2.948697898460566,3.40729213184869,3.13487037764426
299,1163.9209076585496,1146.5837367628055,55.54997255772903,3.2210734327492236,2.5349107549584216,3.566884824443847,3.3329468637344037,3.388251245970191,3.893543113745733,2.948697898460566,3.40729213184869,3.13487037764426
301,1161.138811994921,1146.5837367628055,55.11755150065274,3.1888626984217314,2.7095616474088375,3.6687159761994086,3.432950728430393,3.454368733510489,4.0129410159416095,2.9192109194759603,3.5107192105302034,3.2035216738678174
314,1183.4170843211934,1146.5837367628055,52.38770309462733,3.156974071437514,2.7824660309347493,3.6687159761994086,3.398621221146089,3.419825046175384,3.9728116057821934,2.9566854769478677,3.5006120184249014,3.1714864571291392
315,1182.9751682975746,1146.5837367628055,52.18340232559888,3.156974071437514,2.7824660309347493,3.6687159761994086,3.398621221146089,3.419825046175384,3.9728116057821934,2.9566854769478677,3.5006120184249014,3.1714864571291392
322,1182.600876236688,1146.5837367628055,50.77543220495153,3.325404330723139,2.7824660309347493,3.6695288164374147,3.364635008934628,3.58562679571363,3.9580834897243715,2.927118622178389,3.494177326812081,3.1897715925578476
326,1183.042792260307,1146.5837367628055,49.98800038753365,3.325404330723139,2.7824660309347493,3.6695288164374147,3.364635008934628,3.58562679571363,3.9580834897243715,2.927118622178389,3.494177326812081,3.1897715925578476
328,1183.6629882223547,1146.5837367628055,49.59887573141896,3.325404330723139,2.7824660309347493,3.6695288164374147,3.364635008934628,3.58562679571363,3.9580834897243715,2.927118622178389,3.494177326812081,3.1897715925578476
330,1174.746668014083,1146.5837367628055,49.21278016222157,3.3321502874159075,2.7824660309347493,3.6695288164374147,3.3909886588452816,3.7247705277564935,3.9485026548271276,2.897847435956605,3.4878069821153885,3.257873876632269
332,1165.5013848814694,1146.5837367628055,48.82969010043449,3.3321502874159075,2.7824660309347493,3.6695288164374147,3.3909886588452816,3.7247705277564935,3.9485026548271276,2.897847435956605,3.4878069821153885,3.257873876632269
335,1144.6930768094835,1146.5837367628055,48.26063920533333,3.3321502874159075,2.7824660309347493,3.6695288164374147,3.3909886588452816,3.7247705277564935,3.9485026548271276,2.897847435956605,3.4878069821153885,3.257873876632269
343,1143.6870417774046,1144.6930768094835,46.77538180499724,3.2988287845417483,2.8646413706254017,3.766166861606374,3.3570787722568287,3.8641894891455952,3.9090176282788565,2.9355356282637057,3.5745955789609014,3.2252951378659462
345,1143.6412031618006,1143.6870417774046,46.41126533267597,3.2988287845417483,2.8646413706254017,3.766166861606374,3.3570787722568287,3.8641894891455952,3.9090176282788565,2.9355356282637057,3.5745955789609014,3.2252951378659462
348,1143.0443273992335,1143.6412031618006,45.870398249022244,3.2988287845417483,2.8646413706254017,3.766166861606374,3.3570787722568287,3.8641894891455952,3.9090176282788565,2.9355356282637057,3.5745955789609014,3.2252951378659462
358,1146.17680813157,1143.0443273992335,44.11261970636351,3.265840496696331,2.835994956919148,3.72850519299031,3.5710079845342606,3.935547594254139,3.869927451996068,3.0161802719810686,3.6802781945998637,3.1930421864872867
359,1143.0443273992335,1143.0443273992335,43.94058998187663,3.265840496696331,2.835994956919148,3.72850519299031,3.5710079845342606,3.935547594254139,3.869927451996068,3.0161802719810686,3.6802781945998637,3.1930421864872867
366,1153.5088212225037,1143.0443273992335,42.755020719986064,3.233182091729368,2.8076350073499565,3.8412201410604068,3.635297904688918,3.9461921183115973,3.868728177476107,2.986018469261258,3.668475412653865,3.2111117646224137
370,1151.5824829353598,1143.0443273992335,42.09197045714666,3.200850270812074,2.779558657276457,3.8778079396498026,3.5989449256420287,3.906730197128481,3.830040895701346,2.9936582845686455,3.6484573251939927,3.1790006469761893
375,1149.703406907778,1143.0443273992335,41.27759888747977,3.200850270812074,2.779558657276457,3.8778079396498026,3.5989449256420287,3.906730197128481,3.830040895701346,2.9936582845686455,3.6484573251939927,3.1790006469761893
389,1149.261490884159,1143.0443273992335,39.0802111330098,3.1688417681039533,2.7517630707036926,3.9056965269199715,3.5629554763856084,3.867662895157196,3.858407153410999,2.963721701722959,3.6619727519420526,3.1472106405064273
393,1149.307329499763,1143.0443273992335,38.474150281507306,3.137153350422914,2.724245439996656,3.9333062283174387,3.527325921621752,3.828986266205624,3.8198230818768892,3.000751151372396,3.625353024422632,3.165738534101363
