it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
25,1994.0694390669619,2041.283483907953,176.28719307951698,1.4734500000000001,0.9801,1.1,1.2534500000000002,1.50612,1.2985499999999999,0.9801,1.2327857142857144,1.2441
26,1952.1409502403224,1994.0694390669619,175.59222466816976,1.4734500000000001,0.9801,1.1,1.2534500000000002,1.50612,1.2985499999999999,0.9801,1.2327857142857144,1.2441
27,1895.1115348040435,1952.1409502403224,174.89999599692692,1.4734500000000001,0.9801,1.1,1.2534500000000002,1.50612,1.2985499999999999,0.9801,1.2327857142857144,1.2441
32,1845.172852316873,1895.1115348040435,171.4795722029948,1.7337155000000002,1.1352989999999998,1.1,1.5709155000000001,1.6890587999999997,1.6155644999999998,1.3002989999999999,1.4954578571428572,1.4791590000000001
33,1846.9450389998046,1845.172852316873,170.80355664116857,1.7337155000000002,1.1352989999999998,1.1,1.5709155000000001,1.6890587999999997,1.6155644999999998,1.3002989999999999,1.4954578571428572,1.4791590000000001
34,1825.0940511420392,1845.172852316873,170.1302061025516,1.7337155000000002,1.1352989999999998,1.1,1.5709155000000001,1.6890587999999997,1.6155644999999998,1.3002989999999999,1.4954578571428572,1.4791590000000001
36,1798.2631633191643,1825.0940511420392,168.7914581115988,1.7337155000000002,1.1352989999999998,1.1,1.5709155000000001,1.6890587999999997,1.6155644999999998,1.3002989999999999,1.4954578571428572,1.4791590000000001
38,1771.3986717615514,1798.2631633191643,167.46324467664488,1.7337155000000002,1.1352989999999998,1.1,1.5709155000000001,1.6890587999999997,1.6155644999999998,1.3002989999999999,1.4954578571428572,1.4791590000000001
39,1772.5972969864347,1771.3986717615514,166.80306248712256,1.7337155000000002,1.1352989999999998,1.1,1.5709155000000001,1.6890587999999997,1.6155644999999998,1.3002989999999999,1.4954578571428572,1.4791590000000001
41,1754.139067953788,1771.3986717615514,165.49049566019002,1.8813783450000001,1.1989460099999998,1.419,1.8852063450000003,1.8321682119999996,1.8394088549999998,1.41929601,1.7005032785714285,1.6015102671428574
43,1672.5062684163381,1754.139067953788,164.18825737069244,1.8813783450000001,1.1989460099999998,1.419,1.8852063450000003,1.8321682119999996,1.8394088549999998,1.41929601,1.7005032785714285,1.6015102671428574
44,1658.6280486255898,1672.5062684163381,163.54098600404637,1.8813783450000001,1.1989460099999998,1.419,1.8852063450000003,1.8321682119999996,1.8394088549999998,1.41929601,1.7005032785714285,1.6015102671428574
46,1636.4735145742402,1658.6280486255898,162.25408833039413,1.8813783450000001,1.1989460099999998,1.419,1.8852063450000003,1.8321682119999996,1.8394088549999998,1.41929601,1.7005032785714285,1.6015102671428574
47,1630.9065161576216,1636.4735145742402,161.61444194410953,1.8813783450000001,1.1989460099999998,1.419,1.8852063450000003,1.8321682119999996,1.8394088549999998,1.41929601,1.7005032785714285,1.6015102671428574
48,1611.7709501260717,1630.9065161576216,160.97731720460558,1.8813783450000001,1.1989460099999998,1.419,1.8852063450000003,1.8321682119999996,1.8394088549999998,1.41929601,1.7005032785714285,1.6015102671428574
49,1591.1989435984935,1611.7709501260717,160.34270417091707,1.8813783450000001,1.1989460099999998,1.419,1.8852063450000003,1.8321682119999996,1.8394088549999998,1.41929601,1.7005032785714285,1.6015102671428574
50,1584.0354216246371,1591.1989435984935,159.71059294126854,1.9725645615500003,1.5169565499,1.6523100000000002,2.19635428155,1.9788465298799995,2.15101476645,1.7351030499000002,1.8484982457857142,1.9154951644714289
58,1578.5077538872804,1584.0354216246371,154.74259264729415,1.9725645615500003,1.5169565499,1.6523100000000002,2.19635428155,1.9788465298799995,2.15101476645,1.7351030499000002,1.8484982457857142,1.9154951644714289
60,1561.5076029404074,1578.5077538872804,153.52492918959803,2.0628389159345004,1.501786984401,1.6357869,2.2843907387345,2.0140580645811994,2.2120046187855,1.7351030499000002,1.912513263327857,1.9513402128267145
61,1557.1571975880881,1561.5076029404074,152.91969534204924,2.0628389159345004,1.501786984401,1.6357869,2.2843907387345,2.0140580645811994,2.2120046187855,1.7351030499000002,1.912513263327857,1.9513402128267145
62,1532.6042522308414,1557.1571975880881,152.3168474784065,2.0628389159345004,1.501786984401,1.6357869,2.2843907387345,2.0140580645811994,2.2120046187855,1.7351030499000002,1.912513263327857,1.9513402128267145
63,1528.8891014734647,1532.6042522308414,151.71637619252164,2.0628389159345004,1.501786984401,1.6357869,2.2843907387345,2.0140580645811994,2.2120046187855,1.7351030499000002,1.912513263327857,1.9513402128267145
64,1526.1263309552248,1528.8891014734647,151.11827211532804,2.0628389159345004,1.501786984401,1.6357869,2.2843907387345,2.0140580645811994,2.2120046187855,1.7351030499000002,1.912513263327857,1.9513402128267145
66,1502.748135352348,1526.1263309552248,149.92912829527825,2.0628389159345004,1.501786984401,1.6357869,2.2843907387345,2.0140580645811994,2.2120046187855,1.7351030499000002,1.912513263327857,1.9513402128267145
67,1501.3509019460248,1502.748135352348,149.33806999838288,2.0628389159345004,1.501786984401,1.6357869,2.2843907387345,2.0140580645811994,2.2120046187855,1.7351030499000002,1.912513263327857,1.9513402128267145
69,1471.6892380470351,1501.3509019460248,148.1629345197214,2.0628389159345004,1.501786984401,1.6357869,2.2843907387345,2.0140580645811994,2.2120046187855,1.7351030499000002,1.912513263327857,1.9513402128267145
70,1449.6366672180586,1471.6892380470351,147.57883900248626,2.3722105267751554,1.48676911455699,1.9494290310000002,2.509046831347155,2.1589174839353875,2.519884572597645,2.047752019401,2.140888130694578,2.2068268106984474
71,1402.6277504505401,1449.6366672180586,146.99704613654754,2.3722105267751554,1.48676911455699,1.9494290310000002,2.509046831347155,2.1589174839353875,2.519884572597645,2.047752019401,2.140888130694578,2.2068268106984474
72,1404.3605406810193,1402.6277504505401,146.41754684427522,2.3722105267751554,1.48676911455699,1.9494290310000002,2.509046831347155,2.1589174839353875,2.519884572597645,2.047752019401,2.140888130694578,2.2068268106984474
74,1387.0597992112303,1402.6277504505401,145.26539284900028,2.3722105267751554,1.48676911455699,1.9494290310000002,2.509046831347155,2.1589174839353875,2.519884572597645,2.047752019401,2.140888130694578,2.2068268106984474
77,1373.0310299904108,1387.0597992112303,143.5541387680159,2.3722105267751554,1.48676911455699,1.9494290310000002,2.509046831347155,2.1589174839353875,2.519884572597645,2.047752019401,2.140888130694578,2.2068268106984474
79,1356.9710110955539,1373.0310299904108,142.42451681979588,2.3722105267751554,1.48676911455699,1.9494290310000002,2.509046831347155,2.1589174839353875,2.519884572597645,2.047752019401,2.140888130694578,2.2068268106984474
82,1354.9111293202704,1356.9710110955539,140.7467288011902,2.595988421507404,1.47190142341142,2.0049347406900004,2.8139563630336832,2.467328309096034,2.6566857268716686,2.0272744992069898,2.2844792493876325,2.387258542591463
83,1350.1491480202776,1354.9111293202704,140.1918698303904,2.595988421507404,1.47190142341142,2.0049347406900004,2.8139563630336832,2.467328309096034,2.6566857268716686,2.0272744992069898,2.2844792493876325,2.387258542591463
84,1345.3537197968005,1350.1491480202776,139.63919825307465,2.595988421507404,1.47190142341142,2.0049347406900004,2.8139563630336832,2.467328309096034,2.6566857268716686,2.0272744992069898,2.2844792493876325,2.387258542591463
85,1336.6221739955588,1345.3537197968005,139.08870544598818,2.595988421507404,1.47190142341142,2.0049347406900004,2.8139563630336832,2.467328309096034,2.6566857268716686,2.0272744992069898,2.2844792493876325,2.387258542591463
86,1330.7659196937495,1336.6221739955588,138.54038281987127,2.595988421507404,1.47190142341142,2.0049347406900004,2.8139563630336832,2.467328309096034,2.6566857268716686,2.0272744992069898,2.2844792493876325,2.387258542591463
87,1319.4891500497963,1330.7659196937495,137.99422181932522,2.595988421507404,1.47190142341142,2.0049347406900004,2.8139563630336832,2.467328309096034,2.6566857268716686,2.0272744992069898,2.2844792493876325,2.387258542591463
88,1319.5679421034577,1319.4891500497963,137.4502139226789,2.595988421507404,1.47190142341142,2.0049347406900004,2.8139563630336832,2.467328309096034,2.6566857268716686,2.0272744992069898,2.2844792493876325,2.387258542591463
89,1317.098898237162,1319.4891500497963,136.9083506418557,2.595988421507404,1.47190142341142,2.0049347406900004,2.8139563630336832,2.467328309096034,2.6566857268716686,2.0272744992069898,2.2844792493876325,2.387258542591463
92,1306.2373384225104,1317.098898237162,135.29554411469994,2.77252853729233,1.6221824091773058,2.3148853932831,3.1158167994033463,2.7276550260050736,2.7401188696029517,2.3370017542149197,2.509134456893756,2.6083859571655483
93,1296.86229945177,1306.2373384225104,134.76217508367031,2.77252853729233,1.6221824091773058,2.3148853932831,3.1158167994033463,2.7276550260050736,2.7401188696029517,2.3370017542149197,2.509134456893756,2.6083859571655483
94,1264.2498957658004,1296.86229945177,134.2309087273823,2.77252853729233,1.6221824091773058,2.3148853932831,3.1158167994033463,2.7276550260050736,2.7401188696029517,2.3370017542149197,2.509134456893756,2.6083859571655483
95,1268.0575376870631,1264.2498957658004,133.70173675656375,2.77252853729233,1.6221824091773058,2.3148853932831,3.1158167994033463,2.7276550260050736,2.7401188696029517,2.3370017542149197,2.509134456893756,2.6083859571655483
96,1266.0575376870631,1264.2498957658004,133.1746509146208,2.77252853729233,1.6221824091773058,2.3148853932831,3.1158167994033463,2.7276550260050736,2.7401188696029517,2.3370017542149197,2.509134456893756,2.6083859571655483
97,1245.8872084362217,1264.2498957658004,132.6496429775093,2.77252853729233,1.6221824091773058,2.3148853932831,3.1158167994033463,2.7276550260050736,2.7401188696029517,2.3370017542149197,2.509134456893756,2.6083859571655483
99,1246.8188262561832,1245.8872084362217,131.60582808358214,2.77252853729233,1.6221824091773058,2.3148853932831,3.1158167994033463,2.7276550260050736,2.7401188696029517,2.3370017542149197,2.509134456893756,2.6083859571655483
100,1229.2875590008398,1245.8872084362217,131.08700484027355,3.0314699185860734,1.6809605850855327,2.4942365393502692,3.084658631409313,2.8703784757450226,2.940717680906922,2.3136317366727703,2.6860431123248185,2.7443020975938928
102,1223.172519705867,1229.2875590008398,130.05548628521962,3.0314699185860734,1.6809605850855327,2.4942365393502692,3.084658631409313,2.8703784757450226,2.940717680906922,2.3136317366727703,2.6860431123248185,2.7443020975938928
103,1222.5353734785442,1223.172519705867,129.54277487883934,3.0314699185860734,1.6809605850855327,2.4942365393502692,3.084658631409313,2.8703784757450226,2.940717680906922,2.3136317366727703,2.6860431123248185,2.7443020975938928
106,1217.0650113248619,1222.5353734785442,128.01673624137882,3.0314699185860734,1.6809605850855327,2.4942365393502692,3.084658631409313,2.8703784757450226,2.940717680906922,2.3136317366727703,2.6860431123248185,2.7443020975938928
118,1213.0650113248616,1217.0650113248619,122.09024667469633,3.0011552194002125,1.9941509792346774,2.5517941739567664,3.27381204509522,3.0066746909875723,3.076310504097853,2.2904954193060427,2.8791826812015704,2.811144790903668
120,1210.8866339493454,1213.0650113248616,121.12952326058283,3.1361436672062104,1.9742094694423307,2.5262762322171985,3.241073924644268,2.9766079440776965,3.1555473990568745,2.267590465112982,2.8503908543895546,2.8655333429946315
121,1195.3523723125766,1210.8866339493454,120.65200024329998,3.1361436672062104,1.9742094694423307,2.5262762322171985,3.241073924644268,2.9766079440776965,3.1555473990568745,2.267590465112982,2.8503908543895546,2.8655333429946315
128,1194.4754779381942,1195.3523723125766,117.36163600849022,3.1361436672062104,1.9742094694423307,2.5262762322171985,3.241073924644268,2.9766079440776965,3.1555473990568745,2.267590465112982,2.8503908543895546,2.8655333429946315
130,1194.4161167047505,1194.4754779381942,116.43812184824411,3.1047822305341484,1.9544673747479073,2.7210134698950266,3.274663185397825,3.1943418646369195,3.123991925066306,2.244914560461852,2.887886945845659,2.968878009564685
131,1197.6654270248619,1194.4161167047505,115.97909351415163,3.1047822305341484,1.9544673747479073,2.7210134698950266,3.274663185397825,3.1943418646369195,3.123991925066306,2.244914560461852,2.887886945845659,2.968878009564685
132,1191.534668578598,1194.4161167047505,115.52187478509362,3.1047822305341484,1.9544673747479073,2.7210134698950266,3.274663185397825,3.1943418646369195,3.123991925066306,2.244914560461852,2.887886945845659,2.968878009564685
137,1194.5503500877685,1191.534668578598,113.26267651020332,3.1047822305341484,1.9544673747479073,2.7210134698950266,3.274663185397825,3.1943418646369195,3.123991925066306,2.244914560461852,2.887886945845659,2.968878009564685
138,1185.8462962552558,1191.534668578598,112.81616657953737,3.1047822305341484,1.9544673747479073,2.7210134698950266,3.274663185397825,3.1943418646369195,3.123991925066306,2.244914560461852,2.887886945845659,2.968878009564685
140,1176.2101900312546,1185.8462962552558,111.92842054186838,3.293734408228807,1.9349227010004282,2.843803335196076,3.3519165535438464,3.1623984459905503,3.295252005815643,2.3184654148572337,3.0490080763872025,2.9766892294690384
142,1170.6421461267178,1176.2101900312546,111.04766014332621,3.293734408228807,1.9349227010004282,2.843803335196076,3.3519165535438464,3.1623984459905503,3.295252005815643,2.3184654148572337,3.0490080763872025,2.9766892294690384
145,1169.2770059686577,1170.6421461267178,109.73949749097606,3.293734408228807,1.9349227010004282,2.843803335196076,3.3519165535438464,3.1623984459905503,3.295252005815643,2.3184654148572337,3.0490080763872025,2.9766892294690384
151,1164.7854913744366,1169.2770059686577,107.16922186666403,3.260797064146519,1.915573473990424,2.9803653018441154,3.4503973880084082,3.130774461530645,3.509799485757487,2.2952807607086614,3.1505179956233307,3.0129223371743477
153,1154.593164501124,1164.7854913744366,106.32591141784529,3.260797064146519,1.915573473990424,2.9803653018441154,3.4503973880084082,3.130774461530645,3.509799485757487,2.2952807607086614,3.1505179956233307,3.0129223371743477
160,1154.1054385363022,1154.593164501124,103.4262414956116,3.3381890935050538,1.8964177392505197,2.950561648825674,3.525893414128324,3.4294667169153388,3.529701490899912,2.2723279531015748,3.2290128156670974,3.0299359709454614
161,1167.884552057009,1154.1054385363022,103.0185092634046,3.3381890935050538,1.8964177392505197,2.950561648825674,3.525893414128324,3.4294667169153388,3.529701490899912,2.2723279531015748,3.2290128156670974,3.0299359709454614
169,1165.852460955287,1154.1054385363022,99.8139880423632,3.3381890935050538,1.8964177392505197,2.950561648825674,3.525893414128324,3.4294667169153388,3.529701490899912,2.2723279531015748,3.2290128156670974,3.0299359709454614
174,1179.4071481234519,1154.1054385363022,97.86198033806716,3.414807202570003,1.8774535618580146,2.971056032337417,3.590634479987041,3.4651720497461853,3.659404475990913,2.249604673570559,3.302722687510426,3.0296366112360067
176,1180.102848058479,1154.1054385363022,97.09190821172604,3.414807202570003,1.8774535618580146,2.971056032337417,3.590634479987041,3.4651720497461853,3.659404475990913,2.249604673570559,3.302722687510426,3.0296366112360067
178,1182.8390024898686,1154.1054385363022,96.32789575306911,3.414807202570003,1.8774535618580146,2.971056032337417,3.590634479987041,3.4651720497461853,3.659404475990913,2.249604673570559,3.302722687510426,3.0296366112360067
179,1180.4385213675414,1154.1054385363022,95.94814698340248,3.414807202570003,1.8774535618580146,2.971056032337417,3.590634479987041,3.4651720497461853,3.659404475990913,2.249604673570559,3.302722687510426,3.0296366112360067
188,1173.2649591222987,1154.1054385363022,92.59707263068816,3.380659130544303,1.8586790262394344,3.028845472014043,3.6547281351871703,3.6055203292487232,3.6828104312310037,2.2271086268348532,3.3196954606353217,3.0868402451236463
194,1166.4100801546028,1154.1054385363022,90.42830018223694,3.34685253923886,1.84009223597704,2.9985570172939027,3.6681808538352985,3.6361317926229026,3.6459823269186935,2.204837540566505,3.2864985060289684,3.084543271243838
195,1165.9657169726552,1154.1054385363022,90.07180910072013,3.34685253923886,1.84009223597704,2.9985570172939027,3.6681808538352985,3.6361317926229026,3.6459823269186935,2.204837540566505,3.2864985060289684,3.084543271243838
214,1165.6227538928576,1154.1054385363022,83.5592887615814,3.3462501737080066,1.8216913136172697,2.988385732649754,3.595184054843976,3.5967727699497067,3.6229272786130116,2.1827891651608398,3.2540971857589915,3.0726608601460854
217,1169.2375577392284,1154.1054385363022,82.57494437581263,3.3462501737080066,1.8216913136172697,2.988385732649754,3.595184054843976,3.5967727699497067,3.6229272786130116,2.1827891651608398,3.2540971857589915,3.0726608601460854
222,1165.870027585274,1154.1054385363022,80.96007124265024,3.3794543386375935,1.803474400481097,2.958501875323256,3.6092322142955364,3.60080504225021,3.5866980058268814,2.310961273509231,3.242984785329973,3.1086009182112915
225,1186.4366004824424,1154.1054385363022,80.00634613583982,3.3794543386375935,1.803474400481097,2.958501875323256,3.6092322142955364,3.60080504225021,3.5866980058268814,2.310961273509231,3.242984785329973,3.1086009182112915
226,1185.5071044118793,1154.1054385363022,79.6909410159305,3.3794543386375935,1.803474400481097,2.958501875323256,3.6092322142955364,3.60080504225021,3.5866980058268814,2.310961273509231,3.242984785329973,3.1086009182112915
228,1185.1611229369794,1154.1054385363022,79.06385609299858,3.3794543386375935,1.803474400481097,2.958501875323256,3.6092322142955364,3.60080504225021,3.5866980058268814,2.310961273509231,3.242984785329973,3.1086009182112915
230,1184.841836694956,1154.1054385363022,78.44170567699497,3.3456597952512177,1.803474400481097,3.0289168565700235,3.6898065588192477,3.644796991827708,3.7258310257686125,2.287851660774139,3.260554937476673,3.1691815756958452
232,1183.6295745425127,1154.1054385363022,77.82445093847613,3.3456597952512177,1.803474400481097,3.0289168565700235,3.6898065588192477,3.644796991827708,3.7258310257686125,2.287851660774139,3.260554937476673,3.1691815756958452
238,1180.014770696142,1154.1054385363022,76.00167706219625,3.3456597952512177,1.803474400481097,3.0289168565700235,3.6898065588192477,3.644796991827708,3.7258310257686125,2.287851660774139,3.260554937476673,3.1691815756958452
240,1178.9181902408645,1154.1054385363022,75.4036228141768,3.3122031972987056,1.885439656476286,2.998627688004323,3.719575159897722,3.708349021909431,3.7219060488442595,2.287851660774139,3.3029493881019065,3.137489759938887
241,1172.2998225134115,1154.1054385363022,75.106362786142,3.3122031972987056,1.885439656476286,2.998627688004323,3.719575159897722,3.708349021909431,3.7219060488442595,2.287851660774139,3.3029493881019065,3.137489759938887
248,1165.0458276727363,1154.1054385363022,73.05809761507292,3.3122031972987056,1.885439656476286,2.998627688004323,3.719575159897722,3.708349021909431,3.7219060488442595,2.287851660774139,3.3029493881019065,3.137489759938887
258,1185.2138291833783,1154.1054385363022,70.2285243359245,3.3457478319923855,1.8665852599115231,3.0353080777909467,3.7823794082987447,3.6712655316903366,3.7513536550224837,2.4649731441663976,3.3365865608875542,3.1561148623394977
260,1184.0367722290255,1154.1054385363022,69.67589880271599,3.3497903536724616,1.847919407312408,3.004954997013037,3.7445556142157574,3.634552876373433,3.713840118472259,2.477823412724734,3.3332206952786785,3.124553713716103
262,1171.5268783127594,1154.1054385363022,69.12762185838703,3.3497903536724616,1.847919407312408,3.004954997013037,3.7445556142157574,3.634552876373433,3.713840118472259,2.477823412724734,3.3332206952786785,3.124553713716103
268,1171.5356592092241,1154.1054385363022,67.50854171412189,3.3497903536724616,1.847919407312408,3.004954997013037,3.7445556142157574,3.634552876373433,3.713840118472259,2.477823412724734,3.3332206952786785,3.124553713716103
269,1171.2929282893413,1154.1054385363022,67.24240607960493,3.3497903536724616,1.847919407312408,3.004954997013037,3.7445556142157574,3.634552876373433,3.713840118472259,2.477823412724734,3.3332206952786785,3.124553713716103
276,1170.7709803733817,1154.1054385363022,65.40860301309363,3.3497903536724616,1.8294402132392837,3.054905447042907,3.7946100580735997,3.673207347609699,3.7767017172875366,2.5030451785974863,3.399888488325892,3.1516415099122748
277,1181.2355874011153,1154.1054385363022,65.1507458645942,3.3497903536724616,1.8294402132392837,3.054905447042907,3.7946100580735997,3.673207347609699,3.7767017172875366,2.5030451785974863,3.399888488325892,3.1516415099122748
280,1190.7485726847294,1154.1054385363022,64.38325763113826,3.316292450135737,1.8294402132392837,3.0243563925724777,3.8733306241595304,3.636475274133602,3.7389347001146613,2.548014726811511,3.405889603442633,3.1501250948131516
286,1189.6481773955115,1154.1054385363022,62.87529813171806,3.316292450135737,1.8294402132392837,3.0243563925724777,3.8733306241595304,3.636475274133602,3.7389347001146613,2.548014726811511,3.405889603442633,3.1501250948131516
288,1201.4500462133021,1154.1054385363022,62.380534850213216,3.316292450135737,1.8294402132392837,3.0243563925724777,3.8733306241595304,3.636475274133602,3.7389347001146613,2.548014726811511,3.405889603442633,3.1501250948131516
290,1198.266324943294,1154.1054385363022,61.889664841774255,3.3581295256343795,1.8294402132392837,3.034112828646753,3.884597317917935,3.6501105213922656,3.7890453531135146,2.522534579543396,3.3718307074082063,3.1900524152935916
293,1188.7533396596798,1154.1054385363022,61.16059276580272,3.3581295256343795,1.8294402132392837,3.034112828646753,3.884597317917935,3.6501105213922656,3.7890453531135146,2.522534579543396,3.3718307074082063,3.1900524152935916
294,1175.237429657918,1154.1054385363022,60.91948234110878,3.3581295256343795,1.8294402132392837,3.034112828646753,3.884597317917935,3.6501105213922656,3.7890453531135146,2.522534579543396,3.3718307074082063,3.1900524152935916
296,1173.8991892980127,1154.1054385363022,60.4401092981767,3.3581295256343795,1.8294402132392837,3.034112828646753,3.884597317917935,3.6501105213922656,3.7890453531135146,2.522534579543396,3.3718307074082063,3.1900524152935916
297,1173.847116072966,1154.1054385363022,60.20183920035025,3.3581295256343795,1.8294402132392837,3.034112828646753,3.884597317917935,3.6501105213922656,3.7890453531135146,2.522534579543396,3.3718307074082063,3.1900524152935916
299,1174.5543156246044,1154.1054385363022,59.72811326344902,3.3581295256343795,1.8294402132392837,3.034112828646753,3.884597317917935,3.6501105213922656,3.7890453531135146,2.522534579543396,3.3718307074082063,3.1900524152935916
300,1166.502033581141,1154.1054385363022,59.49265003289691,3.449548230378036,1.8294402132392837,3.1037717003602854,3.9457513447387558,3.7636094161783427,3.8178215662490462,2.5973092337479624,3.388112400334124,3.316485224473989
309,1166.3172685776694,1154.1054385363022,57.41481632825292,3.449548230378036,1.8294402132392837,3.1037717003602854,3.9457513447387558,3.7636094161783427,3.8178215662490462,2.5973092337479624,3.388112400334124,3.316485224473989
313,1169.5009898476776,1154.1054385363022,56.51478156117182,3.4150527480742556,1.8294402132392837,3.1727339833566828,3.906293831291368,3.7259733220165594,3.819643350586556,2.63800280807715,3.3542312763307827,3.349987038895916
325,1168.0955732630257,1154.1054385363022,53.89844971957497,3.380902220593513,1.811145811106891,3.141006643523116,3.9047308929784545,3.6887135887963938,3.7814469170806904,2.641622779996378,3.3394389635674746,3.316487168506957
334,1161.3028364287647,1154.1054385363022,52.01599843536649,3.447093198387578,1.811145811106891,3.109596577087885,3.86568358404867,3.6518264529084297,3.7836324479098833,2.615206552196414,3.3560445739317997,3.283322296821887
335,1174.4230392022553,1154.1054385363022,51.810938299313605,3.447093198387578,1.811145811106891,3.109596577087885,3.86568358404867,3.6518264529084297,3.7836324479098833,2.615206552196414,3.3560445739317997,3.283322296821887
340,1183.327125176276,1154.1054385363022,50.79770004773564,3.4626222664037023,1.7930343529958221,3.178500611317006,3.8270267482081834,3.7153081883793453,3.7457961234307846,2.63905448667445,3.3724841281924816,3.275489073853668
348,1194.4063896694724,1154.1054385363022,49.2175732438537,3.4626222664037023,1.7930343529958221,3.178500611317006,3.8270267482081834,3.7153081883793453,3.7457961234307846,2.63905448667445,3.3724841281924816,3.275489073853668
352,1183.2662357179518,1154.1054385363022,48.4460384745431,3.465496043739665,1.7930343529958221,3.146715605203836,3.8262564807261015,3.7281551064955516,3.7083381621964766,2.6876639418077057,3.360187858339128,3.292734183115131
355,1182.9443012000263,1154.1054385363022,47.87533488560734,3.465496043739665,1.7930343529958221,3.146715605203836,3.8262564807261015,3.7281551064955516,3.7083381621964766,2.6876639418077057,3.360187858339128,3.292734183115131
361,1176.6590430777817,1154.1054385363022,46.754017501477975,3.4708410833022687,1.875104009465864,3.146715605203836,3.7879939159188405,3.690873555430596,3.711254780574512,2.7607873023896286,3.3932526464224035,3.288378269855408
366,1177.5885391483448,1154.1054385363022,45.83967469081957,3.4708410833022687,1.875104009465864,3.146715605203836,3.7879939159188405,3.690873555430596,3.711254780574512,2.7607873023896286,3.3932526464224035,3.288378269855408
369,1177.6023989123005,1154.1054385363022,45.299674565206715,3.4708410833022687,1.875104009465864,3.146715605203836,3.7879939159188405,3.690873555430596,3.711254780574512,2.7607873023896286,3.3932526464224035,3.288378269855408
370,1176.6729028417374,1154.1054385363022,45.12109186548145,3.473632672469246,1.8563529693712053,3.2152484491517974,3.800113976759652,3.65396481987629,3.7241422327687665,2.833179429365732,3.417653453291513,3.292994487156854
376,1179.2465100759066,1154.1054385363022,44.06428328501818,3.473632672469246,1.8563529693712053,3.2152484491517974,3.800113976759652,3.65396481987629,3.7241422327687665,2.833179429365732,3.417653453291513,3.292994487156854
380,1180.4837990887274,1154.1054385363022,43.37353149864503,3.4388963457445536,1.8377894396774932,3.2705959646602794,3.7621128369920553,3.667425171677527,3.724400810441079,2.804847635072075,3.4334769187585974,3.288635970856714
382,1180.5419171877265,1154.1054385363022,43.03222686212836,3.4388963457445536,1.8377894396774932,3.2705959646602794,3.7621128369920553,3.667425171677527,3.724400810441079,2.804847635072075,3.4334769187585974,3.288635970856714
386,1177.2707481045793,1154.1054385363022,42.35765359415157,3.4388963457445536,1.8377894396774932,3.2705959646602794,3.7621128369920553,3.667425171677527,3.724400810441079,2.804847635072075,3.4334769187585974,3.288635970856714
393,1183.5043909860622,1154.1054385363022,41.2024957171532,3.404507382287108,1.8194115452807182,3.3253900050136767,3.7744917086221346,3.7057509199607517,3.753823469003335,2.7767991587213543,3.4391421495710115,3.3157496111481466
396,1183.4793810952826,1154.1054385363022,40.71712244579178,3.404507382287108,1.8194115452807182,3.3253900050136767,3.7744917086221346,3.7057509199607517,3.753823469003335,2.7767991587213543,3.4391421495710115,3.3157496111481466
