it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
108,2564.0048281549502,2574.8919816910616,237.9009098776008,1.572540305391,2.4712513911900147,2.867394962728476,3.102010326484632,3.0266588175129896,2.523826195286241,2.592270482599184,2.6124847496645978,2.6693935369144723
109,2558.484079172646,2564.0048281549502,236.88445498693204,1.572540305391,2.4712513911900147,2.867394962728476,3.102010326484632,3.0266588175129896,2.523826195286241,2.592270482599184,2.6124847496645978,2.6693935369144723
110,2562.278763604056,2558.484079172646,235.8723429991353,1.8868149023370901,2.4712513911900147,3.0587210131011915,3.235990223219786,3.2438922293378596,2.6635879333333787,2.731347777773192,2.806359902167952,2.8076996015453277
111,2556.845081468152,2558.484079172646,234.86455535873358,1.8868149023370901,2.4712513911900147,3.0587210131011915,3.235990223219786,3.2438922293378596,2.6635879333333787,2.731347777773192,2.806359902167952,2.8076996015453277
116,2551.9424106034603,2556.845081468152,229.88983845663253,1.8868149023370901,2.4712513911900147,3.0587210131011915,3.235990223219786,3.2438922293378596,2.6635879333333787,2.731347777773192,2.806359902167952,2.8076996015453277
119,2548.5902458427704,2551.9424106034603,226.95573009110095,1.8868149023370901,2.4712513911900147,3.0587210131011915,3.235990223219786,3.2438922293378596,2.6635879333333787,2.731347777773192,2.806359902167952,2.8076996015453277
121,2545.2784102422243,2548.5902458427704,225.02049210828855,2.0879467533137195,2.4465388772781145,3.1931338029701797,3.253630320987588,3.248953307044481,2.801952054000045,2.86903429999546,2.8725820174319865,2.9396226055298746
123,2545.0480221555117,2545.2784102422243,223.10175578440592,2.0879467533137195,2.4465388772781145,3.1931338029701797,3.253630320987588,3.248953307044481,2.801952054000045,2.86903429999546,2.8725820174319865,2.9396226055298746
125,2534.0463402953096,2545.0480221555117,221.19938041079095,2.0879467533137195,2.4465388772781145,3.1931338029701797,3.253630320987588,3.248953307044481,2.801952054000045,2.86903429999546,2.8725820174319865,2.9396226055298746
127,2524.165323842745,2534.0463402953096,219.3132264785959,2.0879467533137195,2.4465388772781145,3.1931338029701797,3.253630320987588,3.248953307044481,2.801952054000045,2.86903429999546,2.8725820174319865,2.9396226055298746
129,2523.9938569146443,2524.165323842745,217.44315566855667,2.0879467533137195,2.4465388772781145,3.1931338029701797,3.253630320987588,3.248953307044481,2.801952054000045,2.86903429999546,2.8725820174319865,2.9396226055298746
130,2746.454774218441,2523.9938569146443,216.5141085323542,2.397067285780582,2.422073488505333,3.491202464940478,3.386094017777712,3.4639637739740365,2.9389325334600445,2.8403439569955053,3.063856197257667,3.0516549509031474
131,2496.0428471933596,2523.9938569146443,215.58903084084923,2.397067285780582,2.422073488505333,3.491202464940478,3.386094017777712,3.4639637739740365,2.9389325334600445,2.8403439569955053,3.063856197257667,3.0516549509031474
133,2487.083597557955,2496.0428471933596,213.75071602503272,2.397067285780582,2.422073488505333,3.491202464940478,3.386094017777712,3.4639637739740365,2.9389325334600445,2.8403439569955053,3.063856197257667,3.0516549509031474
134,2504.2891090294875,2487.083597557955,212.83744519811836,2.397067285780582,2.422073488505333,3.491202464940478,3.386094017777712,3.4639637739740365,2.9389325334600445,2.8403439569955053,3.063856197257667,3.0516549509031474
136,2496.005749771533,2487.083597557955,211.0225929890694,2.397067285780582,2.422073488505333,3.491202464940478,3.386094017777712,3.4639637739740365,2.9389325334600445,2.8403439569955053,3.063856197257667,3.0516549509031474
137,2495.9968675377786,2487.083597557955,210.12097833448192,2.397067285780582,2.422073488505333,3.491202464940478,3.386094017777712,3.4639637739740365,2.9389325334600445,2.8403439569955053,3.063856197257667,3.0516549509031474
139,2485.0594162689645,2487.083597557955,208.32928927646446,2.397067285780582,2.422073488505333,3.491202464940478,3.386094017777712,3.4639637739740365,2.9389325334600445,2.8403439569955053,3.063856197257667,3.0516549509031474
140,2476.617164382574,2485.0594162689645,207.43918202524145,2.549763279589443,2.56285275362028,3.5729571069577397,3.5922330775999347,3.561824136234296,3.086209874792111,3.0219405174255503,3.2532176352850906,3.168281258536973
142,2471.848398764642,2476.617164382574,205.67036048450467,2.549763279589443,2.56285275362028,3.5729571069577397,3.5922330775999347,3.561824136234296,3.086209874792111,3.0219405174255503,3.2532176352850906,3.168281258536973
144,2475.292580715035,2471.848398764642,203.91662157961534,2.549763279589443,2.56285275362028,3.5729571069577397,3.5922330775999347,3.561824136234296,3.086209874792111,3.0219405174255503,3.2532176352850906,3.168281258536973
146,2462.199704943013,2471.848398764642,202.17783670183653,2.549763279589443,2.56285275362028,3.5729571069577397,3.5922330775999347,3.561824136234296,3.086209874792111,3.0219405174255503,3.2532176352850906,3.168281258536973
151,2458.4728285453393,2462.199704943013,197.89546425132087,2.7942656467935487,2.537224226084077,3.5372275358881624,3.7213107468239355,3.691205894871953,3.1213477760441894,3.1517211122512947,3.36318545893224,3.1365984459516034
157,2456.7756460281244,2458.4728285453393,192.87617924837943,2.7942656467935487,2.537224226084077,3.5372275358881624,3.7213107468239355,3.691205894871953,3.1213477760441894,3.1517211122512947,3.36318545893224,3.1365984459516034
159,2448.598355827273,2456.7756460281244,191.23153556429457,2.7942656467935487,2.537224226084077,3.5372275358881624,3.7213107468239355,3.691205894871953,3.1213477760441894,3.1517211122512947,3.36318545893224,3.1365984459516034
161,2450.991411394808,2448.598355827273,189.60091565887507,2.7942656467935487,2.5118519838232363,3.5018552605292808,3.882097639355696,3.8742938359232335,3.1726342982837474,3.120203901128782,3.3845536043429174,3.2702324614920872
162,2686.629901826349,2448.598355827273,188.79082721450598,2.7942656467935487,2.5118519838232363,3.5018552605292808,3.882097639355696,3.8742938359232335,3.1726342982837474,3.120203901128782,3.3845536043429174,3.2702324614920872
164,2677.9834021124225,2448.598355827273,187.18101908370696,2.7942656467935487,2.5118519838232363,3.5018552605292808,3.882097639355696,3.8742938359232335,3.1726342982837474,3.120203901128782,3.3845536043429174,3.2702324614920872
165,2435.8392180749024,2448.598355827273,186.38126988398392,2.7942656467935487,2.5118519838232363,3.5018552605292808,3.882097639355696,3.8742938359232335,3.1726342982837474,3.120203901128782,3.3845536043429174,3.2702324614920872
167,2411.0075233746793,2435.8392180749024,184.7920079049208,2.7942656467935487,2.5118519838232363,3.5018552605292808,3.882097639355696,3.8742938359232335,3.1726342982837474,3.120203901128782,3.3845536043429174,3.2702324614920872
168,2419.2283472514196,2411.0075233746793,184.00246598896894,2.7942656467935487,2.5118519838232363,3.5018552605292808,3.882097639355696,3.8742938359232335,3.1726342982837474,3.120203901128782,3.3845536043429174,3.2702324614920872
169,2419.2090356667845,2411.0075233746793,183.21629746802537,2.7942656467935487,2.5118519838232363,3.5018552605292808,3.882097639355696,3.8742938359232335,3.1726342982837474,3.120203901128782,3.3845536043429174,3.2702324614920872
170,2418.0692646454577,2411.0075233746793,182.43348792893025,2.916322990325613,2.5967334639850037,3.616836707923988,4.025776662962139,3.9715508975640015,3.29840795530091,3.289001862117494,3.5167080682994882,3.3735301368771666
172,2417.6959317872747,2411.0075233746793,180.87788845129074,2.916322990325613,2.5967334639850037,3.616836707923988,4.025776662962139,3.9715508975640015,3.29840795530091,3.289001862117494,3.5167080682994882,3.3735301368771666
173,2415.8318486627736,2411.0075233746793,180.1050699932834,2.916322990325613,2.5967334639850037,3.616836707923988,4.025776662962139,3.9715508975640015,3.29840795530091,3.289001862117494,3.5167080682994882,3.3735301368771666
175,2403.0117434288195,2411.0075233746793,178.569324796596,2.916322990325613,2.5967334639850037,3.616836707923988,4.025776662962139,3.9715508975640015,3.29840795530091,3.289001862117494,3.5167080682994882,3.3735301368771666
177,2391.274119259513,2403.0117434288195,177.0466748076628,2.916322990325613,2.5967334639850037,3.616836707923988,4.025776662962139,3.9715508975640015,3.29840795530091,3.289001862117494,3.5167080682994882,3.3735301368771666
181,2383.9373528587553,2391.274119259513,174.04021475697084,3.1521597604223572,2.5707661293451536,3.616836707923988,4.131518896332517,4.103835388588362,3.365423875747901,3.256111843496319,3.557255273330779,3.583128168841728
183,2377.5131497168277,2383.9373528587553,172.55618421938837,3.1521597604223572,2.5707661293451536,3.616836707923988,4.131518896332517,4.103835388588362,3.365423875747901,3.256111843496319,3.557255273330779,3.583128168841728
184,2367.2877377997625,2377.5131497168277,171.81892105610254,3.1521597604223572,2.5707661293451536,3.616836707923988,4.131518896332517,4.103835388588362,3.365423875747901,3.256111843496319,3.557255273330779,3.583128168841728
189,2362.9091392250107,2367.2877377997625,168.17958735854648,3.1521597604223572,2.5707661293451536,3.616836707923988,4.131518896332517,4.103835388588362,3.365423875747901,3.256111843496319,3.557255273330779,3.583128168841728
190,2349.481066182055,2362.9091392250107,167.46102363313156,3.340638162818134,2.545058468051702,3.745668340844748,4.255203707369192,4.392797034702478,3.4637696369904223,3.306050725061356,3.6866827205974713,3.6572968871533105
191,2340.3248494014747,2349.481066182055,166.74553004146824,3.340638162818134,2.545058468051702,3.745668340844748,4.255203707369192,4.392797034702478,3.4637696369904223,3.306050725061356,3.6866827205974713,3.6572968871533105
192,2336.271080691243,2340.3248494014747,166.03309346611002,3.340638162818134,2.545058468051702,3.745668340844748,4.255203707369192,4.392797034702478,3.4637696369904223,3.306050725061356,3.6866827205974713,3.6572968871533105
194,2335.832737154618,2336.271080691243,164.61733917451105,3.340638162818134,2.545058468051702,3.745668340844748,4.255203707369192,4.392797034702478,3.4637696369904223,3.306050725061356,3.6866827205974713,3.6572968871533105
201,2334.583233650448,2335.832737154618,159.75659319678326,3.3072317811899525,2.519607883371185,3.955711657436301,4.3776516702955,4.513869064355453,3.594131940620518,3.272990217810743,3.8148158933914966,3.703223918281777
204,2332.7314803964164,2334.583233650448,157.71760287126727,3.3072317811899525,2.519607883371185,3.955711657436301,4.3776516702955,4.513869064355453,3.594131940620518,3.272990217810743,3.8148158933914966,3.703223918281777
209,2348.6652371063365,2332.7314803964164,154.37695224152813,3.3072317811899525,2.519607883371185,3.955711657436301,4.3776516702955,4.513869064355453,3.594131940620518,3.272990217810743,3.8148158933914966,3.703223918281777
213,2345.5115665305084,2332.7314803964164,151.75545065068525,3.274159463378053,2.494411804537473,3.998654540861938,4.453875153592545,4.506230373711898,3.6901906212143127,3.2402603156326353,3.8066677344575814,3.7981916790989594
218,2349.456933270805,2332.7314803964164,148.54108565557212,3.274159463378053,2.494411804537473,3.998654540861938,4.453875153592545,4.506230373711898,3.6901906212143127,3.2402603156326353,3.8066677344575814,3.7981916790989594
220,2338.737350546227,2332.7314803964164,147.27448467196416,3.2414178687442723,2.469467686492098,4.133667995453319,4.40933640205662,4.511168069974779,3.6832887150021696,3.207857712476309,3.7686010571130057,3.80395976230797
222,2337.5940606168724,2332.7314803964164,146.0186839194478,3.2414178687442723,2.469467686492098,4.133667995453319,4.40933640205662,4.511168069974779,3.6832887150021696,3.207857712476309,3.7686010571130057,3.80395976230797
223,2348.037827919448,2332.7314803964164,145.39480482005595,3.2414178687442723,2.469467686492098,4.133667995453319,4.40933640205662,4.511168069974779,3.6832887150021696,3.207857712476309,3.7686010571130057,3.80395976230797
229,2347.2608574345713,2332.7314803964164,141.70711058158614,3.2414178687442723,2.469467686492098,4.133667995453319,4.40933640205662,4.511168069974779,3.6832887150021696,3.207857712476309,3.7686010571130057,3.80395976230797
230,2348.5573196502455,2332.7314803964164,141.10165310070764,3.2756703567234964,2.444773009627177,4.179831315498786,4.565243038036054,4.591056389275032,3.6464558278521477,3.175779135351546,3.7309150465418757,3.8730630218277473
234,2346.512372241534,2332.7314803964164,138.70558164895783,3.2756703567234964,2.444773009627177,4.179831315498786,4.565243038036054,4.591056389275032,3.6464558278521477,3.175779135351546,3.7309150465418757,3.8730630218277473
238,2341.9334964404047,2332.7314803964164,136.35019829884064,3.2756703567234964,2.444773009627177,4.179831315498786,4.565243038036054,4.591056389275032,3.6464558278521477,3.175779135351546,3.7309150465418757,3.8730630218277473
240,2351.5468075119757,2332.7314803964164,135.18754828508685,3.359580319822928,2.420325279530905,4.138033002343798,4.58625727432236,4.645145825382281,3.676657936240293,3.1740213439980303,3.7811058960764568,3.867665724942803
243,2348.1979634126487,2332.7314803964164,133.4621352829206,3.359580319822928,2.420325279530905,4.138033002343798,4.58625727432236,4.645145825382281,3.676657936240293,3.1740213439980303,3.7811058960764568,3.867665724942803
248,2344.6296485479547,2332.7314803964164,130.6352449538612,3.359580319822928,2.420325279530905,4.138033002343798,4.58625727432236,4.645145825382281,3.676657936240293,3.1740213439980303,3.7811058960764568,3.867665724942803
249,2343.642823838609,2332.7314803964164,130.07709310107768,3.359580319822928,2.420325279530905,4.138033002343798,4.58625727432236,4.645145825382281,3.676657936240293,3.1740213439980303,3.7811058960764568,3.867665724942803
250,2333.506930434876,2332.7314803964164,129.5213260066408,3.400984516624699,2.396122026735596,4.163319338987026,4.640394701579136,4.690361033795125,3.7065580235445568,3.14228113055805,3.8599615037823587,3.886131924836232
251,2331.491141754392,2332.7314803964164,128.9679334814374,3.400984516624699,2.396122026735596,4.163319338987026,4.640394701579136,4.690361033795125,3.7065580235445568,3.14228113055805,3.8599615037823587,3.886131924836232
256,2328.6884952042956,2331.491141754392,126.23623581194786,3.400984516624699,2.396122026735596,4.163319338987026,4.640394701579136,4.690361033795125,3.7065580235445568,3.14228113055805,3.8599615037823587,3.886131924836232
259,2337.9106154383144,2328.6884952042956,124.62506935928653,3.400984516624699,2.396122026735596,4.163319338987026,4.640394701579136,4.690361033795125,3.7065580235445568,3.14228113055805,3.8599615037823587,3.886131924836232
