it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
20,4221.661432283007,4241.021331147347,363.9759435324207,1.5279,1.264275,1.21,1.5279,1.4534571428571428,1.2001,1.4734500000000001,1.5001250000000002,1.4517857142857142
22,4189.9365286828015,4221.661432283007,360.85468577382045,1.5279,1.264275,1.21,1.5279,1.4534571428571428,1.2001,1.4734500000000001,1.5001250000000002,1.4517857142857142
23,4088.251538416747,4189.9365286828015,359.30410860862,1.5279,1.264275,1.21,1.5279,1.4534571428571428,1.2001,1.4734500000000001,1.5001250000000002,1.4517857142857142
24,4062.2743774486003,4088.251538416747,357.7601942072413,1.5279,1.264275,1.21,1.5279,1.4534571428571428,1.2001,1.4734500000000001,1.5001250000000002,1.4517857142857142
25,3879.926366614842,4062.2743774486003,356.2229139400727,1.5279,1.264275,1.21,1.5279,1.4534571428571428,1.2001,1.4734500000000001,1.5001250000000002,1.4517857142857142
26,3794.0955822553988,3879.926366614842,354.6922393005231,1.5279,1.264275,1.21,1.5279,1.4534571428571428,1.2001,1.4734500000000001,1.5001250000000002,1.4517857142857142
27,3701.131792089731,3794.0955822553988,353.16814190449287,1.5279,1.264275,1.21,1.5279,1.4534571428571428,1.2001,1.4734500000000001,1.5001250000000002,1.4517857142857142
28,3620.7084293340768,3701.131792089731,351.65059348984767,1.5279,1.264275,1.21,1.5279,1.4534571428571428,1.2001,1.4734500000000001,1.5001250000000002,1.4517857142857142
29,3575.0483534198656,3620.7084293340768,350.1395659158943,1.5279,1.264275,1.21,1.5279,1.4534571428571428,1.2001,1.4734500000000001,1.5001250000000002,1.4517857142857142
30,3473.442798703803,3575.0483534198656,348.635031162859,1.677621,1.5816322500000002,1.5279,1.842621,1.6039225714285714,1.518099,1.7887155000000001,1.8151237500000001,1.684767857142857
31,3454.9874005999623,3473.442798703803,347.1369613313676,1.677621,1.5816322500000002,1.5279,1.842621,1.6039225714285714,1.518099,1.7887155000000001,1.8151237500000001,1.684767857142857
32,3336.997315716488,3454.9874005999623,345.6453286419286,1.677621,1.5816322500000002,1.5279,1.842621,1.6039225714285714,1.518099,1.7887155000000001,1.8151237500000001,1.684767857142857
33,3284.243904063503,3336.997315716488,344.16010543441763,1.677621,1.5816322500000002,1.5279,1.842621,1.6039225714285714,1.518099,1.7887155000000001,1.8151237500000001,1.684767857142857
34,3283.1014999039635,3284.243904063503,342.68126416756473,1.677621,1.5816322500000002,1.5279,1.842621,1.6039225714285714,1.518099,1.7887155000000001,1.8151237500000001,1.684767857142857
35,3247.5323023337664,3283.1014999039635,341.20877741844356,1.677621,1.5816322500000002,1.5279,1.842621,1.6039225714285714,1.518099,1.7887155000000001,1.8151237500000001,1.684767857142857
36,3235.399692695297,3247.5323023337664,339.742617881963,1.677621,1.5816322500000002,1.5279,1.842621,1.6039225714285714,1.518099,1.7887155000000001,1.8151237500000001,1.684767857142857
37,3188.5257148880673,3235.399692695297,338.2827583703607,1.677621,1.5816322500000002,1.5279,1.842621,1.6039225714285714,1.518099,1.7887155000000001,1.8151237500000001,1.684767857142857
38,3139.519789157484,3188.5257148880673,336.8291718126989,1.677621,1.5816322500000002,1.5279,1.842621,1.6039225714285714,1.518099,1.7887155000000001,1.8151237500000001,1.684767857142857
39,3131.9586222166677,3139.519789157484,335.3818312543627,1.677621,1.5816322500000002,1.5279,1.842621,1.6039225714285714,1.518099,1.7887155000000001,1.8151237500000001,1.684767857142857
40,3125.0426980904895,3131.9586222166677,333.94070985655975,1.9908447900000001,1.8958159275000002,1.842621,2.15419479,1.9178833457142859,1.8329180100000002,2.100828345,2.1269725125,1.9979201785714285
41,3097.3514226012617,3125.0426980904895,332.5057808958231,1.9908447900000001,1.8958159275000002,1.842621,2.15419479,1.9178833457142859,1.8329180100000002,2.100828345,2.1269725125,1.9979201785714285
44,3041.8521276095917,3097.3514226012617,328.2378831208254,1.9908447900000001,1.8958159275000002,1.842621,2.15419479,1.9178833457142859,1.8329180100000002,2.100828345,2.1269725125,1.9979201785714285
45,3041.9237014493183,3041.8521276095917,326.82745896288645,1.9908447900000001,1.8958159275000002,1.842621,2.15419479,1.9178833457142859,1.8329180100000002,2.100828345,2.1269725125,1.9979201785714285
47,3028.4121115777175,3041.8521276095917,324.0247662021748,1.9908447900000001,1.8958159275000002,1.842621,2.15419479,1.9178833457142859,1.8329180100000002,2.100828345,2.1269725125,1.9979201785714285
48,3019.3068305523307,3028.4121115777175,322.63244562760593,1.9908447900000001,1.8958159275000002,1.842621,2.15419479,1.9178833457142859,1.8329180100000002,2.100828345,2.1269725125,1.9979201785714285
49,3024.1891757648336,3019.3068305523307,321.2461077950511,1.9908447900000001,1.8958159275000002,1.842621,2.15419479,1.9178833457142859,1.8329180100000002,2.100828345,2.1269725125,1.9979201785714285
51,2999.578588456183,3019.3068305523307,318.4912776361011,2.1909363421,2.116857768225,1.842621,2.2946528421,2.101204512257143,1.8895888299,2.32732006155,2.2977027873750004,2.1759409767857143
52,2971.485279796679,2999.578588456183,317.1227342254508,2.1909363421,2.116857768225,1.842621,2.2946528421,2.101204512257143,1.8895888299,2.32732006155,2.2977027873750004,2.1759409767857143
54,2947.200135182279,2971.485279796679,314.40326385325153,2.1909363421,2.116857768225,1.842621,2.2946528421,2.101204512257143,1.8895888299,2.32732006155,2.2977027873750004,2.1759409767857143
55,2928.3446605630916,2947.200135182279,313.05228646314254,2.1909363421,2.116857768225,1.842621,2.2946528421,2.101204512257143,1.8895888299,2.32732006155,2.2977027873750004,2.1759409767857143
56,2927.576312474352,2928.3446605630916,311.70711416515064,2.1909363421,2.116857768225,1.842621,2.2946528421,2.101204512257143,1.8895888299,2.32732006155,2.2977027873750004,2.1759409767857143
57,2879.908359186475,2927.576312474352,310.36772201504306,2.1909363421,2.116857768225,1.842621,2.2946528421,2.101204512257143,1.8895888299,2.32732006155,2.2977027873750004,2.1759409767857143
58,2865.308286382976,2879.908359186475,309.03408517577134,2.1909363421,2.116857768225,1.842621,2.2946528421,2.101204512257143,1.8895888299,2.32732006155,2.2977027873750004,2.1759409767857143
59,2838.697935124532,2865.308286382976,307.70617891701073,2.1909363421,2.116857768225,1.842621,2.2946528421,2.101204512257143,1.8895888299,2.32732006155,2.2977027873750004,2.1759409767857143
60,2837.9931217564167,2838.697935124532,306.3839786147017,2.334026978679,2.4256891905427502,2.15419479,2.601706313679,2.3441924671345715,2.090692941601,2.6340468609345002,2.5387257595012507,2.4181815670178572
63,2837.840722405453,2837.9931217564167,302.45136879028996,2.334026978679,2.4256891905427502,2.15419479,2.601706313679,2.3441924671345715,2.090692941601,2.6340468609345002,2.5387257595012507,2.4181815670178572
64,2812.9848595808635,2837.840722405453,301.1517481825538,2.334026978679,2.4256891905427502,2.15419479,2.601706313679,2.3441924671345715,2.090692941601,2.6340468609345002,2.5387257595012507,2.4181815670178572
66,2809.646926529261,2812.9848595808635,298.5692362137454,2.334026978679,2.4256891905427502,2.15419479,2.601706313679,2.3441924671345715,2.090692941601,2.6340468609345002,2.5387257595012507,2.4181815670178572
68,2792.8636349121834,2809.646926529261,296.0088704489996,2.334026978679,2.4256891905427502,2.15419479,2.601706313679,2.3441924671345715,2.090692941601,2.6340468609345002,2.5387257595012507,2.4181815670178572
70,2791.505585398133,2792.8636349121834,293.47046097463516,2.3106867088922103,2.5664322986373227,2.15419479,2.7956892505422104,2.485750542463226,2.13578601218499,2.9377063923251554,2.711338501906238,2.525999751347679
71,2753.9568299663597,2791.505585398133,292.2094309440224,2.3106867088922103,2.5664322986373227,2.15419479,2.7956892505422104,2.485750542463226,2.13578601218499,2.9377063923251554,2.711338501906238,2.525999751347679
72,2736.0126260625816,2753.9568299663597,290.95381950556657,2.3106867088922103,2.5664322986373227,2.15419479,2.7956892505422104,2.485750542463226,2.13578601218499,2.9377063923251554,2.711338501906238,2.525999751347679
73,2715.643685125667,2736.0126260625816,289.7036033758086,2.3106867088922103,2.5664322986373227,2.15419479,2.7956892505422104,2.485750542463226,2.13578601218499,2.9377063923251554,2.711338501906238,2.525999751347679
74,2714.8323159144966,2715.643685125667,288.45875937133764,2.3106867088922103,2.5664322986373227,2.15419479,2.7956892505422104,2.485750542463226,2.13578601218499,2.9377063923251554,2.711338501906238,2.525999751347679
75,2725.5146583483997,2714.8323159144966,287.2192644083608,2.3106867088922103,2.5664322986373227,2.15419479,2.7956892505422104,2.485750542463226,2.13578601218499,2.9377063923251554,2.711338501906238,2.525999751347679
76,2691.9833954911746,2714.8323159144966,285.98509550227544,2.3106867088922103,2.5664322986373227,2.15419479,2.7956892505422104,2.485750542463226,2.13578601218499,2.9377063923251554,2.711338501906238,2.525999751347679
77,2688.324000775142,2691.9833954911746,284.75622976724264,2.3106867088922103,2.5664322986373227,2.15419479,2.7956892505422104,2.485750542463226,2.13578601218499,2.9377063923251554,2.711338501906238,2.525999751347679
80,2685.7594237025205,2688.324000775142,281.10122420262934,2.3106867088922103,2.7027679756509495,2.15419479,3.0977323580367884,2.6228930370385934,2.13578601218499,3.2383293284019037,2.9317251168871756,2.745739753834202
81,2680.5958556456,2685.7594237025205,279.8933442538799,2.3106867088922103,2.7027679756509495,2.15419479,3.0977323580367884,2.6228930370385934,2.13578601218499,3.2383293284019037,2.9317251168871756,2.745739753834202
83,2673.7752351933395,2680.5958556456,277.4931326798555,2.3106867088922103,2.7027679756509495,2.15419479,3.0977323580367884,2.6228930370385934,2.13578601218499,3.2383293284019037,2.9317251168871756,2.745739753834202
84,2604.330841656869,2673.7752351933395,276.30075654620316,2.3106867088922103,2.7027679756509495,2.15419479,3.0977323580367884,2.6228930370385934,2.13578601218499,3.2383293284019037,2.9317251168871756,2.745739753834202
86,2601.3132711216576,2604.330841656869,273.93135303094,2.3106867088922103,2.7027679756509495,2.15419479,3.0977323580367884,2.6228930370385934,2.13578601218499,3.2383293284019037,2.9317251168871756,2.745739753834202
88,2600.2822311894492,2601.3132711216576,271.58226821870295,2.3106867088922103,2.7027679756509495,2.15419479,3.0977323580367884,2.6228930370385934,2.13578601218499,3.2383293284019037,2.9317251168871756,2.745739753834202
89,2584.9115143693175,2600.2822311894492,270.4152908170649,2.3106867088922103,2.7027679756509495,2.15419479,3.0977323580367884,2.6228930370385934,2.13578601218499,3.2383293284019037,2.9317251168871756,2.745739753834202
90,2583.6921184503526,2584.9115143693175,269.25332786745594,2.397579841803288,3.00574029589444,2.1326528421,3.3967550344564206,2.7616641066682077,2.27942815206314,3.4809460351178845,3.1086578657183037,3.0482823562958603
91,2555.423249438773,2583.6921184503526,268.09635782298994,2.397579841803288,3.00574029589444,2.1326528421,3.3967550344564206,2.7616641066682077,2.27942815206314,3.4809460351178845,3.1086578657183037,3.0482823562958603
92,2553.743179543786,2555.423249438773,266.9443592293669,2.397579841803288,3.00574029589444,2.1326528421,3.3967550344564206,2.7616641066682077,2.27942815206314,3.4809460351178845,3.1086578657183037,3.0482823562958603
93,2546.499143987403,2553.743179543786,265.797310724475,2.397579841803288,3.00574029589444,2.1326528421,3.3967550344564206,2.7616641066682077,2.27942815206314,3.4809460351178845,3.1086578657183037,3.0482823562958603
94,2535.745299182009,2546.499143987403,264.65519103799437,2.397579841803288,3.00574029589444,2.1326528421,3.3967550344564206,2.7616641066682077,2.27942815206314,3.4809460351178845,3.1086578657183037,3.0482823562958603
96,2522.9527851039006,2535.745299182009,262.38565349558377,2.397579841803288,3.00574029589444,2.1326528421,3.3967550344564206,2.7616641066682077,2.27942815206314,3.4809460351178845,3.1086578657183037,3.0482823562958603
97,2528.812428891831,2522.9527851039006,261.25819355443326,2.397579841803288,3.00574029589444,2.1326528421,3.3967550344564206,2.7616641066682077,2.27942815206314,3.4809460351178845,3.1086578657183037,3.0482823562958603
99,2529.003902688455,2522.9527851039006,259.01778679646026,2.397579841803288,3.00574029589444,2.1326528421,3.3967550344564206,2.7616641066682077,2.27942815206314,3.4809460351178845,3.1086578657183037,3.0482823562958603
101,2513.1704002742713,2522.9527851039006,256.7965925361811,2.538604043385255,3.3056828929354958,2.441326313679,3.5547874841118565,3.019047465601526,2.4966338705425084,3.6111365747667055,3.3625712870611206,3.2077995327329014
104,2513.318770937665,2513.1704002742713,253.50046456222708,2.538604043385255,3.3056828929354958,2.441326313679,3.5547874841118565,3.019047465601526,2.4966338705425084,3.6111365747667055,3.3625712870611206,3.2077995327329014
105,2506.998553248182,2513.1704002742713,252.41118389825294,2.538604043385255,3.3056828929354958,2.441326313679,3.5547874841118565,3.019047465601526,2.4966338705425084,3.6111365747667055,3.3625712870611206,3.2077995327329014
106,2498.430695146762,2506.998553248182,251.3265838267462,2.538604043385255,3.3056828929354958,2.441326313679,3.5547874841118565,3.019047465601526,2.4966338705425084,3.6111365747667055,3.3625712870611206,3.2077995327329014
107,2496.357387759454,2498.430695146762,250.24664423540102,2.538604043385255,3.3056828929354958,2.441326313679,3.5547874841118565,3.019047465601526,2.4966338705425084,3.6111365747667055,3.3625712870611206,3.2077995327329014
109,2486.036034347376,2496.357387759454,248.10066647570926,2.538604043385255,3.3056828929354958,2.441326313679,3.5547874841118565,3.019047465601526,2.4966338705425084,3.6111365747667055,3.3625712870611206,3.2077995327329014
110,2463.288188819252,2486.036034347376,247.0345885133758,2.7332180029514026,3.3056828929354958,2.61941305054221,3.629239609270738,3.191356990945511,2.5541675318370833,3.9050252090190383,3.5314455741905095,3.3407215374055723
111,2465.299674125944,2463.288188819252,245.97309144249226,2.7332180029514026,3.3056828929354958,2.61941305054221,3.629239609270738,3.191356990945511,2.5541675318370833,3.9050252090190383,3.5314455741905095,3.3407215374055723
112,2464.714891926516,2463.288188819252,244.91615557916379,2.7332180029514026,3.3056828929354958,2.61941305054221,3.629239609270738,3.191356990945511,2.5541675318370833,3.9050252090190383,3.5314455741905095,3.3407215374055723
113,2460.547422864199,2463.288188819252,243.86376132407645,2.7332180029514026,3.3056828929354958,2.61941305054221,3.629239609270738,3.191356990945511,2.5541675318370833,3.9050252090190383,3.5314455741905095,3.3407215374055723
114,2445.7447494008807,2460.547422864199,242.8158891621337,2.7332180029514026,3.3056828929354958,2.61941305054221,3.629239609270738,3.191356990945511,2.5541675318370833,3.9050252090190383,3.5314455741905095,3.3407215374055723
116,2436.806263217819,2445.7447494008807,240.73363347621304,2.7332180029514026,3.3056828929354958,2.61941305054221,3.629239609270738,3.191356990945511,2.5541675318370833,3.9050252090190383,3.5314455741905095,3.3407215374055723
119,2437.750793651145,2436.806263217819,237.64368257096206,2.7332180029514026,3.3056828929354958,2.61941305054221,3.629239609270738,3.191356990945511,2.5541675318370833,3.9050252090190383,3.5314455741905095,3.3407215374055723
120,2452.073190649403,2436.806263217819,236.62253782163316,3.035885822921889,3.347626064006141,2.923218920036788,3.8079472131780303,3.284443421036056,2.7486258565187125,4.0859749569288475,3.6804168327343185,3.483980988698183
122,2443.3138225347675,2436.806263217819,234.59339291478122,3.035885822921889,3.347626064006141,2.923218920036788,3.8079472131780303,3.284443421036056,2.7486258565187125,4.0859749569288475,3.6804168327343185,3.483980988698183
123,2447.267889147404,2436.806263217819,233.58535512976394,3.035885822921889,3.347626064006141,2.923218920036788,3.8079472131780303,3.284443421036056,2.7486258565187125,4.0859749569288475,3.6804168327343185,3.483980988698183
125,2447.467867827201,2436.806263217819,231.58225543334345,3.035885822921889,3.347626064006141,2.923218920036788,3.8079472131780303,3.284443421036056,2.7486258565187125,4.0859749569288475,3.6804168327343185,3.483980988698183
126,2427.2964265325663,2436.806263217819,230.58715637741594,3.035885822921889,3.347626064006141,2.923218920036788,3.8079472131780303,3.284443421036056,2.7486258565187125,4.0859749569288475,3.6804168327343185,3.483980988698183
127,2426.179706979151,2427.2964265325663,229.59633321961047,3.035885822921889,3.347626064006141,2.923218920036788,3.8079472131780303,3.284443421036056,2.7486258565187125,4.0859749569288475,3.6804168327343185,3.483980988698183
128,2419.2250119281734,2426.179706979151,228.60976758657554,3.035885822921889,3.347626064006141,2.923218920036788,3.8079472131780303,3.284443421036056,2.7486258565187125,4.0859749569288475,3.6804168327343185,3.483980988698183
129,2417.944103837493,2419.2250119281734,227.62744118390913,3.035885822921889,3.347626064006141,2.923218920036788,3.8079472131780303,3.284443421036056,2.7486258565187125,4.0859749569288475,3.6804168327343185,3.483980988698183
132,2417.5213388547904,2417.944103837493,224.70571559122962,3.16552696469267,3.347626064006141,3.0964867308364203,3.9965344077129163,3.4535989868256953,2.8711395979535252,4.2476152073595586,3.8119459977403087,3.6891411788112016
133,2416.6847874141577,2417.5213388547904,223.7401647331644,3.16552696469267,3.347626064006141,3.0964867308364203,3.9965344077129163,3.4535989868256953,2.8711395979535252,4.2476152073595586,3.8119459977403087,3.6891411788112016
135,2420.631270140966,2416.6847874141577,221.82149198159098,3.16552696469267,3.347626064006141,3.0964867308364203,3.9965344077129163,3.4535989868256953,2.8711395979535252,4.2476152073595586,3.8119459977403087,3.6891411788112016
137,2418.118623451584,2416.6847874141577,219.91927271360208,3.16552696469267,3.347626064006141,3.0964867308364203,3.9965344077129163,3.4535989868256953,2.8711395979535252,4.2476152073595586,3.8119459977403087,3.6891411788112016
139,2420.2933638934883,2416.6847874141577,218.03336583316042,3.16552696469267,3.347626064006141,3.0964867308364203,3.9965344077129163,3.4535989868256953,2.8711395979535252,4.2476152073595586,3.8119459977403087,3.6891411788112016
140,2406.8564172318743,2416.6847874141577,217.09648577689148,3.183871695045743,3.4791498033660795,3.182188530194723,4.121569063635787,3.419062996957438,3.11242820197399,4.292639055285964,3.8525765377629053,3.91724976702309
142,2400.045871718754,2406.8564172318743,215.23478556665327,3.183871695045743,3.4791498033660795,3.182188530194723,4.121569063635787,3.419062996957438,3.11242820197399,4.292639055285964,3.8525765377629053,3.91724976702309
143,2402.2915003221665,2400.045871718754,214.30993089020427,3.183871695045743,3.4791498033660795,3.182188530194723,4.121569063635787,3.419062996957438,3.11242820197399,4.292639055285964,3.8525765377629053,3.91724976702309
144,2394.8644132889185,2400.045871718754,213.3890502747803,3.183871695045743,3.4791498033660795,3.182188530194723,4.121569063635787,3.419062996957438,3.11242820197399,4.292639055285964,3.8525765377629053,3.91724976702309
145,2392.5310059842604,2394.8644132889185,212.4721266440109,3.183871695045743,3.4791498033660795,3.182188530194723,4.121569063635787,3.419062996957438,3.11242820197399,4.292639055285964,3.8525765377629053,3.91724976702309
146,2392.6199989196516,2392.5310059842604,211.55914299490215,3.183871695045743,3.4791498033660795,3.182188530194723,4.121569063635787,3.419062996957438,3.11242820197399,4.292639055285964,3.8525765377629053,3.91724976702309
149,2390.7059399846476,2392.5310059842604,208.84366300163478,3.183871695045743,3.4791498033660795,3.182188530194723,4.121569063635787,3.419062996957438,3.11242820197399,4.292639055285964,3.8525765377629053,3.91724976702309
150,2390.452694830407,2390.7059399846476,207.94627070575058,3.482032978095286,3.6843583053324185,3.2328666448927756,4.23035337299943,3.549872366987864,3.29130391995425,4.447712664733104,4.042050772385276,4.040077269352859
151,2389.357011236582,2390.452694830407,207.05273446621558,3.482032978095286,3.6843583053324185,3.2328666448927756,4.23035337299943,3.549872366987864,3.29130391995425,4.447712664733104,4.042050772385276,4.040077269352859
152,2402.4744041220474,2389.357011236582,206.16303771372046,3.482032978095286,3.6843583053324185,3.2328666448927756,4.23035337299943,3.549872366987864,3.29130391995425,4.447712664733104,4.042050772385276,4.040077269352859
153,2405.161809080637,2389.357011236582,205.27716395015347,3.482032978095286,3.6843583053324185,3.2328666448927756,4.23035337299943,3.549872366987864,3.29130391995425,4.447712664733104,4.042050772385276,4.040077269352859
154,2405.266185733165,2389.357011236582,204.39509674829452,3.482032978095286,3.6843583053324185,3.2328666448927756,4.23035337299943,3.549872366987864,3.29130391995425,4.447712664733104,4.042050772385276,4.040077269352859
157,2402.854403522934,2389.357011236582,201.7715712977527,3.482032978095286,3.6843583053324185,3.2328666448927756,4.23035337299943,3.549872366987864,3.29130391995425,4.447712664733104,4.042050772385276,4.040077269352859
158,2400.620352745742,2389.357011236582,200.90456747772473,3.482032978095286,3.6843583053324185,3.2328666448927756,4.23035337299943,3.549872366987864,3.29130391995425,4.447712664733104,4.042050772385276,4.040077269352859
159,2409.83678994372,2389.357011236582,200.04128913606374,3.482032978095286,3.6843583053324185,3.2328666448927756,4.23035337299943,3.549872366987864,3.29130391995425,4.447712664733104,4.042050772385276,4.040077269352859
161,2402.6999931022547,2389.357011236582,198.32584492374394,3.607212648314333,3.7975147222790944,3.3755379784438477,4.364716505936102,3.6310403099846518,3.498390880754708,4.519902204752439,4.171630264661424,4.163009829992664
162,2412.9726284982503,2389.357011236582,197.47364724270682,3.607212648314333,3.7975147222790944,3.3755379784438477,4.364716505936102,3.6310403099846518,3.498390880754708,4.519902204752439,4.171630264661424,4.163009829992664
163,2411.7331452323465,2389.357011236582,196.6251114186901,3.607212648314333,3.7975147222790944,3.3755379784438477,4.364716505936102,3.6310403099846518,3.498390880754708,4.519902204752439,4.171630264661424,4.163009829992664
164,2410.135822611191,2389.357011236582,195.78022171685066,3.607212648314333,3.7975147222790944,3.3755379784438477,4.364716505936102,3.6310403099846518,3.498390880754708,4.519902204752439,4.171630264661424,4.163009829992664
166,2405.669368073244,2389.357011236582,194.1013180781003,3.607212648314333,3.7975147222790944,3.3755379784438477,4.364716505936102,3.6310403099846518,3.498390880754708,4.519902204752439,4.171630264661424,4.163009829992664
167,2391.8807239502135,2389.357011236582,193.26727300840196,3.607212648314333,3.7975147222790944,3.3755379784438477,4.364716505936102,3.6310403099846518,3.498390880754708,4.519902204752439,4.171630264661424,4.163009829992664
169,2402.9415018375,2389.357011236582,191.60991903740458,3.607212648314333,3.7975147222790944,3.3755379784438477,4.364716505936102,3.6310403099846518,3.498390880754708,4.519902204752439,4.171630264661424,4.163009829992664
170,2388.191167505285,2389.357011236582,190.7865794029249,3.6378071884978564,3.9595395750563034,3.5417825986594096,4.4460693408767415,3.7947299068848053,3.5967403052804943,4.574703182704915,4.2674139620148095,4.246379731692737
172,2389.88586091392,2388.191167505285,189.15049849763525,3.6378071884978564,3.9595395750563034,3.5417825986594096,4.4460693408767415,3.7947299068848053,3.5967403052804943,4.574703182704915,4.2674139620148095,4.246379731692737
176,2387.700041791342,2388.191167505285,185.92030676577625,3.6378071884978564,3.9595395750563034,3.5417825986594096,4.4460693408767415,3.7947299068848053,3.5967403052804943,4.574703182704915,4.2674139620148095,4.246379731692737
177,2386.682065476798,2387.700041791342,185.1214151521067,3.6378071884978564,3.9595395750563034,3.5417825986594096,4.4460693408767415,3.7947299068848053,3.5967403052804943,4.574703182704915,4.2674139620148095,4.246379731692737
178,2380.438382146305,2386.682065476798,184.32595634156388,3.6378071884978564,3.9595395750563034,3.5417825986594096,4.4460693408767415,3.7947299068848053,3.5967403052804943,4.574703182704915,4.2674139620148095,4.246379731692737
179,2386.7202288262974,2380.438382146305,183.53391558353948,3.6378071884978564,3.9595395750563034,3.5417825986594096,4.4460693408767415,3.7947299068848053,3.5967403052804943,4.574703182704915,4.2674139620148095,4.246379731692737
180,2357.1601045319035,2380.438382146305,182.74527819080785,3.711429116612878,4.13994417930574,3.7463647726728153,4.476608647467974,3.916782607815957,3.7632729022276896,4.638956150877866,4.386739822394661,4.365915934375809
183,2352.898215813003,2357.1601045319035,180.3996402771433,3.711429116612878,4.13994417930574,3.7463647726728153,4.476608647467974,3.916782607815957,3.7632729022276896,4.638956150877866,4.386739822394661,4.365915934375809
188,2352.009326591771,2352.898215813003,176.55695843409723,3.711429116612878,4.13994417930574,3.7463647726728153,4.476608647467974,3.916782607815957,3.7632729022276896,4.638956150877866,4.386739822394661,4.365915934375809
189,2355.896476087596,2352.009326591771,175.79830072810657,3.711429116612878,4.13994417930574,3.7463647726728153,4.476608647467974,3.916782607815957,3.7632729022276896,4.638956150877866,4.386739822394661,4.365915934375809
192,2353.5472101075716,2352.009326591771,173.5418311578499,3.674314825446749,4.0985447375126824,4.038901124946087,4.566842560993294,4.0426147817377975,3.7256401732054125,4.795066589369087,4.342872424170714,4.4647567750320505
193,2347.7991154052265,2352.009326591771,172.79612932492682,3.674314825446749,4.0985447375126824,4.038901124946087,4.566842560993294,4.0426147817377975,3.7256401732054125,4.795066589369087,4.342872424170714,4.4647567750320505
195,2346.8287893941315,2347.7991154052265,171.31432463729513,3.674314825446749,4.0985447375126824,4.038901124946087,4.566842560993294,4.0426147817377975,3.7256401732054125,4.795066589369087,4.342872424170714,4.4647567750320505
196,2345.3296876707045,2346.8287893941315,170.57819430470798,3.674314825446749,4.0985447375126824,4.038901124946087,4.566842560993294,4.0426147817377975,3.7256401732054125,4.795066589369087,4.342872424170714,4.4647567750320505
198,2339.502137128659,2345.3296876707045,169.11540940949098,3.674314825446749,4.0985447375126824,4.038901124946087,4.566842560993294,4.0426147817377975,3.7256401732054125,4.795066589369087,4.342872424170714,4.4647567750320505
199,2339.437821978625,2339.502137128659,168.38872772167653,3.674314825446749,4.0985447375126824,4.038901124946087,4.566842560993294,4.0426147817377975,3.7256401732054125,4.795066589369087,4.342872424170714,4.4647567750320505
200,2344.7538964237147,2339.437821978625,167.665168554023,3.6375716771922817,4.057559290137555,4.246012113696627,4.807840802050028,4.33218863392042,3.8650504381400252,4.912115923475397,4.476110366595674,4.608680635853158
201,2344.3169429167474,2339.437821978625,166.9447184891947,3.6375716771922817,4.057559290137555,4.246012113696627,4.807840802050028,4.33218863392042,3.8650504381400252,4.912115923475397,4.476110366595674,4.608680635853158
