it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
0,4907.733745409788,4907.733745409788,354.018156825306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4938.141864739694,4907.733745409788,352.5170248411705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,4782.567662947771,4938.141864739694,351.0222580594698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,4707.095451138731,4782.567662947771,349.5338294900375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,4653.247657956789,4707.095451138731,348.05171225715276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,4600.15159639425,4653.247657956789,346.57587959905504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,4517.690665971607,4600.15159639425,343.6429615270823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,4493.757302830611,4517.690665971607,342.18582315514874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,4468.659156529718,4493.757302830611,340.73486344092873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,4340.279930312672,4468.659156529718,337.85137530005414,1.155,1.1,1.2650000000000001,1.155,1.21,1.254,1.155,1.21,1.254
12,4309.830594451511,4340.279930312672,336.4187948078695,1.155,1.1,1.2650000000000001,1.155,1.21,1.254,1.155,1.21,1.254
13,4293.709349260544,4309.830594451511,334.99228884139836,1.155,1.1,1.2650000000000001,1.155,1.21,1.254,1.155,1.21,1.254
14,4257.252025889444,4293.709349260544,333.5718316430216,1.155,1.1,1.2650000000000001,1.155,1.21,1.254,1.155,1.21,1.254
15,4267.892749548355,4257.252025889444,332.1573975643393,1.155,1.1,1.2650000000000001,1.155,1.21,1.254,1.155,1.21,1.254
16,4239.310414116669,4257.252025889444,330.7489610657077,1.155,1.1,1.2650000000000001,1.155,1.21,1.254,1.155,1.21,1.254
18,4187.825638465132,4239.310414116669,327.94997919103696,1.155,1.1,1.2650000000000001,1.155,1.21,1.254,1.155,1.21,1.254
20,4099.718535621637,4187.825638465132,325.1746838595061,1.4734500000000001,1.199,1.53735,1.14345,1.5279,1.5264600000000002,1.22595,1.3598999999999999,1.50546
21,4102.557980905075,4099.718535621637,323.79585594076315,1.4734500000000001,1.199,1.53735,1.14345,1.5279,1.5264600000000002,1.22595,1.3598999999999999,1.50546
22,4048.5446170488403,4099.718535621637,322.42287462239796,1.4734500000000001,1.199,1.53735,1.14345,1.5279,1.5264600000000002,1.22595,1.3598999999999999,1.50546
23,3999.2992653437086,4048.5446170488403,321.0557151132561,1.4734500000000001,1.199,1.53735,1.14345,1.5279,1.5264600000000002,1.22595,1.3598999999999999,1.50546
24,3885.6453114763076,3999.2992653437086,319.69435272730414,1.4734500000000001,1.199,1.53735,1.14345,1.5279,1.5264600000000002,1.22595,1.3598999999999999,1.50546
25,3879.552069139806,3885.6453114763076,318.33876288318413,1.4734500000000001,1.199,1.53735,1.14345,1.5279,1.5264600000000002,1.22595,1.3598999999999999,1.50546
26,3834.013218495758,3879.552069139806,316.9889211037697,1.4734500000000001,1.199,1.53735,1.14345,1.5279,1.5264600000000002,1.22595,1.3598999999999999,1.50546
27,3794.2798524195464,3834.013218495758,315.64480301572405,1.4734500000000001,1.199,1.53735,1.14345,1.5279,1.5264600000000002,1.22595,1.3598999999999999,1.50546
