it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
43,1461.799619512747,1462.5912651880155,147.30233928630213,1.2953655000000002,1.7223954000000001,1.8574450125000002,1.774945095,1.74255279,1.7763009,1.66577829,1.9159259460000002,1.6932700950000001
44,1469.9671172253086,1461.799619512747,146.72977320371677,1.2953655000000002,1.7223954000000001,1.8574450125000002,1.774945095,1.74255279,1.7763009,1.66577829,1.9159259460000002,1.6932700950000001
45,1460.1183627806736,1461.799619512747,146.15943269284003,1.2953655000000002,1.7223954000000001,1.8574450125000002,1.774945095,1.74255279,1.7763009,1.66577829,1.9159259460000002,1.6932700950000001
47,1441.5563958689495,1460.1183627806736,145.0253938165351,1.2953655000000002,1.7223954000000001,1.8574450125000002,1.774945095,1.74255279,1.7763009,1.66577829,1.9159259460000002,1.6932700950000001
49,1398.1026582761924,1441.5563958689495,143.90015385350776,1.2953655000000002,1.7223954000000001,1.8574450125000002,1.774945095,1.74255279,1.7763009,1.66577829,1.9159259460000002,1.6932700950000001
50,1382.4897181022607,1398.1026582761924,143.34081210934718,1.6124118450000002,1.903171446,2.0488705623750003,1.95719564405,1.9931272621,1.8685378910000001,1.8891205071,2.1942666865400002,1.83633739405
51,1364.7355247202918,1382.4897181022607,142.7836445337221,1.6124118450000002,1.903171446,2.0488705623750003,1.95719564405,1.9931272621,1.8685378910000001,1.8891205071,2.1942666865400002,1.83633739405
52,1364.183892917567,1364.7355247202918,142.22864267561152,1.6124118450000002,1.903171446,2.0488705623750003,1.95719564405,1.9931272621,1.8685378910000001,1.8891205071,2.1942666865400002,1.83633739405
53,1363.6706598416008,1364.183892917567,141.67579811684368,1.6124118450000002,1.903171446,2.0488705623750003,1.95719564405,1.9931272621,1.8685378910000001,1.8891205071,2.1942666865400002,1.83633739405
57,1355.897518396812,1363.6706598416008,139.48582565435083,1.6124118450000002,1.903171446,2.0488705623750003,1.95719564405,1.9931272621,1.8685378910000001,1.8891205071,2.1942666865400002,1.83633739405
60,1347.158104729185,1355.897518396812,137.86559030021297,1.8437877265500002,1.88413973154,2.1383818567512503,2.2676236876095,2.1198626561456666,2.17985251209,1.8891205071,2.3373240196746004,1.9829740201095
63,1328.605287095734,1347.158104729185,136.26417522828285,1.8437877265500002,1.88413973154,2.1383818567512503,2.2676236876095,2.1198626561456666,2.17985251209,1.8891205071,2.3373240196746004,1.9829740201095
64,1316.1697409796136,1328.605287095734,135.73451463100247,1.8437877265500002,1.88413973154,2.1383818567512503,2.2676236876095,2.1198626561456666,2.17985251209,1.8891205071,2.3373240196746004,1.9829740201095
70,1310.153393514255,1316.1697409796136,132.5995067917349,1.8253498492845002,1.9477983342246,2.2819980381837377,2.354947450733405,2.09866402958421,2.3230539869691,1.870229302029,2.4239507794778543,1.9631442799084051
72,1330.2653506481454,1310.153393514255,131.5706782521722,1.8253498492845002,1.9477983342246,2.2819980381837377,2.354947450733405,2.09866402958421,2.3230539869691,1.870229302029,2.4239507794778543,1.9631442799084051
74,1314.5809935716734,1310.153393514255,130.54983230763892,1.8253498492845002,1.9477983342246,2.2819980381837377,2.354947450733405,2.09866402958421,2.3230539869691,1.870229302029,2.4239507794778543,1.9631442799084051
75,1315.2767566697553,1310.153393514255,130.04238343460185,1.8253498492845002,1.9477983342246,2.2819980381837377,2.354947450733405,2.09866402958421,2.3230539869691,1.870229302029,2.4239507794778543,1.9631442799084051
76,1301.7276917322285,1310.153393514255,129.53690702184446,1.8253498492845002,1.9477983342246,2.2819980381837377,2.354947450733405,2.09866402958421,2.3230539869691,1.870229302029,2.4239507794778543,1.9631442799084051
