it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
36,1644.5411827079374,1676.3333764388835,156.18037699004833,1.5441587999999997,1.3520100000000002,1.8695737500000003,1.409199,1.733721,1.445271,1.5926955000000003,1.5747204000000001,1.5118155
37,1641.6477342880096,1644.5411827079374,155.57082551739177,1.5441587999999997,1.3520100000000002,1.8695737500000003,1.409199,1.733721,1.445271,1.5926955000000003,1.5747204000000001,1.5118155
40,1619.5150043883161,1641.6477342880096,153.75640799140194,1.7312172119999998,1.4884899,2.0708780125,1.56010701,1.92638379,1.59581829,1.7747685450000001,1.7614731960000003,1.686697345
41,1606.0157100912563,1619.5150043883161,153.1563169509794,1.7312172119999998,1.4884899,2.0708780125,1.56010701,1.92638379,1.59581829,1.7747685450000001,1.7614731960000003,1.686697345
42,1572.6005732106214,1606.0157100912563,152.55856798697175,1.7312172119999998,1.4884899,2.0708780125,1.56010701,1.92638379,1.59581829,1.7747685450000001,1.7614731960000003,1.686697345
44,1534.1466306651316,1572.6005732106214,151.37005976061153,1.7312172119999998,1.4884899,2.0708780125,1.56010701,1.92638379,1.59581829,1.7747685450000001,1.7614731960000003,1.686697345
45,1515.4033809524628,1534.1466306651316,150.77928232351343,1.7312172119999998,1.4884899,2.0708780125,1.56010701,1.92638379,1.59581829,1.7747685450000001,1.7614731960000003,1.686697345
46,1512.5013946316694,1515.4033809524628,150.19081061306125,1.7312172119999998,1.4884899,2.0708780125,1.56010701,1.92638379,1.59581829,1.7747685450000001,1.7614731960000003,1.686697345
47,1485.301420762312,1512.5013946316694,149.60463563030711,1.7312172119999998,1.4884899,2.0708780125,1.56010701,1.92638379,1.59581829,1.7747685450000001,1.7614731960000003,1.686697345
48,1482.9347418653103,1485.301420762312,149.02074841142485,1.7312172119999998,1.4884899,2.0708780125,1.56010701,1.92638379,1.59581829,1.7747685450000001,1.7614731960000003,1.686697345
50,1465.8327904687458,1482.9347418653103,147.85980158475786,1.7312172119999998,1.638605001,2.380169232375,1.7645059399,2.1711199520999998,1.7998601071,2.08702085955,2.07385846404,1.9055446572642858
52,1458.6461049585619,1465.8327904687458,146.7078991196896,1.7312172119999998,1.638605001,2.380169232375,1.7645059399,2.1711199520999998,1.7998601071,2.08702085955,2.07385846404,1.9055446572642858
53,1399.8869972096,1458.6461049585619,146.1353174824686,1.7312172119999998,1.638605001,2.380169232375,1.7645059399,2.1711199520999998,1.7998601071,2.08702085955,2.07385846404,1.9055446572642858
55,1399.6987575752628,1399.8869972096,144.99684961873965,1.7312172119999998,1.638605001,2.380169232375,1.7645059399,2.1711199520999998,1.7998601071,2.08702085955,2.07385846404,1.9055446572642858
58,1398.7436855528904,1399.6987575752628,143.3057560329944,1.7312172119999998,1.638605001,2.380169232375,1.7645059399,2.1711199520999998,1.7998601071,2.08702085955,2.07385846404,1.9055446572642858
59,1400.2970720497806,1398.7436855528904,142.74645251283678,1.7312172119999998,1.638605001,2.380169232375,1.7645059399,2.1711199520999998,1.7998601071,2.08702085955,2.07385846404,1.9055446572642858
60,1404.2839266305414,1398.7436855528904,142.1893318807663,2.04390503988,1.77221895099,2.46636754005125,2.076860880501,2.1494087525789998,1.9843615060289999,2.3961506509545,2.2511198793996,2.048489210691643
61,1404.0099238322064,1398.7436855528904,141.6343856172578,2.04390503988,1.77221895099,2.46636754005125,2.076860880501,2.1494087525789998,1.9843615060289999,2.3961506509545,2.2511198793996,2.048489210691643
63,1403.4897206941741,1398.7436855528904,140.53098228394938,2.04390503988,1.77221895099,2.46636754005125,2.076860880501,2.1494087525789998,1.9843615060289999,2.3961506509545,2.2511198793996,2.048489210691643
64,1403.1141581835252,1398.7436855528904,139.9825083408335,2.04390503988,1.77221895099,2.46636754005125,2.076860880501,2.1494087525789998,1.9843615060289999,2.3961506509545,2.2511198793996,2.048489210691643
65,1400.1928071703599,1398.7436855528904,139.4361750193897,2.04390503988,1.77221895099,2.46636754005125,2.076860880501,2.1494087525789998,1.9843615060289999,2.3961506509545,2.2511198793996,2.048489210691643
67,1397.3295184045367,1398.7436855528904,138.34989685586564,2.04390503988,1.77221895099,2.46636754005125,2.076860880501,2.1494087525789998,1.9843615060289999,2.3961506509545,2.2511198793996,2.048489210691643
68,1395.4271445379984,1397.3295184045367,137.80993540234866,2.04390503988,1.77221895099,2.46636754005125,2.076860880501,2.1494087525789998,1.9843615060289999,2.3961506509545,2.2511198793996,2.048489210691643
71,1386.3298436967361,1395.4271445379984,136.20266256556863,2.3534659894812,1.9978300948134333,2.558370531317404,2.122758938362657,2.2612479983865432,2.0520178909687097,2.658855811111622,2.3986086806056037,2.183004318584726
72,1384.2433257766031,1386.3298436967361,135.6710814851114,2.3534659894812,1.9978300948134333,2.558370531317404,2.122758938362657,2.2612479983865432,2.0520178909687097,2.658855811111622,2.3986086806056037,2.183004318584726
74,1378.1492820997616,1384.2433257766031,134.61413530010253,2.3534659894812,1.9978300948134333,2.558370531317404,2.122758938362657,2.2612479983865432,2.0520178909687097,2.658855811111622,2.3986086806056037,2.183004318584726
75,1377.5043367145738,1378.1492820997616,134.08875403266074,2.3534659894812,1.9978300948134333,2.558370531317404,2.122758938362657,2.2612479983865432,2.0520178909687097,2.658855811111622,2.3986086806056037,2.183004318584726
76,1380.6643887409557,1377.5043367145738,133.56542325921473,2.3534659894812,1.9978300948134333,2.558370531317404,2.122758938362657,2.2612479983865432,2.0520178909687097,2.658855811111622,2.3986086806056037,2.183004318584726
78,1377.4515293140441,1377.5043367145738,132.52488121431026,2.3534659894812,1.9978300948134333,2.558370531317404,2.122758938362657,2.2612479983865432,2.0520178909687097,2.658855811111622,2.3986086806056037,2.183004318584726
79,1375.3521597836182,1377.4515293140441,132.0076540308148,2.3534659894812,1.9978300948134333,2.558370531317404,2.122758938362657,2.2612479983865432,2.0520178909687097,2.658855811111622,2.3986086806056037,2.183004318584726
81,1380.5793338313674,1375.3521597836182,130.97924779425693,2.577431329586388,2.307851793865299,2.69278682600423,2.1015313489790306,2.3486355184026775,2.361497712059023,2.8602672530005058,2.594622593799548,2.363674275398879
82,1374.8267924146223,1375.3521597836182,130.4680530147391,2.577431329586388,2.307851793865299,2.69278682600423,2.1015313489790306,2.3486355184026775,2.361497712059023,2.8602672530005058,2.594622593799548,2.363674275398879
83,1379.3777842517536,1374.8267924146223,129.9588533612203,2.577431329586388,2.307851793865299,2.69278682600423,2.1015313489790306,2.3486355184026775,2.361497712059023,2.8602672530005058,2.594622593799548,2.363674275398879
85,1338.1459793164202,1374.8267924146223,128.94640831571263,2.577431329586388,2.307851793865299,2.69278682600423,2.1015313489790306,2.3486355184026775,2.361497712059023,2.8602672530005058,2.594622593799548,2.363674275398879
86,1345.7072335687687,1338.1459793164202,128.44314744134795,2.577431329586388,2.307851793865299,2.69278682600423,2.1015313489790306,2.3486355184026775,2.361497712059023,2.8602672530005058,2.594622593799548,2.363674275398879
87,1343.614079327929,1338.1459793164202,127.94185072799382,2.577431329586388,2.307851793865299,2.69278682600423,2.1015313489790306,2.3486355184026775,2.361497712059023,2.8602672530005058,2.594622593799548,2.363674275398879
88,1333.815115382475,1338.1459793164202,127.44251050978815,2.577431329586388,2.307851793865299,2.69278682600423,2.1015313489790306,2.3486355184026775,2.361497712059023,2.8602672530005058,2.594622593799548,2.363674275398879
89,1336.85646338005,1333.815115382475,126.94511915078763,2.577431329586388,2.307851793865299,2.69278682600423,2.1015313489790306,2.3486355184026775,2.361497712059023,2.8602672530005058,2.594622593799548,2.363674275398879
90,1336.7722491481152,1333.815115382475,126.4496690448511,2.651657016290524,2.434773275926646,2.8608589577441874,2.3005160354892404,2.485149163218651,2.564549401605099,2.9891645804705007,2.7958192250044096,2.406704199311557
91,1332.7722491481152,1333.815115382475,125.95615261552314,2.651657016290524,2.434773275926646,2.8608589577441874,2.3005160354892404,2.485149163218651,2.564549401605099,2.9891645804705007,2.7958192250044096,2.406704199311557
95,1319.4288140965466,1332.7722491481152,124.00127316771483,2.651657016290524,2.434773275926646,2.8608589577441874,2.3005160354892404,2.485149163218651,2.564549401605099,2.9891645804705007,2.7958192250044096,2.406704199311557
96,1314.8509502177342,1319.4288140965466,123.51731250551533,2.651657016290524,2.434773275926646,2.8608589577441874,2.3005160354892404,2.485149163218651,2.564549401605099,2.9891645804705007,2.7958192250044096,2.406704199311557
99,1288.9011994846526,1314.8509502177342,122.0767340691162,2.651657016290524,2.434773275926646,2.8608589577441874,2.3005160354892404,2.485149163218651,2.564549401605099,2.9891645804705007,2.7958192250044096,2.406704199311557
104,1290.4757006805362,1288.9011994846526,119.71300963514341,2.6918071127942858,2.5754255431673796,2.9972503681667457,2.497510875134348,2.636964338253131,2.703903907589048,3.091272934665796,2.9378610327543653,2.492637157318441
105,1275.1672316810022,1288.9011994846526,119.24578550157699,2.6918071127942858,2.5754255431673796,2.9972503681667457,2.497510875134348,2.636964338253131,2.703903907589048,3.091272934665796,2.9378610327543653,2.492637157318441
108,1270.0441260553844,1275.1672316810022,117.85502574700915,2.6918071127942858,2.5754255431673796,2.9972503681667457,2.497510875134348,2.636964338253131,2.703903907589048,3.091272934665796,2.9378610327543653,2.492637157318441
111,1266.1047257090795,1270.0441260553844,116.48048637865278,2.747389041666343,2.5754255431673796,3.0047778644850784,2.637535766383005,2.8305946948706002,2.7143648685131576,3.060360205319138,3.0097324224268216,2.4677107857452567
114,1264.5577849569872,1266.1047257090795,115.12197821866607,2.747389041666343,2.5754255431673796,3.0047778644850784,2.637535766383005,2.8305946948706002,2.7143648685131576,3.060360205319138,3.0097324224268216,2.4677107857452567
115,1260.9130532015774,1264.5577849569872,114.67267227696766,2.747389041666343,2.5754255431673796,3.0047778644850784,2.637535766383005,2.8305946948706002,2.7143648685131576,3.060360205319138,3.0097324224268216,2.4677107857452567
116,1260.7844895856838,1260.9130532015774,114.22511991727305,2.747389041666343,2.5754255431673796,3.0047778644850784,2.637535766383005,2.8305946948706002,2.7143648685131576,3.060360205319138,3.0097324224268216,2.4677107857452567
122,1256.8184293167578,1260.7844895856838,111.57624958114727,2.7199151512496793,2.879671287735706,3.1397300858402275,2.7211604087191748,2.912288747921894,2.852221219828026,3.1397566032659463,3.1996350982025534,2.443033677887804
123,1250.3226031460476,1256.8184293167578,111.14078215203472,2.7199151512496793,2.879671287735706,3.1397300858402275,2.7211604087191748,2.912288747921894,2.852221219828026,3.1397566032659463,3.1996350982025534,2.443033677887804
124,1256.2196733370865,1250.3226031460476,110.70701429503119,2.7199151512496793,2.879671287735706,3.1397300858402275,2.7211604087191748,2.912288747921894,2.852221219828026,3.1397566032659463,3.1996350982025534,2.443033677887804
125,1241.8785639841876,1250.3226031460476,110.27493937693025,2.7199151512496793,2.879671287735706,3.1397300858402275,2.7211604087191748,2.912288747921894,2.852221219828026,3.1397566032659463,3.1996350982025534,2.443033677887804
126,1238.237341996804,1241.8785639841876,109.84455079041399,2.7199151512496793,2.879671287735706,3.1397300858402275,2.7211604087191748,2.912288747921894,2.852221219828026,3.1397566032659463,3.1996350982025534,2.443033677887804
130,1247.246319423829,1238.237341996804,108.13972851428919,2.7677159997371827,3.015874574858349,3.1397300858402275,2.858948804631983,3.130665860442675,2.9886990076297457,3.145859037233287,3.3296387472205278,2.550603341108926
131,1250.259322837057,1238.237341996804,107.7176733749757,2.7677159997371827,3.015874574858349,3.1397300858402275,2.858948804631983,3.130665860442675,2.9886990076297457,3.145859037233287,3.3296387472205278,2.550603341108926
135,1251.246319423829,1238.237341996804,106.04586091108408,2.7677159997371827,3.015874574858349,3.1397300858402275,2.858948804631983,3.130665860442675,2.9886990076297457,3.145859037233287,3.3296387472205278,2.550603341108926
136,1247.246319423829,1238.237341996804,105.63197786166869,2.7677159997371827,3.015874574858349,3.1397300858402275,2.858948804631983,3.130665860442675,2.9886990076297457,3.145859037233287,3.3296387472205278,2.550603341108926
137,1240.6836711030774,1238.237341996804,105.21971014336685,2.7677159997371827,3.015874574858349,3.1397300858402275,2.858948804631983,3.130665860442675,2.9886990076297457,3.145859037233287,3.3296387472205278,2.550603341108926
140,1246.3933166620557,1238.237341996804,103.99253605382428,2.8900388397398107,3.0357158291097655,3.174999451648492,2.980359316585663,3.136859201838248,3.0754786842201147,3.2310671135276205,3.3713423597483225,2.6125973076978366
142,1245.4001281785834,1238.237341996804,103.18238172286212,2.8900388397398107,3.0357158291097655,3.174999451648492,2.980359316585663,3.136859201838248,3.0754786842201147,3.2310671135276205,3.3713423597483225,2.6125973076978366
143,1240.7971012003281,1238.237341996804,102.77967445615222,2.8900388397398107,3.0357158291097655,3.174999451648492,2.980359316585663,3.136859201838248,3.0754786842201147,3.2310671135276205,3.3713423597483225,2.6125973076978366
144,1240.2242333000281,1238.237341996804,102.37853890294566,2.8900388397398107,3.0357158291097655,3.174999451648492,2.980359316585663,3.136859201838248,3.0754786842201147,3.2310671135276205,3.3713423597483225,2.6125973076978366
145,1236.0077839017274,1238.237341996804,101.97896892905135,2.8900388397398107,3.0357158291097655,3.174999451648492,2.980359316585663,3.136859201838248,3.0754786842201147,3.2310671135276205,3.3713423597483225,2.6125973076978366
146,1235.4194762871211,1236.0077839017274,101.58095842421909,2.8900388397398107,3.0357158291097655,3.174999451648492,2.980359316585663,3.136859201838248,3.0754786842201147,3.2310671135276205,3.3713423597483225,2.6125973076978366
147,1237.977717193369,1235.4194762871211,101.18450130204621,2.8900388397398107,3.0357158291097655,3.174999451648492,2.980359316585663,3.136859201838248,3.0754786842201147,3.2310671135276205,3.3713423597483225,2.6125973076978366
148,1225.1442665822058,1235.4194762871211,100.7895914998845,2.8900388397398107,3.0357158291097655,3.174999451648492,2.980359316585663,3.136859201838248,3.0754786842201147,3.2310671135276205,3.3713423597483225,2.6125973076978366
149,1214.8081520690457,1225.1442665822058,100.3962229787474,2.8900388397398107,3.0357158291097655,3.174999451648492,2.980359316585663,3.136859201838248,3.0754786842201147,3.2310671135276205,3.3713423597483225,2.6125973076978366
152,1206.6060521993318,1214.8081520690457,99.22530506460767,3.1311384513424128,3.188692004152001,3.3632494571320075,3.1505557234198065,3.136859201838248,3.2463905640445803,3.4512564423923444,3.514295602817506,2.8278999060494296
153,1206.552130224181,1206.6060521993318,98.83804174771362,3.1311384513424128,3.188692004152001,3.3632494571320075,3.1505557234198065,3.136859201838248,3.2463905640445803,3.4512564423923444,3.514295602817506,2.8278999060494296
154,1202.2263820850244,1206.552130224181,98.45228986861775,3.1311384513424128,3.188692004152001,3.3632494571320075,3.1505557234198065,3.136859201838248,3.2463905640445803,3.4512564423923444,3.514295602817506,2.8278999060494296
156,1204.4021032936148,1202.2263820850244,97.68529685107156,3.1311384513424128,3.188692004152001,3.3632494571320075,3.1505557234198065,3.136859201838248,3.2463905640445803,3.4512564423923444,3.514295602817506,2.8278999060494296
158,1204.2548857047123,1202.2263820850244,96.92427909616019,3.1311384513424128,3.188692004152001,3.3632494571320075,3.1505557234198065,3.136859201838248,3.2463905640445803,3.4512564423923444,3.514295602817506,2.8278999060494296
159,1203.7494953671985,1202.2263820850244,96.54599638102111,3.1311384513424128,3.188692004152001,3.3632494571320075,3.1505557234198065,3.136859201838248,3.2463905640445803,3.4512564423923444,3.514295602817506,2.8278999060494296
160,1199.7494953671985,1202.2263820850244,96.16919005357258,3.2331604001623218,3.276805084110481,3.6596169625606874,3.1190501661856085,3.333490609819866,3.2805933250708015,3.516743877968421,3.6234383610750447,2.9762875736556023
162,1198.6794620549688,1199.7494953671985,95.41998353564806,3.2331604001623218,3.276805084110481,3.6596169625606874,3.1190501661856085,3.333490609819866,3.2805933250708015,3.516743877968421,3.6234383610750447,2.9762875736556023
166,1209.9814167141894,1198.6794620549688,93.93903511946836,3.2331604001623218,3.276805084110481,3.6596169625606874,3.1190501661856085,3.333490609819866,3.2805933250708015,3.516743877968421,3.6234383610750447,2.9762875736556023
167,1213.9814167141894,1198.6794620549688,93.5724034189913,3.2331604001623218,3.276805084110481,3.6596169625606874,3.1190501661856085,3.333490609819866,3.2805933250708015,3.516743877968421,3.6234383610750447,2.9762875736556023
168,1201.5397341872208,1198.6794620549688,93.20720263382675,3.2331604001623218,3.276805084110481,3.6596169625606874,3.1190501661856085,3.333490609819866,3.2805933250708015,3.516743877968421,3.6234383610750447,2.9762875736556023
170,1197.5397341872208,1198.6794620549688,92.48107149253427,3.400828796160699,3.310037033269376,3.698020792935081,3.3278596645237526,3.3001557037216673,3.3802873918200933,3.691576439188737,3.692203977464294,3.079024697919046
172,1182.285307282321,1197.5397341872208,91.7605972792415,3.400828796160699,3.310037033269376,3.698020792935081,3.3278596645237526,3.3001557037216673,3.3802873918200933,3.691576439188737,3.692203977464294,3.079024697919046
174,1193.7101063187142,1182.285307282321,91.0457359236248,3.400828796160699,3.310037033269376,3.698020792935081,3.3278596645237526,3.3001557037216673,3.3802873918200933,3.691576439188737,3.692203977464294,3.079024697919046
175,1188.8272290362524,1182.285307282321,90.69039638942145,3.400828796160699,3.310037033269376,3.698020792935081,3.3278596645237526,3.3001557037216673,3.3802873918200933,3.691576439188737,3.692203977464294,3.079024697919046
181,1188.4819429518027,1182.285307282321,88.58729419139871,3.4768205081990917,3.516936662936682,3.66104058500573,3.361247734545182,3.3046541466844506,3.478984517901892,3.8196606747968493,3.831948604356318,3.116805879511284
184,1196.8754106468546,1182.285307282321,87.554103433258,3.4768205081990917,3.516936662936682,3.66104058500573,3.361247734545182,3.3046541466844506,3.478984517901892,3.8196606747968493,3.831948604356318,3.116805879511284
186,1192.9151228388826,1182.285307282321,86.87201278731732,3.4768205081990917,3.516936662936682,3.66104058500573,3.361247734545182,3.3046541466844506,3.478984517901892,3.8196606747968493,3.831948604356318,3.116805879511284
191,1192.871394171134,1182.285307282321,85.18994371150536,3.517052303117101,3.531767296307315,3.624430179155673,3.394301923866397,3.271607605217606,3.494194672722873,3.8981307347155476,3.8722005468841836,3.085637820716171
192,1196.8316819791062,1182.285307282321,84.85745856423115,3.517052303117101,3.531767296307315,3.624430179155673,3.394301923866397,3.271607605217606,3.494194672722873,3.8981307347155476,3.8722005468841836,3.085637820716171
193,1192.871394171134,1182.285307282321,84.52627106276279,3.517052303117101,3.531767296307315,3.624430179155673,3.394301923866397,3.271607605217606,3.494194672722873,3.8981307347155476,3.8722005468841836,3.085637820716171
196,1197.5229512684818,1182.285307282321,83.54044388653753,3.517052303117101,3.531767296307315,3.624430179155673,3.394301923866397,3.271607605217606,3.494194672722873,3.8981307347155476,3.8722005468841836,3.085637820716171
201,1199.324791569662,1182.285307282321,81.92288268664713,3.4818817800859296,3.5464496233442415,3.763185877364116,3.4353589046277335,3.3088915291654297,3.5592527259956444,3.909149427368392,3.9001452080820087,3.12978144250901
206,1194.4243010800358,1182.285307282321,80.33664169662948,3.4818817800859296,3.5464496233442415,3.763185877364116,3.4353589046277335,3.3088915291654297,3.5592527259956444,3.909149427368392,3.9001452080820087,3.12978144250901
209,1195.960597462726,1182.285307282321,79.39967803272431,3.4818817800859296,3.5464496233442415,3.763185877364116,3.4353589046277335,3.3088915291654297,3.5592527259956444,3.909149427368392,3.9001452080820087,3.12978144250901
210,1184.144040526156,1182.285307282321,79.08979153093678,3.6470629622850703,3.510985127110799,3.800554018590475,3.431005315581456,3.3258026138737753,3.590326865402355,3.9075579330947083,3.8986437560011886,3.156816961417253
212,1175.4992895467292,1182.285307282321,78.47364214584515,3.6470629622850703,3.510985127110799,3.800554018590475,3.431005315581456,3.3258026138737753,3.590326865402355,3.9075579330947083,3.8986437560011886,3.156816961417253
215,1173.7778895905676,1175.4992895467292,77.55840658568057,3.6470629622850703,3.510985127110799,3.800554018590475,3.431005315581456,3.3258026138737753,3.590326865402355,3.9075579330947083,3.8986437560011886,3.156816961417253
218,1161.0295704185503,1173.7778895905676,76.65384538836808,3.6470629622850703,3.510985127110799,3.800554018590475,3.431005315581456,3.3258026138737753,3.590326865402355,3.9075579330947083,3.8986437560011886,3.156816961417253
222,1162.750970374712,1161.0295704185503,75.46415338973577,3.753925665995553,3.510985127110799,3.87254847840457,3.3966952624256415,3.469211254401704,3.664423596748331,3.868482353763761,4.024657318441177,3.1752487918030803
224,1176.6420384698717,1161.0295704185503,74.87624955527745,3.753925665995553,3.510985127110799,3.87254847840457,3.3966952624256415,3.469211254401704,3.664423596748331,3.868482353763761,4.024657318441177,3.1752487918030803
228,1175.0087312271298,1161.0295704185503,73.7141464079117,3.753925665995553,3.510985127110799,3.87254847840457,3.3966952624256415,3.469211254401704,3.664423596748331,3.868482353763761,4.024657318441177,3.1752487918030803
236,1168.9692436402268,1161.0295704185503,71.44376881404919,3.7163864093355974,3.475875275839691,3.9088229936205243,3.479394976468052,3.5095191418576874,3.6277793607808477,3.8997975302261234,4.0544107452567655,3.173496303885049
240,1163.8003932704387,1161.0295704185503,70.33493885673164,3.6792225452422413,3.541116523081294,3.869734763684319,3.444601026703371,3.52442395043911,3.5915015671730393,3.860799554923862,4.0424380663756265,3.1417613408461986
244,1149.967241953293,1161.0295704185503,69.24331829212467,3.6792225452422413,3.541116523081294,3.869734763684319,3.444601026703371,3.52442395043911,3.5915015671730393,3.860799554923862,4.0424380663756265,3.1417613408461986
246,1143.1096387746209,1149.967241953293,68.70387790213819,3.6792225452422413,3.541116523081294,3.869734763684319,3.444601026703371,3.52442395043911,3.5915015671730393,3.860799554923862,4.0424380663756265,3.1417613408461986
247,1140.1842110941313,1143.1096387746209,68.43573570169303,3.6792225452422413,3.541116523081294,3.869734763684319,3.444601026703371,3.52442395043911,3.5915015671730393,3.860799554923862,4.0424380663756265,3.1417613408461986
248,1140.3212595580385,1140.1842110941313,68.16864002499376,3.6792225452422413,3.541116523081294,3.869734763684319,3.444601026703371,3.52442395043911,3.5915015671730393,3.860799554923862,4.0424380663756265,3.1417613408461986
250,1138.7805853118327,1140.1842110941313,67.63757192099574,3.7090969864564856,3.505705357850481,3.996037416047476,3.6126550164363374,3.6025130442680524,3.775586551501309,3.8221915593746236,4.08701368571187,3.4403437274377366
263,1138.9265461327882,1138.7805853118327,64.28504785940851,3.672006016591921,3.4706483042719762,4.121077041887001,3.576528466271974,3.566487913825372,3.737830685986296,3.8939696437808773,4.1121435488547515,3.4059402901633593
264,1138.7805853118327,1138.7805853118327,64.03415177151523,3.672006016591921,3.4706483042719762,4.121077041887001,3.576528466271974,3.566487913825372,3.737830685986296,3.8939696437808773,4.1121435488547515,3.4059402901633593
266,1138.51500294896,1138.7805853118327,63.53529341729323,3.672006016591921,3.4706483042719762,4.121077041887001,3.576528466271974,3.566487913825372,3.737830685986296,3.8939696437808773,4.1121435488547515,3.4059402901633593
271,1137.6697703295936,1138.51500294896,62.305084183606986,3.7019526230926685,3.4359418212292563,4.189866271468131,3.5907631816092542,3.530823034687118,3.8329523791264326,3.9050299473430683,4.124355446699537,3.571880887261726
274,1136.8890869058657,1137.6697703295936,61.578421994054175,3.7019526230926685,3.4359418212292563,4.189866271468131,3.5907631816092542,3.530823034687118,3.8329523791264326,3.9050299473430683,4.124355446699537,3.571880887261726
278,1136.8239036728746,1136.8890869058657,60.622705349134925,3.7019526230926685,3.4359418212292563,4.189866271468131,3.5907631816092542,3.530823034687118,3.8329523791264326,3.9050299473430683,4.124355446699537,3.571880887261726
279,1152.3705900917162,1136.8239036728746,60.38610290243738,3.7019526230926685,3.4359418212292563,4.189866271468131,3.5907631816092542,3.530823034687118,3.8329523791264326,3.9050299473430683,4.124355446699537,3.571880887261726
281,1146.3333826447636,1136.8239036728746,59.91566468972742,3.994933096861742,3.4015824030169637,4.47796760875345,3.6298555497931617,3.660514804340247,3.8696228553351686,3.8659796478696378,4.224540463661113,3.5861620783891084
283,1142.4311652026859,1136.8239036728746,59.44889142807971,3.994933096861742,3.4015824030169637,4.47796760875345,3.6298555497931617,3.660514804340247,3.8696228553351686,3.8659796478696378,4.224540463661113,3.5861620783891084
284,1144.9042163113038,1136.8239036728746,59.21687022275188,3.994933096861742,3.4015824030169637,4.47796760875345,3.6298555497931617,3.660514804340247,3.8696228553351686,3.8659796478696378,4.224540463661113,3.5861620783891084
