it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
31,3124.160761601873,3149.207295805131,309.3275182543158,1.7887155000000001,1.626999,1.842621,1.7070405000000002,1.7887155000000001,1.7062237500000001,1.7887155000000001,1.904227285714286,1.59895725
35,3031.0669042485797,3124.160761601873,304.1162564967659,1.7887155000000001,1.626999,1.842621,1.7070405000000002,1.7887155000000001,1.7062237500000001,1.7887155000000001,1.904227285714286,1.59895725
37,2999.125415604188,3031.0669042485797,301.54364158004915,1.7887155000000001,1.626999,1.842621,1.7070405000000002,1.7887155000000001,1.7062237500000001,1.7887155000000001,1.904227285714286,1.59895725
42,2983.953009918912,2999.125415604188,295.2069131927103,1.8808283450000003,1.61072901,1.842621,1.8219700950000002,1.9908283450000002,1.6891615125000001,1.9358283450000002,1.951185012857143,1.7149676774999998
43,2946.476884696906,2983.953009918912,293.955637346819,1.8808283450000003,1.61072901,1.842621,1.8219700950000002,1.9908283450000002,1.6891615125000001,1.9358283450000002,1.951185012857143,1.7149676774999998
44,2888.0551874891826,2946.476884696906,292.70966520884417,1.8808283450000003,1.61072901,1.842621,1.8219700950000002,1.9908283450000002,1.6891615125000001,1.9358283450000002,1.951185012857143,1.7149676774999998
45,2856.4033408741197,2888.0551874891826,291.4689742982771,1.8808283450000003,1.61072901,1.842621,1.8219700950000002,1.9908283450000002,1.6891615125000001,1.9358283450000002,1.951185012857143,1.7149676774999998
49,2842.4395514314247,2856.4033408741197,286.5585766464778,1.8808283450000003,1.61072901,1.842621,1.8219700950000002,1.9908283450000002,1.6891615125000001,1.9358283450000002,1.951185012857143,1.7149676774999998
55,2824.611075927916,2842.4395514314247,279.3476546012697,2.19202006155,1.5946217199,1.82419479,2.13375039405,2.2349200615500004,1.672269897375,2.02647006155,2.0966731627285715,1.8628180007249997
57,2804.066877757412,2824.611075927916,276.9845650661837,2.19202006155,1.5946217199,1.82419479,2.13375039405,2.2349200615500004,1.672269897375,2.02647006155,2.0966731627285715,1.8628180007249997
59,2778.3160678517775,2804.066877757412,274.64146564756663,2.19202006155,1.5946217199,1.82419479,2.13375039405,2.2349200615500004,1.672269897375,2.02647006155,2.0966731627285715,1.8628180007249997
60,2732.4343544350695,2778.3160678517775,273.4773593313278,2.2800998609345,1.578675502701,1.82419479,2.4424128901095004,2.4325708609345007,1.71054719840125,2.0062053609345,2.169992145387,1.9541898207177497
61,2736.898558386745,2732.4343544350695,272.31818724274586,2.2800998609345,1.578675502701,1.82419479,2.4424128901095004,2.4325708609345007,1.71054719840125,2.0062053609345,2.169992145387,1.9541898207177497
62,2724.403681030587,2732.4343544350695,271.16392846740575,2.2800998609345,1.578675502701,1.82419479,2.4424128901095004,2.4325708609345007,1.71054719840125,2.0062053609345,2.169992145387,1.9541898207177497
63,2678.18669787641,2724.403681030587,270.01456217954114,2.2800998609345,1.578675502701,1.82419479,2.4424128901095004,2.4325708609345007,1.71054719840125,2.0062053609345,2.169992145387,1.9541898207177497
64,2628.079942960373,2678.18669787641,268.87006764165875,2.2800998609345,1.578675502701,1.82419479,2.4424128901095004,2.4325708609345007,1.71054719840125,2.0062053609345,2.169992145387,1.9541898207177497
65,2626.455829790629,2628.079942960373,267.7304242041639,2.2800998609345,1.578675502701,1.82419479,2.4424128901095004,2.4325708609345007,1.71054719840125,2.0062053609345,2.169992145387,1.9541898207177497
67,2675.802935561682,2626.455829790629,265.46560846921864,2.2800998609345,1.578675502701,1.82419479,2.4424128901095004,2.4325708609345007,1.71054719840125,2.0062053609345,2.169992145387,1.9541898207177497
68,2626.5169596910505,2626.455829790629,264.3403953087276,2.2800998609345,1.578675502701,1.82419479,2.4424128901095004,2.4325708609345007,1.71054719840125,2.0062053609345,2.169992145387,1.9541898207177497
70,2625.609318414061,2626.455829790629,262.104256892795,2.527298862325155,1.69538874767399,1.82419479,2.6879887612084055,2.694911818991822,1.9409417264172375,2.086143307325155,2.36829222393313,2.147505065367715
71,2597.8310528454354,2625.609318414061,260.9932912917247,2.527298862325155,1.69538874767399,1.82419479,2.6879887612084055,2.694911818991822,1.9409417264172375,2.086143307325155,2.36829222393313,2.147505065367715
72,2603.955843193847,2597.8310528454354,259.8870346739475,2.527298862325155,1.69538874767399,1.82419479,2.6879887612084055,2.694911818991822,1.9409417264172375,2.086143307325155,2.36829222393313,2.147505065367715
73,2603.3990270861304,2597.8310528454354,258.7854670797782,2.527298862325155,1.69538874767399,1.82419479,2.6879887612084055,2.694911818991822,1.9409417264172375,2.086143307325155,2.36829222393313,2.147505065367715
74,2578.3641533534096,2597.8310528454354,257.68856863413356,2.527298862325155,1.69538874767399,1.82419479,2.6879887612084055,2.694911818991822,1.9409417264172375,2.086143307325155,2.36829222393313,2.147505065367715
77,2542.8758257125346,2578.3641533534096,254.4256906990238,2.527298862325155,1.69538874767399,1.82419479,2.6879887612084055,2.694911818991822,1.9409417264172375,2.086143307325155,2.36829222393313,2.147505065367715
78,2538.763572582579,2542.8758257125346,253.34727177616446,2.527298862325155,1.69538874767399,1.82419479,2.6879887612084055,2.694911818991822,1.9409417264172375,2.086143307325155,2.36829222393313,2.147505065367715
79,2537.4007087032123,2538.763572582579,252.27342388294443,2.527298862325155,1.69538874767399,1.82419479,2.6879887612084055,2.694911818991822,1.9409417264172375,2.086143307325155,2.36829222393313,2.147505065367715
80,2543.1053540514636,2537.4007087032123,251.20412764441437,2.8320258737019035,1.7784348601972502,2.0339528421,2.9911088735963216,2.961962700801904,1.9881989758197318,2.3952818742519035,2.569609301693799,2.3910300147140378
81,2537.9147404710593,2537.4007087032123,250.13936376774842,2.8320258737019035,1.7784348601972502,2.0339528421,2.9911088735963216,2.961962700801904,1.9881989758197318,2.3952818742519035,2.569609301693799,2.3910300147140378
82,2531.333243253481,2537.4007087032123,249.07911304189605,2.8320258737019035,1.7784348601972502,2.0339528421,2.9911088735963216,2.961962700801904,1.9881989758197318,2.3952818742519035,2.569609301693799,2.3910300147140378
83,2487.451530829935,2531.333243253481,248.02335633723547,2.8320258737019035,1.7784348601972502,2.0339528421,2.9911088735963216,2.961962700801904,1.9881989758197318,2.3952818742519035,2.569609301693799,2.3910300147140378
84,2538.240396682701,2487.451530829935,246.97207460522844,2.8320258737019035,1.7784348601972502,2.0339528421,2.9911088735963216,2.961962700801904,1.9881989758197318,2.3952818742519035,2.569609301693799,2.3910300147140378
86,2489.5963685784964,2487.451530829935,244.88286026837946,2.8320258737019035,1.7784348601972502,2.0339528421,2.9911088735963216,2.961962700801904,1.9881989758197318,2.3952818742519035,2.569609301693799,2.3910300147140378
88,2462.198573125845,2487.451530829935,242.81131925169137,2.8320258737019035,1.7784348601972502,2.0339528421,2.9911088735963216,2.961962700801904,1.9881989758197318,2.3952818742519035,2.569609301693799,2.3910300147140378
89,2450.474853029212,2462.198573125845,241.78212946882775,2.8320258737019035,1.7784348601972502,2.0339528421,2.9911088735963216,2.961962700801904,1.9881989758197318,2.3952818742519035,2.569609301693799,2.3910300147140378
93,2487.2202298230145,2450.474853029212,237.70880947430996,3.0737056149648843,1.9289838449286112,2.213613313679,2.9911088735963216,3.197343073793885,2.1283169860615345,2.5733290555093844,2.761056065819718,2.533786381233564
94,2438.3455208468495,2450.474853029212,236.70124739375456,3.0737056149648843,1.9289838449286112,2.213613313679,2.9911088735963216,3.197343073793885,2.1283169860615345,2.5733290555093844,2.761056065819718,2.533786381233564
97,2428.333061535468,2438.3455208468495,233.70411297903172,3.0737056149648843,1.9289838449286112,2.213613313679,2.9911088735963216,3.197343073793885,2.1283169860615345,2.5733290555093844,2.761056065819718,2.533786381233564
100,2411.605627486424,2428.333061535468,230.7449285742848,3.0804685588152356,1.9756940064793251,2.213613313679,3.2911977848603584,3.2596553573416602,2.1070338162009192,2.6225957649542906,2.7994455051615206,2.604448517421228
102,2410.8408116206997,2411.605627486424,228.79298476159605,3.0804685588152356,1.9756940064793251,2.213613313679,3.2911977848603584,3.2596553573416602,2.1070338162009192,2.6225957649542906,2.7994455051615206,2.604448517421228
103,2401.5861946917903,2410.8408116206997,227.8232136527647,3.0804685588152356,1.9756940064793251,2.213613313679,3.2911977848603584,3.2596553573416602,2.1070338162009192,2.6225957649542906,2.7994455051615206,2.604448517421228
105,2397.9133929079935,2401.5861946917903,225.89598554411648,3.0804685588152356,1.9756940064793251,2.213613313679,3.2911977848603584,3.2596553573416602,2.1070338162009192,2.6225957649542906,2.7994455051615206,2.604448517421228
107,2442.5281287057956,2397.9133929079935,223.9850604632555,3.0804685588152356,1.9756940064793251,2.213613313679,3.2911977848603584,3.2596553573416602,2.1070338162009192,2.6225957649542906,2.7994455051615206,2.604448517421228
108,2442.634433928349,2397.9133929079935,223.0356684149222,3.0804685588152356,1.9756940064793251,2.213613313679,3.2911977848603584,3.2596553573416602,2.1070338162009192,2.6225957649542906,2.7994455051615206,2.604448517421228
109,2442.5733040279283,2397.9133929079935,222.09030049775004,3.0804685588152356,1.9756940064793251,2.213613313679,3.2911977848603584,3.2596553573416602,2.1070338162009192,2.6225957649542906,2.7994455051615206,2.604448517421228
110,2430.3270609290066,2397.9133929079935,221.14893965489549,3.2696638732270835,1.955937066414532,2.4314771805422097,3.4282858070117546,3.4037254704349102,2.3259634780389096,2.7583698073047476,2.9628796215384767,2.7384040322470162
111,2429.170206083238,2397.9133929079935,220.21156890181285,3.2696638732270835,1.955937066414532,2.4314771805422097,3.4282858070117546,3.4037254704349102,2.3259634780389096,2.7583698073047476,2.9628796215384767,2.7384040322470162
112,2482.615643185396,2397.9133929079935,219.27817132594782,3.2696638732270835,1.955937066414532,2.4314771805422097,3.4282858070117546,3.4037254704349102,2.3259634780389096,2.7583698073047476,2.9628796215384767,2.7384040322470162
113,2480.478834454755,2397.9133929079935,218.3487300864323,3.2696638732270835,1.955937066414532,2.4314771805422097,3.4282858070117546,3.4037254704349102,2.3259634780389096,2.7583698073047476,2.9628796215384767,2.7384040322470162
114,2486.3692003967267,2397.9133929079935,217.4232284137806,3.2696638732270835,1.955937066414532,2.4314771805422097,3.4282858070117546,3.4037254704349102,2.3259634780389096,2.7583698073047476,2.9628796215384767,2.7384040322470162
115,2487.590307438042,2397.9133929079935,216.50164960958682,3.2696638732270835,1.955937066414532,2.4314771805422097,3.4282858070117546,3.4037254704349102,2.3259634780389096,2.7583698073047476,2.9628796215384767,2.7384040322470162
116,2491.457199506261,2397.9133929079935,215.5839770462236,3.2696638732270835,1.955937066414532,2.4314771805422097,3.4282858070117546,3.4037254704349102,2.3259634780389096,2.7583698073047476,2.9628796215384767,2.7384040322470162
117,2482.9692995605387,2397.9133929079935,214.67019416654207,3.2696638732270835,1.955937066414532,2.4314771805422097,3.4282858070117546,3.4037254704349102,2.3259634780389096,2.7583698073047476,2.9628796215384767,2.7384040322470162
118,2453.4032103871377,2397.9133929079935,213.7602844835732,3.2696638732270835,1.955937066414532,2.4314771805422097,3.4282858070117546,3.4037254704349102,2.3259634780389096,2.7583698073047476,2.9628796215384767,2.7384040322470162
119,2402.8676416761778,2397.9133929079935,212.8542315802303,3.2696638732270835,1.955937066414532,2.4314771805422097,3.4282858070117546,3.4037254704349102,2.3259634780389096,2.7583698073047476,2.9628796215384767,2.7384040322470162
120,2394.0176108899727,2397.9133929079935,211.95201910901275,3.4203005678281464,2.11971102908372,2.5821624087367874,3.5690029489416366,3.544688215730561,2.4777038432585203,2.9182861092317003,3.113250825323092,2.891019991924546
121,2391.823722647147,2394.0176108899727,211.05363079171113,3.4203005678281464,2.11971102908372,2.5821624087367874,3.5690029489416366,3.544688215730561,2.4777038432585203,2.9182861092317003,3.113250825323092,2.891019991924546
124,2439.3219848619988,2391.823722647147,208.3812490144162,3.4203005678281464,2.11971102908372,2.5821624087367874,3.5690029489416366,3.544688215730561,2.4777038432585203,2.9182861092317003,3.113250825323092,2.891019991924546
125,2447.000753135505,2391.823722647147,207.4979959062541,3.4203005678281464,2.11971102908372,2.5821624087367874,3.5690029489416366,3.544688215730561,2.4777038432585203,2.9182861092317003,3.113250825323092,2.891019991924546
126,2393.0341344626154,2391.823722647147,206.6184865900923,3.4203005678281464,2.11971102908372,2.5821624087367874,3.5690029489416366,3.544688215730561,2.4777038432585203,2.9182861092317003,3.113250825323092,2.891019991924546
131,2440.3316193004357,2391.823722647147,202.27654383691745,3.588597562149865,2.1651805854595496,2.5563407846494193,3.6083129194522203,3.6225746669065884,2.452926804825935,3.1291032481393835,3.226404031355575,2.9121097920053005
134,2439.6650362677065,2391.823722647147,199.71529839567006,3.588597562149865,2.1651805854595496,2.5563407846494193,3.6083129194522203,3.6225746669065884,2.452926804825935,3.1291032481393835,3.226404031355575,2.9121097920053005
136,2444.101837913214,2391.823722647147,198.02584396903802,3.588597562149865,2.1651805854595496,2.5563407846494193,3.6083129194522203,3.6225746669065884,2.452926804825935,3.1291032481393835,3.226404031355575,2.9121097920053005
137,2440.6990445805322,2391.823722647147,197.18648369545613,3.588597562149865,2.1651805854595496,2.5563407846494193,3.6083129194522203,3.6225746669065884,2.452926804825935,3.1291032481393835,3.226404031355575,2.9121097920053005
138,2433.321558717807,2391.823722647147,196.3506811679479,3.588597562149865,2.1651805854595496,2.5563407846494193,3.6083129194522203,3.6225746669065884,2.452926804825935,3.1291032481393835,3.226404031355575,2.9121097920053005
139,2429.4401056127795,2391.823722647147,195.51842130650834,3.588597562149865,2.1651805854595496,2.5563407846494193,3.6083129194522203,3.6225746669065884,2.452926804825935,3.1291032481393835,3.226404031355575,2.9121097920053005
143,2382.142620774959,2391.823722647147,192.22450915281036,3.6860449198616996,2.1435287796049542,2.6974440434695914,3.638896456924365,3.6663489202375223,2.4283975367776756,3.2728122156579893,3.3041399910420193,2.9929886940852475
145,2372.59010581567,2382.142620774959,190.59842166475025,3.6860449198616996,2.1435287796049542,2.6974440434695914,3.638896456924365,3.6663489202375223,2.4283975367776756,3.2728122156579893,3.3041399910420193,2.9929886940852475
146,2373.9498807662676,2372.59010581567,189.79054356083054,3.6860449198616996,2.1435287796049542,2.6974440434695914,3.638896456924365,3.6663489202375223,2.4283975367776756,3.2728122156579893,3.3041399910420193,2.9929886940852475
147,2362.222698066717,2372.59010581567,188.98608976139928,3.6860449198616996,2.1435287796049542,2.6974440434695914,3.638896456924365,3.6663489202375223,2.4283975367776756,3.2728122156579893,3.3041399910420193,2.9929886940852475
149,2349.9295625425857,2362.222698066717,187.38739707994668,3.6860449198616996,2.1435287796049542,2.6974440434695914,3.638896456924365,3.6663489202375223,2.4283975367776756,3.2728122156579893,3.3041399910420193,2.9929886940852475
150,2356.712260909552,2349.9295625425857,186.59312935344016,3.7591844706630826,2.1435287796049542,2.8354696030348956,3.8425074923551215,3.749685431035147,2.5141135614098986,3.4600840935014094,3.436098591131599,3.083058807144395
152,2346.0149478532144,2349.9295625425857,185.01467947555074,3.7591844706630826,2.1435287796049542,2.8354696030348956,3.8425074923551215,3.749685431035147,2.5141135614098986,3.4600840935014094,3.436098591131599,3.083058807144395
153,2400.405661766122,2346.0149478532144,184.23046884491433,3.7591844706630826,2.1435287796049542,2.8354696030348956,3.8425074923551215,3.749685431035147,2.5141135614098986,3.4600840935014094,3.436098591131599,3.083058807144395
154,2399.716325510725,2346.0149478532144,183.44958220086616,3.7591844706630826,2.1435287796049542,2.8354696030348956,3.8425074923551215,3.749685431035147,2.5141135614098986,3.4600840935014094,3.436098591131599,3.083058807144395
155,2448.6488926500556,2346.0149478532144,182.67200545422352,3.7591844706630826,2.1435287796049542,2.8354696030348956,3.8425074923551215,3.749685431035147,2.5141135614098986,3.4600840935014094,3.436098591131599,3.083058807144395
156,2445.6824422816426,2346.0149478532144,181.89772457552274,3.7591844706630826,2.1435287796049542,2.8354696030348956,3.8425074923551215,3.749685431035147,2.5141135614098986,3.4600840935014094,3.436098591131599,3.083058807144395
157,2443.7507904660265,2346.0149478532144,181.12672559476593,3.7591844706630826,2.1435287796049542,2.8354696030348956,3.8425074923551215,3.749685431035147,2.5141135614098986,3.4600840935014094,3.436098591131599,3.083058807144395
159,2440.3015303530037,2346.0149478532144,179.59451774291077,3.7591844706630826,2.1435287796049542,2.8354696030348956,3.8425074923551215,3.749685431035147,2.5141135614098986,3.4600840935014094,3.436098591131599,3.083058807144395
161,2439.943083044507,2346.0149478532144,178.07527131844063,3.8715926259564517,2.322093491808905,2.8354696030348956,3.9578324174315704,3.749685431035147,2.6723057591291326,3.5726261097092524,3.551737605220283,3.2155615524062844
162,2391.0105159051764,2346.0149478532144,177.32047434115626,3.8715926259564517,2.322093491808905,2.8354696030348956,3.9578324174315704,3.749685431035147,2.6723057591291326,3.5726261097092524,3.551737605220283,3.2155615524062844
164,2344.8369315345267,2346.0149478532144,175.82046476394973,3.8715926259564517,2.322093491808905,2.8354696030348956,3.9578324174315704,3.749685431035147,2.6723057591291326,3.5726261097092524,3.551737605220283,3.2155615524062844
166,2328.4837466717336,2344.8369315345267,174.33314423881163,3.8715926259564517,2.322093491808905,2.8354696030348956,3.9578324174315704,3.749685431035147,2.6723057591291326,3.5726261097092524,3.551737605220283,3.2155615524062844
171,2331.717713499477,2328.4837466717336,170.6696553382875,3.9328766996968874,2.4755392235574827,2.8896149070045465,3.9182540932572545,3.81647429101051,2.6723057591291326,3.6468998486121595,3.6205059434537943,3.2934059368822215
172,2336.5381700389703,2328.4837466717336,169.94624810150646,3.9328766996968874,2.4755392235574827,2.8896149070045465,3.9182540932572545,3.81647429101051,2.6723057591291326,3.6468998486121595,3.6205059434537943,3.2934059368822215
173,2390.9947899095378,2328.4837466717336,169.22590712761317,3.9328766996968874,2.4755392235574827,2.8896149070045465,3.9182540932572545,3.81647429101051,2.6723057591291326,3.6468998486121595,3.6205059434537943,3.2934059368822215
174,2387.172935494411,2328.4837466717336,168.50861941982294,3.9328766996968874,2.4755392235574827,2.8896149070045465,3.9182540932572545,3.81647429101051,2.6723057591291326,3.6468998486121595,3.6205059434537943,3.2934059368822215
178,2449.99680122811,2328.4837466717336,165.66974323720643,3.9328766996968874,2.4755392235574827,2.8896149070045465,3.9182540932572545,3.81647429101051,2.6723057591291326,3.6468998486121595,3.6205059434537943,3.2934059368822215
179,2442.4960924137317,2328.4837466717336,164.96752882811361,3.9328766996968874,2.4755392235574827,2.8896149070045465,3.9182540932572545,3.81647429101051,2.6723057591291326,3.6468998486121595,3.6205059434537943,3.2934059368822215
180,2442.5969392546217,2328.4837466717336,164.2682908531403,4.010214599366585,2.4755392235574827,2.9482187579345007,3.979071552324682,3.8658095481004047,2.7455827015378413,3.722930850126038,3.6676342173525898,3.385471877513399
181,2438.3115168398995,2328.4837466717336,163.57201669625357,4.010214599366585,2.4755392235574827,2.9482187579345007,3.979071552324682,3.8658095481004047,2.7455827015378413,3.722930850126038,3.6676342173525898,3.385471877513399
183,2442.5512712975337,2328.4837466717336,162.18830963975594,4.010214599366585,2.4755392235574827,2.9482187579345007,3.979071552324682,3.8658095481004047,2.7455827015378413,3.722930850126038,3.6676342173525898,3.385471877513399
184,2447.017306519705,2328.4837466717336,161.50085177454773,4.010214599366585,2.4755392235574827,2.9482187579345007,3.979071552324682,3.8658095481004047,2.7455827015378413,3.722930850126038,3.6676342173525898,3.385471877513399
185,2458.876504524629,2328.4837466717336,160.81630779578106,4.010214599366585,2.4755392235574827,2.9482187579345007,3.979071552324682,3.8658095481004047,2.7455827015378413,3.722930850126038,3.6676342173525898,3.385471877513399
188,2472.9644038401775,2328.4837466717336,158.78003593050605,4.010214599366585,2.4755392235574827,2.9482187579345007,3.979071552324682,3.8658095481004047,2.7455827015378413,3.722930850126038,3.6676342173525898,3.385471877513399
189,2467.3792583897566,2328.4837466717336,158.10702451075008,4.010214599366585,2.4755392235574827,2.9482187579345007,3.979071552324682,3.8658095481004047,2.7455827015378413,3.722930850126038,3.6676342173525898,3.385471877513399
190,2541.5821210708154,2328.4837466717336,157.43686574415338,4.086779120039586,2.4755392235574827,3.0687365703551555,4.047614170134768,3.9521514526194004,2.7181268745224627,3.8482015416247775,3.7142912085123974,3.5141171587382654
194,2585.3334998410855,2328.4837466717336,154.78451614942225,4.086779120039586,2.4755392235574827,3.0687365703551555,4.047614170134768,3.9521514526194004,2.7181268745224627,3.8482015416247775,3.7142912085123974,3.5141171587382654
195,2580.7063867504476,2328.4837466717336,154.128440299839,4.086779120039586,2.4755392235574827,3.0687365703551555,4.047614170134768,3.9521514526194004,2.7181268745224627,3.8482015416247775,3.7142912085123974,3.5141171587382654
196,2578.8783029536717,2328.4837466717336,153.475145319629,4.086779120039586,2.4755392235574827,3.0687365703551555,4.047614170134768,3.9521514526194004,2.7181268745224627,3.8482015416247775,3.7142912085123974,3.5141171587382654
198,2576.9023890656963,2328.4837466717336,152.17685086887266,4.086779120039586,2.4755392235574827,3.0687365703551555,4.047614170134768,3.9521514526194004,2.7181268745224627,3.8482015416247775,3.7142912085123974,3.5141171587382654
199,2522.2360573494234,2328.4837466717336,151.53182797378983,4.086779120039586,2.4755392235574827,3.0687365703551555,4.047614170134768,3.9521514526194004,2.7181268745224627,3.8482015416247775,3.7142912085123974,3.5141171587382654
200,2510.7792722736785,2328.4837466717336,150.88953909858458,4.15591132883919,2.650783831321908,3.238049204651604,4.05713802843342,4.012629938093206,2.8409456057772378,3.926386192875196,3.8021482964272733,3.5789759871508826
203,2504.385090166342,2328.4837466717336,148.9789609523624,4.15591132883919,2.650783831321908,3.238049204651604,4.05713802843342,4.012629938093206,2.8409456057772378,3.926386192875196,3.8021482964272733,3.5789759871508826
204,2462.7502222701974,2328.4837466717336,148.34749276156163,4.15591132883919,2.650783831321908,3.238049204651604,4.05713802843342,4.012629938093206,2.8409456057772378,3.926386192875196,3.8021482964272733,3.5789759871508826
206,2406.849992493862,2328.4837466717336,147.092574734054,4.15591132883919,2.650783831321908,3.238049204651604,4.05713802843342,4.012629938093206,2.8409456057772378,3.926386192875196,3.8021482964272733,3.5789759871508826
207,2410.8651330831894,2328.4837466717336,146.46910225543175,4.15591132883919,2.650783831321908,3.238049204651604,4.05713802843342,4.012629938093206,2.8409456057772378,3.926386192875196,3.8021482964272733,3.5789759871508826
208,2406.4334525852305,2328.4837466717336,145.8482724522287,4.15591132883919,2.650783831321908,3.238049204651604,4.05713802843342,4.012629938093206,2.8409456057772378,3.926386192875196,3.8021482964272733,3.5789759871508826
209,2424.0120819977988,2328.4837466717336,145.23007412309502,4.15591132883919,2.650783831321908,3.238049204651604,4.05713802843342,4.012629938093206,2.8409456057772378,3.926386192875196,3.8021482964272733,3.5789759871508826
210,2413.1207771560253,2328.4837466717336,144.61449611415927,4.197685548884131,2.824275993008689,3.4056687126050877,4.05713802843342,4.092503638712274,3.0125361497194656,4.012122330946444,3.922460146796334,3.630686227279374
211,2411.159233555986,2328.4837466717336,144.00152731882733,4.197685548884131,2.824275993008689,3.4056687126050877,4.05713802843342,4.092503638712274,3.0125361497194656,4.012122330946444,3.922460146796334,3.630686227279374
212,2402.0002401930724,2328.4837466717336,143.39115667758193,4.197685548884131,2.824275993008689,3.4056687126050877,4.05713802843342,4.092503638712274,3.0125361497194656,4.012122330946444,3.922460146796334,3.630686227279374
213,2390.5448625383115,2328.4837466717336,142.7833731777831,4.197685548884131,2.824275993008689,3.4056687126050877,4.05713802843342,4.092503638712274,3.0125361497194656,4.012122330946444,3.922460146796334,3.630686227279374
215,2360.2139632799044,2328.4837466717336,141.57552378516044,4.197685548884131,2.824275993008689,3.4056687126050877,4.05713802843342,4.092503638712274,3.0125361497194656,4.012122330946444,3.922460146796334,3.630686227279374
