it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
34,3293.9358115835703,3326.058340287421,303.2016685737285,1.626999,1.6815282,1.8197454000000002,1.4734500000000001,1.753521,1.71106925,1.8504618,1.698521,1.836198375
35,3290.5050611860847,3293.9358115835703,301.917620679678,1.626999,1.6815282,1.8197454000000002,1.4734500000000001,1.753521,1.71106925,1.8504618,1.698521,1.836198375
36,3256.892419649502,3290.5050611860847,300.63901068114427,1.626999,1.6815282,1.8197454000000002,1.4734500000000001,1.753521,1.71106925,1.8504618,1.698521,1.836198375
37,3223.6640135484477,3256.892419649502,299.36581554884015,1.626999,1.6815282,1.8197454000000002,1.4734500000000001,1.753521,1.71106925,1.8504618,1.698521,1.836198375
39,3176.153289607497,3223.6640135484477,296.83557825300016,1.626999,1.6815282,1.8197454000000002,1.4734500000000001,1.753521,1.71106925,1.8504618,1.698521,1.836198375
40,3155.2364783828903,3176.153289607497,295.57849051688055,1.94072901,1.949712918,2.131547946,1.6237155,1.9759857900000002,1.9579585575,2.161957182,1.98153579,2.06533639125
41,3106.1971145778384,3155.2364783828903,294.3267265010023,1.94072901,1.949712918,2.131547946,1.6237155,1.9759857900000002,1.9579585575,2.161957182,1.98153579,2.06533639125
42,3108.6080684495705,3106.1971145778384,293.08026365960643,1.94072901,1.949712918,2.131547946,1.6237155,1.9759857900000002,1.9579585575,2.161957182,1.98153579,2.06533639125
43,3106.2181095743344,3106.1971145778384,291.83907954241425,1.94072901,1.949712918,2.131547946,1.6237155,1.9759857900000002,1.9579585575,2.161957182,1.98153579,2.06533639125
45,3111.03915604941,3106.1971145778384,289.37245815450444,1.94072901,1.949712918,2.131547946,1.6237155,1.9759857900000002,1.9579585575,2.161957182,1.98153579,2.06533639125
46,3093.531497517074,3106.1971145778384,288.1469764570013,1.94072901,1.949712918,2.131547946,1.6237155,1.9759857900000002,1.9579585575,2.161957182,1.98153579,2.06533639125
47,3045.1398101364916,3093.531497517074,286.9266846293306,1.94072901,1.949712918,2.131547946,1.6237155,1.9759857900000002,1.9579585575,2.161957182,1.98153579,2.06533639125
48,3019.7813958190154,3045.1398101364916,285.7115606925849,1.94072901,1.949712918,2.131547946,1.6237155,1.9759857900000002,1.9579585575,2.161957182,1.98153579,2.06533639125
49,2987.4140231537444,3019.7813958190154,284.50158276093646,1.94072901,1.949712918,2.131547946,1.6237155,1.9759857900000002,1.9579585575,2.161957182,1.98153579,2.06533639125
50,2981.143711554119,2987.4140231537444,283.29672904124334,2.2513217199,2.10021578882,2.3502324665399996,1.6237155,2.1762259321000004,2.1458789719249998,2.47033761018,2.2002918606714283,2.3146830273375
51,2981.1451625941745,2981.143711554119,282.0969778326567,2.2513217199,2.10021578882,2.3502324665399996,1.6237155,2.1762259321000004,2.1458789719249998,2.47033761018,2.2002918606714283,2.3146830273375
52,2964.474552136016,2981.143711554119,280.9023075262301,2.2513217199,2.10021578882,2.3502324665399996,1.6237155,2.1762259321000004,2.1458789719249998,2.47033761018,2.2002918606714283,2.3146830273375
53,2963.185863360381,2964.474552136016,279.7126966045301,2.2513217199,2.10021578882,2.3502324665399996,1.6237155,2.1762259321000004,2.1458789719249998,2.47033761018,2.2002918606714283,2.3146830273375
54,2961.416583993744,2963.185863360381,278.5281236412487,2.2513217199,2.10021578882,2.3502324665399996,1.6237155,2.1762259321000004,2.1458789719249998,2.47033761018,2.2002918606714283,2.3146830273375
55,2965.4707482302856,2961.416583993744,277.34856730081776,2.2513217199,2.10021578882,2.3502324665399996,1.6237155,2.1762259321000004,2.1458789719249998,2.47033761018,2.2002918606714283,2.3146830273375
56,2964.0812267520764,2961.416583993744,276.1740063380243,2.2513217199,2.10021578882,2.3502324665399996,1.6237155,2.1762259321000004,2.1458789719249998,2.47033761018,2.2002918606714283,2.3146830273375
59,2943.2904865786727,2961.416583993744,272.68008461064557,2.2513217199,2.10021578882,2.3502324665399996,1.6237155,2.1762259321000004,2.1458789719249998,2.47033761018,2.2002918606714283,2.3146830273375
60,2938.1935292363514,2943.2904865786727,271.525294500021,2.5154751693676665,2.2367136309318,2.3267301418745996,1.9374783450000002,2.3144636727790004,2.22442018220575,2.7396342340782,2.406288942064714,2.4935361970641248
61,2928.985987139899,2938.1935292363514,270.3753948829633,2.5154751693676665,2.2367136309318,2.3267301418745996,1.9374783450000002,2.3144636727790004,2.22442018220575,2.7396342340782,2.406288942064714,2.4935361970641248
62,2900.410909220139,2928.985987139899,269.23036504841235,2.5154751693676665,2.2367136309318,2.3267301418745996,1.9374783450000002,2.3144636727790004,2.22442018220575,2.7396342340782,2.406288942064714,2.4935361970641248
63,2895.982487427768,2900.410909220139,268.09018437301876,2.5154751693676665,2.2367136309318,2.3267301418745996,1.9374783450000002,2.3144636727790004,2.22442018220575,2.7396342340782,2.406288942064714,2.4935361970641248
64,2847.30575746459,2895.982487427768,266.95483232077214,2.5154751693676665,2.2367136309318,2.3267301418745996,1.9374783450000002,2.3144636727790004,2.22442018220575,2.7396342340782,2.406288942064714,2.4935361970641248
66,2842.4837175521648,2847.30575746459,264.6985323761563,2.5154751693676665,2.2367136309318,2.3267301418745996,1.9374783450000002,2.3144636727790004,2.22442018220575,2.7396342340782,2.406288942064714,2.4935361970641248
68,2828.910935484925,2842.4837175521648,262.4613026592483,2.5154751693676665,2.2367136309318,2.3267301418745996,1.9374783450000002,2.3144636727790004,2.22442018220575,2.7396342340782,2.406288942064714,2.4935361970641248
70,2811.9528107188203,2828.910935484925,260.2429819886478,2.8203204176739898,2.2367136309318,2.4684628404558535,2.1381035615500004,2.4563190360512106,2.5321759803836925,2.9322378917374183,2.629726052644067,2.688600835093484
74,2796.1138296696254,2811.9528107188203,255.8624298607723,2.8203204176739898,2.2367136309318,2.4684628404558535,2.1381035615500004,2.4563190360512106,2.5321759803836925,2.9322378917374183,2.629726052644067,2.688600835093484
75,2789.092228192434,2796.1138296696254,254.77886189831736,2.8203204176739898,2.2367136309318,2.4684628404558535,2.1381035615500004,2.4563190360512106,2.5321759803836925,2.9322378917374183,2.629726052644067,2.688600835093484
77,2743.2000718397503,2789.092228192434,252.62547315089168,2.8203204176739898,2.2367136309318,2.4684628404558535,2.1381035615500004,2.4563190360512106,2.5321759803836925,2.9322378917374183,2.629726052644067,2.688600835093484
78,2742.2131036410265,2743.2000718397503,251.55561358082787,2.8203204176739898,2.2367136309318,2.4684628404558535,2.1381035615500004,2.4563190360512106,2.5321759803836925,2.9322378917374183,2.629726052644067,2.688600835093484
79,2741.7608451510014,2742.2131036410265,250.49028482662115,2.8203204176739898,2.2367136309318,2.4684628404558535,2.1381035615500004,2.4563190360512106,2.5321759803836925,2.9322378917374183,2.629726052644067,2.688600835093484
80,2708.906564284125,2741.7608451510014,249.42946770043332,2.8203204176739898,2.379346494622482,2.5537782120512946,2.3807225259345,2.6792558456906987,2.6718542205798554,3.0679155128200444,2.7354287921176264,2.9257148267425492
81,2710.0267908383603,2708.906564284125,248.37314309568598,2.8203204176739898,2.379346494622482,2.5537782120512946,2.3807225259345,2.6792558456906987,2.6718542205798554,3.0679155128200444,2.7354287921176264,2.9257148267425492
82,2679.9078655230815,2708.906564284125,247.32129198671635,2.8203204176739898,2.379346494622482,2.5537782120512946,2.3807225259345,2.6792558456906987,2.6718542205798554,3.0679155128200444,2.7354287921176264,2.9257148267425492
83,2646.4688862257494,2679.9078655230815,246.27389542843463,2.8203204176739898,2.379346494622482,2.5537782120512946,2.3807225259345,2.6792558456906987,2.6718542205798554,3.0679155128200444,2.7354287921176264,2.9257148267425492
84,2638.8969407706168,2646.4688862257494,245.23093455598283,2.8203204176739898,2.379346494622482,2.5537782120512946,2.3807225259345,2.6792558456906987,2.6718542205798554,3.0679155128200444,2.7354287921176264,2.9257148267425492
85,2640.7811006954385,2638.8969407706168,244.1923905843949,2.8203204176739898,2.379346494622482,2.5537782120512946,2.3807225259345,2.6792558456906987,2.6718542205798554,3.0679155128200444,2.7354287921176264,2.9257148267425492
86,2617.137919952334,2638.8969407706168,243.15824480825842,2.8203204176739898,2.379346494622482,2.5537782120512946,2.3807225259345,2.6792558456906987,2.6718542205798554,3.0679155128200444,2.7354287921176264,2.9257148267425492
89,2608.8155272051526,2617.137919952334,240.08201078467323,2.8203204176739898,2.379346494622482,2.5537782120512946,2.3807225259345,2.6792558456906987,2.6718542205798554,3.0679155128200444,2.7354287921176264,2.9257148267425492
90,2608.94206321165,2608.8155272051526,239.0652723155295,3.12211721349725,2.505553029676257,2.6882404299307816,2.620915300675155,2.812463287233792,2.9391356783740568,3.202236357691844,2.9930745041964504,3.086457678475124
91,2605.15382479983,2608.8155272051526,238.05283969633788,3.12211721349725,2.505553029676257,2.6882404299307816,2.620915300675155,2.812463287233792,2.9391356783740568,3.202236357691844,2.9930745041964504,3.086457678475124
92,2595.2077561875385,2605.15382479983,237.04469469198247,3.12211721349725,2.505553029676257,2.6882404299307816,2.620915300675155,2.812463287233792,2.9391356783740568,3.202236357691844,2.9930745041964504,3.086457678475124
93,2595.1729276687965,2595.2077561875385,236.04081914457245,3.12211721349725,2.505553029676257,2.6882404299307816,2.620915300675155,2.812463287233792,2.9391356783740568,3.202236357691844,2.9930745041964504,3.086457678475124
94,2591.360984561755,2595.1729276687965,235.04119497311495,3.12211721349725,2.505553029676257,2.6882404299307816,2.620915300675155,2.812463287233792,2.9391356783740568,3.202236357691844,2.9930745041964504,3.086457678475124
98,2590.606595998051,2591.360984561755,231.08485310018492,3.12211721349725,2.505553029676257,2.6882404299307816,2.620915300675155,2.812463287233792,2.9391356783740568,3.202236357691844,2.9930745041964504,3.086457678475124
99,2584.9054165099037,2590.606595998051,230.1062172623082,3.12211721349725,2.505553029676257,2.6882404299307816,2.620915300675155,2.812463287233792,2.9391356783740568,3.202236357691844,2.9930745041964504,3.086457678475124
100,2580.1754872722568,2584.9054165099037,229.1317259111442,3.3383960413622775,2.720497499379494,2.6613580256314737,2.814706147668404,3.012338654361454,3.239744321590316,3.3352139941149255,3.083143759154486,3.3305931016903725
103,2561.605815840173,2580.1754872722568,226.23294363178343,3.3383960413622775,2.720497499379494,2.6613580256314737,2.814706147668404,3.012338654361454,3.239744321590316,3.3352139941149255,3.083143759154486,3.3305931016903725
104,2546.226659350771,2561.605815840173,225.2748554517225,3.3383960413622775,2.720497499379494,2.6613580256314737,2.814706147668404,3.012338654361454,3.239744321590316,3.3352139941149255,3.083143759154486,3.3305931016903725
106,2554.3370931343416,2546.226659350771,223.3708343127895,3.3383960413622775,2.720497499379494,2.6613580256314737,2.814706147668404,3.012338654361454,3.239744321590316,3.3352139941149255,3.083143759154486,3.3305931016903725
107,2552.1388797825102,2546.226659350771,222.42486706023166,3.3383960413622775,2.720497499379494,2.6613580256314737,2.814706147668404,3.012338654361454,3.239744321590316,3.3352139941149255,3.083143759154486,3.3305931016903725
108,2551.3861489326573,2546.226659350771,221.48290594413146,3.3383960413622775,2.720497499379494,2.6613580256314737,2.814706147668404,3.012338654361454,3.239744321590316,3.3352139941149255,3.083143759154486,3.3305931016903725
109,2548.400971868996,2546.226659350771,220.5449339986486,3.3383960413622775,2.720497499379494,2.6613580256314737,2.814706147668404,3.012338654361454,3.239744321590316,3.3352139941149255,3.083143759154486,3.3305931016903725
110,2547.9587275907197,2546.226659350771,219.6109343297925,3.6350120809486546,2.9582925243856995,2.709744445375159,2.93255908619172,3.0822152678178396,3.343346878374413,3.588528520840443,3.1883123215629414,3.5092871706734687
111,2538.385238675251,2546.226659350771,218.68089011511807,3.6350120809486546,2.9582925243856995,2.709744445375159,2.93255908619172,3.0822152678178396,3.343346878374413,3.588528520840443,3.1883123215629414,3.5092871706734687
112,2524.5889670101033,2538.385238675251,217.75478460342256,3.6350120809486546,2.9582925243856995,2.709744445375159,2.93255908619172,3.0822152678178396,3.343346878374413,3.588528520840443,3.1883123215629414,3.5092871706734687
113,2521.4868587834285,2524.5889670101033,216.83260111444397,3.6350120809486546,2.9582925243856995,2.709744445375159,2.93255908619172,3.0822152678178396,3.343346878374413,3.588528520840443,3.1883123215629414,3.5092871706734687
114,2520.4435900048097,2521.4868587834285,215.91432303856064,3.6350120809486546,2.9582925243856995,2.709744445375159,2.93255908619172,3.0822152678178396,3.343346878374413,3.588528520840443,3.1883123215629414,3.5092871706734687
116,2517.913488914861,2520.4435900048097,214.08941703900078,3.6350120809486546,2.9582925243856995,2.709744445375159,2.93255908619172,3.0822152678178396,3.343346878374413,3.588528520840443,3.1883123215629414,3.5092871706734687
117,2511.026013070019,2517.913488914861,213.18275624659626,3.6350120809486546,2.9582925243856995,2.709744445375159,2.93255908619172,3.0822152678178396,3.343346878374413,3.588528520840443,3.1883123215629414,3.5092871706734687
119,2510.4618911186,2511.026013070019,211.3809374260466,3.6350120809486546,2.9582925243856995,2.709744445375159,2.93255908619172,3.0822152678178396,3.343346878374413,3.588528520840443,3.1883123215629414,3.5092871706734687
120,2506.0149197296896,2510.4618911186,210.485746945001,3.8186619601391683,3.1287095991418425,3.0126470009214077,3.123233495329803,3.359726448472995,3.474913409590669,3.7176432356320386,3.4207149126330263,3.694194298966734
121,2476.5896976131166,2506.0149197296896,209.59434756265674,3.8186619601391683,3.1287095991418425,3.0126470009214077,3.123233495329803,3.359726448472995,3.474913409590669,3.7176432356320386,3.4207149126330263,3.694194298966734
122,2476.317579458531,2476.5896976131166,208.70672322385045,3.8186619601391683,3.1287095991418425,3.0126470009214077,3.123233495329803,3.359726448472995,3.474913409590669,3.7176432356320386,3.4207149126330263,3.694194298966734
123,2463.145608012148,2476.317579458531,207.82285794141185,3.8186619601391683,3.1287095991418425,3.0126470009214077,3.123233495329803,3.359726448472995,3.474913409590669,3.7176432356320386,3.4207149126330263,3.694194298966734
124,2462.748796004473,2463.145608012148,206.94273579587576,3.8186619601391683,3.1287095991418425,3.0126470009214077,3.123233495329803,3.359726448472995,3.474913409590669,3.7176432356320386,3.4207149126330263,3.694194298966734
127,2459.8288670353204,2462.748796004473,204.3246699955939,3.8186619601391683,3.1287095991418425,3.0126470009214077,3.123233495329803,3.359726448472995,3.474913409590669,3.7176432356320386,3.4207149126330263,3.694194298966734
132,2438.6763311603167,2459.8288670353204,200.0346233409573,4.000475340537776,3.317422503150424,3.3125205309121935,3.0920011603765047,3.491129183988265,3.474913409590669,3.927966803275718,3.622222049220982,3.7672523559770665
136,2437.095891996206,2438.6763311603167,196.66753121716962,4.000475340537776,3.317422503150424,3.3125205309121935,3.0920011603765047,3.491129183988265,3.474913409590669,3.927966803275718,3.622222049220982,3.7672523559770665
137,2435.4981993063357,2437.095891996206,195.83465146925982,4.000475340537776,3.317422503150424,3.3125205309121935,3.0920011603765047,3.491129183988265,3.474913409590669,3.927966803275718,3.622222049220982,3.7672523559770665
139,2410.441722528083,2435.4981993063357,194.17945868094193,4.000475340537776,3.317422503150424,3.3125205309121935,3.0920011603765047,3.491129183988265,3.474913409590669,3.927966803275718,3.622222049220982,3.7672523559770665
140,2421.881177020468,2410.441722528083,193.35711582854267,4.125470587132399,3.2842482781189197,3.6093953256030717,3.2260811487727397,3.7862178921483824,3.4401642754947623,4.030115706671532,3.651999828728772,3.9275798324172957
141,2409.6066589692487,2410.441722528083,192.5382555678217,4.125470587132399,3.2842482781189197,3.6093953256030717,3.2260811487727397,3.7862178921483824,3.4401642754947623,4.030115706671532,3.651999828728772,3.9275798324172957
142,2428.1797577012776,2409.6066589692487,191.72286315013153,4.125470587132399,3.2842482781189197,3.6093953256030717,3.2260811487727397,3.7862178921483824,3.4401642754947623,4.030115706671532,3.651999828728772,3.9275798324172957
143,2432.0065791016305,2409.6066589692487,190.91092388928476,4.125470587132399,3.2842482781189197,3.6093953256030717,3.2260811487727397,3.7862178921483824,3.4401642754947623,4.030115706671532,3.651999828728772,3.9275798324172957
145,2417.353685839822,2409.6066589692487,189.29734640408546,4.125470587132399,3.2842482781189197,3.6093953256030717,3.2260811487727397,3.7862178921483824,3.4401642754947623,4.030115706671532,3.651999828728772,3.9275798324172957
147,2407.8294826072006,2409.6066589692487,187.69740686190013,4.125470587132399,3.2842482781189197,3.6093953256030717,3.2260811487727397,3.7862178921483824,3.4401642754947623,4.030115706671532,3.651999828728772,3.9275798324172957
149,2405.622953256216,2407.8294826072006,186.11098999495178,4.125470587132399,3.2842482781189197,3.6093953256030717,3.2260811487727397,3.7862178921483824,3.4401642754947623,4.030115706671532,3.651999828728772,3.9275798324172957
150,2403.8785013653523,2405.622953256216,185.32281681013117,4.3162158812610745,3.2514057953377304,3.903301372347041,3.243820337285012,4.078355713226898,3.6057626327398147,4.101243121033388,3.725479830441484,4.07544689123598
151,2403.878501365352,2403.8785013653523,184.53798150970573,4.3162158812610745,3.2514057953377304,3.903301372347041,3.243820337285012,4.078355713226898,3.6057626327398147,4.101243121033388,3.725479830441484,4.07544689123598
153,2400.798138338401,2403.878501365352,182.9782680786353,4.3162158812610745,3.2514057953377304,3.903301372347041,3.243820337285012,4.078355713226898,3.6057626327398147,4.101243121033388,3.725479830441484,4.07544689123598
154,2376.9249156944807,2400.798138338401,182.20336185569593,4.3162158812610745,3.2514057953377304,3.903301372347041,3.243820337285012,4.078355713226898,3.6057626327398147,4.101243121033388,3.725479830441484,4.07544689123598
156,2373.38020161513,2376.9249156944807,180.6633806098429,4.3162158812610745,3.2514057953377304,3.903301372347041,3.243820337285012,4.078355713226898,3.6057626327398147,4.101243121033388,3.725479830441484,4.07544689123598
157,2370.8132202555535,2373.38020161513,179.89827785003502,4.3162158812610745,3.2514057953377304,3.903301372347041,3.243820337285012,4.078355713226898,3.6057626327398147,4.101243121033388,3.725479830441484,4.07544689123598
158,2363.94678479868,2370.8132202555535,179.13641527222245,4.3162158812610745,3.2514057953377304,3.903301372347041,3.243820337285012,4.078355713226898,3.6057626327398147,4.101243121033388,3.725479830441484,4.07544689123598
159,2364.195829162669,2363.94678479868,178.37777915435385,4.3162158812610745,3.2514057953377304,3.903301372347041,3.243820337285012,4.078355713226898,3.6057626327398147,4.101243121033388,3.725479830441484,4.07544689123598
160,2353.4167073613553,2363.94678479868,177.62235583249023,4.603053722448464,3.368891737384353,4.084268358623571,3.458882133912162,4.202572156094629,3.8268478635552734,4.3902306898230545,3.963225032137069,4.237192422323619
161,2345.0952616245177,2353.4167073613553,176.87013170055891,4.603053722448464,3.368891737384353,4.084268358623571,3.458882133912162,4.202572156094629,3.8268478635552734,4.3902306898230545,3.963225032137069,4.237192422323619
163,2332.8567438037385,2345.0952616245177,175.3752268700644,4.603053722448464,3.368891737384353,4.084268358623571,3.458882133912162,4.202572156094629,3.8268478635552734,4.3902306898230545,3.963225032137069,4.237192422323619
164,2326.055995802211,2332.8567438037385,174.63251924648688,4.603053722448464,3.368891737384353,4.084268358623571,3.458882133912162,4.202572156094629,3.8268478635552734,4.3902306898230545,3.963225032137069,4.237192422323619
167,2322.9825326624587,2326.055995802211,172.42321518709113,4.603053722448464,3.368891737384353,4.084268358623571,3.458882133912162,4.202572156094629,3.8268478635552734,4.3902306898230545,3.963225032137069,4.237192422323619
170,2322.619574186931,2322.9825326624587,170.2418613883222,4.722023185223979,3.6652028200105096,4.0434256750373345,3.7542933125730404,4.358546434533682,3.9535793849197205,4.346328382924824,4.253592781815698,4.249820498100383
171,2311.6719108218317,2322.619574186931,169.52089337840587,4.722023185223979,3.6652028200105096,4.0434256750373345,3.7542933125730404,4.358546434533682,3.9535793849197205,4.346328382924824,4.253592781815698,4.249820498100383
172,2316.7384356473103,2311.6719108218317,168.80297864144535,4.722023185223979,3.6652028200105096,4.0434256750373345,3.7542933125730404,4.358546434533682,3.9535793849197205,4.346328382924824,4.253592781815698,4.249820498100383
173,2300.8210875790764,2311.6719108218317,168.08810424694215,4.722023185223979,3.6652028200105096,4.0434256750373345,3.7542933125730404,4.358546434533682,3.9535793849197205,4.346328382924824,4.253592781815698,4.249820498100383
174,2290.4921137975425,2300.8210875790764,167.37625731915801,4.722023185223979,3.6652028200105096,4.0434256750373345,3.7542933125730404,4.358546434533682,3.9535793849197205,4.346328382924824,4.253592781815698,4.249820498100383
175,2285.390007371858,2290.4921137975425,166.66742503688295,4.722023185223979,3.6652028200105096,4.0434256750373345,3.7542933125730404,4.358546434533682,3.9535793849197205,4.346328382924824,4.253592781815698,4.249820498100383
178,2286.9814464518363,2285.390007371858,164.55888866409376,4.722023185223979,3.6652028200105096,4.0434256750373345,3.7542933125730404,4.358546434533682,3.9535793849197205,4.346328382924824,4.253592781815698,4.249820498100383
180,2279.494008324335,2285.390007371858,163.16803835375853,4.94480295337174,3.7245507918104046,4.332991418286961,4.046750379447309,4.410960970188346,4.244043591070523,4.572865099095576,4.253592781815698,4.402322293119379
182,2286.101559005934,2279.494008324335,161.7889434982727,4.94480295337174,3.7245507918104046,4.332991418286961,4.046750379447309,4.410960970188346,4.244043591070523,4.572865099095576,4.253592781815698,4.402322293119379
183,2288.6221936750353,2279.494008324335,161.10377328414802,4.94480295337174,3.7245507918104046,4.332991418286961,4.046750379447309,4.410960970188346,4.244043591070523,4.572865099095576,4.253592781815698,4.402322293119379
185,2293.7528352620607,2279.494008324335,159.7421255792597,4.94480295337174,3.7245507918104046,4.332991418286961,4.046750379447309,4.410960970188346,4.244043591070523,4.572865099095576,4.253592781815698,4.402322293119379
186,2290.45375599486,2279.494008324335,159.065623563601,4.94480295337174,3.7245507918104046,4.332991418286961,4.046750379447309,4.410960970188346,4.244043591070523,4.572865099095576,4.253592781815698,4.402322293119379
187,2288.137571212434,2279.494008324335,158.39198650905092,4.94480295337174,3.7245507918104046,4.332991418286961,4.046750379447309,4.410960970188346,4.244043591070523,4.572865099095576,4.253592781815698,4.402322293119379
188,2281.8738588354554,2279.494008324335,157.72120228260474,4.94480295337174,3.7245507918104046,4.332991418286961,4.046750379447309,4.410960970188346,4.244043591070523,4.572865099095576,4.253592781815698,4.402322293119379
189,2301.2751314105226,2279.494008324335,157.05325880264053,4.94480295337174,3.7245507918104046,4.332991418286961,4.046750379447309,4.410960970188346,4.244043591070523,4.572865099095576,4.253592781815698,4.402322293119379
190,2300.7746512984518,2279.494008324335,156.38814403870163,5.225354923838022,3.8373052838923005,4.489661504104092,4.096282875652836,4.504351360486463,4.361603155159818,4.6938031147712875,4.34105685399754,4.534299070188186
191,2298.1550379623563,2279.494008324335,155.72584601127988,5.225354923838022,3.8373052838923005,4.489661504104092,4.096282875652836,4.504351360486463,4.361603155159818,4.6938031147712875,4.34105685399754,4.534299070188186
193,2298.308628733063,2279.494008324335,154.40965250140437,5.225354923838022,3.8373052838923005,4.489661504104092,4.096282875652836,4.504351360486463,4.361603155159818,4.6938031147712875,4.34105685399754,4.534299070188186
194,2299.423363444335,2279.494008324335,153.75573331273972,5.225354923838022,3.8373052838923005,4.489661504104092,4.096282875652836,4.504351360486463,4.361603155159818,4.6938031147712875,4.34105685399754,4.534299070188186
195,2300.2803630719486,2279.494008324335,153.1045834477435,5.225354923838022,3.8373052838923005,4.489661504104092,4.096282875652836,4.504351360486463,4.361603155159818,4.6938031147712875,4.34105685399754,4.534299070188186
