it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
29,1828.5190261712225,1831.4198714702673,155.89470464928263,1.3084500000000001,1.2915,1.3101,1.226775,1.3084500000000001,1.287,1.2501,1.3107799999999998,1.419
30,1791.7695409428234,1828.5190261712225,155.28856901328822,1.5153655000000001,1.6085850000000002,1.626999,1.54450725,1.6253655000000002,1.60413,1.485099,1.5864222,1.7348100000000002
32,1732.3531908796053,1791.7695409428234,154.08335874274414,1.5153655000000001,1.6085850000000002,1.626999,1.54450725,1.6253655000000002,1.60413,1.485099,1.5864222,1.7348100000000002
33,1693.8776816540449,1732.3531908796053,153.48426581744047,1.5153655000000001,1.6085850000000002,1.626999,1.54450725,1.6253655000000002,1.60413,1.485099,1.5864222,1.7348100000000002
34,1677.3590925943292,1693.8776816540449,152.88750223085373,1.5153655000000001,1.6085850000000002,1.626999,1.54450725,1.6253655000000002,1.60413,1.485099,1.5864222,1.7348100000000002
35,1676.8783860758379,1677.3590925943292,152.29305892626056,1.5153655000000001,1.6085850000000002,1.626999,1.54450725,1.6253655000000002,1.60413,1.485099,1.5864222,1.7348100000000002
36,1640.8609629552723,1676.8783860758379,151.7009268821512,1.5153655000000001,1.6085850000000002,1.626999,1.54450725,1.6253655000000002,1.60413,1.485099,1.5864222,1.7348100000000002
37,1635.102117310954,1640.8609629552723,151.11109711209252,1.5153655000000001,1.6085850000000002,1.626999,1.54450725,1.6253655000000002,1.60413,1.485099,1.5864222,1.7348100000000002
39,1586.922105104278,1635.102117310954,149.9383086229598,1.5153655000000001,1.6085850000000002,1.626999,1.54450725,1.6253655000000002,1.60413,1.485099,1.5864222,1.7348100000000002
40,1585.9860130631832,1586.922105104278,149.35533210517772,1.8302118450000002,1.9224991500000002,1.61072901,1.8590621775000002,1.9391118450000002,1.7530887000000002,1.47024801,1.900557978,1.9154619000000002
42,1587.3922840016144,1585.9860130631832,148.19617028562178,1.8302118450000002,1.9224991500000002,1.61072901,1.8590621775000002,1.9391118450000002,1.7530887000000002,1.47024801,1.900557978,1.9154619000000002
43,1568.4101154696004,1585.9860130631832,147.61996739194367,1.8302118450000002,1.9224991500000002,1.61072901,1.8590621775000002,1.9391118450000002,1.7530887000000002,1.47024801,1.900557978,1.9154619000000002
44,1549.3950854261439,1568.4101154696004,147.0460048380398,1.8302118450000002,1.9224991500000002,1.61072901,1.8590621775000002,1.9391118450000002,1.7530887000000002,1.47024801,1.900557978,1.9154619000000002
46,1489.6640322961885,1549.3950854261439,145.90476594068016,1.8302118450000002,1.9224991500000002,1.61072901,1.8590621775000002,1.9391118450000002,1.7530887000000002,1.47024801,1.900557978,1.9154619000000002
47,1492.7319081651165,1489.6640322961885,145.3374722773256,1.8302118450000002,1.9224991500000002,1.61072901,1.8590621775000002,1.9391118450000002,1.7530887000000002,1.47024801,1.900557978,1.9154619000000002
49,1494.171775119283,1489.6640322961885,144.2094934737566,1.8302118450000002,1.9224991500000002,1.61072901,1.8590621775000002,1.9391118450000002,1.7530887000000002,1.47024801,1.900557978,1.9154619000000002
50,1474.8161666981812,1489.6640322961885,143.6487912148839,2.1419097265500002,2.0157741585,1.5946217199,2.0054715557250002,1.9391118450000002,1.9380578130000004,1.6155455298999999,2.04280239822,2.136307281
51,1468.5843735138637,1474.8161666981812,143.09026902762457,2.1419097265500002,2.0157741585,1.5946217199,2.0054715557250002,1.9391118450000002,1.9380578130000004,1.6155455298999999,2.04280239822,2.136307281
52,1422.187297607559,1468.5843735138637,142.53391843562216,2.1419097265500002,2.0157741585,1.5946217199,2.0054715557250002,1.9391118450000002,1.9380578130000004,1.6155455298999999,2.04280239822,2.136307281
61,1417.491530179288,1422.187297607559,137.6231025080238,2.1204906292845003,2.078116416915,1.743675502701,1.9854168401677503,2.0297207265500004,1.9186772348700003,1.7313900746009998,2.1048743742378,2.2799442081900003
66,1435.6177009908474,1417.491530179288,134.96835854077435,2.1204906292845003,2.078116416915,1.743675502701,1.9854168401677503,2.0297207265500004,1.9186772348700003,1.7313900746009998,2.1048743742378,2.2799442081900003
67,1421.577611290414,1417.491530179288,134.44358682368954,2.1204906292845003,2.078116416915,1.743675502701,1.9854168401677503,2.0297207265500004,1.9186772348700003,1.7313900746009998,2.1048743742378,2.2799442081900003
68,1420.856896738333,1417.491530179288,133.9208554763479,2.1204906292845003,2.078116416915,1.743675502701,1.9854168401677503,2.0297207265500004,1.9186772348700003,1.7313900746009998,2.1048743742378,2.2799442081900003
72,1403.1244871168333,1417.491530179288,131.8501755827625,2.275952389658322,2.1240019194125166,1.72623874767399,2.040562671766073,2.0919235192845003,1.9494904625213003,1.88907617385499,2.183825630495422,2.3421447661081003
75,1389.1667453141229,1403.1244871168333,130.3182038820206,2.275952389658322,2.1240019194125166,1.72623874767399,2.040562671766073,2.0919235192845003,1.9494904625213003,1.88907617385499,2.183825630495422,2.3421447661081003
77,1382.9099976189525,1389.1667453141229,129.30679113763483,2.275952389658322,2.1240019194125166,1.72623874767399,2.040562671766073,2.0919235192845003,1.9494904625213003,1.88907617385499,2.183825630495422,2.3421447661081003
81,1365.5272322146027,1382.9099976189525,127.3074537561615,2.3851928657617387,2.1687619002183913,1.72623874767399,2.040562671766073,2.0710042840916554,2.0399955578960873,2.00218541211644,2.161987374190468,2.442473318447019
83,1352.5831738268505,1365.5272322146027,126.3194077476326,2.3851928657617387,2.1687619002183913,1.72623874767399,2.040562671766073,2.0710042840916554,2.0399955578960873,2.00218541211644,2.161987374190468,2.442473318447019
84,1353.111846058476,1352.5831738268505,125.82826409573113,2.3851928657617387,2.1687619002183913,1.72623874767399,2.040562671766073,2.0710042840916554,2.0399955578960873,2.00218541211644,2.161987374190468,2.442473318447019
86,1353.446312660966,1352.5831738268505,124.85169822757678,2.3851928657617387,2.1687619002183913,1.72623874767399,2.040562671766073,2.0710042840916554,2.0399955578960873,2.00218541211644,2.161987374190468,2.442473318447019
87,1340.6907185065959,1352.5831738268505,124.36626119056898,2.3851928657617387,2.1687619002183913,1.72623874767399,2.040562671766073,2.0710042840916554,2.0399955578960873,2.00218541211644,2.161987374190468,2.442473318447019
89,1335.7814218566816,1340.6907185065959,123.40104207464542,2.3851928657617387,2.1687619002183913,1.72623874767399,2.040562671766073,2.0710042840916554,2.0399955578960873,2.00218541211644,2.161987374190468,2.442473318447019
91,1295.248439754765,1335.7814218566816,122.44331412178188,2.631340937104121,2.1470742812162076,1.92897636019725,2.1701570450484122,2.132794241250739,2.1845956023171267,2.2221635579952754,2.3032246433057058,2.578048585262549
92,1293.7465774722177,1295.248439754765,121.96724114518247,2.631340937104121,2.1470742812162076,1.92897636019725,2.1701570450484122,2.132794241250739,2.1845956023171267,2.2221635579952754,2.3032246433057058,2.578048585262549
93,1293.151693554872,1293.7465774722177,121.49301919230513,2.631340937104121,2.1470742812162076,1.92897636019725,2.1701570450484122,2.132794241250739,2.1845956023171267,2.2221635579952754,2.3032246433057058,2.578048585262549
94,1308.3362370015343,1293.151693554872,121.02064106616749,2.631340937104121,2.1470742812162076,1.92897636019725,2.1701570450484122,2.132794241250739,2.1845956023171267,2.2221635579952754,2.3032246433057058,2.578048585262549
98,1270.0884306726446,1293.151693554872,119.14942386647755,2.631340937104121,2.1470742812162076,1.92897636019725,2.1701570450484122,2.132794241250739,2.1845956023171267,2.2221635579952754,2.3032246433057058,2.578048585262549
101,1251.2987546967756,1270.0884306726446,117.7650226344248,2.93502752773308,2.1256035384040457,1.9846865965952776,2.3134554745979283,2.2764662988382316,2.3277496462939555,2.319941922415323,2.3901923968726484,2.7547680994099237
103,1239.0393980263011,1251.2987546967756,116.85103639775775,2.93502752773308,2.1256035384040457,1.9846865965952776,2.3134554745979283,2.2764662988382316,2.3277496462939555,2.319941922415323,2.3901923968726484,2.7547680994099237
107,1238.2400251081767,1239.0393980263011,115.04428948927352,2.93502752773308,2.1256035384040457,1.9846865965952776,2.3134554745979283,2.2764662988382316,2.3277496462939555,2.319941922415323,2.3901923968726484,2.7547680994099237
112,1212.7561790078728,1238.2400251081767,112.82508989325845,2.9881772524557495,2.1703475030200052,2.2948397306293247,2.3134554745979283,2.418701635849849,2.304472149831016,2.4067425031911696,2.448790472903922,2.8372204184158245
113,1212.5977982608365,1212.7561790078728,112.38641362280765,2.9881772524557495,2.1703475030200052,2.2948397306293247,2.3134554745979283,2.418701635849849,2.304472149831016,2.4067425031911696,2.448790472903922,2.8372204184158245
116,1217.7003719029133,1212.5977982608365,111.08059203814133,2.9881772524557495,2.1703475030200052,2.2948397306293247,2.3134554745979283,2.418701635849849,2.304472149831016,2.4067425031911696,2.448790472903922,2.8372204184158245
118,1214.8952801801204,1212.5977982608365,110.21848434255796,2.9881772524557495,2.1703475030200052,2.2948397306293247,2.3134554745979283,2.418701635849849,2.304472149831016,2.4067425031911696,2.448790472903922,2.8372204184158245
120,1209.2494648527747,1212.5977982608365,109.36306755188558,3.123295479931192,2.148644027989805,2.4468913333230313,2.400320919851949,2.5005146194913506,2.331427428332706,2.547675078159258,2.4943025681748825,2.9408482142316665
122,1211.8364313674115,1209.2494648527747,108.5142897373353,3.123295479931192,2.148644027989805,2.4468913333230313,2.400320919851949,2.5005146194913506,2.331427428332706,2.547675078159258,2.4943025681748825,2.9408482142316665
125,1211.6674500210627,1209.2494648527747,107.25345849256115,3.123295479931192,2.148644027989805,2.4468913333230313,2.400320919851949,2.5005146194913506,2.331427428332706,2.547675078159258,2.4943025681748825,2.9408482142316665
127,1194.9530730670856,1209.2494648527747,106.42105356702187,3.123295479931192,2.148644027989805,2.4468913333230313,2.400320919851949,2.5005146194913506,2.331427428332706,2.547675078159258,2.4943025681748825,2.9408482142316665
129,1190.414280769179,1194.9530730670856,105.59510902019484,3.123295479931192,2.148644027989805,2.4468913333230313,2.400320919851949,2.5005146194913506,2.331427428332706,2.547675078159258,2.4943025681748825,2.9408482142316665
130,1179.1977025621427,1190.414280769179,105.184543704921,3.09206252513188,2.127157587709907,2.707422419989801,2.4429843773200965,2.5005146194913506,2.4141131540493785,2.6841983273776653,2.6460262091598006,3.0271540178036354
133,1181.8392956306316,1179.1977025621427,103.96240089320936,3.09206252513188,2.127157587709907,2.707422419989801,2.4429843773200965,2.5005146194913506,2.4141131540493785,2.6841983273776653,2.6460262091598006,3.0271540178036354
134,1173.8754451127488,1179.1977025621427,103.55818372543142,3.09206252513188,2.127157587709907,2.707422419989801,2.4429843773200965,2.5005146194913506,2.4141131540493785,2.6841983273776653,2.6460262091598006,3.0271540178036354
136,1173.8497272009515,1173.8754451127488,102.75445820063699,3.09206252513188,2.127157587709907,2.707422419989801,2.4429843773200965,2.5005146194913506,2.4141131540493785,2.6841983273776653,2.6460262091598006,3.0271540178036354
139,1178.9451761504283,1173.8497272009515,101.56055063553382,3.09206252513188,2.127157587709907,2.707422419989801,2.4429843773200965,2.5005146194913506,2.4141131540493785,2.6841983273776653,2.6460262091598006,3.0271540178036354
140,1178.068281776046,1173.8497272009515,101.16567212384926,3.2811418998805615,2.105886011832808,2.830348195789903,2.5835545335468955,2.618009473296437,2.4141131540493785,2.7323563441038887,2.7845659470682027,3.101882477625599
148,1173.7091081729286,1173.8497272009515,98.06141741061019,3.2811418998805615,2.105886011832808,2.830348195789903,2.5835545335468955,2.618009473296437,2.4141131540493785,2.7323563441038887,2.7845659470682027,3.101882477625599
150,1183.4883426103133,1173.7091081729286,97.30035284443942,3.248330480881756,2.08482715171448,2.8020447138320037,2.6902189882114262,2.7243293785634726,2.3899720225088847,2.70503278066285,2.7567202875975205,3.1465779385636283
154,1183.4685777724762,1173.7091081729286,95.79589796654079,3.248330480881756,2.08482715171448,2.8020447138320037,2.6902189882114262,2.7243293785634726,2.3899720225088847,2.70503278066285,2.7567202875975205,3.1465779385636283
158,1175.2303554696796,1173.7091081729286,94.31470492082947,3.248330480881756,2.08482715171448,2.8020447138320037,2.6902189882114262,2.7243293785634726,2.3899720225088847,2.70503278066285,2.7567202875975205,3.1465779385636283
166,1174.5140113822686,1173.7091081729286,91.42067119247334,3.215847176072938,2.063978880197335,2.8240242666936837,2.763316798329312,2.777086084777838,2.4160723022837955,2.6779824528562215,2.7291530847215455,3.252612159177992
168,1183.389464353898,1173.7091081729286,90.71114612851467,3.215847176072938,2.063978880197335,2.8240242666936837,2.763316798329312,2.777086084777838,2.4160723022837955,2.6779824528562215,2.7291530847215455,3.252612159177992
174,1179.0911386280995,1173.7091081729286,88.6154404904098,3.2336887043122085,2.0433390913953615,2.8240242666936837,2.775683630346019,2.777086084777838,2.491911579260958,2.669952628327659,2.72686155387433,3.270086037586212
177,1176.5114121355414,1173.7091081729286,87.58581465578303,3.2336887043122085,2.0433390913953615,2.8240242666936837,2.775683630346019,2.777086084777838,2.491911579260958,2.669952628327659,2.72686155387433,3.270086037586212
179,1191.0035675173215,1173.7091081729286,86.90605230078259,3.2336887043122085,2.0433390913953615,2.8240242666936837,2.775683630346019,2.777086084777838,2.491911579260958,2.669952628327659,2.72686155387433,3.270086037586212
191,1203.3041379455315,1173.7091081729286,82.93684594721097,3.1693382990963954,2.0026766434765935,2.866826183786479,2.8936975261021325,2.919822071690759,2.4670725388336647,2.682820571023939,2.759222008952231,3.238011325438246
192,1194.9563760699364,1173.7091081729286,82.61437843313679,3.1693382990963954,2.0026766434765935,2.866826183786479,2.8936975261021325,2.919822071690759,2.4670725388336647,2.682820571023939,2.759222008952231,3.238011325438246
195,1187.3408982589947,1173.7091081729286,81.65447914385216,3.1693382990963954,2.0026766434765935,2.866826183786479,2.8936975261021325,2.919822071690759,2.4670725388336647,2.682820571023939,2.759222008952231,3.238011325438246
201,1185.5612847273242,1173.7091081729286,79.76801028504347,3.1376449161054314,1.9826498770418275,2.929824588615281,2.864760550841111,2.8906238509738515,2.4424018134453283,2.765992365313699,2.848296455529375,3.2342026407552917
205,1182.4808267684932,1173.7091081729286,78.53463991520047,3.1376449161054314,1.9826498770418275,2.929824588615281,2.864760550841111,2.8906238509738515,2.4424018134453283,2.765992365313699,2.848296455529375,3.2342026407552917
206,1207.9780792926167,1173.7091081729286,78.22928865891704,3.1376449161054314,1.9826498770418275,2.929824588615281,2.864760550841111,2.8906238509738515,2.4424018134453283,2.765992365313699,2.848296455529375,3.2342026407552917
208,1201.5059433376173,1173.7091081729286,77.62214324732518,3.1376449161054314,1.9826498770418275,2.929824588615281,2.864760550841111,2.8906238509738515,2.4424018134453283,2.765992365313699,2.848296455529375,3.2342026407552917
209,1177.5983741642526,1173.7091081729286,77.3203398777347,3.1376449161054314,1.9826498770418275,2.929824588615281,2.864760550841111,2.8906238509738515,2.4424018134453283,2.765992365313699,2.848296455529375,3.2342026407552917
210,1189.70891739189,1173.7091081729286,77.0197099526033,3.206268466944377,2.029490044938076,3.0171930093957946,2.9361129453326997,2.9117176124641126,2.417977795310875,2.925832441660562,2.9198134909740814,3.2893606143477387
218,1191.7708897268956,1173.7091081729286,74.65637076240864,3.206268466944377,2.029490044938076,3.0171930093957946,2.9361129453326997,2.9117176124641126,2.417977795310875,2.925832441660562,2.9198134909740814,3.2893606143477387
219,1203.0021783530249,1173.7091081729286,74.36609864011359,3.206268466944377,2.029490044938076,3.0171930093957946,2.9361129453326997,2.9117176124641126,2.417977795310875,2.925832441660562,2.9198134909740814,3.2893606143477387
220,1191.7708897268956,1173.7091081729286,74.07695512752889,3.2117057822749335,2.0091951444886953,3.0370210793018364,3.0567518158793727,2.8826004363394717,2.393798017357766,2.960859831529671,2.954901070350055,3.2564670082042615
222,1193.335003824263,1173.7091081729286,73.50203639592095,3.2117057822749335,2.0091951444886953,3.0370210793018364,3.0567518158793727,2.8826004363394717,2.393798017357766,2.960859831529671,2.954901070350055,3.2564670082042615
224,1189.103727405015,1173.7091081729286,72.93157966666428,3.2117057822749335,2.0091951444886953,3.0370210793018364,3.0567518158793727,2.8826004363394717,2.393798017357766,2.960859831529671,2.954901070350055,3.2564670082042615
226,1188.2771381826358,1173.7091081729286,72.3655503097079,3.2117057822749335,2.0091951444886953,3.0370210793018364,3.0567518158793727,2.8826004363394717,2.393798017357766,2.960859831529671,2.954901070350055,3.2564670082042615
228,1168.4826518256868,1173.7091081729286,71.80391396376815,3.2117057822749335,2.0091951444886953,3.0370210793018364,3.0567518158793727,2.8826004363394717,2.393798017357766,2.960859831529671,2.954901070350055,3.2564670082042615
229,1168.4334617841525,1168.4826518256868,71.52473250500577,3.2117057822749335,2.0091951444886953,3.0370210793018364,3.0567518158793727,2.8826004363394717,2.393798017357766,2.960859831529671,2.954901070350055,3.2564670082042615
230,1168.007607596618,1168.4334617841525,71.24663653424278,3.229588724452184,2.319103193043808,3.1833175351754845,3.1595176310539124,2.9871077653094105,2.469860037184189,3.093251233214374,3.038685392979888,3.406402338122219
231,1162.1167884042957,1168.007607596618,70.9696218309833,3.229588724452184,2.319103193043808,3.1833175351754845,3.1595176310539124,2.9871077653094105,2.469860037184189,3.093251233214374,3.038685392979888,3.406402338122219
235,1165.7045418532753,1162.1167884042957,69.8722918560659,3.229588724452184,2.319103193043808,3.1833175351754845,3.1595176310539124,2.9871077653094105,2.469860037184189,3.093251233214374,3.038685392979888,3.406402338122219
238,1153.053289629928,1162.1167884042957,69.060443306632,3.229588724452184,2.319103193043808,3.1833175351754845,3.1595176310539124,2.9871077653094105,2.469860037184189,3.093251233214374,3.038685392979888,3.406402338122219
240,1152.7592992598018,1153.053289629928,68.5244582300076,3.5272928372076624,2.29591216111337,3.2864843598237297,3.127922454743373,3.1222366876563163,2.520161436812347,3.17231872088223,3.210798539050089,3.427338314740997
241,1151.4391562949247,1152.7592992598018,68.25802765326762,3.5272928372076624,2.29591216111337,3.2864843598237297,3.127922454743373,3.1222366876563163,2.520161436812347,3.17231872088223,3.210798539050089,3.427338314740997
244,1151.376103377819,1151.4391562949247,67.46493529483061,3.5272928372076624,2.29591216111337,3.2864843598237297,3.127922454743373,3.1222366876563163,2.520161436812347,3.17231872088223,3.210798539050089,3.427338314740997
257,1155.5639844958616,1151.376103377819,64.13332038284327,3.712019908835586,2.2729530395022364,3.253619516225492,3.2616432301959395,3.0910143207797534,2.4949598224442235,3.388095533673408,3.288690553659588,3.475564931593587
258,1175.8804148656873,1151.376103377819,63.88396302958267,3.712019908835586,2.2729530395022364,3.253619516225492,3.2616432301959395,3.0910143207797534,2.4949598224442235,3.388095533673408,3.288690553659588,3.475564931593587
260,1175.7316321786673,1151.376103377819,63.38815313928917,3.712019908835586,2.250223509107214,3.258583321063237,3.26652679789398,3.0601041775719557,2.4700102242197812,3.429214578336674,3.293303648122992,3.465809282277651
263,1181.318979203438,1151.376103377819,62.65164401943039,3.712019908835586,2.250223509107214,3.258583321063237,3.26652679789398,3.0601041775719557,2.4700102242197812,3.429214578336674,3.293303648122992,3.465809282277651
264,1178.1519024277852,1151.376103377819,62.40804758567566,3.712019908835586,2.250223509107214,3.258583321063237,3.26652679789398,3.0601041775719557,2.4700102242197812,3.429214578336674,3.293303648122992,3.465809282277651
266,1156.9808831389173,1151.376103377819,61.92369242423152,3.712019908835586,2.250223509107214,3.258583321063237,3.26652679789398,3.0601041775719557,2.4700102242197812,3.429214578336674,3.293303648122992,3.465809282277651
268,1161.7365099219235,1151.376103377819,61.44309639212235,3.712019908835586,2.250223509107214,3.258583321063237,3.26652679789398,3.0601041775719557,2.4700102242197812,3.429214578336674,3.293303648122992,3.465809282277651
271,1158.3921495633929,1151.376103377819,60.729186953150055,3.82489970974723,2.427721274016142,3.2259974878526045,3.3438615299150403,3.109503135796236,2.4453101219775832,3.519922432553307,3.3937039449750954,3.5025797608834464
273,1142.1383384904975,1151.376103377819,60.25786159866459,3.82489970974723,2.427721274016142,3.2259974878526045,3.3438615299150403,3.109503135796236,2.4453101219775832,3.519922432553307,3.3937039449750954,3.5025797608834464
275,1149.500746119728,1142.1383384904975,59.79019424786609,3.82489970974723,2.427721274016142,3.2259974878526045,3.3438615299150403,3.109503135796236,2.4453101219775832,3.519922432553307,3.3937039449750954,3.5025797608834464
278,1148.6251479943085,1142.1383384904975,59.09548993545433,3.82489970974723,2.427721274016142,3.2259974878526045,3.3438615299150403,3.109503135796236,2.4453101219775832,3.519922432553307,3.3937039449750954,3.5025797608834464
279,1148.2649013002574,1142.1383384904975,58.86572021712418,3.82489970974723,2.427721274016142,3.2259974878526045,3.3438615299150403,3.109503135796236,2.4453101219775832,3.519922432553307,3.3937039449750954,3.5025797608834464
281,1137.040284239883,1142.1383384904975,58.40885741621459,3.82489970974723,2.5684440612759802,3.263737512974078,3.443756247949223,3.4084081044382737,2.487523687424474,3.5763898748944407,3.4264335721920114,3.5932682489888976
291,1139.4340970933508,1137.040284239883,56.17718260084042,3.7866507126497577,2.5427596206632206,3.2311001378443374,3.4753186854697304,3.374324023393891,2.528648450550229,3.5406259761454963,3.447169236470091,3.5573355664990087
298,1137.7701111516142,1137.040284239883,54.66594063825096,3.7866507126497577,2.5427596206632206,3.2311001378443374,3.4753186854697304,3.374324023393891,2.528648450550229,3.5406259761454963,3.447169236470091,3.5573355664990087
299,1136.1119932906317,1137.040284239883,54.453393491312625,3.7866507126497577,2.5427596206632206,3.2311001378443374,3.4753186854697304,3.374324023393891,2.528648450550229,3.5406259761454963,3.447169236470091,3.5573355664990087
302,1136.054307644562,1136.1119932906317,53.82069764946529,3.7487842055232603,2.5173320244565884,3.334789136465894,3.440565498615033,3.4289141164932855,2.540861966044727,3.5406259761454963,3.4882530996609455,3.5217622108340185
309,1135.4460805726108,1136.054307644562,52.372848309607235,3.7487842055232603,2.5173320244565884,3.334789136465894,3.440565498615033,3.4289141164932855,2.540861966044727,3.5406259761454963,3.4882530996609455,3.5217622108340185
314,1134.0196893617815,1135.4460805726108,51.362578227304056,3.8212963634680275,2.4921587042120223,3.301441245101235,3.488659843628883,3.3946249753283526,2.5154533463842794,3.6372197163840414,3.5476562829500504,3.4865445887256783
315,1134.077375007851,1134.0196893617815,51.16287491415972,3.8212963634680275,2.4921587042120223,3.301441245101235,3.488659843628883,3.3946249753283526,2.5154533463842794,3.6372197163840414,3.5476562829500504,3.4865445887256783
316,1133.1828853355667,1134.0196893617815,50.96394806930528,3.8212963634680275,2.4921587042120223,3.301441245101235,3.488659843628883,3.3946249753283526,2.5154533463842794,3.6372197163840414,3.5476562829500504,3.4865445887256783
320,1134.7809177166848,1133.1828853355667,50.17594516871537,3.918083399833347,2.467237117169902,3.2684268326502224,3.453773245192594,3.580678725575069,2.4902988129204364,3.6308475192202008,3.57817972012055,3.5476791428384216
326,1134.8498827252731,1133.1828853355667,49.0167269725486,3.918083399833347,2.467237117169902,3.2684268326502224,3.453773245192594,3.580678725575069,2.4902988129204364,3.6308475192202008,3.57817972012055,3.5476791428384216
329,1131.5710040611234,1133.1828853355667,48.447199944973256,3.918083399833347,2.467237117169902,3.2684268326502224,3.453773245192594,3.580678725575069,2.4902988129204364,3.6308475192202008,3.57817972012055,3.5476791428384216
331,1168.2723287598483,1131.5710040611234,48.071196332319786,3.9289025658350134,2.442564745998203,3.4757425643237205,3.419235512740668,3.5663005097478897,2.4902988129204364,3.754539044027999,3.572397922919344,3.6082023514100374
334,1146.6364084670959,1131.5710040611234,47.51265545760024,3.9289025658350134,2.442564745998203,3.4757425643237205,3.419235512740668,3.5663005097478897,2.4902988129204364,3.754539044027999,3.572397922919344,3.6082023514100374
335,1154.599313141378,1131.5710040611234,47.327921064611296,3.9289025658350134,2.442564745998203,3.4757425643237205,3.419235512740668,3.5663005097478897,2.4902988129204364,3.754539044027999,3.572397922919344,3.6082023514100374
343,1148.8868116033013,1131.5710040611234,45.8756703263098,3.889613540176663,2.5181390985382213,3.5159851386804837,3.3850431576132616,3.5973041713170777,2.465395824791232,3.766993653587719,3.575562832579039,3.722120327895937
345,1147.813789839621,1131.5710040611234,45.51962461478913,3.889613540176663,2.5181390985382213,3.5159851386804837,3.3850431576132616,3.5973041713170777,2.465395824791232,3.766993653587719,3.575562832579039,3.722120327895937
346,1138.8354392074555,1131.5710040611234,45.342639343363885,3.889613540176663,2.5181390985382213,3.5159851386804837,3.3850431576132616,3.5973041713170777,2.465395824791232,3.766993653587719,3.575562832579039,3.722120327895937
349,1138.777753561386,1131.5710040611234,44.81580166564402,3.889613540176663,2.5181390985382213,3.5159851386804837,3.3850431576132616,3.5973041713170777,2.465395824791232,3.766993653587719,3.575562832579039,3.722120327895937
350,1138.0461535073698,1131.5710040611234,44.641552934705295,3.98405073810823,2.5181390985382213,3.580825287293679,3.351192726037129,3.6113311296039066,2.54074186654332,3.829323717051842,3.654092918538963,3.6848991246169773
355,1139.748632094497,1131.5710040611234,43.78041922108954,3.98405073810823,2.5181390985382213,3.580825287293679,3.351192726037129,3.6113311296039066,2.54074186654332,3.829323717051842,3.654092918538963,3.6848991246169773
