it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
146,2352.415510856007,2353.025265238205,188.01673706134966,3.2631014599515438,3.1201846452459603,3.890549004527538,3.605658907058925,3.7592623779291627,3.671368430518603,3.493848894646542,3.8639924546634363,3.4130460789860333
147,2350.1414139281933,2352.415510856007,187.22075001605964,3.2631014599515438,3.1201846452459603,3.890549004527538,3.605658907058925,3.7592623779291627,3.671368430518603,3.493848894646542,3.8639924546634363,3.4130460789860333
148,2353.793027363109,2350.1414139281933,186.4281328589305,3.2631014599515438,3.1201846452459603,3.890549004527538,3.605658907058925,3.7592623779291627,3.671368430518603,3.493848894646542,3.8639924546634363,3.4130460789860333
149,2329.899245378302,2350.1414139281933,185.6388713232147,3.2631014599515438,3.1201846452459603,3.890549004527538,3.605658907058925,3.7592623779291627,3.671368430518603,3.493848894646542,3.8639924546634363,3.4130460789860333
150,2326.513321807646,2329.899245378302,184.85295120256436,3.380470445352028,3.373982798793501,4.0676435144822625,3.605658907058925,3.974169754149871,3.8996547462134172,3.6664104057000766,4.060352530116802,3.618915618196173
151,2325.782384521267,2326.513321807646,184.07035835077554,3.380470445352028,3.373982798793501,4.0676435144822625,3.605658907058925,3.974169754149871,3.8996547462134172,3.6664104057000766,4.060352530116802,3.618915618196173
152,2309.4458604805623,2325.782384521267,183.29107868153363,3.380470445352028,3.373982798793501,4.0676435144822625,3.605658907058925,3.974169754149871,3.8996547462134172,3.6664104057000766,4.060352530116802,3.618915618196173
153,2307.889155860872,2309.4458604805623,182.51509816815982,3.380470445352028,3.373982798793501,4.0676435144822625,3.605658907058925,3.974169754149871,3.8996547462134172,3.6664104057000766,4.060352530116802,3.618915618196173
161,2300.37273487967,2307.889155860872,176.42435995179127,3.3466657408985077,3.505242970805566,4.35696707933744,3.6796023179883357,4.154428056608372,3.970658198751283,3.712246301643076,4.184749004815634,3.582726462014211
163,2286.7308525441185,2300.37273487967,174.93370287514455,3.3466657408985077,3.505242970805566,4.35696707933744,3.6796023179883357,4.154428056608372,3.970658198751283,3.712246301643076,4.184749004815634,3.582726462014211
164,2289.474736649132,2286.7308525441185,174.1931041207486,3.3466657408985077,3.505242970805566,4.35696707933744,3.6796023179883357,4.154428056608372,3.970658198751283,3.712246301643076,4.184749004815634,3.582726462014211
167,2289.1582956247476,2286.7308525441185,171.99006719657865,3.3466657408985077,3.505242970805566,4.35696707933744,3.6796023179883357,4.154428056608372,3.970658198751283,3.712246301643076,4.184749004815634,3.582726462014211
168,2291.826969859425,2286.7308525441185,171.2619306085984,3.3466657408985077,3.505242970805566,4.35696707933744,3.6796023179883357,4.154428056608372,3.970658198751283,3.712246301643076,4.184749004815634,3.582726462014211
170,2277.731718384069,2286.7308525441185,169.814892292055,3.5281990834895223,3.4701905410975105,4.463397408544066,3.6796023179883357,4.272883776042288,4.06345161676377,3.725123838626645,4.222901514767478,3.716899197394069
175,2284.3342813960394,2277.731718384069,166.25056133857646,3.5281990834895223,3.4701905410975105,4.463397408544066,3.6796023179883357,4.272883776042288,4.06345161676377,3.725123838626645,4.222901514767478,3.716899197394069
177,2279.066301065736,2277.731718384069,164.8458654347707,3.5281990834895223,3.4701905410975105,4.463397408544066,3.6796023179883357,4.272883776042288,4.06345161676377,3.725123838626645,4.222901514767478,3.716899197394069
178,2270.7386412092583,2277.731718384069,164.14797451608678,3.5281990834895223,3.4701905410975105,4.463397408544066,3.6796023179883357,4.272883776042288,4.06345161676377,3.725123838626645,4.222901514767478,3.716899197394069
179,2267.1018184148024,2270.7386412092583,163.45303818612183,3.5281990834895223,3.4701905410975105,4.463397408544066,3.6796023179883357,4.272883776042288,4.06345161676377,3.725123838626645,4.222901514767478,3.716899197394069
183,2265.103966000758,2267.1018184148024,160.70258937570551,3.492917092654627,3.4354886356865353,4.583763434458625,3.8953062948084525,4.330154938281865,4.225317100596133,3.7703726002403783,4.348172499619803,3.679730205420128
185,2282.516586573351,2265.103966000758,159.3447697857475,3.492917092654627,3.4354886356865353,4.583763434458625,3.8953062948084525,4.330154938281865,4.225317100596133,3.7703726002403783,4.348172499619803,3.679730205420128
186,2290.634652377284,2265.103966000758,158.6701682876756,3.492917092654627,3.4354886356865353,4.583763434458625,3.8953062948084525,4.330154938281865,4.225317100596133,3.7703726002403783,4.348172499619803,3.679730205420128
191,2295.8855994833534,2265.103966000758,155.33975960214792,3.5679879217280805,3.43863374932967,4.537925800114039,3.931353231860368,4.324353388899046,4.348063929590172,3.7701688742379744,4.409690774623606,3.642932903365927
194,2298.256127385121,2265.103966000758,153.37516273752124,3.5679879217280805,3.43863374932967,4.537925800114039,3.931353231860368,4.324353388899046,4.348063929590172,3.7701688742379744,4.409690774623606,3.642932903365927
197,2294.6108398011997,2265.103966000758,151.43541231819862,3.5679879217280805,3.43863374932967,4.537925800114039,3.931353231860368,4.324353388899046,4.348063929590172,3.7701688742379744,4.409690774623606,3.642932903365927
198,2296.9213591102603,2265.103966000758,150.7942958501253,3.5679879217280805,3.43863374932967,4.537925800114039,3.931353231860368,4.324353388899046,4.348063929590172,3.7701688742379744,4.409690774623606,3.642932903365927
199,2302.353007532523,2265.103966000758,150.1558936106419,3.5679879217280805,3.43863374932967,4.537925800114039,3.931353231860368,4.324353388899046,4.348063929590172,3.7701688742379744,4.409690774623606,3.642932903365927
200,2297.8044642579666,2265.103966000758,149.52019410879905,3.6073080425108,3.4417474118363733,4.6175465421128985,3.931353231860368,4.331109855010055,4.412916623627603,3.7324671854955946,4.43559386687737,3.6965035743322674
201,2297.540620378071,2265.103966000758,148.8871859022955,3.6073080425108,3.4417474118363733,4.6175465421128985,3.931353231860368,4.331109855010055,4.412916623627603,3.7324671854955946,4.43559386687737,3.6965035743322674
203,2297.5058914299293,2265.103966000758,147.62919784810663,3.6073080425108,3.4417474118363733,4.6175465421128985,3.931353231860368,4.331109855010055,4.412916623627603,3.7324671854955946,4.43559386687737,3.6965035743322674
204,2302.163587235322,2265.103966000758,147.00419535720974,3.6073080425108,3.4417474118363733,4.6175465421128985,3.931353231860368,4.331109855010055,4.412916623627603,3.7324671854955946,4.43559386687737,3.6965035743322674
