it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
25,3576.1305102346714,3568.1496720250934,320.54653111708734,1.5279,1.0901,1.4734500000000001,1.24146,1.50612,1.3351250000000001,1.3629,1.4114571428571427,1.489125
27,3503.7609850363656,3568.1496720250934,317.83166342915564,1.5279,1.0901,1.4734500000000001,1.24146,1.50612,1.3351250000000001,1.3629,1.4114571428571427,1.489125
28,3479.353044323706,3503.7609850363656,316.48286438128514,1.5279,1.0901,1.4734500000000001,1.24146,1.50612,1.3351250000000001,1.3629,1.4114571428571427,1.489125
30,3394.105388835083,3479.353044323706,313.80241390410004,1.5279,1.239199,1.7887155000000001,1.4765454,1.5410587999999998,1.6517737500000003,1.3629,1.7273425714285713,1.63623375
31,3375.2851848830383,3394.105388835083,312.4707139956431,1.5279,1.239199,1.7887155000000001,1.4765454,1.5410587999999998,1.6517737500000003,1.3629,1.7273425714285713,1.63623375
32,3354.1190774008633,3375.2851848830383,311.14466549255343,1.5279,1.239199,1.7887155000000001,1.4765454,1.5410587999999998,1.6517737500000003,1.3629,1.7273425714285713,1.63623375
33,3303.553289479977,3354.1190774008633,309.82424441166296,1.5279,1.239199,1.7887155000000001,1.4765454,1.5410587999999998,1.6517737500000003,1.3629,1.7273425714285713,1.63623375
34,3263.5268021561124,3303.553289479977,308.5094268715824,1.5279,1.239199,1.7887155000000001,1.4765454,1.5410587999999998,1.6517737500000003,1.3629,1.7273425714285713,1.63623375
35,3209.7094820843054,3263.5268021561124,307.200189092269,1.5279,1.239199,1.7887155000000001,1.4765454,1.5410587999999998,1.6517737500000003,1.3629,1.7273425714285713,1.63623375
37,3209.055067527503,3209.7094820843054,304.5983581999282,1.5279,1.239199,1.7887155000000001,1.4765454,1.5410587999999998,1.6517737500000003,1.3629,1.7273425714285713,1.63623375
41,3163.825772506519,3209.055067527503,299.46061837179826,1.842621,1.39180701,2.100828345,1.626779946,1.855648212,1.8238274410714288,1.679271,1.9575691457142856,1.8398714125
42,3052.7688134658606,3163.825772506519,298.18978149992495,1.842621,1.39180701,2.100828345,1.626779946,1.855648212,1.8238274410714288,1.679271,1.9575691457142856,1.8398714125
43,3031.4179318545707,3052.7688134658606,296.92433774573,1.842621,1.39180701,2.100828345,1.626779946,1.855648212,1.8238274410714288,1.679271,1.9575691457142856,1.8398714125
44,3022.252000720648,3031.4179318545707,295.66426422215454,1.842621,1.39180701,2.100828345,1.626779946,1.855648212,1.8238274410714288,1.679271,1.9575691457142856,1.8398714125
47,3007.6065120343187,3022.252000720648,291.9160376189906,1.842621,1.39180701,2.100828345,1.626779946,1.855648212,1.8238274410714288,1.679271,1.9575691457142856,1.8398714125
49,2982.3755474576096,3007.6065120343187,289.4436557923678,1.842621,1.39180701,2.100828345,1.626779946,1.855648212,1.8238274410714288,1.679271,1.9575691457142856,1.8398714125
51,2972.11562027029,2982.3755474576096,286.99221379469884,1.98919479,1.3778889399,2.40982006155,1.87451214654,2.11209172988,1.9705891666607145,1.66247829,2.135993454257143,2.019472698375
52,2944.054645688712,2972.11562027029,285.77428975108376,1.98919479,1.3778889399,2.40982006155,1.87451214654,2.11209172988,1.9705891666607145,1.66247829,2.135993454257143,2.019472698375
55,2926.341419884967,2944.054645688712,282.15144138906294,1.98919479,1.3778889399,2.40982006155,1.87451214654,2.11209172988,1.9705891666607145,1.66247829,2.135993454257143,2.019472698375
56,2866.2016735787984,2926.341419884967,280.9540603874508,1.98919479,1.3778889399,2.40982006155,1.87451214654,2.11209172988,1.9705891666607145,1.66247829,2.135993454257143,2.019472698375
57,2862.6395580169356,2866.2016735787984,279.76176077495353,1.98919479,1.3778889399,2.40982006155,1.87451214654,2.11209172988,1.9705891666607145,1.66247829,2.135993454257143,2.019472698375
58,2837.7233677737913,2862.6395580169356,278.5745209874113,1.98919479,1.3778889399,2.40982006155,1.87451214654,2.11209172988,1.9705891666607145,1.66247829,2.135993454257143,2.019472698375
59,2826.136672110308,2837.7233677737913,277.3923195521771,1.98919479,1.3778889399,2.40982006155,1.87451214654,2.11209172988,1.9705891666607145,1.66247829,2.135993454257143,2.019472698375
60,2732.4470239227257,2826.136672110308,276.2151350877288,2.2993028421,1.529110050501,2.6332218609345,2.0207670250746,2.11209172988,2.2808832749941073,1.8344249356714286,2.334633519714572,2.24677797139125
61,2693.0106694804317,2732.4470239227257,275.04294630328195,2.2993028421,1.529110050501,2.6332218609345,2.0207670250746,2.11209172988,2.2808832749941073,1.8344249356714286,2.334633519714572,2.24677797139125
62,2689.9665996129906,2693.0106694804317,273.87573199840494,2.2993028421,1.529110050501,2.6332218609345,2.0207670250746,2.11209172988,2.2808832749941073,1.8344249356714286,2.334633519714572,2.24677797139125
63,2682.6993801004746,2689.9665996129906,272.7134710626356,2.2993028421,1.529110050501,2.6332218609345,2.0207670250746,2.11209172988,2.2808832749941073,1.8344249356714286,2.334633519714572,2.24677797139125
67,2673.787179555418,2682.6993801004746,268.11354192898483,2.2993028421,1.529110050501,2.6332218609345,2.0207670250746,2.11209172988,2.2808832749941073,1.8344249356714286,2.334633519714572,2.24677797139125
68,2672.9775458400695,2673.787179555418,266.9757343041142,2.2993028421,1.529110050501,2.6332218609345,2.0207670250746,2.11209172988,2.2808832749941073,1.8344249356714286,2.334633519714572,2.24677797139125
69,2646.5419429547073,2672.9775458400695,265.84275525366735,2.2993028421,1.529110050501,2.6332218609345,2.0207670250746,2.11209172988,2.2808832749941073,1.8344249356714286,2.334633519714572,2.24677797139125
71,2632.3359641466577,2646.5419429547073,263.5912009978976,2.386309813679,1.84381894999599,2.854389642325155,2.330559354823854,2.2889708125812,2.4780744422441665,2.1460806863147144,2.5092871845174263,2.4883101916773374
72,2630.6291277842643,2632.3359641466577,262.47258507053186,2.386309813679,1.84381894999599,2.854389642325155,2.330559354823854,2.2889708125812,2.4780744422441665,2.1460806863147144,2.5092871845174263,2.4883101916773374
73,2621.929327611342,2630.6291277842643,261.3587162727676,2.386309813679,1.84381894999599,2.854389642325155,2.330559354823854,2.2889708125812,2.4780744422441665,2.1460806863147144,2.5092871845174263,2.4883101916773374
75,2612.605303503013,2621.929327611342,259.1451395689565,2.386309813679,1.84381894999599,2.854389642325155,2.330559354823854,2.2889708125812,2.4780744422441665,2.1460806863147144,2.5092871845174263,2.4883101916773374
76,2603.123101965472,2612.605303503013,258.0453916277361,2.386309813679,1.84381894999599,2.854389642325155,2.330559354823854,2.2889708125812,2.4780744422441665,2.1460806863147144,2.5092871845174263,2.4883101916773374
78,2600.592801846859,2603.123101965472,255.859877115043,2.386309813679,1.84381894999599,2.854389642325155,2.330559354823854,2.2889708125812,2.4780744422441665,2.1460806863147144,2.5092871845174263,2.4883101916773374
82,2609.570361758242,2600.592801846859,251.54422193934582,2.58244671554221,2.0453807604960303,2.9908457459019036,2.4722537612756152,2.596081104455388,2.618293697821725,2.289619879451567,2.7481943126722523,2.5954270897605642
85,2595.925135089291,2600.592801846859,248.3553186505912,2.58244671554221,2.0453807604960303,2.9908457459019036,2.4722537612756152,2.596081104455388,2.618293697821725,2.289619879451567,2.7481943126722523,2.5954270897605642
87,2558.815525135987,2595.925135089291,246.25187417599105,2.58244671554221,2.0453807604960303,2.9908457459019036,2.4722537612756152,2.596081104455388,2.618293697821725,2.289619879451567,2.7481943126722523,2.5954270897605642
88,2555.0990070750563,2558.815525135987,245.20684206735427,2.58244671554221,2.0453807604960303,2.9908457459019036,2.4722537612756152,2.596081104455388,2.618293697821725,2.289619879451567,2.7481943126722523,2.5954270897605642
90,2546.071917447852,2555.0990070750563,243.130063603808,2.721622248386788,2.06242695289107,3.1259372884428847,2.4722537612756152,2.6501202934108345,2.7021107608435075,2.5967236806570515,2.8473790362121965,2.5694728188629585
91,2543.4188394942676,2546.071917447852,242.0982796878842,2.721622248386788,2.06242695289107,3.1259372884428847,2.4722537612756152,2.6501202934108345,2.7021107608435075,2.5967236806570515,2.8473790362121965,2.5694728188629585
92,2523.2433944906434,2543.4188394942676,241.07087440796033,2.721622248386788,2.06242695289107,3.1259372884428847,2.4722537612756152,2.6501202934108345,2.7021107608435075,2.5967236806570515,2.8473790362121965,2.5694728188629585
94,2474.9471775046536,2523.2433944906434,239.02912550757196,2.721622248386788,2.06242695289107,3.1259372884428847,2.4722537612756152,2.6501202934108345,2.7021107608435075,2.5967236806570515,2.8473790362121965,2.5694728188629585
95,2467.233846882341,2474.9471775046536,238.0147449596446,2.721622248386788,2.06242695289107,3.1259372884428847,2.4722537612756152,2.6501202934108345,2.7021107608435075,2.5967236806570515,2.8473790362121965,2.5694728188629585
96,2454.0377829838803,2467.233846882341,237.0046691921235,2.721622248386788,2.06242695289107,3.1259372884428847,2.4722537612756152,2.6501202934108345,2.7021107608435075,2.5967236806570515,2.8473790362121965,2.5694728188629585
97,2452.996465258795,2454.0377829838803,235.99887993658427,2.721622248386788,2.06242695289107,3.1259372884428847,2.4722537612756152,2.6501202934108345,2.7021107608435075,2.5967236806570515,2.8473790362121965,2.5694728188629585
98,2455.6571909585164,2452.996465258795,234.99735900212923,2.721622248386788,2.06242695289107,3.1259372884428847,2.4722537612756152,2.6501202934108345,2.7021107608435075,2.5967236806570515,2.8473790362121965,2.5694728188629585
101,2453.513113215201,2452.996465258795,232.0182253722928,2.721622248386788,2.3718026833621595,3.4246779155584557,2.637531223662859,2.8711190904767263,2.9390896532350723,2.720756443850481,3.0939052458500744,2.746278090674329
102,2451.0033904512193,2452.996465258795,231.03359735224498,2.721622248386788,2.3718026833621595,3.4246779155584557,2.637531223662859,2.8711190904767263,2.9390896532350723,2.720756443850481,3.0939052458500744,2.746278090674329
103,2446.8642163241634,2451.0033904512193,230.05314785022654,2.721622248386788,2.3718026833621595,3.4246779155584557,2.637531223662859,2.8711190904767263,2.9390896532350723,2.720756443850481,3.0939052458500744,2.746278090674329
104,2455.560977279763,2446.8642163241634,229.07685913363943,2.721622248386788,2.3718026833621595,3.4246779155584557,2.637531223662859,2.8711190904767263,2.9390896532350723,2.720756443850481,3.0939052458500744,2.746278090674329
106,2448.3283551396435,2446.8642163241634,227.13669350231137,2.721622248386788,2.3718026833621595,3.4246779155584557,2.637531223662859,2.8711190904767263,2.9390896532350723,2.720756443850481,3.0939052458500744,2.746278090674329
109,2434.61658800754,2446.8642163241634,224.25721194108897,2.721622248386788,2.3718026833621595,3.4246779155584557,2.637531223662859,2.8711190904767263,2.9390896532350723,2.720756443850481,3.0939052458500744,2.746278090674329
110,2432.6502907539666,2434.61658800754,223.30551974440618,3.02440602590292,2.4805846565285377,3.390431136402871,2.8378225780928967,3.0574078995719587,2.9096987567027215,2.829548879411976,3.207251907677288,2.8954819764342528
111,2430.6822105793817,2432.6502907539666,222.3578662942564,3.02440602590292,2.4805846565285377,3.390431136402871,2.8378225780928967,3.0574078995719587,2.9096987567027215,2.829548879411976,3.207251907677288,2.8954819764342528
112,2410.597500454074,2430.6822105793817,221.41423445119727,3.02440602590292,2.4805846565285377,3.390431136402871,2.8378225780928967,3.0574078995719587,2.9096987567027215,2.829548879411976,3.207251907677288,2.8954819764342528
114,2401.7942782280415,2410.597500454074,219.5389673919505,3.02440602590292,2.4805846565285377,3.390431136402871,2.8378225780928967,3.0574078995719587,2.9096987567027215,2.829548879411976,3.207251907677288,2.8954819764342528
116,2393.5051662327833,2401.7942782280415,217.6795829002912,3.02440602590292,2.4805846565285377,3.390431136402871,2.8378225780928967,3.0574078995719587,2.9096987567027215,2.829548879411976,3.207251907677288,2.8954819764342528
117,2392.969345068392,2393.5051662327833,216.75580453601816,3.02440602590292,2.4805846565285377,3.390431136402871,2.8378225780928967,3.0574078995719587,2.9096987567027215,2.829548879411976,3.207251907677288,2.8954819764342528
118,2372.939033421729,2392.969345068392,215.8359464588705,3.02440602590292,2.4805846565285377,3.390431136402871,2.8378225780928967,3.0574078995719587,2.9096987567027215,2.829548879411976,3.207251907677288,2.8954819764342528
123,2370.5538708725658,2372.939033421729,211.29488055925862,3.324161965643891,2.455778809963252,3.554526825038842,3.1394443523119677,3.2468338205762395,3.1006017691356944,3.1312533906178563,3.395179388600515,3.1140271566699105
124,2376.868173630862,2370.5538708725658,210.398197294151,3.324161965643891,2.455778809963252,3.554526825038842,3.1394443523119677,3.2468338205762395,3.1006017691356944,3.1312533906178563,3.395179388600515,3.1140271566699105
125,2375.685461498729,2370.5538708725658,209.5053193312627,3.324161965643891,2.455778809963252,3.554526825038842,3.1394443523119677,3.2468338205762395,3.1006017691356944,3.1312533906178563,3.395179388600515,3.1140271566699105
126,2369.631329144157,2370.5538708725658,208.61623052183137,3.324161965643891,2.455778809963252,3.554526825038842,3.1394443523119677,3.2468338205762395,3.1006017691356944,3.1312533906178563,3.395179388600515,3.1140271566699105
127,2385.737795735634,2369.631329144157,207.73091478562594,3.324161965643891,2.455778809963252,3.554526825038842,3.1394443523119677,3.2468338205762395,3.1006017691356944,3.1312533906178563,3.395179388600515,3.1140271566699105
128,2389.505527337977,2369.631329144157,206.84935611065592,3.324161965643891,2.455778809963252,3.554526825038842,3.1394443523119677,3.2468338205762395,3.1006017691356944,3.1312533906178563,3.395179388600515,3.1140271566699105
129,2389.0731998127967,2369.631329144157,205.97153855288175,3.324161965643891,2.455778809963252,3.554526825038842,3.1394443523119677,3.2468338205762395,3.1006017691356944,3.1312533906178563,3.395179388600515,3.1140271566699105
130,2385.722063193874,2369.631329144157,205.09744623592644,3.3659203459874525,2.7178876885302863,3.718981556788454,3.183049908788848,3.3793654823704773,3.2455957514443377,3.199940856711678,3.452894261381177,3.3228868851032116
132,2384.028502937323,2369.631329144157,203.36037415555555,3.3659203459874525,2.7178876885302863,3.718981556788454,3.183049908788848,3.3793654823704773,3.2455957514443377,3.199940856711678,3.452894261381177,3.3228868851032116
133,2381.5795131268915,2369.631329144157,202.49736297512058,3.3659203459874525,2.7178876885302863,3.718981556788454,3.183049908788848,3.3793654823704773,3.2455957514443377,3.199940856711678,3.452894261381177,3.3228868851032116
135,2380.3106654252747,2369.631329144157,200.78231229053924,3.3659203459874525,2.7178876885302863,3.718981556788454,3.183049908788848,3.3793654823704773,3.2455957514443377,3.199940856711678,3.452894261381177,3.3228868851032116
136,2385.563497338244,2369.631329144157,199.93024176765667,3.3659203459874525,2.7178876885302863,3.718981556788454,3.183049908788848,3.3793654823704773,3.2455957514443377,3.199940856711678,3.452894261381177,3.3228868851032116
137,2376.877830850025,2369.631329144157,199.0817872215386,3.3659203459874525,2.7178876885302863,3.718981556788454,3.183049908788848,3.3793654823704773,3.2455957514443377,3.199940856711678,3.452894261381177,3.3228868851032116
138,2387.597174809964,2369.631329144157,198.2369333068731,3.3659203459874525,2.7178876885302863,3.718981556788454,3.183049908788848,3.3793654823704773,3.2455957514443377,3.199940856711678,3.452894261381177,3.3228868851032116
141,2374.3394872267895,2369.631329144157,195.7238228736414,3.482261142527578,2.7178876885302863,3.8192917412205696,3.1512194097009596,3.4830718275467727,3.3131397939298943,3.305441448144561,3.5558653187673652,3.3896580162521794
142,2359.558190456005,2369.631329144157,194.89321932996273,3.482261142527578,2.7178876885302863,3.8192917412205696,3.1512194097009596,3.4830718275467727,3.3131397939298943,3.305441448144561,3.5558653187673652,3.3896580162521794
143,2352.164990955696,2359.558190456005,194.066140662493,3.482261142527578,2.7178876885302863,3.8192917412205696,3.1512194097009596,3.4830718275467727,3.3131397939298943,3.305441448144561,3.5558653187673652,3.3896580162521794
144,2342.033073045016,2352.164990955696,193.24257191252855,3.482261142527578,2.7178876885302863,3.8192917412205696,3.1512194097009596,3.4830718275467727,3.3131397939298943,3.305441448144561,3.5558653187673652,3.3896580162521794
145,2341.459724981708,2342.033073045016,192.42249818484672,3.482261142527578,2.7178876885302863,3.8192917412205696,3.1512194097009596,3.4830718275467727,3.3131397939298943,3.305441448144561,3.5558653187673652,3.3896580162521794
146,2346.3085827835043,2341.459724981708,191.60590464743652,3.482261142527578,2.7178876885302863,3.8192917412205696,3.1512194097009596,3.4830718275467727,3.3131397939298943,3.305441448144561,3.5558653187673652,3.3896580162521794
147,2340.5195914629985,2341.459724981708,190.79277653123032,3.482261142527578,2.7178876885302863,3.8192917412205696,3.1512194097009596,3.4830718275467727,3.3131397939298943,3.305441448144561,3.5558653187673652,3.3896580162521794
148,2332.3600946453184,2340.5195914629985,189.9830991298368,3.482261142527578,2.7178876885302863,3.8192917412205696,3.1512194097009596,3.4830718275467727,3.3131397939298943,3.305441448144561,3.5558653187673652,3.3896580162521794
149,2323.714484411322,2332.3600946453184,189.17685779927496,3.482261142527578,2.7178876885302863,3.8192917412205696,3.1512194097009596,3.4830718275467727,3.3131397939298943,3.305441448144561,3.5558653187673652,3.3896580162521794
150,2319.0327680426003,2323.714484411322,188.37403795770913,3.694938531102302,2.9557088116449837,4.111098823808364,3.2697072156039497,3.778241109271305,3.6100083959905955,3.4423870336631155,3.7678066655796916,3.634094769422991
151,2309.6416159341506,2319.0327680426003,187.57462508518546,3.694938531102302,2.9557088116449837,4.111098823808364,3.2697072156039497,3.778241109271305,3.6100083959905955,3.4423870336631155,3.7678066655796916,3.634094769422991
155,2308.962941107207,2309.6416159341506,184.41075503761894,3.694938531102302,2.9557088116449837,4.111098823808364,3.2697072156039497,3.778241109271305,3.6100083959905955,3.4423870336631155,3.7678066655796916,3.634094769422991
156,2295.339031290002,2308.962941107207,183.6281613585368,3.694938531102302,2.9557088116449837,4.111098823808364,3.2697072156039497,3.778241109271305,3.6100083959905955,3.4423870336631155,3.7678066655796916,3.634094769422991
157,2281.800839430902,2295.339031290002,182.8488888136608,3.694938531102302,2.9557088116449837,4.111098823808364,3.2697072156039497,3.778241109271305,3.6100083959905955,3.4423870336631155,3.7678066655796916,3.634094769422991
158,2278.086043618985,2281.800839430902,182.072923308918,3.694938531102302,2.9557088116449837,4.111098823808364,3.2697072156039497,3.778241109271305,3.6100083959905955,3.4423870336631155,3.7678066655796916,3.634094769422991
159,2280.1857047990466,2278.086043618985,181.3002508100472,3.694938531102302,2.9557088116449837,4.111098823808364,3.2697072156039497,3.778241109271305,3.6100083959905955,3.4423870336631155,3.7678066655796916,3.634094769422991
160,2275.3446095172026,2278.086043618985,180.53085734234514,3.9054891457912793,3.166151723528534,4.23498783557028,3.40201014344791,3.7404586981785917,3.8589083120306897,3.6059631633264844,3.958128598923895,3.795753821728761
161,2274.800760747769,2275.3446095172026,179.76472899041372,3.9054891457912793,3.166151723528534,4.23498783557028,3.40201014344791,3.7404586981785917,3.8589083120306897,3.6059631633264844,3.958128598923895,3.795753821728761
163,2272.680310158849,2274.800760747769,178.24221226728747,3.9054891457912793,3.166151723528534,4.23498783557028,3.40201014344791,3.7404586981785917,3.8589083120306897,3.6059631633264844,3.958128598923895,3.795753821728761
165,2273.722992178929,2272.680310158849,176.73259049405056,3.9054891457912793,3.166151723528534,4.23498783557028,3.40201014344791,3.7404586981785917,3.8589083120306897,3.6059631633264844,3.958128598923895,3.795753821728761
166,2265.150609635939,2272.680310158849,175.9825810481251,3.9054891457912793,3.166151723528534,4.23498783557028,3.40201014344791,3.7404586981785917,3.8589083120306897,3.6059631633264844,3.958128598923895,3.795753821728761
167,2261.271695065706,2265.150609635939,175.2357544569714,3.9054891457912793,3.166151723528534,4.23498783557028,3.40201014344791,3.7404586981785917,3.8589083120306897,3.6059631633264844,3.958128598923895,3.795753821728761
169,2248.5023135387305,2261.271695065706,173.75159586730382,3.9054891457912793,3.166151723528534,4.23498783557028,3.40201014344791,3.7404586981785917,3.8589083120306897,3.6059631633264844,3.958128598923895,3.795753821728761
170,2278.7666097411484,2248.5023135387305,173.01423702601255,4.0864342543333665,3.4644902062932488,4.3526379572145775,3.5879900420134314,3.988054111196806,4.018319228910383,3.5699035316932193,4.212547312934656,3.8897962835114734
172,2275.306849062367,2248.5023135387305,171.5488935702055,4.0864342543333665,3.4644902062932488,4.3526379572145775,3.5879900420134314,3.988054111196806,4.018319228910383,3.5699035316932193,4.212547312934656,3.8897962835114734
174,2276.779345898951,2248.5023135387305,170.09596083550665,4.0864342543333665,3.4644902062932488,4.3526379572145775,3.5879900420134314,3.988054111196806,4.018319228910383,3.5699035316932193,4.212547312934656,3.8897962835114734
175,2265.453111605869,2248.5023135387305,169.37411560603445,4.0864342543333665,3.4644902062932488,4.3526379572145775,3.5879900420134314,3.988054111196806,4.018319228910383,3.5699035316932193,4.212547312934656,3.8897962835114734
177,2270.8592666125815,2248.5023135387305,167.9396021454509,4.0864342543333665,3.4644902062932488,4.3526379572145775,3.5879900420134314,3.988054111196806,4.018319228910383,3.5699035316932193,4.212547312934656,3.8897962835114734
181,2268.5395599970084,2248.5023135387305,165.1069211429596,4.095569911790033,3.546511970896983,4.409111577642431,3.5879900420134314,4.048173570084837,4.078136036621279,3.584204496376287,4.237088506471975,3.9633983206763586
183,2269.537035226909,2248.5023135387305,163.7085486704739,4.095569911790033,3.546511970896983,4.409111577642431,3.5879900420134314,4.048173570084837,4.078136036621279,3.584204496376287,4.237088506471975,3.9633983206763586
184,2273.749814251375,2248.5023135387305,163.0138100399906,4.095569911790033,3.546511970896983,4.409111577642431,3.5879900420134314,4.048173570084837,4.078136036621279,3.584204496376287,4.237088506471975,3.9633983206763586
188,2272.399771851273,2248.5023135387305,160.26421365566625,4.095569911790033,3.546511970896983,4.409111577642431,3.5879900420134314,4.048173570084837,4.078136036621279,3.584204496376287,4.237088506471975,3.9633983206763586
190,2258.3180240838806,2248.5023135387305,158.90685647675912,4.114614212672132,3.5110468511880133,4.565020461866006,3.552110141593297,4.095191834383989,4.037354676255066,3.7233624514125236,4.294717621407255,3.9237643374695947
192,2254.418529147269,2248.5023135387305,157.56099542957787,4.114614212672132,3.5110468511880133,4.565020461866006,3.552110141593297,4.095191834383989,4.037354676255066,3.7233624514125236,4.294717621407255,3.9237643374695947
193,2259.1220424974913,2248.5023135387305,156.89234549607522,4.114614212672132,3.5110468511880133,4.565020461866006,3.552110141593297,4.095191834383989,4.037354676255066,3.7233624514125236,4.294717621407255,3.9237643374695947
194,2257.296693421197,2248.5023135387305,156.22653314767638,4.114614212672132,3.5110468511880133,4.565020461866006,3.552110141593297,4.095191834383989,4.037354676255066,3.7233624514125236,4.294717621407255,3.9237643374695947
196,2266.7336389798284,2248.5023135387305,154.90337308925325,4.114614212672132,3.5110468511880133,4.565020461866006,3.552110141593297,4.095191834383989,4.037354676255066,3.7233624514125236,4.294717621407255,3.9237643374695947
197,2240.2197521820713,2248.5023135387305,154.2460014483019,4.114614212672132,3.5110468511880133,4.565020461866006,3.552110141593297,4.095191834383989,4.037354676255066,3.7233624514125236,4.294717621407255,3.9237643374695947
199,2235.71607361355,2240.2197521820713,152.9396154959557,4.114614212672132,3.5110468511880133,4.565020461866006,3.552110141593297,4.095191834383989,4.037354676255066,3.7233624514125236,4.294717621407255,3.9237643374695947
200,2234.965979792522,2235.71607361355,152.2905775570135,4.205968070545411,3.675936382676133,4.669370257247347,3.6932557068440306,4.187573249373483,4.168981129492515,3.836128826898398,4.491770445193183,4.019526694094899
201,2217.8127397263825,2234.965979792522,151.64429397471608,4.205968070545411,3.675936382676133,4.669370257247347,3.6932557068440306,4.187573249373483,4.168981129492515,3.836128826898398,4.491770445193183,4.019526694094899
202,2216.104463311888,2217.8127397263825,151.00075306025434,4.205968070545411,3.675936382676133,4.669370257247347,3.6932557068440306,4.187573249373483,4.168981129492515,3.836128826898398,4.491770445193183,4.019526694094899
203,2212.7350397861833,2216.104463311888,150.3599431744237,4.205968070545411,3.675936382676133,4.669370257247347,3.6932557068440306,4.187573249373483,4.168981129492515,3.836128826898398,4.491770445193183,4.019526694094899
204,2208.009629256705,2212.7350397861833,149.72185272741345,4.205968070545411,3.675936382676133,4.669370257247347,3.6932557068440306,4.187573249373483,4.168981129492515,3.836128826898398,4.491770445193183,4.019526694094899
205,2208.753295785576,2208.009629256705,149.08647017859715,4.205968070545411,3.675936382676133,4.669370257247347,3.6932557068440306,4.187573249373483,4.168981129492515,3.836128826898398,4.491770445193183,4.019526694094899
207,2205.600596710426,2208.009629256705,147.82378285771074,4.205968070545411,3.675936382676133,4.669370257247347,3.6932557068440306,4.187573249373483,4.168981129492515,3.836128826898398,4.491770445193183,4.019526694094899
209,2230.1306280033027,2205.600596710426,146.5717898625295,4.205968070545411,3.675936382676133,4.669370257247347,3.6932557068440306,4.187573249373483,4.168981129492515,3.836128826898398,4.491770445193183,4.019526694094899
210,2229.444887710277,2205.600596710426,145.94977540217565,4.493908389839957,3.804177018849372,4.6976765546748736,3.9413231497755903,4.373697516879748,4.29229131819759,4.067767538629415,4.67485274074125,4.019526694094899
211,2204.9148564174,2205.600596710426,145.33040061750052,4.493908389839957,3.804177018849372,4.6976765546748736,3.9413231497755903,4.373697516879748,4.29229131819759,4.067767538629415,4.67485274074125,4.019526694094899
