it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
0,1096.3796760921048,1096.3796760921048,79.08707608147638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1028.5328406510575,1096.3796760921048,78.81076426833094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1006.2440487689001,1028.5328406510575,78.26103337651331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,952.946202962586,1006.2440487689001,77.9876075640756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,927.3194685160724,952.946202962586,77.71513703770661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,862.4001473645625,927.3194685160724,77.44361845985942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,825.9604448504531,862.4001473645625,77.17304850464775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,806.5126310766439,825.9604448504531,76.63474121664456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,773.6787452195867,806.5126310766439,75.83431247322349,1.21,0.99,1.21,1.2375,1.188,1.1,1.2375,1.188,1.21
15,757.556925307801,773.6787452195867,75.0422439873452,1.21,0.99,1.21,1.2375,1.188,1.1,1.2375,1.188,1.21
21,743.5590756476432,757.556925307801,73.4828394179161,1.1979,0.9801,1.5279,1.291125,1.3961199999999998,1.089,1.225125,1.2704057142857141,1.1979
26,743.4766258482584,743.5590756476432,72.20811816838295,1.1979,0.9801,1.5279,1.291125,1.3961199999999998,1.089,1.225125,1.2704057142857141,1.1979
30,727.166850525938,743.4766258482584,71.2042809226476,1.350921,0.9702989999999999,1.512621,1.6082137500000002,1.5471587999999998,1.14411,1.21287375,1.3519873714285713,1.185921
33,709.9787388212684,727.166850525938,70.4605718397919,1.350921,0.9702989999999999,1.512621,1.6082137500000002,1.5471587999999998,1.14411,1.21287375,1.3519873714285713,1.185921
34,707.7806997940828,709.9787388212684,70.21439902212116,1.350921,0.9702989999999999,1.512621,1.6082137500000002,1.5471587999999998,1.14411,1.21287375,1.3519873714285713,1.185921
36,692.6413799003208,707.7806997940828,69.72463059326225,1.350921,0.9702989999999999,1.512621,1.6082137500000002,1.5471587999999998,1.14411,1.21287375,1.3519873714285713,1.185921
38,693.6418889523279,692.6413799003208,69.23827845959703,1.350921,0.9702989999999999,1.512621,1.6082137500000002,1.5471587999999998,1.14411,1.21287375,1.3519873714285713,1.185921
39,679.4820704237148,692.6413799003208,68.99637605014986,1.350921,0.9702989999999999,1.512621,1.6082137500000002,1.5471587999999998,1.14411,1.21287375,1.3519873714285713,1.185921
40,675.5822500982713,679.4820704237148,68.75531879134766,1.66741179,0.96059601,1.6594947899999999,1.9221316125000003,1.8616872119999999,1.1826689,1.3987450124999998,1.4584674977142855,1.3940617899999999
45,666.1653899303307,675.5822500982713,67.56260677074509,1.66741179,0.96059601,1.6594947899999999,1.9221316125000003,1.8616872119999999,1.1826689,1.3987450124999998,1.4584674977142855,1.3940617899999999
46,637.3150924694593,666.1653899303307,67.32655876767535,1.66741179,0.96059601,1.6594947899999999,1.9221316125000003,1.8616872119999999,1.1826689,1.3987450124999998,1.4584674977142855,1.3940617899999999
47,623.9620062975437,637.3150924694593,67.09133546131902,1.66741179,0.96059601,1.6594947899999999,1.9221316125000003,1.8616872119999999,1.1826689,1.3987450124999998,1.4584674977142855,1.3940617899999999
51,620.8094763333992,623.9620062975437,66.15863172785312,1.8707376721,1.1159900499,1.6428998420999998,1.9854102963750002,1.8980703398799998,1.3908422109999998,1.714757562375,1.5263828227371428,1.5451211720999998
54,601.5336851243379,620.8094763333992,65.46762305972597,1.8707376721,1.1159900499,1.6428998420999998,1.9854102963750002,1.8980703398799998,1.3908422109999998,1.714757562375,1.5263828227371428,1.5451211720999998
60,583.558081652983,601.5336851243379,64.1071825248425,1.852030295379,1.104830149401,1.8464708436789998,1.9655561934112502,1.9340896364811997,1.3769337888899997,1.80760998675125,1.5661189945097713,1.6121699603789998
63,579.493586550737,583.558081652983,63.43760067804585,1.852030295379,1.104830149401,1.8464708436789998,1.9655561934112502,1.9340896364811997,1.3769337888899997,1.80760998675125,1.5661189945097713,1.6121699603789998
64,551.6956107576664,579.493586550737,63.21596448496053,1.852030295379,1.104830149401,1.8464708436789998,1.9655561934112502,1.9340896364811997,1.3769337888899997,1.80760998675125,1.5661189945097713,1.6121699603789998
65,547.3522937815699,551.6956107576664,62.99510263708311,1.852030295379,1.104830149401,1.8464708436789998,1.9655561934112502,1.9340896364811997,1.3769337888899997,1.80760998675125,1.5661189945097713,1.6121699603789998
68,546.0842261628225,547.3522937815699,62.33713615810804,1.852030295379,1.104830149401,1.8464708436789998,1.9655561934112502,1.9340896364811997,1.3769337888899997,1.80760998675125,1.5661189945097713,1.6121699603789998
71,545.9630642219768,546.0842261628225,61.68604195760117,2.16350999242521,1.09378184790699,2.1580061352422097,2.0559006314771375,2.1787487401163874,1.5281644510010997,1.7895338868837376,1.7154578045646736,1.7610482607752098
72,545.4795056745511,545.9630642219768,61.470525302496725,2.16350999242521,1.09378184790699,2.1580061352422097,2.0559006314771375,2.1787487401163874,1.5281644510010997,1.7895338868837376,1.7154578045646736,1.7610482607752098
76,548.4962293466874,545.4795056745511,60.61596207084361,2.16350999242521,1.09378184790699,2.1580061352422097,2.0559006314771375,2.1787487401163874,1.5281644510010997,1.7895338868837376,1.7154578045646736,1.7610482607752098
80,548.0562546968055,545.4795056745511,59.77327897708259,2.216874892500958,1.0828440294279202,2.268426073889788,2.035341625162366,2.1569612527152233,1.6448828064910885,1.8216385480149002,1.8333032265190268,1.7434377781674577
