it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
127,1359.062822016534,1202.8982626776892,102.1553888608571,2.6291220184840816,1.8024801227663416,2.454553584036112,2.68200103555961,2.69457478949944,2.4474824961538144,2.473154352558602,2.2796094995121905,2.746242294195493
128,1349.1511815868575,1202.8982626776892,101.76042008705593,2.6291220184840816,1.8024801227663416,2.454553584036112,2.68200103555961,2.69457478949944,2.4474824961538144,2.473154352558602,2.2796094995121905,2.746242294195493
129,1338.2961775692738,1202.8982626776892,101.36697840187944,2.6291220184840816,1.8024801227663416,2.454553584036112,2.68200103555961,2.69457478949944,2.4474824961538144,2.473154352558602,2.2796094995121905,2.746242294195493
130,1337.1675585041676,1202.8982626776892,100.97505790106422,2.669497464965908,1.9344553215386782,2.580008048195751,2.755181025204014,2.8276290416044456,2.489674337858943,2.523422809033016,2.3818134045170685,2.818779871253538
134,1079.885704163018,1202.8982626776892,99.42247045327632,2.669497464965908,1.9344553215386782,2.580008048195751,2.755181025204014,2.8276290416044456,2.489674337858943,2.523422809033016,2.3818134045170685,2.818779871253538
136,1082.50143329175,1079.885704163018,98.65515199424203,2.669497464965908,1.9344553215386782,2.580008048195751,2.755181025204014,2.8276290416044456,2.489674337858943,2.523422809033016,2.3818134045170685,2.818779871253538
140,1354.982273212313,1079.885704163018,97.13823530382584,2.7178024903162488,1.9976107683232913,2.6542079677137935,2.727629214951974,2.879352751188401,2.664777594480354,2.498188580942686,2.4239952704718974,2.8605920725410026
141,1335.5280732799497,1079.885704163018,96.76266461573009,2.7178024903162488,1.9976107683232913,2.6542079677137935,2.727629214951974,2.879352751188401,2.664777594480354,2.498188580942686,2.4239952704718974,2.8605920725410026
144,1341.3795370192424,1079.885704163018,95.6446426486896,2.7178024903162488,1.9976107683232913,2.6542079677137935,2.727629214951974,2.879352751188401,2.664777594480354,2.498188580942686,2.4239952704718974,2.8605920725410026
145,1067.7564935660794,1079.885704163018,95.27484671673874,2.7178024903162488,1.9976107683232913,2.6542079677137935,2.727629214951974,2.879352751188401,2.664777594480354,2.498188580942686,2.4239952704718974,2.8605920725410026
150,1067.6963338195055,1067.7564935660794,93.44720324089053,2.7656244654130866,1.9976107683232913,2.6943325547033226,2.810352922802454,2.9672258903431836,2.66812981853555,2.638206695133259,2.3997553177671787,2.924208374037815
164,1055.1255672479335,1067.6963338195055,88.51417910798985,2.8039682207589554,1.9776346606400583,2.6673892291562895,2.7822493935744292,3.0475536314397518,2.6414485203501945,2.611824628181926,2.4417577645895068,2.894966290297437
169,1325.3937763195004,1055.1255672479335,86.81622453192276,2.8039682207589554,1.9776346606400583,2.6673892291562895,2.7822493935744292,3.0475536314397518,2.6414485203501945,2.611824628181926,2.4417577645895068,2.894966290297437
170,1055.1255672479335,1055.1255672479335,86.48056237908102,2.9259285385513656,1.9578583140336576,2.7507153368647264,2.754426899638685,3.0995780951253544,2.6650340351466926,2.5857063819001067,2.4998401869436115,2.8910166273944626
173,1042.467440631476,1055.1255672479335,85.48134259895407,2.9259285385513656,1.9578583140336576,2.7507153368647264,2.754426899638685,3.0995780951253544,2.6650340351466926,2.5857063819001067,2.4998401869436115,2.8910166273944626
182,1040.195957820959,1042.467440631476,82.55242274353508,2.896669253165852,2.038279730893321,2.723208183496079,3.0568826306422983,3.1510823141741007,2.6383836947952255,2.759849318081106,2.5573417850741755,2.8954397944538512
183,1039.9880757520293,1040.195957820959,82.23324595267835,2.896669253165852,2.038279730893321,2.723208183496079,3.0568826306422983,3.1510823141741007,2.6383836947952255,2.759849318081106,2.5573417850741755,2.8954397944538512
203,1024.363259015139,1039.9880757520293,76.10262383040518,3.1657255350278515,1.997717964248544,2.669016340644507,2.9960506662925166,3.153715776122036,2.5858798592688004,2.786603316651292,2.5997935406940567,2.8378205425442196
220,1024.1330753946304,1024.363259015139,71.25231808182932,3.102727596880797,1.957963376759998,2.6423261772380617,3.001769258033295,3.1376282607486363,2.5344208500693512,2.7587372834847788,2.6297326492342448,2.78134791374759
226,1019.3761312342026,1024.1330753946304,69.61529328552002,3.102727596880797,1.957963376759998,2.6423261772380617,3.001769258033295,3.1376282607486363,2.5344208500693512,2.7587372834847788,2.6297326492342448,2.78134791374759
228,1015.0327631983465,1019.3761312342026,69.07801937424492,3.102727596880797,1.957963376759998,2.6423261772380617,3.001769258033295,3.1376282607486363,2.5344208500693512,2.7587372834847788,2.6297326492342448,2.78134791374759
247,1007.0051978759111,1015.0327631983465,64.1762688686948,3.367683317702869,1.918999905562474,2.5897438863110245,3.007374049798432,3.2385394583597384,2.483985875152971,2.7038384115434315,2.6427409695144832,2.856679090264013
268,1001.8188450006656,1007.0051978759111,59.16219398825217,3.300666419680582,1.8808118074417808,2.538207982973435,3.029202306207443,3.1740925231383796,2.4345545562374267,2.715372027153717,2.590150424221145,2.854281176367759
269,1002.7713922307909,1001.8188450006656,58.93345207384612,3.300666419680582,1.8808118074417808,2.538207982973435,3.029202306207443,3.1740925231383796,2.4345545562374267,2.715372027153717,2.590150424221145,2.854281176367759
282,1007.469261705753,1001.8188450006656,56.03905578210311,3.300323157928938,1.862003689367363,2.4876976441122634,3.1174211803139147,3.110928081927926,2.5494569205683018,2.710836123813358,2.538606430779144,2.8502809809580407
285,1005.5033246120433,1001.8188450006656,55.39156539285629,3.300323157928938,1.862003689367363,2.4876976441122634,3.1174211803139147,3.110928081927926,2.5494569205683018,2.710836123813358,2.538606430779144,2.8502809809580407
286,1002.7713922307909,1001.8188450006656,55.17740205887943,3.300323157928938,1.862003689367363,2.4876976441122634,3.1174211803139147,3.110928081927926,2.5494569205683018,2.710836123813358,2.538606430779144,2.8502809809580407
295,1000.841395832751,1001.8188450006656,53.286811860514135,3.3048199263496487,1.8433836524736893,2.462820667671141,3.219580301844109,3.159818801108647,2.5239623513626186,2.721227762575224,2.5532203664713524,2.8917781711484603
310,1001.1936737307082,1000.841395832751,50.27868205838059,3.2390540098152907,1.8067003177894627,2.413810536384485,3.237185653837411,3.1622784069665846,2.4737355005705024,2.667075330099977,2.5024112811785724,2.8995717855426055
317,1000.841395832751,1000.841395832751,48.93359848287379,3.2390540098152907,1.8067003177894627,2.413810536384485,3.237185653837411,3.1622784069665846,2.4737355005705024,2.667075330099977,2.5024112811785724,2.8995717855426055
320,999.2230775389609,1000.841395832751,48.36820646677486,3.206663469717138,1.788633314611568,2.38967243102064,3.321480463965704,3.130655622896919,2.5489981455647976,2.690404576798977,2.5073871683667863,2.9105760676871797
332,996.9693475269013,999.2230775389609,46.1712148689454,3.1745968350199667,1.7707469814654524,2.3657757067104335,3.4532656593260467,3.2093490666679494,2.5235081641091495,2.663500531030987,2.5294561538259757,2.881470307010308
343,996.0168002967761,996.9693475269013,44.245082618739325,3.142850866669767,1.753039511650798,2.5071179496433293,3.418733002732786,3.23225557600127,2.498273082468058,2.6368655257206775,2.586661592287716,2.852655603940205
346,993.4094151148781,996.0168002967761,43.73386298151956,3.142850866669767,1.753039511650798,2.5071179496433293,3.418733002732786,3.23225557600127,2.498273082468058,2.6368655257206775,2.586661592287716,2.852655603940205
349,1003.5773333176189,993.4094151148781,43.228550114092286,3.142850866669767,1.753039511650798,2.5071179496433293,3.418733002732786,3.23225557600127,2.498273082468058,2.6368655257206775,2.586661592287716,2.852655603940205
363,1003.2065544614995,993.4094151148781,40.94653980723046,3.1595081344230387,1.73550911653429,2.457226302445427,3.5140502159784037,3.2496086900388446,2.5574574481269434,2.633891901758836,2.6497441694583332,2.795887757421795
367,997.4120201664323,993.4094151148781,40.31694785594539,3.1595081344230387,1.73550911653429,2.457226302445427,3.5140502159784037,3.2496086900388446,2.5574574481269434,2.633891901758836,2.6497441694583332,2.795887757421795
379,988.6711185956925,993.4094151148781,38.48566234506986,3.1279130530788084,1.73550911653429,2.4326540394209726,3.5789097138186197,3.2571126031384563,2.598549540312341,2.6075529827412476,2.6232467277637497,2.817928879847577
382,994.4212587072334,988.6711185956925,38.04098860557782,3.0966339225480204,1.7181540253689471,2.408327499026763,3.6256206166804335,3.2245414771070715,2.5725640449092175,2.6474774529138347,2.644157117628969,2.789749591049101
385,994.1033121036331,988.6711185956925,37.60145274659881,3.0966339225480204,1.7181540253689471,2.408327499026763,3.6256206166804335,3.2245414771070715,2.5725640449092175,2.6474774529138347,2.644157117628969,2.789749591049101
389,1010.6062715240216,988.6711185956925,37.02329468691085,3.0966339225480204,1.7181540253689471,2.408327499026763,3.6256206166804335,3.2245414771070715,2.5725640449092175,2.6474774529138347,2.644157117628969,2.789749591049101
391,994.1033121036331,988.6711185956925,36.73755789825518,3.11566758332254,1.7009724851152577,2.500910890703162,3.589364410513629,3.2922960623360007,2.5468384044601255,2.771002678384696,2.6677155464526794,2.8118520951386095
392,994.4221426114311,988.6711185956925,36.59551753839431,3.11566758332254,1.7009724851152577,2.500910890703162,3.589364410513629,3.2922960623360007,2.5468384044601255,2.771002678384696,2.6677155464526794,2.8118520951386095
394,996.5848278839811,988.6711185956925,36.313082229785486,3.11566758332254,1.7009724851152577,2.500910890703162,3.589364410513629,3.2922960623360007,2.5468384044601255,2.771002678384696,2.6677155464526794,2.8118520951386095
398,996.6875433806623,988.6711185956925,35.75473409082532,3.11566758332254,1.7009724851152577,2.500910890703162,3.589364410513629,3.2922960623360007,2.5468384044601255,2.771002678384696,2.6677155464526794,2.8118520951386095
402,992.083006662249,988.6711185956925,35.20497108496698,3.2095109074893142,1.7009724851152577,2.4759017817961304,3.6034707664084924,3.3193731017126407,2.621370020415524,2.793292651600849,2.7285383909881524,2.833733574187223
404,991.9802911655678,988.6711185956925,34.933267675867334,3.2095109074893142,1.7009724851152577,2.4759017817961304,3.6034707664084924,3.3193731017126407,2.621370020415524,2.793292651600849,2.7285383909881524,2.833733574187223
418,991.4068442100771,988.6711185956925,33.08916055966071,3.244082465081088,1.7009724851152577,2.6511427639781693,3.5674360587444074,3.343322227838371,2.5951563202113688,2.7653597250848403,2.7298244356496992,2.872062905112018
419,995.6927151663727,988.6711185956925,32.961226191067,3.244082465081088,1.7009724851152577,2.6511427639781693,3.5674360587444074,3.343322227838371,2.5951563202113688,2.7653597250848403,2.7298244356496992,2.872062905112018
426,994.7363485453476,988.6711185956925,32.079428933002646,3.286641640430277,1.6839627602641052,2.724631336338388,3.5317616981569633,3.309889005559987,2.6358714236759218,2.775206127833992,2.7275261912932023,2.8933422760608973
436,993.2198292519466,988.6711185956925,30.860483577633357,3.2537752240259743,1.6671231326614642,2.697385022975004,3.5631107478420603,3.2767901155043875,2.6595127094391624,2.7474540665556524,2.70025092938027,2.914408853300288
437,991.5492783467522,988.6711185956925,30.741166060530357,3.2537752240259743,1.6671231326614642,2.697385022975004,3.5631107478420603,3.2767901155043875,2.6595127094391624,2.7474540665556524,2.70025092938027,2.914408853300288
447,993.547961773871,988.6711185956925,29.573071651294494,3.2212374717857144,1.6504519013348495,2.710411172745254,3.5941463070303064,3.244022214349344,2.6329175823447706,2.799979525890096,2.7132484200864675,2.9252647647672854
456,996.9639726942304,988.6711185956925,28.559784375829253,3.1890250970678573,1.6504519013348495,2.7583070610178013,3.558204843960003,3.21158199220585,2.6065884065213227,2.796979730631195,2.686115935885603,3.0460121171196124
460,999.1010211581375,988.6711185956925,28.12065055748683,3.1890250970678573,1.633947382321501,2.7307239904076233,3.572622795520403,3.179466172283792,2.6105225224561095,2.769009933324883,2.6592547765267467,3.053051995948416
468,993.3508810465966,988.6711185956925,27.262535399838804,3.1890250970678573,1.633947382321501,2.7307239904076233,3.572622795520403,3.179466172283792,2.6105225224561095,2.769009933324883,2.6592547765267467,3.053051995948416
471,994.9453684399977,988.6711185956925,26.947536700957542,3.1571348460971786,1.617607908498286,2.770083417170214,3.611896567565199,3.147671510560954,2.6177506305648817,2.791319833991634,2.6993288954281462,3.0439500474175034
474,993.3508810465966,988.6711185956925,26.63617758213887,3.1571348460971786,1.617607908498286,2.770083417170214,3.611896567565199,3.147671510560954,2.6177506305648817,2.791319833991634,2.6993288954281462,3.0439500474175034
476,991.3008479364709,988.6711185956925,26.430606038365017,3.1571348460971786,1.617607908498286,2.770083417170214,3.611896567565199,3.147671510560954,2.6177506305648817,2.791319833991634,2.6993288954281462,3.0439500474175034
479,987.788590830286,988.6711185956925,26.125219676068816,3.1571348460971786,1.617607908498286,2.770083417170214,3.611896567565199,3.147671510560954,2.6177506305648817,2.791319833991634,2.6993288954281462,3.0439500474175034
485,990.9828181190339,987.788590830286,25.524991731630074,3.308063497636207,1.601431829413303,2.817382582998512,3.575777601889547,3.1161947954553444,2.791573124259233,2.859406635651718,2.772335606473865,3.0935105469433286
491,987.0607131478674,987.788590830286,24.938554047704052,3.274982862659845,1.58541751111917,2.8192087571685267,3.5400198258706514,3.1064614189293622,2.763657393016641,2.8308125692952006,2.7446122504091264,3.0925754414738953
512,987.159151564971,987.0607131478674,22.9901114285017,3.209810703692914,1.5695633360079781,2.763106502900873,3.5784734313358255,3.0446428366926677,2.8175606108956095,2.774479399166226,2.7988944666259847,3.0310331901885648
513,980.2191315714863,987.0607131478674,22.90122354679792,3.209810703692914,1.5695633360079781,2.763106502900873,3.5784734313358255,3.0446428366926677,2.8175606108956095,2.774479399166226,2.7988944666259847,3.0310331901885648
521,980.1206931543827,980.2191315714863,22.20238171118608,3.177712596655985,1.5538677026478984,2.735475437871864,3.6626886970224675,3.014196408325741,2.8718850047866535,2.7767346051745636,2.8394769505311532,3.000722858286679
527,983.5458804561033,980.1206931543827,21.69228112250637,3.177712596655985,1.5538677026478984,2.735475437871864,3.6626886970224675,3.014196408325741,2.8718850047866535,2.7767346051745636,2.8394769505311532,3.000722858286679
545,985.3639235509336,980.1206931543827,20.23122599727196,3.114476115982531,1.5229457353652054,2.8443894766582143,3.61950119195172,3.0086638998000583,2.864234493191399,2.7214775865315897,2.8077213592155834,3.0226834734067745
547,985.0450930431356,980.1206931543827,20.07508631289451,3.114476115982531,1.5229457353652054,2.8443894766582143,3.61950119195172,3.0086638998000583,2.864234493191399,2.7214775865315897,2.8077213592155834,3.0226834734067745
558,988.4774840543483,980.1206931543827,19.237610598151207,3.1499980214893726,1.5077162780115534,2.853445581891632,3.583306180032203,3.053577260802058,2.8855921482594846,2.694262810666274,2.8296441456234276,3.021028067244135
561,995.8191034252335,980.1206931543827,19.015334048331933,3.155998041274479,1.5077162780115534,2.8249111260727156,3.547473118231881,3.0230414881940373,2.85673622677689,2.717320182559611,2.8013477041671933,3.0158177865716933
568,991.7947470648313,980.1206931543827,18.50662513902743,3.155998041274479,1.5077162780115534,2.8249111260727156,3.547473118231881,3.0230414881940373,2.85673622677689,2.717320182559611,2.8013477041671933,3.0158177865716933
572,992.5241659736688,980.1206931543827,18.222068195074772,3.224438060861734,1.4926391152314378,2.7966620148119885,3.549498387049562,2.992811073312097,2.894835531175788,2.7401469807340146,2.823334227125521,3.0106596087059763
