it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
0,933.9196640641571,933.9196640641571,67.36806339670231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,916.5198739033045,933.9196640641571,67.13807861599143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,860.6658416939258,916.5198739033045,65.99987826220502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,847.9003709643018,860.6658416939258,65.77456426676336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,840.9096548817033,847.9003709643018,65.55001946056687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,827.6151536864189,840.9096548817033,65.32624121771522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,813.6454018785876,827.6151536864189,64.65947974450916,1.2375,0.99,1.155,0.99,1.2375,1.0725,1.0725,1.1,1.188
13,784.0057827153711,813.6454018785876,64.438741674864,1.2375,0.99,1.155,0.99,1.2375,1.0725,1.0725,1.1,1.188
15,769.4553754628304,784.0057827153711,63.99952366610103,1.2375,0.99,1.155,0.99,1.2375,1.0725,1.0725,1.1,1.188
16,763.1211672862846,769.4553754628304,63.781038590624306,1.2375,0.99,1.155,0.99,1.2375,1.0725,1.0725,1.1,1.188
19,739.7941676168,763.1211672862846,63.13004844546093,1.2375,0.99,1.155,0.99,1.2375,1.0725,1.0725,1.1,1.188
21,712.6755945397009,739.7941676168,62.69975056175564,1.555125,0.9801,1.36345,1.1451,1.390125,1.171775,1.2817749999999999,1.254,1.3411199999999999
22,729.7174854164488,712.6755945397009,62.485702722816605,1.555125,0.9801,1.36345,1.1451,1.390125,1.171775,1.2817749999999999,1.254,1.3411199999999999
24,727.6651659397712,712.6755945397009,62.05979673500964,1.555125,0.9801,1.36345,1.1451,1.390125,1.171775,1.2817749999999999,1.254,1.3411199999999999
25,703.7705739098835,712.6755945397009,61.84793360545794,1.555125,0.9801,1.36345,1.1451,1.390125,1.171775,1.2817749999999999,1.254,1.3411199999999999
26,691.1122433314654,703.7705739098835,61.636793745849495,1.555125,0.9801,1.36345,1.1451,1.390125,1.171775,1.2817749999999999,1.254,1.3411199999999999
28,678.6106520100894,691.1122433314654,61.216673968337666,1.555125,0.9801,1.36345,1.1451,1.390125,1.171775,1.2817749999999999,1.254,1.3411199999999999
32,661.453428257749,678.6106520100894,60.385005573692005,1.7095737500000001,0.9801,1.5478155,1.133649,1.4862237500000002,1.3620572499999999,1.43395725,1.41346,1.4897087999999998
34,644.6315585334135,661.453428257749,59.973418053236685,1.7095737500000001,0.9801,1.5478155,1.133649,1.4862237500000002,1.3620572499999999,1.43395725,1.41346,1.4897087999999998
35,631.2497743755677,644.6315585334135,59.76867751738018,1.7095737500000001,0.9801,1.5478155,1.133649,1.4862237500000002,1.3620572499999999,1.43395725,1.41346,1.4897087999999998
36,618.5755003953691,631.2497743755677,59.56463593596689,1.7095737500000001,0.9801,1.5478155,1.133649,1.4862237500000002,1.3620572499999999,1.43395725,1.41346,1.4897087999999998
37,604.0703300682466,618.5755003953691,59.36129092286789,1.7095737500000001,0.9801,1.5478155,1.133649,1.4862237500000002,1.3620572499999999,1.43395725,1.41346,1.4897087999999998
39,592.1411696852199,604.0703300682466,58.95668109779876,1.7095737500000001,0.9801,1.5478155,1.133649,1.4862237500000002,1.3620572499999999,1.43395725,1.41346,1.4897087999999998
41,585.8781838883887,592.1411696852199,58.55482911555948,1.8574780125,0.9702989999999999,1.862337345,1.12231251,1.8013615125000002,1.3484366774999998,1.5846176775,1.5313254,1.7388117119999997
45,565.4560258030267,585.8781838883887,57.75932361726215,1.8574780125,0.9702989999999999,1.862337345,1.12231251,1.8013615125000002,1.3484366774999998,1.5846176775,1.5313254,1.7388117119999997
47,561.5346065868401,565.4560258030267,57.36563288949044,1.8574780125,0.9702989999999999,1.862337345,1.12231251,1.8013615125000002,1.3484366774999998,1.5846176775,1.5313254,1.7388117119999997
48,554.5438905042416,561.5346065868401,57.16979495330485,1.8574780125,0.9702989999999999,1.862337345,1.12231251,1.8013615125000002,1.3484366774999998,1.5846176775,1.5313254,1.7388117119999997
52,544.8499870733034,554.5438905042416,56.393106046363776,1.921403232375,0.96059601,2.0912139715499998,1.12231251,1.783347897375,1.499952310725,1.6787715007250001,1.6480121460000001,1.8534235948799997
55,575.5662684511409,544.8499870733034,55.81752187428771,1.921403232375,0.96059601,2.0912139715499998,1.12231251,1.783347897375,1.499952310725,1.6787715007250001,1.6480121460000001,1.8534235948799997
57,572.7825715908036,544.8499870733034,55.43706657403669,1.921403232375,0.96059601,2.0912139715499998,1.12231251,1.783347897375,1.499952310725,1.6787715007250001,1.6480121460000001,1.8534235948799997
61,542.0662902129661,544.8499870733034,54.68391791089076,1.9021892000512501,0.96059601,2.183635165167833,1.1110893848999999,1.8321810850679168,1.56745278761775,1.7119837857177502,1.67153202454,1.9308893589311997
62,541.6828915108917,542.0662902129661,54.49723496002292,1.9021892000512501,0.96059601,2.183635165167833,1.1110893848999999,1.8321810850679168,1.56745278761775,1.7119837857177502,1.67153202454,1.9308893589311997
66,534.9736989393298,541.6828915108917,53.75685452159414,1.9021892000512501,0.96059601,2.183635165167833,1.1110893848999999,1.8321810850679168,1.56745278761775,1.7119837857177502,1.67153202454,1.9308893589311997
67,536.4990557469771,534.9736989393298,53.57333643044681,1.9021892000512501,0.96059601,2.183635165167833,1.1110893848999999,1.8321810850679168,1.56745278761775,1.7119837857177502,1.67153202454,1.9308893589311997
77,536.694747216669,534.9736989393298,51.772262741514155,1.9331673080507377,1.2809900499,2.3267988135161546,1.1824784910509998,1.8138592742172377,1.7497782597415723,1.7448639478605728,1.7648167042946001,2.0272947510561736
78,532.3568421583707,534.9736989393298,51.59551975836799,1.9331673080507377,1.2809900499,2.3267988135161546,1.1824784910509998,1.8138592742172377,1.7497782597415723,1.7448639478605728,1.7648167042946001,2.0272947510561736
79,527.6180419835534,532.3568421583707,51.419380150087775,1.9331673080507377,1.2809900499,2.3267988135161546,1.1824784910509998,1.8138592742172377,1.7497782597415723,1.7448639478605728,1.7648167042946001,2.0272947510561736
81,526.0926851759061,527.6180419835534,51.068902825820636,1.9138356349702303,1.2681801494009999,2.413530825380993,1.3206537061404897,1.7957206814750653,1.7982804771441567,1.967415308381967,1.8296685372516541,2.087021803545612
82,515.2804163252987,526.0926851759061,50.89456101123737,1.9138356349702303,1.2681801494009999,2.413530825380993,1.3206537061404897,1.7957206814750653,1.7982804771441567,1.967415308381967,1.8296685372516541,2.087021803545612
83,513.0938572119726,515.2804163252987,50.720814374279435,1.9138356349702303,1.2681801494009999,2.413530825380993,1.3206537061404897,1.7957206814750653,1.7982804771441567,1.967415308381967,1.8296685372516541,2.087021803545612
85,512.2215119353242,513.0938572119726,50.37509851277623,1.9138356349702303,1.2681801494009999,2.413530825380993,1.3206537061404897,1.7957206814750653,1.7982804771441567,1.967415308381967,1.8296685372516541,2.087021803545612
87,502.5808519595529,512.2215119353242,50.0317390696068,1.9138356349702303,1.2681801494009999,2.413530825380993,1.3206537061404897,1.7957206814750653,1.7982804771441567,1.967415308381967,1.8296685372516541,2.087021803545612
91,502.4421053758295,502.5808519595529,49.35202530183707,1.894697278620528,1.58549834790699,2.587395517127183,1.4724471690790848,2.0527634746603147,1.780297672372715,1.9477411552981474,2.0588718518791373,2.1761515855101554
94,487.95050986440134,502.4421053758295,48.84830691114796,1.894697278620528,1.58549834790699,2.587395517127183,1.4724471690790848,2.0527634746603147,1.780297672372715,1.9477411552981474,2.0588718518791373,2.1761515855101554
95,482.3705328443326,487.95050986440134,48.681545888392954,1.894697278620528,1.58549834790699,2.587395517127183,1.4724471690790848,2.0527634746603147,1.780297672372715,1.9477411552981474,2.0588718518791373,2.1761515855101554
106,484.21814600688066,482.3705328443326,46.88432399601303,1.8757503058343228,1.67964336442792,2.5615215619559115,1.622722697388294,2.1147358399137115,1.762494695648988,2.148263743745166,2.1702831333603463,2.220390069655054
111,503.3294180364871,482.3705328443326,46.08948811063532,1.8569928027759794,1.6628469307836409,2.5734063463363523,1.606495470414411,2.0935884815145744,1.744869748692498,2.1767811063077143,2.1860803020267427,2.1981861689585034
113,484.21814600688066,482.3705328443326,45.77533962376699,1.8569928027759794,1.6628469307836409,2.5734063463363523,1.606495470414411,2.0935884815145744,1.744869748692498,2.1767811063077143,2.1860803020267427,2.1981861689585034
114,483.2115732972612,482.3705328443326,45.61906926486792,1.8569928027759794,1.6628469307836409,2.5734063463363523,1.606495470414411,2.0935884815145744,1.744869748692498,2.1767811063077143,2.1860803020267427,2.1981861689585034
123,478.3060377420866,482.3705328443326,44.23642558011097,2.0134228747482195,1.6962184614758045,2.547672282872989,1.590430515710267,2.0726525966994287,1.7845639083484302,2.230013295244637,2.214219499006475,2.233347164411775
126,471.31753063359935,478.3060377420866,43.78492027781038,2.0134228747482195,1.6962184614758045,2.547672282872989,1.590430515710267,2.0726525966994287,1.7845639083484302,2.230013295244637,2.214219499006475,2.233347164411775
133,471.01383023016166,471.31753063359935,42.74924804902321,1.9932886460007373,1.6792562768610464,2.654195560044259,1.5745262105531643,2.0519260707324345,1.898718269264946,2.207713162292191,2.3240773040164107,2.2110136927676574
152,469.39805712429774,471.01383023016166,40.05996260349627,1.9536222019453224,1.6458390769515114,2.7647270683993783,1.5431931389631564,2.011092741924859,2.0242837757065737,2.1637796703625765,2.277828165666484,2.248689520281581
158,467.1113363566317,469.39805712429774,39.24638058021809,1.9536222019453224,1.6458390769515114,2.7647270683993783,1.5431931389631564,2.011092741924859,2.0242837757065737,2.1637796703625765,2.277828165666484,2.248689520281581
167,495.49001956149874,467.1113363566317,38.05688326838679,1.9340859799258692,1.6293806861819964,2.8470797977153843,1.6927612075735248,2.011092741924859,2.086540937949508,2.1971418736589508,2.255049884009819,2.3204883393644797
169,502.8518052845746,467.1113363566317,37.79748545808805,1.9340859799258692,1.6293806861819964,2.8470797977153843,1.6927612075735248,2.011092741924859,2.086540937949508,2.1971418736589508,2.255049884009819,2.3204883393644797
170,474.5376171819535,467.1113363566317,37.66845033422954,1.9647451201266104,1.6130868793201765,2.8561089997382307,1.6758335954977894,1.9909818145056104,2.0656755285700132,2.2501704549223613,2.232499385169721,2.3401405988279778
171,474.47312207970754,467.1113363566317,37.539855717536724,1.9647451201266104,1.6130868793201765,2.8561089997382307,1.6758335954977894,1.9909818145056104,2.0656755285700132,2.2501704549223613,2.232499385169721,2.3401405988279778
181,470.83584192801646,467.1113363566317,36.27780913010861,1.9450976689253443,1.6636226771936413,2.9275479097408486,1.6590752595428115,2.021071996360554,2.11168543995098,2.227668750373138,2.2101743913180236,2.416739192839698
190,470.9827669671773,467.1113363566317,35.17828464399219,1.9256466922360909,1.6469864504217049,2.964939097310107,1.6424845069473835,2.1008612763969485,2.09056858555147,2.2053920628694064,2.2880726474048436,2.392571800911301
201,485.7532917877684,467.1113363566317,33.87957520194818,1.90639022531373,1.6305165859174877,2.972789706337006,1.6260596618779095,2.079852663632979,2.0696628996959556,2.233338142240712,2.3026919209307954,2.368646082902188
211,485.36067096263895,467.1113363566317,32.740583017512094,1.9248263230605926,1.6142114200583129,2.943061809273636,1.6097990652591303,2.0590541369966493,2.048966270698996,2.248504760818305,2.3046650017214874,2.344959622073166
219,485.2137459234781,467.1113363566317,31.857021647044657,1.9248263230605926,1.6142114200583129,2.943061809273636,1.6097990652591303,2.0590541369966493,2.048966270698996,2.248504760818305,2.3046650017214874,2.344959622073166
221,488.3256901552356,467.1113363566317,31.639882434681795,1.9722447264966534,1.5980693058577298,2.9536311911808997,1.593701074606539,2.171796928960016,2.028476607992006,2.2260197132101216,2.331618351704272,2.3548433591857676
224,492.7197199645065,467.1113363566317,31.31694552248587,1.9722447264966534,1.5980693058577298,2.9536311911808997,1.593701074606539,2.171796928960016,2.028476607992006,2.2260197132101216,2.331618351704272,2.3548433591857676
230,485.35793424143066,467.1113363566317,30.68092635908174,1.9525222792316868,1.5820886127991525,2.9840948792690907,1.593701074606539,2.2000789596704156,2.008191841912086,2.2787595160780207,2.3083021681872293,2.3912949255939098
239,480.4926629054753,467.1113363566317,29.751034764262506,1.9525222792316868,1.5820886127991525,2.9840948792690907,1.593701074606539,2.2000789596704156,2.008191841912086,2.2787595160780207,2.3083021681872293,2.3912949255939098
266,470.34125492292014,467.1113363566317,27.12707055263771,1.8945304150162265,1.5506050494044492,2.9444692772599197,1.5619864232218688,2.134734414489244,1.9975515360154552,2.2764180796909876,2.2887482854899,2.352941075008845
268,466.91544516451034,467.1113363566317,26.942170947182664,1.8945304150162265,1.5506050494044492,2.9444692772599197,1.5619864232218688,2.134734414489244,1.9975515360154552,2.2764180796909876,2.2887482854899,2.352941075008845
272,466.9154451645103,466.91544516451034,26.57614400374726,2.075585110866064,1.5350989989104047,2.9700245844873208,1.54636655898965,2.1133870703443516,2.0442426873219675,2.3361538988940778,2.2991941359683343,2.4119116642587564
279,463.7730342293247,466.9154451645103,25.947521772205175,2.075585110866064,1.5350989989104047,2.9700245844873208,1.54636655898965,2.1133870703443516,2.0442426873219675,2.3361538988940778,2.2991941359683343,2.4119116642587564
306,463.6105557822329,463.7730342293247,23.6590175554575,2.0786247574882313,1.5045505288320877,3.0435283843034626,1.5004379258210983,2.158428360968054,1.9835266352658176,2.331454391943024,2.230905770935939,2.421133725918607
307,459.45733307228403,463.6105557822329,23.57824910687845,2.0786247574882313,1.5045505288320877,3.0435283843034626,1.5004379258210983,2.158428360968054,1.9835266352658176,2.331454391943024,2.230905770935939,2.421133725918607
308,459.39283797003804,459.45733307228403,23.497756390048217,2.0786247574882313,1.5045505288320877,3.0435283843034626,1.5004379258210983,2.158428360968054,1.9835266352658176,2.331454391943024,2.230905770935939,2.421133725918607
318,461.12948133307776,459.39283797003804,22.707788962165324,2.057838509913349,1.4895050235437668,3.178093100460428,1.4854335465628872,2.3843440773583735,1.9636913689131594,2.3081398480235937,2.2085967132265796,2.506922388659421
335,458.9663557758287,459.39283797003804,21.425315135163594,2.0168875235660737,1.4598638735752458,3.139599047761265,1.4558734189862856,2.336895630218942,1.9246139106717874,2.310058449543358,2.2017706386333704,2.4570346331250983
357,470.0038308875335,458.9663557758287,19.872559856663912,2.0856514618471085,1.4452652348394934,3.0771210267108158,1.4269015379484584,2.399291407177585,1.886314093849419,2.264088286397445,2.157955402924566,2.4489771439259087
