it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
0,2117.0321767017276,2117.0321767017276,152.7115911364975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2040.0129764101446,2117.0321767017276,152.12799395625703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2019.2358939276419,2040.0129764101446,151.54662703022484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1997.9796507946946,2019.2358939276419,150.96748183534083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1997.622245234859,1997.9796507946946,150.39054988111636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,1997.2486614414127,1997.622245234859,149.8158227095097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,1982.4439441658837,1997.2486614414127,148.10478579408297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,1923.058154625363,1982.4439441658837,147.53879381713938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,1882.8012747743585,1923.058154625363,146.41329052167504,1.2375,1.1219999999999999,1.21,0.99,1.188,1.1,1.2375,1.2375,1.1785714285714286
12,1882.1474307893836,1882.8012747743585,145.8537627028482,1.2375,1.1219999999999999,1.21,0.99,1.188,1.1,1.2375,1.2375,1.1785714285714286
13,1820.3953761406196,1882.1474307893836,145.29637315561493,1.2375,1.1219999999999999,1.21,0.99,1.188,1.1,1.2375,1.2375,1.1785714285714286
14,1739.540770878914,1820.3953761406196,144.7411137084326,1.2375,1.1219999999999999,1.21,0.99,1.188,1.1,1.2375,1.2375,1.1785714285714286
15,1718.8473226244796,1739.540770878914,144.1879762209867,1.2375,1.1219999999999999,1.21,0.99,1.188,1.1,1.2375,1.2375,1.1785714285714286
16,1675.8402768109397,1718.8473226244796,143.63695258407145,1.2375,1.1219999999999999,1.21,0.99,1.188,1.1,1.2375,1.2375,1.1785714285714286
17,1672.4446839099303,1675.8402768109397,143.0880347194709,1.2375,1.1219999999999999,1.21,0.99,1.188,1.1,1.2375,1.2375,1.1785714285714286
18,1637.5407534582469,1672.4446839099303,142.54121457984053,1.2375,1.1219999999999999,1.21,0.99,1.188,1.1,1.2375,1.2375,1.1785714285714286
19,1618.5732898464921,1637.5407534582469,141.99648414858927,1.2375,1.1219999999999999,1.21,0.99,1.188,1.1,1.2375,1.2375,1.1785714285714286
20,1619.913727118957,1618.5732898464921,141.453835439762,1.555125,1.27578,1.5279,1.3101,1.50612,1.419,1.489125,1.513875,1.4967857142857144
