it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
0,1101.8701915118108,1101.8701915118108,79.4831330498731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1101.8701915118108,1101.8701915118108,79.20523967631232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1074.3537994902276,1101.8701915118108,78.37737549794404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,1061.5562265282588,1074.3537994902276,77.55816427108033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,1009.6842674108032,1061.5562265282588,77.2870010809863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,987.8832836344586,1009.6842674108032,76.74751555386888,1.188,0.99,1.1,0.99,1.21,0.99,1.0842857142857143,1.0842857142857143,1.155
11,974.7343133240167,987.8832836344586,76.47918659914221,1.188,0.99,1.1,0.99,1.21,0.99,1.0842857142857143,1.0842857142857143,1.155
15,920.8293055126001,974.7343133240167,75.41521950445902,1.188,0.99,1.1,0.99,1.21,0.99,1.0842857142857143,1.0842857142857143,1.155
17,917.2491969856414,920.8293055126001,74.88879955184102,1.188,0.99,1.1,0.99,1.21,0.99,1.0842857142857143,1.0842857142857143,1.155
18,916.4032673548768,917.2491969856414,74.62696914391887,1.188,0.99,1.1,0.99,1.21,0.99,1.0842857142857143,1.0842857142857143,1.155
20,887.7156245081871,916.4032673548768,74.10605140584289,1.1761199999999998,1.1451,1.254,1.3101,1.4179,1.1120999999999999,1.2384428571428572,1.1834428571428572,1.3320214285714287
22,870.9721586802987,887.7156245081871,73.58876982360917,1.1761199999999998,1.1451,1.254,1.3101,1.4179,1.1120999999999999,1.2384428571428572,1.1834428571428572,1.3320214285714287
23,851.2517018786971,870.9721586802987,73.33148465230573,1.1761199999999998,1.1451,1.254,1.3101,1.4179,1.1120999999999999,1.2384428571428572,1.1834428571428572,1.3320214285714287
25,848.1701847983517,851.2517018786971,72.8196097690961,1.1761199999999998,1.1451,1.254,1.3101,1.4179,1.1120999999999999,1.2384428571428572,1.1834428571428572,1.3320214285714287
26,851.6275494748259,848.1701847983517,72.56501377817793,1.1761199999999998,1.1451,1.254,1.3101,1.4179,1.1120999999999999,1.2384428571428572,1.1834428571428572,1.3320214285714287
28,818.1016366290224,848.1701847983517,72.0584890824224,1.1761199999999998,1.1451,1.254,1.3101,1.4179,1.1120999999999999,1.2384428571428572,1.1834428571428572,1.3320214285714287
29,816.8820108257041,818.1016366290224,71.80655416420217,1.1761199999999998,1.1451,1.254,1.3101,1.4179,1.1120999999999999,1.2384428571428572,1.1834428571428572,1.3320214285714287
