it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
84,1217.3772528037546,1216.8974415579103,116.91038495154372,2.758834367655608,2.6361931327026777,2.4893676019677935,2.5321899111378543,2.58510436450321,2.769387071404862,2.6065858143335308,2.681668099087481,2.8151830083038702
86,1201.9978495526893,1216.8974415579103,116.01193325599519,2.758834367655608,2.6361931327026777,2.4893676019677935,2.5321899111378543,2.58510436450321,2.769387071404862,2.6065858143335308,2.681668099087481,2.8151830083038702
89,1220.6329348940264,1201.9978495526893,114.67718517597889,2.758834367655608,2.6361931327026777,2.4893676019677935,2.5321899111378543,2.58510436450321,2.769387071404862,2.6065858143335308,2.681668099087481,2.8151830083038702
90,1201.9978495526893,1201.9978495526893,114.23569050107537,2.7312460239790517,2.8098312013756512,2.4644739259481154,2.7288680120264757,2.6467533208581777,2.9066932006908135,2.7380199561901954,2.794851418096606,2.8970311782208316
91,1201.865736359807,1201.9978495526893,113.79589553259268,2.7312460239790517,2.8098312013756512,2.4644739259481154,2.7288680120264757,2.6467533208581777,2.9066932006908135,2.7380199561901954,2.794851418096606,2.8970311782208316
92,1177.2096201586237,1201.865736359807,113.35779372684621,2.7312460239790517,2.8098312013756512,2.4644739259481154,2.7288680120264757,2.6467533208581777,2.9066932006908135,2.7380199561901954,2.794851418096606,2.8970311782208316
93,1174.4318520734391,1177.2096201586237,112.92137856534382,2.7312460239790517,2.8098312013756512,2.4644739259481154,2.7288680120264757,2.6467533208581777,2.9066932006908135,2.7380199561901954,2.794851418096606,2.8970311782208316
95,1175.267249357519,1174.4318520734391,112.05358222648341,2.7312460239790517,2.8098312013756512,2.4644739259481154,2.7288680120264757,2.6467533208581777,2.9066932006908135,2.7380199561901954,2.794851418096606,2.8970311782208316
97,1172.6379302285507,1174.4318520734391,111.19245486824747,2.7312460239790517,2.8098312013756512,2.4644739259481154,2.7288680120264757,2.6467533208581777,2.9066932006908135,2.7380199561901954,2.794851418096606,2.8970311782208316
103,1166.8348369918358,1172.6379302285507,108.6485761350338,3.0339335637392613,2.9583995560285614,2.4398291866886344,2.7515793319062105,2.6202857876495957,3.042626268683905,2.9020683280568647,2.96940290391564,3.011394199771957
104,1160.0596096828563,1166.8348369918358,108.23029094843929,3.0339335637392613,2.9583995560285614,2.4398291866886344,2.7515793319062105,2.6202857876495957,3.042626268683905,2.9020683280568647,2.96940290391564,3.011394199771957
106,1159.3168696513658,1160.0596096828563,107.39854543282372,3.0339335637392613,2.9583995560285614,2.4398291866886344,2.7515793319062105,2.6202857876495957,3.042626268683905,2.9020683280568647,2.96940290391564,3.011394199771957
107,1148.1574905610428,1159.3168696513658,106.98507272830788,3.0339335637392613,2.9583995560285614,2.4398291866886344,2.7515793319062105,2.6202857876495957,3.042626268683905,2.9020683280568647,2.96940290391564,3.011394199771957
112,1148.224689876562,1148.1574905610428,104.94146436533252,3.1355942281018687,2.928815560468276,2.415430894821748,3.0540635385871484,2.8140829297731,3.177200005997066,2.873047644776296,3.1047088748764837,3.1050302577742372
113,1147.1759986497873,1148.1574905610428,104.53745115535727,3.1355942281018687,2.928815560468276,2.415430894821748,3.0540635385871484,2.8140829297731,3.177200005997066,2.873047644776296,3.1047088748764837,3.1050302577742372
114,1142.5012105362837,1147.1759986497873,104.13499335224452,3.1355942281018687,2.928815560468276,2.415430894821748,3.0540635385871484,2.8140829297731,3.177200005997066,2.873047644776296,3.1047088748764837,3.1050302577742372
115,1144.9878244272004,1142.5012105362837,103.73408496784724,3.1355942281018687,2.928815560468276,2.415430894821748,3.0540635385871484,2.8140829297731,3.177200005997066,2.873047644776296,3.1047088748764837,3.1050302577742372
116,1131.1716946630427,1142.5012105362837,103.33472003707207,3.1355942281018687,2.928815560468276,2.415430894821748,3.0540635385871484,2.8140829297731,3.177200005997066,2.873047644776296,3.1047088748764837,3.1050302577742372
117,1130.6498862128315,1131.1716946630427,102.93689261779068,3.1355942281018687,2.928815560468276,2.415430894821748,3.0540635385871484,2.8140829297731,3.177200005997066,2.873047644776296,3.1047088748764837,3.1050302577742372
121,1147.2863563316087,1130.6498862128315,101.36084001186738,3.2617382858208503,2.8995274048635933,2.5012765858735304,3.3535229032012768,2.905942100475369,3.475428005937095,2.964317168328533,3.111161786127719,3.318979955196495
122,1135.6342381523818,1130.6498862128315,100.97061181573302,3.2617382858208503,2.8995274048635933,2.5012765858735304,3.3535229032012768,2.905942100475369,3.475428005937095,2.964317168328533,3.111161786127719,3.318979955196495
124,1118.4240650784084,1130.6498862128315,100.19465664781515,3.2617382858208503,2.8995274048635933,2.5012765858735304,3.3535229032012768,2.905942100475369,3.475428005937095,2.964317168328533,3.111161786127719,3.318979955196495
134,1127.7159743393242,1118.4240650784084,96.40341731060558,3.304120902962642,2.9365321308149572,2.576263820014795,3.3199876741692638,2.982882679470615,3.490673725877724,2.9346739966452478,3.1760501682664417,3.32579015564453
135,1112.7123324715951,1118.4240650784084,96.03227465202164,3.304120902962642,2.9365321308149572,2.576263820014795,3.3199876741692638,2.982882679470615,3.490673725877724,2.9346739966452478,3.1760501682664417,3.32579015564453
137,1130.1625352214214,1112.7123324715951,95.29427041036037,3.304120902962642,2.9365321308149572,2.576263820014795,3.3199876741692638,2.982882679470615,3.490673725877724,2.9346739966452478,3.1760501682664417,3.32579015564453
141,1110.3023035968258,1112.7123324715951,93.83523294196247,3.304120902962642,3.0171668095068074,2.625501181814647,3.286787797427571,2.9530538526759087,3.5757669886189465,2.9428272566787954,3.144289666583777,3.450032254088085
145,1109.8445219435143,1110.3023035968258,92.39853459558127,3.304120902962642,3.0171668095068074,2.625501181814647,3.286787797427571,2.9530538526759087,3.5757669886189465,2.9428272566787954,3.144289666583777,3.450032254088085
149,1104.5439588637685,1109.8445219435143,90.98383333999188,3.304120902962642,3.0171668095068074,2.625501181814647,3.286787797427571,2.9530538526759087,3.5757669886189465,2.9428272566787954,3.144289666583777,3.450032254088085
160,1104.184785260651,1104.5439588637685,87.20409615167235,3.436079693933016,3.120475189997622,2.7366037082965358,3.221380720258762,3.0249680810076582,3.6135092255454295,2.8842649942708873,3.08171830221876,3.544726612231732
161,1122.1107066751151,1104.184785260651,86.86836987777002,3.436079693933016,3.120475189997622,2.7366037082965358,3.221380720258762,3.0249680810076582,3.6135092255454295,2.8842649942708873,3.08171830221876,3.544726612231732
163,1147.609284226837,1104.184785260651,86.2007898827288,3.436079693933016,3.120475189997622,2.7366037082965358,3.221380720258762,3.0249680810076582,3.6135092255454295,2.8842649942708873,3.08171830221876,3.544726612231732
164,1122.1107066751151,1104.184785260651,85.86892622870467,3.436079693933016,3.120475189997622,2.7366037082965358,3.221380720258762,3.0249680810076582,3.6135092255454295,2.8842649942708873,3.08171830221876,3.544726612231732
166,1146.210859771568,1104.184785260651,85.20902691867256,3.436079693933016,3.120475189997622,2.7366037082965358,3.221380720258762,3.0249680810076582,3.6135092255454295,2.8842649942708873,3.08171830221876,3.544726612231732
167,1136.326284549008,1104.184785260651,84.88098144405984,3.436079693933016,3.120475189997622,2.7366037082965358,3.221380720258762,3.0249680810076582,3.6135092255454295,2.8842649942708873,3.08171830221876,3.544726612231732
168,1137.565227167646,1104.184785260651,84.55419890880114,3.436079693933016,3.120475189997622,2.7366037082965358,3.221380720258762,3.0249680810076582,3.6135092255454295,2.8842649942708873,3.08171830221876,3.544726612231732
171,1134.427201336613,1104.184785260651,83.58138041088162,3.436079693933016,3.289270438097646,2.8475710045469036,3.2891669130561745,3.0822184001975814,3.752374133289975,3.0129223443281785,3.170901119196573,3.655279346109414
173,1138.095818908797,1104.184785260651,82.93906080020231,3.436079693933016,3.289270438097646,2.8475710045469036,3.2891669130561745,3.0822184001975814,3.752374133289975,3.0129223443281785,3.170901119196573,3.655279346109414
174,1129.5624444645225,1104.184785260651,82.61975444795274,3.436079693933016,3.289270438097646,2.8475710045469036,3.2891669130561745,3.0822184001975814,3.752374133289975,3.0129223443281785,3.170901119196573,3.655279346109414
176,1115.4050045445438,1104.184785260651,81.98482489485674,3.436079693933016,3.289270438097646,2.8475710045469036,3.2891669130561745,3.0822184001975814,3.752374133289975,3.0129223443281785,3.170901119196573,3.655279346109414
180,1133.791503328107,1104.184785260651,80.72956651629391,3.476718896993686,3.3563777337166694,2.8857619611681016,3.2562752439256126,3.1013962161956052,3.8148503919570755,3.0494597875515637,3.230858774671274,3.66872655264832
181,1115.4050045445438,1104.184785260651,80.41876647642967,3.476718896993686,3.3563777337166694,2.8857619611681016,3.2562752439256126,3.1013962161956052,3.8148503919570755,3.0494597875515637,3.230858774671274,3.66872655264832
183,1113.1034135153218,1104.184785260651,79.80075142905285,3.476718896993686,3.3563777337166694,2.8857619611681016,3.2562752439256126,3.1013962161956052,3.8148503919570755,3.0494597875515637,3.230858774671274,3.66872655264832
184,1112.5622817731944,1104.184785260651,79.49352722612912,3.476718896993686,3.3563777337166694,2.8857619611681016,3.2562752439256126,3.1013962161956052,3.8148503919570755,3.0494597875515637,3.230858774671274,3.66872655264832
190,1137.0716191952433,1104.184785260651,77.67486161992137,3.551951708023749,3.522813956379503,2.8569043415564206,3.2237124914863564,3.120382254033649,3.846701888037505,3.218965189676048,3.286050186924561,3.6987059537885036
194,1119.667480960068,1104.184785260651,76.48559249631028,3.551951708023749,3.522813956379503,2.8569043415564206,3.2237124914863564,3.120382254033649,3.846701888037505,3.218965189676048,3.286050186924561,3.6987059537885036
197,1138.9587102777307,1104.184785260651,75.60560545645906,3.551951708023749,3.522813956379503,2.8569043415564206,3.2237124914863564,3.120382254033649,3.846701888037505,3.218965189676048,3.286050186924561,3.6987059537885036
200,1119.667480960068,1104.184785260651,74.7357429010373,3.5164321909435112,3.5875858168157078,2.9283352981408566,3.1914753665714928,3.0891784314933126,3.9332348691571295,3.1867755377792877,3.2831896850553153,3.7317188942506183
204,1111.3589336594869,1104.184785260651,73.59147421991298,3.5164321909435112,3.5875858168157078,2.9283352981408566,3.1914753665714928,3.0891784314933126,3.9332348691571295,3.1867755377792877,3.2831896850553153,3.7317188942506183
210,1111.8435742855131,1104.184785260651,71.90783672458383,3.531267869034076,3.6183766253142173,2.899051945159448,3.1595606129057776,3.0582866471783796,3.893902520465558,3.288241115734828,3.250357788204762,3.744401705308112
212,1109.5650484049925,1104.184785260651,71.35522783654359,3.531267869034076,3.6183766253142173,2.899051945159448,3.1595606129057776,3.0582866471783796,3.893902520465558,3.288241115734828,3.250357788204762,3.744401705308112
213,1098.2643567207715,1104.184785260651,71.08051797975718,3.531267869034076,3.6183766253142173,2.899051945159448,3.1595606129057776,3.0582866471783796,3.893902520465558,3.288241115734828,3.250357788204762,3.744401705308112
214,1088.28363140252,1098.2643567207715,70.80686572600426,3.531267869034076,3.6183766253142173,2.899051945159448,3.1595606129057776,3.0582866471783796,3.893902520465558,3.288241115734828,3.250357788204762,3.744401705308112
223,1088.0023769762734,1088.28363140252,68.39092090053047,3.6319551903437355,3.582192859061075,2.8700614257078536,3.2929650067767198,3.1597037807065957,3.9549634952609023,3.3053587045774795,3.3278542103227142,3.804100545397888
224,1085.7553491200645,1088.0023769762734,68.127623302643,3.6319551903437355,3.582192859061075,2.8700614257078536,3.2929650067767198,3.1597037807065957,3.9549634952609023,3.3053587045774795,3.3278542103227142,3.804100545397888
228,1100.6521718104166,1085.7553491200645,67.08453063187265,3.6319551903437355,3.582192859061075,2.8700614257078536,3.2929650067767198,3.1597037807065957,3.9549634952609023,3.3053587045774795,3.3278542103227142,3.804100545397888
236,1098.608255721826,1085.7553491200645,65.04601271120615,3.6706356384402983,3.5463709304704643,3.171360811450775,3.3260353567089522,3.1281067428995297,4.011413860308293,3.3823051175317045,3.377075668219487,3.846059539943909
237,1092.4667121449488,1085.7553491200645,64.79559264559644,3.6706356384402983,3.5463709304704643,3.171360811450775,3.3260353567089522,3.1281067428995297,4.011413860308293,3.3823051175317045,3.377075668219487,3.846059539943909
246,1091.4588253117981,1085.7553491200645,62.58475369430893,3.7339292820558954,3.5109072211657595,3.239647203336267,3.2927750031418626,3.1968256754705346,3.9712997217052104,3.3484820663563872,3.343304911537292,3.8742656112111367
247,1104.4870169096678,1085.7553491200645,62.343809207890075,3.7339292820558954,3.5109072211657595,3.239647203336267,3.2927750031418626,3.1968256754705346,3.9712997217052104,3.3484820663563872,3.343304911537292,3.8742656112111367
249,1098.4408819544358,1085.7553491200645,61.86469949395834,3.7339292820558954,3.5109072211657595,3.239647203336267,3.2927750031418626,3.1968256754705346,3.9712997217052104,3.3484820663563872,3.343304911537292,3.8742656112111367
251,1083.501051398786,1085.7553491200645,61.389271719274475,3.696589989235336,3.5157981489541017,3.2072507313029046,3.3765139197771106,3.164857418715829,4.031586724488158,3.3849972456928232,3.401538529088586,3.8355229550990253
252,1082.5096568933354,1083.501051398786,61.15292970827487,3.696589989235336,3.5157981489541017,3.2072507313029046,3.3765139197771106,3.164857418715829,4.031586724488158,3.3849972456928232,3.401538529088586,3.8355229550990253
255,1087.7767119314467,1082.5096568933354,60.449349022869185,3.696589989235336,3.5157981489541017,3.2072507313029046,3.3765139197771106,3.164857418715829,4.031586724488158,3.3849972456928232,3.401538529088586,3.8355229550990253
267,1085.1058501768002,1082.5096568933354,57.715049113905394,3.7696240893429827,3.5466401674645605,3.2072507313029046,3.4177487805793394,3.1992088445286706,4.0872708572432765,3.3849972456928232,3.4875231437977,3.852167725548035
271,1100.091699806061,1082.5096568933354,56.83138193449376,3.8319278484495527,3.511173765789915,3.1751782239898754,3.383571292773546,3.1672167560833837,4.046398148670844,3.551147273235895,3.4526479123597227,3.846979381625888
277,1084.15888515648,1082.5096568933354,55.531184506047694,3.8319278484495527,3.511173765789915,3.1751782239898754,3.383571292773546,3.1672167560833837,4.046398148670844,3.551147273235895,3.4526479123597227,3.846979381625888
279,1076.9494693882023,1082.5096568933354,55.1044295441514,3.8319278484495527,3.511173765789915,3.1751782239898754,3.383571292773546,3.1672167560833837,4.046398148670844,3.551147273235895,3.4526479123597227,3.846979381625888
280,1084.2036687140244,1076.9494693882023,54.89228349112432,3.8686085699650574,3.5760620281320157,3.1434264417499764,3.4157355798458107,3.1355445885225497,4.119267500517468,3.515635800503536,3.5881214332361253,3.808509587809629
283,1082.2787889411434,1076.9494693882023,54.26073320193282,3.8686085699650574,3.5760620281320157,3.1434264417499764,3.4157355798458107,3.1355445885225497,4.119267500517468,3.515635800503536,3.5881214332361253,3.808509587809629
286,1077.9190030579143,1076.9494693882023,53.63644906642288,3.8686085699650574,3.5760620281320157,3.1434264417499764,3.4157355798458107,3.1355445885225497,4.119267500517468,3.515635800503536,3.5881214332361253,3.808509587809629
291,1074.4650927550617,1076.9494693882023,52.61189589206735,3.9174224842654066,3.5403014078506954,3.1786588439991434,3.3815782240473524,3.154189142637324,4.1655748255122935,3.4804794424985004,3.6022402189037637,3.8370911585981995
293,1073.395673204697,1074.4650927550617,52.20757554798635,3.9174224842654066,3.5403014078506954,3.1786588439991434,3.3815782240473524,3.154189142637324,4.1655748255122935,3.4804794424985004,3.6022402189037637,3.8370911585981995
294,1070.8474118969848,1073.395673204697,52.006582067385224,3.9174224842654066,3.5403014078506954,3.1786588439991434,3.3815782240473524,3.154189142637324,4.1655748255122935,3.4804794424985004,3.6022402189037637,3.8370911585981995
295,1068.6904236957994,1070.8474118969848,51.80636238979679,3.9174224842654066,3.5403014078506954,3.1786588439991434,3.3815782240473524,3.154189142637324,4.1655748255122935,3.4804794424985004,3.6022402189037637,3.8370911585981995
297,1066.9393740328107,1068.6904236957994,51.408232538897686,3.9174224842654066,3.5403014078506954,3.1786588439991434,3.3815782240473524,3.154189142637324,4.1655748255122935,3.4804794424985004,3.6022402189037637,3.8370911585981995
300,1056.9968366783573,1066.9393740328107,50.81676718052879,4.208248259422752,3.5048983937721885,3.311872255559152,3.512762441806879,3.2326472512109503,4.321919077257171,3.6106746480735152,3.7862178167147262,3.8812202470122177
301,1055.5639666293423,1056.9968366783573,50.62112816068725,4.208248259422752,3.5048983937721885,3.311872255559152,3.512762441806879,3.2326472512109503,4.321919077257171,3.6106746480735152,3.7862178167147262,3.8812202470122177
