it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
0,987.8577920349508,987.8577920349508,71.25887688361723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,987.8577920349508,987.8577920349508,71.01361575498068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,932.1520913169733,987.8577920349508,70.52562303556884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,912.4244117592036,932.1520913169733,70.28288564396289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,902.5775386769609,912.4244117592036,69.79991436966746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,870.963504628322,902.5775386769609,69.55967474583787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,849.6757738423076,870.963504628322,68.37082282352125,1.188,1.0725,0.99,1.1,1.1,1.1,1.155,1.155,1.1219999999999999
14,821.5546699908115,849.6757738423076,67.90099089899014,1.188,1.0725,0.99,1.1,1.1,1.1,1.155,1.155,1.1219999999999999
15,811.1382429910242,821.5546699908115,67.66728705195048,1.188,1.0725,0.99,1.1,1.1,1.1,1.155,1.155,1.1219999999999999
16,799.0750746047489,811.1382429910242,67.4343875744406,1.188,1.0725,0.99,1.1,1.1,1.1,1.155,1.155,1.1219999999999999
18,776.2682826029904,799.0750746047489,66.97099066351771,1.188,1.0725,0.99,1.1,1.1,1.1,1.155,1.155,1.1219999999999999
19,784.1627891397682,776.2682826029904,66.74048772164748,1.188,1.0725,0.99,1.1,1.1,1.1,1.155,1.155,1.1219999999999999
20,767.4981140908046,776.2682826029904,66.51077813232713,1.50612,1.061775,1.1401,1.419,1.419,1.209,1.34145,1.3063071428571429,1.3307799999999999
25,718.7113682736344,767.4981140908046,65.37403523169819,1.50612,1.061775,1.1401,1.419,1.419,1.209,1.34145,1.3063071428571429,1.3307799999999999
26,710.957482087329,718.7113682736344,65.1490287431643,1.50612,1.061775,1.1401,1.419,1.419,1.209,1.34145,1.3063071428571429,1.3307799999999999
28,696.8977892696654,710.957482087329,64.70133640465403,1.50612,1.061775,1.1401,1.419,1.419,1.209,1.34145,1.3063071428571429,1.3307799999999999
29,676.4126009109054,696.8977892696654,64.47864523290266,1.50612,1.061775,1.1401,1.419,1.419,1.209,1.34145,1.3063071428571429,1.3307799999999999
