it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
139,1151.0435382206688,1107.3301950834277,102.24207798658087,3.1192199621295322,2.587291141039134,2.8046168481323788,2.4207485929593187,2.968781206224258,2.500871027739938,2.6361045357814112,2.8412373708912395,3.040218649327378
140,1148.910120168358,1107.3301950834277,101.84418360976159,3.290527762508237,2.561418229628743,2.864070679651055,2.4207485929593187,3.115760060828682,2.5583623174625387,2.7097434904235973,2.900324997182327,3.144816462834104
142,1148.5950550319242,1107.3301950834277,101.05303427350083,3.290527762508237,2.561418229628743,2.864070679651055,2.4207485929593187,3.115760060828682,2.5583623174625387,2.7097434904235973,2.900324997182327,3.144816462834104
143,1147.6735061736038,1107.3301950834277,100.6597672850968,3.290527762508237,2.561418229628743,2.864070679651055,2.4207485929593187,3.115760060828682,2.5583623174625387,2.7097434904235973,2.900324997182327,3.144816462834104
144,1145.3544873907192,1107.3301950834277,100.26803076953092,3.290527762508237,2.561418229628743,2.864070679651055,2.4207485929593187,3.115760060828682,2.5583623174625387,2.7097434904235973,2.900324997182327,3.144816462834104
145,1142.5075953053242,1107.3301950834277,99.87781877067879,3.290527762508237,2.561418229628743,2.864070679651055,2.4207485929593187,3.115760060828682,2.5583623174625387,2.7097434904235973,2.900324997182327,3.144816462834104
148,1113.492418488687,1107.3301950834277,98.71627066031066,3.290527762508237,2.561418229628743,2.864070679651055,2.4207485929593187,3.115760060828682,2.5583623174625387,2.7097434904235973,2.900324997182327,3.144816462834104
149,1113.3091248571282,1107.3301950834277,98.3320976293061,3.290527762508237,2.561418229628743,2.864070679651055,2.4207485929593187,3.115760060828682,2.5583623174625387,2.7097434904235973,2.900324997182327,3.144816462834104
150,1112.104950097541,1107.3301950834277,97.94941968028515,3.4576224848831547,2.7358040473324556,2.8354299728545445,2.5965411070297257,3.151269126887062,2.6927786942879135,2.8826460555193614,3.031321747210504,3.233368298205763
152,1127.9500915982103,1107.3301950834277,97.18852577726055,3.4576224848831547,2.7358040473324556,2.8354299728545445,2.5965411070297257,3.151269126887062,2.6927786942879135,2.8826460555193614,3.031321747210504,3.233368298205763
153,1114.6158923511805,1107.3301950834277,96.81029825431052,3.4576224848831547,2.7358040473324556,2.8354299728545445,2.5965411070297257,3.151269126887062,2.6927786942879135,2.8826460555193614,3.031321747210504,3.233368298205763
154,1097.5272442900377,1107.3301950834277,96.4335426752754,3.4576224848831547,2.7358040473324556,2.8354299728545445,2.5965411070297257,3.151269126887062,2.6927786942879135,2.8826460555193614,3.031321747210504,3.233368298205763
155,1095.00717126608,1097.5272442900377,96.05825331180716,3.4576224848831547,2.7358040473324556,2.8354299728545445,2.5965411070297257,3.151269126887062,2.6927786942879135,2.8826460555193614,3.031321747210504,3.233368298205763
156,1084.8942330979082,1095.00717126608,95.68442445785071,3.4576224848831547,2.7358040473324556,2.8354299728545445,2.5965411070297257,3.151269126887062,2.6927786942879135,2.8826460555193614,3.031321747210504,3.233368298205763
157,1085.6535332690896,1084.8942330979082,95.31205042955715,3.4576224848831547,2.7358040473324556,2.8354299728545445,2.5965411070297257,3.151269126887062,2.6927786942879135,2.8826460555193614,3.031321747210504,3.233368298205763
162,1073.9888352554597,1084.8942330979082,93.47180528189409,3.6255462600343233,2.8851126735257977,2.957075673125999,2.6705756959594287,3.3397564356181912,2.782517574011701,3.0238195949641677,3.2085085297383986,3.3443679485570392
167,1072.296521370723,1073.9888352554597,91.66709081674428,3.6255462600343233,2.8851126735257977,2.957075673125999,2.6705756959594287,3.3397564356181912,2.782517574011701,3.0238195949641677,3.2085085297383986,3.3443679485570392
168,1070.8407855697274,1072.296521370723,91.31035100184975,3.6255462600343233,2.8851126735257977,2.957075673125999,2.6705756959594287,3.3397564356181912,2.782517574011701,3.0238195949641677,3.2085085297383986,3.3443679485570392
169,1069.1548712673125,1070.8407855697274,90.95499950739168,3.6255462600343233,2.8851126735257977,2.957075673125999,2.6705756959594287,3.3397564356181912,2.782517574011701,3.0238195949641677,3.2085085297383986,3.3443679485570392
172,1065.817123818758,1069.1548712673125,89.89722102257197,3.7542907974339803,2.85626154679054,3.1475049163947393,2.6438699389998344,3.471358871262009,2.754692398271584,3.158581399014526,3.2707091587267287,3.530924269071469
174,1065.391055605642,1065.817123818758,89.19887847395657,3.7542907974339803,2.85626154679054,3.1475049163947393,2.6438699389998344,3.471358871262009,2.754692398271584,3.158581399014526,3.2707091587267287,3.530924269071469
181,1058.1600893425693,1065.391055605642,86.79712479277589,3.7167478894596404,2.8276989313226344,3.446029867230792,2.6834312396098357,3.546645282549389,2.8921454742888684,3.126995585024381,3.3480020671394612,3.542757883523611
182,1057.6885177495503,1058.1600893425693,86.45933737140071,3.7167478894596404,2.8276989313226344,3.446029867230792,2.6834312396098357,3.546645282549389,2.8921454742888684,3.126995585024381,3.3480020671394612,3.542757883523611
186,1049.7811601923695,1057.6885177495503,85.12128226277953,3.7167478894596404,2.8276989313226344,3.446029867230792,2.6834312396098357,3.546645282549389,2.8921454742888684,3.126995585024381,3.3480020671394612,3.542757883523611
188,1049.100554707887,1049.7811601923695,84.46004031869458,3.7167478894596404,2.8276989313226344,3.446029867230792,2.6834312396098357,3.546645282549389,2.8921454742888684,3.126995585024381,3.3480020671394612,3.542757883523611
190,1042.8779509092535,1049.100554707887,83.8039350560246,3.7895804105650437,2.799421942009408,3.741569568558484,2.8215969272137373,3.709178829723895,2.8921454742888684,3.161725629174137,3.5620220464680665,3.562330304688375
198,1068.6364251236598,1042.8779509092535,81.23008739594518,3.7895804105650437,2.799421942009408,3.741569568558484,2.8215969272137373,3.709178829723895,2.8921454742888684,3.161725629174137,3.5620220464680665,3.562330304688375
199,1046.9890883746014,1042.8779509092535,80.9139651531282,3.7895804105650437,2.799421942009408,3.741569568558484,2.8215969272137373,3.709178829723895,2.8921454742888684,3.161725629174137,3.5620220464680665,3.562330304688375
204,1068.6059577021163,1042.8779509092535,79.35171220525704,3.7516846064593934,2.871427722589314,3.754153872872899,2.9583809579416,3.7545870414266562,2.9298906862126466,3.1801083728823953,3.622401826003386,3.5667070016414915
206,1068.5889857848658,1042.8779509092535,78.7352896250251,3.7516846064593934,2.871427722589314,3.754153872872899,2.9583809579416,3.7545870414266562,2.9298906862126466,3.1801083728823953,3.622401826003386,3.5667070016414915
207,1046.9890883746014,1042.8779509092535,78.42887635941105,3.7516846064593934,2.871427722589314,3.754153872872899,2.9583809579416,3.7545870414266562,2.9298906862126466,3.1801083728823953,3.622401826003386,3.5667070016414915
209,1044.2091844285692,1042.8779509092535,77.81962258294425,3.7516846064593934,2.871427722589314,3.754153872872899,2.9583809579416,3.7545870414266562,2.9298906862126466,3.1801083728823953,3.622401826003386,3.5667070016414915
213,1035.5995949958835,1042.8779509092535,76.61527673998704,3.784167760394799,2.9427134453634207,3.7832790008108366,2.9583809579416,3.7570411710123897,3.0172584460171867,3.2483072891535714,3.6445111410766855,3.6310399316250765
214,1034.7640652669495,1035.5995949958835,76.31711390533403,3.784167760394799,2.9427134453634207,3.7832790008108366,2.9583809579416,3.7570411710123897,3.0172584460171867,3.2483072891535714,3.6445111410766855,3.6310399316250765
215,1034.585231551331,1034.7640652669495,76.02011142772403,3.784167760394799,2.9427134453634207,3.7832790008108366,2.9583809579416,3.7570411710123897,3.0172584460171867,3.2483072891535714,3.6445111410766855,3.6310399316250765
217,1033.74607759493,1034.585231551331,75.42956949821173,3.784167760394799,2.9427134453634207,3.7832790008108366,2.9583809579416,3.7570411710123897,3.0172584460171867,3.2483072891535714,3.6445111410766855,3.6310399316250765
219,1032.9878703849686,1033.74607759493,74.84361503593622,3.784167760394799,2.9427134453634207,3.7832790008108366,2.9583809579416,3.7570411710123897,3.0172584460171867,3.2483072891535714,3.6445111410766855,3.6310399316250765
222,1028.2506531085255,1032.9878703849686,73.97320696447329,3.7463260827908513,2.9132863109097866,4.075446210802728,3.258797148362184,4.049470759302266,3.0172584460171867,3.339574216262035,3.8830660296659185,3.5947295323088255
231,1026.9855250781031,1028.2506531085255,71.42224868781076,3.708862821962943,2.884153447800689,4.0346917486947005,3.2922091768785617,4.091476051709242,2.987085861557015,3.306178474099415,3.8992353693692596,3.558782236985737
233,1026.5330642006402,1026.9855250781031,70.86742402683525,3.708862821962943,2.884153447800689,4.0346917486947005,3.2922091768785617,4.091476051709242,2.987085861557015,3.306178474099415,3.8992353693692596,3.558782236985737
238,1044.0982573554172,1026.5330642006402,69.49914548697582,3.708862821962943,2.884153447800689,4.0346917486947005,3.2922091768785617,4.091476051709242,2.987085861557015,3.306178474099415,3.8992353693692596,3.558782236985737
239,1039.8496358349257,1026.5330642006402,69.2286764225008,3.708862821962943,2.884153447800689,4.0346917486947005,3.2922091768785617,4.091476051709242,2.987085861557015,3.306178474099415,3.8992353693692596,3.558782236985737
240,1022.1069597131894,1026.5330642006402,68.95925993952625,3.7817741937433134,2.855311913322682,4.094344831207754,3.499287085109776,4.21556129119215,3.0705483362747783,3.273116689358421,3.9962430156755673,3.5891944146158794
241,1036.5125933439103,1022.1069597131894,68.69089194173225,3.7817741937433134,2.855311913322682,4.094344831207754,3.499287085109776,4.21556129119215,3.0705483362747783,3.273116689358421,3.9962430156755673,3.5891944146158794
242,1018.4000808200509,1022.1069597131894,68.42356834874049,3.7817741937433134,2.855311913322682,4.094344831207754,3.499287085109776,4.21556129119215,3.0705483362747783,3.273116689358421,3.9962430156755673,3.5891944146158794
253,1018.2288895760081,1018.4000808200509,65.55078832702416,3.74395645180588,3.156758794189455,4.053401382895676,3.5392942142586783,4.173405678280228,3.2018428529120304,3.2403855224648366,3.9562805855188117,3.6433024704697203
254,1019.9888403367155,1018.2288895760081,65.29568504093076,3.74395645180588,3.156758794189455,4.053401382895676,3.5392942142586783,4.173405678280228,3.2018428529120304,3.2403855224648366,3.9562805855188117,3.6433024704697203
256,1018.2288895760081,1018.2288895760081,64.78845295314885,3.74395645180588,3.156758794189455,4.053401382895676,3.5392942142586783,4.173405678280228,3.2018428529120304,3.2403855224648366,3.9562805855188117,3.6433024704697203
258,1015.1857660681072,1018.2288895760081,64.28516116235154,3.74395645180588,3.156758794189455,4.053401382895676,3.5392942142586783,4.173405678280228,3.2018428529120304,3.2403855224648366,3.9562805855188117,3.6433024704697203
261,1025.102745772271,1015.1857660681072,63.53754464056622,3.9265168872878213,3.1251912062475604,4.2128673690667195,3.553901272116091,4.220004954830759,3.16982442438291,3.3679816672401883,4.039574922520766,3.656869445765023
267,1022.7238166300648,1015.1857660681072,62.068294128150335,3.9265168872878213,3.1251912062475604,4.2128673690667195,3.553901272116091,4.220004954830759,3.16982442438291,3.3679816672401883,4.039574922520766,3.656869445765023
278,1016.6088213783022,1015.1857660681072,59.46234182755468,3.887251718414943,3.093939294185085,4.170738695376052,3.635028926061597,4.177804905282451,3.1881261801390806,3.3718018505677865,4.02060774472413,3.6869674179740395
279,1015.5751137021757,1015.1857660681072,59.230932882122296,3.887251718414943,3.093939294185085,4.170738695376052,3.635028926061597,4.177804905282451,3.1881261801390806,3.3718018505677865,4.02060774472413,3.6869674179740395
284,1009.9925699632854,1015.1857660681072,58.08732683927004,3.848379201230794,3.0629999012432343,4.262364641755625,3.635028926061597,4.136026856229626,3.2062449183376898,3.4380838320621088,4.0204016672768885,3.6869674179740395
311,1019.6780750910655,1009.9925699632854,52.28277232875685,3.8418894905750376,2.9720257411764086,4.135768149530842,3.5270649319286416,4.01318272257275,3.434449238018142,3.3359693041660323,3.9471964316428116,3.577460798692792
321,1018.5793608352185,1009.9925699632854,50.28335470291265,3.803470595669287,2.9423054837646445,4.169410468035533,3.491794282609355,3.973050895347022,3.4001047456379605,3.452609611124372,3.9077244673263833,3.5791861907058644
323,1008.6623811310549,1009.9925699632854,49.89274189334263,3.803470595669287,2.9423054837646445,4.169410468035533,3.491794282609355,3.973050895347022,3.4001047456379605,3.452609611124372,3.9077244673263833,3.5791861907058644
328,1019.2465297063309,1008.6623811310549,48.929433730743746,3.803470595669287,2.9423054837646445,4.169410468035533,3.491794282609355,3.973050895347022,3.4001047456379605,3.452609611124372,3.9077244673263833,3.5791861907058644
332,1028.988348002714,1008.6623811310549,48.172195926755904,3.8714358897125942,2.912882428926998,4.127716363355177,3.506876339783261,4.065820386393552,3.366103698181581,3.455583515013128,3.9186472226531195,3.6233943287988057
333,1031.7076843114753,1008.6623811310549,47.98472471866085,3.8714358897125942,2.912882428926998,4.127716363355177,3.506876339783261,4.065820386393552,3.366103698181581,3.455583515013128,3.9186472226531195,3.6233943287988057
335,1034.7781996540652,1008.6623811310549,47.611968202124885,3.8714358897125942,2.912882428926998,4.127716363355177,3.506876339783261,4.065820386393552,3.366103698181581,3.455583515013128,3.9186472226531195,3.6233943287988057
339,1027.8519090719556,1008.6623811310549,46.87511965318568,3.8714358897125942,2.912882428926998,4.127716363355177,3.506876339783261,4.065820386393552,3.366103698181581,3.455583515013128,3.9186472226531195,3.6233943287988057
344,1026.6538122115621,1008.6623811310549,45.97007447685036,4.0327215308154685,2.883753604637728,4.123939199721625,3.6218075763854283,4.0918288491962835,3.332442661199765,3.5110276798629965,3.8794607504265883,3.6684103855108177
