it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
62,3222.3568289761843,3263.5640392195355,326.8524580378451,2.1622217199,1.98816556155,2.60765472895125,2.629377142854,2.491988677247143,2.5492807664235,2.30684795319,2.3882025242745,2.430032060660286
64,3219.369245437856,3222.3568289761843,324.02504506668777,2.1622217199,1.98816556155,2.60765472895125,2.629377142854,2.491988677247143,2.5492807664235,2.30684795319,2.3882025242745,2.430032060660286
65,3201.47697256555,3219.369245437856,322.62052372003205,2.1622217199,1.98816556155,2.60765472895125,2.629377142854,2.491988677247143,2.5492807664235,2.30684795319,2.3882025242745,2.430032060660286
66,3137.311861114541,3201.47697256555,321.22209042194925,2.1622217199,1.98816556155,2.60765472895125,2.629377142854,2.491988677247143,2.5492807664235,2.30684795319,2.3882025242745,2.430032060660286
67,3076.7871814665814,3137.311861114541,319.8297187831392,2.1622217199,1.98816556155,2.60765472895125,2.629377142854,2.491988677247143,2.5492807664235,2.30684795319,2.3882025242745,2.430032060660286
68,3016.7446868185734,3076.7871814665814,318.44338252868897,2.1622217199,1.98816556155,2.60765472895125,2.629377142854,2.491988677247143,2.5492807664235,2.30684795319,2.3882025242745,2.430032060660286
69,2976.4422810667725,3016.7446868185734,317.06305549757707,2.1622217199,1.98816556155,2.60765472895125,2.629377142854,2.491988677247143,2.5492807664235,2.30684795319,2.3882025242745,2.430032060660286
70,2972.1757453486207,2976.4422810667725,315.6887116421798,2.1622217199,2.1332839059345,2.9115781816617377,2.93308337142546,2.7970687904746714,2.8537879587592654,2.5312794736581004,2.611820499031755,2.735731740053683
71,3019.2713334718474,2972.1757453486207,314.3203250277796,2.1622217199,2.1332839059345,2.9115781816617377,2.93308337142546,2.7970687904746714,2.8537879587592654,2.5312794736581004,2.611820499031755,2.735731740053683
72,3017.685780776704,2972.1757453486207,312.95786983207574,2.1622217199,2.1332839059345,2.9115781816617377,2.93308337142546,2.7970687904746714,2.8537879587592654,2.5312794736581004,2.611820499031755,2.735731740053683
73,3060.2525516549977,2972.1757453486207,311.6013203446971,2.1622217199,2.1332839059345,2.9115781816617377,2.93308337142546,2.7970687904746714,2.8537879587592654,2.5312794736581004,2.611820499031755,2.735731740053683
74,3054.166045531514,2972.1757453486207,310.2506509667169,2.1622217199,2.1332839059345,2.9115781816617377,2.93308337142546,2.7970687904746714,2.8537879587592654,2.5312794736581004,2.611820499031755,2.735731740053683
75,3053.902199615354,2972.1757453486207,308.9058362101696,2.1622217199,2.1332839059345,2.9115781816617377,2.93308337142546,2.7970687904746714,2.8537879587592654,2.5312794736581004,2.611820499031755,2.735731740053683
76,3043.0599494203725,2972.1757453486207,307.56685069757,2.1622217199,2.1332839059345,2.9115781816617377,2.93308337142546,2.7970687904746714,2.8537879587592654,2.5312794736581004,2.611820499031755,2.735731740053683
77,3038.014290769546,2972.1757453486207,306.23366916143436,2.1622217199,2.1332839059345,2.9115781816617377,2.93308337142546,2.7970687904746714,2.8537879587592654,2.5312794736581004,2.611820499031755,2.735731740053683
78,3041.0717995849213,2972.1757453486207,304.90626644380364,2.1622217199,2.1332839059345,2.9115781816617377,2.93308337142546,2.7970687904746714,2.8537879587592654,2.5312794736581004,2.611820499031755,2.735731740053683
79,3023.9426365467857,2972.1757453486207,303.5846174957685,2.1622217199,2.1332839059345,2.9115781816617377,2.93308337142546,2.7970687904746714,2.8537879587592654,2.5312794736581004,2.611820499031755,2.735731740053683
81,3027.897986080006,2972.1757453486207,300.95848125526334,2.3155995027009997,2.1332839059345,3.2124623998451205,3.093752537711205,2.9565981025699246,3.0652500791716726,2.6934666789215194,2.7917022940414373,2.8983744226531463
82,3001.748137805869,2972.1757453486207,299.65394440598027,2.3155995027009997,2.1332839059345,3.2124623998451205,3.093752537711205,2.9565981025699246,3.0652500791716726,2.6934666789215194,2.7917022940414373,2.8983744226531463
83,2987.2020701111137,2972.1757453486207,298.3550622117315,2.3155995027009997,2.1332839059345,3.2124623998451205,3.093752537711205,2.9565981025699246,3.0652500791716726,2.6934666789215194,2.7917022940414373,2.8983744226531463
85,2980.835219321062,2972.1757453486207,295.77416385174354,2.3155995027009997,2.1332839059345,3.2124623998451205,3.093752537711205,2.9565981025699246,3.0652500791716726,2.6934666789215194,2.7917022940414373,2.8983744226531463
87,2958.834272313593,2972.1757453486207,293.2155913617952,2.3155995027009997,2.1332839059345,3.2124623998451205,3.093752537711205,2.9565981025699246,3.0652500791716726,2.6934666789215194,2.7917022940414373,2.8983744226531463
88,2958.1941524978047,2958.834272313593,291.9446169000675,2.3155995027009997,2.1332839059345,3.2124623998451205,3.093752537711205,2.9565981025699246,3.0652500791716726,2.6934666789215194,2.7917022940414373,2.8983744226531463
90,2970.572378961839,2958.1941524978047,289.41917162228646,2.3591101743406564,2.3119510668751553,3.4003377758466695,3.1794816790007596,3.1103654548775586,3.1670975783799555,2.776532012132304,2.9187852711010227,2.989390678426615
92,2948.8963913216394,2958.1941524978047,286.91557252176597,2.3591101743406564,2.3119510668751553,3.4003377758466695,3.1794816790007596,3.1103654548775586,3.1670975783799555,2.776532012132304,2.9187852711010227,2.989390678426615
93,2953.022671303212,2948.8963913216394,285.67190616809927,2.3591101743406564,2.3119510668751553,3.4003377758466695,3.1794816790007596,3.1103654548775586,3.1670975783799555,2.776532012132304,2.9187852711010227,2.989390678426615
95,2990.776205007568,2948.8963913216394,283.20072250974846,2.3591101743406564,2.3119510668751553,3.4003377758466695,3.1794816790007596,3.1103654548775586,3.1670975783799555,2.776532012132304,2.9187852711010227,2.989390678426615
96,2985.2931640519496,2948.8963913216394,281.97315857230217,2.3591101743406564,2.3119510668751553,3.4003377758466695,3.1794816790007596,3.1103654548775586,3.1670975783799555,2.776532012132304,2.9187852711010227,2.989390678426615
98,2983.0000943651276,2948.8963913216394,279.5339706559818,2.3591101743406564,2.3119510668751553,3.4003377758466695,3.1794816790007596,3.1103654548775586,3.1670975783799555,2.776532012132304,2.9187852711010227,2.989390678426615
99,2955.348295623223,2948.8963913216394,278.322300648125,2.3591101743406564,2.3119510668751553,3.4003377758466695,3.1794816790007596,3.1103654548775586,3.1670975783799555,2.776532012132304,2.9187852711010227,2.989390678426615
100,2954.293775888493,2948.8963913216394,277.11588275400766,2.4855190725972496,2.488831556206404,3.466334398088203,3.286020195544085,3.179261800328783,3.3104266025961557,2.887100025344314,3.0195974183900125,3.1054967716423487
101,2952.4807117815203,2948.8963913216394,275.91469420777895,2.4855190725972496,2.488831556206404,3.466334398088203,3.286020195544085,3.179261800328783,3.3104266025961557,2.887100025344314,3.0195974183900125,3.1054967716423487
102,2953.2281127719493,2948.8963913216394,274.718712342269,2.4855190725972496,2.488831556206404,3.466334398088203,3.286020195544085,3.179261800328783,3.3104266025961557,2.887100025344314,3.0195974183900125,3.1054967716423487
103,2949.1102983869464,2948.8963913216394,273.52791458856115,2.4855190725972496,2.488831556206404,3.466334398088203,3.286020195544085,3.179261800328783,3.3104266025961557,2.887100025344314,3.0195974183900125,3.1054967716423487
104,2949.131650382813,2948.8963913216394,272.3422784755663,2.4855190725972496,2.488831556206404,3.466334398088203,3.286020195544085,3.179261800328783,3.3104266025961557,2.887100025344314,3.0195974183900125,3.1054967716423487
105,2982.938756775004,2948.8963913216394,271.16178162959847,2.4855190725972496,2.488831556206404,3.466334398088203,3.286020195544085,3.179261800328783,3.3104266025961557,2.887100025344314,3.0195974183900125,3.1054967716423487
106,2981.88930378549,2948.8963913216394,269.9864017739531,2.4855190725972496,2.488831556206404,3.466334398088203,3.286020195544085,3.179261800328783,3.3104266025961557,2.887100025344314,3.0195974183900125,3.1054967716423487
107,2978.068641215152,2948.8963913216394,268.8161167284862,2.4855190725972496,2.488831556206404,3.466334398088203,3.286020195544085,3.179261800328783,3.3104266025961557,2.887100025344314,3.0195974183900125,3.1054967716423487
108,2929.5223604623657,2948.8963913216394,267.650904409196,2.4855190725972496,2.488831556206404,3.466334398088203,3.286020195544085,3.179261800328783,3.3104266025961557,2.887100025344314,3.0195974183900125,3.1054967716423487
109,2884.0291435702725,2929.5223604623657,266.49074282780634,2.4855190725972496,2.488831556206404,3.466334398088203,3.286020195544085,3.179261800328783,3.3104266025961557,2.887100025344314,3.0195974183900125,3.1054967716423487
111,2828.576224499148,2884.0291435702725,264.18548440176306,2.635663881871277,2.7339432406443396,3.631671054107321,3.428159993588644,3.373469182325495,3.503989003236861,3.0082290250908708,3.1944014442061124,3.2944418039259253
115,2837.65114433741,2828.576224499148,259.6346194491329,2.635663881871277,2.7339432406443396,3.631671054107321,3.428159993588644,3.373469182325495,3.503989003236861,3.0082290250908708,3.1944014442061124,3.2944418039259253
117,2825.729757395796,2828.576224499148,257.38866941039413,2.635663881871277,2.7339432406443396,3.631671054107321,3.428159993588644,3.373469182325495,3.503989003236861,3.0082290250908708,3.1944014442061124,3.2944418039259253
118,2782.345547978139,2825.729757395796,256.27299058840737,2.635663881871277,2.7339432406443396,3.631671054107321,3.428159993588644,3.373469182325495,3.503989003236861,3.0082290250908708,3.1944014442061124,3.2944418039259253
121,2783.5653589723443,2782.345547978139,252.95488654198135,2.609307243052564,3.036603808237896,3.835354343566248,3.393878393652758,3.44973449050224,3.518949113204492,3.308146734839962,3.2424574297640514,3.426497385886666
122,2783.6310599662806,2782.345547978139,251.85842642786898,2.609307243052564,3.036603808237896,3.835354343566248,3.393878393652758,3.44973449050224,3.518949113204492,3.308146734839962,3.2424574297640514,3.426497385886666
123,2764.2343918004653,2782.345547978139,250.7667190378422,2.609307243052564,3.036603808237896,3.835354343566248,3.393878393652758,3.44973449050224,3.518949113204492,3.308146734839962,3.2424574297640514,3.426497385886666
124,2767.2581722241457,2764.2343918004653,249.6797437707082,2.609307243052564,3.036603808237896,3.835354343566248,3.393878393652758,3.44973449050224,3.518949113204492,3.308146734839962,3.2424574297640514,3.426497385886666
125,2768.9832163021797,2764.2343918004653,248.59748011457225,2.609307243052564,3.036603808237896,3.835354343566248,3.393878393652758,3.44973449050224,3.518949113204492,3.308146734839962,3.2424574297640514,3.426497385886666
126,2768.856857583372,2764.2343918004653,247.5199076464506,2.609307243052564,3.036603808237896,3.835354343566248,3.393878393652758,3.44973449050224,3.518949113204492,3.308146734839962,3.2424574297640514,3.426497385886666
130,2766.620831912954,2764.2343918004653,243.25612428478243,2.5832141706220386,3.156237770155517,3.9230008001305854,3.4599396097162303,3.575237145597218,3.608759622072447,3.325065267491562,3.406032855466411,3.422232412027799
131,2756.815076185704,2764.2343918004653,242.20170449697744,2.5832141706220386,3.156237770155517,3.9230008001305854,3.4599396097162303,3.575237145597218,3.608759622072447,3.325065267491562,3.406032855466411,3.422232412027799
133,2799.143498130928,2756.815076185704,240.10655659739555,2.5832141706220386,3.156237770155517,3.9230008001305854,3.4599396097162303,3.575237145597218,3.608759622072447,3.325065267491562,3.406032855466411,3.422232412027799
134,2749.399842559481,2756.815076185704,239.06578894888358,2.5832141706220386,3.156237770155517,3.9230008001305854,3.4599396097162303,3.575237145597218,3.608759622072447,3.325065267491562,3.406032855466411,3.422232412027799
135,2748.3222555078473,2749.399842559481,238.02953261948565,2.5832141706220386,3.156237770155517,3.9230008001305854,3.4599396097162303,3.575237145597218,3.608759622072447,3.325065267491562,3.406032855466411,3.422232412027799
136,2692.0729039027815,2748.3222555078473,236.99776805440473,2.5832141706220386,3.156237770155517,3.9230008001305854,3.4599396097162303,3.575237145597218,3.608759622072447,3.325065267491562,3.406032855466411,3.422232412027799
137,2699.110076087833,2692.0729039027815,235.97047578360613,2.5832141706220386,3.156237770155517,3.9230008001305854,3.4599396097162303,3.575237145597218,3.608759622072447,3.325065267491562,3.406032855466411,3.422232412027799
139,2693.4979521027494,2692.0729039027815,233.92923066632608,2.5832141706220386,3.156237770155517,3.9230008001305854,3.4599396097162303,3.575237145597218,3.608759622072447,3.325065267491562,3.406032855466411,3.422232412027799
140,2693.4007252460515,2692.0729039027815,232.91523930028833,2.6933820289158183,3.454675392453962,4.03377079212928,3.690340213619068,3.759484774141246,3.9026720258517225,3.3668146148166467,3.471972526911747,3.6155100879075213
142,2685.2701523137907,2692.0729039027815,230.90042327983915,2.6933820289158183,3.454675392453962,4.03377079212928,3.690340213619068,3.759484774141246,3.9026720258517225,3.3668146148166467,3.471972526911747,3.6155100879075213
144,2694.4599100701053,2685.2701523137907,228.90303627609345,2.6933820289158183,3.454675392453962,4.03377079212928,3.690340213619068,3.759484774141246,3.9026720258517225,3.3668146148166467,3.471972526911747,3.6155100879075213
147,2685.44017707807,2685.2701523137907,225.93930572780965,2.6933820289158183,3.454675392453962,4.03377079212928,3.690340213619068,3.759484774141246,3.9026720258517225,3.3668146148166467,3.471972526911747,3.6155100879075213
148,2685.2709860084456,2685.2701523137907,224.9599475492529,2.6933820289158183,3.454675392453962,4.03377079212928,3.690340213619068,3.759484774141246,3.9026720258517225,3.3668146148166467,3.471972526911747,3.6155100879075213
149,2676.3520876385405,2685.2701523137907,223.98483450386945,2.6933820289158183,3.454675392453962,4.03377079212928,3.690340213619068,3.759484774141246,3.9026720258517225,3.3668146148166467,3.471972526911747,3.6155100879075213
150,2660.1239754033904,2676.3520876385405,223.01394819067386,2.7664482086266604,3.620128638529423,4.103433084207987,3.8234368114828774,3.867889926399833,3.9961453055932052,3.48314646866848,3.5885028016426297,3.679354987028446
156,2658.175246025698,2660.1239754033904,217.2763712387108,2.7664482086266604,3.620128638529423,4.103433084207987,3.8234368114828774,3.867889926399833,3.9961453055932052,3.48314646866848,3.5885028016426297,3.679354987028446
157,2652.065217939194,2658.175246025698,216.33456347978938,2.7664482086266604,3.620128638529423,4.103433084207987,3.8234368114828774,3.867889926399833,3.9961453055932052,3.48314646866848,3.5885028016426297,3.679354987028446
159,2651.7879067993713,2652.065217939194,214.4631773670327,2.7664482086266604,3.620128638529423,4.103433084207987,3.8234368114828774,3.867889926399833,3.9961453055932052,3.48314646866848,3.5885028016426297,3.679354987028446
160,2650.9661776154685,2651.7879067993713,213.53356369898546,3.068783726540394,3.7489273521441286,4.144898753365907,3.7852024433680485,4.049211027135835,4.066183852537273,3.5308150039817954,3.6992844402928697,3.6425614371581614
161,2621.785993080923,2650.9661776154685,212.60797954118996,3.068783726540394,3.7489273521441286,4.144898753365907,3.7852024433680485,4.049211027135835,4.066183852537273,3.5308150039817954,3.6992844402928697,3.6425614371581614
163,2630.2661658351585,2621.785993080923,210.76882996668468,3.068783726540394,3.7489273521441286,4.144898753365907,3.7852024433680485,4.049211027135835,4.066183852537273,3.5308150039817954,3.6992844402928697,3.6425614371581614
165,2629.401085150607,2621.785993080923,208.94558981930768,3.068783726540394,3.7489273521441286,4.144898753365907,3.7852024433680485,4.049211027135835,4.066183852537273,3.5308150039817954,3.6992844402928697,3.6425614371581614
168,2630.2228143345096,2621.785993080923,206.2402590489035,3.068783726540394,3.7489273521441286,4.144898753365907,3.7852024433680485,4.049211027135835,4.066183852537273,3.5308150039817954,3.6992844402928697,3.6425614371581614
169,2632.003261438926,2621.785993080923,205.34628850315642,3.068783726540394,3.7489273521441286,4.144898753365907,3.7852024433680485,4.049211027135835,4.066183852537273,3.5308150039817954,3.6992844402928697,3.6425614371581614
170,2628.522398429471,2621.785993080923,204.45619296872064,3.1047625559416567,3.861438078622687,4.213449765832248,3.957350418934368,4.0912189168644755,4.1955220140119005,3.6455068539419773,3.792291595889941,3.7386358227865797
172,2626.0128707729486,2621.785993080923,202.68755981997967,3.1047625559416567,3.861438078622687,4.213449765832248,3.957350418934368,4.0912189168644755,4.1955220140119005,3.6455068539419773,3.792291595889941,3.7386358227865797
173,2622.685987167775,2621.785993080923,201.80898883047442,3.1047625559416567,3.861438078622687,4.213449765832248,3.957350418934368,4.0912189168644755,4.1955220140119005,3.6455068539419773,3.792291595889941,3.7386358227865797
175,2649.920327410693,2621.785993080923,200.06325512499512,3.1047625559416567,3.861438078622687,4.213449765832248,3.957350418934368,4.0912189168644755,4.1955220140119005,3.6455068539419773,3.792291595889941,3.7386358227865797
176,2632.3191997508516,2621.785993080923,199.19605946594766,3.1047625559416567,3.861438078622687,4.213449765832248,3.957350418934368,4.0912189168644755,4.1955220140119005,3.6455068539419773,3.792291595889941,3.7386358227865797
177,2623.4834516339033,2621.785993080923,198.33262275959044,3.1047625559416567,3.861438078622687,4.213449765832248,3.957350418934368,4.0912189168644755,4.1955220140119005,3.6455068539419773,3.792291595889941,3.7386358227865797
180,2614.1988821902914,2621.785993080923,195.7647037736454,3.07371493038224,3.939490364503127,4.371315268173926,4.037776914745024,4.050306727695831,4.286900127205115,3.7840517854025575,3.8543686799310417,3.826249464558714
183,2612.6379513786515,2614.1988821902914,193.2300330139711,3.07371493038224,3.939490364503127,4.371315268173926,4.037776914745024,4.050306727695831,4.286900127205115,3.7840517854025575,3.8543686799310417,3.826249464558714
185,2611.744075488656,2612.6379513786515,191.55851093015187,3.07371493038224,3.939490364503127,4.371315268173926,4.037776914745024,4.050306727695831,4.286900127205115,3.7840517854025575,3.8543686799310417,3.826249464558714
187,2605.0570741826614,2611.744075488656,189.90144822427257,3.07371493038224,3.939490364503127,4.371315268173926,4.037776914745024,4.050306727695831,4.286900127205115,3.7840517854025575,3.8543686799310417,3.826249464558714
188,2576.6553377839423,2605.0570741826614,189.07830000825447,3.07371493038224,3.939490364503127,4.371315268173926,4.037776914745024,4.050306727695831,4.286900127205115,3.7840517854025575,3.8543686799310417,3.826249464558714
189,2575.122134557384,2576.6553377839423,188.25871981655567,3.07371493038224,3.939490364503127,4.371315268173926,4.037776914745024,4.050306727695831,4.286900127205115,3.7840517854025575,3.8543686799310417,3.826249464558714
190,2530.137093217684,2575.122134557384,187.44269218319167,3.2079777810784176,4.230095460858095,4.657602115492186,4.079899145597573,4.050306727695831,4.4502811259330635,3.911211267548532,4.145824993131731,3.9294155413416982
191,2525.5409723446683,2530.137093217684,186.63020170921695,3.2079777810784176,4.230095460858095,4.657602115492186,4.079899145597573,4.050306727695831,4.4502811259330635,3.911211267548532,4.145824993131731,3.9294155413416982
194,2515.1968994421104,2525.5409723446683,184.21380025366432,3.2079777810784176,4.230095460858095,4.657602115492186,4.079899145597573,4.050306727695831,4.4502811259330635,3.911211267548532,4.145824993131731,3.9294155413416982
195,2513.843295366535,2515.1968994421104,183.41530575842677,3.2079777810784176,4.230095460858095,4.657602115492186,4.079899145597573,4.050306727695831,4.4502811259330635,3.911211267548532,4.145824993131731,3.9294155413416982
196,2561.9433300381424,2513.843295366535,182.62027242330888,3.2079777810784176,4.230095460858095,4.657602115492186,4.079899145597573,4.050306727695831,4.4502811259330635,3.911211267548532,4.145824993131731,3.9294155413416982
201,2511.645261555739,2513.843295366535,178.69650032273694,3.3958980032676336,4.297794506249515,4.771026094337264,4.039100154141598,4.339803660418872,4.4743497432451615,4.202099154873046,4.2363667432004135,4.052121385928281
