it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
39,700.7576668580681,705.3127143560298,61.344222626897654,1.4263721999999999,1.29591,1.16005725,1.151799,1.3253921999999998,1.0626,1.2270555,1.3616012142857146,1.1870100000000001
40,675.5812861984375,700.7576668580681,61.13356477680247,1.602108478,1.2829509,1.3134566775,1.47028101,1.5101382779999997,1.161974,1.454784945,1.4894137735714288,1.4451399
41,675.0409230477871,675.5812861984375,60.92363033191003,1.602108478,1.2829509,1.3134566775,1.47028101,1.5101382779999997,1.161974,1.454784945,1.4894137735714288,1.4451399
43,674.672103796257,675.0409230477871,60.50592172948591,1.602108478,1.2829509,1.3134566775,1.47028101,1.5101382779999997,1.161974,1.454784945,1.4894137735714288,1.4451399
44,652.3739364852612,674.672103796257,60.298142629128186,1.602108478,1.2829509,1.3134566775,1.47028101,1.5101382779999997,1.161974,1.454784945,1.4894137735714288,1.4451399
45,649.4235581282545,652.3739364852612,60.091077048262626,1.602108478,1.2829509,1.3134566775,1.47028101,1.5101382779999997,1.161974,1.454784945,1.4894137735714288,1.4451399
46,649.0445533136459,649.4235581282545,59.88472253664248,1.602108478,1.2829509,1.3134566775,1.47028101,1.5101382779999997,1.161974,1.454784945,1.4894137735714288,1.4451399
47,649.0134983127072,649.0445533136459,59.679076652435214,1.602108478,1.2829509,1.3134566775,1.47028101,1.5101382779999997,1.161974,1.454784945,1.4894137735714288,1.4451399
49,637.0866260277392,649.0134983127072,59.269901040827015,1.602108478,1.2829509,1.3134566775,1.47028101,1.5101382779999997,1.161974,1.454784945,1.4894137735714288,1.4451399
50,622.396818909231,637.0866260277392,59.066366471572564,1.83358739322,1.600121391,1.630322110725,1.6755781999000001,1.4950368952199997,1.4803542600000001,1.7042370955500001,1.7102339215500002,1.7606885010000002
52,625.7012907192709,622.396818909231,58.661391763816376,1.83358739322,1.600121391,1.630322110725,1.6755781999000001,1.4950368952199997,1.4803542600000001,1.7042370955500001,1.7102339215500002,1.7606885010000002
53,616.6526635417298,622.396818909231,58.45994683317121,1.83358739322,1.600121391,1.630322110725,1.6755781999000001,1.4950368952199997,1.4803542600000001,1.7042370955500001,1.7102339215500002,1.7606885010000002
55,604.3698059158841,616.6526635417298,58.05912989963594,1.83358739322,1.600121391,1.630322110725,1.6755781999000001,1.4950368952199997,1.4803542600000001,1.7042370955500001,1.7102339215500002,1.7606885010000002
56,600.0609539735575,604.3698059158841,57.85975315380215,1.83358739322,1.600121391,1.630322110725,1.6755781999000001,1.4950368952199997,1.4803542600000001,1.7042370955500001,1.7102339215500002,1.7606885010000002
58,605.2364708938064,600.0609539735575,57.463051307657885,1.83358739322,1.600121391,1.630322110725,1.6755781999000001,1.4950368952199997,1.4803542600000001,1.7042370955500001,1.7102339215500002,1.7606885010000002
60,599.9250851063193,600.0609539735575,57.06906935481002,1.9772515192878,1.82412017709,1.9440188896177502,1.658822417901,1.6450865262677998,1.6755507174000002,1.8191947245945,1.8817030109059287,1.8430816159900003
61,590.7462067046101,599.9250851063193,56.87309250577019,1.9772515192878,1.82412017709,1.9440188896177502,1.658822417901,1.6450865262677998,1.6755507174000002,1.8191947245945,1.8817030109059287,1.8430816159900003
63,590.3713312184088,590.7462067046101,56.483155467272994,1.9772515192878,1.82412017709,1.9440188896177502,1.658822417901,1.6450865262677998,1.6755507174000002,1.8191947245945,1.8817030109059287,1.8430816159900003
66,579.8988959863195,590.3713312184088,55.903257011343484,1.9772515192878,1.82412017709,1.9440188896177502,1.658822417901,1.6450865262677998,1.6755507174000002,1.8191947245945,1.8817030109059287,1.8430816159900003
71,573.529243498855,579.8988959863195,54.949959757494334,2.122479004094922,1.8058789753191,2.056578700721573,1.80723419372199,1.8761356610051219,1.6587952102260002,1.867002777348555,1.9571716950825837,2.0446507998301002
76,573.2165966420868,573.529243498855,54.012918723815176,2.122479004094922,1.8058789753191,2.056578700721573,1.80723419372199,1.8761356610051219,1.6587952102260002,1.867002777348555,1.9571716950825837,2.0446507998301002
78,569.1483067664984,573.2165966420868,53.64259179697156,2.122479004094922,1.8058789753191,2.056578700721573,1.80723419372199,1.8761356610051219,1.6587952102260002,1.867002777348555,1.9571716950825837,2.0446507998301002
80,568.706512187577,569.1483067664984,53.27480392996744,2.1837542140539727,1.787820185565909,2.036012913714357,2.00916185178477,1.8573743043950706,1.8072072581237402,2.0133327495750692,1.9375999781317579,2.1656328632603707
82,552.3783900551482,568.706512187577,52.9095377143337,2.1837542140539727,1.787820185565909,2.036012913714357,2.00916185178477,1.8573743043950706,1.8072072581237402,2.0133327495750692,1.9375999781317579,2.1656328632603707
83,551.1398907033582,552.3783900551482,52.72784481829324,2.1837542140539727,1.787820185565909,2.036012913714357,2.00916185178477,1.8573743043950706,1.8072072581237402,2.0133327495750692,1.9375999781317579,2.1656328632603707
89,543.744023148959,551.1398907033582,51.65071542003062,2.1837542140539727,1.787820185565909,2.036012913714357,2.00916185178477,1.8573743043950706,1.8072072581237402,2.0133327495750692,1.9375999781317579,2.1656328632603707
95,543.4385404478377,543.744023148959,50.59558972293576,2.271916671913433,1.787820185565909,2.125652784577213,2.319070233266922,1.97080056135112,1.899135185542503,2.1581994220793184,2.0125096926361543,2.363976534627767
96,532.3847014060262,543.4385404478377,50.42184299180255,2.271916671913433,1.787820185565909,2.125652784577213,2.319070233266922,1.97080056135112,1.899135185542503,2.1581994220793184,2.0125096926361543,2.363976534627767
99,537.2449930159798,532.3847014060262,49.90417451782701,2.271916671913433,1.787820185565909,2.125652784577213,2.319070233266922,1.97080056135112,1.899135185542503,2.1581994220793184,2.0125096926361543,2.363976534627767
100,533.9333406112938,532.3847014060262,49.732802126678784,2.4691975051942987,1.76994198371025,2.125652784577213,2.333379530934253,2.0060925557376086,1.880143833687078,2.2966174278585254,2.1573845957097926,2.4003367692814894
101,526.2030398883827,532.3847014060262,49.56201823332121,2.4691975051942987,1.76994198371025,2.125652784577213,2.333379530934253,2.0060925557376086,1.880143833687078,2.2966174278585254,2.1573845957097926,2.4003367692814894
103,529.37970215786,526.2030398883827,49.222207863243575,2.4691975051942987,1.76994198371025,2.125652784577213,2.333379530934253,2.0060925557376086,1.880143833687078,2.2966174278585254,2.1573845957097926,2.4003367692814894
104,530.2030398883827,526.2030398883827,49.0531773654822,2.4691975051942987,1.76994198371025,2.125652784577213,2.333379530934253,2.0060925557376086,1.880143833687078,2.2966174278585254,2.1573845957097926,2.4003367692814894
105,526.2030398883827,526.2030398883827,48.88472732338126,2.4691975051942987,1.76994198371025,2.125652784577213,2.333379530934253,2.0060925557376086,1.880143833687078,2.2966174278585254,2.1573845957097926,2.4003367692814894
109,531.8138183075034,526.2030398883827,48.216691948083344,2.4691975051942987,1.76994198371025,2.125652784577213,2.333379530934253,2.0060925557376086,1.880143833687078,2.2966174278585254,2.1573845957097926,2.4003367692814894
110,529.2411772891155,526.2030398883827,48.05111442130853,2.564505530142356,1.9522425638731473,2.254396256731441,2.3767124022915773,2.1060316301802326,2.011342395350207,2.38365125357994,2.2058107497526946,2.5423334015886745
111,520.601677076429,526.2030398883827,47.88610549259106,2.564505530142356,1.9522425638731473,2.254396256731441,2.3767124022915773,2.1060316301802326,2.011342395350207,2.38365125357994,2.2058107497526946,2.5423334015886745
112,523.913329481115,520.601677076429,47.721663209348606,2.564505530142356,1.9522425638731473,2.254396256731441,2.3767124022915773,2.1060316301802326,2.011342395350207,2.38365125357994,2.2058107497526946,2.5423334015886745
113,523.3127588940797,520.601677076429,47.55778562570408,2.564505530142356,1.9522425638731473,2.254396256731441,2.3767124022915773,2.1060316301802326,2.011342395350207,2.38365125357994,2.2058107497526946,2.5423334015886745
114,521.866971806369,520.601677076429,47.394470802462585,2.564505530142356,1.9522425638731473,2.254396256731441,2.3767124022915773,2.1060316301802326,2.011342395350207,2.38365125357994,2.2058107497526946,2.5423334015886745
115,518.5553194016829,520.601677076429,47.23171680708849,2.564505530142356,1.9522425638731473,2.254396256731441,2.3767124022915773,2.1060316301802326,2.011342395350207,2.38365125357994,2.2058107497526946,2.5423334015886745
118,518.0963642772169,518.5553194016829,46.746800562223235,2.564505530142356,1.9522425638731473,2.254396256731441,2.3767124022915773,2.1060316301802326,2.011342395350207,2.38365125357994,2.2058107497526946,2.5423334015886745
125,519.8004655749277,518.0963642772169,45.634601944031104,2.722193808174265,2.1093868049010824,2.3968522941641264,2.5179452782686615,2.3166379805450967,1.991228971396705,2.4764814077108075,2.303752642255168,2.7269100675727875
126,518.0963642772169,518.0963642772169,45.47789138965749,2.722193808174265,2.1093868049010824,2.3968522941641264,2.5179452782686615,2.3166379805450967,1.991228971396705,2.4764814077108075,2.303752642255168,2.7269100675727875
128,513.8551426992068,518.0963642772169,45.16608287873854,2.722193808174265,2.1093868049010824,2.3968522941641264,2.5179452782686615,2.3166379805450967,1.991228971396705,2.4764814077108075,2.303752642255168,2.7269100675727875
132,512.650419833611,513.8551426992068,44.548864725366464,2.6949718700925223,2.1382929368520713,2.4478837712224855,2.657765825485975,2.3434716007396457,2.021316681682738,2.561716593633699,2.368215115832616,2.75464096689706
141,508.55972754140373,512.650419833611,43.19078747319475,2.6949718700925223,2.1169100074835505,2.5334049335102606,2.6311881672311155,2.3200368847322492,2.1661035148659105,2.536099427697362,2.34453296467429,2.7742374143709463
143,498.5205555068531,508.55972754140373,42.89465995461555,2.6949718700925223,2.1169100074835505,2.5334049335102606,2.6311881672311155,2.3200368847322492,2.1661035148659105,2.536099427697362,2.34453296467429,2.7742374143709463
156,497.3055444658633,498.5205555068531,41.01870305664419,2.668022151391597,2.095740907408715,2.673070884175158,2.604876285558804,2.2968365158849267,2.1444424797172514,2.6427384334203885,2.4310876350275468,2.793637897370094
157,498.21266027799584,497.3055444658633,40.877843633709446,2.668022151391597,2.095740907408715,2.673070884175158,2.604876285558804,2.2968365158849267,2.1444424797172514,2.6427384334203885,2.4310876350275468,2.793637897370094
161,499.42767131898563,497.3055444658633,40.31922651322172,2.707341929877681,2.074783498334628,2.6463401753334064,2.6538275227032164,2.273868150726077,2.2829980549200792,2.6163110490861845,2.4727767586772713,2.795701518396393
168,500.1438242225949,497.3055444658633,39.359952563448594,2.707341929877681,2.074783498334628,2.6463401753334064,2.6538275227032164,2.273868150726077,2.2829980549200792,2.6163110490861845,2.4727767586772713,2.795701518396393
174,497.5810286312264,497.3055444658633,38.55590373182247,2.710268510578904,2.0540356633512817,2.769876773580072,2.627289247476184,2.2511294692188164,2.3101680743708783,2.6201479385953226,2.4980489910904984,2.767744503212429
177,498.17157509731163,497.3055444658633,38.16005989384841,2.710268510578904,2.0540356633512817,2.769876773580072,2.627289247476184,2.2511294692188164,2.3101680743708783,2.6201479385953226,2.4980489910904984,2.767744503212429
178,502.1869662631887,497.3055444658633,38.02901713492987,2.710268510578904,2.0540356633512817,2.769876773580072,2.627289247476184,2.2511294692188164,2.3101680743708783,2.6201479385953226,2.4980489910904984,2.767744503212429
181,497.5810286312265,497.3055444658633,37.638582710106704,2.683165825473115,2.0540356633512817,2.792178005844271,2.717683021668089,2.2286181745266282,2.3453997269605025,2.6439464592093693,2.556401834512927,2.740067058180305
191,497.4540989002474,497.3055444658633,36.36585446869532,2.683165825473115,2.073495306717769,2.7642562257858283,2.690506191451408,2.256331992781362,2.3219457296908974,2.6175069946172758,2.5594092447392263,2.7126663875985018
201,496.61637656041586,497.3055444658633,35.1361628418388,2.656334167218384,2.052760353650591,2.73661366352797,2.730267796203561,2.2337686728535484,2.3653929390606554,2.591331924671103,2.533815152291834,2.725539723722517
211,505.4075825954537,496.61637656041586,33.948052569779335,2.656334167218384,2.032232750114085,2.7092475268926903,2.768965118241525,2.2114309861250128,2.3417390096700488,2.675418605424392,2.555619857911773,2.698284326485292
212,503.4075825954537,496.61637656041586,33.8314739668885,2.656334167218384,2.032232750114085,2.7092475268926903,2.768965118241525,2.2114309861250128,2.3417390096700488,2.675418605424392,2.555619857911773,2.698284326485292
226,512.560301270847,496.61637656041586,32.240789510386854,2.6697708255462,2.032232750114085,2.7092475268926903,2.7712754670591098,2.2114309861250128,2.384988286240015,2.6700929907987194,2.5800636593326547,2.696301483220439
228,510.8950729290022,496.61637656041586,32.01973808823645,2.6697708255462,2.032232750114085,2.7092475268926903,2.7712754670591098,2.2114309861250128,2.384988286240015,2.6700929907987194,2.5800636593326547,2.696301483220439
229,509.8865074663543,496.61637656041586,31.909781373529935,2.6697708255462,2.032232750114085,2.7092475268926903,2.7712754670591098,2.2114309861250128,2.384988286240015,2.6700929907987194,2.5800636593326547,2.696301483220439
231,507.2448704072978,496.61637656041586,31.690999431144352,2.7430731172907383,2.011910422612944,2.74882171829043,2.7935627123885185,2.2293166762637626,2.361138403377615,2.760058727557399,2.620929689405995,2.7068384683882347
233,512.4463201020169,496.61637656041586,31.473717515905737,2.7430731172907383,2.011910422612944,2.74882171829043,2.7935627123885185,2.2293166762637626,2.361138403377615,2.760058727557399,2.620929689405995,2.7068384683882347
234,516.9255591389526,496.61637656041586,31.365635851773657,2.7430731172907383,2.011910422612944,2.74882171829043,2.7935627123885185,2.2293166762637626,2.361138403377615,2.760058727557399,2.620929689405995,2.7068384683882347
238,506.74594091727994,496.61637656041586,30.937008027400463,2.7430731172907383,2.011910422612944,2.74882171829043,2.7935627123885185,2.2293166762637626,2.361138403377615,2.760058727557399,2.620929689405995,2.7068384683882347
253,506.4119245767182,496.61637656041586,29.38117177244167,2.6884859622566526,2.1079984052029466,2.69412016609645,2.775095814411987,2.2839532744061137,2.3141517491504002,2.787633558879007,2.6347731885868155,2.723686668581595
254,510.75039721802415,496.61637656041586,29.280275971438464,2.6884859622566526,2.1079984052029466,2.69412016609645,2.775095814411987,2.2839532744061137,2.3141517491504002,2.787633558879007,2.6347731885868155,2.723686668581595
261,514.2162050864716,496.61637656041586,28.583640435229494,2.711601102634086,2.086918421150917,2.7421789644354857,2.7473448562678673,2.3111137416620524,2.291010231658896,2.799757223290217,2.6521754567009475,2.696449801895779
262,510.75039721802415,496.61637656041586,28.485483380104647,2.711601102634086,2.086918421150917,2.7421789644354857,2.7473448562678673,2.3111137416620524,2.291010231658896,2.799757223290217,2.6521754567009475,2.696449801895779
269,507.3191448800058,496.61637656041586,27.807757527792745,2.711601102634086,2.086918421150917,2.7421789644354857,2.7473448562678673,2.3111137416620524,2.291010231658896,2.799757223290217,2.6521754567009475,2.696449801895779
274,516.6306446365608,496.61637656041586,27.33356227863993,2.684485091607745,2.1327159036060745,2.7421789644354857,2.7782047410385218,2.288002604245432,2.305600129342307,2.871759651057315,2.625653702133938,2.7382353038768215
276,523.2346330146701,496.61637656041586,27.14615611068045,2.684485091607745,2.1327159036060745,2.7421789644354857,2.7782047410385218,2.288002604245432,2.305600129342307,2.871759651057315,2.625653702133938,2.7382353038768215
288,522.6582078485997,496.61637656041586,26.048395906639517,2.6576402406916673,2.111388744570014,2.752257174791131,2.825422693628137,2.265122578202978,2.282544128048884,2.943042054546742,2.6368971651125985,2.735852950838053
296,518.3055758064694,496.61637656041586,25.341330436938275,2.6310638382847507,2.0902748571243137,2.7247346030432196,2.9971684666918557,2.292471352420948,2.2597186867683954,2.9136116340012745,2.6605281934614724,2.7084944213296724
299,525.1432430078788,496.61637656041586,25.08115732391001,2.6310638382847507,2.0902748571243137,2.7247346030432196,2.9971684666918557,2.292471352420948,2.2597186867683954,2.9136116340012745,2.6605281934614724,2.7084944213296724
304,529.1258234769073,496.61637656041586,24.65345776437647,2.604753199901903,2.0693721085530705,2.6974872570127872,3.083863448691604,2.3095466388967383,2.237121499900711,2.934475517661262,2.6589229115268576,2.7314094771163755
309,519.8143237203524,496.61637656041586,24.233051604858836,2.604753199901903,2.0693721085530705,2.6974872570127872,3.083863448691604,2.3095466388967383,2.237121499900711,2.934475517661262,2.6589229115268576,2.7314094771163755
310,519.593941882619,496.61637656041586,24.14983459869717,2.666205667902884,2.0486783874675396,2.6974872570127872,3.053024814204688,2.2864511725077707,2.264750284901704,2.905130762484649,2.690667015744922,2.7040953823452116
313,531.5196215166857,496.61637656041586,23.901894275978268,2.666205667902884,2.0486783874675396,2.6974872570127872,3.053024814204688,2.2864511725077707,2.264750284901704,2.905130762484649,2.690667015744922,2.7040953823452116
320,531.9555615096036,496.61637656041586,23.33322105201008,2.6895436112238547,2.0486783874675396,2.7080123844426596,3.0224945660626408,2.263586660782693,2.3004361153860198,2.8760794548598025,2.7512603455874727,2.6770544285217595
322,531.5719596064196,496.61637656041586,23.173242286749545,2.6895436112238547,2.0486783874675396,2.7080123844426596,3.0224945660626408,2.263586660782693,2.3004361153860198,2.8760794548598025,2.7512603455874727,2.6770544285217595
324,531.8561371702838,496.61637656041586,23.014360378424332,2.6895436112238547,2.0486783874675396,2.7080123844426596,3.0224945660626408,2.263586660782693,2.3004361153860198,2.8760794548598025,2.7512603455874727,2.6770544285217595
326,534.6470368760417,496.61637656041586,22.856567806691757,2.6895436112238547,2.0486783874675396,2.7080123844426596,3.0224945660626408,2.263586660782693,2.3004361153860198,2.8760794548598025,2.7512603455874727,2.6770544285217595
330,537.4499330398471,496.61637656041586,22.544220849087626,2.6626481751116162,2.1281916035928643,2.7559322605982333,3.0422696204020143,2.263586660782693,2.2774317542321594,2.928568660311204,2.823747742131598,2.6802838842365415
332,535.3290647681769,496.61637656041586,22.38965167892639,2.6626481751116162,2.1281916035928643,2.7559322605982333,3.0422696204020143,2.263586660782693,2.2774317542321594,2.928568660311204,2.823747742131598,2.6802838842365415
334,536.086991159395,496.61637656041586,22.236142276078663,2.6626481751116162,2.1281916035928643,2.7559322605982333,3.0422696204020143,2.263586660782693,2.2774317542321594,2.928568660311204,2.823747742131598,2.6802838842365415
335,531.6881479307604,496.61637656041586,22.159782714807843,2.6626481751116162,2.1281916035928643,2.7559322605982333,3.0422696204020143,2.263586660782693,2.2774317542321594,2.928568660311204,2.823747742131598,2.6802838842365415
337,529.0021824507714,496.61637656041586,22.007849354674896,2.6626481751116162,2.1281916035928643,2.7559322605982333,3.0422696204020143,2.263586660782693,2.2774317542321594,2.928568660311204,2.823747742131598,2.6802838842365415
338,527.7540727370141,496.61637656041586,21.932273757956164,2.6626481751116162,2.1281916035928643,2.7559322605982333,3.0422696204020143,2.263586660782693,2.2774317542321594,2.928568660311204,2.823747742131598,2.6802838842365415
339,530.1132463401315,496.61637656041586,21.85695769004133,2.6626481751116162,2.1281916035928643,2.7559322605982333,3.0422696204020143,2.263586660782693,2.2774317542321594,2.928568660311204,2.823747742131598,2.6802838842365415
340,515.7716705984685,496.61637656041586,21.78190025970091,2.7485216933605,2.306909687556936,2.861706271325584,3.111846924197994,2.240950794174866,2.3879907700231713,3.040949640374759,2.895510264710282,2.803481045394176
341,516.4458136904649,496.61637656041586,21.70710057876593,2.7485216933605,2.306909687556936,2.861706271325584,3.111846924197994,2.240950794174866,2.3879907700231713,3.040949640374759,2.895510264710282,2.803481045394176
346,515.3041306371609,496.61637656041586,21.336937542172805,2.7485216933605,2.306909687556936,2.861706271325584,3.111846924197994,2.240950794174866,2.3879907700231713,3.040949640374759,2.895510264710282,2.803481045394176
350,519.1157374258848,496.61637656041586,21.04535712720185,2.821036476426895,2.3213405906813667,2.861706271325584,3.1307284549560137,2.2935412862331175,2.4307775289896063,3.0505401439710114,2.9103051620631795,2.8754462349402345
354,515.3041306371609,496.61637656041586,20.757761311155953,2.821036476426895,2.3213405906813667,2.861706271325584,3.1307284549560137,2.2935412862331175,2.4307775289896063,3.0505401439710114,2.9103051620631795,2.8754462349402345
365,512.9449570340436,496.61637656041586,19.986976511078407,2.8678261116626262,2.348127184774553,2.833089208612328,3.0994211704064534,2.310605873370786,2.45646975369971,3.020034742531301,2.9512021104425474,2.846691772590832
369,518.8432648250985,496.61637656041586,19.713844019895156,2.8678261116626262,2.348127184774553,2.833089208612328,3.0994211704064534,2.310605873370786,2.45646975369971,3.020034742531301,2.9512021104425474,2.846691772590832
382,520.7716099214298,496.61637656041586,18.85167792011064,2.88500637204054,2.301399453797539,2.7767107333609427,3.1037426891153648,2.2646248164907075,2.506586005601086,3.009436051154928,2.892473188444741,2.847792606316274
387,511.29155082946295,496.61637656041586,18.530207334093735,2.88500637204054,2.301399453797539,2.7767107333609427,3.1037426891153648,2.2646248164907075,2.506586005601086,3.009436051154928,2.892473188444741,2.847792606316274
396,513.6507244325803,496.61637656041586,17.965311837573285,2.8561563083201347,2.278385459259564,2.748943626027333,3.160205262224211,2.2794785683258003,2.581520145545075,2.9793416906433787,2.8885484565602937,2.8693146802531113
403,511.29155082946295,496.61637656041586,17.537881622867072,2.8275947452369334,2.255601604666968,2.79645418976706,3.128603209601969,2.256683782642542,2.5557049440896242,2.970976845165516,2.8596629719946907,2.87062153345058
406,505.39324303840806,496.61637656041586,17.357824570649658,2.8275947452369334,2.255601604666968,2.79645418976706,3.128603209601969,2.256683782642542,2.5557049440896242,2.970976845165516,2.8596629719946907,2.87062153345058
419,513.8601134678576,496.61637656041586,16.598696726495167,2.799318797784564,2.2330455886202984,2.9684896478693896,3.147317177505949,2.434116944816117,2.5587193232201564,2.941267076713861,2.8977330089414104,2.8704867466875026
421,508.7459655274043,496.61637656041586,16.484891649977023,2.7713256098067185,2.2107151327340953,3.013804751390696,3.1158440057308896,2.409775775367956,2.533132129987955,2.9368544059467223,2.868755678851996,2.863210450649199
432,504.7267787940364,496.61637656041586,15.872768612031756,2.7436123537086514,2.1886079814067543,2.983666703876789,3.184685565673581,2.3856780176142762,2.557800808688075,2.907485861887255,2.8400681220634763,2.901245012809374
433,504.6876067594858,496.61637656041586,15.818261061561913,2.7436123537086514,2.1886079814067543,2.983666703876789,3.184685565673581,2.3856780176142762,2.557800808688075,2.907485861887255,2.8400681220634763,2.901245012809374
446,516.2673539268695,496.61637656041586,15.126464553937288,2.716176230171565,2.1667219015926866,2.953830036838021,3.232838710016845,2.4018212374381336,2.532222800601194,2.9450776699350496,2.8916674408428413,2.87223256268128
460,518.9133141576733,496.61637656041586,14.415250136518743,2.6621243231911507,2.123604135750992,2.944548819104944,3.1685052196875096,2.3540249948131144,2.4818315668692303,2.935970624303342,2.834123258770069,2.8447751346839225
461,518.4491225511592,496.61637656041586,14.365747747013984,2.6621243231911507,2.123604135750992,2.944548819104944,3.1685052196875096,2.3540249948131144,2.4818315668692303,2.935970624303342,2.834123258770069,2.8447751346839225
466,516.2673539268695,496.61637656041586,14.120774044069641,2.6621243231911507,2.123604135750992,2.944548819104944,3.1685052196875096,2.3540249948131144,2.4818315668692303,2.935970624303342,2.834123258770069,2.8447751346839225
470,504.6876067594858,496.61637656041586,13.927806278787344,2.8355030799592393,2.3023680943934823,2.9151033309138947,3.166820167490634,2.380484744864983,2.5736799178672047,2.906610918060309,2.805782026182368,2.894898811908512
478,512.2974661213867,496.61637656041586,13.549745728582465,2.8355030799592393,2.3023680943934823,2.9151033309138947,3.166820167490634,2.380484744864983,2.5736799178672047,2.906610918060309,2.805782026182368,2.894898811908512
484,504.8498051754323,496.61637656041586,13.272950241994021,2.8071480491596468,2.2793444134495475,2.9734522976047555,3.135151965815728,2.4066798974163333,2.547943118688533,2.915044808879706,2.8360575392538774,2.865949823789427
491,504.8498051754322,496.61637656041586,12.957160567814517,2.7790765686680503,2.256550969315052,2.9437177746287078,3.1704671128242374,2.4111845270135985,2.5224636875016473,2.8858943607909087,2.8076969638613387,2.8772903255515327
498,526.0010035467005,496.61637656041586,12.64888415304609,2.7790765686680503,2.256550969315052,2.9437177746287078,3.1704671128242374,2.4111845270135985,2.5224636875016473,2.8858943607909087,2.8076969638613387,2.8772903255515327
499,509.95546305684917,496.61637656041586,12.605447515858755,2.7790765686680503,2.256550969315052,2.9437177746287078,3.1704671128242374,2.4111845270135985,2.5224636875016473,2.8858943607909087,2.8076969638613387,2.8772903255515327
501,509.5240192653247,496.61637656041586,12.519021217292924,2.8387858029813695,2.256550969315052,2.9142805968824206,3.178762441695995,2.4111845270135985,2.537239050626631,2.9270354171829993,2.7796199942227253,2.9585174222960173
502,508.25901871972184,496.61637656041586,12.476030533215454,2.8387858029813695,2.256550969315052,2.9142805968824206,3.178762441695995,2.4111845270135985,2.537239050626631,2.9270354171829993,2.7796199942227253,2.9585174222960173
503,508.9761983919785,496.61637656041586,12.433187480401273,2.8387858029813695,2.256550969315052,2.9142805968824206,3.178762441695995,2.4111845270135985,2.537239050626631,2.9270354171829993,2.7796199942227253,2.9585174222960173
504,512.9461764922684,496.61637656041586,12.390491551880316,2.8387858029813695,2.256550969315052,2.9142805968824206,3.178762441695995,2.4111845270135985,2.537239050626631,2.9270354171829993,2.7796199942227253,2.9585174222960173
507,512.2289968200116,496.61637656041586,12.263281468454537,2.8387858029813695,2.256550969315052,2.9142805968824206,3.178762441695995,2.4111845270135985,2.537239050626631,2.9270354171829993,2.7796199942227253,2.9585174222960173
511,510.8440340714785,496.61637656041586,12.095697311055652,2.8103979449515557,2.2339854596219015,3.0226377909135964,3.234474817279035,2.5204060150767957,2.5993666601203644,2.947765063011169,2.839323794280498,3.020598914739724
