it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
87,2597.226022776937,2610.539450735388,237.5047556213469,2.441469004091655,2.6877503034972503,2.7465499220367877,2.6718957854392653,2.721771014820038,2.890697526998553,2.877503131033684,3.054784662027945,2.5595650949213917
90,2595.6628391230342,2597.226022776937,234.5071353779312,2.6170543140507387,2.7483728004622776,2.8957510894830865,2.975176827584873,2.9225533046718377,2.928457218395234,3.048728099723347,3.225665386836237,2.6439694439721775
94,2597.710398364093,2595.6628391230342,230.56907838605608,2.6170543140507387,2.7483728004622776,2.8957510894830865,2.975176827584873,2.9225533046718377,2.928457218395234,3.048728099723347,3.225665386836237,2.6439694439721775
95,2597.464161710358,2595.6628391230342,229.5949408765884,2.6170543140507387,2.7483728004622776,2.8957510894830865,2.975176827584873,2.9225533046718377,2.928457218395234,3.048728099723347,3.225665386836237,2.6439694439721775
96,2567.080983196399,2595.6628391230342,228.62491902692207,2.6170543140507387,2.7483728004622776,2.8957510894830865,2.975176827584873,2.9225533046718377,2.928457218395234,3.048728099723347,3.225665386836237,2.6439694439721775
100,2547.1645265889506,2567.080983196399,224.78564155913895,2.6408837709102313,2.8208890724576547,3.0317935785882555,2.945425059309024,2.893327771625119,2.996315503354139,3.1832408187261136,3.361742066301208,2.617529749532456
102,2547.072343576815,2547.1645265889506,222.89024816165826,2.6408837709102313,2.8208890724576547,3.0317935785882555,2.945425059309024,2.893327771625119,2.996315503354139,3.1832408187261136,3.361742066301208,2.617529749532456
103,2545.823800129414,2547.072343576815,221.9485531488288,2.6408837709102313,2.8208890724576547,3.0317935785882555,2.945425059309024,2.893327771625119,2.996315503354139,3.1832408187261136,3.361742066301208,2.617529749532456
104,2548.3579623259143,2545.823800129414,221.01083672862288,2.6408837709102313,2.8208890724576547,3.0317935785882555,2.945425059309024,2.893327771625119,2.996315503354139,3.1832408187261136,3.361742066301208,2.617529749532456
105,2561.6331158953453,2545.823800129414,220.0770820917773,2.6408837709102313,2.8208890724576547,3.0317935785882555,2.945425059309024,2.893327771625119,2.996315503354139,3.1832408187261136,3.361742066301208,2.617529749532456
106,2559.4575387320974,2545.823800129414,219.14727250004688,2.6408837709102313,2.8208890724576547,3.0317935785882555,2.945425059309024,2.893327771625119,2.996315503354139,3.1832408187261136,3.361742066301208,2.617529749532456
107,2556.6604252894917,2545.823800129414,218.22139128590425,2.6408837709102313,2.8208890724576547,3.0317935785882555,2.945425059309024,2.893327771625119,2.996315503354139,3.1832408187261136,3.361742066301208,2.617529749532456
108,2559.4575387320974,2545.823800129414,217.29942185224112,2.6408837709102313,2.8208890724576547,3.0317935785882555,2.945425059309024,2.893327771625119,2.996315503354139,3.1832408187261136,3.361742066301208,2.617529749532456
111,2546.411291449512,2545.823800129414,214.55681931309323,2.8411415998677954,2.942680181733078,3.2881423094690394,2.915970808715934,3.066394493908868,3.2313523483205975,3.2514084105388528,3.444791312304863,2.8763544520371314
114,2543.4827275332473,2545.823800129414,211.8488320003625,2.8411415998677954,2.942680181733078,3.2881423094690394,2.915970808715934,3.066394493908868,3.2313523483205975,3.2514084105388528,3.444791312304863,2.8763544520371314
115,2527.9051687945457,2543.4827275332473,210.95378616406467,2.8411415998677954,2.942680181733078,3.2881423094690394,2.915970808715934,3.066394493908868,3.2313523483205975,3.2514084105388528,3.444791312304863,2.8763544520371314
117,2541.7913302145284,2527.9051687945457,209.17502302467736,2.8411415998677954,2.942680181733078,3.2881423094690394,2.915970808715934,3.066394493908868,3.2313523483205975,3.2514084105388528,3.444791312304863,2.8763544520371314
120,2526.8746656570124,2527.9051687945457,206.5349610107807,2.9127301838691175,3.0782533799157474,3.415260886374349,2.8868111006287744,3.035730548969779,3.3640388248373916,3.335560993100131,3.5332005420389567,2.8975909075167596
122,2521.894183926764,2526.8746656570124,204.79345742214613,2.9127301838691175,3.0782533799157474,3.415260886374349,2.8868111006287744,3.035730548969779,3.3640388248373916,3.335560993100131,3.5332005420389567,2.8975909075167596
124,2519.9769773692283,2521.894183926764,203.06663819849453,2.9127301838691175,3.0782533799157474,3.415260886374349,2.8868111006287744,3.035730548969779,3.3640388248373916,3.335560993100131,3.5332005420389567,2.8975909075167596
129,2520.001063481253,2519.9769773692283,198.8130242436047,2.9127301838691175,3.0782533799157474,3.415260886374349,2.8868111006287744,3.035730548969779,3.3640388248373916,3.335560993100131,3.5332005420389567,2.8975909075167596
132,2523.8673447602273,2519.9769773692283,196.303744189114,2.9127301838691175,3.10247084611659,3.7111082775106055,2.932942989622487,3.0803732434800812,3.4623984365890177,3.4122053831691295,3.6178685366185674,2.978614998441592
133,2508.005464297122,2519.9769773692283,195.47437521300446,2.9127301838691175,3.10247084611659,3.7111082775106055,2.932942989622487,3.0803732434800812,3.4623984365890177,3.4122053831691295,3.6178685366185674,2.978614998441592
134,2505.5530556614867,2508.005464297122,194.6485102602205,2.9127301838691175,3.10247084611659,3.7111082775106055,2.932942989622487,3.0803732434800812,3.4623984365890177,3.4122053831691295,3.6178685366185674,2.978614998441592
137,2523.158844167482,2505.5530556614867,192.1917918118666,2.9127301838691175,3.10247084611659,3.7111082775106055,2.932942989622487,3.0803732434800812,3.4623984365890177,3.4122053831691295,3.6178685366185674,2.978614998441592
138,2524.9020645990813,2505.5530556614867,191.37979553410787,2.9127301838691175,3.10247084611659,3.7111082775106055,2.932942989622487,3.0803732434800812,3.4623984365890177,3.4122053831691295,3.6178685366185674,2.978614998441592
139,2517.8747944832744,2505.5530556614867,190.5712298812935,2.9127301838691175,3.10247084611659,3.7111082775106055,2.932942989622487,3.0803732434800812,3.4623984365890177,3.4122053831691295,3.6178685366185674,2.978614998441592
140,2502.1407451972705,2505.5530556614867,189.7660803592838,2.9586028820304264,3.171446137655424,3.723997194735499,3.173613559726262,3.1695695110452804,3.494441118889794,3.588083329337438,3.775023184585715,2.986328848457176
141,2490.0510245016144,2502.1407451972705,188.96433253517566,2.9586028820304264,3.171446137655424,3.723997194735499,3.173613559726262,3.1695695110452804,3.494441118889794,3.588083329337438,3.775023184585715,2.986328848457176
142,2494.7099376779906,2490.0510245016144,188.16597203704404,2.9586028820304264,3.171446137655424,3.723997194735499,3.173613559726262,3.1695695110452804,3.494441118889794,3.588083329337438,3.775023184585715,2.986328848457176
143,2519.714838387946,2490.0510245016144,187.3709845536842,2.9586028820304264,3.171446137655424,3.723997194735499,3.173613559726262,3.1695695110452804,3.494441118889794,3.588083329337438,3.775023184585715,2.986328848457176
145,2523.8388743644555,2490.0510245016144,185.79107168852428,2.9586028820304264,3.171446137655424,3.723997194735499,3.173613559726262,3.1695695110452804,3.494441118889794,3.588083329337438,3.775023184585715,2.986328848457176
146,2522.400926460928,2490.0510245016144,185.00611798561295,2.9586028820304264,3.171446137655424,3.723997194735499,3.173613559726262,3.1695695110452804,3.494441118889794,3.588083329337438,3.775023184585715,2.986328848457176
147,2522.1401083249693,2490.0510245016144,184.22448065474313,2.9586028820304264,3.171446137655424,3.723997194735499,3.173613559726262,3.1695695110452804,3.494441118889794,3.588083329337438,3.775023184585715,2.986328848457176
148,2525.7329470229633,2490.0510245016144,183.4461456844853,2.9586028820304264,3.171446137655424,3.723997194735499,3.173613559726262,3.1695695110452804,3.494441118889794,3.588083329337438,3.775023184585715,2.986328848457176
149,2521.434540517182,2490.0510245016144,182.67109912260713,2.9586028820304264,3.171446137655424,3.723997194735499,3.173613559726262,3.1695695110452804,3.494441118889794,3.588083329337438,3.775023184585715,2.986328848457176
154,2512.2933223161244,2490.0510245016144,178.8447082231652,2.9586028820304264,3.33973167627887,3.8800905561214774,3.3085440907956656,3.3128738159348274,3.7014967077008962,3.6522024960440636,3.862272952739858,3.1831322266392705
156,2502.96022877496,2490.0510245016144,177.33668895294255,2.9586028820304264,3.33973167627887,3.8800905561214774,3.3085440907956656,3.3128738159348274,3.7014967077008962,3.6522024960440636,3.862272952739858,3.1831322266392705
158,2507.804711215191,2490.0510245016144,175.84138530702856,2.9586028820304264,3.33973167627887,3.8800905561214774,3.3085440907956656,3.3128738159348274,3.7014967077008962,3.6522024960440636,3.862272952739858,3.1831322266392705
159,2510.2238087775454,2490.0510245016144,175.09846830209727,2.9586028820304264,3.33973167627887,3.8800905561214774,3.3085440907956656,3.3128738159348274,3.7014967077008962,3.6522024960440636,3.862272952739858,3.1831322266392705
160,2490.681719444713,2490.0510245016144,174.35869006723001,2.9790168532101218,3.4396676928494143,3.878789650560263,3.3085440907956656,3.279745077775479,3.7894817406238874,3.68234713775029,3.8903168898791263,3.2227294758014495
162,2488.6160146538136,2490.0510245016144,172.88849691941786,2.9790168532101218,3.4396676928494143,3.878789650560263,3.3085440907956656,3.279745077775479,3.7894817406238874,3.68234713775029,3.8903168898791263,3.2227294758014495
164,2490.8388905030956,2488.6160146538136,171.43070044590417,2.9790168532101218,3.4396676928494143,3.878789650560263,3.3085440907956656,3.279745077775479,3.7894817406238874,3.68234713775029,3.8903168898791263,3.2227294758014495
165,2487.6661039839946,2488.6160146538136,170.70641826224093,2.9790168532101218,3.4396676928494143,3.878789650560263,3.3085440907956656,3.279745077775479,3.7894817406238874,3.68234713775029,3.8903168898791263,3.2227294758014495
166,2488.108889144857,2487.6661039839946,169.98519611788342,2.9790168532101218,3.4396676928494143,3.878789650560263,3.3085440907956656,3.279745077775479,3.7894817406238874,3.68234713775029,3.8903168898791263,3.2227294758014495
167,2496.86126554474,2487.6661039839946,169.26702108438914,2.9790168532101218,3.4396676928494143,3.878789650560263,3.3085440907956656,3.279745077775479,3.7894817406238874,3.68234713775029,3.8903168898791263,3.2227294758014495
168,2493.5164341018262,2487.6661039839946,168.55188028793734,2.9790168532101218,3.4396676928494143,3.878789650560263,3.3085440907956656,3.279745077775479,3.7894817406238874,3.68234713775029,3.8903168898791263,3.2227294758014495
169,2491.8644872709974,2487.6661039839946,167.83976090909823,2.9790168532101218,3.4396676928494143,3.878789650560263,3.3085440907956656,3.279745077775479,3.7894817406238874,3.68234713775029,3.8903168898791263,3.2227294758014495
171,2503.3073106740476,2487.6661039839946,166.42453539711576,3.1492266846780206,3.50527101592092,3.94000175405466,3.497458649887709,3.5119476269977246,3.7515869232176486,3.8140950949442156,3.998556578123192,3.4171688477101014
172,2496.9277047584087,2487.6661039839946,165.72140389500422,3.1492266846780206,3.50527101592092,3.94000175405466,3.497458649887709,3.5119476269977246,3.7515869232176486,3.8140950949442156,3.998556578123192,3.4171688477101014
173,2497.556511827222,2487.6661039839946,165.02124307211423,3.1492266846780206,3.50527101592092,3.94000175405466,3.497458649887709,3.5119476269977246,3.7515869232176486,3.8140950949442156,3.998556578123192,3.4171688477101014
175,2494.5658976438904,2487.6661039839946,163.62978331341498,3.1492266846780206,3.50527101592092,3.94000175405466,3.497458649887709,3.5119476269977246,3.7515869232176486,3.8140950949442156,3.998556578123192,3.4171688477101014
176,2493.113322974597,2487.6661039839946,162.9384594346563,3.1492266846780206,3.50527101592092,3.94000175405466,3.497458649887709,3.5119476269977246,3.7515869232176486,3.8140950949442156,3.998556578123192,3.4171688477101014
180,2490.1638877229434,2487.6661039839946,160.20224870747347,3.1177344178312403,3.570218305761711,4.100601736514114,3.462484063388832,3.4768281507277474,3.8474043873188055,3.859287477328107,4.14607101234196,3.4079971592330005
181,2496.1745251645284,2487.6661039839946,159.52540591198934,3.1177344178312403,3.570218305761711,4.100601736514114,3.462484063388832,3.4768281507277474,3.8474043873188055,3.859287477328107,4.14607101234196,3.4079971592330005
184,2494.025293039919,2487.6661039839946,157.511986918126,3.1177344178312403,3.570218305761711,4.100601736514114,3.462484063388832,3.4768281507277474,3.8474043873188055,3.859287477328107,4.14607101234196,3.4079971592330005
186,2490.7112054396603,2487.6661039839946,156.18384523630894,3.1177344178312403,3.570218305761711,4.100601736514114,3.462484063388832,3.4768281507277474,3.8474043873188055,3.859287477328107,4.14607101234196,3.4079971592330005
187,2479.0729761955513,2487.6661039839946,155.52397990188263,3.1177344178312403,3.570218305761711,4.100601736514114,3.462484063388832,3.4768281507277474,3.8474043873188055,3.859287477328107,4.14607101234196,3.4079971592330005
188,2479.4467786499854,2479.0729761955513,154.86690245028066,3.1177344178312403,3.570218305761711,4.100601736514114,3.462484063388832,3.4768281507277474,3.8474043873188055,3.859287477328107,4.14607101234196,3.4079971592330005
189,2478.1832663836663,2479.0729761955513,154.21260110290183,3.1177344178312403,3.570218305761711,4.100601736514114,3.462484063388832,3.4768281507277474,3.8474043873188055,3.859287477328107,4.14607101234196,3.4079971592330005
190,2474.8746033148163,2478.1832663836663,153.56106413090862,3.186557073652928,3.709516122704094,4.229595719148973,3.5928592227549436,3.51705986922047,3.9789303434456174,4.003194602554826,4.270610302218541,3.5199171876406705
191,2481.9023795055587,2474.8746033148163,152.91227985501703,3.186557073652928,3.709516122704094,4.229595719148973,3.5928592227549436,3.51705986922047,3.9789303434456174,4.003194602554826,4.270610302218541,3.5199171876406705
192,2479.5975777241083,2474.8746033148163,152.26623664528714,3.186557073652928,3.709516122704094,4.229595719148973,3.5928592227549436,3.51705986922047,3.9789303434456174,4.003194602554826,4.270610302218541,3.5199171876406705
194,2474.7905297658313,2474.8746033148163,150.9823271500235,3.186557073652928,3.709516122704094,4.229595719148973,3.5928592227549436,3.51705986922047,3.9789303434456174,4.003194602554826,4.270610302218541,3.5199171876406705
195,2484.695615459505,2474.7905297658313,150.34443784945867,3.186557073652928,3.709516122704094,4.229595719148973,3.5928592227549436,3.51705986922047,3.9789303434456174,4.003194602554826,4.270610302218541,3.5199171876406705
196,2479.591473445414,2474.7905297658313,149.70924358458083,3.186557073652928,3.709516122704094,4.229595719148973,3.5928592227549436,3.51705986922047,3.9789303434456174,4.003194602554826,4.270610302218541,3.5199171876406705
199,2488.646829282376,2474.7905297658313,147.8197173811095,3.186557073652928,3.709516122704094,4.229595719148973,3.5928592227549436,3.51705986922047,3.9789303434456174,4.003194602554826,4.270610302218541,3.5199171876406705
200,2488.5002572228404,2474.7905297658313,147.19518987573974,3.2546915029163985,3.792420961477053,4.517299761957483,3.7235972971940607,3.7018892705282656,4.014141040011161,4.083162656529278,4.367904199196356,3.6467180157642636
201,2487.563098396454,2474.7905297658313,146.57330095344855,3.2546915029163985,3.792420961477053,4.517299761957483,3.7235972971940607,3.7018892705282656,4.014141040011161,4.083162656529278,4.367904199196356,3.6467180157642636
203,2476.2002343268464,2474.7905297658313,145.33739431391783,3.2546915029163985,3.792420961477053,4.517299761957483,3.7235972971940607,3.7018892705282656,4.014141040011161,4.083162656529278,4.367904199196356,3.6467180157642636
204,2475.1331429297693,2474.7905297658313,144.72335444213402,3.2546915029163985,3.792420961477053,4.517299761957483,3.7235972971940607,3.7018892705282656,4.014141040011161,4.083162656529278,4.367904199196356,3.6467180157642636
207,2474.046027752114,2474.7905297658313,142.8967566721828,3.2546915029163985,3.792420961477053,4.517299761957483,3.7235972971940607,3.7018892705282656,4.014141040011161,4.083162656529278,4.367904199196356,3.6467180157642636
210,2474.7273444567627,2474.046027752114,141.0932129519808,3.2888112545539014,3.7544967518622823,4.672126764337909,3.95136132422212,3.764870377822983,4.17399962961105,4.148331029963985,4.428510871490106,3.7435841689399543
