it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
55,563.7117984776568,565.3510208557472,67.0917339833846,1.8421780125000002,1.23121251,1.358774813,1.8880619798750002,1.88010053154,1.4954550935499997,1.5355010499,1.79028323265,1.5990348907199998
59,580.4850257152424,563.7117984776568,66.1552144656656,1.8421780125000002,1.23121251,1.358774813,1.8880619798750002,1.88010053154,1.4954550935499997,1.5355010499,1.79028323265,1.5990348907199998
66,573.2468646379195,563.7117984776568,64.5476515787526,1.8421780125000002,1.3014003849,1.67518706487,2.0311813600762503,2.1087995262245998,1.6005005426144998,1.5201460394009998,1.9148804003235,1.7480445418128
69,556.4736374003338,563.7117984776568,63.870710173900655,1.8421780125000002,1.3014003849,1.67518706487,2.0311813600762503,2.1087995262245998,1.6005005426144998,1.5201460394009998,1.9148804003235,1.7480445418128
70,566.8083684077093,556.4736374003338,63.64664437656286,1.9237562323750004,1.398386381051,1.6584351942213,2.0108695464754875,2.1537115309623536,1.634495537188355,1.5049445790069897,1.9714458820345506,1.7305640963946718
74,564.0217953827298,556.4736374003338,62.75821414593664,1.9237562323750004,1.398386381051,1.6584351942213,2.0108695464754875,2.1537115309623536,1.634495537188355,1.5049445790069897,1.9714458820345506,1.7305640963946718
82,562.9125253465129,556.4736374003338,61.018384812681916,1.9545186700512505,1.398386381051,1.641850842279087,2.0657608510107326,2.13217441565273,1.7056505818164713,1.48989513321692,2.001731423214205,1.7418298840021536
88,562.1601843641635,556.4736374003338,59.74523937240021,1.9545186700512505,1.398386381051,1.641850842279087,2.0657608510107326,2.13217441565273,1.7056505818164713,1.48989513321692,2.001731423214205,1.7418298840021536
89,548.4001639055771,556.4736374003338,59.5356462011224,1.9545186700512505,1.398386381051,1.641850842279087,2.0657608510107326,2.13217441565273,1.7056505818164713,1.48989513321692,2.001731423214205,1.7418298840021536
95,545.1302252438397,548.4001639055771,58.29343802521162,2.034973483350738,1.45040251724049,1.7254323338562962,2.045103242500625,2.2875193381628693,1.6885940759983067,1.5249961818847508,2.1033807756487297,1.724411585162132
103,546.2468308524948,545.1302252438397,56.67738449671752,2.0146237485172307,1.435898492068085,1.7081780105177333,2.1346522100756187,2.3471441447812404,1.6717081352383236,1.5097462200659033,2.0823469678922426,1.7543103264533677
104,541.1779238422826,545.1302252438397,56.47855371319091,2.0146237485172307,1.435898492068085,1.7081780105177333,2.1346522100756187,2.3471441447812404,1.6717081352383236,1.5097462200659033,2.0823469678922426,1.7543103264533677
115,542.8219835623595,541.1779238422826,54.33691738618265,2.104477511032058,1.4215395071474042,1.691096230412556,2.1633056879748622,2.323672703333428,1.7649910538859406,1.6446487578652442,2.09152349821332,1.802767223188834
116,541.0053496796729,541.1779238422826,54.146297230467084,2.104477511032058,1.4215395071474042,1.691096230412556,2.1633056879748622,2.323672703333428,1.7649910538859406,1.6446487578652442,2.09152349821332,1.802767223188834
120,532.9873939924312,541.0053496796729,53.39048036365149,2.0834327359217375,1.4215395071474042,1.6741852681084306,2.237672631095114,2.380435976300094,1.7473411433470811,1.6282022702865917,2.0706082632311866,1.8807395509569458
121,550.9873939924312,532.9873939924312,53.2031804178648,2.0834327359217375,1.4215395071474042,1.6741852681084306,2.237672631095114,2.380435976300094,1.7473411433470811,1.6282022702865917,2.0706082632311866,1.8807395509569458
123,541.204245373786,532.9873939924312,52.830549430471144,2.0834327359217375,1.4215395071474042,1.6741852681084306,2.237672631095114,2.380435976300094,1.7473411433470811,1.6282022702865917,2.0706082632311866,1.8807395509569458
133,523.204245373786,532.9873939924312,51.00617900275755,2.06259840856252,1.4215395071474042,1.8574434154273463,2.2952959047841626,2.356631616537093,1.8182010652469436,1.6869202475837257,2.0799021805988747,1.9679321554473763
138,534.1954015206672,523.204245373786,50.117756572700145,2.06259840856252,1.4215395071474042,1.8574434154273463,2.2952959047841626,2.356631616537093,1.8182010652469436,1.6869202475837257,2.0799021805988747,1.9679321554473763
140,533.484160255768,523.204245373786,49.76673565682706,2.041972424476895,1.5173241120759302,1.9888689812730727,2.272342945736321,2.429065300371722,1.800019054594474,1.6700510451078885,2.139103158792886,1.9482528338929026
143,523.8125609858462,523.204245373786,49.24480862886501,2.041972424476895,1.5173241120759302,1.9888689812730727,2.272342945736321,2.429065300371722,1.800019054594474,1.6700510451078885,2.139103158792886,1.9482528338929026
147,516.7369427691082,523.204245373786,48.55741061887036,2.041972424476895,1.5173241120759302,1.9888689812730727,2.272342945736321,2.429065300371722,1.800019054594474,1.6700510451078885,2.139103158792886,1.9482528338929026
149,522.1895776559603,516.7369427691082,48.21731824615737,2.041972424476895,1.5173241120759302,1.9888689812730727,2.272342945736321,2.429065300371722,1.800019054594474,1.6700510451078885,2.139103158792886,1.9482528338929026
161,520.8175485597105,516.7369427691082,46.22620576777792,2.0409371732298047,1.502150870955171,2.0581904885457383,2.4246195162789577,2.555626900894325,1.813698675408044,1.6863170293102416,2.1927064345043354,1.9754826024984338
172,529.4252266386593,516.7369427691082,44.47333295104871,2.0205278014975065,1.4871293622456192,2.2376085836602813,2.400373321116168,2.5800706318853814,1.7955616886539636,1.6694538590171393,2.170779370159292,1.9842992050448778
179,520.1060070722717,516.7369427691082,43.39263689274275,2.0205278014975065,1.4871293622456192,2.2376085836602813,2.400373321116168,2.5800706318853814,1.7955616886539636,1.6694538590171393,2.170779370159292,1.9842992050448778
185,509.94274024878456,516.7369427691082,42.48725177035071,2.0003225234825313,1.472258068623163,2.2152324978236786,2.5513695879050062,2.5542699255665275,1.8442727384340907,1.702759320426968,2.186571576457699,1.9977895463277624
187,518.4715934571036,509.94274024878456,42.18967432376798,2.0003225234825313,1.472258068623163,2.2152324978236786,2.5513695879050062,2.5542699255665275,1.8442727384340907,1.702759320426968,2.186571576457699,1.9977895463277624
189,515.9142676388284,509.94274024878456,41.89418108675459,2.0003225234825313,1.472258068623163,2.2152324978236786,2.5513695879050062,2.5542699255665275,1.8442727384340907,1.702759320426968,2.186571576457699,1.9977895463277624
194,515.7808523183639,509.94274024878456,41.16447086548224,1.980319298247706,1.634202154603598,2.1930801728454417,2.6008558920259564,2.5787272263108623,1.8258300110497498,1.8457317272226983,2.2780391940264555,1.9778116508644847
198,513.8995940059003,509.94274024878456,40.589864604573165,1.980319298247706,1.634202154603598,2.1930801728454417,2.6008558920259564,2.5787272263108623,1.8258300110497498,1.8457317272226983,2.2780391940264555,1.9778116508644847
205,533.3689611286947,509.94274024878456,39.603536309061404,1.960516105265229,1.6178601330575622,2.2711493711169872,2.6248473331056967,2.581511382619182,1.874238377605919,1.8457317272226983,2.255258802086191,2.0080335343558398
206,532.1240279858501,509.94274024878456,39.464602548714524,1.960516105265229,1.6178601330575622,2.2711493711169872,2.6248473331056967,2.581511382619182,1.874238377605919,1.8457317272226983,2.255258802086191,2.0080335343558398
207,527.9902290184359,509.94274024878456,39.32615618397831,1.960516105265229,1.6178601330575622,2.2711493711169872,2.6248473331056967,2.581511382619182,1.874238377605919,1.8457317272226983,2.255258802086191,2.0080335343558398
209,527.1793769300851,509.94274024878456,39.05071880797678,1.960516105265229,1.6178601330575622,2.2711493711169872,2.6248473331056967,2.581511382619182,1.874238377605919,1.8457317272226983,2.255258802086191,2.0080335343558398
223,526.3840567659112,509.94274024878456,37.175923097836,1.921501834770451,1.5856647164097166,2.334853498631759,2.7706128711768936,2.6291393061050603,1.8369410338915613,1.8585016658509665,2.28816486621039,2.0340736670221586
225,525.4262754022767,509.94274024878456,36.91554578914102,1.921501834770451,1.5856647164097166,2.334853498631759,2.7706128711768936,2.6291393061050603,1.8369410338915613,1.8585016658509665,2.28816486621039,2.0340736670221586
245,524.9596151033853,509.94274024878456,34.409995871968746,1.9022868164227464,1.5541099885531633,2.354389914008987,2.7429067424651246,2.6263194339135696,1.8003859073171191,1.8611174827005323,2.3416303853728033,1.9935956010484175
251,524.9445268087738,509.94274024878456,33.692033089456615,1.883263948258519,1.5385688886676316,2.330846014868897,2.7554776750404733,2.640056239574434,1.7823820482439479,1.842506307873527,2.3467855100905037,1.9736596450379333
255,524.400028558802,509.94274024878456,33.22173302853219,1.883263948258519,1.5385688886676316,2.330846014868897,2.7554776750404733,2.640056239574434,1.7823820482439479,1.842506307873527,2.3467855100905037,1.9736596450379333
266,522.8086029219404,509.94274024878456,31.961982811460725,1.8644313087759337,1.5231831997809553,2.407537554720208,2.7279228982900685,2.6636556771786895,1.7645582277615084,1.8740812447947919,2.3899843216562657,1.953923048587554
274,522.0533765754947,509.94274024878456,31.075909235258383,1.912453662354841,1.5079513677831458,2.383462179173006,2.700643669307168,2.670352453740236,1.7469126454838932,1.8553404323468439,2.3994178117730365,1.9343838181016786
280,534.4528526401726,509.94274024878456,30.427511997820293,1.9599957923979592,1.4928718541053143,2.359627557381276,2.6736372326140962,2.6436489292028336,1.8294435190290543,1.8367870280233753,2.4087569669886393,1.9150399799206619
297,552.0126224328386,509.94274024878456,28.662922544149506,1.9403958344739796,1.4779431355642612,2.3360312818074633,2.684400860287955,2.617212439910805,1.8111490838387638,1.8559191577431418,2.4096693973187526,1.8958895801214553
300,534.4528526401726,509.94274024878456,28.36232107252933,1.9959918761292397,1.4631637042086185,2.3126709689893885,2.657556851685076,2.591040315511697,1.943037593000376,1.8373599661657103,2.4230727033455652,1.8769306843202407
301,532.9579933156587,509.94274024878456,28.26282278813318,1.9959918761292397,1.4631637042086185,2.3126709689893885,2.657556851685076,2.591040315511697,1.943037593000376,1.8373599661657103,2.4230727033455652,1.8769306843202407
302,531.6135221310966,509.94274024878456,28.163673555162426,1.9959918761292397,1.4631637042086185,2.3126709689893885,2.657556851685076,2.591040315511697,1.943037593000376,1.8373599661657103,2.4230727033455652,1.8769306843202407
305,527.4290531105573,509.94274024878456,27.868307941140625,1.9959918761292397,1.4631637042086185,2.3126709689893885,2.657556851685076,2.591040315511697,1.943037593000376,1.8373599661657103,2.4230727033455652,1.8769306843202407
307,528.3600861833603,509.94274024878456,27.67312045378488,1.9959918761292397,1.4631637042086185,2.3126709689893885,2.657556851685076,2.591040315511697,1.943037593000376,1.8373599661657103,2.4230727033455652,1.8769306843202407
308,540.606612309008,509.94274024878456,27.576039964427242,1.9959918761292397,1.4631637042086185,2.3126709689893885,2.657556851685076,2.591040315511697,1.943037593000376,1.8373599661657103,2.4230727033455652,1.8769306843202407
311,546.3600861833603,509.94274024878456,27.28683713865135,2.051031957367947,1.6485320671665322,2.3895442592994947,2.740981283168225,2.76512991235658,1.9636072170703722,1.968986366504053,2.4788419763121095,1.9981613774770381
312,553.0256987104631,509.94274024878456,27.191111775591324,2.051031957367947,1.6485320671665322,2.3895442592994947,2.740981283168225,2.76512991235658,1.9636072170703722,1.968986366504053,2.4788419763121095,1.9981613774770381
313,534.0946656376601,509.94274024878456,27.095722228114703,2.051031957367947,1.6485320671665322,2.3895442592994947,2.740981283168225,2.76512991235658,1.9636072170703722,1.968986366504053,2.4788419763121095,1.9981613774770381
316,521.9720575335357,509.94274024878456,26.811556719038055,2.051031957367947,1.6485320671665322,2.3895442592994947,2.740981283168225,2.76512991235658,1.9636072170703722,1.968986366504053,2.4788419763121095,1.9981613774770381
318,534.0638623238068,509.94274024878456,26.623770636038753,2.051031957367947,1.6485320671665322,2.3895442592994947,2.740981283168225,2.76512991235658,1.9636072170703722,1.968986366504053,2.4788419763121095,1.9981613774770381
319,538.3822016579053,509.94274024878456,26.53037138653205,2.051031957367947,1.6485320671665322,2.3895442592994947,2.740981283168225,2.76512991235658,1.9636072170703722,1.968986366504053,2.4788419763121095,1.9981613774770381
325,537.8953106992795,509.94274024878456,25.976816560991615,2.1605216377942678,1.6485320671665322,2.5156488167064994,2.7635714703365424,2.8208119465663475,1.9636072170703722,2.0742965028390126,2.5429424454378773,2.1781797637022677
326,533.28591837756,509.94274024878456,25.885686900789175,2.1605216377942678,1.6485320671665322,2.5156488167064994,2.7635714703365424,2.8208119465663475,1.9636072170703722,2.0742965028390126,2.5429424454378773,2.1781797637022677
332,530.278862737917,509.94274024878456,25.345583383669368,2.138916421416325,1.632046746494867,2.5571589952061013,2.7859357556331767,2.859270493767351,2.010637811566335,2.053553537810622,2.550846354316832,2.206397966065245
334,529.9142290337599,509.94274024878456,25.16806486526227,2.138916421416325,1.632046746494867,2.5571589952061013,2.7859357556331767,2.859270493767351,2.010637811566335,2.053553537810622,2.550846354316832,2.206397966065245
335,526.4219054389227,509.94274024878456,25.079772399026492,2.138916421416325,1.632046746494867,2.5571589952061013,2.7859357556331767,2.859270493767351,2.010637811566335,2.053553537810622,2.550846354316832,2.206397966065245
338,522.4219054389229,509.94274024878456,24.816749098473874,2.138916421416325,1.632046746494867,2.5571589952061013,2.7859357556331767,2.859270493767351,2.010637811566335,2.053553537810622,2.550846354316832,2.206397966065245
341,520.4731215818167,509.94274024878456,24.556484246264915,2.1175272572021617,1.6157262790299183,2.58158740525404,2.9080763980768447,2.9106777888296773,1.9905314334506716,2.1330180024325163,2.6053378907736637,2.264333986404593
349,519.361448762844,509.94274024878456,23.87571134355118,2.1175272572021617,1.6157262790299183,2.58158740525404,2.9080763980768447,2.9106777888296773,1.9905314334506716,2.1330180024325163,2.6053378907736637,2.264333986404593
354,521.9121111384285,509.94274024878456,23.459845699311483,2.09635198463014,1.599569016239619,2.5557715312014997,2.9589956340960764,2.8815710109413804,2.070626119116165,2.111687822408191,2.579284511865927,2.298833503683404
367,515.5573874139741,509.94274024878456,22.41218061658053,2.0753884647838383,1.583573326077223,2.5602138158894845,2.9294056777551156,2.8527553008319666,2.1249198579250033,2.090570944184109,2.6034916667472676,2.27584516864657
381,514.5822867694869,509.94274024878456,21.336188641081147,2.03408823433464,1.5520602168882862,2.608265560953284,2.8711105047677887,2.7959854703454106,2.0826339527522957,2.1149685823948454,2.551682182578997,2.2965558497905034
387,514.5666040957589,509.94274024878456,20.891010169629098,2.03408823433464,1.5520602168882862,2.608265560953284,2.8711105047677887,2.7959854703454106,2.0826339527522957,2.1149685823948454,2.551682182578997,2.2965558497905034
400,515.3641418416249,509.94274024878456,19.95806362862351,2.0596098784713806,1.5211742185722092,2.5563610762903135,2.91297540572291,2.8063453594855368,2.080789537092525,2.072880707605188,2.5999037071456748,2.2508543883796723
407,517.09742580839,509.94274024878456,19.47308534470192,2.0596098784713806,1.5211742185722092,2.5563610762903135,2.91297540572291,2.8063453594855368,2.080789537092525,2.072880707605188,2.5999037071456748,2.2508543883796723
417,516.4368885588669,509.94274024878456,18.800631216887627,2.0390137796866665,1.5059624763864872,2.5682974655274102,2.9588456516656807,2.7782819058906814,2.0599816417215995,2.127151900529136,2.598904670074218,2.2658458444958756
418,516.4368885588668,509.94274024878456,18.734676440236544,2.0390137796866665,1.5059624763864872,2.5682974655274102,2.9588456516656807,2.7782819058906814,2.0599816417215995,2.127151900529136,2.598904670074218,2.2658458444958756
420,514.2457485589945,509.94274024878456,18.603460206064167,2.1186236418898,1.4909028516226224,2.5759478242054694,2.929257195149024,2.8504990868317748,2.0793818253043836,2.105880381523845,2.606248956706809,2.2931873860509167
422,512.5124645922295,509.94274024878456,18.47316300031298,2.1186236418898,1.4909028516226224,2.5759478242054694,2.929257195149024,2.8504990868317748,2.0793818253043836,2.105880381523845,2.606248956706809,2.2931873860509167
441,512.1641477501067,509.94274024878456,17.27996357663895,2.142463031416193,1.4612338848753321,2.5741864625037802,2.8709649769655585,2.9257741550038223,2.0380021269808264,2.0639733619315206,2.6203846024683433,2.2475529570685033
444,513.5138662102339,509.94274024878456,17.098740518429175,2.142463031416193,1.4612338848753321,2.5741864625037802,2.8709649769655585,2.9257741550038223,2.0380021269808264,2.0639733619315206,2.6203846024683433,2.2475529570685033
445,523.5782494647726,509.94274024878456,17.038756170090124,2.142463031416193,1.4612338848753321,2.5741864625037802,2.8709649769655585,2.9257741550038223,2.0380021269808264,2.0639733619315206,2.6203846024683433,2.2475529570685033
446,512.967305874441,509.94274024878456,16.978982253744107,2.142463031416193,1.4612338848753321,2.5741864625037802,2.8709649769655585,2.9257741550038223,2.0380021269808264,2.0639733619315206,2.6203846024683433,2.2475529570685033
450,511.6175874143139,509.94274024878456,16.7419761826896,2.121038401102031,1.4466215460265788,2.7234445978787423,2.9589219938625697,2.946516413453784,2.0380021269808264,2.1933336283122054,2.65418075644366,2.3050774274978183
453,511.4439955812106,509.94274024878456,16.56639524984528,2.121038401102031,1.4466215460265788,2.7234445978787423,2.9589219938625697,2.946516413453784,2.0380021269808264,2.1933336283122054,2.65418075644366,2.3050774274978183
455,509.54575676044516,509.94274024878456,16.450365490514752,2.121038401102031,1.4466215460265788,2.7234445978787423,2.9589219938625697,2.946516413453784,2.0380021269808264,2.1933336283122054,2.65418075644366,2.3050774274978183
461,507.95791546067977,509.54575676044516,16.107129466167162,2.099828017091011,1.432155330566313,2.8728768185666214,3.1293327739239443,3.0937179159859127,2.067622105711018,2.1714002920290834,2.733638948879223,2.32202665322284
463,508.95511105971724,507.95791546067977,15.994316369094495,2.099828017091011,1.432155330566313,2.8728768185666214,3.1293327739239443,3.0937179159859127,2.067622105711018,2.1714002920290834,2.733638948879223,2.32202665322284
464,508.75954594387247,507.95791546067977,15.938206467695927,2.099828017091011,1.432155330566313,2.8728768185666214,3.1293327739239443,3.0937179159859127,2.067622105711018,2.1714002920290834,2.733638948879223,2.32202665322284
494,509.42008319339556,507.95791546067977,14.34341085589947,2.1183192751553905,1.389618885093163,2.8610570041783743,3.1343984612056293,3.135125000163215,2.026476425807368,2.1069075319555277,2.6916511384585613,2.3471497395954684
496,511.31832201416097,507.95791546067977,14.24295070844498,2.1183192751553905,1.389618885093163,2.8610570041783743,3.1343984612056293,3.135125000163215,2.026476425807368,2.1069075319555277,2.6916511384585613,2.3471497395954684
507,515.682570917113,507.95791546067977,13.702865691468528,2.2471360824038364,1.3757226962422313,2.8324464341365907,3.103054476593573,3.103773750161583,2.0812116615492946,2.1233384566359725,2.6897346270739755,2.3611782421995136
514,511.31832201416097,507.95791546067977,13.369887883023951,2.224664721579798,1.3757226962422313,2.804121969795225,3.097023931827637,3.072736012659967,2.0603995449338015,2.177105072069613,2.662837280803236,2.3675664597775183
517,507.6522542577632,507.95791546067977,13.229671616980486,2.224664721579798,1.3757226962422313,2.804121969795225,3.097023931827637,3.072736012659967,2.0603995449338015,2.177105072069613,2.662837280803236,2.3675664597775183
527,506.99171700824013,507.6522542577632,12.77281811220773,2.302418074364,1.3619654692798089,2.8860807500972725,3.0660536925093607,3.1245086525333674,2.0397955494844635,2.2220006880155836,2.6912089079952035,2.393890795179743
564,515.9776719791372,506.99171700824013,11.2154339553158,2.211693615585942,1.3348623564411408,2.852407320581247,2.9452389434702586,3.001390544834029,2.0127859110505333,2.134444995125024,2.5851645390966493,2.352928391225388
565,508.6118360347861,506.99171700824013,11.176088923064789,2.211693615585942,1.3348623564411408,2.852407320581247,2.9452389434702586,3.001390544834029,2.0127859110505333,2.134444995125024,2.5851645390966493,2.352928391225388
594,506.99171700824013,506.99171700824013,10.093204494141283,2.195009103509424,1.2952156095924825,2.767687970752663,3.0047774016102484,2.980853244261913,1.9530041567064214,2.0710498443248158,2.5083825671209397,2.3259234400776028
627,512.8086376228669,506.99171700824013,8.988006163119826,2.1951551381260908,1.2567464107719761,2.685484870333338,2.9155325080050223,2.8923189220540904,1.960337980248084,2.0298359524227516,2.4338810964948805,2.3058461879838577
648,514.1424793099986,506.99171700824013,8.3485769531568,2.1885965508773815,1.2317371571976137,2.6320437214137042,2.8575134110957223,2.8644617755052137,1.9407346004456032,1.9894422169695387,2.410196862674632,2.259959848842979
654,506.99171700824013,506.99171700824013,8.174384327223125,2.1667105853686075,1.2194197856256375,2.6057232841995672,2.8539382769847648,2.8358171577501614,1.921327254441147,2.0070477947998433,2.386094894047886,2.2673602503545487
682,507.6522542577632,506.99171700824013,7.408333251441678,2.2003671142725745,1.1951533318916874,2.528330696935556,2.76917345622004,2.7842605523478237,1.8642619136569905,1.947436468246493,2.3152254895997695,2.239221383558768
686,508.2819948484108,506.99171700824013,7.3049218731419305,2.2003671142725745,1.1951533318916874,2.528330696935556,2.76917345622004,2.7842605523478237,1.8642619136569905,1.947436468246493,2.3152254895997695,2.239221383558768
691,507.6522542577632,506.99171700824013,7.177685201648357,2.2283634431298487,1.1832017985727705,2.5030473899662002,2.7414817216578395,2.7564179468243455,1.8456192945204206,2.0779621035640283,2.367073234703772,2.21682916972318
709,509.7574051052755,506.99171700824013,6.737708243894922,2.2060798086985502,1.1713697805870429,2.5446835827332053,2.7140669044412613,2.7688537673561022,1.8271631015752163,2.057182482528388,2.393402502356734,2.1946608780259482
722,511.3266973686397,506.99171700824013,6.436817020856555,2.1840190106115647,1.1596560827811724,2.5126068794368144,2.6600569730428805,2.788003577385716,1.7908025558538694,2.016244551126073,2.345773792559835,2.2004871265532318
755,509.22154652112744,506.99171700824013,5.731990379063006,2.1681564619773903,1.1480595219533607,2.4379799425106614,2.581050620886534,2.705197083133782,1.7376139291424537,1.9857630717130772,2.297104108004158,2.135130458407474
766,512.1077361105952,506.99171700824013,5.514636392199208,2.196474897357616,1.136578926733827,2.4136001430855547,2.5552401146776687,2.7281451123024443,1.7202377898510293,1.9659054409959464,2.2991330669241163,2.113779153823399
769,510.538443847231,506.99171700824013,5.4568018216877086,2.196474897357616,1.136578926733827,2.4136001430855547,2.5552401146776687,2.7281451123024443,1.7202377898510293,1.9659054409959464,2.2991330669241163,2.113779153823399
780,510.63718208271086,506.99171700824013,5.249882836652123,2.1775150469001994,1.1252131374664889,2.4645695002381522,2.504390836395583,2.70214073885334,1.853035411952519,1.926783922720127,2.290505318892327,2.104714948662313
789,507.7509924932431,506.99171700824013,5.0864351086923145,2.1775150469001994,1.1252131374664889,2.4645695002381522,2.504390836395583,2.70214073885334,1.853035411952519,1.926783922720127,2.290505318892327,2.104714948662313
798,523.2704908195446,506.99171700824013,4.928076096158442,2.222406563097864,1.113961006091824,2.4899238052357706,2.479346928031627,2.705119331464806,1.9345050578329939,1.907516083492926,2.2676002657034036,2.2003344658423565
799,524.195242771664,506.99171700824013,4.910787838413685,2.222406563097864,1.113961006091824,2.4899238052357706,2.479346928031627,2.705119331464806,1.9345050578329939,1.907516083492926,2.2676002657034036,2.2003344658423565
801,522.8766518089816,506.99171700824013,4.876393057749513,2.2001824974668858,1.1028213960309057,2.465024567183413,2.529553458751311,2.715568138150158,1.915160007254664,1.8884409226579966,2.2949242630463695,2.1783311211839327
806,522.7511244194513,506.99171700824013,4.791456349001996,2.2001824974668858,1.1028213960309057,2.465024567183413,2.529553458751311,2.715568138150158,1.915160007254664,1.8884409226579966,2.2949242630463695,2.1783311211839327
811,520.6992407217136,506.99171700824013,4.707999062525701,2.2448473391588837,1.0917931820705966,2.4403743215115785,2.5542579241637977,2.7384124567686565,1.915160007254664,1.90288984676475,2.3119750204159057,2.196547809972093
812,517.9634103079783,506.99171700824013,4.691482860326944,2.2448473391588837,1.0917931820705966,2.4403743215115785,2.5542579241637977,2.7384124567686565,1.915160007254664,1.90288984676475,2.3119750204159057,2.196547809972093
818,519.3131287681053,506.99171700824013,4.593595313317609,2.2448473391588837,1.0917931820705966,2.4403743215115785,2.5542579241637977,2.7384124567686565,1.915160007254664,1.90288984676475,2.3119750204159057,2.196547809972093
