it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
58,1671.2080649584648,1689.017970698974,148.55922481560796,1.871276946,2.03884564488,1.8978192519000001,1.6926861721,1.9622774061000001,2.01026483988,1.8137314907250002,2.020495506385714,2.1556061075057142
59,1648.3232556642306,1671.2080649584648,147.9766742976641,1.871276946,2.03884564488,1.8978192519000001,1.6926861721,1.9622774061000001,2.01026483988,1.8137314907250002,2.020495506385714,2.1556061075057142
60,1628.6196167357107,1648.3232556642306,147.39640815557354,2.0725641765400002,2.2834571884312,1.9788410593810002,2.0057593103789997,2.078654632039,2.3201621914812,2.08059417581775,2.2388619798932856,2.294050046430657
61,1622.0517011029906,1628.6196167357107,146.81841743153285,2.0725641765400002,2.2834571884312,1.9788410593810002,2.0057593103789997,2.078654632039,2.3201621914812,2.08059417581775,2.2388619798932856,2.294050046430657
62,1603.6920218853256,1622.0517011029906,146.24269320286515,2.0725641765400002,2.2834571884312,1.9788410593810002,2.0057593103789997,2.078654632039,2.3201621914812,2.08059417581775,2.2388619798932856,2.294050046430657
63,1588.0242339320814,1603.6920218853256,145.66922658188233,2.0725641765400002,2.2834571884312,1.9788410593810002,2.0057593103789997,2.078654632039,2.3201621914812,2.08059417581775,2.2388619798932856,2.294050046430657
64,1572.5562177561737,1588.0242339320814,145.09800871574788,2.0725641765400002,2.2834571884312,1.9788410593810002,2.0057593103789997,2.078654632039,2.3201621914812,2.08059417581775,2.2388619798932856,2.294050046430657
65,1562.1625215069746,1572.5562177561737,144.5290307863403,2.0725641765400002,2.2834571884312,1.9788410593810002,2.0057593103789997,2.078654632039,2.3201621914812,2.08059417581775,2.2388619798932856,2.294050046430657
69,1561.6578230905143,1562.1625215069746,142.27534328096186,2.0725641765400002,2.2834571884312,1.9788410593810002,2.0057593103789997,2.078654632039,2.3201621914812,2.08059417581775,2.2388619798932856,2.294050046430657
70,1560.4841941209615,1561.6578230905143,141.7174339688889,2.3818385347746003,2.425622616546888,2.28905264878719,2.0057593103789997,2.38786808571861,2.494960569566388,2.307288234059573,2.5464733600943528,2.4031095459663505
71,1565.3096349705525,1560.4841941209615,141.16171240624126,2.3818385347746003,2.425622616546888,2.28905264878719,2.0057593103789997,2.38786808571861,2.494960569566388,2.307288234059573,2.5464733600943528,2.4031095459663505
72,1556.6337426491398,1560.4841941209615,140.60817001412008,2.3818385347746003,2.425622616546888,2.28905264878719,2.0057593103789997,2.38786808571861,2.494960569566388,2.307288234059573,2.5464733600943528,2.4031095459663505
73,1556.5584562931288,1556.6337426491398,140.05679824726727,2.3818385347746003,2.425622616546888,2.28905264878719,2.0057593103789997,2.38786808571861,2.494960569566388,2.307288234059573,2.5464733600943528,2.4031095459663505
74,1542.635922993729,1556.5584562931288,139.50758859393355,2.3818385347746003,2.425622616546888,2.28905264878719,2.0057593103789997,2.38786808571861,2.494960569566388,2.307288234059573,2.5464733600943528,2.4031095459663505
75,1557.9145116716725,1542.635922993729,138.96053257574707,2.3818385347746003,2.425622616546888,2.28905264878719,2.0057593103789997,2.38786808571861,2.494960569566388,2.307288234059573,2.5464733600943528,2.4031095459663505
76,1554.8868356062533,1542.635922993729,138.41562174758252,2.3818385347746003,2.425622616546888,2.28905264878719,2.0057593103789997,2.38786808571861,2.494960569566388,2.307288234059573,2.5464733600943528,2.4031095459663505
77,1516.7137729408132,1542.635922993729,137.87284769743073,2.3818385347746003,2.425622616546888,2.28905264878719,2.0057593103789997,2.38786808571861,2.494960569566388,2.307288234059573,2.5464733600943528,2.4031095459663505
78,1515.1983121262738,1516.7137729408132,137.3322020462689,2.3818385347746003,2.425622616546888,2.28905264878719,2.0057593103789997,2.38786808571861,2.494960569566388,2.307288234059573,2.5464733600943528,2.4031095459663505
80,1514.6187874661216,1515.1983121262738,136.25726258897956,2.5246868160935207,2.6653663903814193,2.5961621222993183,2.3157017172752097,2.633989404861424,2.6725109638707245,2.570882018385644,2.7781514836362664,2.6057451171733534
81,1514.1453498763271,1514.6187874661216,135.7229521885763,2.5246868160935207,2.6653663903814193,2.5961621222993183,2.3157017172752097,2.633989404861424,2.6725109638707245,2.570882018385644,2.7781514836362664,2.6057451171733534
82,1499.797485745713,1514.1453498763271,135.19073699835528,2.5246868160935207,2.6653663903814193,2.5961621222993183,2.3157017172752097,2.633989404861424,2.6725109638707245,2.570882018385644,2.7781514836362664,2.6057451171733534
83,1484.7268579189558,1499.797485745713,134.66060880229503,2.5246868160935207,2.6653663903814193,2.5961621222993183,2.3157017172752097,2.633989404861424,2.6725109638707245,2.570882018385644,2.7781514836362664,2.6057451171733534
84,1483.9580427851881,1484.7268579189558,134.1325594165919,2.5246868160935207,2.6653663903814193,2.5961621222993183,2.3157017172752097,2.633989404861424,2.6725109638707245,2.570882018385644,2.7781514836362664,2.6057451171733534
86,1496.5287967891534,1483.9580427851881,133.08266450137367,2.5246868160935207,2.6653663903814193,2.5961621222993183,2.3157017172752097,2.633989404861424,2.6725109638707245,2.570882018385644,2.7781514836362664,2.6057451171733534
87,1485.384924308179,1483.9580427851881,132.56080276420553,2.5246868160935207,2.6653663903814193,2.5961621222993183,2.3157017172752097,2.633989404861424,2.6725109638707245,2.570882018385644,2.7781514836362664,2.6057451171733534
88,1482.6128394700513,1483.9580427851881,132.04098742183825,2.5246868160935207,2.6653663903814193,2.5961621222993183,2.3157017172752097,2.633989404861424,2.6725109638707245,2.570882018385644,2.7781514836362664,2.6057451171733534
91,1486.8669342519117,1482.6128394700513,130.49373967475418,2.6761066145992523,2.968712726477605,2.900200501076325,2.452544700102458,2.93764951081281,2.854535854232017,2.875173198201787,2.915369968799904,2.82968766600162
93,1468.787688245179,1482.6128394700513,129.472326869778,2.6761066145992523,2.968712726477605,2.900200501076325,2.452544700102458,2.93764951081281,2.854535854232017,2.875173198201787,2.915369968799904,2.82968766600162
94,1448.5773938979326,1468.787688245179,128.96462247665798,2.6761066145992523,2.968712726477605,2.900200501076325,2.452544700102458,2.93764951081281,2.854535854232017,2.875173198201787,2.915369968799904,2.82968766600162
95,1441.474076551143,1448.5773938979326,128.45890896264723,2.6761066145992523,2.968712726477605,2.900200501076325,2.452544700102458,2.93764951081281,2.854535854232017,2.875173198201787,2.915369968799904,2.82968766600162
97,1441.6244749032248,1441.474076551143,127.4534233749497,2.6761066145992523,2.968712726477605,2.900200501076325,2.452544700102458,2.93764951081281,2.854535854232017,2.875173198201787,2.915369968799904,2.82968766600162
98,1438.3222268582963,1441.474076551143,126.95363577917466,2.6761066145992523,2.968712726477605,2.900200501076325,2.452544700102458,2.93764951081281,2.854535854232017,2.875173198201787,2.915369968799904,2.82968766600162
102,1427.5983414166267,1438.3222268582963,124.97400704188067,2.7593455484532594,3.179025599212829,3.033198496065562,2.452544700102458,3.049701587133253,2.9759904956896968,3.086421466219769,3.1012162691119047,2.8838907893416037
103,1417.4165593727355,1427.5983414166267,124.48394206865446,2.7593455484532594,3.179025599212829,3.033198496065562,2.452544700102458,3.049701587133253,2.9759904956896968,3.086421466219769,3.1012162691119047,2.8838907893416037
104,1376.3226504311547,1417.4165593727355,123.99579880445933,2.7593455484532594,3.179025599212829,3.033198496065562,2.452544700102458,3.049701587133253,2.9759904956896968,3.086421466219769,3.1012162691119047,2.8838907893416037
108,1372.5494059357823,1376.3226504311547,122.06229256723742,2.7593455484532594,3.179025599212829,3.033198496065562,2.452544700102458,3.049701587133253,2.9759904956896968,3.086421466219769,3.1012162691119047,2.8838907893416037
111,1384.1303344599824,1372.5494059357823,120.63197452080226,2.951752092968727,3.1472353432207005,3.0853665111049065,2.758019253101433,3.1512045712619203,3.0287305907328,3.3855572515575716,3.1362041064207853,3.0530518814481877
116,1393.400466585063,1372.5494059357823,118.28525930517921,2.951752092968727,3.1472353432207005,3.0853665111049065,2.758019253101433,3.1512045712619203,3.0287305907328,3.3855572515575716,3.1362041064207853,3.0530518814481877
117,1394.0466741584376,1372.5494059357823,117.82142315391438,2.951752092968727,3.1472353432207005,3.0853665111049065,2.758019253101433,3.1512045712619203,3.0287305907328,3.3855572515575716,3.1362041064207853,3.0530518814481877
118,1386.5021752054115,1372.5494059357823,117.35940585967776,2.951752092968727,3.1472353432207005,3.0853665111049065,2.758019253101433,3.1512045712619203,3.0287305907328,3.3855572515575716,3.1362041064207853,3.0530518814481877
121,1372.661945815158,1372.5494059357823,115.98419593538817,2.9922345720390395,3.1157629897884935,3.2045128459938574,2.780439060570419,3.294692525549301,3.048443284825472,3.3817016790419956,3.1548420653565774,3.0939499340622776
122,1364.5629503868295,1372.5494059357823,115.52938302491877,2.9922345720390395,3.1157629897884935,3.2045128459938574,2.780439060570419,3.294692525549301,3.048443284825472,3.3817016790419956,3.1548420653565774,3.0939499340622776
123,1356.8146398649533,1364.5629503868295,115.07635358832582,2.9922345720390395,3.1157629897884935,3.2045128459938574,2.780439060570419,3.294692525549301,3.048443284825472,3.3817016790419956,3.1548420653565774,3.0939499340622776
124,1343.5405626692695,1356.8146398649533,114.62510063201039,2.9922345720390395,3.1157629897884935,3.2045128459938574,2.780439060570419,3.294692525549301,3.048443284825472,3.3817016790419956,3.1548420653565774,3.0939499340622776
125,1337.1979760558352,1343.5405626692695,114.17561718979785,2.9922345720390395,3.1157629897884935,3.2045128459938574,2.780439060570419,3.294692525549301,3.048443284825472,3.3817016790419956,3.1548420653565774,3.0939499340622776
133,1338.143985380776,1337.1979760558352,110.64262518406156,3.1389788929853157,3.4146053598906088,3.1724677175339187,2.9726346699647146,3.426745600293808,3.194625518643884,3.4798846622515756,3.2882936447030118,3.1955104347216547
134,1338.0652391302663,1337.1979760558352,110.20875836301664,3.1389788929853157,3.4146053598906088,3.1724677175339187,2.9726346699647146,3.426745600293808,3.194625518643884,3.4798846622515756,3.2882936447030118,3.1955104347216547
135,1337.9148407781847,1337.1979760558352,109.77659287921034,3.1389788929853157,3.4146053598906088,3.1724677175339187,2.9726346699647146,3.426745600293808,3.194625518643884,3.4798846622515756,3.2882936447030118,3.1955104347216547
136,1337.7403046681436,1337.1979760558352,109.34612206112905,3.1389788929853157,3.4146053598906088,3.1724677175339187,2.9726346699647146,3.426745600293808,3.194625518643884,3.4798846622515756,3.2882936447030118,3.1955104347216547
137,1334.6836968562639,1337.1979760558352,108.9173392634204,3.1389788929853157,3.4146053598906088,3.1724677175339187,2.9726346699647146,3.426745600293808,3.194625518643884,3.4798846622515756,3.2882936447030118,3.1955104347216547
143,1334.4944773290713,1334.6836968562639,106.37972203581042,3.2435891040554625,3.580459306291703,3.1407430403585797,3.0429083232650673,3.57497814429087,3.1626792634574454,3.5325858156290595,3.3525535653988388,3.2968886637077714
146,1327.70798274878,1334.4944773290713,105.133171336144,3.2435891040554625,3.580459306291703,3.1407430403585797,3.0429083232650673,3.57497814429087,3.1626792634574454,3.5325858156290595,3.3525535653988388,3.2968886637077714
150,1327.18350522638,1327.70798274878,103.49379609539156,3.211153213014908,3.874654713228786,3.191835609954994,3.0124792400324165,3.6217283628479615,3.131052470822871,3.5632599574727686,3.3190280297448504,3.3464197770706936
151,1312.924031396514,1327.18350522638,103.08796222950959,3.211153213014908,3.874654713228786,3.191835609954994,3.0124792400324165,3.6217283628479615,3.131052470822871,3.5632599574727686,3.3190280297448504,3.3464197770706936
152,1311.3622966735504,1312.924031396514,102.68371977425231,3.211153213014908,3.874654713228786,3.191835609954994,3.0124792400324165,3.6217283628479615,3.131052470822871,3.5632599574727686,3.3190280297448504,3.3464197770706936
153,1314.6290440429366,1311.3622966735504,102.28106248916524,3.211153213014908,3.874654713228786,3.191835609954994,3.0124792400324165,3.6217283628479615,3.131052470822871,3.5632599574727686,3.3190280297448504,3.3464197770706936
158,1314.5223072136428,1311.3622966735504,100.29133690797593,3.211153213014908,3.874654713228786,3.191835609954994,3.0124792400324165,3.6217283628479615,3.131052470822871,3.5632599574727686,3.3190280297448504,3.3464197770706936
159,1312.9431372623278,1311.3622966735504,99.89806095804053,3.211153213014908,3.874654713228786,3.191835609954994,3.0124792400324165,3.6217283628479615,3.131052470822871,3.5632599574727686,3.3190280297448504,3.3464197770706936
161,1314.543228424528,1311.3622966735504,99.11612951129715,3.3790416808847588,3.9525748327631645,3.2699172538554437,3.2023544476320924,3.718011079219482,3.174741946114642,3.7426273578980407,3.450837749447402,3.4596222459666532
166,1297.2440649211005,1311.3622966735504,97.18797298263387,3.3790416808847588,3.9525748327631645,3.2699172538554437,3.2023544476320924,3.718011079219482,3.174741946114642,3.7426273578980407,3.450837749447402,3.4596222459666532
167,1295.6536098129359,1297.2440649211005,96.80686636290547,3.3790416808847588,3.9525748327631645,3.2699172538554437,3.2023544476320924,3.718011079219482,3.174741946114642,3.7426273578980407,3.450837749447402,3.4596222459666532
168,1295.1748991929026,1295.6536098129359,96.42725418998096,3.3790416808847588,3.9525748327631645,3.2699172538554437,3.2023544476320924,3.718011079219482,3.174741946114642,3.7426273578980407,3.450837749447402,3.4596222459666532
170,1291.129102647463,1295.1748991929026,95.6724897666161,3.455251264075911,3.913049084435533,3.347218081316889,3.3303309031557715,3.730830968427287,3.307994526653496,3.8152010843190602,3.4988293719529278,3.5600260235069863
175,1301.7698399164249,1291.129102647463,93.81132411510681,3.455251264075911,3.913049084435533,3.347218081316889,3.3303309031557715,3.730830968427287,3.307994526653496,3.8152010843190602,3.4988293719529278,3.5600260235069863
176,1291.4846950211602,1291.129102647463,93.44345846744955,3.455251264075911,3.913049084435533,3.347218081316889,3.3303309031557715,3.730830968427287,3.307994526653496,3.8152010843190602,3.4988293719529278,3.5600260235069863
180,1303.0501221664879,1291.129102647463,91.98636466655941,3.4206987514351517,4.033918593591177,3.380412567170387,3.2970275941242138,3.693522658743014,3.363247914720294,3.8270490734758695,3.4638410782333984,3.609425763271916
188,1309.6932436338925,1291.129102647463,89.13998556213592,3.4206987514351517,4.033918593591177,3.380412567170387,3.2970275941242138,3.693522658743014,3.363247914720294,3.8270490734758695,3.4638410782333984,3.609425763271916
189,1325.4789326235173,1291.129102647463,88.79043779878978,3.4206987514351517,4.033918593591177,3.380412567170387,3.2970275941242138,3.693522658743014,3.363247914720294,3.8270490734758695,3.4638410782333984,3.609425763271916
190,1317.062062013322,1291.129102647463,88.44226072939306,3.5364917639208002,3.993579407655265,3.406608441498683,3.2640573181829717,3.656587432155584,3.3796154355730907,3.8487785827411107,3.459202667451064,3.6333315056391973
191,1312.2536685780924,1291.129102647463,88.09544897899531,3.5364917639208002,3.993579407655265,3.406608441498683,3.2640573181829717,3.656587432155584,3.3796154355730907,3.8487785827411107,3.459202667451064,3.6333315056391973
192,1319.4409474845966,1291.129102647463,87.74999719372308,3.5364917639208002,3.993579407655265,3.406608441498683,3.2640573181829717,3.656587432155584,3.3796154355730907,3.8487785827411107,3.459202667451064,3.6333315056391973
196,1322.4759437660366,1291.129102647463,86.3816833594953,3.5364917639208002,3.993579407655265,3.406608441498683,3.2640573181829717,3.656587432155584,3.3796154355730907,3.8487785827411107,3.459202667451064,3.6333315056391973
200,1315.4272900883875,1291.129102647463,85.03470608149333,3.551126846281592,4.003643613578713,3.406608441498683,3.3480834116678087,3.657521557834028,3.479152614550693,3.8602907969136995,3.5246106407765536,3.6594981905828052
202,1312.2648577663226,1291.129102647463,84.36911447629062,3.551126846281592,4.003643613578713,3.406608441498683,3.3480834116678087,3.657521557834028,3.479152614550693,3.8602907969136995,3.5246106407765536,3.6594981905828052
203,1308.2768557468735,1291.129102647463,84.0382748976806,3.551126846281592,4.003643613578713,3.406608441498683,3.3480834116678087,3.657521557834028,3.479152614550693,3.8602907969136995,3.5246106407765536,3.6594981905828052
205,1287.6520406798068,1291.129102647463,83.38048265184148,3.551126846281592,4.003643613578713,3.406608441498683,3.3480834116678087,3.657521557834028,3.479152614550693,3.8602907969136995,3.5246106407765536,3.6594981905828052
207,1284.460030267393,1287.6520406798068,82.72783913899592,3.551126846281592,4.003643613578713,3.406608441498683,3.3480834116678087,3.657521557834028,3.479152614550693,3.8602907969136995,3.5246106407765536,3.6594981905828052
208,1300.1094626999047,1284.460030267393,82.40343555114322,3.551126846281592,4.003643613578713,3.406608441498683,3.3480834116678087,3.657521557834028,3.479152614550693,3.8602907969136995,3.5246106407765536,3.6594981905828052
209,1276.6093352920516,1284.460030267393,82.08030405849942,3.551126846281592,4.003643613578713,3.406608441498683,3.3480834116678087,3.657521557834028,3.479152614550693,3.8602907969136995,3.5246106407765536,3.6594981905828052
215,1291.5967239885047,1276.6093352920516,80.16795112153903,3.6322822444854426,4.128607177442925,3.637542357083696,3.514602577551131,3.885946342255688,3.511027755071853,3.9816878889445624,3.595364534368788,3.864903208676977
216,1272.8542186990173,1276.6093352920516,79.85358571268397,3.6322822444854426,4.128607177442925,3.637542357083696,3.514602577551131,3.885946342255688,3.511027755071853,3.9816878889445624,3.595364534368788,3.864903208676977
217,1256.9370662949484,1272.8542186990173,79.54045303597313,3.6322822444854426,4.128607177442925,3.637542357083696,3.514602577551131,3.885946342255688,3.511027755071853,3.9816878889445624,3.595364534368788,3.864903208676977
222,1255.355231980328,1256.9370662949484,77.99311210800978,3.595959422040588,4.197321105668496,3.931166933512859,3.5094565517756195,3.929586878833131,3.5719174775211346,3.9418710100551166,3.6254108890251,3.9222541765902075
224,1269.107169239578,1255.355231980328,77.38263712579517,3.595959422040588,4.197321105668496,3.931166933512859,3.5094565517756195,3.929586878833131,3.5719174775211346,3.9418710100551166,3.6254108890251,3.9222541765902075
226,1251.1949851876266,1255.355231980328,76.77694051046241,3.595959422040588,4.197321105668496,3.931166933512859,3.5094565517756195,3.929586878833131,3.5719174775211346,3.9418710100551166,3.6254108890251,3.9222541765902075
234,1252.7500558108911,1251.1949851876266,74.4011940619239,3.595959422040588,4.202490751754668,4.05185526417773,3.5094565517756195,4.2202910100448,3.618698302745923,3.9324522999545652,3.685156780134849,3.9490316348243053
238,1234.7025995325496,1251.1949851876266,73.24103239384718,3.595959422040588,4.202490751754668,4.05185526417773,3.5094565517756195,4.2202910100448,3.618698302745923,3.9324522999545652,3.685156780134849,3.9490316348243053
245,1244.0712387340313,1234.7025995325496,71.25411053276817,3.6349998278201823,4.160465844237121,4.077336711535953,3.5094565517756195,4.258088099944352,3.618698302745923,3.8931277769550197,3.7283052123335003,3.9095413184760623
247,1243.4243170029338,1234.7025995325496,70.69638369401899,3.6349998278201823,4.160465844237121,4.077336711535953,3.5094565517756195,4.258088099944352,3.618698302745923,3.8931277769550197,3.7283052123335003,3.9095413184760623
248,1236.595411272462,1234.7025995325496,70.41915947594147,3.6349998278201823,4.160465844237121,4.077336711535953,3.5094565517756195,4.258088099944352,3.618698302745923,3.8931277769550197,3.7283052123335003,3.9095413184760623
251,1234.0457726931716,1234.7025995325496,69.59399232157436,3.6361498295419805,4.15886118579475,4.236563344420594,3.5094565517756195,4.315507218944909,3.615844653051797,3.9291964991854695,3.7710221602101655,3.9004459052913014
257,1253.9501450545993,1234.0457726931716,67.97255247510266,3.6361498295419805,4.15886118579475,4.236563344420594,3.5094565517756195,4.315507218944909,3.615844653051797,3.9291964991854695,3.7710221602101655,3.9004459052913014
258,1254.0457726931716,1234.0457726931716,67.70600931226988,3.6361498295419805,4.15886118579475,4.236563344420594,3.5094565517756195,4.315507218944909,3.615844653051797,3.9291964991854695,3.7710221602101655,3.9004459052913014
259,1252.1243663453968,1234.0457726931716,67.44051135452455,3.6361498295419805,4.15886118579475,4.236563344420594,3.5094565517756195,4.315507218944909,3.615844653051797,3.9291964991854695,3.7710221602101655,3.9004459052913014
261,1232.1243663453968,1234.0457726931716,66.91263467597014,3.7197883312465607,4.117272573936803,4.236563344420594,3.5443619862578633,4.385685480088793,3.629686206521279,3.8899045341936147,3.7633119386080636,3.9974414462383887
275,1249.6092016834887,1232.1243663453968,63.33139611013268,3.682590447934095,4.076099848197435,4.304197710976388,3.5089183663952848,4.3418286252879055,3.5933893444560665,3.9610054888516784,3.780678819221983,3.957467031776005
276,1248.4633183725757,1232.1243663453968,63.083052477134736,3.682590447934095,4.076099848197435,4.304197710976388,3.5089183663952848,4.3418286252879055,3.5933893444560665,3.9610054888516784,3.780678819221983,3.957467031776005
279,1240.0995188794952,1232.1243663453968,62.34384934990722,3.682590447934095,4.076099848197435,4.304197710976388,3.5089183663952848,4.3418286252879055,3.5933893444560665,3.9610054888516784,3.780678819221983,3.957467031776005
280,1239.994341801707,1232.1243663453968,62.09937821878438,3.720764543454754,4.035338849715461,4.261155733866624,3.673829182731332,4.3317436723683596,3.6074554510115058,4.121395433963161,3.8095386976964303,3.9678923614582446
282,1221.6997416945917,1232.1243663453968,61.61330815709545,3.720764543454754,4.035338849715461,4.261155733866624,3.673829182731332,4.3317436723683596,3.6074554510115058,4.121395433963161,3.8095386976964303,3.9678923614582446
287,1237.8395152233668,1221.6997416945917,60.414713105397986,3.720764543454754,4.035338849715461,4.261155733866624,3.673829182731332,4.3317436723683596,3.6074554510115058,4.121395433963161,3.8095386976964303,3.9678923614582446
288,1221.6997416945917,1221.6997416945917,60.1778067641414,3.720764543454754,4.035338849715461,4.261155733866624,3.673829182731332,4.3317436723683596,3.6074554510115058,4.121395433963161,3.8095386976964303,3.9678923614582446
292,1238.1074846198217,1221.6997416945917,59.23943493346115,3.7585568980202066,4.171652127884973,4.218544176527958,3.6870908909040185,4.3767595689780086,3.646380896501391,4.1801814796235295,3.87572902500518,3.978213437843662
