it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
18,3706.129597963956,3731.577107904702,327.66241727924506,1.155,1.1,1.2375,1.2375,1.21,1.1,1.2650000000000001,1.188,1.2650000000000001
21,3688.0389980643954,3706.129597963956,323.5123661175413,1.4734500000000001,1.419,1.3351250000000001,1.390125,1.4729,1.254,1.25235,1.50612,1.3623500000000002
22,3603.5942199232454,3688.0389980643954,322.1407294512824,1.4734500000000001,1.419,1.3351250000000001,1.390125,1.4729,1.254,1.25235,1.50612,1.3623500000000002
25,3573.1061990417647,3603.5942199232454,318.0606139482828,1.4734500000000001,1.419,1.3351250000000001,1.390125,1.4729,1.254,1.25235,1.50612,1.3623500000000002
28,3532.8685339186945,3573.1061990417647,314.0321756813352,1.4734500000000001,1.419,1.3351250000000001,1.390125,1.4729,1.254,1.25235,1.50612,1.3623500000000002
31,3484.846772204061,3532.8685339186945,310.05476012565373,1.7887155000000001,1.4048100000000001,1.5417737500000002,1.390125,1.7056710000000002,1.32396,1.2398265000000002,1.6560587999999998,1.4312265000000002
32,3367.6173961313243,3484.846772204061,308.7401813890192,1.7887155000000001,1.4048100000000001,1.5417737500000002,1.390125,1.7056710000000002,1.32396,1.2398265000000002,1.6560587999999998,1.4312265000000002
34,3335.6377085803897,3367.6173961313243,306.1277210464217,1.7887155000000001,1.4048100000000001,1.5417737500000002,1.390125,1.7056710000000002,1.32396,1.2398265000000002,1.6560587999999998,1.4312265000000002
35,3286.4035519623317,3335.6377085803897,304.829792278552,1.7887155000000001,1.4048100000000001,1.5417737500000002,1.390125,1.7056710000000002,1.32396,1.2398265000000002,1.6560587999999998,1.4312265000000002
36,3295.1213248631,3286.4035519623317,303.5373665049251,1.7887155000000001,1.4048100000000001,1.5417737500000002,1.390125,1.7056710000000002,1.32396,1.2398265000000002,1.6560587999999998,1.4312265000000002
37,3238.9848781997352,3286.4035519623317,302.25042039379395,1.7887155000000001,1.4048100000000001,1.5417737500000002,1.390125,1.7056710000000002,1.32396,1.2398265000000002,1.6560587999999998,1.4312265000000002
38,3233.320110779733,3238.9848781997352,300.9689307123341,1.7887155000000001,1.4048100000000001,1.5417737500000002,1.390125,1.7056710000000002,1.32396,1.2398265000000002,1.6560587999999998,1.4312265000000002
39,3159.6538071616837,3233.320110779733,299.69287432622434,1.7887155000000001,1.4048100000000001,1.5417737500000002,1.390125,1.7056710000000002,1.32396,1.2398265000000002,1.6560587999999998,1.4312265000000002
41,3109.151065859994,3159.6538071616837,297.15696939278195,2.100828345,1.4407619,1.8563560125000003,1.7062237500000001,2.01861429,1.4307204000000002,1.5574282350000002,1.946998212,1.4169142350000001
42,3057.2729494854298,3109.151065859994,295.8970750655728,2.100828345,1.4407619,1.8563560125000003,1.7062237500000001,2.01861429,1.4307204000000002,1.5574282350000002,1.946998212,1.4169142350000001
43,3099.3285939298353,3057.2729494854298,294.6425224731342,2.100828345,1.4407619,1.8563560125000003,1.7062237500000001,2.01861429,1.4307204000000002,1.5574282350000002,1.946998212,1.4169142350000001
44,3049.932148066309,3057.2729494854298,293.3932889674316,2.100828345,1.4407619,1.8563560125000003,1.7062237500000001,2.01861429,1.4307204000000002,1.5574282350000002,1.946998212,1.4169142350000001
45,3026.8876773674783,3049.932148066309,292.14935199645413,2.100828345,1.4407619,1.8563560125000003,1.7062237500000001,2.01861429,1.4307204000000002,1.5574282350000002,1.946998212,1.4169142350000001
47,2985.6895218377026,3026.8876773674783,289.67727792830874,2.100828345,1.4407619,1.8563560125000003,1.7062237500000001,2.01861429,1.4307204000000002,1.5574282350000002,1.946998212,1.4169142350000001
49,2969.4041504004986,2985.6895218377026,287.2261217576587,2.100828345,1.4407619,1.8563560125000003,1.7062237500000001,2.01861429,1.4307204000000002,1.5574282350000002,1.946998212,1.4169142350000001
50,2951.856415210184,2969.4041504004986,286.0083325125731,2.3198200615499998,1.6149257095714287,2.167792452375,1.7062237500000001,2.3284281471,1.7464131960000002,1.6378539526500002,2.11752822988,1.65024509265
51,2946.27140560035,2951.856415210184,284.7957064839678,2.3198200615499998,1.6149257095714287,2.167792452375,1.7062237500000001,2.3284281471,1.7464131960000002,1.6378539526500002,2.11752822988,1.65024509265
52,2986.796161799194,2946.27140560035,283.58822178069505,2.3198200615499998,1.6149257095714287,2.167792452375,1.7062237500000001,2.3284281471,1.7464131960000002,1.6378539526500002,2.11752822988,1.65024509265
54,2970.7020175435023,2946.27140560035,281.18858924923546,2.3198200615499998,1.6149257095714287,2.167792452375,1.7062237500000001,2.3284281471,1.7464131960000002,1.6378539526500002,2.11752822988,1.65024509265
55,2931.526833936262,2946.27140560035,279.99639810125404,2.3198200615499998,1.6149257095714287,2.167792452375,1.7062237500000001,2.3284281471,1.7464131960000002,1.6378539526500002,2.11752822988,1.65024509265
56,2924.7344129449148,2931.526833936262,278.80926163823375,2.3198200615499998,1.6149257095714287,2.167792452375,1.7062237500000001,2.3284281471,1.7464131960000002,1.6378539526500002,2.11752822988,1.65024509265
58,2884.2096567460703,2924.7344129449148,276.4500671339687,2.3198200615499998,1.6149257095714287,2.167792452375,1.7062237500000001,2.3284281471,1.7464131960000002,1.6378539526500002,2.11752822988,1.65024509265
59,2917.392932299691,2884.2096567460703,275.2779665029439,2.3198200615499998,1.6149257095714287,2.167792452375,1.7062237500000001,2.3284281471,1.7464131960000002,1.6378539526500002,2.11752822988,1.65024509265
60,2834.737698496621,2884.2096567460703,274.11083537655156,2.4216218609344997,1.7637764524757145,2.47611452785125,2.0191615125,2.635143865629,1.9569490640400002,1.738142079790167,2.262067233295486,1.9637426417235002
61,2853.6264677749846,2834.737698496621,272.94865268494857,2.4216218609344997,1.7637764524757145,2.47611452785125,2.0191615125,2.635143865629,1.9569490640400002,1.738142079790167,2.262067233295486,1.9637426417235002
62,2852.1751349457973,2834.737698496621,271.7913974476245,2.4216218609344997,1.7637764524757145,2.47611452785125,2.0191615125,2.635143865629,1.9569490640400002,1.738142079790167,2.262067233295486,1.9637426417235002
63,2801.597732463835,2834.737698496621,270.6390487730225,2.4216218609344997,1.7637764524757145,2.47611452785125,2.0191615125,2.635143865629,1.9569490640400002,1.738142079790167,2.262067233295486,1.9637426417235002
65,2761.8473898809316,2801.597732463835,268.34898798826526,2.4216218609344997,1.7637764524757145,2.47611452785125,2.0191615125,2.635143865629,1.9569490640400002,1.738142079790167,2.262067233295486,1.9637426417235002
66,2747.946411273243,2761.8473898809316,267.21123453637887,2.4216218609344997,1.7637764524757145,2.47611452785125,2.0191615125,2.635143865629,1.9569490640400002,1.738142079790167,2.262067233295486,1.9637426417235002
68,2747.570023424535,2747.946411273243,264.95017881573324,2.4216218609344997,1.7637764524757145,2.47611452785125,2.0191615125,2.635143865629,1.9569490640400002,1.738142079790167,2.262067233295486,1.9637426417235002
69,2731.085163409483,2747.570023424535,263.82683572886197,2.4216218609344997,1.7637764524757145,2.47611452785125,2.0191615125,2.635143865629,1.9569490640400002,1.738142079790167,2.262067233295486,1.9637426417235002
70,2730.8901658097025,2731.085163409483,262.70825542304055,2.635405642325155,2.0761386879509574,2.7813533825727377,2.073969897375,2.77379242697271,2.2673795733996003,1.9732606589922652,2.5074465609625314,2.142105215306265
71,2781.5311007220575,2730.8901658097025,261.5944177048984,2.635405642325155,2.0761386879509574,2.7813533825727377,2.073969897375,2.77379242697271,2.2673795733996003,1.9732606589922652,2.5074465609625314,2.142105215306265
72,2763.6396196453607,2730.8901658097025,260.48530246668116,2.635405642325155,2.0761386879509574,2.7813533825727377,2.073969897375,2.77379242697271,2.2673795733996003,1.9732606589922652,2.5074465609625314,2.142105215306265
73,2801.4321423859647,2730.8901658097025,259.38088968588806,2.635405642325155,2.0761386879509574,2.7813533825727377,2.073969897375,2.77379242697271,2.2673795733996003,1.9732606589922652,2.5074465609625314,2.142105215306265
74,2796.7431070016096,2730.8901658097025,258.2811594249102,2.635405642325155,2.0761386879509574,2.7813533825727377,2.073969897375,2.77379242697271,2.2673795733996003,1.9732606589922652,2.5074465609625314,2.142105215306265
75,2785.6625942487403,2730.8901658097025,257.1860918306707,2.635405642325155,2.0761386879509574,2.7813533825727377,2.073969897375,2.77379242697271,2.2673795733996003,1.9732606589922652,2.5074465609625314,2.142105215306265
76,2785.6724911935326,2730.8901658097025,256.09566713426636,2.635405642325155,2.0761386879509574,2.7813533825727377,2.073969897375,2.77379242697271,2.2673795733996003,1.9732606589922652,2.5074465609625314,2.142105215306265
77,2749.576910371392,2730.8901658097025,255.00986565061066,2.635405642325155,2.0761386879509574,2.7813533825727377,2.073969897375,2.77379242697271,2.2673795733996003,1.9732606589922652,2.5074465609625314,2.142105215306265
79,2718.00938137368,2730.8901658097025,252.8520539981523,2.635405642325155,2.0761386879509574,2.7813533825727377,2.073969897375,2.77379242697271,2.2673795733996003,1.9732606589922652,2.5074465609625314,2.142105215306265
80,2676.661760101916,2718.00938137368,251.78000487506952,2.7915515859019036,2.320377301071448,2.9035398487470103,2.22823019840125,2.9480545027029827,2.2673795733996003,2.1335280524023426,2.599038762019573,2.343541306010345
81,2680.615904383821,2676.661760101916,250.71250105547207,2.7915515859019036,2.320377301071448,2.9035398487470103,2.22823019840125,2.9480545027029827,2.2673795733996003,2.1335280524023426,2.599038762019573,2.343541306010345
82,2670.8812976743975,2676.661760101916,249.64952326805664,2.7915515859019036,2.320377301071448,2.9035398487470103,2.22823019840125,2.9480545027029827,2.2673795733996003,2.1335280524023426,2.599038762019573,2.343541306010345
83,2647.413152045445,2670.8812976743975,248.59105232322696,2.7915515859019036,2.320377301071448,2.9035398487470103,2.22823019840125,2.9480545027029827,2.2673795733996003,2.1335280524023426,2.599038762019573,2.343541306010345
85,2692.00357581626,2647.413152045445,246.48755460939776,2.7915515859019036,2.320377301071448,2.9035398487470103,2.22823019840125,2.9480545027029827,2.2673795733996003,2.1335280524023426,2.599038762019573,2.343541306010345
87,2671.791130258202,2647.413152045445,244.40185601822697,2.7915515859019036,2.320377301071448,2.9035398487470103,2.22823019840125,2.9480545027029827,2.2673795733996003,2.1335280524023426,2.599038762019573,2.343541306010345
88,2622.850959221673,2647.413152045445,243.36563427795963,2.7915515859019036,2.320377301071448,2.9035398487470103,2.22823019840125,2.9480545027029827,2.2673795733996003,2.1335280524023426,2.599038762019573,2.343541306010345
89,2623.8981039126693,2622.850959221673,242.33380593925025,2.7915515859019036,2.320377301071448,2.9035398487470103,2.22823019840125,2.9480545027029827,2.2673795733996003,2.1335280524023426,2.599038762019573,2.343541306010345
90,2618.3827259326904,2622.850959221673,241.30635237483358,2.9356360700428845,2.6271735280607333,3.02450445025954,2.3559478964172373,3.1585739576759533,2.459705777665604,2.2696927718783195,2.6480483743993775,2.5476058929502416
91,2610.4777317624826,2618.3827259326904,240.2832550364207,2.9356360700428845,2.6271735280607333,3.02450445025954,2.3559478964172373,3.1585739576759533,2.459705777665604,2.2696927718783195,2.6480483743993775,2.5476058929502416
92,2612.8960377807052,2610.4777317624826,239.2644954543643,2.9356360700428845,2.6271735280607333,3.02450445025954,2.3559478964172373,3.1585739576759533,2.459705777665604,2.2696927718783195,2.6480483743993775,2.5476058929502416
93,2663.1277987223634,2610.4777317624826,238.2500552373251,2.9356360700428845,2.6271735280607333,3.02450445025954,2.3559478964172373,3.1585739576759533,2.459705777665604,2.2696927718783195,2.6480483743993775,2.5476058929502416
94,2618.1196178962855,2610.4777317624826,237.23991607194006,2.9356360700428845,2.6271735280607333,3.02450445025954,2.3559478964172373,3.1585739576759533,2.459705777665604,2.2696927718783195,2.6480483743993775,2.5476058929502416
95,2613.388931679512,2610.4777317624826,236.2340597224915,2.9356360700428845,2.6271735280607333,3.02450445025954,2.3559478964172373,3.1585739576759533,2.459705777665604,2.2696927718783195,2.6480483743993775,2.5476058929502416
96,2599.485694025716,2610.4777317624826,235.23246803057816,2.9356360700428845,2.6271735280607333,3.02450445025954,2.3559478964172373,3.1585739576759533,2.459705777665604,2.2696927718783195,2.6480483743993775,2.5476058929502416
97,2552.0388916772154,2599.485694025716,234.23512291478718,2.9356360700428845,2.6271735280607333,3.02450445025954,2.3559478964172373,3.1585739576759533,2.459705777665604,2.2696927718783195,2.6480483743993775,2.5476058929502416
98,2498.4668257298526,2552.0388916772154,233.24200637036785,2.9356360700428845,2.6271735280607333,3.02450445025954,2.3559478964172373,3.1585739576759533,2.459705777665604,2.2696927718783195,2.6480483743993775,2.5476058929502416
99,2541.471777013467,2498.4668257298526,232.25310046890644,2.9356360700428845,2.6271735280607333,3.02450445025954,2.3559478964172373,3.1585739576759533,2.459705777665604,2.2696927718783195,2.6480483743993775,2.5476058929502416
100,2550.3615906937966,2498.4668257298526,231.26838735800263,3.1462797093424557,2.8875684594467925,3.264259405756945,2.5073884174530647,3.4569882180991938,2.6617753865556146,2.454495844159536,2.861567890655384,2.7871298340207393
101,2602.1936072760504,2498.4668257298526,230.28784926094718,3.1462797093424557,2.8875684594467925,3.264259405756945,2.5073884174530647,3.4569882180991938,2.6617753865556146,2.454495844159536,2.861567890655384,2.7871298340207393
103,2602.086724012604,2498.4668257298526,228.3392273780759,3.1462797093424557,2.8875684594467925,3.264259405756945,2.5073884174530647,3.4569882180991938,2.6617753865556146,2.454495844159536,2.861567890655384,2.7871298340207393
104,2575.248927654386,2498.4668257298526,227.37110841441563,3.1462797093424557,2.8875684594467925,3.264259405756945,2.5073884174530647,3.4569882180991938,2.6617753865556146,2.454495844159536,2.861567890655384,2.7871298340207393
106,2523.354162690442,2498.4668257298526,225.4471670566283,3.1462797093424557,2.8875684594467925,3.264259405756945,2.5073884174530647,3.4569882180991938,2.6617753865556146,2.454495844159536,2.861567890655384,2.7871298340207393
107,2501.8187089131757,2498.4668257298526,224.4913099302064,3.1462797093424557,2.8875684594467925,3.264259405756945,2.5073884174530647,3.4569882180991938,2.6617753865556146,2.454495844159536,2.861567890655384,2.7871298340207393
108,2482.9429283497416,2498.4668257298526,223.53950547323277,3.1462797093424557,2.8875684594467925,3.264259405756945,2.5073884174530647,3.4569882180991938,2.6617753865556146,2.454495844159536,2.861567890655384,2.7871298340207393
109,2477.6856049191565,2482.9429283497416,222.59173650308756,3.1462797093424557,2.8875684594467925,3.264259405756945,2.5073884174530647,3.4569882180991938,2.6617753865556146,2.454495844159536,2.861567890655384,2.7871298340207393
111,2487.8391441495182,2477.6856049191565,220.70823665675073,3.284816912249031,3.0336927748523244,3.3316168116993756,2.747314533278534,3.6374183359182015,2.8101576326900584,2.567450885717941,2.9904522117488304,2.9475918690138654
112,2476.4593731029954,2477.6856049191565,219.77247177834187,3.284816912249031,3.0336927748523244,3.3316168116993756,2.747314533278534,3.6374183359182015,2.8101576326900584,2.567450885717941,2.9904522117488304,2.9475918690138654
113,2464.9750543707937,2476.4593731029954,218.84067438171314,3.284816912249031,3.0336927748523244,3.3316168116993756,2.747314533278534,3.6374183359182015,2.8101576326900584,2.567450885717941,2.9904522117488304,2.9475918690138654
114,2460.6429092280623,2464.9750543707937,217.91282764542572,3.284816912249031,3.0336927748523244,3.3316168116993756,2.747314533278534,3.6374183359182015,2.8101576326900584,2.567450885717941,2.9904522117488304,2.9475918690138654
115,2457.963567635267,2460.6429092280623,216.98891481936076,3.284816912249031,3.0336927748523244,3.3316168116993756,2.747314533278534,3.6374183359182015,2.8101576326900584,2.567450885717941,2.9904522117488304,2.9475918690138654
116,2459.916831176766,2457.963567635267,216.06891922441702,3.284816912249031,3.0336927748523244,3.3316168116993756,2.747314533278534,3.6374183359182015,2.8101576326900584,2.567450885717941,2.9904522117488304,2.9475918690138654
117,2457.525871798777,2457.963567635267,215.1528242522098,3.284816912249031,3.0336927748523244,3.3316168116993756,2.747314533278534,3.6374183359182015,2.8101576326900584,2.567450885717941,2.9904522117488304,2.9475918690138654
118,2456.467949406151,2457.525871798777,214.24061336477106,3.284816912249031,3.0336927748523244,3.3316168116993756,2.747314533278534,3.6374183359182015,2.8101576326900584,2.567450885717941,2.9904522117488304,2.9475918690138654
119,2453.6017419252157,2456.467949406151,213.33227009425093,3.284816912249031,3.0336927748523244,3.3316168116993756,2.747314533278534,3.6374183359182015,2.8101576326900584,2.567450885717941,2.9904522117488304,2.9475918690138654
120,2451.087430339539,2453.6017419252157,212.42777804262036,3.454468743126541,3.0336927748523244,3.568300643582382,3.0498413879457487,3.7660441525590196,3.1120560563631576,2.781776376860761,3.217690546774199,3.1881159503237266
122,2450.8763689655007,2451.087430339539,210.630282351241,3.454468743126541,3.0336927748523244,3.568300643582382,3.0498413879457487,3.7660441525590196,3.1120560563631576,2.781776376860761,3.217690546774199,3.1881159503237266
125,2495.4828838342205,2450.8763689655007,207.9625169870589,3.454468743126541,3.0336927748523244,3.568300643582382,3.0498413879457487,3.7660441525590196,3.1120560563631576,2.781776376860761,3.217690546774199,3.1881159503237266
126,2494.133616301791,2450.8763689655007,207.08079176298108,3.454468743126541,3.0336927748523244,3.568300643582382,3.0498413879457487,3.7660441525590196,3.1120560563631576,2.781776376860761,3.217690546774199,3.1881159503237266
128,2439.6988837359772,2450.8763689655007,205.3285405536938,3.454468743126541,3.0336927748523244,3.568300643582382,3.0498413879457487,3.7660441525590196,3.1120560563631576,2.781776376860761,3.217690546774199,3.1881159503237266
129,2427.3401408924587,2439.6988837359772,204.4579829356566,3.454468743126541,3.0336927748523244,3.568300643582382,3.0498413879457487,3.7660441525590196,3.1120560563631576,2.781776376860761,3.217690546774199,3.1881159503237266
130,2456.2270708303568,2427.3401408924587,203.59111633185577,3.6224240556952756,3.268355847103801,3.532617637146558,3.129342974066291,3.8603837110334296,3.3009354957995263,2.928958613092153,3.295513641306457,3.347663362249061
131,2455.6054552158944,2427.3401408924587,202.72792509302724,3.6224240556952756,3.268355847103801,3.532617637146558,3.129342974066291,3.8603837110334296,3.3009354957995263,2.928958613092153,3.295513641306457,3.347663362249061
132,2453.156435237404,2427.3401408924587,201.86839363625705,3.6224240556952756,3.268355847103801,3.532617637146558,3.129342974066291,3.8603837110334296,3.3009354957995263,2.928958613092153,3.295513641306457,3.347663362249061
133,2450.625846461806,2427.3401408924587,201.01250644470014,3.6224240556952756,3.268355847103801,3.532617637146558,3.129342974066291,3.8603837110334296,3.3009354957995263,2.928958613092153,3.295513641306457,3.347663362249061
134,2404.3376403643347,2427.3401408924587,200.1602480673002,3.6224240556952756,3.268355847103801,3.532617637146558,3.129342974066291,3.8603837110334296,3.3009354957995263,2.928958613092153,3.295513641306457,3.347663362249061
139,2360.025339280819,2404.3376403643347,195.9528521758499,3.6224240556952756,3.268355847103801,3.532617637146558,3.129342974066291,3.8603837110334296,3.3009354957995263,2.928958613092153,3.295513641306457,3.347663362249061
143,2407.3116792963174,2360.025339280819,192.6507020919364,3.786199815138323,3.3676722886327632,3.6472914607750924,3.098049544325628,4.151779873923095,3.451259474174864,2.988002360294565,3.408558504893392,3.45018672862657
144,2357.1086407767443,2360.025339280819,191.83389632360974,3.786199815138323,3.3676722886327632,3.6472914607750924,3.098049544325628,4.151779873923095,3.451259474174864,2.988002360294565,3.408558504893392,3.45018672862657
145,2413.914528856765,2357.1086407767443,191.02055367094226,3.786199815138323,3.3676722886327632,3.6472914607750924,3.098049544325628,4.151779873923095,3.451259474174864,2.988002360294565,3.408558504893392,3.45018672862657
146,2463.7159320788714,2357.1086407767443,190.2106594509206,3.786199815138323,3.3676722886327632,3.6472914607750924,3.098049544325628,4.151779873923095,3.451259474174864,2.988002360294565,3.408558504893392,3.45018672862657
147,2458.6650680227244,2357.1086407767443,189.40419904278468,3.786199815138323,3.3676722886327632,3.6472914607750924,3.098049544325628,4.151779873923095,3.451259474174864,2.988002360294565,3.408558504893392,3.45018672862657
148,2448.3856504623654,2357.1086407767443,188.6011578877641,3.786199815138323,3.3676722886327632,3.6472914607750924,3.098049544325628,4.151779873923095,3.451259474174864,2.988002360294565,3.408558504893392,3.45018672862657
150,2441.462965543289,2357.1086407767443,187.0052754103585,3.7983378169869395,3.4989955657464358,3.6858185461673414,3.2504023822157055,4.1769287418505305,3.5667468794331154,3.0964556700249526,3.520472919844458,3.5056848613403044
151,2438.4461972980844,2357.1086407767443,186.2124052780202,3.7983378169869395,3.4989955657464358,3.6858185461673414,3.2504023822157055,4.1769287418505305,3.5667468794331154,3.0964556700249526,3.520472919844458,3.5056848613403044
152,2388.4259448529133,2357.1086407767443,185.4228967783705,3.7983378169869395,3.4989955657464358,3.6858185461673414,3.2504023822157055,4.1769287418505305,3.5667468794331154,3.0964556700249526,3.520472919844458,3.5056848613403044
153,2393.8804335649884,2357.1086407767443,184.63673565866623,3.7983378169869395,3.4989955657464358,3.6858185461673414,3.2504023822157055,4.1769287418505305,3.5667468794331154,3.0964556700249526,3.520472919844458,3.5056848613403044
155,2354.8143265521117,2357.1086407767443,183.07439885001108,3.7983378169869395,3.4989955657464358,3.6858185461673414,3.2504023822157055,4.1769287418505305,3.5667468794331154,3.0964556700249526,3.520472919844458,3.5056848613403044
160,2355.6521792653148,2354.8143265521117,179.2261498545748,3.8603544388170703,3.5806722767556383,3.7814603607056676,3.2178983583935485,4.185159454432025,3.6770794106387843,3.215491113324703,3.6109824763602996,3.5372946793935682
161,2355.118042145156,2354.8143265521117,178.46626187365098,3.8603544388170703,3.5806722767556383,3.7814603607056676,3.2178983583935485,4.185159454432025,3.6770794106387843,3.215491113324703,3.6109824763602996,3.5372946793935682
162,2354.4371101460647,2354.8143265521117,177.7095956867791,3.8603544388170703,3.5806722767556383,3.7814603607056676,3.2178983583935485,4.185159454432025,3.6770794106387843,3.215491113324703,3.6109824763602996,3.5372946793935682
164,2349.9823142261826,2354.4371101460647,176.20587411370087,3.8603544388170703,3.5806722767556383,3.7814603607056676,3.2178983583935485,4.185159454432025,3.6770794106387843,3.215491113324703,3.6109824763602996,3.5372946793935682
165,2348.038965450417,2349.9823142261826,175.4587915812924,3.8603544388170703,3.5806722767556383,3.7814603607056676,3.2178983583935485,4.185159454432025,3.6770794106387843,3.215491113324703,3.6109824763602996,3.5372946793935682
166,2355.763743445962,2348.038965450417,174.7148765500415,3.8603544388170703,3.5806722767556383,3.7814603607056676,3.2178983583935485,4.185159454432025,3.6770794106387843,3.215491113324703,3.6109824763602996,3.5372946793935682
167,2324.997087074497,2348.038965450417,173.97411559028933,3.8603544388170703,3.5806722767556383,3.7814603607056676,3.2178983583935485,4.185159454432025,3.6770794106387843,3.215491113324703,3.6109824763602996,3.5372946793935682
170,2324.764394744183,2324.997087074497,171.77062369607998,3.8217508944288996,3.709865553988082,3.9756457570986106,3.350719374809613,4.428307859887705,3.750308616532396,3.300002868858123,3.7398726515966967,3.6952550659329657
172,2296.067018285543,2324.764394744183,170.31715579821727,3.8217508944288996,3.709865553988082,3.9756457570986106,3.350719374809613,4.428307859887705,3.750308616532396,3.300002868858123,3.7398726515966967,3.6952550659329657
174,2339.6511245331612,2296.067018285543,168.87598667929976,3.8217508944288996,3.709865553988082,3.9756457570986106,3.350719374809613,4.428307859887705,3.750308616532396,3.300002868858123,3.7398726515966967,3.6952550659329657
175,2339.528558854319,2296.067018285543,168.1599816061094,3.8217508944288996,3.709865553988082,3.9756457570986106,3.350719374809613,4.428307859887705,3.750308616532396,3.300002868858123,3.7398726515966967,3.6952550659329657
177,2295.1194974006826,2296.067018285543,166.73706580298514,3.8217508944288996,3.709865553988082,3.9756457570986106,3.350719374809613,4.428307859887705,3.750308616532396,3.300002868858123,3.7398726515966967,3.6952550659329657
179,2343.3471892305506,2295.1194974006826,165.32619025678434,3.8217508944288996,3.709865553988082,3.9756457570986106,3.350719374809613,4.428307859887705,3.750308616532396,3.300002868858123,3.7398726515966967,3.6952550659329657
180,2333.06124563193,2295.1194974006826,164.62523570852233,3.883533385484611,3.837766898448201,4.095889299527625,3.477212181061517,4.527358114622162,3.8628055303670723,3.4320028401695417,4.03247392508073,3.762052515273636
182,2336.267192367767,2295.1194974006826,163.23222979091105,3.883533385484611,3.837766898448201,4.095889299527625,3.477212181061517,4.527358114622162,3.8628055303670723,3.4320028401695417,4.03247392508073,3.762052515273636
185,2335.4280193015625,2295.1194974006826,161.16479065493613,3.883533385484611,3.837766898448201,4.095889299527625,3.477212181061517,4.527358114622162,3.8628055303670723,3.4320028401695417,4.03247392508073,3.762052515273636
186,2334.421446591943,2295.1194974006826,160.48147972365652,3.883533385484611,3.837766898448201,4.095889299527625,3.477212181061517,4.527358114622162,3.8628055303670723,3.4320028401695417,4.03247392508073,3.762052515273636
187,2334.8197922296113,2295.1194974006826,159.80106591293847,3.883533385484611,3.837766898448201,4.095889299527625,3.477212181061517,4.527358114622162,3.8628055303670723,3.4320028401695417,4.03247392508073,3.762052515273636
188,2370.1368019726538,2295.1194974006826,159.1235369394902,3.883533385484611,3.837766898448201,4.095889299527625,3.477212181061517,4.527358114622162,3.8628055303670723,3.4320028401695417,4.03247392508073,3.762052515273636
189,2317.615744742482,2295.1194974006826,158.44888057209897,3.883533385484611,3.837766898448201,4.095889299527625,3.477212181061517,4.527358114622162,3.8628055303670723,3.4320028401695417,4.03247392508073,3.762052515273636
192,2300.3478334995543,2295.1194974006826,156.44202557069522,4.011364718296432,3.899389229463719,4.121597073199014,3.6174400592509017,4.6820845334759404,3.9491774750634017,3.4851828117678463,4.1171491858299225,3.8494319901208995
197,2299.842771628342,2295.1194974006826,153.1535927175595,4.011364718296432,3.899389229463719,4.121597073199014,3.6174400592509017,4.6820845334759404,3.9491774750634017,3.4851828117678463,4.1171491858299225,3.8494319901208995
200,2254.8490638902845,2295.1194974006826,151.21380587641278,3.971251071113467,3.8603953371690816,4.280381102467024,3.581265658658393,4.715263688141181,3.9096857003127674,3.4503309836501677,4.14264436063829,3.839509098791119
212,2254.461928899352,2254.8490638902845,143.69725263412505,3.9315385604023323,3.986791383797391,4.237577291442354,3.5454530020718087,4.778111051259769,3.8705888433096396,3.415827673813666,4.156217917031906,3.8011140078032075
