it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
88,2769.972168195553,2587.972112409748,246.94851222983445,2.14401076973925,1.9892474002825766,1.81472565012849,2.1232756491870823,2.6090869489520463,1.8889015154287092,1.8637630917402277,2.160422934821353,2.157485641434092
89,2700.17607236929,2587.972112409748,245.89961349973012,2.14401076973925,1.9892474002825766,1.81472565012849,2.1232756491870823,2.6090869489520463,1.8889015154287092,1.8637630917402277,2.160422934821353,2.157485641434092
90,2700.3315155223913,2587.972112409748,244.85516990294926,2.2425706620418575,1.9892474002825766,2.0399117269605385,2.328709559361878,2.847996079462526,1.945012500274422,1.9201254608228253,2.2859615626159964,2.4225774516864176
91,2435.0718106427576,2587.972112409748,243.81516251658505,2.2425706620418575,1.9892474002825766,2.0399117269605385,2.328709559361878,2.847996079462526,1.945012500274422,1.9201254608228253,2.2859615626159964,2.4225774516864176
92,2427.749903982199,2435.0718106427576,242.77957249810456,2.2425706620418575,1.9892474002825766,2.0399117269605385,2.328709559361878,2.847996079462526,1.945012500274422,1.9201254608228253,2.2859615626159964,2.4225774516864176
95,2429.9853897658613,2427.749903982199,239.69911942308562,2.2425706620418575,1.9892474002825766,2.0399117269605385,2.328709559361878,2.847996079462526,1.945012500274422,1.9201254608228253,2.2859615626159964,2.4225774516864176
98,2428.040507904925,2427.749903982199,236.65775197232142,2.2425706620418575,1.9892474002825766,2.0399117269605385,2.328709559361878,2.847996079462526,1.945012500274422,1.9201254608228253,2.2859615626159964,2.4225774516864176
99,2415.5361397011584,2427.749903982199,235.65256261818558,2.2425706620418575,1.9892474002825766,2.0399117269605385,2.328709559361878,2.847996079462526,1.945012500274422,1.9201254608228253,2.2859615626159964,2.4225774516864176
100,2400.2374746557457,2415.5361397011584,234.65164274446713,2.550144955421439,2.1343549262797508,2.019512609690933,2.4437557971015926,3.0515161186679007,1.9255623752716777,1.983424206214597,2.4651019469898365,2.4943516771695533
101,2398.972593079269,2400.2374746557457,233.65497421680863,2.550144955421439,2.1343549262797508,2.019512609690933,2.4437557971015926,3.0515161186679007,1.9255623752716777,1.983424206214597,2.4651019469898365,2.4943516771695533
103,2397.5354217504896,2398.972593079269,231.6743190470375,2.550144955421439,2.1343549262797508,2.019512609690933,2.4437557971015926,3.0515161186679007,1.9255623752716777,1.983424206214597,2.4651019469898365,2.4943516771695533
107,2398.8844567921583,2397.5354217504896,227.7632354580918,2.550144955421439,2.1343549262797508,2.019512609690933,2.4437557971015926,3.0515161186679007,1.9255623752716777,1.983424206214597,2.4651019469898365,2.4943516771695533
110,2397.893209120794,2397.5354217504896,224.87331374093984,2.6896435058672243,2.1130113770169534,2.019512609690933,2.6893182391305768,3.186000957481222,2.066306751518961,1.963589964152451,2.440450927519938,2.6322653032550005
111,2397.67268970757,2397.5354217504896,223.91817806878117,2.6896435058672243,2.1130113770169534,2.019512609690933,2.6893182391305768,3.186000957481222,2.066306751518961,1.963589964152451,2.440450927519938,2.6322653032550005
113,2396.6173045694327,2397.5354217504896,222.0200601344883,2.6896435058672243,2.1130113770169534,2.019512609690933,2.6893182391305768,3.186000957481222,2.066306751518961,1.963589964152451,2.440450927519938,2.6322653032550005
114,2396.5902280865885,2396.6173045694327,221.077043482839,2.6896435058672243,2.1130113770169534,2.019512609690933,2.6893182391305768,3.186000957481222,2.066306751518961,1.963589964152451,2.440450927519938,2.6322653032550005
115,2393.461236603684,2396.5902280865885,220.13803223684877,2.6896435058672243,2.1130113770169534,2.019512609690933,2.6893182391305768,3.186000957481222,2.066306751518961,1.963589964152451,2.440450927519938,2.6322653032550005
122,2379.1059787435643,2393.461236603684,213.67568487148222,2.900747070808552,2.091881263246784,2.0993174835940236,2.662425056739271,3.37414094790641,2.095643684003771,2.1206207311775933,2.5220464182447384,2.7779426502224505
123,2371.230718551132,2379.1059787435643,212.76811044435922,2.900747070808552,2.091881263246784,2.0993174835940236,2.662425056739271,3.37414094790641,2.095643684003771,2.1206207311775933,2.5220464182447384,2.7779426502224505
125,2612.0577479376866,2371.230718551132,210.96450981772324,2.900747070808552,2.091881263246784,2.0993174835940236,2.662425056739271,3.37414094790641,2.095643684003771,2.1206207311775933,2.5220464182447384,2.7779426502224505
126,2610.9028942544574,2371.230718551132,210.0684509411306,2.900747070808552,2.091881263246784,2.0993174835940236,2.662425056739271,3.37414094790641,2.095643684003771,2.1206207311775933,2.5220464182447384,2.7779426502224505
127,2369.4051785023394,2371.230718551132,209.17619801991412,2.900747070808552,2.091881263246784,2.0993174835940236,2.662425056739271,3.37414094790641,2.095643684003771,2.1206207311775933,2.5220464182447384,2.7779426502224505
128,2337.859682104126,2369.4051785023394,208.2877348885107,2.900747070808552,2.091881263246784,2.0993174835940236,2.662425056739271,3.37414094790641,2.095643684003771,2.1206207311775933,2.5220464182447384,2.7779426502224505
130,2334.053855541609,2337.859682104126,206.5221136759101,2.9817396001004663,2.235962450614316,2.1783243087580835,2.9058008061718783,3.587899538427346,2.074687247163733,2.2354145238658174,2.6382545254908623,2.9768298903868926
131,2600.9075005088075,2334.053855541609,205.6449236057326,2.9817396001004663,2.235962450614316,2.1783243087580835,2.9058008061718783,3.587899538427346,2.074687247163733,2.2354145238658174,2.6382545254908623,2.9768298903868926
133,2599.078830880473,2334.053855541609,203.90170507404005,2.9817396001004663,2.235962450614316,2.1783243087580835,2.9058008061718783,3.587899538427346,2.074687247163733,2.2354145238658174,2.6382545254908623,2.9768298903868926
135,2332.2251859132743,2334.053855541609,202.17326352198774,2.9817396001004663,2.235962450614316,2.1783243087580835,2.9058008061718783,3.587899538427346,2.074687247163733,2.2354145238658174,2.6382545254908623,2.9768298903868926
139,2323.19678269899,2332.2251859132743,198.7602113704288,2.9817396001004663,2.235962450614316,2.1783243087580835,2.9058008061718783,3.587899538427346,2.074687247163733,2.2354145238658174,2.6382545254908623,2.9768298903868926
140,2321.2476494519733,2323.19678269899,197.915989506449,2.9817396001004663,2.378602826108173,2.3165410656705028,2.9827427981101593,3.7170205430430725,2.1739403746920956,2.3130603786271595,2.7078719802359537,3.1190615914830238
142,2520.6853493617728,2321.2476494519733,196.23828789059306,2.9817396001004663,2.378602826108173,2.3165410656705028,2.9827427981101593,3.7170205430430725,2.1739403746920956,2.3130603786271595,2.7078719802359537,3.1190615914830238
144,2520.2285328868265,2321.2476494519733,194.57480787815007,2.9817396001004663,2.378602826108173,2.3165410656705028,2.9827427981101593,3.7170205430430725,2.1739403746920956,2.3130603786271595,2.7078719802359537,3.1190615914830238
146,2519.6427464492,2321.2476494519733,192.92542891490368,2.9817396001004663,2.378602826108173,2.3165410656705028,2.9827427981101593,3.7170205430430725,2.1739403746920956,2.3130603786271595,2.7078719802359537,3.1190615914830238
148,2522.895432431131,2321.2476494519733,191.29003146855592,2.9817396001004663,2.378602826108173,2.3165410656705028,2.9827427981101593,3.7170205430430725,2.1739403746920956,2.3130603786271595,2.7078719802359537,3.1190615914830238
149,2287.831098932211,2321.2476494519733,190.47753873767346,2.9817396001004663,2.378602826108173,2.3165410656705028,2.9827427981101593,3.7170205430430725,2.1739403746920956,2.3130603786271595,2.7078719802359537,3.1190615914830238
153,2286.3181567607103,2287.831098932211,187.2619316782288,3.1919222040994617,2.684816797847091,2.3600423216804645,3.0404153701290575,3.746517004279309,2.372200970945175,2.4149297748408878,2.7632932604335942,3.2595376422348603
156,2284.2214312948404,2286.3181567607103,184.8859014902825,3.1919222040994617,2.684816797847091,2.3600423216804645,3.0404153701290575,3.746517004279309,2.372200970945175,2.4149297748408878,2.7632932604335942,3.2595376422348603
163,2283.9649239631613,2284.2214312948404,179.4584117183032,3.490002982058467,2.6579686298686203,2.3600423216804645,3.065011216427767,3.7750518342365154,2.348478961235723,2.555780477092479,2.735660327829258,3.3094422658125118
164,2260.6338495453415,2283.9649239631613,178.696173070019,3.490002982058467,2.6579686298686203,2.3600423216804645,3.065011216427767,3.7750518342365154,2.348478961235723,2.555780477092479,2.735660327829258,3.3094422658125118
169,2248.2270015101894,2260.6338495453415,174.93326910816816,3.490002982058467,2.6579686298686203,2.3600423216804645,3.065011216427767,3.7750518342365154,2.348478961235723,2.555780477092479,2.735660327829258,3.3094422658125118
171,2495.5855198953686,2248.2270015101894,173.45038827079057,3.5651029522378823,2.631388943569934,2.55644189846366,3.0343611042634895,3.8693013158941505,2.489994171623366,2.530222672321554,2.8183037245509652,3.370633557440101
172,2479.2185970229975,2248.2270015101894,172.7136683353248,3.5651029522378823,2.631388943569934,2.55644189846366,3.0343611042634895,3.8693013158941505,2.489994171623366,2.530222672321554,2.8183037245509652,3.370633557440101
177,2471.8934615856283,2248.2270015101894,169.07674127819004,3.5651029522378823,2.631388943569934,2.55644189846366,3.0343611042634895,3.8693013158941505,2.489994171623366,2.530222672321554,2.8183037245509652,3.370633557440101
178,2458.4691446045967,2248.2270015101894,168.35859814132507,3.5651029522378823,2.631388943569934,2.55644189846366,3.0343611042634895,3.8693013158941505,2.489994171623366,2.530222672321554,2.8183037245509652,3.370633557440101
182,2452.4823409097576,2248.2270015101894,165.5163990017875,3.6044519227155036,2.631388943569934,2.6108774794790235,3.0706841598875214,3.9639416360685424,2.465094229907132,2.5632537789316716,2.8901206873054557,3.395260555199033
183,2447.5116862645004,2248.2270015101894,164.81337820139152,3.6044519227155036,2.631388943569934,2.6108774794790235,3.0706841598875214,3.9639416360685424,2.465094229907132,2.5632537789316716,2.8901206873054557,3.395260555199033
184,2441.1230089231694,2248.2270015101894,164.11334343892756,3.6044519227155036,2.631388943569934,2.6108774794790235,3.0706841598875214,3.9639416360685424,2.465094229907132,2.5632537789316716,2.8901206873054557,3.395260555199033
187,2440.760128888828,2248.2270015101894,162.03102881811228,3.6044519227155036,2.631388943569934,2.6108774794790235,3.0706841598875214,3.9639416360685424,2.465094229907132,2.5632537789316716,2.8901206873054557,3.395260555199033
189,2439.186622441299,2248.2270015101894,160.6575181707672,3.6044519227155036,2.631388943569934,2.6108774794790235,3.0706841598875214,3.9639416360685424,2.465094229907132,2.5632537789316716,2.8901206873054557,3.395260555199033
191,2436.4316588580177,2248.2270015101894,159.29565054952724,3.6684074034883487,2.805075054134235,2.584768704684233,3.239977318288646,3.974302219707857,2.5904432876080605,2.6376212411423547,2.9945528137657345,3.411307949647042
198,2432.6576183445964,2248.2270015101894,154.6193853118353,3.6684074034883487,2.805075054134235,2.584768704684233,3.239977318288646,3.974302219707857,2.5904432876080605,2.6376212411423547,2.9945528137657345,3.411307949647042
199,2434.0271016425604,2248.2270015101894,153.96264891185183,3.6684074034883487,2.805075054134235,2.584768704684233,3.239977318288646,3.974302219707857,2.5904432876080605,2.6376212411423547,2.9945528137657345,3.411307949647042
203,2439.3701749244533,2248.2270015101894,151.36347956089972,3.7650566627867983,2.7770243035928925,2.558921017637391,3.2375775451057596,3.9720591975107786,2.7645388547319802,2.6512450287309313,3.004607285628077,3.4471948701505717
205,2438.747626721532,2248.2270015101894,150.08039599158244,3.7650566627867983,2.7770243035928925,2.558921017637391,3.2375775451057596,3.9720591975107786,2.7645388547319802,2.6512450287309313,3.004607285628077,3.4471948701505717
209,2428.7626467491564,2248.2270015101894,147.54676612617652,3.7650566627867983,2.7770243035928925,2.558921017637391,3.2375775451057596,3.9720591975107786,2.7645388547319802,2.6512450287309313,3.004607285628077,3.4471948701505717
210,2183.757954445531,2248.2270015101894,146.92007024441835,3.7607394294922636,2.7492540605569635,2.558921017637391,3.3218684363213686,3.9906719388690037,2.8368934661846605,2.6247325784436217,3.0662278794384634,3.412722921449066
212,2182.3384990006425,2183.757954445531,145.67465273234464,3.7607394294922636,2.7492540605569635,2.558921017637391,3.3218684363213686,3.9906719388690037,2.8368934661846605,2.6247325784436217,3.0662278794384634,3.412722921449066
213,2193.7621175676395,2182.3384990006425,145.0559085379389,3.7607394294922636,2.7492540605569635,2.558921017637391,3.3218684363213686,3.9906719388690037,2.8368934661846605,2.6247325784436217,3.0662278794384634,3.412722921449066
225,2188.5824980116013,2182.3384990006425,137.83280944223637,4.053132035197341,2.768904377094251,2.533331807461017,3.4386497519581547,4.016765219480313,2.883524531522814,2.708485252659185,3.1315656006440786,3.444595692234575
227,2187.4022235263064,2182.3384990006425,136.66442316027977,4.053132035197341,2.768904377094251,2.533331807461017,3.4386497519581547,4.016765219480313,2.883524531522814,2.708485252659185,3.1315656006440786,3.444595692234575
237,2170.0646796620767,2182.3384990006425,130.96938656429157,4.079267381512034,2.7412153333233085,2.607998489386407,3.404263254438573,4.0432642339521765,2.921355952874253,2.6814004001325933,3.1402499446376377,3.4501497353122295
239,2163.6099632380487,2170.0646796620767,129.8591804004818,4.079267381512034,2.7412153333233085,2.607998489386407,3.404263254438573,4.0432642339521765,2.921355952874253,2.6814004001325933,3.1402499446376377,3.4501497353122295
240,2163.140364537538,2163.6099632380487,129.30761145931044,4.2034747076969134,2.7138031799900753,2.5819185044925432,3.5352206218941875,4.0028315916126544,3.0021423933455105,2.6545863961312675,3.1088474451912615,3.547648237959107
249,2386.2634614101717,2163.140364537538,124.447729727336,4.2034747076969134,2.7138031799900753,2.5819185044925432,3.5352206218941875,4.0028315916126544,3.0021423933455105,2.6545863961312675,3.1088474451912615,3.547648237959107
251,2387.8306214105105,2163.140364537538,123.39280658659425,4.161439960619944,2.6866651481901744,2.721099319447618,3.5298684156752453,3.962803275696528,3.0546209694120554,2.6580405321699545,3.107758970739349,3.578171755579516
254,2140.93580627477,2163.140364537538,121.82716518367984,4.161439960619944,2.6866651481901744,2.721099319447618,3.5298684156752453,3.962803275696528,3.0546209694120554,2.6580405321699545,3.107758970739349,3.578171755579516
256,2140.6484742564453,2140.93580627477,120.79445614186112,4.161439960619944,2.6866651481901744,2.721099319447618,3.5298684156752453,3.962803275696528,3.0546209694120554,2.6580405321699545,3.107758970739349,3.578171755579516
263,2138.0361780659905,2140.6484742564453,117.24842764570663,4.2398255610137445,2.7697984967082725,2.6938883262531417,3.4945697315184927,3.960675242939563,3.244074759717935,2.631460126848255,3.1426813810319554,3.638390038023721
267,2121.1607754328475,2138.0361780659905,115.2690610802579,4.2398255610137445,2.7697984967082725,2.6938883262531417,3.4945697315184927,3.960675242939563,3.244074759717935,2.631460126848255,3.1426813810319554,3.638390038023721
270,2143.781132914002,2121.1607754328475,113.80649596406799,4.307427305403607,2.7421005117411896,2.66694944299061,3.5421240342033076,4.031068490510167,3.2116340121207556,2.6051455255797724,3.158397424364493,3.7120061376434834
271,2141.281862606405,2121.1607754328475,113.32310982006388,4.307427305403607,2.7421005117411896,2.66694944299061,3.5421240342033076,4.031068490510167,3.2116340121207556,2.6051455255797724,3.158397424364493,3.7120061376434834
274,2140.0808114881597,2121.1607754328475,111.88523546134431,4.307427305403607,2.7421005117411896,2.66694944299061,3.5421240342033076,4.031068490510167,3.2116340121207556,2.6051455255797724,3.158397424364493,3.7120061376434834
275,2134.3555816936546,2121.1607754328475,111.41000975403733,4.307427305403607,2.7421005117411896,2.66694944299061,3.5421240342033076,4.031068490510167,3.2116340121207556,2.6051455255797724,3.158397424364493,3.7120061376434834
276,2131.637727008304,2121.1607754328475,110.9368025389108,4.307427305403607,2.7421005117411896,2.66694944299061,3.5421240342033076,4.031068490510167,3.2116340121207556,2.6051455255797724,3.158397424364493,3.7120061376434834
282,2130.497076026955,2121.1607754328475,108.13947001270431,4.464353032349571,2.714679506623778,2.790279948560704,3.6267027938612744,4.100757805605065,3.2795176719995482,2.5790940703239746,3.226813450120848,3.7665527429337153
286,2367.836479910507,2121.1607754328475,106.31387920823494,4.464353032349571,2.714679506623778,2.790279948560704,3.6267027938612744,4.100757805605065,3.2795176719995482,2.5790940703239746,3.226813450120848,3.7665527429337153
287,2373.2160343232113,2121.1607754328475,105.86231749649562,4.464353032349571,2.714679506623778,2.790279948560704,3.6267027938612744,4.100757805605065,3.2795176719995482,2.5790940703239746,3.226813450120848,3.7665527429337153
288,2389.306825729507,2121.1607754328475,105.4126737655602,4.464353032349571,2.714679506623778,2.790279948560704,3.6267027938612744,4.100757805605065,3.2795176719995482,2.5790940703239746,3.226813450120848,3.7665527429337153
289,2388.0555209279855,2121.1607754328475,104.9649398689223,4.464353032349571,2.714679506623778,2.790279948560704,3.6267027938612744,4.100757805605065,3.2795176719995482,2.5790940703239746,3.226813450120848,3.7665527429337153
290,2385.624700370001,2121.1607754328475,104.51910769467733,4.469709502026075,2.68753271155754,2.912377149075097,3.773769099255995,4.129750227549015,3.2467224952795526,2.6783031296207347,3.2731167441910682,3.8288872155043783
292,2141.3778296527134,2121.1607754328475,103.63311623787557,4.469709502026075,2.68753271155754,2.912377149075097,3.773769099255995,4.129750227549015,3.2467224952795526,2.6783031296207347,3.2731167441910682,3.8288872155043783
293,2133.6540372001327,2121.1607754328475,103.19294090319895,4.469709502026075,2.68753271155754,2.912377149075097,3.773769099255995,4.129750227549015,3.2467224952795526,2.6783031296207347,3.2731167441910682,3.8288872155043783
295,2130.713335885572,2121.1607754328475,102.31819114634527,4.469709502026075,2.68753271155754,2.912377149075097,3.773769099255995,4.129750227549015,3.2467224952795526,2.6783031296207347,3.2731167441910682,3.8288872155043783
299,2126.3146595397498,2121.1607754328475,100.59087410970027,4.469709502026075,2.68753271155754,2.912377149075097,3.773769099255995,4.129750227549015,3.2467224952795526,2.6783031296207347,3.2731167441910682,3.8288872155043783
300,2125.289592822953,2121.1607754328475,100.16362051274176,4.49167907367248,2.7273240511086314,2.983253377584346,3.9360314082634353,4.138452725273525,3.314255270326757,2.801520098324527,3.3603855767491577,3.8705983433493345
302,2122.4530415438903,2121.1607754328475,99.31454981156563,4.49167907367248,2.7273240511086314,2.983253377584346,3.9360314082634353,4.138452725273525,3.314255270326757,2.801520098324527,3.3603855767491577,3.8705983433493345
306,2119.430728538724,2121.1607754328475,97.63793969996892,4.49167907367248,2.7273240511086314,2.983253377584346,3.9360314082634353,4.138452725273525,3.314255270326757,2.801520098324527,3.3603855767491577,3.8705983433493345
310,2121.600423311296,2119.430728538724,95.98963381440598,4.446762282935755,2.700050810597545,3.0359208438085026,4.030004427514134,4.273734864687456,3.32111271762349,2.7735048973412817,3.326781720981666,3.936178074201555
313,2132.4095666071016,2119.430728538724,94.77169130132309,4.446762282935755,2.700050810597545,3.0359208438085026,4.030004427514134,4.273734864687456,3.32111271762349,2.7735048973412817,3.326781720981666,3.936178074201555
