it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
31,1688.883006607152,1686.5452217983898,160.41430059113623,1.732621,1.3196572499999997,1.7887155000000001,1.3101,1.5166722,1.7348100000000002,1.37785725,1.5596856000000001,1.6570155000000002
33,1664.7672560833835,1686.5452217983898,159.16342891207165,1.732621,1.3196572499999997,1.7887155000000001,1.3101,1.5166722,1.7348100000000002,1.37785725,1.5596856000000001,1.6570155000000002
34,1640.330885667329,1664.7672560833835,158.54165558755565,1.732621,1.3196572499999997,1.7887155000000001,1.3101,1.5166722,1.7348100000000002,1.37785725,1.5596856000000001,1.6570155000000002
35,1633.0853530410454,1640.330885667329,157.92231122595985,1.732621,1.3196572499999997,1.7887155000000001,1.3101,1.5166722,1.7348100000000002,1.37785725,1.5596856000000001,1.6570155000000002
37,1632.8844885254373,1633.0853530410454,156.69087147353736,1.732621,1.3196572499999997,1.7887155000000001,1.3101,1.5166722,1.7348100000000002,1.37785725,1.5596856000000001,1.6570155000000002
38,1603.1382161538943,1632.8844885254373,156.07875721624,1.732621,1.3196572499999997,1.7887155000000001,1.3101,1.5166722,1.7348100000000002,1.37785725,1.5596856000000001,1.6570155000000002
41,1557.7408546486085,1603.1382161538943,154.25672449354016,1.88029479,1.4264606774999997,2.100828345,1.626999,1.831505478,1.9274619000000002,1.3640786775,1.7090887440000002,1.8854453450000004
44,1535.1031771694245,1557.7408546486085,152.45596182258728,1.88029479,1.4264606774999997,2.100828345,1.626999,1.831505478,1.9274619000000002,1.3640786775,1.7090887440000002,1.8854453450000004
45,1513.7812360003581,1535.1031771694245,151.86039127681144,1.88029479,1.4264606774999997,2.100828345,1.626999,1.831505478,1.9274619000000002,1.3640786775,1.7090887440000002,1.8854453450000004
46,1493.7568583628738,1513.7812360003581,151.2671473325719,1.88029479,1.4264606774999997,2.100828345,1.626999,1.831505478,1.9274619000000002,1.3640786775,1.7090887440000002,1.8854453450000004
48,1463.5996979112886,1493.7568583628738,150.08760292865074,1.88029479,1.4264606774999997,2.100828345,1.626999,1.831505478,1.9274619000000002,1.3640786775,1.7090887440000002,1.8854453450000004
49,1452.754862261916,1463.5996979112886,149.50128439756946,1.88029479,1.4264606774999997,2.100828345,1.626999,1.831505478,1.9274619000000002,1.3640786775,1.7090887440000002,1.8854453450000004
50,1432.735342924529,1452.754862261916,148.9172563249483,2.0264918421,1.4121960707249996,2.18982006155,1.94072901,2.06069042322,2.0181872810000003,1.570437890725,1.8899978565600002,2.0645908915500004
51,1431.3757171680927,1432.735342924529,148.33550976309132,2.0264918421,1.4121960707249996,2.18982006155,1.94072901,2.06069042322,2.0181872810000003,1.570437890725,1.8899978565600002,2.0645908915500004
52,1402.6303455491593,1431.3757171680927,147.75603579925678,2.0264918421,1.4121960707249996,2.18982006155,1.94072901,2.06069042322,2.0181872810000003,1.570437890725,1.8899978565600002,2.0645908915500004
53,1382.8781282274736,1402.6303455491593,147.1788255555207,2.0264918421,1.4121960707249996,2.18982006155,1.94072901,2.06069042322,2.0181872810000003,1.570437890725,1.8899978565600002,2.0645908915500004
54,1382.2025875202335,1382.8781282274736,146.60387018864068,2.0264918421,1.4121960707249996,2.18982006155,1.94072901,2.06069042322,2.0181872810000003,1.570437890725,1.8899978565600002,2.0645908915500004
55,1375.5927561501744,1382.2025875202335,146.03116088992067,2.0264918421,1.4121960707249996,2.18982006155,1.94072901,2.06069042322,2.0181872810000003,1.570437890725,1.8899978565600002,2.0645908915500004
57,1367.6503981305998,1375.5927561501744,144.8924454340979,2.0264918421,1.4121960707249996,2.18982006155,1.94072901,2.06069042322,2.0181872810000003,1.570437890725,1.8899978565600002,2.0645908915500004
64,1349.1644375873952,1367.6503981305998,140.9764137613642,2.171226923679,1.6180741100177496,2.4979218609345,2.1413217199,2.2600835189878,2.2620054081900003,1.7197335118177501,2.0910978779944003,2.279659268348786
65,1349.0162649806039,1349.1644375873952,140.42568817030414,2.171226923679,1.6180741100177496,2.4979218609345,2.1413217199,2.2600835189878,2.2620054081900003,1.7197335118177501,2.0910978779944003,2.279659268348786
68,1342.9237162926847,1349.0162649806039,138.78638629785615,2.171226923679,1.6180741100177496,2.4979218609345,2.1413217199,2.2600835189878,2.2620054081900003,1.7197335118177501,2.0910978779944003,2.279659268348786
71,1344.7732694260606,1342.9237162926847,137.1662213131388,2.20451465444221,1.6180741100177496,2.637942642325155,2.284908502701,2.3199826837979223,2.3493853541081,1.8125361766995727,2.1526868992144563,2.366862675665298
72,1340.788658375516,1342.9237162926847,136.6303802721401,2.20451465444221,1.6180741100177496,2.637942642325155,2.284908502701,2.3199826837979223,2.3493853541081,1.8125361766995727,2.1526868992144563,2.366862675665298
73,1327.6427867398836,1340.788658375516,136.09663249884585,2.20451465444221,1.6180741100177496,2.637942642325155,2.284908502701,2.3199826837979223,2.3493853541081,1.8125361766995727,2.1526868992144563,2.366862675665298
74,1326.019871976536,1327.6427867398836,135.5649698158875,2.20451465444221,1.6180741100177496,2.637942642325155,2.284908502701,2.3199826837979223,2.3493853541081,1.8125361766995727,2.1526868992144563,2.366862675665298
75,1325.2029029331886,1326.019871976536,135.03538407784148,2.20451465444221,1.6180741100177496,2.637942642325155,2.284908502701,2.3199826837979223,2.3493853541081,1.8125361766995727,2.1526868992144563,2.366862675665298
76,1323.7325172947428,1325.2029029331886,134.50786717110432,2.20451465444221,1.6180741100177496,2.637942642325155,2.284908502701,2.3199826837979223,2.3493853541081,1.8125361766995727,2.1526868992144563,2.366862675665298
77,1319.130637037175,1323.7325172947428,133.98241101376846,2.20451465444221,1.6180741100177496,2.637942642325155,2.284908502701,2.3199826837979223,2.3493853541081,1.8125361766995727,2.1526868992144563,2.366862675665298
78,1320.0894467964429,1319.130637037175,133.45900755549837,2.20451465444221,1.6180741100177496,2.637942642325155,2.284908502701,2.3199826837979223,2.3493853541081,1.8125361766995727,2.1526868992144563,2.366862675665298
79,1323.7566675576065,1319.130637037175,132.93764877740725,2.20451465444221,1.6180741100177496,2.637942642325155,2.284908502701,2.3199826837979223,2.3493853541081,1.8125361766995727,2.1526868992144563,2.366862675665298
82,1313.0762904021642,1319.130637037175,131.38576080449346,2.3324695078977875,1.811893368917572,2.9415632159019034,2.48205941767399,2.296782856959943,2.5658915005670186,2.124410814932577,2.3711600302223115,2.586944048908645
83,1289.9890881788904,1313.0762904021642,130.87250118293426,2.3324695078977875,1.811893368917572,2.9415632159019034,2.48205941767399,2.296782856959943,2.5658915005670186,2.124410814932577,2.3711600302223115,2.586944048908645
84,1284.9823753160965,1289.9890881788904,130.36124661456734,2.3324695078977875,1.811893368917572,2.9415632159019034,2.48205941767399,2.296782856959943,2.5658915005670186,2.124410814932577,2.3711600302223115,2.586944048908645
85,1282.7612593689312,1284.9823753160965,129.85198926663492,2.3324695078977875,1.811893368917572,2.9415632159019034,2.48205941767399,2.296782856959943,2.5658915005670186,2.124410814932577,2.3711600302223115,2.586944048908645
87,1273.4261844619868,1282.7612593689312,128.8394350539165,2.3324695078977875,1.811893368917572,2.9415632159019034,2.48205941767399,2.296782856959943,2.5658915005670186,2.124410814932577,2.3711600302223115,2.586944048908645
90,1269.649491098403,1273.4261844619868,127.33538882219797,2.4191448128188093,2.123774435228396,3.0771475837428843,2.6222388234972502,2.2738150283903433,2.8042325855613486,2.2681667067832514,2.5124484299200884,2.7260746084195584
93,1259.3962053446974,1269.649491098403,125.84890053045488,2.4191448128188093,2.123774435228396,3.0771475837428843,2.6222388234972502,2.2738150283903433,2.8042325855613486,2.2681667067832514,2.5124484299200884,2.7260746084195584
95,1242.6773649537477,1259.3962053446974,124.86756142954646,2.4191448128188093,2.123774435228396,3.0771475837428843,2.6222388234972502,2.2738150283903433,2.8042325855613486,2.2681667067832514,2.5124484299200884,2.7260746084195584
101,1246.445182591696,1242.6773649537477,121.9692193717809,2.6424533646906214,2.102536690876112,3.0463761079054557,2.596016435262278,2.3610768781064397,2.776190259705735,2.575485039715419,2.6193239456208874,2.7648138623353624
102,1245.901644149336,1242.6773649537477,121.49274555153346,2.6424533646906214,2.102536690876112,3.0463761079054557,2.596016435262278,2.3610768781064397,2.776190259705735,2.575485039715419,2.6193239456208874,2.7648138623353624
103,1242.1338265113877,1242.6773649537477,121.01813308042436,2.6424533646906214,2.102536690876112,3.0463761079054557,2.596016435262278,2.3610768781064397,2.776190259705735,2.575485039715419,2.6193239456208874,2.7648138623353624
105,1252.0082835164424,1242.1338265113877,120.07446312852025,2.6424533646906214,2.102536690876112,3.0463761079054557,2.596016435262278,2.3610768781064397,2.776190259705735,2.575485039715419,2.6193239456208874,2.7648138623353624
106,1246.4261754197903,1242.1338265113877,119.60539119007804,2.6424533646906214,2.102536690876112,3.0463761079054557,2.596016435262278,2.3610768781064397,2.776190259705735,2.575485039715419,2.6193239456208874,2.7648138623353624
107,1249.1989440766695,1242.1338265113877,119.13815168525826,2.6424533646906214,2.102536690876112,3.0463761079054557,2.596016435262278,2.3610768781064397,2.776190259705735,2.575485039715419,2.6193239456208874,2.7648138623353624
117,1262.1625351942755,1242.1338265113877,114.56497939060904,2.616028831043715,2.258177990634018,3.140912346826401,2.6450562709096554,2.3874661093253753,2.860928357108677,2.814730189318265,2.699380706164679,2.9021657237120086
120,1256.6005015788326,1242.1338265113877,113.22757034758392,2.589868542733278,2.2355962107276777,3.159503223358137,2.6186057082005587,2.4135914482321215,2.8323190735375903,2.7865828874250824,2.6938154705316033,2.8731440664748886
121,1255.6435436361276,1242.1338265113877,112.7852458555627,2.589868542733278,2.2355962107276777,3.159503223358137,2.6186057082005587,2.4135914482321215,2.8323190735375903,2.7865828874250824,2.6938154705316033,2.8731440664748886
124,1250.946256312103,1242.1338265113877,111.46861307188496,2.589868542733278,2.2355962107276777,3.159503223358137,2.6186057082005587,2.4135914482321215,2.8323190735375903,2.7865828874250824,2.6938154705316033,2.8731440664748886
125,1253.384272967686,1242.1338265113877,111.03315996181666,2.589868542733278,2.2355962107276777,3.159503223358137,2.6186057082005587,2.4135914482321215,2.8323190735375903,2.7865828874250824,2.6938154705316033,2.8731440664748886
128,1264.3821212508108,1242.1338265113877,109.73698068435799,2.589868542733278,2.2355962107276777,3.159503223358137,2.6186057082005587,2.4135914482321215,2.8323190735375903,2.7865828874250824,2.6938154705316033,2.8731440664748886
131,1264.827051693445,1242.1338265113877,108.45593274892263,2.713969857305945,2.213240248620401,3.1779081911245552,2.775752984451886,2.4894555337498003,2.8839958828022145,2.8587170585508317,2.776877315826287,2.9144126258101397
132,1265.9673486839986,1242.1338265113877,108.0322487008362,2.713969857305945,2.213240248620401,3.1779081911245552,2.775752984451886,2.4894555337498003,2.8839958828022145,2.8587170585508317,2.776877315826287,2.9144126258101397
133,1264.5196003563462,1242.1338265113877,107.61021977818233,2.713969857305945,2.213240248620401,3.1779081911245552,2.775752984451886,2.4894555337498003,2.8839958828022145,2.8587170585508317,2.776877315826287,2.9144126258101397
134,1262.1586119250148,1242.1338265113877,107.18983951519904,2.713969857305945,2.213240248620401,3.1779081911245552,2.775752984451886,2.4894555337498003,2.8839958828022145,2.8587170585508317,2.776877315826287,2.9144126258101397
137,1258.1586119250148,1242.1338265113877,105.93852640493988,2.713969857305945,2.213240248620401,3.1779081911245552,2.775752984451886,2.4894555337498003,2.8839958828022145,2.8587170585508317,2.776877315826287,2.9144126258101397
138,1257.2050519396223,1242.1338265113877,105.52467662671278,2.713969857305945,2.213240248620401,3.1779081911245552,2.775752984451886,2.4894555337498003,2.8839958828022145,2.8587170585508317,2.776877315826287,2.9144126258101397
140,1256.1341506817023,1242.1338265113877,104.70182087789,2.770163492066219,2.3911078461341972,3.1461291092133097,2.9479954546073674,2.5645609784123025,2.9884892573075255,2.9301298879653235,2.8866085426680246,2.976935166218705
142,1254.411956635525,1242.1338265113877,103.88538155795396,2.770163492066219,2.3911078461341972,3.1461291092133097,2.9479954546073674,2.5645609784123025,2.9884892573075255,2.9301298879653235,2.8866085426680246,2.976935166218705
145,1250.6442050381015,1242.1338265113877,102.67264404014743,2.770163492066219,2.3911078461341972,3.1461291092133097,2.9479954546073674,2.5645609784123025,2.9884892573075255,2.9301298879653235,2.8866085426680246,2.976935166218705
146,1248.2061883825186,1242.1338265113877,102.27155245988901,2.770163492066219,2.3911078461341972,3.1461291092133097,2.9479954546073674,2.5645609784123025,2.9884892573075255,2.9301298879653235,2.8866085426680246,2.976935166218705
148,1238.974927528751,1242.1338265113877,101.47406378166882,2.770163492066219,2.3911078461341972,3.1461291092133097,2.9479954546073674,2.5645609784123025,2.9884892573075255,2.9301298879653235,2.8866085426680246,2.976935166218705
152,1237.8346305381972,1238.974927528751,99.89769380185217,2.942461857145557,2.3671967676728554,3.2480011514545097,3.0951821667279606,2.6722487019615127,3.025271031401117,3.03332858908567,2.9989924572413442,2.9471658145565183
153,1227.7972700169069,1237.8346305381972,99.50744258892452,2.942461857145557,2.3671967676728554,3.2480011514545097,3.0951821667279606,2.6722487019615127,3.025271031401117,3.03332858908567,2.9989924572413442,2.9471658145565183
154,1217.3237638272428,1227.7972700169069,99.118715895767,2.942461857145557,2.3671967676728554,3.2480011514545097,3.0951821667279606,2.6722487019615127,3.025271031401117,3.03332858908567,2.9989924572413442,2.9471658145565183
155,1220.350912672984,1217.3237638272428,98.73150776682982,2.942461857145557,2.3671967676728554,3.2480011514545097,3.0951821667279606,2.6722487019615127,3.025271031401117,3.03332858908567,2.9989924572413442,2.9471658145565183
159,1213.575792666606,1217.3237638272428,97.19774259467181,2.942461857145557,2.3671967676728554,3.2480011514545097,3.0951821667279606,2.6722487019615127,3.025271031401117,3.03332858908567,2.9989924572413442,2.9471658145565183
162,1202.5329621094445,1213.575792666606,96.0630752591632,3.2430372385741015,2.4535247999961265,3.2655211399399646,3.2842303450606813,2.7555262149418973,3.160018321087106,3.1629953031948133,3.0790025326689308,3.080551299268096
163,1199.1469201605466,1202.5329621094445,95.68780401704817,3.2430372385741015,2.4535247999961265,3.2655211399399646,3.2842303450606813,2.7555262149418973,3.160018321087106,3.1629953031948133,3.0790025326689308,3.080551299268096
167,1198.5327947874118,1199.1469201605466,94.20132189476323,3.2430372385741015,2.4535247999961265,3.2655211399399646,3.2842303450606813,2.7555262149418973,3.160018321087106,3.1629953031948133,3.0790025326689308,3.080551299268096
171,1199.204992066647,1198.5327947874118,92.73793183862581,3.5406068661883605,2.7589895519961654,3.2328659285405648,3.3613880416100743,2.7279709527924783,3.293418137876235,3.461365350162865,3.1142125073422413,3.181745786275415
172,1199.0313011268354,1198.5327947874118,92.37565029831107,3.5406068661883605,2.7589895519961654,3.2328659285405648,3.3613880416100743,2.7279709527924783,3.293418137876235,3.461365350162865,3.1142125073422413,3.181745786275415
175,1217.3470020888587,1198.5327947874118,91.29727512012451,3.5406068661883605,2.7589895519961654,3.2328659285405648,3.3613880416100743,2.7279709527924783,3.293418137876235,3.461365350162865,3.1142125073422413,3.181745786275415
180,1206.412506615783,1198.5327947874118,89.52788549089517,3.5752007975264766,2.7313996564762038,3.2005372692551592,3.4777741611939734,2.7006912432645533,3.3304839564974724,3.4767516966612364,3.153070382268819,3.1799283284126605
184,1209.7037248914405,1198.5327947874118,88.13709590600223,3.5752007975264766,2.7313996564762038,3.2005372692551592,3.4777741611939734,2.7006912432645533,3.3304839564974724,3.4767516966612364,3.153070382268819,3.1799283284126605
185,1209.6785150426715,1198.5327947874118,87.79278757142283,3.5752007975264766,2.7313996564762038,3.2005372692551592,3.4777741611939734,2.7006912432645533,3.3304839564974724,3.4767516966612364,3.153070382268819,3.1799283284126605
186,1205.8868048818413,1198.5327947874118,87.44982428035823,3.5752007975264766,2.7313996564762038,3.2005372692551592,3.4777741611939734,2.7006912432645533,3.3304839564974724,3.4767516966612364,3.153070382268819,3.1799283284126605
189,1215.446284842236,1198.5327947874118,86.42895222656291,3.5752007975264766,2.7313996564762038,3.2005372692551592,3.4777741611939734,2.7006912432645533,3.3304839564974724,3.4767516966612364,3.153070382268819,3.1799283284126605
191,1204.0105295903459,1198.5327947874118,85.75500028965308,3.5394487895512117,2.8790856599114414,3.2435318965626077,3.5429964195820336,2.7403509974985747,3.4138457835991645,3.529484179694624,3.2090396784461306,3.2397957117952005
196,1204.8383726290726,1198.5327947874118,84.09302288706984,3.5394487895512117,2.8790856599114414,3.2435318965626077,3.5429964195820336,2.7403509974985747,3.4138457835991645,3.529484179694624,3.2090396784461306,3.2397957117952005
197,1215.9468867795415,1198.5327947874118,83.764512759043,3.5394487895512117,2.8790856599114414,3.2435318965626077,3.5429964195820336,2.7403509974985747,3.4138457835991645,3.529484179694624,3.2090396784461306,3.2397957117952005
198,1214.7753139042877,1198.5327947874118,83.43728595869915,3.5394487895512117,2.8790856599114414,3.2435318965626077,3.5429964195820336,2.7403509974985747,3.4138457835991645,3.529484179694624,3.2090396784461306,3.2397957117952005
202,1219.0298764176366,1198.5327947874118,82.14111206084812,3.5040543016556995,2.8502948033123268,3.2810965775969816,3.62423312205288,2.712947487523589,3.513040659096506,3.569189337897678,3.245699281661669,3.2823977546772487
203,1216.7585333187183,1198.5327947874118,81.82022708950379,3.5040543016556995,2.8502948033123268,3.2810965775969816,3.62423312205288,2.712947487523589,3.513040659096506,3.569189337897678,3.245699281661669,3.2823977546772487
204,1216.6736369233097,1198.5327947874118,81.50059565810129,3.5040543016556995,2.8502948033123268,3.2810965775969816,3.62423312205288,2.712947487523589,3.513040659096506,3.569189337897678,3.245699281661669,3.2823977546772487
205,1214.3102759896062,1198.5327947874118,81.1822128696759,3.5040543016556995,2.8502948033123268,3.2810965775969816,3.62423312205288,2.712947487523589,3.513040659096506,3.569189337897678,3.245699281661669,3.2823977546772487
209,1207.695896795777,1198.5327947874118,79.92107087443476,3.5040543016556995,2.8502948033123268,3.2810965775969816,3.62423312205288,2.712947487523589,3.513040659096506,3.569189337897678,3.245699281661669,3.2823977546772487
211,1203.4960487477645,1198.5327947874118,79.29786581261084,3.585680425305809,2.9217918552792037,3.2482856118210117,3.6879907908323513,2.7524846793150197,3.677910252505541,3.603497444518701,3.3007422888450524,3.3495737771304763
212,1199.742521353808,1198.5327947874118,78.98808800755633,3.585680425305809,2.9217918552792037,3.2482856118210117,3.6879907908323513,2.7524846793150197,3.677910252505541,3.603497444518701,3.3007422888450524,3.3495737771304763
215,1205.0029228499172,1198.5327947874118,78.06599659921771,3.585680425305809,2.9217918552792037,3.2482856118210117,3.6879907908323513,2.7524846793150197,3.677910252505541,3.603497444518701,3.3007422888450524,3.3495737771304763
216,1215.4364254381562,1198.5327947874118,77.76103110199934,3.585680425305809,2.9217918552792037,3.2482856118210117,3.6879907908323513,2.7524846793150197,3.677910252505541,3.603497444518701,3.3007422888450524,3.3495737771304763
217,1208.1477039140852,1198.5327947874118,77.45725695515814,3.585680425305809,2.9217918552792037,3.2482856118210117,3.6879907908323513,2.7524846793150197,3.677910252505541,3.603497444518701,3.3007422888450524,3.3495737771304763
218,1198.2055672042832,1198.5327947874118,77.15466950467349,3.585680425305809,2.9217918552792037,3.2482856118210117,3.6879907908323513,2.7524846793150197,3.677910252505541,3.603497444518701,3.3007422888450524,3.3495737771304763
225,1207.6941795265416,1198.2055672042832,75.0693977116936,3.5998236210527508,3.0675739367264114,3.3658027557028016,3.8277775495906945,2.8824598325218695,3.721131149980486,3.767462470073514,3.3463062945280306,3.542744706025838
226,1195.310578067327,1198.2055672042832,74.77613845418917,3.5998236210527508,3.0675739367264114,3.3658027557028016,3.8277775495906945,2.8824598325218695,3.721131149980486,3.767462470073514,3.3463062945280306,3.542744706025838
227,1190.7970455357533,1195.310578067327,74.48402481653427,3.5998236210527508,3.0675739367264114,3.3658027557028016,3.8277775495906945,2.8824598325218695,3.721131149980486,3.767462470073514,3.3463062945280306,3.542744706025838
231,1190.4911658622343,1190.7970455357533,73.32693721876811,3.5638253848422234,3.146898197359147,3.3821447281457733,3.8994997740947874,2.8536352341966507,3.9039198384806815,3.7597878453727787,3.4088432315827504,3.5733172589655795
233,1190.302039573517,1190.4911658622343,72.7551516065035,3.5638253848422234,3.146898197359147,3.3821447281457733,3.8994997740947874,2.8536352341966507,3.9039198384806815,3.7597878453727787,3.4088432315827504,3.5733172589655795
236,1192.9450517050727,1190.302039573517,71.9058222721574,3.5638253848422234,3.146898197359147,3.3821447281457733,3.8994997740947874,2.8536352341966507,3.9039198384806815,3.7597878453727787,3.4088432315827504,3.5733172589655795
237,1191.326602578324,1190.302039573517,71.624921549725,3.5638253848422234,3.146898197359147,3.3821447281457733,3.8994997740947874,2.8536352341966507,3.9039198384806815,3.7597878453727787,3.4088432315827504,3.5733172589655795
239,1189.7139329783001,1190.302039573517,71.06640784146074,3.5638253848422234,3.146898197359147,3.3821447281457733,3.8994997740947874,2.8536352341966507,3.9039198384806815,3.7597878453727787,3.4088432315827504,3.5733172589655795
240,1208.9921661084861,1189.7139329783001,70.78878629882983,3.528187130993801,3.146898197359147,3.5233232808643153,4.05850477635384,2.990098881854684,3.996880640095875,3.8388566335857175,3.5397547992669227,3.663834086375924
241,1207.5588437506276,1189.7139329783001,70.51224928717879,3.528187130993801,3.146898197359147,3.5233232808643153,4.05850477635384,2.990098881854684,3.996880640095875,3.8388566335857175,3.5397547992669227,3.663834086375924
246,1195.1310933539505,1189.7139329783001,69.14568448600362,3.528187130993801,3.146898197359147,3.5233232808643153,4.05850477635384,2.990098881854684,3.996880640095875,3.8388566335857175,3.5397547992669227,3.663834086375924
247,1194.2746581851459,1189.7139329783001,68.8755662659284,3.528187130993801,3.146898197359147,3.5233232808643153,4.05850477635384,2.990098881854684,3.996880640095875,3.8388566335857175,3.5397547992669227,3.663834086375924
248,1194.1412428646815,1189.7139329783001,68.60650326503799,3.528187130993801,3.146898197359147,3.5233232808643153,4.05850477635384,2.990098881854684,3.996880640095875,3.8388566335857175,3.5397547992669227,3.663834086375924
249,1199.9930815999658,1189.7139329783001,68.33849136110943,3.528187130993801,3.146898197359147,3.5233232808643153,4.05850477635384,2.990098881854684,3.996880640095875,3.8388566335857175,3.5397547992669227,3.663834086375924
251,1198.304263270157,1189.7139329783001,67.80560443570066,3.4929052596838632,3.290429215385555,3.6714233813890056,4.1179197285903015,3.0935312263694703,4.056911833694916,3.9004680672498604,3.6210239179409203,3.7271957455121645
256,1201.950815266417,1189.7139329783001,66.49149584774665,3.4929052596838632,3.290429215385555,3.6714233813890056,4.1179197285903015,3.0935312263694703,4.056911833694916,3.9004680672498604,3.6210239179409203,3.7271957455121645
257,1200.1653085099729,1189.7139329783001,66.23174623875742,3.4929052596838632,3.290429215385555,3.6714233813890056,4.1179197285903015,3.0935312263694703,4.056911833694916,3.9004680672498604,3.6210239179409203,3.7271957455121645
260,1198.108379698172,1189.7139329783001,65.45856985600743,3.4579762070870244,3.2575249232316996,3.6847091475751155,4.193407197971065,3.1292625807724423,4.056911833694916,3.898963386577362,3.672313678761511,3.7232571213903762
261,1196.4915315163837,1189.7139329783001,65.20285538142221,3.4579762070870244,3.2575249232316996,3.6847091475751155,4.193407197971065,3.1292625807724423,4.056911833694916,3.898963386577362,3.672313678761511,3.7232571213903762
267,1186.684820571262,1189.7139329783001,63.689410449248946,3.4579762070870244,3.2575249232316996,3.6847091475751155,4.193407197971065,3.1292625807724423,4.056911833694916,3.898963386577362,3.672313678761511,3.7232571213903762
269,1198.108379698172,1186.684820571262,63.192775925433395,3.4579762070870244,3.2575249232316996,3.6847091475751155,4.193407197971065,3.1292625807724423,4.056911833694916,3.898963386577362,3.672313678761511,3.7232571213903762
270,1201.5610400682608,1186.684820571262,62.945912794617975,3.4579762070870244,3.2949496739993824,3.647862056099364,4.328139792658021,3.2146366216313846,4.116342715357967,3.925973752711588,3.7555905419738957,3.7526912168431394
276,1205.1447446871182,1186.684820571262,61.484854499505666,3.4579762070870244,3.2949496739993824,3.647862056099364,4.328139792658021,3.2146366216313846,4.116342715357967,3.925973752711588,3.7555905419738957,3.7526912168431394
279,1204.1301009726126,1186.684820571262,60.767092397560376,3.4579762070870244,3.2949496739993824,3.647862056099364,4.328139792658021,3.2146366216313846,4.116342715357967,3.925973752711588,3.7555905419738957,3.7526912168431394
