it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
48,683.5071076355518,688.5044206010091,65.46091871696778,1.3177152119999997,1.4185286775,1.45066251,1.663017345,1.41799251,1.1751399,1.5918178571428574,1.3379454000000002,1.5397745691428573
49,679.9799317212966,683.5071076355518,65.23291870622246,1.3177152119999997,1.4185286775,1.45066251,1.663017345,1.41799251,1.1751399,1.5918178571428574,1.3379454000000002,1.5397745691428573
51,670.3613429795118,679.9799317212966,64.77929828706185,1.4695380598799999,1.4043433907249998,1.5186558848999998,1.97638717155,1.5688125848999999,1.163388501,1.7078996785714287,1.4188516602857144,1.6343768234514289
54,682.7919130324198,670.3613429795118,64.10477531957427,1.4695380598799999,1.4043433907249998,1.5186558848999998,1.97638717155,1.5688125848999999,1.163388501,1.7078996785714287,1.4188516602857144,1.6343768234514289
55,665.0639831797806,670.3613429795118,63.88149874863454,1.4695380598799999,1.4043433907249998,1.5186558848999998,1.97638717155,1.5688125848999999,1.163388501,1.7078996785714287,1.4188516602857144,1.6343768234514289
57,648.6332687235188,665.0639831797806,63.437275911243695,1.4695380598799999,1.4043433907249998,1.5186558848999998,1.97638717155,1.5688125848999999,1.163388501,1.7078996785714287,1.4188516602857144,1.6343768234514289
62,620.0950924842571,648.6332687235188,62.3401865167227,1.5648426792812,1.72029995681775,1.5784693260509997,1.9566232998345001,1.685124459051,1.23425461599,1.8408206817857142,1.4546631436828572,1.759461626645486
64,619.4263998222848,620.0950924842571,61.906681744912305,1.5648426792812,1.72029995681775,1.5784693260509997,1.9566232998345001,1.685124459051,1.23425461599,1.8408206817857142,1.4546631436828572,1.759461626645486
65,603.1285319446221,619.4263998222848,61.691061121497675,1.5648426792812,1.72029995681775,1.5784693260509997,1.9566232998345001,1.685124459051,1.23425461599,1.8408206817857142,1.4546631436828572,1.759461626645486
72,620.3924287303158,603.1285319446221,60.20259906333068,1.5648426792812,1.7030969572495724,1.6451846327904898,2.102057066836155,1.83327321446049,1.3044120698301,1.822412474967857,1.5226165122460287,1.8518670103790313
73,603.1285319446221,603.1285319446221,59.99291375028637,1.5648426792812,1.7030969572495724,1.6451846327904898,2.102057066836155,1.83327321446049,1.3044120698301,1.822412474967857,1.5226165122460287,1.8518670103790313
74,599.4675127405937,603.1285319446221,59.78395877000494,1.5648426792812,1.7030969572495724,1.6451846327904898,2.102057066836155,1.83327321446049,1.3044120698301,1.822412474967857,1.5226165122460287,1.8518670103790313
79,615.3355788753545,599.4675127405937,58.75005013841714,1.5648426792812,1.7030969572495724,1.6451846327904898,2.102057066836155,1.83327321446049,1.3044120698301,1.822412474967857,1.5226165122460287,1.8518670103790313
80,611.6587849960152,599.4675127405937,58.54542404508712,1.624194252488388,1.8860659876770767,1.724732786462585,2.0810364961677936,1.9032738156492184,1.291367949131799,1.9041883502181784,1.5373903471235684,1.969348340275241
82,608.3306549634635,599.4675127405937,58.138307510644275,1.624194252488388,1.8860659876770767,1.724732786462585,2.0810364961677936,1.9032738156492184,1.291367949131799,1.9041883502181784,1.5373903471235684,1.969348340275241
84,592.4439749786173,599.4675127405937,57.73402200655641,1.624194252488388,1.8860659876770767,1.724732786462585,2.0810364961677936,1.9032738156492184,1.291367949131799,1.9041883502181784,1.5373903471235684,1.969348340275241
87,591.1656952196569,592.4439749786173,57.132858905402024,1.624194252488388,1.8860659876770767,1.724732786462585,2.0810364961677936,1.9032738156492184,1.291367949131799,1.9041883502181784,1.5373903471235684,1.969348340275241
91,572.6708468547207,591.1656952196569,56.34103411398486,1.607952309963504,2.132205327800306,1.724732786462585,2.1485594645394492,1.9942410774927264,1.5434542696404812,1.9251464667159968,1.6320164436523328,2.053940571158203
100,592.6708468547207,572.6708468547207,54.5993211868446,1.591872786863869,2.110883274522303,1.789985458597959,2.127073869894055,1.974298666717799,1.5940197269440763,1.9058950020488368,1.6706962792158093,2.033401165446621
102,572.6708468547207,572.6708468547207,54.219645289247524,1.591872786863869,2.110883274522303,1.789985458597959,2.127073869894055,1.974298666717799,1.5940197269440763,1.9058950020488368,1.6706962792158093,2.033401165446621
103,565.061974703346,572.6708468547207,54.030798570459396,1.591872786863869,2.110883274522303,1.789985458597959,2.127073869894055,1.974298666717799,1.5940197269440763,1.9058950020488368,1.6706962792158093,2.033401165446621
107,565.0050096576748,565.061974703346,53.28196634627481,1.591872786863869,2.110883274522303,1.789985458597959,2.127073869894055,1.974298666717799,1.5940197269440763,1.9058950020488368,1.6706962792158093,2.033401165446621
114,587.1244205026112,565.0050096576748,51.99639621910894,1.5759540589952301,2.13977444177708,1.8470856040119794,2.4358031311951143,2.054555680050621,1.5780795296746355,2.0488360520283484,1.7199893164236513,2.1490671537921546
115,565.0050096576748,565.0050096576748,51.8152930642948,1.5759540589952301,2.13977444177708,1.8470856040119794,2.4358031311951143,2.054555680050621,1.5780795296746355,2.0488360520283484,1.7199893164236513,2.1490671537921546
116,564.926634074583,565.0050096576748,51.63482069074761,1.5759540589952301,2.13977444177708,1.8470856040119794,2.4358031311951143,2.054555680050621,1.5780795296746355,2.0488360520283484,1.7199893164236513,2.1490671537921546
118,561.5801090266118,564.926634074583,51.27575950707584,1.5759540589952301,2.13977444177708,1.8470856040119794,2.4358031311951143,2.054555680050621,1.5780795296746355,2.0488360520283484,1.7199893164236513,2.1490671537921546
123,582.466368791008,561.5801090266118,50.38899236357605,1.725194518405278,2.168376697359309,1.9886147479718594,2.411445099883163,2.1990101232501145,1.5622987343778891,2.1254905486509217,1.7852894232594148,2.240909815587566
129,576.8570717449641,561.5801090266118,49.345091657100575,1.725194518405278,2.168376697359309,1.9886147479718594,2.411445099883163,2.1990101232501145,1.5622987343778891,2.1254905486509217,1.7852894232594148,2.240909815587566
132,554.4667645891165,561.5801090266118,48.83127939707889,1.7579425732212253,2.146692930385716,2.035395267158808,2.3873306488843316,2.24368668868428,1.5766757470341102,2.1042356431644125,1.7674365290268206,2.2685007174316905
133,577.5024049584539,554.4667645891165,48.66120032630722,1.7579425732212253,2.146692930385716,2.035395267158808,2.3873306488843316,2.24368668868428,1.5766757470341102,2.1042356431644125,1.7674365290268206,2.2685007174316905
135,554.4667645891165,554.4667645891165,48.322817274825375,1.7579425732212253,2.146692930385716,2.035395267158808,2.3873306488843316,2.24368668868428,1.5766757470341102,2.1042356431644125,1.7674365290268206,2.2685007174316905
137,551.9064829772138,554.4667645891165,47.98678729085446,1.7579425732212253,2.146692930385716,2.035395267158808,2.3873306488843316,2.24368668868428,1.5766757470341102,2.1042356431644125,1.7674365290268206,2.2685007174316905
148,549.7788607362754,551.9064829772138,46.17995793646392,1.7579425732212253,2.3018926677485254,2.09504131448722,2.3634573423954883,2.309583155130771,1.635908989563769,2.2481932867327683,1.865476449450838,2.3124823769240406
150,546.4421856439716,549.7788607362754,45.85882909091434,1.740363147489013,2.27887374107104,2.074090901342348,2.4498227689715333,2.341487323579463,1.6195498996681315,2.2481932867327683,1.8468216849563297,2.3553575531548
166,535.0450426479712,546.4421856439716,43.36889847208463,1.722959516014123,2.2560850036603295,2.074090901342348,2.590324541281818,2.3180724503436685,1.7683544006714502,2.2257113538654405,1.8283534681067664,2.386803977623252
170,558.3195214866913,535.0450426479712,42.76783334696093,1.7057299208539816,2.2335241536237262,2.0533499923289242,2.646921295869,2.2948917258402317,1.8056708566647357,2.2034542403267863,1.8100699334256987,2.4100787949898765
179,553.5167461728904,535.0450426479712,41.4457190234027,1.7057299208539816,2.2335241536237262,2.0533499923289242,2.646921295869,2.2948917258402317,1.8056708566647357,2.2034542403267863,1.8100699334256987,2.4100787949898765
186,573.0912217008125,535.0450426479712,40.44573006036171,1.6886726216454417,2.211188912087489,2.0828164924056347,2.687118749576977,2.271942808581829,1.8626141480980882,2.2214196979235186,1.8253025674247751,2.4234780070399777
196,553.5167461728904,535.0450426479712,39.058883309476265,1.6717858954289873,2.189077022966614,2.0619883274815782,2.7102475620812068,2.249223380496011,1.8814880066171074,2.1992055009442835,1.8570495417505275,2.399243226969578
199,551.7446104235239,535.0450426479712,38.65217754739917,1.6717858954289873,2.189077022966614,2.0619883274815782,2.7102475620812068,2.249223380496011,1.8814880066171074,2.1992055009442835,1.8570495417505275,2.399243226969578
202,569.9546314797427,535.0450426479712,38.24970666258664,1.6550680364746975,2.367186252736948,2.0413684442067623,2.8831450864603947,2.306731146691051,1.8626731265509362,2.1772134459348407,1.8784790463330223,2.4152507946998822
203,568.1993814670711,535.0450426479712,38.11648314997782,1.6550680364746975,2.367186252736948,2.0413684442067623,2.8831450864603947,2.306731146691051,1.8626731265509362,2.1772134459348407,1.8784790463330223,2.4152507946998822
204,549.9893604108523,535.0450426479712,37.98372365411214,1.6550680364746975,2.367186252736948,2.0413684442067623,2.8831450864603947,2.306731146691051,1.8626731265509362,2.1772134459348407,1.8784790463330223,2.4152507946998822
217,533.2688769511078,535.0450426479712,36.29934800036981,1.6885173561099505,2.383514390209579,2.020954759764695,3.0543136355957907,2.350330501890807,1.884046395285427,2.2304413114754924,1.899694255869692,2.4610982867528834
224,532.2741373391033,533.2688769511078,35.42352902023685,1.671632182548851,2.359679246307483,2.0007452121670477,3.106270499239833,2.326827196871899,1.8652059313325726,2.3181368983607373,1.8806973133109952,2.5189873038853547
225,531.5453140169104,532.2741373391033,35.30014906841901,1.671632182548851,2.359679246307483,2.0007452121670477,3.106270499239833,2.326827196871899,1.8652059313325726,2.3181368983607373,1.8806973133109952,2.5189873038853547
228,532.3484180739614,531.5453140169104,34.93258162122517,1.671632182548851,2.359679246307483,2.0007452121670477,3.106270499239833,2.326827196871899,1.8652059313325726,2.3181368983607373,1.8806973133109952,2.5189873038853547
233,539.3903126139779,531.5453140169104,34.32845472155335,1.8049158607233624,2.3360824538444085,2.090737760045377,3.1577077942474348,2.30355892490318,2.066553872019247,2.36995552937713,1.9818903401778853,2.548797430846501
236,535.3495741432936,531.5453140169104,33.97100516960799,1.8049158607233624,2.3360824538444085,2.090737760045377,3.1577077942474348,2.30355892490318,2.066553872019247,2.36995552937713,1.9818903401778853,2.548797430846501
249,538.1714285584202,531.5453140169104,32.464572188947656,1.8049158607233624,2.3127216293059645,2.0698303824449233,3.2136307163049604,2.330523335654148,2.0458883332990543,2.383755974083359,2.028738103442773,2.5447380279666074
250,531.1295340184035,531.5453140169104,32.35149826708711,1.836866702116129,2.289594413012905,2.0491320786204743,3.181494409141911,2.3072181022976066,2.025429449966064,2.4099184143425254,2.0084507224083454,2.544290647686941
254,530.3264299613526,531.1295340184035,31.90312724455901,1.836866702116129,2.289594413012905,2.0491320786204743,3.181494409141911,2.3072181022976066,2.025429449966064,2.4099184143425254,2.0084507224083454,2.544290647686941
257,530.1893814974457,530.3264299613526,31.570931734107923,1.836866702116129,2.289594413012905,2.0491320786204743,3.181494409141911,2.3072181022976066,2.025429449966064,2.4099184143425254,2.0084507224083454,2.544290647686941
258,529.6276811718436,530.1893814974457,31.46097035691218,1.836866702116129,2.289594413012905,2.0491320786204743,3.181494409141911,2.3072181022976066,2.025429449966064,2.4099184143425254,2.0084507224083454,2.544290647686941
259,547.3066651013672,529.6276811718436,31.35139197457312,1.836866702116129,2.289594413012905,2.0491320786204743,3.181494409141911,2.3072181022976066,2.025429449966064,2.4099184143425254,2.0084507224083454,2.544290647686941
264,547.0348265965375,529.6276811718436,30.80919845909339,1.9284980350949676,2.266698468882776,2.1886407578342695,3.369679465050492,2.4491459212746305,2.115175155466403,2.5478192301991,1.988366215184262,2.7025977412100715
265,529.3558426670139,529.6276811718436,30.701890194598974,1.9284980350949676,2.266698468882776,2.1886407578342695,3.369679465050492,2.4491459212746305,2.115175155466403,2.5478192301991,1.988366215184262,2.7025977412100715
270,545.5683242736013,529.3558426670139,30.17092921557824,1.909213054744018,2.354031484193948,2.2334210169225934,3.335982670399987,2.491321128728551,2.094023403911739,2.604841037897109,2.0084825530324193,2.7415717637979706
274,528.6098729292731,529.3558426670139,29.75277948194522,1.909213054744018,2.354031484193948,2.2334210169225934,3.335982670399987,2.491321128728551,2.094023403911739,2.604841037897109,2.0084825530324193,2.7415717637979706
299,548.1843484571953,528.6098729292731,27.267505074427874,1.871219714954612,2.470536257658489,2.337475938685834,3.2695966152590272,2.5070838382668525,2.0523523381738955,2.5901297012429567,2.0180137502270736,2.7336859142698198
301,528.6098729292731,528.6098729292731,27.07789073052536,2.002507517805066,2.445830895081904,2.3141011792989756,3.236900649106437,2.482012999884184,2.0318288147921564,2.614228404230527,1.9978336127248029,2.727777626555693
308,525.131164264654,528.6098729292731,26.42456410208237,2.002507517805066,2.445830895081904,2.3141011792989756,3.236900649106437,2.482012999884184,2.0318288147921564,2.614228404230527,1.9978336127248029,2.727777626555693
318,519.0521219553067,525.131164264654,25.518490189858635,1.9824824426270153,2.4880392527977517,2.6209601675059857,3.2045316426153727,2.457192869885342,2.011510526644235,2.6940861201882216,2.0178552765975546,2.7664998502901357
323,535.7412178664586,519.0521219553067,25.077171350905783,1.9626576182007451,2.463158860269774,2.594750565830926,3.254986326189219,2.597620941186489,1.9913954213777925,2.667145258986339,2.044819580974436,2.7388348517872343
328,531.6301046383202,519.0521219553067,24.643484715745775,1.9626576182007451,2.463158860269774,2.594750565830926,3.254986326189219,2.597620941186489,1.9913954213777925,2.667145258986339,2.044819580974436,2.7388348517872343
331,519.0521219553067,519.0521219553067,24.386881188396057,1.9626576182007451,2.4385272716670765,2.6063030601726167,3.2891031295939936,2.571644731774624,2.0214814671640147,2.6904738063964757,2.099371385164692,2.7364465032693617
332,518.1716570168082,519.0521219553067,24.30194181873888,1.9626576182007451,2.4385272716670765,2.6063030601726167,3.2891031295939936,2.571644731774624,2.0214814671640147,2.6904738063964757,2.099371385164692,2.7364465032693617
335,532.06054378867,518.1716570168082,24.04889465174664,1.9626576182007451,2.4385272716670765,2.6063030601726167,3.2891031295939936,2.571644731774624,2.0214814671640147,2.6904738063964757,2.099371385164692,2.7364465032693617
344,535.1736638734093,518.1716570168082,23.305453013567963,1.9430310420187378,2.514141998950406,2.6762400295708906,3.256212098298054,2.6559282844568775,2.0679333191590414,2.701069068332511,2.1283776713130447,2.7847963239509537
347,527.1665069011834,518.1716570168082,23.062781917383923,1.9430310420187378,2.514141998950406,2.6762400295708906,3.256212098298054,2.6559282844568775,2.0679333191590414,2.701069068332511,2.1283776713130447,2.7847963239509537
355,526.7487069043462,518.1716570168082,22.427941119157197,1.9236007315985504,2.4890005789609018,2.6994776292751816,3.2611499773150734,2.6293690016123086,2.0972539859674506,2.704058377649186,2.144593894599914,2.7902816940447774
357,512.8598201324845,518.1716570168082,22.271980413225894,1.9236007315985504,2.4890005789609018,2.6994776292751816,3.2611499773150734,2.6293690016123086,2.0972539859674506,2.704058377649186,2.144593894599914,2.7902816940447774
372,512.8491773649728,512.8598201324845,21.136328568707377,1.885321077039739,2.76616946743958,2.645758024452605,3.2457530927665035,2.6520017013373662,2.0555186316466982,2.650247615933967,2.1514164760973755,2.7892050883332864
373,512.1451150011617,512.8491773649728,21.062710855494124,1.885321077039739,2.76616946743958,2.645758024452605,3.2457530927665035,2.6520017013373662,2.0555186316466982,2.650247615933967,2.1514164760973755,2.7892050883332864
374,511.7798994834826,512.1451150011617,20.98934955236085,1.885321077039739,2.76616946743958,2.645758024452605,3.2457530927665035,2.6520017013373662,2.0555186316466982,2.650247615933967,2.1514164760973755,2.7892050883332864
385,516.958866899379,511.7798994834826,20.199045073944617,1.8664678662693417,2.738507772765184,2.784300444208079,3.3782955618388386,2.845481684323993,2.034963445330231,2.7337451397746273,2.459902311336402,2.834646370783287
403,508.5588118613576,511.7798994834826,18.96949183561865,1.8478031876066483,2.6840114680871565,2.8031428653683386,3.3110674801582456,2.7888565988059453,1.9944676727681596,2.753593611493112,2.435700255340808,2.7782369080046996
414,506.7797856478668,508.5588118613576,18.255240338040284,1.9943251557305819,2.657171353406285,2.775111436714655,3.2779568053566632,2.8269680328178857,1.974522996040478,2.726057675378181,2.5213432527874,2.7504545389246524
426,504.298903302707,506.7797856478668,17.506693461899925,2.084381904173276,2.630599639872222,2.7473603223475083,3.2451772373030967,2.7986983524897067,1.9547777660800731,2.764797098624399,2.5621298202595257,2.722949993535406
436,503.3675591719104,504.298903302707,16.906405102408105,2.063538085131543,2.6042936434734996,2.719886719124033,3.2787254649300657,2.7707113689648097,1.9352299884192723,2.7921491276381554,2.5915085220569307,2.6957204936000516
439,502.80299850045105,503.3675591719104,16.730364934626586,2.063538085131543,2.6042936434734996,2.719886719124033,3.2787254649300657,2.7707113689648097,1.9352299884192723,2.7921491276381554,2.5915085220569307,2.6957204936000516
449,503.3675591719104,502.80299850045105,16.156696163755424,2.3729027042802278,2.5782507070387646,2.8576878519327926,3.245938210280765,2.8255042552751615,1.9158776885350794,2.8302276363617738,2.6755934368363614,2.668763288664051
460,502.3177198013895,502.80299850045105,15.548353856492735,2.3256819404650515,2.526943517968693,2.80081986367933,3.2184690398961777,2.7989767205951854,1.8777517225332314,2.7739061063981745,2.6520491274433176,2.6156548992196367
478,503.3675591719104,502.3177198013895,14.601896795532522,2.3256819404650515,2.501674082789006,2.9378116650425365,3.1862843494972157,2.8534869533892335,1.858974205307899,2.7461670453341926,2.6255286361688843,2.65549835022744
495,502.3177198013895,502.3177198013895,13.760981748481088,2.279400869849797,2.451890768541505,2.9288492129081902,3.122877290942221,2.7967025630167877,1.8219806186222718,2.840018321132042,2.5732806163091233,2.6397789330579142
503,501.75315912993017,502.3177198013895,13.382188215728467,2.3066068611512986,2.42737186085609,2.9288492129081902,3.0916485180327986,2.7687355373866196,1.8704274791027158,2.8116181379207217,2.597547810146032,2.613381143727335
517,521.7709168133367,501.75315912993017,12.744216331234595,2.2835407925397857,2.403098142247529,2.899560720779108,3.225732032852471,2.7881910391556106,1.8517232043116887,2.783501956541514,2.608238998711238,2.5872473322900613
518,501.75315912993017,501.75315912993017,12.699828297619831,2.2835407925397857,2.403098142247529,2.899560720779108,3.225732032852471,2.7881910391556106,1.8517232043116887,2.783501956541514,2.608238998711238,2.5872473322900613
536,506.63066153208166,501.75315912993017,11.926766256698672,2.238098330768244,2.4542764892168027,2.8418594624356035,3.1986649653987067,2.798706037476414,1.8148739125458861,2.757810267606338,2.5563350426368845,2.593511110377489
546,507.4337655891326,501.75315912993017,11.517808450596835,2.2907173474605615,2.4297337243246346,2.8134408678112472,3.16667831574472,2.77071897710165,1.8717251734204272,2.7302321649302748,2.552200263639087,2.5675759992737137
573,506.63066153208166,501.75315912993017,10.48231338754884,2.2946320722460958,2.3575682029784684,2.7298788605963855,3.072624803088786,2.6884258527627534,1.816133064044667,2.67854453939968,2.4763973636087426,2.515818924519285
604,502.48710709521293,501.75315912993017,9.407696212571912,2.4469688940083985,2.2875460697818046,2.6755542712705176,2.981364773812246,2.706586916509847,1.779992016070178,2.59898908803497,2.4518508855121994,2.4410965866421375
614,498.26348452413936,501.75315912993017,9.085114993089627,2.4224992050683145,2.2875460697818046,2.6987987285578123,2.9515511260741234,2.6795210473447484,1.828858762576143,2.5729991971546204,2.4606657099904106,2.416685620775716
622,498.0385058715798,498.26348452413936,8.835032341532006,2.3982742130176313,2.2646706090839865,2.781810741272234,2.922035614813382,2.652725836871301,2.1405701749503816,2.547269205183074,2.5185590528905064,2.3925187645679586
634,497.3846260405019,498.0385058715798,8.472756319009765,2.374291470887455,2.2420239029931466,2.7539926338595118,3.2228152586652485,2.626198578502588,2.1405701749503816,2.5689393702741006,2.4933734623616015,2.434593576922279
673,497.10404306670597,497.3846260405019,7.394836504003485,2.440834248511521,2.1536792155398436,2.6721962986412504,3.0958234784409555,2.5227158759772577,2.0562231691823385,2.5317526430172137,2.3951245993844394,2.3786857097131686
675,502.7783476593216,497.10404306670597,7.343413864926471,2.440834248511521,2.1536792155398436,2.6721962986412504,3.0958234784409555,2.5227158759772577,2.0562231691823385,2.5317526430172137,2.3951245993844394,2.3786857097131686
704,497.89864496622965,497.10404306670597,6.63673874260783,2.3922616469661415,2.089712789159095,2.6736876463753063,3.05287942530778,2.528646941744857,2.0153043281156098,2.4810595577669594,2.323987003658122,2.3864443654489778
729,494.3952653536138,497.10404306670597,6.082366437445848,2.3446556401915153,2.048127504654829,2.6600812622124375,2.992127124744155,2.4783268676041343,2.0147997719861093,2.45624896218929,2.3173396622853253,2.3389541225765433
750,494.45279868765067,494.3952653536138,5.652643323908098,2.2750170230221873,1.987296069639076,2.7427906886434656,2.9032579570121286,2.404718081309424,2.0627692039583496,2.383295911763306,2.2947170712615033,2.2694848461818977
760,494.3952653536138,494.3952653536138,5.458819401927292,2.2522668527919656,1.9674231089426852,2.715362781757031,2.9242253774420073,2.38067090049633,2.042141511918766,2.389462952645673,2.2717699005488883,2.2717899977200786
789,493.1841628026858,494.3952653536138,4.933503528475433,2.2074467424214057,1.9282713890747258,2.760327062400066,2.8660332924309113,2.333295549576453,2.0411028958315827,2.341912639888024,2.2265616795279657,2.266181376765449
799,491.0913045182098,493.1841628026858,4.764338246287747,2.350372274997192,1.9089886751839786,2.7327237917760656,2.8373729595066024,2.3924625940806883,2.0206918668732667,2.318493513489144,2.270296062732686,2.2435195629977946
808,493.9882290813224,491.0913045182098,4.617054660827814,2.4093685522472197,1.8898987884321388,2.705396553858305,2.8089992299115365,2.4510379681398815,2.000484948204534,2.2953085783542524,2.247593102105359,2.303584367367817
810,493.8826368581101,491.0913045182098,4.584948320776339,2.3852748667247474,1.8898987884321388,2.708342588319722,2.780909237612421,2.4265275884584825,2.0104800987224887,2.2723554925707097,2.2251171710843054,2.3105485236941385
826,493.52634568836345,491.0913045182098,4.3360060028854805,2.4114221180574997,1.8709998005478174,2.6812591624365245,2.753100145236297,2.4022623125738978,1.9903752977352638,2.3162986043116693,2.2361993327067955,2.287443038457197
827,490.49966428633184,491.0913045182098,4.320903718428947,2.4114221180574997,1.8709998005478174,2.6812591624365245,2.753100145236297,2.4022623125738978,1.9903752977352638,2.3162986043116693,2.2361993327067955,2.287443038457197
829,489.6487611159665,490.49966428633184,4.290856769821089,2.4114221180574997,1.8709998005478174,2.6812591624365245,2.753100145236297,2.4022623125738978,1.9903752977352638,2.3162986043116693,2.2361993327067955,2.287443038457197
831,485.54688656451503,489.6487611159665,4.261018763411316,2.3873078968769246,1.8709998005478174,2.7869465708121592,2.8080691437839342,2.460739689448159,2.020471544757911,2.4581356182685528,2.3238373393797276,2.340282893786911
853,486.50338195809263,485.54688656451503,3.9461824675668553,2.5031504697290736,1.8522898025423393,2.731486334052997,2.7521885678226337,2.52067096962814,1.9802641610172285,2.4092187194650085,2.342932976326071,2.2937112642005517
881,486.6404304219996,485.54688656451503,3.5788967147734567,2.42880439762765,1.7972749431170292,2.7238659584452893,2.6704458151697335,2.4825582711592142,1.9214483351708558,2.3376625142781786,2.27334552399621,2.2549887459425304
890,490.7291602684248,485.54688656451503,3.468259578429637,2.404516353651373,1.7793021936858588,2.6966272988608364,2.6737413570180357,2.457732688447622,1.9022338518191473,2.3392858891353967,2.2506120687562476,2.257438858483105
904,486.6404304219996,485.54688656451503,3.3029165072147157,2.4054711901148593,1.7793021936858588,2.669661025872228,2.647003943447855,2.433155361563146,1.8832115133009557,2.390893030244043,2.228105948068685,2.264864469898274
929,485.54688656451503,485.54688656451503,3.0270211452190896,2.3576023134315736,1.7438940800315104,2.7096310822801724,2.594328564973243,2.384735569868039,1.8952356041862668,2.3669840999416025,2.223366639702118,2.219793666947298
938,484.97566873847904,485.54688656451503,2.9334445550434687,2.334026290297258,1.7264551392311953,2.7492014381240373,2.5683852793235102,2.4108882141693586,1.876283248144404,2.3433142589421867,2.2677996399717637,2.197595730277825
979,485.7787727955299,484.97566873847904,2.542442695910896,2.242056341694648,1.6584259181894805,2.747604822148212,2.4671806514608994,2.3158895990871113,1.8023502017973545,2.2967209944588283,2.2241819527791695,2.1110016900979147
987,484.97566873847904,484.97566873847904,2.472457801794494,2.2196357782777016,1.6584259181894805,2.72012877392673,2.47250884494629,2.31148070309624,1.784326699779381,2.2967209944588283,2.2186067999180445,2.0898916731969357
997,485.38723941259695,484.97566873847904,2.387679505939709,2.197439420494925,1.6584259181894805,2.726260819520796,2.4477837564968272,2.31148070309624,1.7950548613530155,2.27375378451424,2.229754065252197,2.0689927564649664
1033,484.97566873847904,484.97566873847904,2.10584183421788,2.1108515395441367,1.5930773198934016,2.6188352654510068,2.380440279833664,2.2203991405862427,1.7243225375468099,2.213267783126778,2.1661503333625403,1.9874661865791485
1070,483.3211669627226,484.97566873847904,1.8508029398567745,2.092362166588455,1.5613750812275229,2.515642706839528,2.286641434851501,2.1652498550545736,1.6563773495205407,2.1260562015331286,2.119607327288226,1.9091520888378455
1097,483.0125456235617,483.3211669627226,1.6844086717877391,2.050724159473345,1.5303037171110951,2.6289314169734213,2.241137270297956,2.1221613829389874,1.7323154402650822,2.083747683122619,2.1427671414751903,1.8711599622699724
1101,482.40788041394444,483.0125456235617,1.661063847622578,2.0302169178786116,1.5303037171110951,2.602642102803687,2.3837258975949767,2.1009397691095977,1.7621351430052885,2.062910206291393,2.2313394700604383,1.8524483626472728
