it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
0,984.6630497914122,984.6630497914122,71.02842494403365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,984.6630497914122,984.6630497914122,70.78407163599957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,967.4388866239842,984.6630497914122,70.29788401436437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,950.5925932167366,967.4388866239842,70.05604392681857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,900.4840001520138,950.5925932167366,69.81503582203817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,867.8872799021211,900.4840001520138,69.33550412180986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,840.9910205116503,867.8872799021211,68.85926613401493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,832.5057391374116,840.9910205116503,67.45008898911121,1.155,1.1,1.2375,1.0725,1.1785714285714286,1.1,1.155,1.188,1.155
19,788.6327628059754,832.5057391374116,66.52669548581788,1.155,1.1,1.2375,1.0725,1.1785714285714286,1.1,1.155,1.188,1.155
25,775.6099101121629,788.6327628059754,65.16525345966951,1.14345,1.089,1.307625,1.171775,1.1667857142857143,1.199,1.3084500000000001,1.28612,1.14345
28,766.7814829874167,775.6099101121629,64.49501636963026,1.14345,1.089,1.307625,1.171775,1.1667857142857143,1.199,1.3084500000000001,1.28612,1.14345
32,765.4803701269124,766.7814829874167,63.61207788870212,1.14345,1.07811,1.45954875,1.16005725,1.2494035714285714,1.1870100000000001,1.2953655000000002,1.3557588,1.1870155
34,744.7124765781191,765.4803701269124,63.17515183823384,1.14345,1.07811,1.45954875,1.16005725,1.2494035714285714,1.1870100000000001,1.2953655000000002,1.3557588,1.1870155
37,700.3065924025619,744.7124765781191,62.52538332383603,1.14345,1.07811,1.45954875,1.16005725,1.2494035714285714,1.1870100000000001,1.2953655000000002,1.3557588,1.1870155
38,699.8079451997945,700.3065924025619,62.31028233767005,1.14345,1.07811,1.45954875,1.16005725,1.2494035714285714,1.1870100000000001,1.2953655000000002,1.3557588,1.1870155
39,687.8238131244995,699.8079451997945,62.095921345915784,1.14345,1.07811,1.45954875,1.16005725,1.2494035714285714,1.1870100000000001,1.2953655000000002,1.3557588,1.1870155
41,678.0509136446891,687.8238131244995,61.66940917143015,1.2970155,1.0673289,1.6099532625,1.3959566775,1.5669095357142857,1.1751399,1.4474118450000002,1.424701212,1.395145345
42,661.8703898575118,678.0509136446891,61.457252923457325,1.2970155,1.0673289,1.6099532625,1.3959566775,1.5669095357142857,1.1751399,1.4474118450000002,1.424701212,1.395145345
46,652.1688053436104,661.8703898575118,60.61590150450015,1.2970155,1.0673289,1.6099532625,1.3959566775,1.5669095357142857,1.1751399,1.4474118450000002,1.424701212,1.395145345
49,640.500996319848,652.1688053436104,59.992455369058874,1.2970155,1.0673289,1.6099532625,1.3959566775,1.5669095357142857,1.1751399,1.4474118450000002,1.424701212,1.395145345
51,622.1331468286861,640.500996319848,59.580391065356054,1.504045345,1.0566556109999998,1.703853729875,1.491997110725,1.716240440357143,1.245888501,1.5979377265500003,1.53420419988,1.54619389155
53,608.6083213203605,622.1331468286861,59.17115706738654,1.504045345,1.0566556109999998,1.703853729875,1.491997110725,1.716240440357143,1.245888501,1.5979377265500003,1.53420419988,1.54619389155
56,612.5114633752768,608.6083213203605,58.56257040468529,1.504045345,1.0566556109999998,1.703853729875,1.491997110725,1.716240440357143,1.245888501,1.5979377265500003,1.53420419988,1.54619389155
66,610.0340209074618,608.6083213203605,56.57879479280051,1.57150489155,1.0566556109999998,1.80681519257625,1.47707713961775,1.6990780359535715,1.56342961599,1.6319583492845005,1.6388621578812002,1.5857319526345
67,595.6124053637147,608.6083213203605,56.38415137105639,1.57150489155,1.0566556109999998,1.80681519257625,1.47707713961775,1.6990780359535715,1.56342961599,1.6319583492845005,1.6388621578812002,1.5857319526345
68,581.9643611777893,595.6124053637147,56.19017756523051,1.57150489155,1.0566556109999998,1.80681519257625,1.47707713961775,1.6990780359535715,1.56342961599,1.6319583492845005,1.6388621578812002,1.5857319526345
72,572.5558722663856,581.9643611777893,55.420932547317946,1.6877898426345,1.04608905489,1.8887470406504874,1.4623063682215725,1.6820872555940358,1.6911286531634333,1.6156387657916553,1.6981878220166737,1.679874633108155
77,570.6280359199706,572.5558722663856,54.474168533660766,1.6877898426345,1.04608905489,1.8887470406504874,1.4623063682215725,1.6820872555940358,1.6911286531634333,1.6156387657916553,1.6981878220166737,1.679874633108155
83,565.7723452242424,570.6280359199706,53.35937661682754,1.835911944208155,1.0356281643410998,1.8698595702439824,1.6126833045393567,1.8302663830380954,1.784217366631799,1.5994823781337388,1.736205943796507,1.7455758867770736
93,559.0676531996753,565.7723452242424,51.55185639928312,1.8175528247660735,1.0356281643410998,1.9611609745415426,1.596556471493963,1.8119637192077145,1.7663751929654812,1.6934875543524015,1.7738438843585418,1.7281201279093028
102,558.5893410161037,559.0676531996753,49.97749847751538,1.7993772965184127,1.0252718826976888,1.996549364796127,1.5805909067790234,1.7938440820156374,1.7899614410358264,1.6934875543524015,1.7561054455149563,1.7658389266302097
103,552.7054620944969,558.5893410161037,49.80556495808466,1.7993772965184127,1.0252718826976888,1.996549364796127,1.5805909067790234,1.7938440820156374,1.7899614410358264,1.6934875543524015,1.7561054455149563,1.7658389266302097
105,550.336448947375,552.7054620944969,49.463470351042396,1.7993772965184127,1.0252718826976888,1.996549364796127,1.5805909067790234,1.7938440820156374,1.7899614410358264,1.6934875543524015,1.7561054455149563,1.7658389266302097
109,541.0564303355598,550.336448947375,48.78631413291095,1.7993772965184127,1.0252718826976888,1.996549364796127,1.5805909067790234,1.7938440820156374,1.7899614410358264,1.6934875543524015,1.7561054455149563,1.7658389266302097
112,540.1541452044319,541.0564303355598,48.28453756515126,1.9463835235532285,1.0150191638707118,2.141583871148166,1.6747849977112332,1.885905641195481,1.9700618266254681,1.6765526788088774,1.8852110577264733,1.7481805373639077
114,539.1535697303076,540.1541452044319,47.95289029002309,1.9463835235532285,1.0150191638707118,2.141583871148166,1.6747849977112332,1.885905641195481,1.9700618266254681,1.6765526788088774,1.8852110577264733,1.7481805373639077
119,528.4577579475733,539.1535697303076,47.13370395030061,1.9463835235532285,1.0150191638707118,2.141583871148166,1.6747849977112332,1.885905641195481,1.9700618266254681,1.6765526788088774,1.8852110577264733,1.7481805373639077
121,523.1292431661003,528.4577579475733,46.80996129333257,2.058919688317696,1.0048689722320046,2.230168032436684,1.658037147734121,1.9141894419263834,2.1153612083592135,1.9897871520207886,1.9983589471492085,1.7966987319902685
132,517.8887340952903,523.1292431661003,45.06871752721759,2.038330491434519,1.0048689722320046,2.207866352112317,1.8064567762567798,1.8950475475071196,2.0942075962756213,2.0358892805005806,2.060875357677716,1.7787317446703659
135,515.1188045243103,517.8887340952903,44.605177151272635,2.038330491434519,1.0048689722320046,2.207866352112317,1.8064567762567798,1.8950475475071196,2.0942075962756213,2.0358892805005806,2.060875357677716,1.7787317446703659
140,513.1579765588609,515.1188045243103,43.84318029180853,2.017947186520174,0.9948202825096845,2.3507876885911942,1.8983922084942122,1.8760970720320485,2.073265520312865,2.180530387695575,2.122766604100939,1.8159444272236622
145,521.3843366742707,513.1579765588609,43.09420073775414,2.017947186520174,0.9948202825096845,2.3507876885911942,1.8983922084942122,1.8760970720320485,2.073265520312865,2.180530387695575,2.122766604100939,1.8159444272236622
148,513.1579765588609,513.1579765588609,42.65096864447431,2.017947186520174,0.9948202825096845,2.3507876885911942,1.8983922084942122,1.8760970720320485,2.073265520312865,2.180530387695575,2.122766604100939,1.8159444272236622
150,511.9900615558895,513.1579765588609,42.35801611254976,2.0977677146549722,0.9948202825096845,2.3272798117052824,1.99940828640927,1.907336101311728,2.052532865109736,2.3187250838186193,2.1615389380599295,1.8977849829514257
157,510.38860492892445,511.9900615558895,41.34843765826856,2.0977677146549722,0.9948202825096845,2.3272798117052824,1.99940828640927,1.907336101311728,2.052532865109736,2.3187250838186193,2.1615389380599295,1.8977849829514257
159,509.89500150343304,510.38860492892445,41.06443169338449,2.0977677146549722,0.9948202825096845,2.3272798117052824,1.99940828640927,1.907336101311728,2.052532865109736,2.3187250838186193,2.1615389380599295,1.8977849829514257
165,508.4434058590328,509.89500150343304,40.224064639542306,2.2417900375084225,0.9848720796845876,2.6340070135882296,2.144414203545177,1.9542627402986108,2.3620075364586386,2.378037832980433,2.19492354867933,2.0438071331219114
185,507.92159921202585,508.4434058590328,37.545083756678096,2.360528415762005,0.9652731252988643,2.581590274017824,2.101740360894628,1.9153729117666685,2.396678586483112,2.3307148801041224,2.1512445700606113,2.0575853711727854
186,503.46440054739776,507.92159921202585,37.41592046151015,2.360528415762005,0.9652731252988643,2.581590274017824,2.101740360894628,1.9153729117666685,2.396678586483112,2.3307148801041224,2.1512445700606113,2.0575853711727854
198,502.85050781174533,503.46440054739776,35.90018675701082,2.501923131604385,0.9652731252988643,2.5557743712776455,2.0807229572856816,1.8962191826490018,2.4387118006182806,2.417407731303081,2.2617321243600053,2.0370095174610574
205,500.62656198103525,502.85050781174533,35.04452687534297,2.5429039002883407,0.9556203940458757,2.530216627564869,2.059915727712825,1.9322569908225118,2.4143246826120977,2.39323365399005,2.2941148031164054,2.0166394222864468
206,501.5652421457351,500.62656198103525,34.92396604244788,2.5429039002883407,0.9556203940458757,2.530216627564869,2.059915727712825,1.9322569908225118,2.4143246826120977,2.39323365399005,2.2941148031164054,2.0166394222864468
211,500.62656198103525,500.62656198103525,34.3273547487829,2.517474861285457,0.946064190105417,2.5549144612892203,2.1493165704356962,1.9129344209142867,2.4561814357859766,2.419301317450149,2.2711736550852413,2.116473028063582
222,501.5652421457351,500.62656198103525,33.05044080115165,2.5323001126726026,0.9366035482043628,2.529365316676328,2.1278234047313394,1.9938050767051438,2.431619621428117,2.395108304275648,2.281795251867722,2.0953082977829465
227,515.200832765923,500.62656198103525,32.48583521716366,2.5323001126726026,0.9366035482043628,2.529365316676328,2.1278234047313394,1.9938050767051438,2.431619621428117,2.395108304275648,2.281795251867722,2.0953082977829465
234,512.8919458886644,500.62656198103525,31.7115544005779,2.5069771115458765,0.9366035482043628,2.525500234938136,2.256545170684026,1.9738670259380924,2.407303425213836,2.421157221232891,2.318977299349045,2.074355214805117
240,510.54211382122463,500.62656198103525,31.062590213191786,2.5219073404304178,0.9272375127223191,2.5002452325887545,2.233979718977186,1.9541283556787115,2.4498970576283643,2.3969456490205623,2.2957875263555545,2.086944995990399
241,517.3891535703858,500.62656198103525,30.955728112832936,2.5219073404304178,0.9272375127223191,2.5002452325887545,2.233979718977186,1.9541283556787115,2.4498970576283643,2.3969456490205623,2.2957875263555545,2.086944995990399
244,516.1209339720058,500.62656198103525,30.637342531117486,2.5219073404304178,0.9272375127223191,2.5002452325887545,2.233979718977186,1.9541283556787115,2.4498970576283643,2.3969456490205623,2.2957875263555545,2.086944995990399
246,515.8100611974132,500.62656198103525,30.4269068164976,2.5219073404304178,0.9272375127223191,2.5002452325887545,2.233979718977186,1.9541283556787115,2.4498970576283643,2.3969456490205623,2.2957875263555545,2.086944995990399
251,504.63057464160954,500.62656198103525,29.90711945283018,2.61335493369278,0.9179651375950959,2.575242780262867,2.2616399217874137,2.014587072121924,2.6253980870520808,2.4104761925303566,2.3644963177586655,2.116075546030495
256,503.2901708305248,500.62656198103525,29.396211693818525,2.61335493369278,0.9179651375950959,2.575242780262867,2.2616399217874137,2.014587072121924,2.6253980870520808,2.4104761925303566,2.3644963177586655,2.116075546030495
