it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
21,1912.3833706345283,1921.8582294863377,162.0343380770561,1.4734500000000001,1.29345,1.472625,1.4628999999999999,1.555125,1.472625,1.41145,1.39112,1.5523500000000001
22,1893.9776542387692,1912.3833706345283,161.4037222899389,1.4734500000000001,1.29345,1.472625,1.4628999999999999,1.555125,1.472625,1.41145,1.39112,1.5523500000000001
23,1891.3480192233658,1893.9776542387692,160.77556077440192,1.4734500000000001,1.29345,1.472625,1.4628999999999999,1.555125,1.472625,1.41145,1.39112,1.5523500000000001
24,1848.2154955118294,1891.3480192233658,160.14984397875122,1.4734500000000001,1.29345,1.472625,1.4628999999999999,1.555125,1.472625,1.41145,1.39112,1.5523500000000001
25,1810.2199431647346,1848.2154955118294,159.52656238846674,1.4734500000000001,1.29345,1.472625,1.4628999999999999,1.555125,1.472625,1.41145,1.39112,1.5523500000000001
26,1789.16386354996,1810.2199431647346,158.9057065260577,1.4734500000000001,1.29345,1.472625,1.4628999999999999,1.555125,1.472625,1.41145,1.39112,1.5523500000000001
27,1792.2080057796843,1789.16386354996,158.28726695091845,1.4734500000000001,1.29345,1.472625,1.4628999999999999,1.555125,1.472625,1.41145,1.39112,1.5523500000000001
28,1778.076254815367,1789.16386354996,157.6712342591848,1.4734500000000001,1.29345,1.472625,1.4628999999999999,1.555125,1.472625,1.41145,1.39112,1.5523500000000001
32,1738.1154577084592,1778.076254815367,155.23098552698687,1.7887155000000001,1.5005155,1.78789875,1.7182709999999999,1.8095737500000002,1.67789875,1.7273355000000001,1.7072088,1.7939693571428572
33,1716.6438056708155,1738.1154577084592,154.6268474702959,1.7887155000000001,1.5005155,1.78789875,1.7182709999999999,1.8095737500000002,1.67789875,1.7273355000000001,1.7072088,1.7939693571428572
35,1703.5579438969644,1716.6438056708155,153.42561587774284,1.7887155000000001,1.5005155,1.78789875,1.7182709999999999,1.8095737500000002,1.67789875,1.7273355000000001,1.7072088,1.7939693571428572
36,1686.125924919844,1703.5579438969644,152.8285040762019,1.7887155000000001,1.5005155,1.78789875,1.7182709999999999,1.8095737500000002,1.67789875,1.7273355000000001,1.7072088,1.7939693571428572
40,1669.2547451764979,1686.125924919844,150.46320538955243,1.7708283450000002,1.4855103449999998,2.1000197625,1.70108829,1.9564780125000003,1.8025483339285715,1.7100621450000002,1.8551367120000002,1.8585296635714286
41,1632.4937973194244,1669.2547451764979,149.87762289003442,1.7708283450000002,1.4855103449999998,2.1000197625,1.70108829,1.9564780125000003,1.8025483339285715,1.7100621450000002,1.8551367120000002,1.8585296635714286
42,1614.534961160323,1632.4937973194244,149.29431939861578,1.7708283450000002,1.4855103449999998,2.1000197625,1.70108829,1.9564780125000003,1.8025483339285715,1.7100621450000002,1.8551367120000002,1.8585296635714286
44,1598.1449658839008,1614.534961160323,148.13451399622747,1.7708283450000002,1.4855103449999998,2.1000197625,1.70108829,1.9564780125000003,1.8025483339285715,1.7100621450000002,1.8551367120000002,1.8585296635714286
50,1576.6324318222016,1598.1449658839008,144.7088786230899,1.7708283450000002,1.4706552415499998,2.3265195648750003,2.0140774071,2.1019132323750003,1.894522850589286,1.8249615235500003,1.9190853448800003,2.0049443669357143
53,1575.4282672736808,1576.6324318222016,143.02588333348746,1.7708283450000002,1.4706552415499998,2.3265195648750003,2.0140774071,2.1019132323750003,1.894522850589286,1.8249615235500003,1.9190853448800003,2.0049443669357143
54,1533.497747815846,1575.4282672736808,142.46924588819738,1.7708283450000002,1.4706552415499998,2.3265195648750003,2.0140774071,2.1019132323750003,1.894522850589286,1.8249615235500003,1.9190853448800003,2.0049443669357143
55,1510.7741382098284,1533.497747815846,141.91477480076,1.7708283450000002,1.4706552415499998,2.3265195648750003,2.0140774071,2.1019132323750003,1.894522850589286,1.8249615235500003,1.9190853448800003,2.0049443669357143
56,1512.7117907012293,1510.7741382098284,141.36246164000278,1.7708283450000002,1.4706552415499998,2.3265195648750003,2.0140774071,2.1019132323750003,1.894522850589286,1.8249615235500003,1.9190853448800003,2.0049443669357143
57,1512.0134045218354,1510.7741382098284,140.81229800756617,1.7708283450000002,1.4706552415499998,2.3265195648750003,2.0140774071,2.1019132323750003,1.894522850589286,1.8249615235500003,1.9190853448800003,2.0049443669357143
58,1528.0121683896864,1510.7741382098284,140.2642755377759,1.7708283450000002,1.4706552415499998,2.3265195648750003,2.0140774071,2.1019132323750003,1.894522850589286,1.8249615235500003,1.9190853448800003,2.0049443669357143
59,1525.0814041027822,1510.7741382098284,139.7183858975157,1.7708283450000002,1.4706552415499998,2.3265195648750003,2.0140774071,2.1019132323750003,1.894522850589286,1.8249615235500003,1.9190853448800003,2.0049443669357143
60,1469.717181483247,1510.7741382098284,139.17462078610083,2.0831200615500003,1.4559486891344997,2.486587702559584,2.221936633029,2.25589410005125,2.145577622083393,1.9787119083145002,2.0984659200026288,2.1948949232663573
62,1469.4941666978966,1469.717181483247,138.0934311084676,2.0831200615500003,1.4559486891344997,2.486587702559584,2.221936633029,2.25589410005125,2.145577622083393,1.9787119083145002,2.0984659200026288,2.1948949232663573
63,1451.9239822933978,1469.4941666978966,137.55599010190286,2.0831200615500003,1.4559486891344997,2.486587702559584,2.221936633029,2.25589410005125,2.145577622083393,1.9787119083145002,2.0984659200026288,2.1948949232663573
64,1432.355039564447,1451.9239822933978,137.0206407432407,2.0831200615500003,1.4559486891344997,2.486587702559584,2.221936633029,2.25589410005125,2.145577622083393,1.9787119083145002,2.0984659200026288,2.1948949232663573
65,1422.2284575286146,1432.355039564447,136.48737489206962,2.0831200615500003,1.4559486891344997,2.486587702559584,2.221936633029,2.25589410005125,2.145577622083393,1.9787119083145002,2.0984659200026288,2.1948949232663573
66,1402.4736196360998,1422.2284575286146,135.95618443965952,2.0831200615500003,1.4559486891344997,2.486587702559584,2.221936633029,2.25589410005125,2.145577622083393,1.9787119083145002,2.0984659200026288,2.1948949232663573
69,1386.242017159748,1402.4736196360998,134.37498486032868,2.0831200615500003,1.4559486891344997,2.486587702559584,2.221936633029,2.25589410005125,2.145577622083393,1.9787119083145002,2.0984659200026288,2.1948949232663573
70,1375.345660078472,1386.242017159748,133.85201554498354,2.2272888609345003,1.7713892022431548,2.626721825533988,2.41971726669871,2.4973351590507376,2.2891218458625593,2.1789247892313552,2.3524812608026022,2.3379459740336936
72,1369.917879883774,1375.345660078472,132.81217497117618,2.2272888609345003,1.7713892022431548,2.626721825533988,2.41971726669871,2.4973351590507376,2.2891218458625593,2.1789247892313552,2.3524812608026022,2.3379459740336936
73,1359.5225233061806,1369.917879883774,132.29528790111348,2.2272888609345003,1.7713892022431548,2.626721825533988,2.41971726669871,2.4973351590507376,2.2891218458625593,2.1789247892313552,2.3524812608026022,2.3379459740336936
77,1341.8868612474328,1359.5225233061806,130.24777802974552,2.2272888609345003,1.7713892022431548,2.626721825533988,2.41971726669871,2.4973351590507376,2.2891218458625593,2.1789247892313552,2.3524812608026022,2.3379459740336936
79,1324.6438794629103,1341.8868612474328,129.23593727641693,2.2272888609345003,1.7713892022431548,2.626721825533988,2.41971726669871,2.4973351590507376,2.2891218458625593,2.1789247892313552,2.3524812608026022,2.3379459740336936
80,1322.4999640740944,1324.6438794629103,128.73296844106648,2.3700159723251555,1.7713892022431548,2.710454607278648,2.593520094031723,2.58236180746023,2.513730627403934,2.2671355413390417,2.4939564481945764,2.4795665142933565
81,1328.6800122343263,1322.4999640740944,128.23195709257817,2.3700159723251555,1.7713892022431548,2.710454607278648,2.593520094031723,2.58236180746023,2.513730627403934,2.2671355413390417,2.4939564481945764,2.4795665142933565
84,1325.4517248342847,1322.4999640740944,126.74059193366887,2.3700159723251555,1.7713892022431548,2.710454607278648,2.593520094031723,2.58236180746023,2.513730627403934,2.2671355413390417,2.4939564481945764,2.4795665142933565
85,1305.319485014563,1322.4999640740944,126.24733464579731,2.3700159723251555,1.7713892022431548,2.710454607278648,2.593520094031723,2.58236180746023,2.513730627403934,2.2671355413390417,2.4939564481945764,2.4795665142933565
89,1297.3008280915972,1305.319485014563,124.29342783609764,2.3700159723251555,1.7713892022431548,2.710454607278648,2.593520094031723,2.58236180746023,2.513730627403934,2.2671355413390417,2.4939564481945764,2.4795665142933565
91,1299.03560786796,1297.3008280915972,123.32784395007735,2.5113158126019037,1.8636753102207233,2.6833500612058616,2.7425848930914056,2.7215381893856274,2.6535933211298945,2.331964185925651,2.6390168837126304,2.5647708491504226
97,1295.4527194581099,1297.3008280915972,120.47586696422155,2.5113158126019037,1.8636753102207233,2.6833500612058616,2.7425848930914056,2.7215381893856274,2.6535933211298945,2.331964185925651,2.6390168837126304,2.5647708491504226
98,1301.7650946133663,1295.4527194581099,120.00699114088748,2.5113158126019037,1.8636753102207233,2.6833500612058616,2.7425848930914056,2.7215381893856274,2.6535933211298945,2.331964185925651,2.6390168837126304,2.5647708491504226
101,1283.9258840104164,1295.4527194581099,118.61128409974917,2.4862026544758846,1.845038557118516,2.694016560593803,2.8351590441604917,2.713072807491771,2.867057387918596,2.331964185925651,2.642626714875504,2.6351231406589184
102,1283.8947570475302,1283.9258840104164,118.14966498141158,2.4862026544758846,1.845038557118516,2.694016560593803,2.8351590441604917,2.713072807491771,2.867057387918596,2.331964185925651,2.642626714875504,2.6351231406589184
104,1270.601039763454,1283.8947570475302,117.2318094307932,2.4862026544758846,1.845038557118516,2.694016560593803,2.8351590441604917,2.713072807491771,2.867057387918596,2.331964185925651,2.642626714875504,2.6351231406589184
109,1269.4529340722595,1270.601039763454,114.96824516337608,2.4862026544758846,1.845038557118516,2.694016560593803,2.8351590441604917,2.713072807491771,2.867057387918596,2.331964185925651,2.642626714875504,2.6351231406589184
110,1257.5680919754639,1269.4529340722595,114.52080426117233,2.7913406279311257,1.8265881715473307,2.667076394987865,3.054307453718887,2.9059420794168536,3.00338681403941,2.3086445440663943,2.781200447726749,2.7187719092523293
113,1262.133395252154,1257.5680919754639,113.18890274989712,2.7913406279311257,1.8265881715473307,2.667076394987865,3.054307453718887,2.9059420794168536,3.00338681403941,2.3086445440663943,2.781200447726749,2.7187719092523293
114,1254.2829036430558,1257.5680919754639,112.74838680835259,2.7913406279311257,1.8265881715473307,2.667076394987865,3.054307453718887,2.9059420794168536,3.00338681403941,2.3086445440663943,2.781200447726749,2.7187719092523293
115,1255.4842456178255,1254.2829036430558,112.30958529543172,2.7913406279311257,1.8265881715473307,2.667076394987865,3.054307453718887,2.9059420794168536,3.00338681403941,2.3086445440663943,2.781200447726749,2.7187719092523293
116,1253.1594845783477,1254.2829036430558,111.87249153880956,2.7913406279311257,1.8265881715473307,2.667076394987865,3.054307453718887,2.9059420794168536,3.00338681403941,2.3086445440663943,2.781200447726749,2.7187719092523293
117,1252.6829614542587,1253.1594845783477,111.43709889212894,2.7913406279311257,1.8265881715473307,2.667076394987865,3.054307453718887,2.9059420794168536,3.00338681403941,2.3086445440663943,2.781200447726749,2.7187719092523293
118,1246.374118425047,1252.6829614542587,111.00340073489946,2.7913406279311257,1.8265881715473307,2.667076394987865,3.054307453718887,2.9059420794168536,3.00338681403941,2.3086445440663943,2.781200447726749,2.7187719092523293
121,1230.4029227503527,1246.374118425047,109.712407380903,3.0934272216518144,1.8083222898318574,2.830405631037986,3.173764379181698,3.206882658622685,3.303352945899016,2.3455580986257303,2.8793884432494816,2.955584190159806
122,1221.591705463384,1230.4029227503527,109.28542149039299,3.0934272216518144,1.8083222898318574,2.830405631037986,3.173764379181698,3.206882658622685,3.303352945899016,2.3455580986257303,2.8793884432494816,2.955584190159806
123,1209.6483152400172,1221.591705463384,108.86009737137307,3.0934272216518144,1.8083222898318574,2.830405631037986,3.173764379181698,3.206882658622685,3.303352945899016,2.3455580986257303,2.8793884432494816,2.955584190159806
125,1185.2836836517215,1209.6483152400172,108.01440860341177,3.0934272216518144,1.8083222898318574,2.830405631037986,3.173764379181698,3.206882658622685,3.303352945899016,2.3455580986257303,2.8793884432494816,2.955584190159806
131,1191.1400500576217,1185.2836836517215,105.51655736713737,3.2274929494352964,1.9552390669335389,2.8021015747276063,3.307026735389881,3.2298138320364584,3.600319416440026,2.487102517639473,2.905594558816987,3.173528348258208
132,1188.3505092809503,1185.2836836517215,105.10590115890618,3.2274929494352964,1.9552390669335389,2.8021015747276063,3.307026735389881,3.2298138320364584,3.600319416440026,2.487102517639473,2.905594558816987,3.173528348258208
134,1188.2073296724632,1185.2836836517215,104.28937717810078,3.2274929494352964,1.9552390669335389,2.8021015747276063,3.307026735389881,3.2298138320364584,3.600319416440026,2.487102517639473,2.905594558816987,3.173528348258208
135,1178.9021590579885,1185.2836836517215,103.883496989632,3.2274929494352964,1.9552390669335389,2.8021015747276063,3.307026735389881,3.2298138320364584,3.600319416440026,2.487102517639473,2.905594558816987,3.173528348258208
137,1209.7420495597778,1178.9021590579885,103.07646935781788,3.2274929494352964,1.9552390669335389,2.8021015747276063,3.307026735389881,3.2298138320364584,3.600319416440026,2.487102517639473,2.905594558816987,3.173528348258208
139,1209.5026641874658,1178.9021590579885,102.27571118763517,3.2274929494352964,1.9552390669335389,2.8021015747276063,3.307026735389881,3.2298138320364584,3.600319416440026,2.487102517639473,2.905594558816987,3.173528348258208
140,1192.0303696463554,1178.9021590579885,101.87766791557952,3.3327180199409434,1.9552390669335389,2.77408055898033,3.409956468035982,3.380015693716094,3.6343162222756256,2.6122314924630783,3.009038613228817,3.2584597314422927
148,1190.9296707695619,1178.9021590579885,98.74858695350834,3.3327180199409434,1.9552390669335389,2.77408055898033,3.409956468035982,3.380015693716094,3.6343162222756256,2.6122314924630783,3.009038613228817,3.2584597314422927
152,1180.7698264022927,1178.9021590579885,97.22027321098052,3.299390839741534,2.00235334293087,2.946339753390527,3.3758569033556225,3.3862155367789333,3.6646397267195363,2.5861091775384475,3.012281560429862,3.27587513412787
155,1183.224731642764,1178.9021590579885,96.08958058572625,3.299390839741534,2.00235334293087,2.946339753390527,3.3758569033556225,3.3862155367789333,3.6646397267195363,2.5861091775384475,3.012281560429862,3.27587513412787
158,1181.2915128355637,1178.9021590579885,94.97203815816822,3.299390839741534,2.00235334293087,2.946339753390527,3.3758569033556225,3.3862155367789333,3.6646397267195363,2.5861091775384475,3.012281560429862,3.27587513412787
159,1178.86234680524,1178.9021590579885,94.6024197963568,3.299390839741534,2.00235334293087,2.946339753390527,3.3758569033556225,3.3862155367789333,3.6646397267195363,2.5861091775384475,3.012281560429862,3.27587513412787
161,1195.396735785904,1178.86234680524,93.86749298868726,3.3163969313441184,1.9823298095015616,3.050209689189955,3.452098334322066,3.4023533814111437,3.733993329452341,2.710248085763063,3.064658744825563,3.3347830494532578
162,1192.0547066308727,1178.86234680524,93.50217336768428,3.3163969313441184,1.9823298095015616,3.050209689189955,3.452098334322066,3.4023533814111437,3.733993329452341,2.710248085763063,3.064658744825563,3.3347830494532578
167,1208.9417911761193,1178.86234680524,91.69679153839606,3.3163969313441184,1.9823298095015616,3.050209689189955,3.452098334322066,3.4023533814111437,3.733993329452341,2.710248085763063,3.064658744825563,3.3347830494532578
168,1205.6860758379757,1178.86234680524,91.33991999463346,3.3163969313441184,1.9823298095015616,3.050209689189955,3.452098334322066,3.4023533814111437,3.733993329452341,2.710248085763063,3.064658744825563,3.3347830494532578
170,1201.4461567894487,1178.86234680524,90.63033818944339,3.3582329620306774,1.9625065114065459,3.1697075922980553,3.4975773509788453,3.434996514263699,3.7966533961578177,2.683145604905432,3.0923454907106405,3.388935218958725
171,1200.6824181119523,1178.86234680524,90.27761713826192,3.3582329620306774,1.9625065114065459,3.1697075922980553,3.4975773509788453,3.434996514263699,3.7966533961578177,2.683145604905432,3.0923454907106405,3.388935218958725
173,1224.0109641357071,1178.86234680524,89.57628792162818,3.3582329620306774,1.9625065114065459,3.1697075922980553,3.4975773509788453,3.434996514263699,3.7966533961578177,2.683145604905432,3.0923454907106405,3.388935218958725
175,1226.5190166338916,1178.86234680524,88.88040703965031,3.3582329620306774,1.9625065114065459,3.1697075922980553,3.4975773509788453,3.434996514263699,3.7966533961578177,2.683145604905432,3.0923454907106405,3.388935218958725
178,1221.2258917157405,1178.86234680524,87.84670884636051,3.3582329620306774,1.9625065114065459,3.1697075922980553,3.4975773509788453,3.434996514263699,3.7966533961578177,2.683145604905432,3.0923454907106405,3.388935218958725
179,1201.7012066268749,1178.86234680524,87.50482130510083,3.3582329620306774,1.9625065114065459,3.1697075922980553,3.4975773509788453,3.434996514263699,3.7966533961578177,2.683145604905432,3.0923454907106405,3.388935218958725
183,1201.608697243575,1178.86234680524,86.15052525830282,3.507983965743704,2.0428814462924803,3.2080105163750745,3.4975773509788453,3.467313215787729,3.87868686219624,2.806314148856378,3.1864220358035342,3.4425458667691378
184,1204.943750845828,1178.86234680524,85.81523903477105,3.507983965743704,2.0428814462924803,3.2080105163750745,3.4975773509788453,3.467313215787729,3.87868686219624,2.806314148856378,3.1864220358035342,3.4425458667691378
186,1181.615204822073,1178.86234680524,85.148576175523,3.507983965743704,2.0428814462924803,3.2080105163750745,3.4975773509788453,3.467313215787729,3.87868686219624,2.806314148856378,3.1864220358035342,3.4425458667691378
188,1180.9724268385344,1178.86234680524,84.4870923424351,3.507983965743704,2.0428814462924803,3.2080105163750745,3.4975773509788453,3.467313215787729,3.87868686219624,2.806314148856378,3.1864220358035342,3.4425458667691378
192,1217.717218022321,1178.86234680524,83.17950113250771,3.572904126086267,2.2224526318295554,3.175930411211324,3.5126015774690567,3.5326400836298517,3.8698999935742773,2.978251007367814,3.212891148778832,3.5081204081014463
196,1204.1725686689974,1178.86234680524,81.89214727156315,3.572904126086267,2.2224526318295554,3.175930411211324,3.5126015774690567,3.5326400836298517,3.8698999935742773,2.978251007367814,3.212891148778832,3.5081204081014463
197,1198.9373121271874,1178.86234680524,81.57343408074667,3.572904126086267,2.2224526318295554,3.175930411211324,3.5126015774690567,3.5326400836298517,3.8698999935742773,2.978251007367814,3.212891148778832,3.5081204081014463
205,1199.7851890591683,1178.86234680524,79.06797940343364,3.5371750848254044,2.30022810551126,3.1441711070992104,3.547475561694366,3.5639803494602202,3.8687009936385346,3.0151351639608026,3.2557622372910435,3.5230392040204315
206,1214.7814064314155,1178.86234680524,78.76025749301023,3.5371750848254044,2.30022810551126,3.1441711070992104,3.547475561694366,3.5639803494602202,3.8687009936385346,3.0151351639608026,3.2557622372910435,3.5230392040204315
208,1219.5599239385283,1178.86234680524,78.14840184771946,3.5371750848254044,2.30022810551126,3.1441711070992104,3.547475561694366,3.5639803494602202,3.8687009936385346,3.0151351639608026,3.2557622372910435,3.5230392040204315
209,1219.7487482346658,1178.86234680524,77.84425880910183,3.5371750848254044,2.30022810551126,3.1441711070992104,3.547475561694366,3.5639803494602202,3.8687009936385346,3.0151351639608026,3.2557622372910435,3.5230392040204315
212,1213.611834548002,1178.86234680524,76.93891338631305,3.55180333397715,2.3522258244561476,3.1877293960282187,3.562000806077422,3.558340545965618,3.880013983702149,3.1349838123211944,3.2232046149181333,3.5878088119802274
213,1206.1897152274103,1178.86234680524,76.63947751364032,3.55180333397715,2.3522258244561476,3.1877293960282187,3.562000806077422,3.558340545965618,3.880013983702149,3.1349838123211944,3.2232046149181333,3.5878088119802274
214,1214.2284176224568,1178.86234680524,76.34120700499336,3.55180333397715,2.3522258244561476,3.1877293960282187,3.562000806077422,3.558340545965618,3.880013983702149,3.1349838123211944,3.2232046149181333,3.5878088119802274
216,1193.8188959168979,1178.86234680524,75.74814395566976,3.55180333397715,2.3522258244561476,3.1877293960282187,3.562000806077422,3.558340545965618,3.880013983702149,3.1349838123211944,3.2232046149181333,3.5878088119802274
218,1199.0389207812775,1178.86234680524,75.1596881662294,3.55180333397715,2.3522258244561476,3.1877293960282187,3.562000806077422,3.558340545965618,3.880013983702149,3.1349838123211944,3.2232046149181333,3.5878088119802274
219,1203.677468579291,1178.86234680524,74.867176798115,3.55180333397715,2.3522258244561476,3.1877293960282187,3.562000806077422,3.558340545965618,3.880013983702149,3.1349838123211944,3.2232046149181333,3.5878088119802274
221,1190.8998701221021,1178.86234680524,74.28556487569365,3.632951967304045,2.3522258244561476,3.2808521020679366,3.593047464683315,3.656090473839295,3.891213843865127,3.2536339741979825,3.2826392354356186,3.676930723860425
222,1167.7117351965253,1178.86234680524,73.99645547751625,3.632951967304045,2.3522258244561476,3.2808521020679366,3.593047464683315,3.656090473839295,3.891213843865127,3.2536339741979825,3.2826392354356186,3.676930723860425
223,1166.8337495909418,1167.7117351965253,73.70847125411882,3.632951967304045,2.3522258244561476,3.2808521020679366,3.593047464683315,3.656090473839295,3.891213843865127,3.2536339741979825,3.2826392354356186,3.676930723860425
224,1157.67737351948,1166.8337495909418,73.4216078264729,3.632951967304045,2.3522258244561476,3.2808521020679366,3.593047464683315,3.656090473839295,3.891213843865127,3.2536339741979825,3.2826392354356186,3.676930723860425
226,1141.706338704913,1157.67737351948,72.8512259274683,3.632951967304045,2.3522258244561476,3.2808521020679366,3.593047464683315,3.656090473839295,3.891213843865127,3.2536339741979825,3.2826392354356186,3.676930723860425
228,1141.6466831403668,1141.706338704913,72.28527508793441,3.632951967304045,2.3522258244561476,3.2808521020679366,3.593047464683315,3.656090473839295,3.891213843865127,3.2536339741979825,3.2826392354356186,3.676930723860425
234,1140.8675208519558,1141.6466831403668,70.61366603061157,3.768622447631005,2.658703566211586,3.2480435810472574,3.887116990036482,3.9170295691009023,3.9843017054264758,3.2210976344560027,3.4398128430812625,3.8051614166218206
241,1163.8672931351712,1140.8675208519558,68.71224958081233,3.730936223154695,2.63211653054947,3.3255631452367846,3.848245820136117,3.8778592734098933,4.010458688372211,3.188886658111443,3.40541471465045,3.8221098024556026
242,1163.1370584971528,1140.8675208519558,68.44483077398267,3.730936223154695,2.63211653054947,3.3255631452367846,3.848245820136117,3.8778592734098933,4.010458688372211,3.188886658111443,3.40541471465045,3.8221098024556026
244,1156.512687169772,1140.8675208519558,67.91311138360676,3.730936223154695,2.63211653054947,3.3255631452367846,3.848245820136117,3.8778592734098933,4.010458688372211,3.188886658111443,3.40541471465045,3.8221098024556026
246,1153.7499503914087,1140.8675208519558,67.38552269977076,3.730936223154695,2.63211653054947,3.3255631452367846,3.848245820136117,3.8778592734098933,4.010458688372211,3.188886658111443,3.40541471465045,3.8221098024556026
248,1165.197474527793,1140.8675208519558,66.86203263273558,3.730936223154695,2.63211653054947,3.3255631452367846,3.848245820136117,3.8778592734098933,4.010458688372211,3.188886658111443,3.40541471465045,3.8221098024556026
251,1168.1049218129506,1140.8675208519558,66.08441285539467,3.760293527589815,2.63211653054947,3.367307513784417,3.943096695268089,3.9140806806757946,4.050354101488488,3.273664458196995,3.4296939008372784,3.9213887044310467
252,1164.4560298485958,1140.8675208519558,65.82722123463361,3.760293527589815,2.63211653054947,3.367307513784417,3.943096695268089,3.9140806806757946,4.050354101488488,3.273664458196995,3.4296939008372784,3.9213887044310467
253,1178.1247924083277,1140.8675208519558,65.5710305689682,3.760293527589815,2.63211653054947,3.367307513784417,3.943096695268089,3.9140806806757946,4.050354101488488,3.273664458196995,3.4296939008372784,3.9213887044310467
254,1179.2802927161888,1140.8675208519558,65.31583696281619,3.760293527589815,2.63211653054947,3.367307513784417,3.943096695268089,3.9140806806757946,4.050354101488488,3.273664458196995,3.4296939008372784,3.9213887044310467
256,1200.0390294912847,1140.8675208519558,64.80842542247,3.760293527589815,2.63211653054947,3.367307513784417,3.943096695268089,3.9140806806757946,4.050354101488488,3.273664458196995,3.4296939008372784,3.9213887044310467
257,1192.270699400501,1140.8675208519558,64.55619977268098,3.760293527589815,2.63211653054947,3.367307513784417,3.943096695268089,3.9140806806757946,4.050354101488488,3.273664458196995,3.4296939008372784,3.9213887044310467
258,1192.05428892203,1140.8675208519558,64.30495575109845,3.760293527589815,2.63211653054947,3.367307513784417,3.943096695268089,3.9140806806757946,4.050354101488488,3.273664458196995,3.4296939008372784,3.9213887044310467
265,1196.4555462200185,1140.8675208519558,62.57341414531711,3.8726905923139165,2.605795365243975,3.4503011053132395,4.103665728315408,3.8749398738690366,4.147350560473604,3.370927813615025,3.528730295162239,3.9964605316724504
268,1191.1785397541544,1140.8675208519558,61.84567192063162,3.8726905923139165,2.605795365243975,3.4503011053132395,4.103665728315408,3.8749398738690366,4.147350560473604,3.370927813615025,3.528730295162239,3.9964605316724504
270,1191.9671715517081,1140.8675208519558,61.36521864754781,3.8339636863907773,2.729737411591535,3.415798094260107,4.112629071032254,3.8361904751303464,4.1725437215355345,3.374718535478875,3.4934429922106167,4.006495926355726
271,1184.568170318538,1140.8675208519558,61.126393494075465,3.8339636863907773,2.729737411591535,3.415798094260107,4.112629071032254,3.8361904751303464,4.1725437215355345,3.374718535478875,3.4934429922106167,4.006495926355726
272,1182.3089953752863,1140.8675208519558,60.88849781588551,3.8339636863907773,2.729737411591535,3.415798094260107,4.112629071032254,3.8361904751303464,4.1725437215355345,3.374718535478875,3.4934429922106167,4.006495926355726
273,1182.1982282463644,1140.8675208519558,60.65152799558551,3.8339636863907773,2.729737411591535,3.415798094260107,4.112629071032254,3.8361904751303464,4.1725437215355345,3.374718535478875,3.4934429922106167,4.006495926355726
