it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
0,953.1581203384924,953.1581203384924,68.75582466976944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,953.1581203384924,953.1581203384924,68.52040369137302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,946.0112654286087,953.1581203384924,68.28578879794955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,926.3354028221172,946.0112654286087,68.05197722945196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,889.465071168092,926.3354028221172,67.58675307426594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,859.4000663725753,889.465071168092,67.35533501460624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,831.3934039151433,859.4000663725753,67.1247093338655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,823.5025266844038,831.3934039151433,66.66582426596125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,810.1475156763233,823.5025266844038,66.21007627690078,1.21,1.155,0.99,1.188,0.99,1.254,1.2375,1.188,1.21
12,793.2185590031418,810.1475156763233,65.98337197931328,1.21,1.155,0.99,1.188,0.99,1.254,1.2375,1.188,1.21
13,775.0215301000029,793.2185590031418,65.75744392065246,1.21,1.155,0.99,1.188,0.99,1.254,1.2375,1.188,1.21
14,768.6150601464489,775.0215301000029,65.53228944306456,1.21,1.155,0.99,1.188,0.99,1.254,1.2375,1.188,1.21
15,767.5548690755353,768.6150601464489,65.30790589779633,1.21,1.155,0.99,1.188,0.99,1.254,1.2375,1.188,1.21
16,766.0445450373489,767.5548690755353,65.08429064516392,1.21,1.155,0.99,1.188,0.99,1.254,1.2375,1.188,1.21
17,761.9247200019593,766.0445450373489,64.86144105452178,1.21,1.155,0.99,1.188,0.99,1.254,1.2375,1.188,1.21
18,756.0293632943796,761.9247200019593,64.63935450423172,1.21,1.155,0.99,1.188,0.99,1.254,1.2375,1.188,1.21
20,752.3605200699373,756.0293632943796,64.19746008300707,1.3959,1.4734500000000001,1.3101,1.50612,1.3101,1.57146,1.390125,1.3961199999999998,1.5279
22,741.5617833208221,752.3605200699373,63.75858658736263,1.3959,1.4734500000000001,1.3101,1.50612,1.3101,1.57146,1.390125,1.3961199999999998,1.5279
23,729.53878938292,741.5617833208221,63.54027622736532,1.3959,1.4734500000000001,1.3101,1.50612,1.3101,1.57146,1.390125,1.3961199999999998,1.5279
24,732.8209004683981,729.53878938292,63.32271336532605,1.3959,1.4734500000000001,1.3101,1.50612,1.3101,1.57146,1.390125,1.3961199999999998,1.5279
25,729.5018725236612,729.53878938292,63.105895441800584,1.3959,1.4734500000000001,1.3101,1.50612,1.3101,1.57146,1.390125,1.3961199999999998,1.5279
27,714.7870220094842,729.5018725236612,62.674484216301856,1.3959,1.4734500000000001,1.3101,1.50612,1.3101,1.57146,1.390125,1.3961199999999998,1.5279
28,690.7615089403182,714.7870220094842,62.45988583913804,1.3959,1.4734500000000001,1.3101,1.50612,1.3101,1.57146,1.390125,1.3961199999999998,1.5279
29,681.3615308334595,690.7615089403182,62.24602225004718,1.3959,1.4734500000000001,1.3101,1.50612,1.3101,1.57146,1.390125,1.3961199999999998,1.5279
33,672.1815033722501,681.3615308334595,61.397865584946636,1.711941,1.7887155000000001,1.446999,1.6560587999999998,1.626999,1.7207454000000002,1.64622375,1.5471587999999998,1.812621
34,635.2435867738494,672.1815033722501,61.1876383691888,1.711941,1.7887155000000001,1.446999,1.6560587999999998,1.626999,1.7207454000000002,1.64622375,1.5471587999999998,1.812621
35,634.4165881002343,635.2435867738494,60.97813097458148,1.711941,1.7887155000000001,1.446999,1.6560587999999998,1.626999,1.7207454000000002,1.64622375,1.5471587999999998,1.812621
41,636.1499961593,634.4165881002343,59.73606541822671,1.80482159,1.7708283450000002,1.76252901,1.804498212,1.77572901,1.7695379460000003,1.6297615125,1.641687212,1.8887805042857144
55,626.0769704349176,634.4165881002343,56.93541089760591,1.7867733741,1.7531200615500002,1.7449037199,1.86145322988,1.77572901,1.7518425665400001,1.643463897375,1.6502703398799998,1.8698926992428573
58,611.2271273816415,626.0769704349176,56.35256801242235,1.7867733741,1.7531200615500002,1.7449037199,1.86145322988,1.77572901,1.7518425665400001,1.643463897375,1.6502703398799998,1.8698926992428573
60,603.851608083412,611.2271273816415,55.9673246012317,1.878905640359,1.7355888609345003,2.057454682701,1.86145322988,1.9779717199,1.7343241408746002,1.62702925840125,1.7437676364811998,1.8983366293932857
63,599.1938668321648,603.851608083412,55.39439193187323,1.878905640359,1.7355888609345003,2.057454682701,1.86145322988,1.9779717199,1.7343241408746002,1.62702925840125,1.7437676364811998,1.8983366293932857
64,590.6496485855384,599.1938668321648,55.2047207002516,1.878905640359,1.7355888609345003,2.057454682701,1.86145322988,1.9779717199,1.7343241408746002,1.62702925840125,1.7437676364811998,1.8983366293932857
66,589.0125591738831,590.6496485855384,54.827324324780236,1.878905640359,1.7355888609345003,2.057454682701,1.86145322988,1.9779717199,1.7343241408746002,1.62702925840125,1.7437676364811998,1.8983366293932857
68,580.6030738143342,589.0125591738831,54.45250794649773,1.878905640359,1.7355888609345003,2.057454682701,1.86145322988,1.9779717199,1.7343241408746002,1.62702925840125,1.7437676364811998,1.8983366293932857
70,578.5121157711724,580.6030738143342,54.08025392775327,2.02511658395541,1.7182329723251553,2.28438013587399,2.1728386975812,2.123192002701,1.8819808994658542,1.7757589658172375,1.9463299601163877,1.9618532630993528
71,588.003833618467,578.5121157711724,53.895082324434604,2.02511658395541,1.7182329723251553,2.28438013587399,2.1728386975812,2.123192002701,1.8819808994658542,1.7757589658172375,1.9463299601163877,1.9618532630993528
72,584.000848497072,578.5121157711724,53.710544751472405,2.02511658395541,1.7182329723251553,2.28438013587399,2.1728386975812,2.123192002701,1.8819808994658542,1.7757589658172375,1.9463299601163877,1.9618532630993528
77,571.0875322496462,578.5121157711724,52.79729161910797,2.02511658395541,1.7182329723251553,2.28438013587399,2.1728386975812,2.123192002701,1.8819808994658542,1.7757589658172375,1.9463299601163877,1.9618532630993528
79,564.1358018629737,571.0875322496462,52.436353166037144,2.02511658395541,1.7182329723251553,2.28438013587399,2.1728386975812,2.123192002701,1.8819808994658542,1.7757589658172375,1.9463299601163877,1.9618532630993528
