it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
109,2508.902228209708,2508.145716509217,216.98574342686226,2.7195427700200194,2.7820874644003672,2.679073787893974,2.8292469792420145,2.8734792896920163,2.8709970046303956,2.6381381767939565,2.935307589685415,2.983720127190642
110,2507.2407146596265,2508.145716509217,216.06867580463197,2.8623473423198194,2.7542665897563636,2.8522830500150342,2.9009545094495945,2.940744496795096,3.0172870345840916,2.7284234616926835,3.0809545137885608,3.0576329259187354
112,2505.7751713610423,2507.2407146596265,214.24615185120632,2.8623473423198194,2.7542665897563636,2.8522830500150342,2.9009545094495945,2.940744496795096,3.0172870345840916,2.7284234616926835,3.0809545137885608,3.0576329259187354
114,2503.9206512897586,2505.7751713610423,212.43900075804578,2.8623473423198194,2.7542665897563636,2.8522830500150342,2.9009545094495945,2.940744496795096,3.0172870345840916,2.7284234616926835,3.0809545137885608,3.0576329259187354
118,2503.316671850415,2503.9206512897586,208.8702995703253,2.8623473423198194,2.7542665897563636,2.8522830500150342,2.9009545094495945,2.940744496795096,3.0172870345840916,2.7284234616926835,3.0809545137885608,3.0576329259187354
120,2509.6445088153364,2503.316671850415,207.10849340981406,2.8337238688966213,2.7542665897563636,2.9887602195148837,3.1194449643550985,2.9113370518271453,3.1521141642382506,2.866139227075757,3.1821449686506753,3.159056596659548
121,2511.26380326641,2503.316671850415,206.23317095500468,2.8337238688966213,2.7542665897563636,2.9887602195148837,3.1194449643550985,2.9113370518271453,3.1521141642382506,2.866139227075757,3.1821449686506753,3.159056596659548
122,2509.233231750114,2503.316671850415,205.36154795929173,2.8337238688966213,2.7542665897563636,2.9887602195148837,3.1194449643550985,2.9113370518271453,3.1521141642382506,2.866139227075757,3.1821449686506753,3.159056596659548
123,2512.5814962417658,2503.316671850415,204.49360878729703,2.8337238688966213,2.7542665897563636,2.9887602195148837,3.1194449643550985,2.9113370518271453,3.1521141642382506,2.866139227075757,3.1821449686506753,3.159056596659548
124,2515.2971948685113,2503.316671850415,203.62933786972374,2.8337238688966213,2.7542665897563636,2.9887602195148837,3.1194449643550985,2.9113370518271453,3.1521141642382506,2.866139227075757,3.1821449686506753,3.159056596659548
125,2510.940113965464,2503.316671850415,202.76871970307695,2.8337238688966213,2.7542665897563636,2.9887602195148837,3.1194449643550985,2.9113370518271453,3.1521141642382506,2.866139227075757,3.1821449686506753,3.159056596659548
126,2507.2882076450474,2503.316671850415,201.9117388493857,2.8337238688966213,2.7542665897563636,2.9887602195148837,3.1194449643550985,2.9113370518271453,3.1521141642382506,2.866139227075757,3.1821449686506753,3.159056596659548
127,2506.532597681212,2503.316671850415,201.058379935926,2.8337238688966213,2.7542665897563636,2.9887602195148837,3.1194449643550985,2.9113370518271453,3.1521141642382506,2.866139227075757,3.1821449686506753,3.159056596659548
128,2501.898242179145,2503.316671850415,200.2086276549451,2.8337238688966213,2.7542665897563636,2.9887602195148837,3.1194449643550985,2.9113370518271453,3.1521141642382506,2.866139227075757,3.1821449686506753,3.159056596659548
129,2493.2995762057462,2501.898242179145,199.3624667633868,2.8337238688966213,2.7542665897563636,2.9887602195148837,3.1194449643550985,2.9113370518271453,3.1521141642382506,2.866139227075757,3.1821449686506753,3.159056596659548
130,2495.5031328905975,2493.2995762057462,198.51988208261818,3.005386630207655,2.9917239238588,3.1855392839864014,3.2507505147115476,3.082223681308874,3.2872596892625348,3.124144501471666,3.3578235189641688,3.3324660306929528
131,2488.4054916094356,2493.2995762057462,197.68085849815716,3.005386630207655,2.9917239238588,3.1855392839864014,3.2507505147115476,3.082223681308874,3.2872596892625348,3.124144501471666,3.3578235189641688,3.3324660306929528
132,2484.794734654186,2488.4054916094356,196.84538095940147,3.005386630207655,2.9917239238588,3.1855392839864014,3.2507505147115476,3.082223681308874,3.2872596892625348,3.124144501471666,3.3578235189641688,3.3324660306929528
133,2487.6205727546057,2484.794734654186,196.01343447935864,3.005386630207655,2.9917239238588,3.1855392839864014,3.2507505147115476,3.082223681308874,3.2872596892625348,3.124144501471666,3.3578235189641688,3.3324660306929528
134,2482.6075873728582,2484.794734654186,195.18500413437715,3.005386630207655,2.9917239238588,3.1855392839864014,3.2507505147115476,3.082223681308874,3.2872596892625348,3.124144501471666,3.3578235189641688,3.3324660306929528
135,2480.1569935105017,2482.6075873728582,194.36007506387875,3.005386630207655,2.9917239238588,3.1855392839864014,3.2507505147115476,3.082223681308874,3.2872596892625348,3.124144501471666,3.3578235189641688,3.3324660306929528
136,2474.0956250139343,2480.1569935105017,193.53863247009187,3.005386630207655,2.9917239238588,3.1855392839864014,3.2507505147115476,3.082223681308874,3.2872596892625348,3.124144501471666,3.3578235189641688,3.3324660306929528
137,2443.0281848998097,2474.0956250139343,192.7206616177862,3.005386630207655,2.9917239238588,3.1855392839864014,3.2507505147115476,3.082223681308874,3.2872596892625348,3.124144501471666,3.3578235189641688,3.3324660306929528
139,2447.717432026088,2443.0281848998097,191.09507650781848,3.005386630207655,2.9917239238588,3.1855392839864014,3.2507505147115476,3.082223681308874,3.2872596892625348,3.124144501471666,3.3578235189641688,3.3324660306929528
141,2430.6658244398827,2443.0281848998097,189.4832030929413,3.195332763905579,3.231806684620212,3.3036838911465374,3.548243009564432,3.266401444495785,3.5843870923699095,3.3329030564569493,3.594245283774527,3.5016413703860234
142,2433.4487172028107,2430.6658244398827,188.68237209008973,3.195332763905579,3.231806684620212,3.3036838911465374,3.548243009564432,3.266401444495785,3.5843870923699095,3.3329030564569493,3.594245283774527,3.5016413703860234
143,2419.2084556773525,2430.6658244398827,187.8849257159792,3.195332763905579,3.231806684620212,3.3036838911465374,3.548243009564432,3.266401444495785,3.5843870923699095,3.3329030564569493,3.594245283774527,3.5016413703860234
144,2416.42757488912,2419.2084556773525,187.09084966582915,3.195332763905579,3.231806684620212,3.3036838911465374,3.548243009564432,3.266401444495785,3.5843870923699095,3.3329030564569493,3.594245283774527,3.5016413703860234
145,2421.4522655195447,2416.42757488912,186.3001296953168,3.195332763905579,3.231806684620212,3.3036838911465374,3.548243009564432,3.266401444495785,3.5843870923699095,3.3329030564569493,3.594245283774527,3.5016413703860234
146,2420.9083113295146,2416.42757488912,185.51275162032144,3.195332763905579,3.231806684620212,3.3036838911465374,3.548243009564432,3.266401444495785,3.5843870923699095,3.3329030564569493,3.594245283774527,3.5016413703860234
147,2416.137639599863,2416.42757488912,184.72870131667008,3.195332763905579,3.231806684620212,3.3036838911465374,3.548243009564432,3.266401444495785,3.5843870923699095,3.3329030564569493,3.594245283774527,3.5016413703860234
148,2411.9445821355303,2416.137639599863,183.94796471988408,3.195332763905579,3.231806684620212,3.3036838911465374,3.548243009564432,3.266401444495785,3.5843870923699095,3.3329030564569493,3.594245283774527,3.5016413703860234
150,2426.317616817365,2411.9445821355303,182.39637668595262,3.328379436266523,3.4394886177740096,3.447313718901739,3.842760579468788,3.350404096717494,3.8125432214462105,3.53957402589238,3.7816361642701146,3.6691249566821633
151,2442.344410163486,2411.9445821355303,181.6254974160563,3.328379436266523,3.4394886177740096,3.447313718901739,3.842760579468788,3.350404096717494,3.8125432214462105,3.53957402589238,3.7816361642701146,3.6691249566821633
153,2439.115795392774,2411.9445821355303,180.09349922908677,3.328379436266523,3.4394886177740096,3.447313718901739,3.842760579468788,3.350404096717494,3.8125432214462105,3.53957402589238,3.7816361642701146,3.6691249566821633
154,2421.465881926768,2411.9445821355303,179.33235283066995,3.328379436266523,3.4394886177740096,3.447313718901739,3.842760579468788,3.350404096717494,3.8125432214462105,3.53957402589238,3.7816361642701146,3.6691249566821633
157,2419.439889315848,2411.9445821355303,177.06816074459837,3.328379436266523,3.4394886177740096,3.447313718901739,3.842760579468788,3.350404096717494,3.8125432214462105,3.53957402589238,3.7816361642701146,3.6691249566821633
158,2438.847730156332,2411.9445821355303,176.3198006238724,3.328379436266523,3.4394886177740096,3.447313718901739,3.842760579468788,3.350404096717494,3.8125432214462105,3.53957402589238,3.7816361642701146,3.6691249566821633
159,2436.5322459426898,2411.9445821355303,175.5746033691746,3.328379436266523,3.4394886177740096,3.447313718901739,3.842760579468788,3.350404096717494,3.8125432214462105,3.53957402589238,3.7816361642701146,3.6691249566821633
160,2436.195927636933,2411.9445821355303,174.8325556129815,3.4325956419038577,3.6050937315962694,3.5295072483793883,3.8793329736741002,3.436900055750319,3.8494177892317487,3.6708449523001225,3.8538198026274135,3.7724337071153418
161,2434.070010633131,2411.9445821355303,174.093644044266,3.4325956419038577,3.6050937315962694,3.5295072483793883,3.8793329736741002,3.436900055750319,3.8494177892317487,3.6708449523001225,3.8538198026274135,3.7724337071153418
163,2442.6989002491255,2411.9445821355303,172.6251765062101,3.4325956419038577,3.6050937315962694,3.5295072483793883,3.8793329736741002,3.436900055750319,3.8494177892317487,3.6708449523001225,3.8538198026274135,3.7724337071153418
164,2462.598329185123,2411.9445821355303,171.89559419515382,3.4325956419038577,3.6050937315962694,3.5295072483793883,3.8793329736741002,3.436900055750319,3.8494177892317487,3.6708449523001225,3.8538198026274135,3.7724337071153418
165,2461.6061135058676,2411.9445821355303,171.1690953876709,3.4325956419038577,3.6050937315962694,3.5295072483793883,3.8793329736741002,3.436900055750319,3.8494177892317487,3.6708449523001225,3.8538198026274135,3.7724337071153418
167,2472.055230859833,2411.9445821355303,169.7252962100784,3.4325956419038577,3.6050937315962694,3.5295072483793883,3.8793329736741002,3.436900055750319,3.8494177892317487,3.6708449523001225,3.8538198026274135,3.7724337071153418
168,2470.1406523461274,2411.9445821355303,169.0079699407598,3.4325956419038577,3.6050937315962694,3.5295072483793883,3.8793329736741002,3.436900055750319,3.8494177892317487,3.6708449523001225,3.8538198026274135,3.7724337071153418
169,2476.619210303679,2411.9445821355303,168.29367537613194,3.4325956419038577,3.6050937315962694,3.5295072483793883,3.8793329736741002,3.436900055750319,3.8494177892317487,3.6708449523001225,3.8538198026274135,3.7724337071153418
170,2475.6457342888193,2411.9445821355303,167.58239970301102,3.548269685484819,3.6050937315962694,3.6192121758955946,3.990539643937359,3.402531055192816,3.9909236113394315,3.759136502777121,3.9652816046011394,3.851376036710855
172,2473.3661567917497,2411.9445821355303,166.1688540490938,3.548269685484819,3.6050937315962694,3.6192121758955946,3.990539643937359,3.402531055192816,3.9909236113394315,3.759136502777121,3.9652816046011394,3.851376036710855
174,2472.427716624827,2411.9445821355303,164.7672315524965,3.548269685484819,3.6050937315962694,3.6192121758955946,3.990539643937359,3.402531055192816,3.9909236113394315,3.759136502777121,3.9652816046011394,3.851376036710855
175,2450.7671403793806,2411.9445821355303,164.07086002653838,3.548269685484819,3.6050937315962694,3.6192121758955946,3.990539643937359,3.402531055192816,3.9909236113394315,3.759136502777121,3.9652816046011394,3.851376036710855
176,2443.7295690326673,2411.9445821355303,163.3774316422329,3.548269685484819,3.6050937315962694,3.6192121758955946,3.990539643937359,3.402531055192816,3.9909236113394315,3.759136502777121,3.9652816046011394,3.851376036710855
177,2441.889820783095,2411.9445821355303,162.68693396069864,3.548269685484819,3.6050937315962694,3.6192121758955946,3.990539643937359,3.402531055192816,3.9909236113394315,3.759136502777121,3.9652816046011394,3.851376036710855
178,2440.987603341018,2411.9445821355303,161.9993545956259,3.548269685484819,3.6050937315962694,3.6192121758955946,3.990539643937359,3.402531055192816,3.9909236113394315,3.759136502777121,3.9652816046011394,3.851376036710855
179,2443.931064877737,2411.9445821355303,161.31468121305443,3.548269685484819,3.6050937315962694,3.6192121758955946,3.990539643937359,3.402531055192816,3.9909236113394315,3.759136502777121,3.9652816046011394,3.851376036710855
180,2446.802400914076,2411.9445821355303,160.63290153115216,3.662786988629971,3.7523761276136405,3.6830200541366387,4.150634247497986,3.5685057446408877,4.038514375226037,3.92154513774935,4.125628788555128,3.9003622763437464
182,2441.1705653285167,2411.9445821355303,159.2779744013469,3.662786988629971,3.7523761276136405,3.6830200541366387,4.150634247497986,3.5685057446408877,4.038514375226037,3.92154513774935,4.125628788555128,3.9003622763437464
183,2439.2011309993136,2411.9445821355303,158.60480264844261,3.662786988629971,3.7523761276136405,3.6830200541366387,4.150634247497986,3.5685057446408877,4.038514375226037,3.92154513774935,4.125628788555128,3.9003622763437464
184,2437.5882042603566,2411.9445821355303,157.93447598576884,3.662786988629971,3.7523761276136405,3.6830200541366387,4.150634247497986,3.5685057446408877,4.038514375226037,3.92154513774935,4.125628788555128,3.9003622763437464
185,2434.7168682240176,2411.9445821355303,157.2669823888484,3.662786988629971,3.7523761276136405,3.6830200541366387,4.150634247497986,3.5685057446408877,4.038514375226037,3.92154513774935,4.125628788555128,3.9003622763437464
187,2440.7272581527986,2411.9445821355303,155.9404465482446,3.662786988629971,3.7523761276136405,3.6830200541366387,4.150634247497986,3.5685057446408877,4.038514375226037,3.92154513774935,4.125628788555128,3.9003622763437464
188,2437.855922116459,2411.9445821355303,155.28138050884957,3.662786988629971,3.7523761276136405,3.6830200541366387,4.150634247497986,3.5685057446408877,4.038514375226037,3.92154513774935,4.125628788555128,3.9003622763437464
190,2429.448969394451,2411.9445821355303,153.97159307925347,3.776159118743671,3.914852366337504,3.7461898535952725,4.184127905023006,3.692820687194479,4.114795898140443,3.957329686371857,4.191515357812433,4.044691986913643
191,2417.020312979128,2411.9445821355303,153.32084819377764,3.776159118743671,3.914852366337504,3.7461898535952725,4.184127905023006,3.692820687194479,4.114795898140443,3.957329686371857,4.191515357812433,4.044691986913643
