it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
71,577.614122127698,580.3399433043875,56.91460033371341,2.058895803658155,1.3540294695569899,1.794925791558405,2.18608134547815,2.051052186100436,2.017463886558405,1.880327018576952,1.9259570972791786,1.8847762514328954
74,554.0097557923403,577.614122127698,56.32719493885908,2.058895803658155,1.3540294695569899,1.794925791558405,2.18608134547815,2.051052186100436,2.017463886558405,1.880327018576952,1.9259570972791786,1.8847762514328954
76,551.7536984471207,554.0097557923403,55.93896327679914,2.058895803658155,1.3540294695569899,1.794925791558405,2.18608134547815,2.051052186100436,2.017463886558405,1.880327018576952,1.9259570972791786,1.8847762514328954
81,534.9475601340564,551.7536984471207,54.98005070993212,2.038306845621573,1.50548917486142,1.859476533642821,2.3292205320233683,2.1625416642394315,2.107289247692821,1.8615237483911826,2.071697526306387,1.9209284889185663
83,534.1431336067506,534.9475601340564,54.601104155067716,2.038306845621573,1.50548917486142,1.859476533642821,2.3292205320233683,2.1625416642394315,2.107289247692821,1.8615237483911826,2.071697526306387,1.9209284889185663
84,536.2396414389368,534.1431336067506,54.412611455206324,2.038306845621573,1.50548917486142,1.859476533642821,2.3292205320233683,2.1625416642394315,2.107289247692821,1.8615237483911826,2.071697526306387,1.9209284889185663
88,536.8176730469709,534.1431336067506,53.66512533329314,2.038306845621573,1.50548917486142,1.859476533642821,2.3292205320233683,2.1625416642394315,2.107289247692821,1.8615237483911826,2.071697526306387,1.9209284889185663
91,530.269420982936,534.1431336067506,53.111257187835264,2.0179237771653575,1.50548917486142,2.060881768306393,2.3809283267031347,2.3009162475970375,2.251216355215893,1.8729085109072707,2.170980551043323,1.9017192040293807
94,533.7585425455605,530.269420982936,52.5631054162915,2.0179237771653575,1.50548917486142,2.060881768306393,2.3809283267031347,2.3009162475970375,2.251216355215893,1.8729085109072707,2.170980551043323,1.9017192040293807
99,535.269420982936,530.269420982936,51.66206221876512,2.0179237771653575,1.50548917486142,2.060881768306393,2.3809283267031347,2.3009162475970375,2.251216355215893,1.8729085109072707,2.170980551043323,1.9017192040293807
101,534.467232876707,530.269420982936,51.30598469169483,1.9977445393937039,1.490434283112806,2.077772950623329,2.4771190434361032,2.352907085121067,2.3247041916637343,1.854179425798198,2.1867707455328897,1.962702011989087
102,529.467232876707,530.269420982936,51.12886732890086,1.9977445393937039,1.490434283112806,2.077772950623329,2.4771190434361032,2.352907085121067,2.3247041916637343,1.854179425798198,2.1867707455328897,1.962702011989087
104,527.3707250445208,529.467232876707,50.77646481420281,1.9977445393937039,1.490434283112806,2.077772950623329,2.4771190434361032,2.352907085121067,2.3247041916637343,1.854179425798198,2.1867707455328897,1.962702011989087
105,528.1188989910878,527.3707250445208,50.60117544798296,1.9977445393937039,1.490434283112806,2.077772950623329,2.4771190434361032,2.352907085121067,2.3247041916637343,1.854179425798198,2.1867707455328897,1.962702011989087
109,515.86778897077,527.3707250445208,49.90604842892785,1.9977445393937039,1.490434283112806,2.077772950623329,2.4771190434361032,2.352907085121067,2.3247041916637343,1.854179425798198,2.1867707455328897,1.962702011989087
113,517.0030638582198,515.86778897077,49.22047062623664,2.0602670939997667,1.8055299402816778,2.2569952211170956,2.502347853001742,2.520806585698428,2.301457149747097,1.835637631540216,2.329903038077561,2.0564083252025296
114,513.1251836740456,515.86778897077,49.05055282804636,2.0602670939997667,1.8055299402816778,2.2569952211170956,2.502347853001742,2.520806585698428,2.301457149747097,1.835637631540216,2.329903038077561,2.0564083252025296
115,515.0654914395151,513.1251836740456,48.88122161624532,2.0602670939997667,1.8055299402816778,2.2569952211170956,2.502347853001742,2.520806585698428,2.301457149747097,1.835637631540216,2.329903038077561,2.0564083252025296
116,514.2237144505971,513.1251836740456,48.71247496583324,2.0602670939997667,1.8055299402816778,2.2569952211170956,2.502347853001742,2.520806585698428,2.301457149747097,1.835637631540216,2.329903038077561,2.0564083252025296
120,510.7683629923885,513.1251836740456,48.04329372223535,2.1396644230597692,1.862474640878861,2.2344252689059245,2.6373243744717247,2.5915985198414435,2.378442578249626,1.867281255224814,2.3966040076967854,2.102510908617171
123,510.28308161814994,510.7683629923885,47.54744749378884,2.1396644230597692,1.862474640878861,2.2344252689059245,2.6373243744717247,2.5915985198414435,2.378442578249626,1.867281255224814,2.3966040076967854,2.102510908617171
125,494.6711132542548,510.28308161814994,47.21972969091834,2.1396644230597692,1.862474640878861,2.2344252689059245,2.6373243744717247,2.5915985198414435,2.378442578249626,1.867281255224814,2.3966040076967854,2.102510908617171
128,503.4529562779627,494.6711132542548,46.732383319312916,2.1396644230597692,1.862474640878861,2.2344252689059245,2.6373243744717247,2.5915985198414435,2.378442578249626,1.867281255224814,2.3966040076967854,2.102510908617171
138,505.2263356172689,494.6711132542548,45.143931251852344,2.3582677788291715,1.8438498944700725,2.322081016216865,2.7759511307270075,2.7306825346430292,2.3546581524671297,1.9446084426725658,2.4826379676198176,2.1972000852452847
142,494.22489821634156,494.6711132542548,44.52377241005256,2.3346851010408796,1.8254113955253717,2.3363602060546964,2.7481916194197376,2.703375709296599,2.3811115709424584,1.9251623582458401,2.4578115879436195,2.205228084392832
145,492.21745683788555,494.22489821634156,44.06425053061244,2.3346851010408796,1.8254113955253717,2.3363602060546964,2.7481916194197376,2.703375709296599,2.3811115709424584,1.9251623582458401,2.4578115879436195,2.205228084392832
147,488.9193399483174,492.21745683788555,43.76054044457861,2.3346851010408796,1.8254113955253717,2.3363602060546964,2.7481916194197376,2.703375709296599,2.3811115709424584,1.9251623582458401,2.4578115879436195,2.205228084392832
151,481.65901420781756,488.9193399483174,43.15938575277208,2.4213382500304705,1.8254113955253717,2.4229966039941493,2.8032097032255403,2.758841952203633,2.357300455233034,2.2359107346633817,2.5157334720641833,2.293175803548903
157,481.82739760680624,481.65901420781756,42.273102483894576,2.4213382500304705,1.8254113955253717,2.4229966039941493,2.8032097032255403,2.758841952203633,2.357300455233034,2.2359107346633817,2.5157334720641833,2.293175803548903
160,482.92896489686484,481.65901420781756,41.836809365596764,2.3971248675301657,1.889657281570118,2.398766637954208,2.8126776061932848,2.7562535326815967,2.3337274506807035,2.3785516273167477,2.5730761373435413,2.295244045513414
172,500.3923932878849,481.65901420781756,40.13620358032337,2.373153618854864,1.870760708754417,2.3747789715746657,2.834550830131352,2.728690997354781,2.3103901761738963,2.37976611104358,2.547345375970106,2.29729160505828
177,500.1623086163104,481.65901420781756,39.4481838576649,2.373153618854864,1.870760708754417,2.3747789715746657,2.834550830131352,2.728690997354781,2.3103901761738963,2.37976611104358,2.547345375970106,2.29729160505828
181,499.04878044892416,481.65901420781756,38.90626959956026,2.436922082666315,1.8520531016668726,2.351031181858919,2.8062053218300385,2.751404087381233,2.2872862744121574,2.405968449933144,2.521871922210405,2.344318689007697
184,493.16309842924727,481.65901420781756,38.50472496035629,2.436922082666315,1.8520531016668726,2.351031181858919,2.8062053218300385,2.751404087381233,2.2872862744121574,2.405968449933144,2.521871922210405,2.344318689007697
186,483.9734671589919,481.65901420781756,38.23933355599565,2.436922082666315,1.8520531016668726,2.351031181858919,2.8062053218300385,2.751404087381233,2.2872862744121574,2.405968449933144,2.521871922210405,2.344318689007697
188,481.13578051867836,481.65901420781756,37.97577134526205,2.436922082666315,1.8520531016668726,2.351031181858919,2.8062053218300385,2.751404087381233,2.2872862744121574,2.405968449933144,2.521871922210405,2.344318689007697
196,482.9419129501682,481.13578051867836,36.939563586415844,2.412552861839652,1.8520531016668726,2.32752087004033,2.911000411468881,2.7905567131740874,2.264413411668036,2.5035754321004795,2.5537960601311576,2.4975421687842867
199,482.7417794866637,481.13578051867836,36.55831696767482,2.412552861839652,1.8520531016668726,2.32752087004033,2.911000411468881,2.7905567131740874,2.264413411668036,2.5035754321004795,2.5537960601311576,2.4975421687842867
202,479.2699862445275,481.13578051867836,36.18100512699259,2.3884273332212556,1.833532570650204,2.3042456613399267,2.998557074020859,2.8626511460423467,2.2417692775513554,2.516039677779475,2.561591432863179,2.510066747096444
214,474.09241428955676,479.2699862445275,34.7102996031013,2.364543059889043,1.815197244943702,2.3637032047265274,2.9685715032806503,2.8340246345819233,2.2193515847758416,2.5733792810016802,2.5359755185345474,2.5674660796254796
217,486.793882868431,474.09241428955676,34.35206081860097,2.364543059889043,1.815197244943702,2.3637032047265274,2.9685715032806503,2.8340246345819233,2.2193515847758416,2.5733792810016802,2.5359755185345474,2.5674660796254796
218,491.5970221967163,474.09241428955676,34.23347140928955,2.364543059889043,1.815197244943702,2.3637032047265274,2.9685715032806503,2.8340246345819233,2.2193515847758416,2.5733792810016802,2.5359755185345474,2.5674660796254796
221,491.68393600975395,474.09241428955676,33.88015388316266,2.3408976292901524,1.797045272494265,2.4150661726792624,3.103885788247844,2.888184388236104,2.197158068928083,2.6226454881916634,2.510615763349202,2.6317914188292244
229,486.6165881079073,474.09241428955676,32.95569923534373,2.3408976292901524,1.797045272494265,2.4150661726792624,3.103885788247844,2.888184388236104,2.197158068928083,2.6226454881916634,2.510615763349202,2.6317914188292244
231,492.29286740060024,474.09241428955676,32.728554143130765,2.317488652997251,1.797045272494265,2.39091551095247,3.189513597032032,2.896802544353743,2.1751864882388023,2.636419033309747,2.57300960571571,2.605473504640932
234,492.2059535875626,474.09241428955676,32.39076859853002,2.317488652997251,1.797045272494265,2.39091551095247,3.189513597032032,2.896802544353743,2.1751864882388023,2.636419033309747,2.57300960571571,2.605473504640932
242,485.2919151680501,474.09241428955676,31.50695335139149,2.3609804331339452,1.7790748197693222,2.397006355842945,3.1576184610617117,2.8928345189102056,2.1751864882388023,2.6600548429766495,2.6172795096585526,2.5794187695945228
243,485.2779697703586,474.09241428955676,31.398185757887443,2.3609804331339452,1.7790748197693222,2.397006355842945,3.1576184610617117,2.8928345189102056,2.1751864882388023,2.6600548429766495,2.6172795096585526,2.5794187695945228
244,485.30089333470653,474.09241428955676,31.28979364941569,2.3609804331339452,1.7790748197693222,2.397006355842945,3.1576184610617117,2.8928345189102056,2.1751864882388023,2.6600548429766495,2.6172795096585526,2.5794187695945228
246,480.54036318856583,474.09241428955676,31.074130707080094,2.3609804331339452,1.7790748197693222,2.397006355842945,3.1576184610617117,2.8928345189102056,2.1751864882388023,2.6600548429766495,2.6172795096585526,2.5794187695945228
249,467.2749148721256,474.09241428955676,30.753420170403704,2.3609804331339452,1.7790748197693222,2.397006355842945,3.1576184610617117,2.8928345189102056,2.1751864882388023,2.6600548429766495,2.6172795096585526,2.5794187695945228
264,467.81597104534364,467.2749148721256,29.198839456384963,2.31399692251458,2.0060212308559127,2.4978059293616703,3.1607818536865837,2.884767111983892,2.3942502771228504,2.6937447516014137,2.6047956474163474,2.7023283360795918
272,466.81042406042377,467.2749148721256,28.40211926026481,2.365856953289434,1.9859610185473535,2.4728278700680537,3.1291740351497177,2.855919440864053,2.370307774351622,2.7418073040853996,2.578747690942184,2.712805052718796
298,472.35837011149556,466.81042406042377,25.95986951585124,2.318776399918974,1.946440394278261,2.4236185954536995,3.2302534718502383,2.799086643990858,2.3884786496420243,2.6872453387340998,2.592770611892434,2.658820232169692
307,469.7080885716226,466.81042406042377,25.164355172053796,2.2955886359197843,1.9269759903354784,2.436882409499163,3.197950937131736,2.7710957775509493,2.364593863145604,2.7103728853467586,2.5668429057735094,2.6822320298479947
317,475.6127702114386,466.81042406042377,24.309008854143197,2.2726327495605867,1.9077062304321235,2.412513585404171,3.2159714277604183,2.8100514864421067,2.340947924514148,2.683269156493291,2.5411744767157742,2.6804097095495147
331,473.7012931012328,466.81042406042377,23.160145082704013,2.375907357844331,1.8697428764465243,2.364504565054628,3.151973596347986,2.754131461861909,2.294363060816316,2.6510863859933598,2.5071051046291304,2.6270695563294795
332,472.7208915179587,466.81042406042377,23.080192152385568,2.375907357844331,1.8697428764465243,2.364504565054628,3.151973596347986,2.754131461861909,2.294363060816316,2.6510863859933598,2.5071051046291304,2.6270695563294795
335,475.18109540255494,466.81042406042377,22.841985623567076,2.375907357844331,1.8697428764465243,2.364504565054628,3.151973596347986,2.754131461861909,2.294363060816316,2.6510863859933598,2.5071051046291304,2.6270695563294795
341,473.59201825522024,466.81042406042377,22.372922653068066,2.4521482842658875,1.8697428764465243,2.390859519404082,3.1604538603845063,2.8140901472432898,2.271419430208153,2.6745755221334258,2.573700720249506,2.6007988607661847
345,473.99183232858155,466.81042406042377,22.065577558933548,2.4521482842658875,1.8697428764465243,2.390859519404082,3.1604538603845063,2.8140901472432898,2.271419430208153,2.6745755221334258,2.573700720249506,2.6007988607661847
353,472.7529584525519,466.81042406042377,21.46349570884777,2.4576268014232285,1.851045447682059,2.366950924210041,3.228849321780661,2.785949245770857,2.2487052359060713,2.6915797669120916,2.597963713047011,2.599790872158523
356,472.25030668240737,466.81042406042377,21.241974814421994,2.4576268014232285,1.851045447682059,2.366950924210041,3.228849321780661,2.785949245770857,2.2487052359060713,2.6915797669120916,2.597963713047011,2.599790872158523
365,481.57882146388033,466.81042406042377,20.591035654456707,2.4330505334089962,1.8325349932052384,2.366950924210041,3.329894161896188,2.8580897533131484,2.2262181835470107,2.6646639692429708,2.605317409249874,2.6237929634369372
367,472.78616952040704,466.81042406042377,20.449113231294284,2.4330505334089962,1.8325349932052384,2.366950924210041,3.329894161896188,2.8580897533131484,2.2262181835470107,2.6646639692429708,2.605317409249874,2.6237929634369372
368,477.91131235416424,466.81042406042377,20.37851926396734,2.4330505334089962,1.8325349932052384,2.366950924210041,3.329894161896188,2.8580897533131484,2.2262181835470107,2.6646639692429708,2.605317409249874,2.6237929634369372
384,475.85120848691645,466.81042406042377,19.28159414416661,2.4506328277941574,1.814209643273186,2.3940986008182614,3.263629268074454,2.8012137672222166,2.280916441694425,2.6710371562550357,2.574685878520087,2.687079483464542
385,480.3908771009601,466.81042406042377,19.215030659890843,2.4506328277941574,1.814209643273186,2.3940986008182614,3.263629268074454,2.8012137672222166,2.280916441694425,2.6710371562550357,2.574685878520087,2.687079483464542
386,478.3439260149735,466.81042406042377,19.148696964573695,2.4506328277941574,1.814209643273186,2.3940986008182614,3.263629268074454,2.8012137672222166,2.280916441694425,2.6710371562550357,2.574685878520087,2.687079483464542
396,476.30522998492575,466.81042406042377,18.497825232337796,2.526126499516216,1.996067546840454,2.3701576148100787,3.2809929753937093,2.7732016295499946,2.258107277277481,2.754326784692485,2.686439019734886,2.6602086886298966
398,473.8125124568687,466.81042406042377,18.370330130864343,2.526126499516216,1.996067546840454,2.3701576148100787,3.2809929753937093,2.7732016295499946,2.258107277277481,2.754326784692485,2.686439019734886,2.6602086886298966
407,473.7310930027378,466.81042406042377,17.80738966190422,2.600865234521054,1.9761068713720495,2.3964560386619778,3.248183045639772,2.8121362799211616,2.285526204504706,2.7267835168455603,2.6995746295375374,2.6736066017435975
411,473.7125717034587,466.81042406042377,17.562762979159334,2.574856582175843,1.9563458026583291,2.372491478275358,3.2823678818500412,2.82401491712195,2.2626709424596587,2.7267835168455603,2.705912216575495,2.6468705357261615
412,472.6145271610924,466.81042406042377,17.502133205051365,2.574856582175843,1.9563458026583291,2.372491478275358,3.2823678818500412,2.82401491712195,2.2626709424596587,2.7267835168455603,2.705912216575495,2.6468705357261615
414,479.6815470334375,466.81042406042377,17.381500848493097,2.574856582175843,1.9563458026583291,2.372491478275358,3.2823678818500412,2.82401491712195,2.2626709424596587,2.7267835168455603,2.705912216575495,2.6468705357261615
424,474.55879907109147,466.81042406042377,16.79069680647142,2.5491080163540847,1.9367823446317458,2.4587665634926044,3.2495442030315407,2.7957747679507303,2.290044233035062,2.787015681677105,2.67885309440974,2.7304018303689
452,476.9650230982047,466.81042406042377,15.241115953132987,2.538736959160352,1.9174145211854283,2.38573873779031,3.153029490657301,2.761742461567825,2.2220276292696877,2.73155406961173,2.599288478652676,2.6885101656051127
453,480.4973050772867,466.81042406042377,15.18850091650758,2.538736959160352,1.9174145211854283,2.38573873779031,3.153029490657301,2.761742461567825,2.2220276292696877,2.73155406961173,2.599288478652676,2.6885101656051127
460,476.9650230982047,466.81042406042377,14.82524651731489,2.5633495895687486,1.898240375973574,2.436881350412407,3.121499195750728,2.8841250369521467,2.2373073529769907,2.704238528915613,2.6107955938661496,2.6866250639490614
463,481.21372388512975,466.81042406042377,14.672237803676296,2.5633495895687486,1.898240375973574,2.436881350412407,3.121499195750728,2.8841250369521467,2.2373073529769907,2.704238528915613,2.6107955938661496,2.6866250639490614
466,481.0933280630925,466.81042406042377,14.520808265562508,2.5633495895687486,1.898240375973574,2.436881350412407,3.121499195750728,2.8841250369521467,2.2373073529769907,2.704238528915613,2.6107955938661496,2.6866250639490614
472,479.4771154952099,466.81042406042377,14.222621690571238,2.537716093673061,1.945924638880505,2.482512536908283,3.090284203793221,2.8952837865826253,2.214934279447221,2.7646961436264563,2.6763543045941547,2.659758813309571
476,479.74687257652533,466.81042406042377,14.02724028823448,2.537716093673061,1.945924638880505,2.482512536908283,3.090284203793221,2.8952837865826253,2.214934279447221,2.7646961436264563,2.6763543045941547,2.659758813309571
481,475.02887695822915,466.81042406042377,13.786783615408902,2.629005599402997,1.9264653924917,2.4576874115392,3.059381361755289,2.866330948716799,2.267784936652749,2.76562061076162,2.699590761548213,2.6617326537479036
492,476.0288769582291,466.81042406042377,13.272188754100114,2.602715543408967,1.9738674052334495,2.433110537423808,3.028787548137736,2.8376676392296307,2.2451070872862213,2.7879644046540037,2.672594853932731,2.7017819938770913
496,478.5682784043367,466.81042406042377,13.08986379972315,2.602715543408967,1.9738674052334495,2.433110537423808,3.028787548137736,2.8376676392296307,2.2451070872862213,2.7879644046540037,2.672594853932731,2.7017819938770913
500,478.2742880342103,466.81042406042377,12.910043510522703,2.6516883879748776,1.954128731181115,2.40877943204957,3.0484996726563582,2.8467909628373347,2.2226560164133593,2.8100847606074635,2.667297476821975,2.72476417393832
501,476.11029958920045,466.81042406042377,12.865475749590335,2.6516883879748776,1.954128731181115,2.40877943204957,3.0484996726563582,2.8467909628373347,2.2226560164133593,2.8100847606074635,2.667297476821975,2.72476417393832
502,472.36161662895,466.81042406042377,12.821061844476725,2.6516883879748776,1.954128731181115,2.40877943204957,3.0484996726563582,2.8467909628373347,2.2226560164133593,2.8100847606074635,2.667297476821975,2.72476417393832
513,473.4169339502353,466.81042406042377,12.342512769816848,2.7251715040951288,1.9345874438693038,2.451358304395741,3.0846813425964617,2.818323053208961,2.2504294562492255,2.881983913001389,2.7263387877680407,2.6975165321989367
520,474.10820647463373,466.81042406042377,12.047324186995281,2.6979197890541773,1.9152415694306109,2.4768447213517835,3.0846813425964617,2.7901398226768714,2.2279251616867333,2.883164073871375,2.6990753998903605,2.7005413668769473
524,469.9552240295508,466.81042406042377,11.881825649153898,2.6979197890541773,1.9152415694306109,2.4768447213517835,3.0846813425964617,2.7901398226768714,2.2279251616867333,2.883164073871375,2.6990753998903605,2.7005413668769473
533,467.52278135837355,466.81042406042377,11.517718937113969,2.6709405911636357,1.9460891537363048,2.5020762741382656,3.053834529170497,2.7922384244501024,2.2556459100698656,2.854332433132661,2.7220846458914565,2.698535953208178
552,467.3793331496811,466.81042406042377,10.785274997275174,2.6177888733994794,1.9073619795769523,2.5182849562829146,2.993063222040004,2.7762728798035456,2.233089450969167,2.797531217713321,2.6962008757239304,2.644835087739335
560,465.6327433039975,466.81042406042377,10.490987738910876,2.5916109846654845,1.8882883597811828,2.4931021067200856,3.0297992564862706,2.777081579576939,2.233089450969167,2.769555905536188,2.7192388669666907,2.618386736861942
566,460.21117037886376,465.6327433039975,10.275554021659735,2.5916109846654845,1.8882883597811828,2.4931021067200856,3.0297992564862706,2.777081579576939,2.233089450969167,2.769555905536188,2.7192388669666907,2.618386736861942
567,460.006966855249,460.21117037886376,10.240080985901823,2.5916109846654845,1.8882883597811828,2.4931021067200856,3.0297992564862706,2.777081579576939,2.233089450969167,2.769555905536188,2.7192388669666907,2.618386736861942
579,459.2823422230744,460.006966855249,9.823836505733293,2.7306948748188296,1.8882883597811828,2.4681710856528847,3.1095012639214077,2.9143107637811694,2.210758556459475,2.8518603464808256,2.824046478297024,2.658202869493322
607,461.77505975113144,459.2823422230744,8.917213681733266,2.7574015063418353,1.8507114214215372,2.3948639362379085,3.0171459668816776,2.8277528197861046,2.2259550665740724,2.7671572423299984,2.7401694738451243,2.633157086066501
612,460.4676009596476,459.2823422230744,8.764353711509274,2.7798274912784167,1.8322043072073217,2.3709152968755296,2.9869745072128606,2.7994752915882435,2.203695515908332,2.7609142413352696,2.712767779106673,2.631825515205836
630,459.38202517022864,459.2823422230744,8.23543414210533,2.724508924201976,1.795743441493896,2.323734082467707,2.993533714519325,2.793265733285637,2.159841975141756,2.705972047932698,2.65878370030245,2.6289521874532396
637,456.8893076421716,459.2823422230744,8.038472131316624,2.724508924201976,1.795743441493896,2.323734082467707,2.993533714519325,2.793265733285637,2.159841975141756,2.705972047932698,2.65878370030245,2.6289521874532396
667,460.1983038846576,456.8893076421716,7.246325647474469,2.6702911966103566,1.7424080655380858,2.3355751064843338,3.0026327696643866,2.7103029477413205,2.4191255086380705,2.6536048292799057,2.666390665619767,2.550869678533691
669,463.13259193736087,456.8893076421716,7.1963808019518005,2.6702911966103566,1.7424080655380858,2.3355751064843338,3.0026327696643866,2.7103029477413205,2.4191255086380705,2.6536048292799057,2.666390665619767,2.550869678533691
