it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
21,1920.1591164324502,1926.0938418514716,160.0026916987062,1.4734500000000001,1.2489999999999999,1.3101,1.36345,1.4734500000000001,1.44078,1.279,1.3879,1.3754400000000002
22,1876.3899085293876,1920.1591164324502,159.38099897772668,1.4734500000000001,1.2489999999999999,1.3101,1.36345,1.4734500000000001,1.44078,1.279,1.3879,1.3754400000000002
23,1834.74675314267,1876.3899085293876,158.76172185260506,1.4734500000000001,1.2489999999999999,1.3101,1.36345,1.4734500000000001,1.44078,1.279,1.3879,1.3754400000000002
24,1821.793001552553,1834.74675314267,158.14485093750946,1.4734500000000001,1.2489999999999999,1.3101,1.36345,1.4734500000000001,1.44078,1.279,1.3879,1.3754400000000002
25,1776.4657573089062,1821.793001552553,157.53037688307683,1.4734500000000001,1.2489999999999999,1.3101,1.36345,1.4734500000000001,1.44078,1.279,1.3879,1.3754400000000002
26,1735.640175582588,1776.4657573089062,156.91829037627113,1.4734500000000001,1.2489999999999999,1.3101,1.36345,1.4734500000000001,1.44078,1.279,1.3879,1.3754400000000002
27,1688.195933867399,1735.640175582588,156.30858214024232,1.4734500000000001,1.2489999999999999,1.3101,1.36345,1.4734500000000001,1.44078,1.279,1.3879,1.3754400000000002
28,1687.7773348679655,1688.195933867399,155.70124293418567,1.4734500000000001,1.2489999999999999,1.3101,1.36345,1.4734500000000001,1.44078,1.279,1.3879,1.3754400000000002
29,1688.6119000222004,1687.7773348679655,155.09626355320174,1.4734500000000001,1.2489999999999999,1.3101,1.36345,1.4734500000000001,1.44078,1.279,1.3879,1.3754400000000002
30,1644.755438754723,1687.7773348679655,154.49363482815681,1.4734500000000001,1.5215099999999997,1.626999,1.5698155,1.6987155,1.6463721999999998,1.59621,1.594021,1.6659713142857144
31,1639.5911135244874,1644.755438754723,153.89334762554404,1.4734500000000001,1.5215099999999997,1.626999,1.5698155,1.6987155,1.6463721999999998,1.59621,1.594021,1.6659713142857144
32,1608.763699702086,1639.5911135244874,153.29539284734486,1.4734500000000001,1.5215099999999997,1.626999,1.5698155,1.6987155,1.6463721999999998,1.59621,1.594021,1.6659713142857144
34,1609.644988728547,1608.763699702086,152.1064443487283,1.4734500000000001,1.5215099999999997,1.626999,1.5698155,1.6987155,1.6463721999999998,1.59621,1.594021,1.6659713142857144
36,1557.348568105844,1608.763699702086,150.92671725269994,1.4734500000000001,1.5215099999999997,1.626999,1.5698155,1.6987155,1.6463721999999998,1.59621,1.594021,1.6659713142857144
38,1495.7742153075292,1557.348568105844,149.75614003869708,1.4734500000000001,1.5215099999999997,1.626999,1.5698155,1.6987155,1.6463721999999998,1.59621,1.594021,1.6659713142857144
39,1501.9070706300286,1495.7742153075292,149.17426043907534,1.4734500000000001,1.5215099999999997,1.626999,1.5698155,1.6987155,1.6463721999999998,1.59621,1.594021,1.6659713142857144
40,1501.203704039516,1495.7742153075292,148.59464174086548,1.7887155000000001,1.6562948999999996,1.85072901,1.6366173450000001,1.813728345,1.914908478,1.7302478999999997,1.7805807899999997,1.8393116011428572
42,1487.176909599845,1495.7742153075292,147.44215194375724,1.7887155000000001,1.6562948999999996,1.85072901,1.6366173450000001,1.813728345,1.914908478,1.7302478999999997,1.7805807899999997,1.8393116011428572
43,1469.5571523484502,1487.176909599845,146.86926337759738,1.7887155000000001,1.6562948999999996,1.85072901,1.6366173450000001,1.813728345,1.914908478,1.7302478999999997,1.7805807899999997,1.8393116011428572
44,1423.1010245825826,1469.5571523484502,146.2986007780618,1.7887155000000001,1.6562948999999996,1.85072901,1.6366173450000001,1.813728345,1.914908478,1.7302478999999997,1.7805807899999997,1.8393116011428572
49,1408.8318800832715,1423.1010245825826,143.47837573734833,1.7887155000000001,1.6562948999999996,1.85072901,1.6366173450000001,1.813728345,1.914908478,1.7302478999999997,1.7805807899999997,1.8393116011428572
51,1396.9004210774121,1408.8318800832715,142.3655673466439,1.9358283450000002,1.8047319509999995,2.0322217199,1.62025117155,2.1255910615499998,2.02775939322,1.8454454209999998,1.851108315433333,2.0684184851314287
52,1412.3323567839366,1396.9004210774121,141.81240392171733,1.9358283450000002,1.8047319509999995,2.0322217199,1.62025117155,2.1255910615499998,2.02775939322,1.8454454209999998,1.851108315433333,2.0684184851314287
57,1421.1329777734038,1396.9004210774121,139.0786601230974,1.9358283450000002,1.8047319509999995,2.0322217199,1.62025117155,2.1255910615499998,2.02775939322,1.8454454209999998,1.851108315433333,2.0684184851314287
58,1420.6314555078131,1396.9004210774121,138.53826802266366,1.9358283450000002,1.8047319509999995,2.0322217199,1.62025117155,2.1255910615499998,2.02775939322,1.8454454209999998,1.851108315433333,2.0684184851314287
59,1414.6987714686538,1396.9004210774121,137.99997562337714,1.9358283450000002,1.8047319509999995,2.0322217199,1.62025117155,2.1255910615499998,2.02775939322,1.8454454209999998,1.851108315433333,2.0684184851314287
60,1404.3918800878566,1396.9004210774121,137.4637747668193,1.99147006155,1.8866846314899997,2.144399502701,1.6790486598345,2.1710018176011667,2.126053227859229,1.8454454209999998,1.9975972322789997,2.135234300280114
61,1397.4214849073114,1396.9004210774121,136.92965732627135,1.99147006155,1.8866846314899997,2.144399502701,1.6790486598345,2.1710018176011667,2.126053227859229,1.8454454209999998,1.9975972322789997,2.135234300280114
62,1397.720049030209,1396.9004210774121,136.39761520659087,1.99147006155,1.8866846314899997,2.144399502701,1.6790486598345,2.1710018176011667,2.126053227859229,1.8454454209999998,1.9975972322789997,2.135234300280114
63,1386.850956435258,1396.9004210774121,135.8676403440893,1.99147006155,1.8866846314899997,2.144399502701,1.6790486598345,2.1710018176011667,2.126053227859229,1.8454454209999998,1.9975972322789997,2.135234300280114
64,1359.4996416439387,1386.850956435258,135.33972470640964,1.99147006155,1.8866846314899997,2.144399502701,1.6790486598345,2.1710018176011667,2.126053227859229,1.8454454209999998,1.9975972322789997,2.135234300280114
67,1354.4016421781996,1359.4996416439387,133.76825328615263,1.99147006155,1.8866846314899997,2.144399502701,1.6790486598345,2.1710018176011667,2.126053227859229,1.8454454209999998,1.9975972322789997,2.135234300280114
68,1315.690875216894,1354.4016421781996,133.24849484657122,1.99147006155,1.8866846314899997,2.144399502701,1.6790486598345,2.1710018176011667,2.126053227859229,1.8454454209999998,1.9975972322789997,2.135234300280114
69,1298.164009719259,1315.690875216894,132.730755935756,1.99147006155,1.8866846314899997,2.144399502701,1.6790486598345,2.1710018176011667,2.126053227859229,1.8454454209999998,1.9975972322789997,2.135234300280114
70,1289.0004660014251,1298.164009719259,132.21502870679942,2.1482220276011668,1.8866846314899997,2.346288841007323,1.992258173236155,2.1492917994251552,2.3914593622473035,1.9869909667899996,2.2426212599562096,2.322631957277313
71,1287.8727065092098,1289.0004660014251,131.70130534328317,2.1482220276011668,1.8866846314899997,2.346288841007323,1.992258173236155,2.1492917994251552,2.3914593622473035,1.9869909667899996,2.2426212599562096,2.322631957277313
73,1258.2093116870408,1287.8727065092098,130.67983909863437,2.1482220276011668,1.8866846314899997,2.346288841007323,1.992258173236155,2.1492917994251552,2.3914593622473035,1.9869909667899996,2.2426212599562096,2.322631957277313
75,1265.4197118762575,1258.2093116870408,129.66629527575842,2.1482220276011668,1.8866846314899997,2.346288841007323,1.992258173236155,2.1492917994251552,2.3914593622473035,1.9869909667899996,2.2426212599562096,2.322631957277313
76,1253.266726699328,1258.2093116870408,129.1624750520267,2.1482220276011668,1.8866846314899997,2.346288841007323,1.992258173236155,2.1492917994251552,2.3914593622473035,1.9869909667899996,2.2426212599562096,2.322631957277313
77,1247.4157490895273,1253.266726699328,128.66061242889813,2.1482220276011668,1.8866846314899997,2.346288841007323,1.992258173236155,2.1492917994251552,2.3914593622473035,1.9869909667899996,2.2426212599562096,2.322631957277313
78,1230.9178984245323,1247.4157490895273,128.1606998000879,2.1482220276011668,1.8866846314899997,2.346288841007323,1.992258173236155,2.1492917994251552,2.3914593622473035,1.9869909667899996,2.2426212599562096,2.322631957277313
79,1227.0928987240875,1230.9178984245323,127.66272958886553,2.1482220276011668,1.8866846314899997,2.346288841007323,1.992258173236155,2.1492917994251552,2.3914593622473035,1.9869909667899996,2.2426212599562096,2.322631957277313
80,1209.3011671272204,1227.0928987240875,127.16669424793999,2.396739807325155,2.1978177851750997,2.6528259525972495,2.1373355915037933,2.3752988814309037,2.6975447686248306,2.1951210571221,2.4651950473566475,2.5469056377045396
81,1206.6232243391976,1209.3011671272204,126.67258625934538,2.396739807325155,2.1978177851750997,2.6528259525972495,2.1373355915037933,2.3752988814309037,2.6975447686248306,2.1951210571221,2.4651950473566475,2.5469056377045396
82,1202.2308894123262,1206.6232243391976,126.18039813432698,2.396739807325155,2.1978177851750997,2.6528259525972495,2.1373355915037933,2.3752988814309037,2.6975447686248306,2.1951210571221,2.4651950473566475,2.5469056377045396
83,1193.2302319174746,1202.2308894123262,125.6901224132277,2.396739807325155,2.1978177851750997,2.6528259525972495,2.1373355915037933,2.3752988814309037,2.6975447686248306,2.1951210571221,2.4651950473566475,2.5469056377045396
85,1191.9351205022913,1193.2302319174746,124.71527848896865,2.396739807325155,2.1978177851750997,2.6528259525972495,2.1373355915037933,2.3752988814309037,2.6975447686248306,2.1951210571221,2.4651950473566475,2.5469056377045396
86,1194.8182247074828,1191.9351205022913,124.23069551096772,2.396739807325155,2.1978177851750997,2.6528259525972495,2.1373355915037933,2.3752988814309037,2.6975447686248306,2.1951210571221,2.4651950473566475,2.5469056377045396
88,1193.3773124815439,1191.9351205022913,123.26717080114855,2.396739807325155,2.1978177851750997,2.6528259525972495,2.1373355915037933,2.3752988814309037,2.6975447686248306,2.1951210571221,2.4651950473566475,2.5469056377045396
90,1196.646899196095,1191.9351205022913,122.31111912255257,2.5377724092519034,2.445839607323349,2.6528259525972495,2.2879622355887554,2.4615458926165945,2.8725693209385823,2.503169846550879,2.602543096883081,2.759436581327494
91,1189.8594988887182,1191.9351205022913,121.83587753976384,2.5377724092519034,2.445839607323349,2.6528259525972495,2.2879622355887554,2.4615458926165945,2.8725693209385823,2.503169846550879,2.602543096883081,2.759436581327494
92,1194.8901586207016,1189.8594988887182,121.36248251486481,2.5377724092519034,2.445839607323349,2.6528259525972495,2.2879622355887554,2.4615458926165945,2.8725693209385823,2.503169846550879,2.602543096883081,2.759436581327494
94,1193.3114777387514,1189.8594988887182,120.4212034673065,2.5377724092519034,2.445839607323349,2.6528259525972495,2.2879622355887554,2.4615458926165945,2.8725693209385823,2.503169846550879,2.602543096883081,2.759436581327494
95,1210.6561362798927,1189.8594988887182,119.953305178519,2.5377724092519034,2.445839607323349,2.6528259525972495,2.2879622355887554,2.4615458926165945,2.8725693209385823,2.503169846550879,2.602543096883081,2.759436581327494
96,1191.106815143188,1189.8594988887182,119.48722491514852,2.5377724092519034,2.445839607323349,2.6528259525972495,2.2879622355887554,2.4615458926165945,2.8725693209385823,2.503169846550879,2.602543096883081,2.759436581327494
98,1191.4652969119427,1189.8594988887182,118.56049023625184,2.5377724092519034,2.445839607323349,2.6528259525972495,2.2879622355887554,2.4615458926165945,2.8725693209385823,2.503169846550879,2.602543096883081,2.759436581327494
99,1179.312311735013,1189.8594988887182,118.09982177503346,2.5377724092519034,2.445839607323349,2.6528259525972495,2.2879622355887554,2.4615458926165945,2.8725693209385823,2.503169846550879,2.602543096883081,2.759436581327494
100,1169.5714759423392,1179.312311735013,117.64094324763485,2.7648946851593843,2.5838812112501155,2.626297693071277,2.2879622355887554,2.4369304336904287,3.070510294395863,2.6414714814187032,2.7515176659142497,2.8918422155142194
102,1169.4522084706603,1169.5714759423392,116.72852820206727,2.7648946851593843,2.5838812112501155,2.626297693071277,2.2879622355887554,2.4369304336904287,3.070510294395863,2.6414714814187032,2.7515176659142497,2.8918422155142194
103,1153.887968317012,1169.4522084706603,116.27497785523605,2.7648946851593843,2.5838812112501155,2.626297693071277,2.2879622355887554,2.4369304336904287,3.070510294395863,2.6414714814187032,2.7515176659142497,2.8918422155142194
108,1174.1480349810538,1153.887968317012,114.03352371683859,2.7648946851593843,2.5838812112501155,2.626297693071277,2.2879622355887554,2.4369304336904287,3.070510294395863,2.6414714814187032,2.7515176659142497,2.8918422155142194
110,1171.3412217607881,1153.887968317012,113.14908756845347,2.957245738307791,2.8880423991376145,2.600034716140564,2.302582613232868,2.5085611293535246,3.2048051914519045,2.6150567666045164,2.7925739178265356,3.082923793359077
114,1169.8317971417187,1153.887968317012,111.40074094627788,2.957245738307791,2.8880423991376145,2.600034716140564,2.302582613232868,2.5085611293535246,3.2048051914519045,2.6150567666045164,2.7925739178265356,3.082923793359077
117,1169.6898932059107,1153.887968317012,110.1072324736377,2.957245738307791,2.8880423991376145,2.600034716140564,2.302582613232868,2.5085611293535246,3.2048051914519045,2.6150567666045164,2.7925739178265356,3.082923793359077
118,1163.9672540035847,1153.887968317012,109.67940926498218,2.957245738307791,2.8880423991376145,2.600034716140564,2.302582613232868,2.5085611293535246,3.2048051914519045,2.6150567666045164,2.7925739178265356,3.082923793359077
120,1163.5903785461066,1153.887968317012,108.82874332810951,2.927673280924713,2.8591619751462383,2.7240343689791584,2.3795567871005394,2.4834755180599895,3.3227571395373854,2.6889061989384713,2.80464817864827,3.1720945554254865
123,1157.7199239571937,1153.887968317012,107.56509911563897,2.927673280924713,2.8591619751462383,2.7240343689791584,2.3795567871005394,2.4834755180599895,3.3227571395373854,2.6889061989384713,2.80464817864827,3.1720945554254865
129,1139.93245403757,1153.887968317012,105.08165801485777,2.927673280924713,2.8591619751462383,2.7240343689791584,2.3795567871005394,2.4834755180599895,3.3227571395373854,2.6889061989384713,2.80464817864827,3.1720945554254865
130,1137.3519315518347,1139.93245403757,104.67336174682177,2.9983965481154655,2.8305703553947756,2.8734606919560335,2.355761219229534,2.4586407628793894,3.4720295681420117,2.6620171369490864,2.842601696861787,3.2203736098712317
133,1135.4224425599464,1137.3519315518347,103.45796695564584,2.9983965481154655,2.8305703553947756,2.8734606919560335,2.355761219229534,2.4586407628793894,3.4720295681420117,2.6620171369490864,2.842601696861787,3.2203736098712317
136,1134.3684824130485,1135.4224425599464,102.25668448945659,2.9983965481154655,2.8305703553947756,2.8734606919560335,2.355761219229534,2.4586407628793894,3.4720295681420117,2.6620171369490864,2.842601696861787,3.2203736098712317
137,1119.1194987160252,1134.3684824130485,101.85936469599771,2.9983965481154655,2.8305703553947756,2.8734606919560335,2.355761219229534,2.4586407628793894,3.4720295681420117,2.6620171369490864,2.842601696861787,3.2203736098712317
140,1132.1039577339805,1119.1194987160252,100.67664409528324,3.133412582634311,2.802264651840828,3.009726085036473,2.4972036070372385,2.4586407628793894,3.62588070103202,2.6353969655795955,3.0341756798931696,3.282455588058234
142,1126.745976910101,1119.1194987160252,99.8958029844089,3.133412582634311,2.802264651840828,3.009726085036473,2.4972036070372385,2.4586407628793894,3.62588070103202,2.6353969655795955,3.0341756798931696,3.282455588058234
143,1126.0905455244367,1119.1194987160252,99.50765642941997,3.133412582634311,2.802264651840828,3.009726085036473,2.4972036070372385,2.4586407628793894,3.62588070103202,2.6353969655795955,3.0341756798931696,3.282455588058234
146,1126.0164561531367,1119.1194987160252,98.3522422410521,3.133412582634311,2.802264651840828,3.009726085036473,2.4972036070372385,2.4586407628793894,3.62588070103202,2.6353969655795955,3.0341756798931696,3.282455588058234
148,1126.4653840306025,1119.1194987160252,97.58942903071305,3.133412582634311,2.802264651840828,3.009726085036473,2.4972036070372385,2.4586407628793894,3.62588070103202,2.6353969655795955,3.0341756798931696,3.282455588058234
150,1135.7250201623924,1119.1194987160252,96.83253214704443,3.133412582634311,2.77424200532242,3.129628824186108,2.5472315709668663,2.550721021917262,3.656288560688367,2.6965429959237994,3.0638339230942377,3.3696310321776517
152,1117.8046877628803,1119.1194987160252,96.08150570342447,3.133412582634311,2.77424200532242,3.129628824186108,2.5472315709668663,2.550721021917262,3.656288560688367,2.6965429959237994,3.0638339230942377,3.3696310321776517
153,1116.795273874506,1117.8046877628803,95.70817965445367,3.133412582634311,2.77424200532242,3.129628824186108,2.5472315709668663,2.550721021917262,3.656288560688367,2.6965429959237994,3.0638339230942377,3.3696310321776517
154,1110.5422104523357,1116.795273874506,95.33630416912486,3.133412582634311,2.77424200532242,3.129628824186108,2.5472315709668663,2.550721021917262,3.656288560688367,2.6965429959237994,3.0638339230942377,3.3696310321776517
157,1109.8919289124626,1110.5422104523357,94.22932484254717,3.133412582634311,2.77424200532242,3.129628824186108,2.5472315709668663,2.550721021917262,3.656288560688367,2.6965429959237994,3.0638339230942377,3.3696310321776517
158,1126.7274896339254,1109.8919289124626,93.86319546850052,3.133412582634311,2.77424200532242,3.129628824186108,2.5472315709668663,2.550721021917262,3.656288560688367,2.6965429959237994,3.0638339230942377,3.3696310321776517
159,1120.7647058611274,1109.8919289124626,93.49848869531368,3.133412582634311,2.77424200532242,3.129628824186108,2.5472315709668663,2.550721021917262,3.656288560688367,2.6965429959237994,3.0638339230942377,3.3696310321776517
161,1102.3754774285105,1109.8919289124626,92.77332086285371,3.1720784568079674,2.77424200532242,3.2483325359442468,2.8517592552571975,2.6902138116980896,3.843059008414816,2.7445775659645615,3.2051955838632953,3.527934721855875
162,1101.6636428453598,1102.3754774285105,92.41284881285758,3.1720784568079674,2.77424200532242,3.2483325359442468,2.8517592552571975,2.6902138116980896,3.843059008414816,2.7445775659645615,3.2051955838632953,3.527934721855875
166,1101.650131495374,1101.6636428453598,90.98491248973139,3.1720784568079674,2.77424200532242,3.2483325359442468,2.8517592552571975,2.6902138116980896,3.843059008414816,2.7445775659645615,3.2051955838632953,3.527934721855875
171,1119.283303476763,1101.650131495374,89.2309795938185,3.1403576722398876,3.076499585269196,3.4358492105848044,2.8232416627046257,2.795311673581109,3.804628418330668,2.827131790304916,3.255643628024662,3.602655374637316
176,1116.2767307671434,1101.650131495374,87.51085758499873,3.1403576722398876,3.076499585269196,3.4358492105848044,2.8232416627046257,2.795311673581109,3.804628418330668,2.827131790304916,3.255643628024662,3.602655374637316
177,1114.6440025817346,1101.650131495374,87.17083291047815,3.1403576722398876,3.076499585269196,3.4358492105848044,2.8232416627046257,2.795311673581109,3.804628418330668,2.827131790304916,3.255643628024662,3.602655374637316
184,1115.030006620286,1101.650131495374,84.8273668878498,3.1789540955174886,3.076499585269196,3.4014907184789562,2.9950092460775797,2.767358556845298,3.833248800814028,2.8863604724018663,3.406420525077749,3.566628820890943
187,1097.1425433103034,1101.650131495374,83.84241008371055,3.1789540955174886,3.076499585269196,3.4014907184789562,2.9950092460775797,2.767358556845298,3.833248800814028,2.8863604724018663,3.406420525077749,3.566628820890943
202,1100.5839568861359,1097.1425433103034,79.08654277090157,3.264192909016691,3.178627243522339,3.333801053181225,2.9354085620806356,2.875638121564077,3.756967149677829,2.878421899001069,3.433672756628702,3.495652907355213
207,1092.2673426566703,1097.1425433103034,77.56197693691718,3.264192909016691,3.178627243522339,3.333801053181225,2.9354085620806356,2.875638121564077,3.756967149677829,2.878421899001069,3.433672756628702,3.495652907355213
208,1084.3224132848188,1092.2673426566703,77.26060877882854,3.264192909016691,3.178627243522339,3.333801053181225,2.9354085620806356,2.875638121564077,3.756967149677829,2.878421899001069,3.433672756628702,3.495652907355213
215,1082.3818914312394,1084.3224132848188,75.18356528256291,3.264192909016691,3.1468409710871152,3.4624630426494125,2.906054476459829,3.011881740348436,3.756897478181051,2.849637680011058,3.5150503147767007,3.4606963782816607
219,1085.079401999662,1082.3818914312394,74.02185081159678,3.264192909016691,3.1468409710871152,3.4624630426494125,2.906054476459829,3.011881740348436,3.756897478181051,2.849637680011058,3.5150503147767007,3.4606963782816607
223,1109.7198715164016,1082.3818914312394,72.8780868130109,3.396550979926524,3.115372561376244,3.4624630426494125,2.914493931695231,2.981762922944952,3.8393285033992406,2.8211413032109474,3.4798998116289335,3.522089414498844
225,1091.9707927733211,1082.3818914312394,72.312849395963,3.396550979926524,3.115372561376244,3.4624630426494125,2.914493931695231,2.981762922944952,3.8393285033992406,2.8211413032109474,3.4798998116289335,3.522089414498844
230,1091.3895916014546,1082.3818914312394,70.91886129527559,3.3625854701272586,3.150885502429148,3.4278384122229184,2.960348992378279,3.0186119603821693,3.825935218365248,2.7929298901788377,3.445100813512644,3.5452018536871885
232,1098.3484293323522,1082.3818914312394,70.36881949627266,3.3625854701272586,3.150885502429148,3.4278384122229184,2.960348992378279,3.0186119603821693,3.825935218365248,2.7929298901788377,3.445100813512644,3.5452018536871885
237,1093.0223234806065,1082.3818914312394,69.01230681759094,3.3625854701272586,3.150885502429148,3.4278384122229184,2.960348992378279,3.0186119603821693,3.825935218365248,2.7929298901788377,3.445100813512644,3.5452018536871885
247,1091.2373648314308,1082.3818914312394,66.37722660015793,3.395626282092653,3.1193766474048568,3.4685600281006894,3.0307455024544963,3.0550925074450146,3.8376758661815953,2.815000591277049,3.440649805377517,3.5897498351503168
248,1081.425081885469,1082.3818914312394,66.11931694765137,3.395626282092653,3.1193766474048568,3.4685600281006894,3.0307455024544963,3.0550925074450146,3.8376758661815953,2.815000591277049,3.440649805377517,3.5897498351503168
254,1098.113771574576,1081.425081885469,64.59276762437273,3.4616700192717262,3.088182880930808,3.5163744278196827,3.0004380474299515,3.1070415823705644,3.849299107519779,2.7868505853642787,3.488743307323742,3.587185670132147
256,1102.5527352954082,1081.425081885469,64.09179057175535,3.4616700192717262,3.088182880930808,3.5163744278196827,3.0004380474299515,3.1070415823705644,3.849299107519779,2.7868505853642787,3.488743307323742,3.587185670132147
258,1085.864045606301,1081.425081885469,63.594699062620315,3.4616700192717262,3.088182880930808,3.5163744278196827,3.0004380474299515,3.1070415823705644,3.849299107519779,2.7868505853642787,3.488743307323742,3.587185670132147
262,1077.3782918746053,1081.425081885469,62.612052364500556,3.502053319079009,3.1239677187881667,3.481210683541486,2.970433666955652,3.1259711665468584,3.8858061164445816,2.796482079510636,3.537189207583838,3.5513138134308253
264,1075.9375095926337,1077.3782918746053,62.126437602886654,3.502053319079009,3.1239677187881667,3.481210683541486,2.970433666955652,3.1259711665468584,3.8858061164445816,2.796482079510636,3.537189207583838,3.5513138134308253
271,1075.6693532670085,1075.9375095926337,60.45625514886763,3.467032785888219,3.092728041600285,3.446398576706071,3.1607293302860957,3.1607114548813895,3.846948055280136,2.8510172587155296,3.5961030297937135,3.515800675296517
273,1075.1852463004363,1075.6693532670085,59.98736060183579,3.467032785888219,3.092728041600285,3.446398576706071,3.1607293302860957,3.1607114548813895,3.846948055280136,2.8510172587155296,3.5961030297937135,3.515800675296517
275,1073.1408313074037,1075.1852463004363,59.52210276858475,3.467032785888219,3.092728041600285,3.446398576706071,3.1607293302860957,3.1607114548813895,3.846948055280136,2.8510172587155296,3.5961030297937135,3.515800675296517
276,1076.4064610530365,1073.1408313074037,59.29082879665492,3.467032785888219,3.092728041600285,3.446398576706071,3.1607293302860957,3.1607114548813895,3.846948055280136,2.8510172587155296,3.5961030297937135,3.515800675296517
280,1086.4466904245876,1073.1408313074037,58.37468424365613,3.672362458029337,3.061800761184282,3.4779345909390105,3.294122036983235,3.459104340332576,3.8084785747273346,2.847507086128374,3.5901419994957764,3.6786426685435516
283,1097.4310409878624,1073.1408313074037,57.69687772266289,3.672362458029337,3.061800761184282,3.4779345909390105,3.294122036983235,3.459104340332576,3.8084785747273346,2.847507086128374,3.5901419994957764,3.6786426685435516
285,1097.268001319938,1073.1408313074037,57.24938471671499,3.672362458029337,3.061800761184282,3.4779345909390105,3.294122036983235,3.459104340332576,3.8084785747273346,2.847507086128374,3.5901419994957764,3.6786426685435516
286,1095.6519315950263,1073.1408313074037,57.02694142291117,3.672362458029337,3.061800761184282,3.4779345909390105,3.294122036983235,3.459104340332576,3.8084785747273346,2.847507086128374,3.5901419994957764,3.6786426685435516
287,1092.3863018493935,1073.1408313074037,56.8053624356707,3.672362458029337,3.061800761184282,3.4779345909390105,3.294122036983235,3.459104340332576,3.8084785747273346,2.847507086128374,3.5901419994957764,3.6786426685435516
289,1080.7495532044102,1073.1408313074037,56.364783960826934,3.672362458029337,3.061800761184282,3.4779345909390105,3.294122036983235,3.459104340332576,3.8084785747273346,2.847507086128374,3.5901419994957764,3.6786426685435516
290,1106.7934862047043,1073.1408313074037,56.14577779576807,3.764210262020472,3.0311827535724394,3.6431552450296207,3.2611808166134026,3.6245132969292504,3.8703937889800613,2.9190320152670903,3.6742405795008186,3.741856241858116
292,1117.7138896253537,1073.1408313074037,55.71031501391909,3.764210262020472,3.0311827535724394,3.6431552450296207,3.2611808166134026,3.6245132969292504,3.8703937889800613,2.9190320152670903,3.6742405795008186,3.741856241858116
293,1116.7811072330655,1073.1408313074037,55.49385179720741,3.764210262020472,3.0311827535724394,3.6431552450296207,3.2611808166134026,3.6245132969292504,3.8703937889800613,2.9190320152670903,3.6742405795008186,3.741856241858116
295,1098.1288310889697,1073.1408313074037,55.063445308458974,3.764210262020472,3.0311827535724394,3.6431552450296207,3.2611808166134026,3.6245132969292504,3.8703937889800613,2.9190320152670903,3.6742405795008186,3.741856241858116
300,1095.2476480200712,1073.1408313074037,54.001977143616756,3.726568159400267,3.200870926036715,3.6067236925793247,3.3035690084472686,3.688268163959958,3.915023184423594,2.8898416951144195,3.6374981737058105,3.8211043461062015
301,1102.2406823668623,1073.1408313074037,53.79215169785546,3.726568159400267,3.200870926036715,3.6067236925793247,3.3035690084472686,3.688268163959958,3.915023184423594,2.8898416951144195,3.6374981737058105,3.8211043461062015
313,1102.4537011377256,1073.1408313074037,51.33694092212115,3.6893024778062644,3.168862216776348,3.6373231223201983,3.308033318362796,3.7513854823203583,3.875872952579358,2.910943278163275,3.6344565253020855,3.8203933026451398
314,1102.368682210286,1073.1408313074037,51.13747051228119,3.6893024778062644,3.168862216776348,3.6373231223201983,3.308033318362796,3.7513854823203583,3.875872952579358,2.910943278163275,3.6344565253020855,3.8203933026451398
