it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
51,2542.84885189067,2571.5281337336955,279.3157676333244,2.2321080665400004,2.0248858399,2.2709778421,2.273447232375,2.262012732375,2.119352235,2.20521181155,2.305772162728571,2.2852572723750004
52,2543.675838383275,2542.84885189067,278.1342895756234,2.2321080665400004,2.0248858399,2.2709778421,2.273447232375,2.262012732375,2.119352235,2.20521181155,2.305772162728571,2.2852572723750004
53,2534.332794038511,2542.84885189067,276.95780905319464,2.2321080665400004,2.0248858399,2.2709778421,2.273447232375,2.262012732375,2.119352235,2.20521181155,2.305772162728571,2.2852572723750004
54,2534.109731937722,2534.332794038511,275.7863049269584,2.2321080665400004,2.0248858399,2.2709778421,2.273447232375,2.262012732375,2.119352235,2.20521181155,2.305772162728571,2.2852572723750004
55,2516.9141362597807,2534.109731937722,274.6197561472512,2.2321080665400004,2.0248858399,2.2709778421,2.273447232375,2.262012732375,2.119352235,2.20521181155,2.305772162728571,2.2852572723750004
56,2498.4550428909088,2516.9141362597807,273.45814175344765,2.2321080665400004,2.0248858399,2.2709778421,2.273447232375,2.262012732375,2.119352235,2.20521181155,2.305772162728571,2.2852572723750004
58,2485.850684444815,2498.4550428909088,271.1496327239812,2.2321080665400004,2.0248858399,2.2709778421,2.273447232375,2.262012732375,2.119352235,2.20521181155,2.305772162728571,2.2852572723750004
60,2479.991008048794,2485.850684444815,268.86061192004337,2.4297869858746006,2.274636981501,2.5782680636790003,2.41571276005125,2.48689260505125,2.3181587126500003,2.4531596934345,2.502714441101286,2.5474046996512505
61,2435.1742962238523,2479.991008048794,267.723358136431,2.4297869858746006,2.274636981501,2.5782680636790003,2.41571276005125,2.48689260505125,2.3181587126500003,2.4531596934345,2.502714441101286,2.5474046996512505
62,2429.1355730074624,2435.1742962238523,266.5909148237876,2.4297869858746006,2.274636981501,2.5782680636790003,2.41571276005125,2.48689260505125,2.3181587126500003,2.4531596934345,2.502714441101286,2.5474046996512505
65,2468.0463568412592,2429.1355730074624,263.2222446634916,2.4297869858746006,2.274636981501,2.5782680636790003,2.41571276005125,2.48689260505125,2.3181587126500003,2.4531596934345,2.502714441101286,2.5474046996512505
66,2495.975647345608,2429.1355730074624,262.10884061543595,2.4297869858746006,2.274636981501,2.5782680636790003,2.41571276005125,2.48689260505125,2.3181587126500003,2.4531596934345,2.502714441101286,2.5474046996512505
67,2467.579947646624,2429.1355730074624,261.0001461563279,2.4297869858746006,2.274636981501,2.5782680636790003,2.41571276005125,2.48689260505125,2.3181587126500003,2.4531596934345,2.502714441101286,2.5474046996512505
68,2457.0433329556586,2429.1355730074624,259.8961413650722,2.4297869858746006,2.274636981501,2.5782680636790003,2.41571276005125,2.48689260505125,2.3181587126500003,2.4531596934345,2.502714441101286,2.5474046996512505
70,2462.2712444223703,2429.1355730074624,257.70212152270193,2.6754891160158545,2.368557278352657,2.5782680636790003,2.5240556324507373,2.5286903456674046,2.5649771255235003,2.5986280965001547,2.6405444395474156,2.705263985988071
71,2442.5817570561876,2429.1355730074624,256.61206704929407,2.6754891160158545,2.368557278352657,2.5782680636790003,2.5240556324507373,2.5286903456674046,2.5649771255235003,2.5986280965001547,2.6405444395474156,2.705263985988071
72,2447.451052014794,2429.1355730074624,255.52662339844355,2.6754891160158545,2.368557278352657,2.5782680636790003,2.5240556324507373,2.5286903456674046,2.5649771255235003,2.5986280965001547,2.6405444395474156,2.705263985988071
73,2396.516308709115,2429.1355730074624,254.44577106682723,2.6754891160158545,2.368557278352657,2.5782680636790003,2.5240556324507373,2.5286903456674046,2.5649771255235003,2.5986280965001547,2.6405444395474156,2.705263985988071
74,2393.882230452252,2396.516308709115,253.36949063361908,2.6754891160158545,2.368557278352657,2.5782680636790003,2.5240556324507373,2.5286903456674046,2.5649771255235003,2.5986280965001547,2.6405444395474156,2.705263985988071
76,2397.4367172618417,2393.882230452252,251.23056818951653,2.6754891160158545,2.368557278352657,2.5782680636790003,2.5240556324507373,2.5286903456674046,2.5649771255235003,2.5986280965001547,2.6405444395474156,2.705263985988071
78,2394.9926825567877,2393.882230452252,249.10970233624678,2.6754891160158545,2.368557278352657,2.5782680636790003,2.5240556324507373,2.5286903456674046,2.5649771255235003,2.5986280965001547,2.6405444395474156,2.705263985988071
79,2396.7344606177903,2393.882230452252,248.0559929457441,2.6754891160158545,2.368557278352657,2.5782680636790003,2.5240556324507373,2.5286903456674046,2.5649771255235003,2.5986280965001547,2.6405444395474156,2.705263985988071
80,2372.092638881643,2393.882230452252,247.00674064169456,2.8254008915223627,2.51987170556913,2.7099853830422105,2.6488150761262297,2.61590344221073,2.7826606876015987,2.7326418155351533,2.7901389951519415,2.8342113461281904
81,2379.069765782352,2372.092638881643,245.96192657106354,2.8254008915223627,2.51987170556913,2.7099853830422105,2.6488150761262297,2.61590344221073,2.7826606876015987,2.7326418155351533,2.7901389951519415,2.8342113461281904
82,2371.223513462464,2372.092638881643,244.92153196056287,2.8254008915223627,2.51987170556913,2.7099853830422105,2.6488150761262297,2.61590344221073,2.7826606876015987,2.7326418155351533,2.7901389951519415,2.8342113461281904
83,2351.692001991609,2371.223513462464,243.88553811631348,2.8254008915223627,2.51987170556913,2.7099853830422105,2.6488150761262297,2.61590344221073,2.7826606876015987,2.7326418155351533,2.7901389951519415,2.8342113461281904
84,2352.876571653947,2351.692001991609,242.85392642350965,2.8254008915223627,2.51987170556913,2.7099853830422105,2.6488150761262297,2.61590344221073,2.7826606876015987,2.7326418155351533,2.7901389951519415,2.8342113461281904
85,2349.6801798878823,2351.692001991609,241.82667834608435,2.8254008915223627,2.51987170556913,2.7099853830422105,2.6488150761262297,2.61590344221073,2.7826606876015987,2.7326418155351533,2.7901389951519415,2.8342113461281904
86,2347.5369939860807,2349.6801798878823,240.80377542637635,2.8254008915223627,2.51987170556913,2.7099853830422105,2.6488150761262297,2.61590344221073,2.7826606876015987,2.7326418155351533,2.7901389951519415,2.8342113461281904
87,2346.9536113661434,2347.5369939860807,239.78519928479847,2.8254008915223627,2.51987170556913,2.7099853830422105,2.6488150761262297,2.61590344221073,2.7826606876015987,2.7326418155351533,2.7901389951519415,2.8342113461281904
88,2343.6058133495235,2346.9536113661434,238.77093161950737,2.8254008915223627,2.51987170556913,2.7099853830422105,2.6488150761262297,2.61590344221073,2.7826606876015987,2.7326418155351533,2.7901389951519415,2.8342113461281904
89,2333.0960894708583,2343.6058133495235,237.76095420607467,2.8254008915223627,2.51987170556913,2.7099853830422105,2.6488150761262297,2.61590344221073,2.7826606876015987,2.7326418155351533,2.7901389951519415,2.8342113461281904
90,2313.1231724629915,2333.0960894708583,236.7552488971596,3.127146882607139,2.8246729885134387,3.0128855292117884,2.7723269253649674,2.739744407788623,3.048834080725583,3.0353153973798017,3.020237605200422,3.1358692326669084
91,2310.1401550271735,2313.1231724629915,235.75379762218276,3.127146882607139,2.8246729885134387,3.0128855292117884,2.7723269253649674,2.739744407788623,3.048834080725583,3.0353153973798017,3.020237605200422,3.1358692326669084
92,2308.3031201471595,2310.1401550271735,234.75658238700154,3.127146882607139,2.8246729885134387,3.0128855292117884,2.7723269253649674,2.739744407788623,3.048834080725583,3.0353153973798017,3.020237605200422,3.1358692326669084
93,2302.2455332274853,2308.3031201471595,233.7635852735868,3.127146882607139,2.8246729885134387,3.0128855292117884,2.7723269253649674,2.739744407788623,3.048834080725583,3.0353153973798017,3.020237605200422,3.1358692326669084
95,2311.293974385291,2302.2455332274853,231.79017411857694,3.127146882607139,2.8246729885134387,3.0128855292117884,2.7723269253649674,2.739744407788623,3.048834080725583,3.0353153973798017,3.020237605200422,3.1358692326669084
97,2298.0600934632125,2302.2455332274853,229.83342232298853,3.127146882607139,2.8246729885134387,3.0128855292117884,2.7723269253649674,2.739744407788623,3.048834080725583,3.0353153973798017,3.020237605200422,3.1358692326669084
100,2278.836640681441,2298.0600934632125,226.92922361040328,3.2558754137810677,2.8246729885134387,3.0927566739196704,2.992103656111318,2.8773469637107367,3.348345739918327,3.1669622434060036,3.320035229148418,3.184510540340239
101,2289.3393238140056,2278.836640681441,225.96933545006578,3.2558754137810677,2.8246729885134387,3.0927566739196704,2.992103656111318,2.8773469637107367,3.348345739918327,3.1669622434060036,3.320035229148418,3.184510540340239
102,2279.3416880997597,2278.836640681441,225.0135075216618,3.2558754137810677,2.8246729885134387,3.0927566739196704,2.992103656111318,2.8773469637107367,3.348345739918327,3.1669622434060036,3.320035229148418,3.184510540340239
104,2283.392510078507,2278.836640681441,223.1139637357832,3.2558754137810677,2.8246729885134387,3.0927566739196704,2.992103656111318,2.8773469637107367,3.348345739918327,3.1669622434060036,3.320035229148418,3.184510540340239
105,2283.3751803220466,2278.836640681441,222.17021374718044,3.2558754137810677,2.8246729885134387,3.0927566739196704,2.992103656111318,2.8773469637107367,3.348345739918327,3.1669622434060036,3.320035229148418,3.184510540340239
111,2278.6581244185545,2278.836640681441,216.59095666223857,3.405816659643257,2.8714262586283046,3.0618291071804737,2.962182619550205,2.958573494073629,3.448195615852477,3.2102926209719436,3.400168210190267,3.2401654349368365
115,2285.228109374011,2278.6581244185545,212.94950946116006,3.405816659643257,2.8714262586283046,3.0618291071804737,2.962182619550205,2.958573494073629,3.448195615852477,3.2102926209719436,3.400168210190267,3.2401654349368365
117,2290.7803042447254,2278.6581244185545,211.15180886150205,3.405816659643257,2.8714262586283046,3.0618291071804737,2.962182619550205,2.958573494073629,3.448195615852477,3.2102926209719436,3.400168210190267,3.2401654349368365
118,2285.0741905653003,2278.6581244185545,210.2586576043155,3.405816659643257,2.8714262586283046,3.0618291071804737,2.962182619550205,2.958573494073629,3.448195615852477,3.2102926209719436,3.400168210190267,3.2401654349368365
119,2288.4720428932583,2278.6581244185545,209.369284288566,3.405816659643257,2.8714262586283046,3.0618291071804737,2.962182619550205,2.958573494073629,3.448195615852477,3.2102926209719436,3.400168210190267,3.2401654349368365
120,2278.2053651797237,2278.6581244185545,208.48367293393517,3.5817584930468245,2.8427119960420213,3.1187108161086687,2.932560793354703,3.003987759132893,3.4962136596939524,3.303189694762224,3.4361665280883638,3.333763780587468
121,2274.8075128517658,2278.2053651797237,207.6018076276997,3.5817584930468245,2.8427119960420213,3.1187108161086687,2.932560793354703,3.003987759132893,3.4962136596939524,3.303189694762224,3.4361665280883638,3.333763780587468
130,2276.74425470519,2274.8075128517658,199.83099954372648,3.545940908116356,2.924284876081601,3.087523707947582,2.932560793354703,3.056447881541564,3.5712515230970125,3.2701577978146017,3.40180486280748,3.432426142781593
131,2275.7574735712196,2274.8075128517658,198.9857341897157,3.545940908116356,2.924284876081601,3.087523707947582,2.932560793354703,3.056447881541564,3.5712515230970125,3.2701577978146017,3.40180486280748,3.432426142781593
133,2270.899899247919,2274.8075128517658,197.3059145245688,3.545940908116356,2.924284876081601,3.087523707947582,2.932560793354703,3.056447881541564,3.5712515230970125,3.2701577978146017,3.40180486280748,3.432426142781593
138,2273.0681109095626,2270.899899247919,193.16814514275183,3.545940908116356,2.924284876081601,3.087523707947582,2.932560793354703,3.056447881541564,3.5712515230970125,3.2701577978146017,3.40180486280748,3.432426142781593
139,2269.415851171478,2270.899899247919,192.3510630035417,3.545940908116356,2.924284876081601,3.087523707947582,2.932560793354703,3.056447881541564,3.5712515230970125,3.2701577978146017,3.40180486280748,3.432426142781593
140,2258.4723968588482,2269.415851171478,191.53743704092693,3.5979814990351926,2.9775420273207853,3.206648470868106,3.233235185421156,3.1958834027261482,3.8655390078660425,3.2674562198364554,3.503786814179405,3.494101881353777
142,2255.027817116846,2258.4723968588482,189.92049523018173,3.5979814990351926,2.9775420273207853,3.206648470868106,3.233235185421156,3.1958834027261482,3.8655390078660425,3.2674562198364554,3.503786814179405,3.494101881353777
143,2254.236852225212,2255.027817116846,189.11715032873408,3.5979814990351926,2.9775420273207853,3.206648470868106,3.233235185421156,3.1958834027261482,3.8655390078660425,3.2674562198364554,3.503786814179405,3.494101881353777
145,2244.1445162928458,2254.236852225212,187.52064036065835,3.5979814990351926,2.9775420273207853,3.206648470868106,3.233235185421156,3.1958834027261482,3.8655390078660425,3.2674562198364554,3.503786814179405,3.494101881353777
146,2245.7165543957826,2244.1445162928458,186.72744660783377,3.5979814990351926,2.9775420273207853,3.206648470868106,3.233235185421156,3.1958834027261482,3.8655390078660425,3.2674562198364554,3.503786814179405,3.494101881353777
147,2251.0873059951423,2244.1445162928458,185.937607986094,3.5979814990351926,2.9775420273207853,3.206648470868106,3.233235185421156,3.1958834027261482,3.8655390078660425,3.2674562198364554,3.503786814179405,3.494101881353777
148,2257.518012434688,2244.1445162928458,185.15111030356658,3.5979814990351926,2.9775420273207853,3.206648470868106,3.233235185421156,3.1958834027261482,3.8655390078660425,3.2674562198364554,3.503786814179405,3.494101881353777
150,2254.4120471936626,2244.1445162928458,183.588081288556,3.782001684044841,2.9775420273207853,3.3395819861594247,3.356902833566944,3.321424568698887,3.9868836177873823,3.454781657638091,3.6607489460376113,3.6211608625402394
153,2253.281505544474,2244.1445162928458,181.2682434515031,3.782001684044841,2.9775420273207853,3.3395819861594247,3.356902833566944,3.321424568698887,3.9868836177873823,3.454781657638091,3.6607489460376113,3.6211608625402394
154,2250.414887080031,2244.1445162928458,180.50149671890512,3.782001684044841,2.9775420273207853,3.3395819861594247,3.356902833566944,3.321424568698887,3.9868836177873823,3.454781657638091,3.6607489460376113,3.6211608625402394
155,2252.1948754034374,2244.1445162928458,179.73799324911343,3.782001684044841,2.9775420273207853,3.3395819861594247,3.356902833566944,3.321424568698887,3.9868836177873823,3.454781657638091,3.6607489460376113,3.6211608625402394
156,2246.6946938752767,2244.1445162928458,178.9777193234473,3.782001684044841,2.9775420273207853,3.3395819861594247,3.356902833566944,3.321424568698887,3.9868836177873823,3.454781657638091,3.6607489460376113,3.6211608625402394
157,2244.2074224838616,2244.1445162928458,178.22066128125468,3.782001684044841,2.9775420273207853,3.3395819861594247,3.356902833566944,3.321424568698887,3.9868836177873823,3.454781657638091,3.6607489460376113,3.6211608625402394
158,2258.0481627246663,2244.1445162928458,177.46680551966665,3.782001684044841,2.9775420273207853,3.3395819861594247,3.356902833566944,3.321424568698887,3.9868836177873823,3.454781657638091,3.6607489460376113,3.6211608625402394
159,2249.1323222753717,2244.1445162928458,176.71613849335318,3.782001684044841,2.9775420273207853,3.3395819861594247,3.356902833566944,3.321424568698887,3.9868836177873823,3.454781657638091,3.6607489460376113,3.6211608625402394
160,2251.0841780278543,2244.1445162928458,175.96864671427957,3.927515000537726,3.1352666070475776,3.3061861662978305,3.423333805231275,3.388210323011898,4.137014781609508,3.57023384106171,3.774141456577235,3.734949253914837
162,2249.1323222753717,2244.1445162928458,174.4831352307372,3.927515000537726,3.1352666070475776,3.3061861662978305,3.423333805231275,3.388210323011898,4.137014781609508,3.57023384106171,3.774141456577235,3.734949253914837
163,2255.9033710641497,2244.1445162928458,173.74508883450005,3.927515000537726,3.1352666070475776,3.3061861662978305,3.423333805231275,3.388210323011898,4.137014781609508,3.57023384106171,3.774141456577235,3.734949253914837
165,2259.3732742339635,2244.1445162928458,172.27834842652376,3.927515000537726,3.1352666070475776,3.3061861662978305,3.423333805231275,3.388210323011898,4.137014781609508,3.57023384106171,3.774141456577235,3.734949253914837
166,2247.463874942622,2244.1445162928458,171.54962806029616,3.927515000537726,3.1352666070475776,3.3061861662978305,3.423333805231275,3.388210323011898,4.137014781609508,3.57023384106171,3.774141456577235,3.734949253914837
167,2258.982125513236,2244.1445162928458,170.82399010910797,3.927515000537726,3.1352666070475776,3.3061861662978305,3.423333805231275,3.388210323011898,4.137014781609508,3.57023384106171,3.774141456577235,3.734949253914837
168,2252.3195741363033,2244.1445162928458,170.10142153464858,3.927515000537726,3.1352666070475776,3.3061861662978305,3.423333805231275,3.388210323011898,4.137014781609508,3.57023384106171,3.774141456577235,3.734949253914837
169,2251.6569097472525,2244.1445162928458,169.38190935375818,3.927515000537726,3.1352666070475776,3.3061861662978305,3.423333805231275,3.388210323011898,4.137014781609508,3.57023384106171,3.774141456577235,3.734949253914837
170,2248.64857862089,2244.1445162928458,168.66544063819438,4.075739850532349,3.203913940977102,3.3731243046348522,3.539100467178962,3.470994886448446,4.245644633793414,3.684531502651093,3.8364000420114626,3.8975997613756888
177,2234.8147226468614,2244.1445162928458,163.73430211183862,4.075739850532349,3.203913940977102,3.3731243046348522,3.539100467178962,3.470994886448446,4.245644633793414,3.684531502651093,3.8364000420114626,3.8975997613756888
178,2237.9390085206387,2234.8147226468614,163.04172221605532,4.075739850532349,3.203913940977102,3.3731243046348522,3.539100467178962,3.470994886448446,4.245644633793414,3.684531502651093,3.8364000420114626,3.8975997613756888
179,2248.2675361855154,2234.8147226468614,162.3520718646977,4.075739850532349,3.203913940977102,3.3731243046348522,3.539100467178962,3.470994886448446,4.245644633793414,3.684531502651093,3.8364000420114626,3.8975997613756888
180,2249.598429814455,2234.8147226468614,161.66533866608273,4.144982452027026,3.2885414682339977,3.414393061588504,3.5037094625071723,3.4362849375839613,4.316521520788813,3.6976861876245817,3.9040360415913478,3.9186237637619317
181,2257.021998795788,2234.8147226468614,160.98151028094296,4.144982452027026,3.2885414682339977,3.414393061588504,3.5037094625071723,3.4362849375839613,4.316521520788813,3.6976861876245817,3.9040360415913478,3.9186237637619317
185,2250.9460482327504,2234.8147226468614,158.27499991194318,4.144982452027026,3.2885414682339977,3.414393061588504,3.5037094625071723,3.4362849375839613,4.316521520788813,3.6976861876245817,3.9040360415913478,3.9186237637619317
186,2248.306207434542,2234.8147226468614,157.60551232424612,4.144982452027026,3.2885414682339977,3.414393061588504,3.5037094625071723,3.4362849375839613,4.316521520788813,3.6976861876245817,3.9040360415913478,3.9186237637619317
187,2257.751850666893,2234.8147226468614,156.93885660279662,4.144982452027026,3.2885414682339977,3.414393061588504,3.5037094625071723,3.4362849375839613,4.316521520788813,3.6976861876245817,3.9040360415913478,3.9186237637619317
188,2257.539540749324,2234.8147226468614,156.27502076908064,4.144982452027026,3.2885414682339977,3.414393061588504,3.5037094625071723,3.4362849375839613,4.316521520788813,3.6976861876245817,3.9040360415913478,3.9186237637619317
189,2255.6172908194335,2234.8147226468614,155.61399289525212,4.144982452027026,3.2885414682339977,3.414393061588504,3.5037094625071723,3.4362849375839613,4.316521520788813,3.6976861876245817,3.9040360415913478,3.9186237637619317
190,2238.4132305798043,2234.8147226468614,154.9557611039186,4.2201992941734225,3.405656053551658,3.446915797639286,3.652005701215434,3.6019220882081218,4.373356305580924,3.7732093257483355,4.014995681175434,3.9794375261243125
191,2249.51979451113,2234.8147226468614,154.30031356792782,4.2201992941734225,3.405656053551658,3.446915797639286,3.652005701215434,3.6019220882081218,4.373356305580924,3.7732093257483355,4.014995681175434,3.9794375261243125
192,2247.110090531289,2234.8147226468614,153.6476385101552,4.2201992941734225,3.405656053551658,3.446915797639286,3.652005701215434,3.6019220882081218,4.373356305580924,3.7732093257483355,4.014995681175434,3.9794375261243125
194,2245.6213109630808,2234.8147226468614,152.35055896963564,4.2201992941734225,3.405656053551658,3.446915797639286,3.652005701215434,3.6019220882081218,4.373356305580924,3.7732093257483355,4.014995681175434,3.9794375261243125
196,2235.869465372845,2234.8147226468614,151.06442925789804,4.2201992941734225,3.405656053551658,3.446915797639286,3.652005701215434,3.6019220882081218,4.373356305580924,3.7732093257483355,4.014995681175434,3.9794375261243125
197,2230.9339675078795,2234.8147226468614,150.42544167055343,4.2201992941734225,3.405656053551658,3.446915797639286,3.652005701215434,3.6019220882081218,4.373356305580924,3.7732093257483355,4.014995681175434,3.9794375261243125
200,2229.870101827648,2230.9339675078795,148.52465035123976,4.252997301231688,3.517599493016141,3.512446639662893,3.81548564420328,3.6325695339927075,4.462956075858449,3.905477232490852,4.129131438649394,4.006309817529736
201,2225.3357171973353,2229.870101827648,147.89640577734923,4.252997301231688,3.517599493016141,3.512446639662893,3.81548564420328,3.6325695339927075,4.462956075858449,3.905477232490852,4.129131438649394,4.006309817529736
203,2222.00490308399,2225.3357171973353,146.6478776261177,4.252997301231688,3.517599493016141,3.512446639662893,3.81548564420328,3.6325695339927075,4.462956075858449,3.905477232490852,4.129131438649394,4.006309817529736
204,2214.024454619257,2222.00490308399,146.02757161514043,4.252997301231688,3.517599493016141,3.512446639662893,3.81548564420328,3.6325695339927075,4.462956075858449,3.905477232490852,4.129131438649394,4.006309817529736
205,2201.0990085803633,2214.024454619257,145.4098894372079,4.252997301231688,3.517599493016141,3.512446639662893,3.81548564420328,3.6325695339927075,4.462956075858449,3.905477232490852,4.129131438649394,4.006309817529736
