it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
42,1755.3158543302031,1763.6279342506405,160.3352730932594,1.6463721999999998,1.4439600000000001,1.9630780125000002,1.59092901,1.609128345,1.7287450950000003,1.904808345,1.7075619,1.8306449287500002
43,1751.4941285195516,1755.3158543302031,159.70545023619326,1.6463721999999998,1.4439600000000001,1.9630780125000002,1.59092901,1.609128345,1.7287450950000003,1.904808345,1.7075619,1.8306449287500002
44,1723.6370410335128,1751.4941285195516,159.0781014250662,1.6463721999999998,1.4439600000000001,1.9630780125000002,1.59092901,1.609128345,1.7287450950000003,1.904808345,1.7075619,1.8306449287500002
45,1703.4753384638855,1723.6370410335128,158.453216941426,1.6463721999999998,1.4439600000000001,1.9630780125000002,1.59092901,1.609128345,1.7287450950000003,1.904808345,1.7075619,1.8306449287500002
46,1684.731335510517,1703.4753384638855,157.8307871049962,1.6463721999999998,1.4439600000000001,1.9630780125000002,1.59092901,1.609128345,1.7287450950000003,1.904808345,1.7075619,1.8306449287500002
47,1647.5695714609037,1684.731335510517,157.21080227352593,1.6463721999999998,1.4439600000000001,1.9630780125000002,1.59092901,1.609128345,1.7287450950000003,1.904808345,1.7075619,1.8306449287500002
49,1645.724864591129,1647.5695714609037,155.97812924569357,1.6463721999999998,1.4439600000000001,1.9630780125000002,1.59092901,1.609128345,1.7287450950000003,1.904808345,1.7075619,1.8306449287500002
50,1616.3137087064645,1645.724864591129,155.36542195361685,1.959908478,1.7595204000000002,2.2074472323750003,1.9050197199,1.92303706155,1.9754576440500002,2.21576026155,1.965486281,2.1423384794625
53,1605.3226390361954,1616.3137087064645,153.54170317652708,1.959908478,1.7595204000000002,2.2074472323750003,1.9050197199,1.92303706155,1.9754576440500002,2.21576026155,1.965486281,2.1423384794625
54,1599.9699966257501,1605.3226390361954,152.93856655968798,1.959908478,1.7595204000000002,2.2074472323750003,1.9050197199,1.92303706155,1.9754576440500002,2.21576026155,1.965486281,2.1423384794625
55,1592.3959226193494,1599.9699966257501,152.33779916092482,1.959908478,1.7595204000000002,2.2074472323750003,1.9050197199,1.92303706155,1.9754576440500002,2.21576026155,1.965486281,2.1423384794625
57,1587.8419788779881,1592.3959226193494,151.14333482749882,1.959908478,1.7595204000000002,2.2074472323750003,1.9050197199,1.92303706155,1.9754576440500002,2.21576026155,1.965486281,2.1423384794625
58,1565.0551360494849,1587.8419788779881,150.54961938902392,1.959908478,1.7595204000000002,2.2074472323750003,1.9050197199,1.92303706155,1.9754576440500002,2.21576026155,1.965486281,2.1423384794625
59,1546.595440286025,1565.0551360494849,149.9582361607142,1.959908478,1.7595204000000002,2.2074472323750003,1.9050197199,1.92303706155,1.9754576440500002,2.21576026155,1.965486281,2.1423384794625
60,1526.8422268521106,1546.595440286025,149.36917598127133,2.27030939322,2.071925196,2.4053727600512507,2.050969522701,2.1238066909345004,2.2032030676095,2.4136026589345,2.11083141819,2.395915094667875
61,1505.0814640985843,1526.8422268521106,148.78242972538402,2.27030939322,2.071925196,2.4053727600512507,2.050969522701,2.1238066909345004,2.2032030676095,2.4136026589345,2.11083141819,2.395915094667875
64,1484.6634480579621,1505.0814640985843,147.03598378278406,2.27030939322,2.071925196,2.4053727600512507,2.050969522701,2.1238066909345004,2.2032030676095,2.4136026589345,2.11083141819,2.395915094667875
65,1480.285428747561,1484.6634480579621,146.45840268281154,2.27030939322,2.071925196,2.4053727600512507,2.050969522701,2.1238066909345004,2.2032030676095,2.4136026589345,2.11083141819,2.395915094667875
67,1438.3074095269224,1480.285428747561,145.31003806615874,2.27030939322,2.071925196,2.4053727600512507,2.050969522701,2.1238066909345004,2.2032030676095,2.4136026589345,2.11083141819,2.395915094667875
68,1437.0163170961293,1438.3074095269224,144.73923675981123,2.27030939322,2.071925196,2.4053727600512507,2.050969522701,2.1238066909345004,2.2032030676095,2.4136026589345,2.11083141819,2.395915094667875
69,1406.1647182049157,1437.0163170961293,144.17067765321582,2.27030939322,2.071925196,2.4053727600512507,2.050969522701,2.1238066909345004,2.2032030676095,2.4136026589345,2.11083141819,2.395915094667875
70,1402.850353393056,1406.1647182049157,143.60435193864961,2.4676062992878,2.38120594404,2.546319032450738,2.2504598274739904,2.1238066909345004,2.4286710369334052,2.609466632345155,2.1997231040081,2.654813086578339
72,1382.6599073650627,1402.850353393056,142.47836562756817,2.4676062992878,2.38120594404,2.546319032450738,2.2504598274739904,2.1238066909345004,2.4286710369334052,2.609466632345155,2.1997231040081,2.654813086578339
73,1342.708627507005,1382.6599073650627,141.91868758805487,2.4676062992878,2.38120594404,2.546319032450738,2.2504598274739904,2.1238066909345004,2.4286710369334052,2.609466632345155,2.1997231040081,2.654813086578339
74,1341.7067146254926,1342.708627507005,141.3612080543044,2.4676062992878,2.38120594404,2.546319032450738,2.2504598274739904,2.1238066909345004,2.4286710369334052,2.609466632345155,2.1997231040081,2.654813086578339
75,1293.9390133084903,1341.7067146254926,140.80591839023094,2.4676062992878,2.38120594404,2.546319032450738,2.2504598274739904,2.1238066909345004,2.4286710369334052,2.609466632345155,2.1997231040081,2.654813086578339
77,1293.9282716592793,1293.9390133084903,139.7018742962582,2.4676062992878,2.38120594404,2.546319032450738,2.2504598274739904,2.1238066909345004,2.4286710369334052,2.609466632345155,2.1997231040081,2.654813086578339
78,1290.9271224228587,1293.9282716592793,139.15310276327443,2.4676062992878,2.38120594404,2.546319032450738,2.2504598274739904,2.1238066909345004,2.4286710369334052,2.609466632345155,2.1997231040081,2.654813086578339
80,1287.2095407189158,1290.9271224228587,138.06201821924267,2.442930236294922,2.6873938845996,2.6858558421262306,2.4754552291992504,2.366568624025155,2.404384326564071,2.8308719660217037,2.397725872968019,2.8757649557125555
86,1281.1187253888945,1287.2095407189158,134.83982725620243,2.442930236294922,2.6873938845996,2.6858558421262306,2.4754552291992504,2.366568624025155,2.404384326564071,2.8308719660217037,2.397725872968019,2.8757649557125555
88,1280.361683254861,1281.1187253888945,133.78256264249538,2.442930236294922,2.6873938845996,2.6858558421262306,2.4754552291992504,2.366568624025155,2.404384326564071,2.8308719660217037,2.397725872968019,2.8757649557125555
89,1267.670076614707,1280.361683254861,133.2570431220333,2.442930236294922,2.6873938845996,2.6858558421262306,2.4754552291992504,2.366568624025155,2.404384326564071,2.8308719660217037,2.397725872968019,2.8757649557125555
91,1248.5522134051778,1267.670076614707,132.2121889488485,2.4185009339319725,2.6605199457536037,2.7414972837049683,2.698200676907258,2.4529029377849034,2.4903404832984304,2.9675632463614865,2.538748614238339,2.95700730615543
92,1244.6054899522944,1248.5522134051778,131.69283810997044,2.4185009339319725,2.6605199457536037,2.7414972837049683,2.698200676907258,2.4529029377849034,2.4903404832984304,2.9675632463614865,2.538748614238339,2.95700730615543
94,1236.5496783708013,1244.6054899522944,130.66024870040548,2.4185009339319725,2.6605199457536037,2.7414972837049683,2.698200676907258,2.4529029377849034,2.4903404832984304,2.9675632463614865,2.538748614238339,2.95700730615543
95,1220.6003863929902,1236.5496783708013,130.14699413356044,2.4185009339319725,2.6605199457536037,2.7414972837049683,2.698200676907258,2.4529029377849034,2.4903404832984304,2.9675632463614865,2.538748614238339,2.95700730615543
98,1208.4523621540584,1220.6003863929902,128.61929566630417,2.4185009339319725,2.6605199457536037,2.7414972837049683,2.698200676907258,2.4529029377849034,2.4903404832984304,2.9675632463614865,2.538748614238339,2.95700730615543
101,1204.918472239449,1208.4523621540584,127.10952971160718,2.724315924592653,2.7439147462960674,2.9340823108679186,2.7812186701381854,2.7583739084070547,2.575437078465446,3.0698876138978717,2.7608611280959554,3.0374372330938755
102,1191.5390356840112,1204.918472239449,126.61022294261736,2.724315924592653,2.7439147462960674,2.9340823108679186,2.7812186701381854,2.7583739084070547,2.575437078465446,3.0698876138978717,2.7608611280959554,3.0374372330938755
117,1186.6784414256206,1191.5390356840112,119.35172435618466,2.6970727653467264,2.7164755988331066,3.1247414877592394,2.7534064834368035,2.730790169322984,2.6321827076807915,3.1491887377588927,2.815752516814996,3.062062860762937
119,1189.6765496931125,1186.6784414256206,118.4159002950417,2.6970727653467264,2.7164755988331066,3.1247414877592394,2.7534064834368035,2.730790169322984,2.6321827076807915,3.1491887377588927,2.815752516814996,3.062062860762937
124,1190.9776584107199,1186.6784414256206,116.10831682992907,2.780102037693259,2.6893108428447756,3.093494072881647,2.775872418602435,2.769482267629754,2.605860880603984,3.1551968503813037,2.862594991646846,3.0726922321553074
128,1182.840013080682,1186.6784414256206,114.2946694209011,2.780102037693259,2.6893108428447756,3.093494072881647,2.775872418602435,2.769482267629754,2.605860880603984,3.1551968503813037,2.862594991646846,3.0726922321553074
135,1176.3948944607064,1182.840013080682,111.18868839707991,2.7523010173163263,2.662417734416328,3.0625591321528307,2.9081136944164108,2.807787444953456,2.6548022717979443,3.1236448818774907,2.8339690417303776,3.110536738405183
144,1177.6200843247468,1176.3948944607064,107.31898631876508,2.7523010173163263,2.6357935570721645,3.1144335408313024,2.8790325574722466,2.7797095705039214,2.7382542490799646,3.092408433058716,2.8716293513130737,3.079431371021131
145,1177.4814684155476,1176.3948944607064,106.89742000165525,2.7523010173163263,2.6357935570721645,3.1144335408313024,2.8790325574722466,2.7797095705039214,2.7382542490799646,3.092408433058716,2.8716293513130737,3.079431371021131
148,1176.4916182027948,1176.3948944607064,105.64263093966132,2.7523010173163263,2.6357935570721645,3.1144335408313024,2.8790325574722466,2.7797095705039214,2.7382542490799646,3.092408433058716,2.8716293513130737,3.079431371021131
150,1173.4586769481032,1176.3948944607064,104.81429840865623,2.774778007143163,2.6094356215014427,3.1499558720896563,2.925242231897524,2.8519124747988824,2.760871706589165,3.0614843487281287,2.922913057799943,3.0786370573109196
152,1193.7671511809078,1173.4586769481032,103.9924607441252,2.774778007143163,2.6094356215014427,3.1499558720896563,2.925242231897524,2.8519124747988824,2.760871706589165,3.0614843487281287,2.922913057799943,3.0786370573109196
155,1195.6144510247518,1173.4586769481032,102.77177083159465,2.774778007143163,2.6094356215014427,3.1499558720896563,2.925242231897524,2.8519124747988824,2.760871706589165,3.0614843487281287,2.922913057799943,3.0786370573109196
156,1195.0216575834095,1173.4586769481032,102.36806671158327,2.774778007143163,2.6094356215014427,3.1499558720896563,2.925242231897524,2.8519124747988824,2.760871706589165,3.0614843487281287,2.922913057799943,3.0786370573109196
157,1194.5069167351683,1173.4586769481032,101.9659484065792,2.774778007143163,2.6094356215014427,3.1499558720896563,2.925242231897524,2.8519124747988824,2.760871706589165,3.0614843487281287,2.922913057799943,3.0786370573109196
161,1190.4585393631376,1173.4586769481032,100.37320911635636,2.834530227071731,2.5833412652864283,3.31845631336876,3.055989809578549,2.9558933500508933,2.733262989523273,3.1308695052408475,2.9908267843648004,3.1645173534044773
162,1190.6479975439333,1173.4586769481032,99.97892693428288,2.834530227071731,2.5833412652864283,3.31845631336876,3.055989809578549,2.9558933500508933,2.733262989523273,3.1308695052408475,2.9908267843648004,3.1645173534044773
163,1188.1137190954753,1173.4586769481032,99.58619355632226,2.834530227071731,2.5833412652864283,3.31845631336876,3.055989809578549,2.9558933500508933,2.733262989523273,3.1308695052408475,2.9908267843648004,3.1645173534044773
164,1182.7659921793584,1173.4586769481032,99.19500289852171,2.834530227071731,2.5833412652864283,3.31845631336876,3.055989809578549,2.9558933500508933,2.733262989523273,3.1308695052408475,2.9908267843648004,3.1645173534044773
179,1189.5583073547123,1173.4586769481032,93.5082046954538,2.893684924801014,2.6908411859668973,3.2852717502350726,3.0254299114827634,3.0263344165503843,2.77593035962804,3.099560810188439,3.0275851831878193,3.2203721798704326
183,1175.875687174547,1173.4586769481032,92.0475779479558,2.864748075553004,2.663932774107228,3.2524190327327216,3.0451756123679354,2.9960710723848805,2.74817105603176,3.1185652020865544,2.997309331355941,3.218168458071728
184,1191.345126256654,1173.4586769481032,91.68600019023135,2.864748075553004,2.663932774107228,3.2524190327327216,3.0451756123679354,2.9960710723848805,2.74817105603176,3.1185652020865544,2.997309331355941,3.218168458071728
185,1186.9416999075115,1173.4586769481032,91.32584276835708,2.864748075553004,2.663932774107228,3.2524190327327216,3.0451756123679354,2.9960710723848805,2.74817105603176,3.1185652020865544,2.997309331355941,3.218168458071728
187,1190.185254363964,1173.4586769481032,90.60976663684069,2.864748075553004,2.663932774107228,3.2524190327327216,3.0451756123679354,2.9960710723848805,2.74817105603176,3.1185652020865544,2.997309331355941,3.218168458071728
189,1189.9965766083349,1173.4586769481032,89.899305181418,2.864748075553004,2.663932774107228,3.2524190327327216,3.0451756123679354,2.9960710723848805,2.74817105603176,3.1185652020865544,2.997309331355941,3.218168458071728
190,1185.0636790264168,1173.4586769481032,89.54616618620335,3.036100594797474,2.737293446366156,3.3073948424053943,3.064723856244256,3.0161103616610316,2.8206893454714423,3.1973795500656887,3.077336238042381,3.2559867734910104
194,1184.8405867082126,1173.4586769481032,88.14742769161403,3.036100594797474,2.737293446366156,3.3073948424053943,3.064723856244256,3.0161103616610316,2.8206893454714423,3.1973795500656887,3.077336238042381,3.2559867734910104
199,1181.59703225176,1173.4586769481032,86.42968922805824,3.036100594797474,2.737293446366156,3.3073948424053943,3.064723856244256,3.0161103616610316,2.8206893454714423,3.1973795500656887,3.077336238042381,3.2559867734910104
201,1173.371951035131,1173.4586769481032,85.75200331096714,3.0057395888494995,2.9099205119024942,3.2743208939813404,3.134076617681813,3.0192825913777543,2.7924824520167277,3.2987390878983653,3.1322771613762432,3.2234269057561002
208,1169.86503021467,1173.371951035131,83.42167507791825,3.0057395888494995,2.9099205119024942,3.2743208939813404,3.134076617681813,3.0192825913777543,2.7924824520167277,3.2987390878983653,3.1322771613762432,3.2234269057561002
213,1169.7317200972136,1169.86503021467,81.79602786701018,3.1406821929610045,2.8808213067834694,3.241577685041527,3.185235851504995,3.055089765463977,2.9295576274965605,3.2657516970193816,3.1009543897624807,3.2854783509842536
221,1156.1623511730384,1169.7317200972136,79.2606276742114,3.2742753710313943,2.8520130937156347,3.2091619081911116,3.153383492989945,3.090538867809337,2.9002620512215946,3.233094180049188,3.124944845864856,3.252623567474411
222,1172.1014878530116,1156.1623511730384,78.94927912306889,3.2742753710313943,2.8520130937156347,3.2091619081911116,3.153383492989945,3.090538867809337,2.9002620512215946,3.233094180049188,3.124944845864856,3.252623567474411
223,1156.1623511730384,1156.1623511730384,78.63915359933787,3.2742753710313943,2.8520130937156347,3.2091619081911116,3.153383492989945,3.090538867809337,2.9002620512215946,3.233094180049188,3.124944845864856,3.252623567474411
224,1155.799155751341,1156.1623511730384,78.3302462987691,3.2742753710313943,2.8520130937156347,3.2091619081911116,3.153383492989945,3.090538867809337,2.9002620512215946,3.233094180049188,3.124944845864856,3.252623567474411
231,1153.1986810157046,1155.799155751341,76.20160583086356,3.35153261732108,2.9234929627784783,3.2270702891092005,3.2868496580600457,3.1921334791312432,2.8712594307093786,3.3607632382486963,3.162266825977636,3.3967639984663336
233,1152.9319734835083,1153.1986810157046,75.60411721795137,3.35153261732108,2.9234929627784783,3.2270702891092005,3.2868496580600457,3.1921334791312432,2.8712594307093786,3.3607632382486963,3.162266825977636,3.3967639984663336
234,1156.1385235733621,1152.9319734835083,75.3071320306403,3.35153261732108,2.9234929627784783,3.2270702891092005,3.2868496580600457,3.1921334791312432,2.8712594307093786,3.3607632382486963,3.162266825977636,3.3967639984663336
237,1152.608405124015,1152.9319734835083,74.4231577910308,3.35153261732108,2.9234929627784783,3.2270702891092005,3.2868496580600457,3.1921334791312432,2.8712594307093786,3.3607632382486963,3.162266825977636,3.3967639984663336
238,1148.5329201907277,1152.608405124015,74.13081160314883,3.35153261732108,2.9234929627784783,3.2270702891092005,3.2868496580600457,3.1921334791312432,2.8712594307093786,3.3607632382486963,3.162266825977636,3.3967639984663336
243,1151.423352333266,1148.5329201907277,72.6862164543167,3.4380172911478697,3.0592580331506936,3.5247995862181085,3.3639811614794453,3.2427121443399307,3.0045468364022847,3.657155605866209,3.1681441577178595,3.58279635848167
244,1148.5329201907277,1148.5329201907277,72.40069325263197,3.4380172911478697,3.0592580331506936,3.5247995862181085,3.3639811614794453,3.2427121443399307,3.0045468364022847,3.657155605866209,3.1681441577178595,3.58279635848167
258,1147.490045472879,1148.5329201907277,68.5191532652256,3.4380172911478697,3.0953321194858536,3.5145515903559272,3.330341349864651,3.250285022896531,3.012001368038262,3.620584049807547,3.2031293828073477,3.568396966325425
259,1143.2589815152564,1147.490045472879,68.24999896099365,3.4380172911478697,3.0953321194858536,3.5145515903559272,3.330341349864651,3.250285022896531,3.012001368038262,3.620584049807547,3.2031293828073477,3.568396966325425
262,1137.0423271098575,1143.2589815152564,67.44886314147597,3.403637118236391,3.064378798290995,3.644406074452368,3.363037936366004,3.3827821726675658,2.981881354357879,3.5843782093094716,3.1710980889792744,3.6427129966621705
273,1139.4154907465472,1137.0423271098575,64.59098565316307,3.3696007470540272,3.033735010308085,3.717962013707844,3.329407557002344,3.3960972080837473,2.9520625408143,3.548534427216377,3.1393871080894815,3.653428723838406
275,1142.4889471651998,1137.0423271098575,64.08453466694372,3.3696007470540272,3.033735010308085,3.717962013707844,3.329407557002344,3.3960972080837473,2.9520625408143,3.548534427216377,3.1393871080894815,3.653428723838406
280,1150.05502341309,1137.0423271098575,62.83571240406835,3.385904739583487,3.003397660205004,3.6807823935707655,3.371113481432321,3.43713623600291,2.952541915406157,3.5130490829442134,3.1379932370085863,3.6468944366000215
283,1149.5870791945845,1137.0423271098575,62.098130855084285,3.385904739583487,3.003397660205004,3.6807823935707655,3.371113481432321,3.43713623600291,2.952541915406157,3.5130490829442134,3.1379932370085863,3.6468944366000215
287,1152.830633651037,1137.0423271098575,61.12813906461014,3.385904739583487,3.003397660205004,3.6807823935707655,3.371113481432321,3.43713623600291,2.952541915406157,3.5130490829442134,3.1379932370085863,3.6468944366000215
289,1149.5870791945845,1137.0423271098575,60.64883988683843,3.385904739583487,3.003397660205004,3.6807823935707655,3.371113481432321,3.43713623600291,2.952541915406157,3.5130490829442134,3.1379932370085863,3.6468944366000215
290,1149.336314191579,1137.0423271098575,60.41060144511353,3.352045692187652,3.040030350269621,3.643974569635058,3.5040690132846644,3.4527648736428804,2.9730164962520953,3.594585258781438,3.1866133046385006,3.6704254922340214
297,1155.3386322679619,1137.0423271098575,58.76893099209208,3.352045692187652,3.040030350269621,3.643974569635058,3.5040690132846644,3.4527648736428804,2.9730164962520953,3.594585258781438,3.1866133046385006,3.6704254922340214
298,1149.336314191579,1137.0423271098575,58.53807713623073,3.352045692187652,3.040030350269621,3.643974569635058,3.5040690132846644,3.4527648736428804,2.9730164962520953,3.594585258781438,3.1866133046385006,3.6704254922340214
302,1148.617800564233,1137.0423271098575,57.623694473332314,3.3185252352657755,3.109630046766925,3.6075348239387073,3.5390283231518174,3.4182372249064517,3.076619664622908,3.5961394061936236,3.2247471715921154,3.673721237311681
303,1136.8096101361368,1137.0423271098575,57.39733929154527,3.3185252352657755,3.109630046766925,3.6075348239387073,3.5390283231518174,3.4182372249064517,3.076619664622908,3.5961394061936236,3.2247471715921154,3.673721237311681
304,1145.8037176359198,1136.8096101361368,57.171873269483065,3.3185252352657755,3.109630046766925,3.6075348239387073,3.5390283231518174,3.4182372249064517,3.076619664622908,3.5961394061936236,3.2247471715921154,3.673721237311681
307,1136.8096101361368,1136.8096101361368,56.50077530256169,3.3185252352657755,3.109630046766925,3.6075348239387073,3.5390283231518174,3.4182372249064517,3.076619664622908,3.5961394061936236,3.2247471715921154,3.673721237311681
309,1136.3440935997355,1136.8096101361368,56.057758787412126,3.3185252352657755,3.109630046766925,3.6075348239387073,3.5390283231518174,3.4182372249064517,3.076619664622908,3.5961394061936236,3.2247471715921154,3.673721237311681
310,1133.270637181083,1136.3440935997355,55.8375548539977,3.572006649579784,3.109630046766925,3.688126142365987,3.503638039920299,3.5665548526573874,3.045853467976679,3.7201780121316874,3.288499699876194,3.782984024938564
312,1137.0597824225065,1133.270637181083,55.39973857920458,3.572006649579784,3.109630046766925,3.688126142365987,3.503638039920299,3.5665548526573874,3.045853467976679,3.7201780121316874,3.288499699876194,3.782984024938564
313,1134.6866187858168,1133.270637181083,55.18211945548016,3.572006649579784,3.109630046766925,3.688126142365987,3.503638039920299,3.5665548526573874,3.045853467976679,3.7201780121316874,3.288499699876194,3.782984024938564
317,1133.8480043635468,1133.270637181083,54.3201578776399,3.572006649579784,3.109630046766925,3.688126142365987,3.503638039920299,3.5665548526573874,3.045853467976679,3.7201780121316874,3.288499699876194,3.782984024938564
328,1132.3989173634025,1133.270637181083,52.01855709254605,3.5362865830839865,3.078533746299256,3.7979115476089937,3.468601659521096,3.5683893041308137,3.0820615999635788,3.8596428986770372,3.361614702877432,3.8151541846891783
332,1141.3098676560949,1132.3989173634025,51.20601132607473,3.5009237172531464,3.0477484088362634,3.7599324321329037,3.598915642925885,3.5327054110895055,3.1612409839639426,3.8210464696902666,3.327998555848658,3.8595026428422865
333,1139.1759422441528,1132.3989173634025,51.00486584055459,3.5009237172531464,3.0477484088362634,3.7599324321329037,3.598915642925885,3.5327054110895055,3.1612409839639426,3.8210464696902666,3.327998555848658,3.8595026428422865
334,1135.1759422441528,1132.3989173634025,50.80451048699937,3.5009237172531464,3.0477484088362634,3.7599324321329037,3.598915642925885,3.5327054110895055,3.1612409839639426,3.8210464696902666,3.327998555848658,3.8595026428422865
336,1141.2734679905268,1132.3989173634025,50.406157772911754,3.5009237172531464,3.0477484088362634,3.7599324321329037,3.598915642925885,3.5327054110895055,3.1612409839639426,3.8210464696902666,3.327998555848658,3.8595026428422865
342,1136.8929961863223,1132.3989173634025,49.22974250568354,3.503414480080615,3.0839375914145677,3.8223331078115748,3.712926486496626,3.630711690311944,3.129628574124303,3.857836004993364,3.4280519036235044,3.8637647592710063
345,1134.1159713055722,1132.3989173634025,48.65187128652826,3.503414480080615,3.0839375914145677,3.8223331078115748,3.712926486496626,3.630711690311944,3.129628574124303,3.857836004993364,3.4280519036235044,3.8637647592710063
350,1132.5430318172812,1132.3989173634025,47.70378700521252,3.568380335279809,3.053098215500422,3.784109776733459,3.7424638882983268,3.5944045734088244,3.14833228838306,3.8592576449434306,3.3937713845872692,3.905127111678296
352,1136.9814096971543,1132.3989173634025,47.329746731157584,3.568380335279809,3.053098215500422,3.784109776733459,3.7424638882983268,3.5944045734088244,3.14833228838306,3.8592576449434306,3.3937713845872692,3.905127111678296
356,1126.8607840188488,1132.3989173634025,46.59044161613599,3.568380335279809,3.053098215500422,3.784109776733459,3.7424638882983268,3.5944045734088244,3.14833228838306,3.8592576449434306,3.3937713845872692,3.905127111678296
364,1126.162454330174,1126.8607840188488,45.1462955159343,3.532696531927011,3.0225672333454177,3.8562686789661242,3.8217059160820104,3.595960527674736,3.1168489654992295,3.953165068493996,3.406976527884254,3.98274250722818
365,1152.6098657906352,1126.162454330174,44.96895357314634,3.532696531927011,3.0225672333454177,3.8562686789661242,3.8217059160820104,3.595960527674736,3.1168489654992295,3.953165068493996,3.406976527884254,3.98274250722818
366,1148.0905315164464,1126.162454330174,44.79230825816166,3.532696531927011,3.0225672333454177,3.8562686789661242,3.8217059160820104,3.595960527674736,3.1168489654992295,3.953165068493996,3.406976527884254,3.98274250722818
