it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
0,2271.0636439450823,2271.0636439450823,163.82261283313946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2271.0636439450823,2271.0636439450823,163.19082336891424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,2202.4201389878217,2271.0636439450823,161.93454461953968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,2203.2990522300915,2202.4201389878217,161.31003657748482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,2202.5860944899932,2202.4201389878217,160.68793697950537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,2198.5318385986775,2202.4201389878217,160.06823653732562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,2137.907335592228,2198.5318385986775,159.45092599849056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,2078.3429632756574,2137.907335592228,158.83599614622767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,2076.405547526965,2078.3429632756574,158.22343779930938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,2048.4199928356593,2076.405547526965,157.61324181191588,1.09,1.18,1.2375,0.99,1.205,1.21,1.152,1.1225,1.247142857142857
11,2011.2723023877234,2048.4199928356593,157.00539907349872,1.09,1.18,1.2375,0.99,1.205,1.21,1.152,1.1225,1.247142857142857
13,1980.8218116895648,2011.2723023877234,155.79673707694013,1.09,1.18,1.2375,0.99,1.205,1.21,1.152,1.1225,1.247142857142857
14,1978.2830643322395,1980.8218116895648,155.1958997728365,1.09,1.18,1.2375,0.99,1.205,1.21,1.152,1.1225,1.247142857142857
15,1912.6063184503932,1978.2830643322395,154.59737962551532,1.09,1.18,1.2375,0.99,1.205,1.21,1.152,1.1225,1.247142857142857
16,1910.5069895040276,1912.6063184503932,154.00116769875456,1.09,1.18,1.2375,0.99,1.205,1.21,1.152,1.1225,1.247142857142857
17,1915.4714085002713,1910.5069895040276,153.40725509079516,1.09,1.18,1.2375,0.99,1.205,1.21,1.152,1.1225,1.247142857142857
18,1911.3298948640838,1910.5069895040276,152.81563293420805,1.09,1.18,1.2375,0.99,1.205,1.21,1.152,1.1225,1.247142857142857
19,1891.326329235606,1910.5069895040276,152.22629239576187,1.09,1.18,1.2375,0.99,1.205,1.21,1.152,1.1225,1.247142857142857
20,1843.727093538139,1891.326329235606,151.639224676291,1.4091000000000002,1.4206999999999999,1.390125,1.3101,1.52295,1.4504,1.38798,1.441275,1.4846714285714284
21,1818.8016083113337,1843.727093538139,151.05442101056423,1.4091000000000002,1.4206999999999999,1.390125,1.3101,1.52295,1.4504,1.38798,1.441275,1.4846714285714284
22,1761.439708499078,1818.8016083113337,150.47187266715378,1.4091000000000002,1.4206999999999999,1.390125,1.3101,1.52295,1.4504,1.38798,1.441275,1.4846714285714284
23,1747.4948865253352,1761.439708499078,149.89157094830514,1.4091000000000002,1.4206999999999999,1.390125,1.3101,1.52295,1.4504,1.38798,1.441275,1.4846714285714284
24,1727.1814266613226,1747.4948865253352,149.31350718980704,1.4091000000000002,1.4206999999999999,1.390125,1.3101,1.52295,1.4504,1.38798,1.441275,1.4846714285714284
26,1728.5734237329457,1727.1814266613226,148.16405906395812,1.4091000000000002,1.4206999999999999,1.390125,1.3101,1.52295,1.4504,1.38798,1.441275,1.4846714285714284
27,1678.1952595696182,1727.1814266613226,147.59265753473946,1.4091000000000002,1.4206999999999999,1.390125,1.3101,1.52295,1.4504,1.38798,1.441275,1.4846714285714284
28,1656.682258076709,1678.1952595696182,147.0234596418794,1.4091000000000002,1.4206999999999999,1.390125,1.3101,1.52295,1.4504,1.38798,1.441275,1.4846714285714284
29,1626.7205678696585,1656.682258076709,146.4564568869527,1.4091000000000002,1.4206999999999999,1.390125,1.3101,1.52295,1.4504,1.38798,1.441275,1.4846714285714284
30,1626.395611033451,1626.7205678696585,145.89164080430862,1.3950090000000002,1.5564929999999997,1.7062237500000001,1.626999,1.6677205,1.765896,1.7041002,1.7568622500000002,1.7148247142857143
31,1624.5350395765256,1626.395611033451,145.32900296094462,1.3950090000000002,1.5564929999999997,1.7062237500000001,1.626999,1.6677205,1.765896,1.7041002,1.7568622500000002,1.7148247142857143
33,1623.166255491876,1624.5350395765256,144.21022842253265,1.3950090000000002,1.5564929999999997,1.7062237500000001,1.626999,1.6677205,1.765896,1.7041002,1.7568622500000002,1.7148247142857143
34,1621.101178552866,1623.166255491876,143.65407502358968,1.3950090000000002,1.5564929999999997,1.7062237500000001,1.626999,1.6677205,1.765896,1.7041002,1.7568622500000002,1.7148247142857143
