it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
43,3304.169863496913,3322.434589398425,300.971824962193,2.07333654,1.7845782899999996,1.741344,2.0474619,2.1121485,2.019970095,1.816575684,1.9305485925,2.0151186
44,3293.130643276834,3304.169863496913,299.692501503861,2.07333654,1.7845782899999996,1.741344,2.0474619,2.1121485,2.019970095,1.816575684,1.9305485925,2.0151186
45,3273.6640656317254,3293.130643276834,298.4186159914605,2.07333654,1.7845782899999996,1.741344,2.0474619,2.1121485,2.019970095,1.816575684,1.9305485925,2.0151186
46,3227.0161150607805,3273.6640656317254,297.15014531023047,2.07333654,1.7845782899999996,1.741344,2.0474619,2.1121485,2.019970095,1.816575684,1.9305485925,2.0151186
47,3193.075683045712,3227.0161150607805,295.8870664436625,2.07333654,1.7845782899999996,1.741344,2.0474619,2.1121485,2.019970095,1.816575684,1.9305485925,2.0151186
48,3151.3031075654217,3193.075683045712,294.62935647308313,2.07333654,1.7845782899999996,1.741344,2.0474619,2.1121485,2.019970095,1.816575684,1.9305485925,2.0151186
49,3133.7946045569042,3151.3031075654217,293.376992577238,2.07333654,1.7845782899999996,1.741344,2.0474619,2.1121485,2.019970095,1.816575684,1.9305485925,2.0151186
50,3077.4951746150114,3133.7946045569042,292.1299520318777,2.2926031746,2.0967325070999996,2.05393056,2.3569872810000003,2.421027015,2.26977039405,2.12840992716,2.211243106575,2.324967414
51,3070.2826668269568,3077.4951746150114,290.88821220934534,2.2926031746,2.0967325070999996,2.05393056,2.3569872810000003,2.421027015,2.26977039405,2.12840992716,2.211243106575,2.324967414
52,3037.70344192216,3070.2826668269568,289.65175057816634,2.2926031746,2.0967325070999996,2.05393056,2.3569872810000003,2.421027015,2.26977039405,2.12840992716,2.211243106575,2.324967414
53,3054.4099203305373,3037.70344192216,288.42054470263923,2.2926031746,2.0967325070999996,2.05393056,2.3569872810000003,2.421027015,2.26977039405,2.12840992716,2.211243106575,2.324967414
55,3065.981238745969,3037.70344192216,285.9738109521599,2.2926031746,2.0967325070999996,2.05393056,2.3569872810000003,2.421027015,2.26977039405,2.12840992716,2.211243106575,2.324967414
56,3055.4866941338696,3037.70344192216,284.75823868101577,2.2926031746,2.0967325070999996,2.05393056,2.3569872810000003,2.421027015,2.26977039405,2.12840992716,2.211243106575,2.324967414
57,3037.872639466925,3037.70344192216,283.54783337233386,2.2926031746,2.0967325070999996,2.05393056,2.3569872810000003,2.421027015,2.26977039405,2.12840992716,2.211243106575,2.324967414
58,3029.2086621227772,3037.70344192216,282.3425730632069,2.2926031746,2.0967325070999996,2.05393056,2.3569872810000003,2.421027015,2.26977039405,2.12840992716,2.211243106575,2.324967414
59,3028.7848069411893,3029.2086621227772,281.1424358840841,2.2926031746,2.0967325070999996,2.05393056,2.3569872810000003,2.421027015,2.26977039405,2.12840992716,2.211243106575,2.324967414
60,2984.7305625277777,3028.7848069411893,279.94740005837417,2.599677142854,2.3407651820289996,2.05393056,2.5462745510471434,2.5468167448499996,2.4850726901095,2.3937924945550666,2.4277021040806783,2.5283844065266665
61,2960.5575044286243,2984.7305625277777,278.7574439020505,2.599677142854,2.3407651820289996,2.05393056,2.5462745510471434,2.5468167448499996,2.4850726901095,2.3937924945550666,2.4277021040806783,2.5283844065266665
62,2953.9809806708395,2960.5575044286243,277.5725458232574,2.599677142854,2.3407651820289996,2.05393056,2.5462745510471434,2.5468167448499996,2.4850726901095,2.3937924945550666,2.4277021040806783,2.5283844065266665
63,2963.2035884897705,2953.9809806708395,276.39268432191847,2.599677142854,2.3407651820289996,2.05393056,2.5462745510471434,2.5468167448499996,2.4850726901095,2.3937924945550666,2.4277021040806783,2.5283844065266665
64,2923.72605611577,2953.9809806708395,275.2178379893463,2.599677142854,2.3407651820289996,2.05393056,2.5462745510471434,2.5468167448499996,2.4850726901095,2.3937924945550666,2.4277021040806783,2.5283844065266665
65,2906.660393602464,2923.72605611577,274.0479855078544,2.599677142854,2.3407651820289996,2.05393056,2.5462745510471434,2.5468167448499996,2.4850726901095,2.3937924945550666,2.4277021040806783,2.5283844065266665
68,2893.836410790843,2906.660393602464,270.5681793498917,2.599677142854,2.3407651820289996,2.05393056,2.5462745510471434,2.5468167448499996,2.4850726901095,2.3937924945550666,2.4277021040806783,2.5283844065266665
69,2896.1725487236217,2893.836410790843,269.4180909023635,2.599677142854,2.3407651820289996,2.05393056,2.5462745510471434,2.5468167448499996,2.4850726901095,2.3937924945550666,2.4277021040806783,2.5283844065266665
70,2894.307307790372,2893.836410790843,268.2728910690113,2.68368037142546,2.5573575302087095,2.3633912544,2.805811805536672,2.8513485774014997,2.688221963208405,2.5298545696095163,2.6314250830398715,2.7311005624614
71,2856.327541708511,2893.836410790843,267.13255907008664,2.68368037142546,2.5573575302087095,2.3633912544,2.805811805536672,2.8513485774014997,2.688221963208405,2.5298545696095163,2.6314250830398715,2.7311005624614
72,2804.494911468203,2856.327541708511,265.9970742141685,2.68368037142546,2.5573575302087095,2.3633912544,2.805811805536672,2.8513485774014997,2.688221963208405,2.5298545696095163,2.6314250830398715,2.7311005624614
75,2805.5531230424476,2804.494911468203,262.6194969072775,2.68368037142546,2.5573575302087095,2.3633912544,2.805811805536672,2.8513485774014997,2.688221963208405,2.5298545696095163,2.6314250830398715,2.7311005624614
76,2790.080885367828,2804.494911468203,261.50319546261227,2.68368037142546,2.5573575302087095,2.3633912544,2.805811805536672,2.8513485774014997,2.688221963208405,2.5298545696095163,2.6314250830398715,2.7311005624614
77,2786.792409874863,2790.080885367828,260.391639015672,2.68368037142546,2.5573575302087095,2.3633912544,2.805811805536672,2.8513485774014997,2.688221963208405,2.5298545696095163,2.6314250830398715,2.7311005624614
78,2786.069706333206,2786.792409874863,259.2848073971705,2.68368037142546,2.5573575302087095,2.3633912544,2.805811805536672,2.8513485774014997,2.688221963208405,2.5298545696095163,2.6314250830398715,2.7311005624614
79,2755.145483015712,2786.069706333206,258.18268052355376,2.68368037142546,2.5573575302087095,2.3633912544,2.805811805536672,2.8513485774014997,2.688221963208405,2.5298545696095163,2.6314250830398715,2.7311005624614
80,2735.9767153864495,2755.145483015712,257.08523839663604,2.9868435677112055,2.8617839549066226,2.5664240085226666,2.887753687481305,3.050835091627485,2.926339743576321,2.724556023913421,2.8431108322094727,2.931789556836786
81,2727.7344662438963,2735.9767153864495,255.99246110323656,2.9868435677112055,2.8617839549066226,2.5664240085226666,2.887753687481305,3.050835091627485,2.926339743576321,2.724556023913421,2.8431108322094727,2.931789556836786
82,2704.2477052069407,2727.7344662438963,254.90432881481837,2.9868435677112055,2.8617839549066226,2.5664240085226666,2.887753687481305,3.050835091627485,2.926339743576321,2.724556023913421,2.8431108322094727,2.931789556836786
83,2699.9553552272287,2704.2477052069407,253.82082178712855,2.9868435677112055,2.8617839549066226,2.5664240085226666,2.887753687481305,3.050835091627485,2.926339743576321,2.724556023913421,2.8431108322094727,2.931789556836786
84,2701.480471287693,2699.9553552272287,252.7419203598399,2.9868435677112055,2.8617839549066226,2.5664240085226666,2.887753687481305,3.050835091627485,2.926339743576321,2.724556023913421,2.8431108322094727,2.931789556836786
85,2687.1378094645024,2699.9553552272287,251.66760495619425,2.9868435677112055,2.8617839549066226,2.5664240085226666,2.887753687481305,3.050835091627485,2.926339743576321,2.724556023913421,2.8431108322094727,2.931789556836786
87,2675.6304116141137,2687.1378094645024,249.5326543285146,2.9868435677112055,2.8617839549066226,2.5664240085226666,2.887753687481305,3.050835091627485,2.926339743576321,2.724556023913421,2.8431108322094727,2.931789556836786
93,2701.0399687172694,2675.6304116141137,243.23585666502552,3.1069751320340933,2.9156661153575563,2.87075976843744,3.1888761506064918,3.18232674071121,3.062076346140558,3.027310463674287,3.004679723887378,3.1499716612684185
94,2664.1489305623213,2675.6304116141137,242.20194813429134,3.1069751320340933,2.9156661153575563,2.87075976843744,3.1888761506064918,3.18232674071121,3.062076346140558,3.027310463674287,3.004679723887378,3.1499716612684185
95,2649.1992094833818,2664.1489305623213,241.17243437850763,3.1069751320340933,2.9156661153575563,2.87075976843744,3.1888761506064918,3.18232674071121,3.062076346140558,3.027310463674287,3.004679723887378,3.1499716612684185
97,2621.5135137295647,2649.1992094833818,239.1265165487375,3.1069751320340933,2.9156661153575563,2.87075976843744,3.1888761506064918,3.18232674071121,3.062076346140558,3.027310463674287,3.004679723887378,3.1499716612684185
98,2620.1083976469104,2621.5135137295647,238.11007535139802,3.1069751320340933,2.9156661153575563,2.87075976843744,3.1888761506064918,3.18232674071121,3.062076346140558,3.027310463674287,3.004679723887378,3.1499716612684185
99,2627.405611590349,2620.1083976469104,237.09795468162932,3.1069751320340933,2.9156661153575563,2.87075976843744,3.1888761506064918,3.18232674071121,3.062076346140558,3.027310463674287,3.004679723887378,3.1499716612684185
102,2623.8014441241507,2620.1083976469104,234.08733257757507,3.1069751320340933,2.886509454203981,2.9520521707530656,3.414987389100427,3.310503473304098,3.2514555826791525,3.117037359037544,3.0121329266485044,3.3634719446557346
103,2579.126497955853,2620.1083976469104,233.09231114690635,3.1069751320340933,2.886509454203981,2.9520521707530656,3.414987389100427,3.310503473304098,3.2514555826791525,3.117037359037544,3.0121329266485044,3.3634719446557346
104,2572.2821857542563,2579.126497955853,232.1015191960501,3.1069751320340933,2.886509454203981,2.9520521707530656,3.414987389100427,3.310503473304098,3.2514555826791525,3.117037359037544,3.0121329266485044,3.3634719446557346
105,2577.2828060225324,2572.2821857542563,231.1149387470021,3.1069751320340933,2.886509454203981,2.9520521707530656,3.414987389100427,3.310503473304098,3.2514555826791525,3.117037359037544,3.0121329266485044,3.3634719446557346
106,2575.7806616250004,2572.2821857542563,230.13255189817616,3.1069751320340933,2.886509454203981,2.9520521707530656,3.414987389100427,3.310503473304098,3.2514555826791525,3.117037359037544,3.0121329266485044,3.3634719446557346
107,2609.522691253832,2572.2821857542563,229.15434082407936,3.1069751320340933,2.886509454203981,2.9520521707530656,3.414987389100427,3.310503473304098,3.2514555826791525,3.117037359037544,3.0121329266485044,3.3634719446557346
108,2609.0106951335365,2572.2821857542563,228.18028777498856,3.1069751320340933,2.886509454203981,2.9520521707530656,3.414987389100427,3.310503473304098,3.2514555826791525,3.117037359037544,3.0121329266485044,3.3634719446557346
110,2598.974598328868,2572.2821857542563,226.2445851298502,3.075905380713752,3.1876443596619413,3.022531649045535,3.588337515209423,3.517398438571057,3.4456076935190274,3.1658669854471686,3.1980115973820196,3.4258372252091776
111,2584.959267011093,2572.2821857542563,225.28290041031354,3.075905380713752,3.1876443596619413,3.022531649045535,3.588337515209423,3.517398438571057,3.4456076935190274,3.1658669854471686,3.1980115973820196,3.4258372252091776
112,2537.499823553442,2572.2821857542563,224.32530346816725,3.075905380713752,3.1876443596619413,3.022531649045535,3.588337515209423,3.517398438571057,3.4456076935190274,3.1658669854471686,3.1980115973820196,3.4258372252091776
114,2531.9035807467244,2537.499823553442,222.42230348719173,3.075905380713752,3.1876443596619413,3.022531649045535,3.588337515209423,3.517398438571057,3.4456076935190274,3.1658669854471686,3.1980115973820196,3.4258372252091776
115,2557.0023069808094,2531.9035807467244,221.476865918266,3.075905380713752,3.1876443596619413,3.022531649045535,3.588337515209423,3.517398438571057,3.4456076935190274,3.1658669854471686,3.1980115973820196,3.4258372252091776
118,2515.106671578309,2531.9035807467244,218.66459725502284,3.075905380713752,3.1876443596619413,3.022531649045535,3.588337515209423,3.517398438571057,3.4456076935190274,3.1658669854471686,3.1980115973820196,3.4258372252091776
123,2505.57163675613,2515.106671578309,214.0566133749766,3.1511463269066144,3.375767916065322,3.022531649045535,3.7274541400573282,3.592224454185346,3.587818283250504,3.284208315592697,3.2860314814081995,3.5682455196237526
124,2544.6262606546948,2505.57163675613,213.14673535919852,3.1511463269066144,3.375767916065322,3.022531649045535,3.7274541400573282,3.592224454185346,3.587818283250504,3.284208315592697,3.2860314814081995,3.5682455196237526
126,2495.8143156120154,2505.57163675613,211.33856558493537,3.1511463269066144,3.375767916065322,3.022531649045535,3.7274541400573282,3.592224454185346,3.587818283250504,3.284208315592697,3.2860314814081995,3.5682455196237526
127,2494.8040122089124,2495.8143156120154,210.44024101705594,3.1511463269066144,3.375767916065322,3.022531649045535,3.7274541400573282,3.592224454185346,3.587818283250504,3.284208315592697,3.2860314814081995,3.5682455196237526
129,2486.1040737595017,2494.8040122089124,208.65503101862717,3.1511463269066144,3.375767916065322,3.022531649045535,3.7274541400573282,3.592224454185346,3.587818283250504,3.284208315592697,3.2860314814081995,3.5682455196237526
133,2468.033424161317,2486.1040737595017,205.12991551474408,3.1946348636375483,3.452010236904669,3.1573063325550796,3.910179598656755,3.6388022096434924,3.749940100417999,3.4013662324367697,3.3191711665941175,3.760563064427515
137,2466.8450840432133,2468.033424161317,201.66435495787113,3.1946348636375483,3.452010236904669,3.1573063325550796,3.910179598656755,3.6388022096434924,3.749940100417999,3.4013662324367697,3.3191711665941175,3.760563064427515
142,2452.147692854845,2466.8450840432133,197.4146222233946,3.1946348636375483,3.417490134535622,3.455733269229529,4.036077802670188,3.6024141875470574,3.8224406994138187,3.433352570112402,3.395979454928176,3.770100290926097
144,2449.78683378774,2452.147692854845,195.7399113614132,3.1946348636375483,3.417490134535622,3.455733269229529,4.036077802670188,3.6024141875470574,3.8224406994138187,3.433352570112402,3.395979454928176,3.770100290926097
147,2444.14359610137,2449.78683378774,193.25444536664494,3.1946348636375483,3.417490134535622,3.455733269229529,4.036077802670188,3.6024141875470574,3.8224406994138187,3.433352570112402,3.395979454928176,3.770100290926097
149,2435.69612275464,2444.14359610137,191.61502618311823,3.1946348636375483,3.417490134535622,3.455733269229529,4.036077802670188,3.6024141875470574,3.8224406994138187,3.433352570112402,3.395979454928176,3.770100290926097
150,2429.4701634942317,2435.69612275464,190.8005393187888,3.492688515001173,3.383315233190266,3.5311759365372333,4.3257170246434855,3.8963900456715868,3.8667162924196803,3.399019044411278,3.5270196603788944,3.814899288016836
154,2426.3536430626236,2429.4701634942317,187.5770659329883,3.492688515001173,3.383315233190266,3.5311759365372333,4.3257170246434855,3.8963900456715868,3.8667162924196803,3.399019044411278,3.5270196603788944,3.814899288016836
156,2424.5616168439333,2426.3536430626236,185.98580918493903,3.492688515001173,3.383315233190266,3.5311759365372333,4.3257170246434855,3.8963900456715868,3.8667162924196803,3.399019044411278,3.5270196603788944,3.814899288016836
158,2423.5634200359086,2424.5616168439333,184.4080514114345,3.492688515001173,3.383315233190266,3.5311759365372333,4.3257170246434855,3.8963900456715868,3.8667162924196803,3.399019044411278,3.5270196603788944,3.814899288016836
159,2423.00747727238,2423.5634200359086,183.62419881624368,3.492688515001173,3.383315233190266,3.5311759365372333,4.3257170246434855,3.8963900456715868,3.8667162924196803,3.399019044411278,3.5270196603788944,3.814899288016836
166,2438.428955756331,2423.00747727238,178.22973429097408,3.457761629851161,3.349482080858363,3.743364177171861,4.44745985439705,4.022426145214871,4.0480491294954835,3.4970288539671652,3.755749463775105,3.8427502951366677
167,2436.3146550898414,2423.00747727238,177.47214350957995,3.457761629851161,3.349482080858363,3.743364177171861,4.44745985439705,4.022426145214871,4.0480491294954835,3.4970288539671652,3.755749463775105,3.8427502951366677
168,2467.2837971324784,2423.00747727238,176.7177729753255,3.457761629851161,3.349482080858363,3.743364177171861,4.44745985439705,4.022426145214871,4.0480491294954835,3.4970288539671652,3.755749463775105,3.8427502951366677
169,2467.6190320017795,2423.00747727238,175.96660900009317,3.457761629851161,3.349482080858363,3.743364177171861,4.44745985439705,4.022426145214871,4.0480491294954835,3.4970288539671652,3.755749463775105,3.8427502951366677
172,2475.4371495750333,2423.00747727238,173.73222041862053,3.4231840135526492,3.3159872600497797,3.7934305354001423,4.502985255853079,4.048868550429389,4.057568638200529,3.5370585654274938,3.718191969137354,3.934322792185301
173,2429.110013119248,2423.00747727238,172.993746958264,3.4231840135526492,3.3159872600497797,3.7934305354001423,4.502985255853079,4.048868550429389,4.057568638200529,3.5370585654274938,3.718191969137354,3.934322792185301
174,2441.08079417028,2423.00747727238,172.2584124841608,3.4231840135526492,3.3159872600497797,3.7934305354001423,4.502985255853079,4.048868550429389,4.057568638200529,3.5370585654274938,3.718191969137354,3.934322792185301
175,2439.706092136446,2423.00747727238,171.5262036536043,3.4231840135526492,3.3159872600497797,3.7934305354001423,4.502985255853079,4.048868550429389,4.057568638200529,3.5370585654274938,3.718191969137354,3.934322792185301
176,2461.833871114561,2423.00747727238,170.79710718060306,3.4231840135526492,3.3159872600497797,3.7934305354001423,4.502985255853079,4.048868550429389,4.057568638200529,3.5370585654274938,3.718191969137354,3.934322792185301
177,2449.0029499210236,2423.00747727238,170.0711098356395,3.4231840135526492,3.3159872600497797,3.7934305354001423,4.502985255853079,4.048868550429389,4.057568638200529,3.5370585654274938,3.718191969137354,3.934322792185301
178,2451.3379442393198,2423.00747727238,169.34819844543006,3.4231840135526492,3.3159872600497797,3.7934305354001423,4.502985255853079,4.048868550429389,4.057568638200529,3.5370585654274938,3.718191969137354,3.934322792185301
180,2482.2850562177305,2423.00747727238,167.91158111587578,3.4889521734171227,3.482827387449282,3.9221628967128073,4.532955403294548,4.095879864925095,4.1919929518185235,3.626687979773219,3.7893433827793137,4.032479564263448
181,2490.2843621308507,2423.00747727238,167.1978491089873,3.4889521734171227,3.482827387449282,3.9221628967128073,4.532955403294548,4.095879864925095,4.1919929518185235,3.626687979773219,3.7893433827793137,4.032479564263448
182,2537.0901317737676,2423.00747727238,166.48715092129265,3.4889521734171227,3.482827387449282,3.9221628967128073,4.532955403294548,4.095879864925095,4.1919929518185235,3.626687979773219,3.7893433827793137,4.032479564263448
183,2545.101576192447,2423.00747727238,165.7794736571128,3.4889521734171227,3.482827387449282,3.9221628967128073,4.532955403294548,4.095879864925095,4.1919929518185235,3.626687979773219,3.7893433827793137,4.032479564263448
184,2538.776645822167,2423.00747727238,165.07480447558353,3.4889521734171227,3.482827387449282,3.9221628967128073,4.532955403294548,4.095879864925095,4.1919929518185235,3.626687979773219,3.7893433827793137,4.032479564263448
185,2539.6489601612457,2423.00747727238,164.37313059042265,3.4889521734171227,3.482827387449282,3.9221628967128073,4.532955403294548,4.095879864925095,4.1919929518185235,3.626687979773219,3.7893433827793137,4.032479564263448
186,2489.8830983157204,2423.00747727238,163.6744392696978,3.4889521734171227,3.482827387449282,3.9221628967128073,4.532955403294548,4.095879864925095,4.1919929518185235,3.626687979773219,3.7893433827793137,4.032479564263448
188,2488.1775654271796,2423.00747727238,162.2859536641914,3.4889521734171227,3.482827387449282,3.9221628967128073,4.532955403294548,4.095879864925095,4.1919929518185235,3.626687979773219,3.7893433827793137,4.032479564263448
189,2444.188212828474,2423.00747727238,161.59613418522036,3.4889521734171227,3.482827387449282,3.9221628967128073,4.532955403294548,4.095879864925095,4.1919929518185235,3.626687979773219,3.7893433827793137,4.032479564263448
195,2427.5815361580603,2423.00747727238,157.51835862151893,3.6290626516829514,3.6313324469081225,3.9579412677456793,4.65429251592827,4.192421066275845,4.3500730223003385,3.750421099975487,3.9214499489515204,4.132154768620813
197,2425.7786402287693,2423.00747727238,156.18209637724394,3.6290626516829514,3.6313324469081225,3.9579412677456793,4.65429251592827,4.192421066275845,4.3500730223003385,3.750421099975487,3.9214499489515204,4.132154768620813
198,2421.698613042282,2423.00747727238,155.51822220997937,3.6290626516829514,3.6313324469081225,3.9579412677456793,4.65429251592827,4.192421066275845,4.3500730223003385,3.750421099975487,3.9214499489515204,4.132154768620813
199,2421.463576300706,2421.698613042282,154.85716993408508,3.6290626516829514,3.6313324469081225,3.9579412677456793,4.65429251592827,4.192421066275845,4.3500730223003385,3.750421099975487,3.9214499489515204,4.132154768620813
201,2421.0636790292556,2421.463576300706,153.54348312799408,3.5927720251661217,3.5950191224390413,4.2483618550682225,4.790249590768987,4.327163522279753,4.372572292077335,3.812916888975732,3.948902116128672,4.2136903637917476
202,2414.207851194909,2421.0636790292556,152.89082476083854,3.5927720251661217,3.5950191224390413,4.2483618550682225,4.790249590768987,4.327163522279753,4.372572292077335,3.812916888975732,3.948902116128672,4.2136903637917476
204,2421.300715837133,2414.207851194909,151.59381888538456,3.5927720251661217,3.5950191224390413,4.2483618550682225,4.790249590768987,4.327163522279753,4.372572292077335,3.812916888975732,3.948902116128672,4.2136903637917476
205,2423.487636157449,2414.207851194909,150.9494478428042,3.5927720251661217,3.5950191224390413,4.2483618550682225,4.790249590768987,4.327163522279753,4.372572292077335,3.812916888975732,3.948902116128672,4.2136903637917476
206,2417.474097084756,2414.207851194909,150.30781579079462,3.5927720251661217,3.5950191224390413,4.2483618550682225,4.790249590768987,4.327163522279753,4.372572292077335,3.812916888975732,3.948902116128672,4.2136903637917476
209,2414.370179560664,2414.207851194909,148.3992374007384,3.5927720251661217,3.5950191224390413,4.2483618550682225,4.790249590768987,4.327163522279753,4.372572292077335,3.812916888975732,3.948902116128672,4.2136903637917476
212,2413.2874170303658,2414.207851194909,146.51489375490905,3.5927720251661217,3.559068931214651,4.322544903184206,4.9948470948612975,4.430558553723622,4.478846569156562,3.8847877200859746,4.019413094967385,4.318696317296687
216,2458.7020772296255,2413.2874170303658,144.0396027398599,3.5927720251661217,3.559068931214651,4.322544903184206,4.9948470948612975,4.430558553723622,4.478846569156562,3.8847877200859746,4.019413094967385,4.318696317296687
217,2456.888829898839,2413.2874170303658,143.4273419651609,3.5927720251661217,3.559068931214651,4.322544903184206,4.9948470948612975,4.430558553723622,4.478846569156562,3.8847877200859746,4.019413094967385,4.318696317296687
218,2452.2692055011503,2413.2874170303658,142.81768369178172,3.5927720251661217,3.559068931214651,4.322544903184206,4.9948470948612975,4.430558553723622,4.478846569156562,3.8847877200859746,4.019413094967385,4.318696317296687
