it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
95,2630.384370042986,2588.191251029167,239.4674436049632,3.3224800413707447,2.87503878425292,2.5049218008333525,2.6629385726425086,3.273884612595035,2.9459625371507445,2.483943305951982,2.9598168397239153,2.702273513403332
96,2617.7644167290073,2588.191251029167,238.45044129668406,3.3224800413707447,2.87503878425292,2.5049218008333525,2.6629385726425086,3.273884612595035,2.9459625371507445,2.483943305951982,2.9598168397239153,2.702273513403332
97,2612.9930617012415,2588.191251029167,237.437758129577,3.3224800413707447,2.87503878425292,2.5049218008333525,2.6629385726425086,3.273884612595035,2.9459625371507445,2.483943305951982,2.9598168397239153,2.702273513403332
98,2609.2635254856127,2588.191251029167,236.42937576053666,3.3224800413707447,2.87503878425292,2.5049218008333525,2.6629385726425086,3.273884612595035,2.9459625371507445,2.483943305951982,2.9598168397239153,2.702273513403332
99,2605.7873727402207,2588.191251029167,235.42527592435968,3.3224800413707447,2.87503878425292,2.5049218008333525,2.6629385726425086,3.273884612595035,2.9459625371507445,2.483943305951982,2.9598168397239153,2.702273513403332
101,2611.9509079547283,2588.191251029167,233.42985117730836,3.2892552409570373,2.8462883964103907,2.679872582825019,2.8123091869160834,3.3411457664690847,3.086502911779237,2.559103872892462,3.050218671326676,2.811250778269299
102,2619.804902739394,2588.191251029167,232.4384901225664,3.2892552409570373,2.8462883964103907,2.679872582825019,2.8123091869160834,3.3411457664690847,3.086502911779237,2.559103872892462,3.050218671326676,2.811250778269299
103,2617.8182071436177,2588.191251029167,231.4513393122979,3.2892552409570373,2.8462883964103907,2.679872582825019,2.8123091869160834,3.3411457664690847,3.086502911779237,2.559103872892462,3.050218671326676,2.811250778269299
107,2550.461655610381,2588.191251029167,227.5444820405265,3.2892552409570373,2.8462883964103907,2.679872582825019,2.8123091869160834,3.3411457664690847,3.086502911779237,2.559103872892462,3.050218671326676,2.811250778269299
109,2539.979540883249,2550.461655610381,225.61585356707184,3.2892552409570373,2.8462883964103907,2.679872582825019,2.8123091869160834,3.3411457664690847,3.086502911779237,2.559103872892462,3.050218671326676,2.811250778269299
113,2535.67519340506,2539.979540883249,221.8074982524971,3.4263626885474667,3.0578255124462865,2.6530738569967687,2.8123091869160834,3.472734308804394,3.085637882661444,2.7601795008302044,3.1547164846134095,2.870638270486606
115,2530.8126401893264,2535.67519340506,219.92749548152537,3.4263626885474667,3.0578255124462865,2.6530738569967687,2.8123091869160834,3.472734308804394,3.085637882661444,2.7601795008302044,3.1547164846134095,2.870638270486606
116,2540.389995198509,2530.8126401893264,218.99347803350963,3.4263626885474667,3.0578255124462865,2.6530738569967687,2.8123091869160834,3.472734308804394,3.085637882661444,2.7601795008302044,3.1547164846134095,2.870638270486606
120,2583.1877524998895,2530.8126401893264,215.2969072352249,3.4263626885474667,3.0272472573218234,2.896543118426801,2.7841860950469224,3.43800696571635,3.1867815038348297,2.7700777058219024,3.233169319767275,2.87943188778174
121,2572.8035993887156,2530.8126401893264,214.38255558755463,3.4263626885474667,3.0272472573218234,2.896543118426801,2.7841860950469224,3.43800696571635,3.1867815038348297,2.7700777058219024,3.233169319767275,2.87943188778174
123,2570.0534584348093,2530.8126401893264,212.56548537249006,3.4263626885474667,3.0272472573218234,2.896543118426801,2.7841860950469224,3.43800696571635,3.1867815038348297,2.7700777058219024,3.233169319767275,2.87943188778174
124,2569.21584925974,2530.8126401893264,211.66273389182984,3.4263626885474667,3.0272472573218234,2.896543118426801,2.7841860950469224,3.43800696571635,3.1867815038348297,2.7700777058219024,3.233169319767275,2.87943188778174
125,2565.485181329635,2530.8126401893264,210.76381633667455,3.4263626885474667,3.0272472573218234,2.896543118426801,2.7841860950469224,3.43800696571635,3.1867815038348297,2.7700777058219024,3.233169319767275,2.87943188778174
127,2555.387717656737,2530.8126401893264,208.97741794232243,3.4263626885474667,3.0272472573218234,2.896543118426801,2.7841860950469224,3.43800696571635,3.1867815038348297,2.7700777058219024,3.233169319767275,2.87943188778174
131,2620.7477609027487,2530.8126401893264,205.4499164495687,3.458765728328659,3.196974784748605,2.896543118426801,2.9396775674297864,3.5369602293925198,3.271580355463148,2.7423769287636834,3.279409055141031,3.0506375689039227
134,2610.838911468085,2530.8126401893264,202.84342107212098,3.458765728328659,3.196974784748605,2.896543118426801,2.9396775674297864,3.5369602293925198,3.271580355463148,2.7423769287636834,3.279409055141031,3.0506375689039227
136,2569.0846019083224,2530.8126401893264,201.12415460595824,3.458765728328659,3.196974784748605,2.896543118426801,2.9396775674297864,3.5369602293925198,3.271580355463148,2.7423769287636834,3.279409055141031,3.0506375689039227
137,2557.666413544248,2530.8126401893264,200.26999369620896,3.458765728328659,3.196974784748605,2.896543118426801,2.9396775674297864,3.5369602293925198,3.271580355463148,2.7423769287636834,3.279409055141031,3.0506375689039227
138,2557.2812487371134,2530.8126401893264,199.41946035104124,3.458765728328659,3.196974784748605,2.896543118426801,2.9396775674297864,3.5369602293925198,3.271580355463148,2.7423769287636834,3.279409055141031,3.0506375689039227
139,2547.5954854389383,2530.8126401893264,198.57253916442951,3.458765728328659,3.196974784748605,2.896543118426801,2.9396775674297864,3.5369602293925198,3.271580355463148,2.7423769287636834,3.279409055141031,3.0506375689039227
140,2539.161137114842,2530.8126401893264,197.72921479577664,3.490844737712039,3.365005036901119,2.9842443539091996,3.043614125088822,3.6615906270985947,3.3388645519085167,2.7649531594760464,3.3566149645896206,3.1401311932148834
141,2599.5429687799938,2530.8126401893264,196.8894719696359,3.490844737712039,3.365005036901119,2.9842443539091996,3.043614125088822,3.6615906270985947,3.3388645519085167,2.7649531594760464,3.3566149645896206,3.1401311932148834
143,2596.1799560885897,2530.8126401893264,195.2206701671977,3.490844737712039,3.365005036901119,2.9842443539091996,3.043614125088822,3.6615906270985947,3.3388645519085167,2.7649531594760464,3.3566149645896206,3.1401311932148834
144,2578.8952128191336,2530.8126401893264,194.39158096327503,3.490844737712039,3.365005036901119,2.9842443539091996,3.043614125088822,3.6615906270985947,3.3388645519085167,2.7649531594760464,3.3566149645896206,3.1401311932148834
145,2533.8355012609045,2530.8126401893264,193.56601284606654,3.490844737712039,3.365005036901119,2.9842443539091996,3.043614125088822,3.6615906270985947,3.3388645519085167,2.7649531594760464,3.3566149645896206,3.1401311932148834
146,2547.381789531515,2530.8126401893264,192.7439508617511,3.490844737712039,3.365005036901119,2.9842443539091996,3.043614125088822,3.6615906270985947,3.3388645519085167,2.7649531594760464,3.3566149645896206,3.1401311932148834
147,2543.1977439823168,2530.8126401893264,191.92538012001552,3.490844737712039,3.365005036901119,2.9842443539091996,3.043614125088822,3.6615906270985947,3.3388645519085167,2.7649531594760464,3.3566149645896206,3.1401311932148834
151,2542.0863531074556,2530.8126401893264,188.6857139803107,3.5559362903349188,3.531354986532108,3.0710685770367743,3.1506779838379337,3.7749747208276085,3.3804759063894316,2.937303627881286,3.4480488149437245,3.246229881282735
152,2543.0230869772936,2530.8126401893264,187.8843783007357,3.5559362903349188,3.531354986532108,3.0710685770367743,3.1506779838379337,3.7749747208276085,3.3804759063894316,2.937303627881286,3.4480488149437245,3.246229881282735
153,2535.846680004113,2530.8126401893264,187.0864458405026,3.5559362903349188,3.531354986532108,3.0710685770367743,3.1506779838379337,3.7749747208276085,3.3804759063894316,2.937303627881286,3.4480488149437245,3.246229881282735
156,2537.2823395480186,2530.8126401893264,184.71292355004164,3.5559362903349188,3.531354986532108,3.0710685770367743,3.1506779838379337,3.7749747208276085,3.3804759063894316,2.937303627881286,3.4480488149437245,3.246229881282735
157,2528.3875585658366,2530.8126401893264,183.9284600472313,3.5559362903349188,3.531354986532108,3.0710685770367743,3.1506779838379337,3.7749747208276085,3.3804759063894316,2.937303627881286,3.4480488149437245,3.246229881282735
161,2474.1041027557358,2528.3875585658366,180.82378049015318,3.6970435940982362,3.6460414366667866,3.0403578912664067,3.189171203999554,3.8972249736193327,3.4466711473255374,2.957930591602473,3.463568326794287,3.3521009158032404
162,2478.4900443319825,2474.1041027557358,180.05583391928815,3.6970435940982362,3.6460414366667866,3.0403578912664067,3.189171203999554,3.8972249736193327,3.4466711473255374,2.957930591602473,3.463568326794287,3.3521009158032404
168,2478.1538403238005,2474.1041027557358,175.5161615401922,3.6970435940982362,3.6460414366667866,3.0403578912664067,3.189171203999554,3.8972249736193327,3.4466711473255374,2.957930591602473,3.463568326794287,3.3521009158032404
170,2477.786709938554,2474.1041027557358,174.02851629534905,3.6600731581572536,3.6095810223001186,3.1749543123537425,3.332279491959558,3.8582527238831394,3.532204435852282,2.9950179523531153,3.4289326435263443,3.3941354622007633
171,2512.284232007085,2474.1041027557358,173.2894287596307,3.6600731581572536,3.6095810223001186,3.1749543123537425,3.332279491959558,3.8582527238831394,3.532204435852282,2.9950179523531153,3.4289326435263443,3.3941354622007633
172,2507.248605865833,2474.1041027557358,172.55348007952685,3.6600731581572536,3.6095810223001186,3.1749543123537425,3.332279491959558,3.8582527238831394,3.532204435852282,2.9950179523531153,3.4289326435263443,3.3941354622007633
174,2504.9802628094544,2474.1041027557358,171.09094602073213,3.6600731581572536,3.6095810223001186,3.1749543123537425,3.332279491959558,3.8582527238831394,3.532204435852282,2.9950179523531153,3.4289326435263443,3.3941354622007633
175,2504.772203870108,2474.1041027557358,170.36433415062012,3.6600731581572536,3.6095810223001186,3.1749543123537425,3.332279491959558,3.8582527238831394,3.532204435852282,2.9950179523531153,3.4289326435263443,3.3941354622007633
176,2503.0989805766426,2474.1041027557358,169.6408081528004,3.6600731581572536,3.6095810223001186,3.1749543123537425,3.332279491959558,3.8582527238831394,3.532204435852282,2.9950179523531153,3.4289326435263443,3.3941354622007633
177,2501.898547805063,2474.1041027557358,168.92035492177854,3.6600731581572536,3.6095810223001186,3.1749543123537425,3.332279491959558,3.8582527238831394,3.532204435852282,2.9950179523531153,3.4289326435263443,3.3941354622007633
178,2460.0661710110257,2474.1041027557358,168.20296140771833,3.6600731581572536,3.6095810223001186,3.1749543123537425,3.332279491959558,3.8582527238831394,3.532204435852282,2.9950179523531153,3.4289326435263443,3.3941354622007633
179,2436.2163498507716,2460.0661710110257,167.4886146162053,3.6600731581572536,3.6095810223001186,3.1749543123537425,3.332279491959558,3.8582527238831394,3.532204435852282,2.9950179523531153,3.4289326435263443,3.3941354622007633
180,2433.8936105693883,2436.2163498507716,166.77730160801136,3.888472426575681,3.9034852120771175,3.330704769230205,3.432290030373296,4.005670196644308,3.716882391493759,3.1650677728295844,3.5829766504244143,3.580194107578756
183,2433.6906771380304,2433.8936105693883,164.66143671394514,3.888472426575681,3.9034852120771175,3.330704769230205,3.432290030373296,4.005670196644308,3.716882391493759,3.1650677728295844,3.5829766504244143,3.580194107578756
191,2430.441384275187,2433.6906771380304,159.14944214045093,3.959587702309924,3.8644503599563462,3.3798977215379034,3.432290030373296,4.031613494677865,3.6797135675788217,3.2434170951012886,3.61314688392017,3.610392166502968
193,2428.562789389562,2430.441384275187,157.80051843597792,3.959587702309924,3.8644503599563462,3.3798977215379034,3.432290030373296,4.031613494677865,3.6797135675788217,3.2434170951012886,3.61314688392017,3.610392166502968
195,2474.4874846300913,2428.562789389562,156.46302798025536,3.959587702309924,3.8644503599563462,3.3798977215379034,3.432290030373296,4.031613494677865,3.6797135675788217,3.2434170951012886,3.61314688392017,3.610392166502968
198,2428.562789389562,2428.562789389562,154.47801788037484,3.959587702309924,3.8644503599563462,3.3798977215379034,3.432290030373296,4.031613494677865,3.6797135675788217,3.2434170951012886,3.61314688392017,3.610392166502968
203,2424.6261043179607,2428.562789389562,151.22547279799448,4.079991825286824,3.8924725230234496,3.346098744322524,3.507967130069563,4.167964026397753,3.7254164319030334,3.2609829241502757,3.697015415080968,3.6626215781712714
204,2409.6274946418694,2424.6261043179607,150.583228271595,4.079991825286824,3.8924725230234496,3.346098744322524,3.507967130069563,4.167964026397753,3.7254164319030334,3.2609829241502757,3.697015415080968,3.6626215781712714
205,2466.5083576676993,2409.6274946418694,149.94371131498954,4.079991825286824,3.8924725230234496,3.346098744322524,3.507967130069563,4.167964026397753,3.7254164319030334,3.2609829241502757,3.697015415080968,3.6626215781712714
206,2465.8763516086083,2409.6274946418694,149.30691034437058,4.079991825286824,3.8924725230234496,3.346098744322524,3.507967130069563,4.167964026397753,3.7254164319030334,3.2609829241502757,3.697015415080968,3.6626215781712714
207,2465.8055315890947,2409.6274946418694,148.6728138251262,4.079991825286824,3.8924725230234496,3.346098744322524,3.507967130069563,4.167964026397753,3.7254164319030334,3.2609829241502757,3.697015415080968,3.6626215781712714
210,2421.2940614251634,2409.6274946418694,146.7866363630757,4.1491919070339565,3.953547797793215,3.312637756879299,3.6428874587688673,4.126284386133776,3.798162267584003,3.558373094908773,3.8425452609301587,3.705995362389559
212,2431.455817926696,2409.6274946418694,145.5424977055536,4.1491919070339565,3.953547797793215,3.312637756879299,3.6428874587688673,4.126284386133776,3.798162267584003,3.558373094908773,3.8425452609301587,3.705995362389559
217,2428.9705365524574,2409.6274946418694,142.47809060294477,4.1491919070339565,3.953547797793215,3.312637756879299,3.6428874587688673,4.126284386133776,3.798162267584003,3.558373094908773,3.8425452609301587,3.705995362389559
222,2423.7019959241647,2409.6274946418694,139.4782047985036,4.282699987963617,3.942583748386711,3.279511379310506,3.6428874587688673,4.1850215422724375,3.82684731157483,3.552789363959685,3.86245314165419,3.718935408765663
225,2445.861350108443,2409.6274946418694,137.70867720586892,4.282699987963617,3.942583748386711,3.279511379310506,3.6428874587688673,4.1850215422724375,3.82684731157483,3.552789363959685,3.86245314165419,3.718935408765663
226,2439.9449289844697,2409.6274946418694,137.12383761147518,4.282699987963617,3.942583748386711,3.279511379310506,3.6428874587688673,4.1850215422724375,3.82684731157483,3.552789363959685,3.86245314165419,3.718935408765663
227,2439.809877306556,2409.6274946418694,136.54148179194667,4.282699987963617,3.942583748386711,3.279511379310506,3.6428874587688673,4.1850215422724375,3.82684731157483,3.552789363959685,3.86245314165419,3.718935408765663
230,2434.492645099833,2409.6274946418694,134.80921172208792,4.327372988083981,3.903157910902844,3.2467162655174007,3.739791917514512,4.280671326849713,3.7885788384590815,3.5839281369867546,3.9238286102376483,3.7192460546780066
231,2422.9712960017223,2409.6274946418694,134.2366859647878,4.327372988083981,3.903157910902844,3.2467162655174007,3.739791917514512,4.280671326849713,3.7885788384590815,3.5839281369867546,3.9238286102376483,3.7192460546780066
238,2409.1154405784832,2409.6274946418694,130.2965118556337,4.327372988083981,3.903157910902844,3.2467162655174007,3.739791917514512,4.280671326849713,3.7885788384590815,3.5839281369867546,3.9238286102376483,3.7192460546780066
239,2404.69779028379,2409.1154405784832,129.7431512345695,4.327372988083981,3.903157910902844,3.2467162655174007,3.739791917514512,4.280671326849713,3.7885788384590815,3.5839281369867546,3.9238286102376483,3.7192460546780066
240,2404.6624437879777,2404.69779028379,129.19214069926417,4.430099258203142,3.8641263317938157,3.5442491028622265,3.7023939983393666,4.359531280247883,3.750693050074491,3.658088855616887,3.9603046098495573,3.8587202607978934
243,2397.3398361995696,2404.6624437879777,127.55311001307811,4.430099258203142,3.8641263317938157,3.5442491028622265,3.7023939983393666,4.359531280247883,3.750693050074491,3.658088855616887,3.9603046098495573,3.8587202607978934
246,2395.761225932203,2397.3398361995696,125.93487332856832,4.430099258203142,3.8641263317938157,3.5442491028622265,3.7023939983393666,4.359531280247883,3.750693050074491,3.658088855616887,3.9603046098495573,3.8587202607978934
