it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
46,1379.6632231260146,1397.5064726153673,141.63973458289263,2.15419479,1.76132901,2.08819479,1.3933755,2.011728345,2.0068367614285716,1.973328345,2.082449678571429,1.8190397624999999
47,1371.19006139357,1379.6632231260146,141.09116598263398,2.15419479,1.76132901,2.08819479,1.3933755,2.011728345,2.0068367614285716,1.973328345,2.082449678571429,1.8190397624999999
48,1351.170973446398,1371.19006139357,140.5447219804627,2.15419479,1.76132901,2.08819479,1.3933755,2.011728345,2.0068367614285716,1.973328345,2.082449678571429,1.8190397624999999
49,1342.643551908207,1351.170973446398,140.00039434784176,2.15419479,1.76132901,2.08819479,1.3933755,2.011728345,2.0068367614285716,1.973328345,2.082449678571429,1.8190397624999999
50,1315.4275210604383,1342.643551908207,139.45817488810317,2.3801528421,2.0137157199,2.2323128421000002,1.7094417450000001,2.25561106155,1.986768393814286,2.2385950615500003,2.3091251817857144,2.040849364875
51,1308.7566741154064,1315.4275210604383,138.91805543632447,2.3801528421,2.0137157199,2.2323128421000002,1.7094417450000001,2.25561106155,1.986768393814286,2.2385950615500003,2.3091251817857144,2.040849364875
54,1310.5144899954512,1308.7566741154064,137.31021595312833,2.3801528421,2.0137157199,2.2323128421000002,1.7094417450000001,2.25561106155,1.986768393814286,2.2385950615500003,2.3091251817857144,2.040849364875
55,1291.6490908854244,1308.7566741154064,136.77841551458306,2.3801528421,2.0137157199,2.2323128421000002,1.7094417450000001,2.25561106155,1.986768393814286,2.2385950615500003,2.3091251817857144,2.040849364875
56,1291.2732712479174,1291.6490908854244,136.24867473128245,2.3801528421,2.0137157199,2.2323128421000002,1.7094417450000001,2.25561106155,1.986768393814286,2.2385950615500003,2.3091251817857144,2.040849364875
57,1289.301414816553,1291.2732712479174,135.72098562621218,2.3801528421,2.0137157199,2.2323128421000002,1.7094417450000001,2.25561106155,1.986768393814286,2.2385950615500003,2.3091251817857144,2.040849364875
59,1281.3796777942216,1289.301414816553,134.67173069705993,2.3801528421,2.0137157199,2.2323128421000002,1.7094417450000001,2.25561106155,1.986768393814286,2.2385950615500003,2.3091251817857144,2.040849364875
60,1266.3633411097985,1281.3796777942216,134.1501490729454,2.6863513136790003,2.113578562701,2.374989713679,2.02234732755,2.4355549509345,2.076900709876143,2.5462091109345004,2.476033929967857,2.26794087122625
61,1235.3086909300223,1266.3633411097985,133.63058752675818,2.6863513136790003,2.113578562701,2.374989713679,2.02234732755,2.4355549509345,2.076900709876143,2.5462091109345004,2.476033929967857,2.26794087122625
63,1233.9862918805852,1235.3086909300223,132.59749340353895,2.6863513136790003,2.113578562701,2.374989713679,2.02234732755,2.4355549509345,2.076900709876143,2.5462091109345004,2.476033929967857,2.26794087122625
64,1229.9862918805852,1233.9862918805852,132.08394526982923,2.6863513136790003,2.113578562701,2.374989713679,2.02234732755,2.4355549509345,2.076900709876143,2.5462091109345004,2.476033929967857,2.26794087122625
66,1235.791283820834,1229.9862918805852,131.06280819219313,2.6863513136790003,2.113578562701,2.374989713679,2.02234732755,2.4355549509345,2.076900709876143,2.5462091109345004,2.476033929967857,2.26794087122625
67,1232.9965150398857,1229.9862918805852,130.55520387164222,2.6863513136790003,2.113578562701,2.374989713679,2.02234732755,2.4355549509345,2.076900709876143,2.5462091109345004,2.476033929967857,2.26794087122625
69,1214.5622126432604,1229.9862918805852,129.5458854485793,2.6863513136790003,2.113578562701,2.374989713679,2.02234732755,2.4355549509345,2.076900709876143,2.5462091109345004,2.476033929967857,2.26794087122625
70,1208.9832212277252,1214.5622126432604,129.04415614741202,2.9894878005422103,2.19244277707399,2.54123981654221,2.02234732755,2.7086994014251546,2.1761317027773814,2.6857470198251554,2.7192735906681786,2.377261462513988
74,1202.206015636254,1208.9832212277252,127.05659573063818,2.9894878005422103,2.19244277707399,2.54123981654221,2.02234732755,2.7086994014251546,2.1761317027773814,2.6857470198251554,2.7192735906681786,2.377261462513988
75,1199.2071079482912,1202.206015636254,126.56450741178585,2.9894878005422103,2.19244277707399,2.54123981654221,2.02234732755,2.7086994014251546,2.1761317027773814,2.6857470198251554,2.7192735906681786,2.377261462513988
76,1199.1265543794984,1199.2071079482912,126.07432494372513,2.9894878005422103,2.19244277707399,2.54123981654221,2.02234732755,2.7086994014251546,2.1761317027773814,2.6857470198251554,2.7192735906681786,2.377261462513988
77,1186.1890807491022,1199.1265543794984,125.58604094512403,2.9894878005422103,2.19244277707399,2.54123981654221,2.02234732755,2.7086994014251546,2.1761317027773814,2.6857470198251554,2.7192735906681786,2.377261462513988
78,1180.8826359628954,1186.1890807491022,125.09964806323838,2.9894878005422103,2.19244277707399,2.54123981654221,2.02234732755,2.7086994014251546,2.1761317027773814,2.6857470198251554,2.7192735906681786,2.377261462513988
80,1176.7486183457513,1180.8826359628954,124.13250638091175,3.2235929225367883,2.50051834930325,2.6808274183767877,2.0021238542744997,3.011612407410903,2.2368703857496075,2.878889549626904,2.912080854761497,2.518488847888848
81,1175.9731573694398,1176.7486183457513,123.65174301692703,3.2235929225367883,2.50051834930325,2.6808274183767877,2.0021238542744997,3.011612407410903,2.2368703857496075,2.878889549626904,2.912080854761497,2.518488847888848
82,1169.4288336117022,1175.9731573694398,123.17284164235095,3.2235929225367883,2.50051834930325,2.6808274183767877,2.0021238542744997,3.011612407410903,2.2368703857496075,2.878889549626904,2.912080854761497,2.518488847888848
83,1163.1448177112752,1169.4288336117022,122.69579504572603,3.2235929225367883,2.50051834930325,2.6808274183767877,2.0021238542744997,3.011612407410903,2.2368703857496075,2.878889549626904,2.912080854761497,2.518488847888848
84,1162.1333296537375,1163.1448177112752,122.22059604352467,3.2235929225367883,2.50051834930325,2.6808274183767877,2.0021238542744997,3.011612407410903,2.2368703857496075,2.878889549626904,2.912080854761497,2.518488847888848
85,1160.7511399313657,1162.1333296537375,121.74723748004094,3.2235929225367883,2.50051834930325,2.6808274183767877,2.0021238542744997,3.011612407410903,2.2368703857496075,2.878889549626904,2.912080854761497,2.518488847888848
86,1160.7394452129329,1160.7511399313657,121.27571222728287,3.2235929225367883,2.50051834930325,2.6808274183767877,2.0021238542744997,3.011612407410903,2.2368703857496075,2.878889549626904,2.912080854761497,2.518488847888848
88,1162.65991326442,1160.7394452129329,120.33813327990194,3.2235929225367883,2.50051834930325,2.6808274183767877,2.0021238542744997,3.011612407410903,2.2368703857496075,2.878889549626904,2.912080854761497,2.518488847888848
90,1159.0568375091887,1160.7394452129329,119.40780272765659,3.5213569933114206,2.6355131658102176,2.87401914419302,2.312102615731755,3.266496283336794,2.5445016818921116,2.9601006541306347,3.1109600462138824,2.7573039594099598
93,1156.7980718987383,1159.0568375091887,118.02577517749971,3.5213569933114206,2.6355131658102176,2.87401914419302,2.312102615731755,3.266496283336794,2.5445016818921116,2.9601006541306347,3.1109600462138824,2.7573039594099598
94,1156.756206081479,1156.7980718987383,117.56866309327964,3.5213569933114206,2.6355131658102176,2.87401914419302,2.312102615731755,3.266496283336794,2.5445016818921116,2.9601006541306347,3.1109600462138824,2.7573039594099598
95,1150.1922031764884,1156.756206081479,117.11332139741099,3.5213569933114206,2.6355131658102176,2.87401914419302,2.312102615731755,3.266496283336794,2.5445016818921116,2.9601006541306347,3.1109600462138824,2.7573039594099598
97,1163.6811463247468,1150.1922031764884,116.20792177053197,3.5213569933114206,2.6355131658102176,2.87401914419302,2.312102615731755,3.266496283336794,2.5445016818921116,2.9601006541306347,3.1109600462138824,2.7573039594099598
101,1170.5602498829992,1150.1922031764884,114.41806725621504,3.4861434233783064,2.7741580341521153,3.0072789527510895,2.4539815895744375,3.343831320503426,2.5445016818921116,3.1329996475893287,3.221279017180315,2.8897309198158605
102,1167.1647692922102,1150.1922031764884,113.97492777149432,3.4861434233783064,2.7741580341521153,3.0072789527510895,2.4539815895744375,3.343831320503426,2.5445016818921116,3.1329996475893287,3.221279017180315,2.8897309198158605
104,1153.2668437500101,1150.1922031764884,113.09379097299384,3.4861434233783064,2.7741580341521153,3.0072789527510895,2.4539815895744375,3.343831320503426,2.5445016818921116,3.1329996475893287,3.221279017180315,2.8897309198158605
106,1155.0427464684553,1150.1922031764884,112.21946621704389,3.4861434233783064,2.7741580341521153,3.0072789527510895,2.4539815895744375,3.343831320503426,2.5445016818921116,3.1329996475893287,3.221279017180315,2.8897309198158605
108,1155.883454328734,1150.1922031764884,111.35190083994479,3.4861434233783064,2.7741580341521153,3.0072789527510895,2.4539815895744375,3.343831320503426,2.5445016818921116,3.1329996475893287,3.221279017180315,2.8897309198158605
111,1163.008464056643,1150.1922031764884,110.06311240897321,3.5212819891445233,2.9130831204772605,2.9772061632235785,2.429441773678693,3.3503930072983916,2.6190566650731903,3.2516696511134353,3.2723995603418454,2.9483336106177016
112,1162.8523812517585,1150.1922031764884,109.6368396000605,3.5212819891445233,2.9130831204772605,2.9772061632235785,2.429441773678693,3.3503930072983916,2.6190566650731903,3.2516696511134353,3.2723995603418454,2.9483336106177016
113,1155.1897891219182,1150.1922031764884,109.21221773944137,3.5212819891445233,2.9130831204772605,2.9772061632235785,2.429441773678693,3.3503930072983916,2.6190566650731903,3.2516696511134353,3.2723995603418454,2.9483336106177016
115,1152.019223222197,1150.1922031764884,108.36790131145469,3.5212819891445233,2.9130831204772605,2.9772061632235785,2.429441773678693,3.3503930072983916,2.6190566650731903,3.2516696511134353,3.2723995603418454,2.9483336106177016
117,1150.7445691187045,1150.1922031764884,107.53011226882215,3.5212819891445233,2.9130831204772605,2.9772061632235785,2.429441773678693,3.3503930072983916,2.6190566650731903,3.2516696511134353,3.2723995603418454,2.9483336106177016
121,1156.4047521570221,1150.1922031764884,105.87391487765461,3.5527358359197447,2.983952289272488,3.047434101591343,2.521814022608573,3.3968890772254077,2.5928660984224585,3.356652954602301,3.346818421881284,2.9855169411781914
122,1148.6374180181308,1150.1922031764884,105.46386676891329,3.5527358359197447,2.983952289272488,3.047434101591343,2.521814022608573,3.3968890772254077,2.5928660984224585,3.356652954602301,3.346818421881284,2.9855169411781914
124,1158.5800286268152,1148.6374180181308,104.64852873151132,3.5527358359197447,2.983952289272488,3.047434101591343,2.521814022608573,3.3968890772254077,2.5928660984224585,3.356652954602301,3.346818421881284,2.9855169411781914
126,1145.2859079278726,1148.6374180181308,103.83949404838225,3.5527358359197447,2.983952289272488,3.047434101591343,2.521814022608573,3.3968890772254077,2.5928660984224585,3.356652954602301,3.346818421881284,2.9855169411781914
127,1144.8080471603344,1145.2859079278726,103.43732522146772,3.5527358359197447,2.983952289272488,3.047434101591343,2.521814022608573,3.3968890772254077,2.5928660984224585,3.356652954602301,3.346818421881284,2.9855169411781914
128,1140.0878572336344,1144.8080471603344,103.03671398848047,3.5527358359197447,2.983952289272488,3.047434101591343,2.521814022608573,3.3968890772254077,2.5928660984224585,3.356652954602301,3.346818421881284,2.9855169411781914
130,1133.234947023489,1140.0878572336344,102.24014019749865,3.6372084775605473,3.119112766379763,3.3469597605754293,2.5715958823824874,3.6269201864531535,2.566937437438234,3.4230864250562782,3.475350237662471,3.1176617717664095
132,1131.4627827321847,1133.234947023489,101.44972469495515,3.6372084775605473,3.119112766379763,3.3469597605754293,2.5715958823824874,3.6269201864531535,2.566937437438234,3.4230864250562782,3.475350237662471,3.1176617717664095
134,1125.9098698662306,1131.4627827321847,100.66541987130405,3.6372084775605473,3.119112766379763,3.3469597605754293,2.5715958823824874,3.6269201864531535,2.566937437438234,3.4230864250562782,3.475350237662471,3.1176617717664095
136,1131.3565703451877,1125.9098698662306,99.88717848506741,3.6372084775605473,3.119112766379763,3.3469597605754293,2.5715958823824874,3.6269201864531535,2.566937437438234,3.4230864250562782,3.475350237662471,3.1176617717664095
137,1128.574088793129,1125.9098698662306,99.50031691796053,3.6372084775605473,3.119112766379763,3.3469597605754293,2.5715958823824874,3.6269201864531535,2.566937437438234,3.4230864250562782,3.475350237662471,3.1176617717664095
144,1125.874125369588,1125.9098698662306,96.8339152083518,3.7108363927849415,3.1879216387159657,3.473490162969675,2.7108799235586627,3.6789843179219552,2.6162680630638517,3.7188555608057157,3.6055967352858467,3.1998184873820787
145,1111.2390408497092,1125.874125369588,96.45887888482407,3.7108363927849415,3.1879216387159657,3.473490162969675,2.7108799235586627,3.6789843179219552,2.6162680630638517,3.7188555608057157,3.6055967352858467,3.1998184873820787
146,1105.9249032190996,1111.2390408497092,96.08529507143872,3.7108363927849415,3.1879216387159657,3.473490162969675,2.7108799235586627,3.6789843179219552,2.6162680630638517,3.7188555608057157,3.6055967352858467,3.1998184873820787
150,1112.8894709016226,1105.9249032190996,94.60537273462347,3.893728028857092,3.156042422328806,3.438755261339978,2.793771124323076,3.8071944747427358,2.700105382433213,3.747667005197658,3.679540767932988,3.250320302508258
152,1111.2051939111516,1105.9249032190996,93.87398139371858,3.893728028857092,3.156042422328806,3.438755261339978,2.793771124323076,3.8071944747427358,2.700105382433213,3.747667005197658,3.679540767932988,3.250320302508258
153,1107.9479894120175,1105.9249032190996,93.51040885014169,3.893728028857092,3.156042422328806,3.438755261339978,2.793771124323076,3.8071944747427358,2.700105382433213,3.747667005197658,3.679540767932988,3.250320302508258
154,1108.5229804929277,1105.9249032190996,93.14824441765671,3.893728028857092,3.156042422328806,3.438755261339978,2.793771124323076,3.8071944747427358,2.700105382433213,3.747667005197658,3.679540767932988,3.250320302508258
155,1106.3507930922096,1105.9249032190996,92.78748264267018,3.893728028857092,3.156042422328806,3.438755261339978,2.793771124323076,3.8071944747427358,2.700105382433213,3.747667005197658,3.679540767932988,3.250320302508258
156,1102.3133915790986,1105.9249032190996,92.42811809271033,3.893728028857092,3.156042422328806,3.438755261339978,2.793771124323076,3.8071944747427358,2.700105382433213,3.747667005197658,3.679540767932988,3.250320302508258
157,1102.4321406772615,1102.3133915790986,92.07014535634528,3.893728028857092,3.156042422328806,3.438755261339978,2.793771124323076,3.8071944747427358,2.700105382433213,3.747667005197658,3.679540767932988,3.250320302508258
160,1101.7730558751107,1102.3133915790986,91.00452422838909,4.029790748568521,3.2894819981055177,3.587701042059912,2.815833413079845,3.995789196661975,2.673104328608881,3.850190335145682,3.8113167888250867,3.284483766149842
164,1113.6403582142807,1101.7730558751107,89.60285680303849,4.029790748568521,3.2894819981055177,3.587701042059912,2.815833413079845,3.995789196661975,2.673104328608881,3.850190335145682,3.8113167888250867,3.284483766149842
165,1109.4732975751338,1101.7730558751107,89.25582626192397,4.029790748568521,3.2894819981055177,3.587701042059912,2.815833413079845,3.995789196661975,2.673104328608881,3.850190335145682,3.8113167888250867,3.284483766149842
170,1106.7614033663856,1101.7730558751107,87.54073041143985,4.039492841082836,3.2565871781244624,3.6843240316393127,2.7876750789490465,3.955831304695355,2.7823732853227923,3.811688431794225,3.773203620936836,3.364972261821677
171,1106.515276209268,1101.7730558751107,87.20168645538584,4.039492841082836,3.2565871781244624,3.6843240316393127,2.7876750789490465,3.955831304695355,2.7823732853227923,3.811688431794225,3.773203620936836,3.364972261821677
173,1097.505359109939,1101.7730558751107,86.5275327943176,4.039492841082836,3.2565871781244624,3.6843240316393127,2.7876750789490465,3.955831304695355,2.7823732853227923,3.811688431794225,3.773203620936836,3.364972261821677
174,1096.9339371044343,1097.505359109939,86.19241293767148,4.039492841082836,3.2565871781244624,3.6843240316393127,2.7876750789490465,3.955831304695355,2.7823732853227923,3.811688431794225,3.773203620936836,3.364972261821677
178,1088.585363675606,1096.9339371044343,84.86486248288416,4.039492841082836,3.2565871781244624,3.6843240316393127,2.7876750789490465,3.955831304695355,2.7823732853227923,3.811688431794225,3.773203620936836,3.364972261821677
179,1079.5285523598768,1088.585363675606,84.53618212379938,4.039492841082836,3.2565871781244624,3.6843240316393127,2.7876750789490465,3.955831304695355,2.7823732853227923,3.811688431794225,3.773203620936836,3.364972261821677
181,1081.936073154061,1079.5285523598768,83.88263539794967,4.197431246005341,3.2565871781244624,3.7474807913229196,2.924798328159556,4.092939658315068,3.0845495524695643,3.7735715474762825,3.9074715847274675,3.5033225392034604
185,1081.5528134389183,1079.5285523598768,82.5906605364055,4.197431246005341,3.2565871781244624,3.7474807913229196,2.924798328159556,4.092939658315068,3.0845495524695643,3.7735715474762825,3.9074715847274675,3.5033225392034604
190,1080.7157792298322,1079.5285523598768,81.0036392168218,4.155456933545288,3.224021306343218,3.7975059834096903,2.8955503448779605,4.052010261731917,3.1237040569448684,3.7358358320015195,3.926730202213526,3.4682893138114257
193,1083.8647251516697,1079.5285523598768,80.06610198304533,4.155456933545288,3.224021306343218,3.7975059834096903,2.8955503448779605,4.052010261731917,3.1237040569448684,3.7358358320015195,3.926730202213526,3.4682893138114257
194,1083.1781613473813,1079.5285523598768,79.7560071525068,4.155456933545288,3.224021306343218,3.7975059834096903,2.8955503448779605,4.052010261731917,3.1237040569448684,3.7358358320015195,3.926730202213526,3.4682893138114257
200,1085.716885931347,1079.5285523598768,77.92049684507053,4.113902364209835,3.224021306343218,3.85119759024226,2.8955503448779605,4.011490159114598,3.0924670163754198,3.790144140348171,3.9457962335247236,3.4836064206733113
201,1082.5679400095091,1079.5285523598768,77.61871191154438,4.113902364209835,3.224021306343218,3.85119759024226,2.8955503448779605,4.011490159114598,3.0924670163754198,3.790144140348171,3.9457962335247236,3.4836064206733113
205,1081.7525483698346,1079.5285523598768,76.42321508315543,4.113902364209835,3.224021306343218,3.85119759024226,2.8955503448779605,4.011490159114598,3.0924670163754198,3.790144140348171,3.9457962335247236,3.4836064206733113
206,1091.0351325445306,1079.5285523598768,76.12722909978085,4.113902364209835,3.224021306343218,3.85119759024226,2.8955503448779605,4.011490159114598,3.0924670163754198,3.790144140348171,3.9457962335247236,3.4836064206733113
210,1090.3907636197514,1079.5285523598768,74.95470434767542,4.1102633405677365,3.291781093279786,3.862685614339837,3.066594841429181,4.011375257523452,3.1365423462116655,3.868909365611356,3.9563382711894763,3.565437023133245
211,1093.699288529999,1079.5285523598768,74.66440588469192,4.1102633405677365,3.291781093279786,3.862685614339837,3.066594841429181,4.011375257523452,3.1365423462116655,3.868909365611356,3.9563382711894763,3.565437023133245
213,1089.404728455154,1079.5285523598768,74.08717756922347,4.1102633405677365,3.291781093279786,3.862685614339837,3.066594841429181,4.011375257523452,3.1365423462116655,3.868909365611356,3.9563382711894763,3.565437023133245
214,1102.4955577231733,1079.5285523598768,73.800239024641,4.1102633405677365,3.291781093279786,3.862685614339837,3.066594841429181,4.011375257523452,3.1365423462116655,3.868909365611356,3.9563382711894763,3.565437023133245
215,1088.6355168077291,1079.5285523598768,73.5144117888041,4.1102633405677365,3.291781093279786,3.862685614339837,3.066594841429181,4.011375257523452,3.1365423462116655,3.868909365611356,3.9563382711894763,3.565437023133245
216,1090.4676856141919,1079.5285523598768,73.2296915576304,4.1102633405677365,3.291781093279786,3.862685614339837,3.066594841429181,4.011375257523452,3.1365423462116655,3.868909365611356,3.9563382711894763,3.565437023133245
217,1083.7647395466565,1079.5285523598768,72.9460740437072,4.1102633405677365,3.291781093279786,3.862685614339837,3.066594841429181,4.011375257523452,3.1365423462116655,3.868909365611356,3.9563382711894763,3.565437023133245
218,1087.5478733432658,1079.5285523598768,72.66355497622686,4.1102633405677365,3.291781093279786,3.862685614339837,3.066594841429181,4.011375257523452,3.1365423462116655,3.868909365611356,3.9563382711894763,3.565437023133245
223,1091.0738370423928,1079.5285523598768,71.26728801147506,4.185827373828725,3.4338632823469877,3.949058758196439,3.235928893014889,4.1045948382815505,3.2718435894162154,3.955220271955242,4.1042748884775815,3.638115986235246
224,1089.0807672605993,1079.5285523598768,70.99127085750472,4.185827373828725,3.4338632823469877,3.949058758196439,3.235928893014889,4.1045948382815505,3.2718435894162154,3.955220271955242,4.1042748884775815,3.638115986235246
225,1087.1654547157436,1079.5285523598768,70.7163227138954,4.185827373828725,3.4338632823469877,3.949058758196439,3.235928893014889,4.1045948382815505,3.2718435894162154,3.955220271955242,4.1042748884775815,3.638115986235246
227,1085.497933108133,1079.5285523598768,70.1696169127496,4.185827373828725,3.4338632823469877,3.949058758196439,3.235928893014889,4.1045948382815505,3.2718435894162154,3.955220271955242,4.1042748884775815,3.638115986235246
229,1084.5322981833638,1079.5285523598768,69.62713767799663,4.185827373828725,3.4338632823469877,3.949058758196439,3.235928893014889,4.1045948382815505,3.2718435894162154,3.955220271955242,4.1042748884775815,3.638115986235246
230,1079.6391193738577,1079.5285523598768,69.35747280204558,4.343969100090438,3.599524649523518,3.9762348372811416,3.27356960408474,4.213548889898735,3.30579182018872,3.9156680692356898,4.154898806259473,3.7017348263728933
235,1076.1047720255215,1079.5285523598768,68.02473387860795,4.343969100090438,3.599524649523518,3.9762348372811416,3.27356960408474,4.213548889898735,3.30579182018872,3.9156680692356898,4.154898806259473,3.7017348263728933
236,1077.537154541781,1076.1047720255215,67.76127508890713,4.343969100090438,3.599524649523518,3.9762348372811416,3.27356960408474,4.213548889898735,3.30579182018872,3.9156680692356898,4.154898806259473,3.7017348263728933
237,1072.8117750987371,1076.1047720255215,67.49883667120797,4.343969100090438,3.599524649523518,3.9762348372811416,3.27356960408474,4.213548889898735,3.30579182018872,3.9156680692356898,4.154898806259473,3.7017348263728933
242,1072.4505237094008,1072.8117750987371,66.2018123811905,4.460529409089533,3.599524649523518,4.03647248890833,3.3068339080438927,4.226413400999748,3.537733901986833,3.951511388543333,4.200849818196878,3.774717478109164
244,1070.8207866374585,1072.4505237094008,65.69000812601746,4.460529409089533,3.599524649523518,4.03647248890833,3.3068339080438927,4.226413400999748,3.537733901986833,3.951511388543333,4.200849818196878,3.774717478109164
248,1063.958981126721,1070.8207866374585,64.6782392569206,4.460529409089533,3.599524649523518,4.03647248890833,3.3068339080438927,4.226413400999748,3.537733901986833,3.951511388543333,4.200849818196878,3.774717478109164
