it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
78,2721.9489824955467,2730.9648414402945,272.01753728935046,2.3853071817400653,2.5911221934345,2.0786880325811996,2.559039488672738,2.36663280944049,2.674646327991978,2.529119462870726,2.5059249953294493,2.735342473410888
79,2679.6217245594594,2721.9489824955467,270.8545322731762,2.3853071817400653,2.5911221934345,2.0786880325811996,2.559039488672738,2.36663280944049,2.674646327991978,2.529119462870726,2.5059249953294493,2.735342473410888
80,2669.1716697600846,2679.6217245594594,269.6964996594474,2.6914541099226645,2.8518776381668216,2.3879011522553877,2.7654490937860103,2.562966481346085,2.9778998647120583,2.6538282682420187,2.7333657453761546,2.9863223820101124
82,2647.7854928564907,2669.1716697600846,267.39526669263006,2.6914541099226645,2.8518776381668216,2.3879011522553877,2.7654490937860103,2.562966481346085,2.9778998647120583,2.6538282682420187,2.7333657453761546,2.9863223820101124
83,2659.6573043633407,2647.7854928564907,266.2520240930399,2.6914541099226645,2.8518776381668216,2.3879011522553877,2.7654490937860103,2.562966481346085,2.9778998647120583,2.6538282682420187,2.7333657453761546,2.9863223820101124
84,2659.3286228072966,2647.7854928564907,265.1136694021165,2.6914541099226645,2.8518776381668216,2.3879011522553877,2.7654490937860103,2.562966481346085,2.9778998647120583,2.6538282682420187,2.7333657453761546,2.9863223820101124
85,2658.888538799066,2647.7854928564907,263.9801817217135,2.6914541099226645,2.8518776381668216,2.3879011522553877,2.7654490937860103,2.562966481346085,2.9778998647120583,2.6538282682420187,2.7333657453761546,2.9863223820101124
86,2705.518302191903,2647.7854928564907,262.8515402430342,2.6914541099226645,2.8518776381668216,2.3879011522553877,2.7654490937860103,2.562966481346085,2.9778998647120583,2.6538282682420187,2.7333657453761546,2.9863223820101124
87,2702.7557649006117,2647.7854928564907,261.72772424624935,2.6914541099226645,2.8518776381668216,2.3879011522553877,2.7654490937860103,2.562966481346085,2.9778998647120583,2.6538282682420187,2.7333657453761546,2.9863223820101124
88,2689.9462749251343,2647.7854928564907,260.6087131001169,2.6914541099226645,2.8518776381668216,2.3879011522553877,2.7654490937860103,2.562966481346085,2.9778998647120583,2.6538282682420187,2.7333657453761546,2.9863223820101124
89,2662.158350469669,2647.7854928564907,259.4944862616033,2.6914541099226645,2.8518776381668216,2.3879011522553877,2.7654490937860103,2.562966481346085,2.9778998647120583,2.6538282682420187,2.7333657453761546,2.9863223820101124
91,2667.3099289632914,2647.7854928564907,257.2803037740791,2.8395395688234375,3.0883588617851534,2.4806888073995004,2.9811279361814833,2.737336816532624,3.191454199398271,2.7989566522262654,2.913532087922393,3.1447924915233445
92,2636.0015192909136,2647.7854928564907,256.1803074766572,2.8395395688234375,3.0883588617851534,2.4806888073995004,2.9811279361814833,2.737336816532624,3.191454199398271,2.7989566522262654,2.913532087922393,3.1447924915233445
94,2587.7405994610663,2636.0015192909136,253.9944038043474,2.8395395688234375,3.0883588617851534,2.4806888073995004,2.9811279361814833,2.737336816532624,3.191454199398271,2.7989566522262654,2.913532087922393,3.1447924915233445
95,2566.084983187165,2587.7405994610663,252.90845630019646,2.8395395688234375,3.0883588617851534,2.4806888073995004,2.9811279361814833,2.737336816532624,3.191454199398271,2.7989566522262654,2.913532087922393,3.1447924915233445
99,2571.7177608228167,2566.084983187165,248.610897646929,2.8395395688234375,3.0883588617851534,2.4806888073995004,2.9811279361814833,2.737336816532624,3.191454199398271,2.7989566522262654,2.913532087922393,3.1447924915233445
100,2566.7033860814026,2566.084983187165,247.54796720531039,2.9711441731352033,3.217475273167302,2.4558819193255053,3.061316656819668,3.039963448367298,3.2095396574042883,2.866967085704003,3.0043967670431693,3.248344566608111
102,2566.2149221849722,2566.084983187165,245.43572049939908,2.9711441731352033,3.217475273167302,2.4558819193255053,3.061316656819668,3.039963448367298,3.2095396574042883,2.866967085704003,3.0043967670431693,3.248344566608111
103,2522.65389602243,2566.084983187165,244.3863654580529,2.9711441731352033,3.217475273167302,2.4558819193255053,3.061316656819668,3.039963448367298,3.2095396574042883,2.866967085704003,3.0043967670431693,3.248344566608111
104,2511.0971919514063,2522.65389602243,243.34149691117685,2.9711441731352033,3.217475273167302,2.4558819193255053,3.061316656819668,3.039963448367298,3.2095396574042883,2.866967085704003,3.0043967670431693,3.248344566608111
105,2499.327792739827,2511.0971919514063,242.30109567686222,2.9711441731352033,3.217475273167302,2.4558819193255053,3.061316656819668,3.039963448367298,3.2095396574042883,2.866967085704003,3.0043967670431693,3.248344566608111
107,2480.393863325627,2499.327792739827,240.23361882799082,2.9711441731352033,3.217475273167302,2.4558819193255053,3.061316656819668,3.039963448367298,3.2095396574042883,2.866967085704003,3.0043967670431693,3.248344566608111
109,2479.4546006305172,2480.393863325627,238.18378309010444,2.9711441731352033,3.217475273167302,2.4558819193255053,3.061316656819668,3.039963448367298,3.2095396574042883,2.866967085704003,3.0043967670431693,3.248344566608111
114,2475.6608524923313,2479.4546006305172,233.13538893788325,3.051432731403851,3.361967187102296,2.7613231001322505,3.2957034902514715,3.207563813883625,3.354110927496912,3.103297414846963,3.3043527993727375,3.4069722320531413
118,2474.5467508782463,2475.6608524923313,229.17382504725705,3.051432731403851,3.361967187102296,2.7613231001322505,3.2957034902514715,3.207563813883625,3.354110927496912,3.103297414846963,3.3043527993727375,3.4069722320531413
125,2526.2831768261763,2474.5467508782463,222.40238105487606,3.1859184040898123,3.3283475152312727,2.733709869130928,3.2627464553489567,3.2579881757447886,3.430569818221943,3.0722644406984934,3.27130927137901,3.446235843065943
127,2474.5467508782463,2474.5467508782463,220.50469349931484,3.1859184040898123,3.3283475152312727,2.733709869130928,3.2627464553489567,3.2579881757447886,3.430569818221943,3.0722644406984934,3.27130927137901,3.446235843065943
130,2467.971875214859,2474.5467508782463,217.68847960704838,3.1540592200489144,3.34506404007896,2.7063727704396183,3.380118990795467,3.3254082939873406,3.4262641200397232,3.0415417962915083,3.2635961786652197,3.4617734846352834
131,2472.72518888969,2467.971875214859,216.75775728572594,3.1540592200489144,3.34506404007896,2.7063727704396183,3.380118990795467,3.3254082939873406,3.4262641200397232,3.0415417962915083,3.2635961786652197,3.4617734846352834
132,2542.1395843680407,2467.971875214859,215.83101424728045,3.1540592200489144,3.34506404007896,2.7063727704396183,3.380118990795467,3.3254082939873406,3.4262641200397232,3.0415417962915083,3.2635961786652197,3.4617734846352834
137,2545.7896681922816,2467.971875214859,211.2563953708066,3.1540592200489144,3.34506404007896,2.7063727704396183,3.380118990795467,3.3254082939873406,3.4262641200397232,3.0415417962915083,3.2635961786652197,3.4617734846352834
138,2534.1351774300374,2467.971875214859,210.35317328460042,3.1540592200489144,3.34506404007896,2.7063727704396183,3.380118990795467,3.3254082939873406,3.4262641200397232,3.0415417962915083,3.2635961786652197,3.4617734846352834
140,2485.8695589514496,2467.971875214859,208.5582977202219,3.122518627848425,3.34506404007896,2.817642376068555,3.4213178008875125,3.362154211047467,3.518001478839326,3.0415417962915083,3.3309602168785677,3.5231557497889305
142,2550.1419450675407,2467.971875214859,206.77873724827248,3.122518627848425,3.34506404007896,2.817642376068555,3.4213178008875125,3.362154211047467,3.518001478839326,3.0415417962915083,3.3309602168785677,3.5231557497889305
143,2554.7323829538004,2467.971875214859,205.89465929118796,3.122518627848425,3.34506404007896,2.817642376068555,3.4213178008875125,3.362154211047467,3.518001478839326,3.0415417962915083,3.3309602168785677,3.5231557497889305
144,2552.355537736824,2467.971875214859,205.01436119002386,3.122518627848425,3.34506404007896,2.817642376068555,3.4213178008875125,3.362154211047467,3.518001478839326,3.0415417962915083,3.3309602168785677,3.5231557497889305
145,2552.2550033526777,2467.971875214859,204.13782678408907,3.122518627848425,3.34506404007896,2.817642376068555,3.4213178008875125,3.362154211047467,3.518001478839326,3.0415417962915083,3.3309602168785677,3.5231557497889305
148,2545.442786887488,2467.971875214859,201.5306451653984,3.122518627848425,3.34506404007896,2.817642376068555,3.4213178008875125,3.362154211047467,3.518001478839326,3.0415417962915083,3.3309602168785677,3.5231557497889305
151,2579.5072565017153,2467.971875214859,198.95676161840726,3.191293441569941,3.3116133996781705,2.9061326189745365,3.5621046228786373,3.428532668936992,3.5703214640509326,3.1486263783285935,3.485150614709782,3.5462575256243745
152,2590.208671696727,2467.971875214859,198.1061263466164,3.191293441569941,3.3116133996781705,2.9061326189745365,3.5621046228786373,3.428532668936992,3.5703214640509326,3.1486263783285935,3.485150614709782,3.5462575256243745
153,2604.086940521273,2467.971875214859,197.2591279472783,3.191293441569941,3.3116133996781705,2.9061326189745365,3.5621046228786373,3.428532668936992,3.5703214640509326,3.1486263783285935,3.485150614709782,3.5462575256243745
156,2603.911331349699,2467.971875214859,194.7397988224168,3.191293441569941,3.3116133996781705,2.9061326189745365,3.5621046228786373,3.428532668936992,3.5703214640509326,3.1486263783285935,3.485150614709782,3.5462575256243745
158,2553.4157958110395,2467.971875214859,193.07814713035773,3.191293441569941,3.3116133996781705,2.9061326189745365,3.5621046228786373,3.428532668936992,3.5703214640509326,3.1486263783285935,3.485150614709782,3.5462575256243745
164,2552.4311282106983,2467.971875214859,188.17777918723505,3.1593805071542413,3.478497265681389,2.943737959451458,3.6764835766498507,3.4542473422476223,3.65128491607709,3.2171401145453076,3.5877991085626846,3.5607949503681304
166,2551.590888249363,2467.971875214859,186.57211908547268,3.1593805071542413,3.478497265681389,2.943737959451458,3.6764835766498507,3.4542473422476223,3.65128491607709,3.2171401145453076,3.5877991085626846,3.5607949503681304
167,2556.6808010648765,2467.971875214859,185.77443408127436,3.1593805071542413,3.478497265681389,2.943737959451458,3.6764835766498507,3.4542473422476223,3.65128491607709,3.2171401145453076,3.5877991085626846,3.5607949503681304
168,2556.992597374331,2467.971875214859,184.9801595618207,3.1593805071542413,3.478497265681389,2.943737959451458,3.6764835766498507,3.4542473422476223,3.65128491607709,3.2171401145453076,3.5877991085626846,3.5607949503681304
169,2559.5601945994895,2467.971875214859,184.189280945659,3.1593805071542413,3.478497265681389,2.943737959451458,3.6764835766498507,3.4542473422476223,3.65128491607709,3.2171401145453076,3.5877991085626846,3.5607949503681304
170,2507.5601945994895,2467.971875214859,183.40178371367915,3.194453368749366,3.6187122930245748,2.9143005798569432,3.7397187408833523,3.479704868825146,3.614772066916319,3.3224687133998545,3.6269211174770577,3.616853667531116
177,2506.255278850238,2467.971875214859,177.98277521101156,3.194453368749366,3.6187122930245748,2.9143005798569432,3.7397187408833523,3.479704868825146,3.614772066916319,3.3224687133998545,3.6269211174770577,3.616853667531116
179,2500.741800611104,2467.971875214859,176.46410577941566,3.194453368749366,3.6187122930245748,2.9143005798569432,3.7397187408833523,3.479704868825146,3.614772066916319,3.3224687133998545,3.6269211174770577,3.616853667531116
184,2552.296796605965,2467.971875214859,172.72388321625004,3.2625088350618725,3.6491918367609957,2.8851575740583737,3.7397187408833523,3.5449078201368946,3.578624346247156,3.3559106929325226,3.5906519063022873,3.655685130855805
187,2596.2954680848848,2467.971875214859,170.51791021984613,3.2625088350618725,3.6491918367609957,2.8851575740583737,3.7397187408833523,3.5449078201368946,3.578624346247156,3.3559106929325226,3.5906519063022873,3.655685130855805
190,2640.137264188536,2467.971875214859,168.3401111897186,3.2625088350618725,3.612699918393386,2.85630599831779,3.7623215534745187,3.509458741935526,3.5928381027846843,3.352351586003197,3.573495387239264,3.694128279547247
193,2647.173320819237,2467.971875214859,166.19012629717648,3.2625088350618725,3.612699918393386,2.85630599831779,3.7623215534745187,3.509458741935526,3.5928381027846843,3.352351586003197,3.573495387239264,3.694128279547247
194,2593.254455270637,2467.971875214859,165.4795840562302,3.2625088350618725,3.612699918393386,2.85630599831779,3.7623215534745187,3.509458741935526,3.5928381027846843,3.352351586003197,3.573495387239264,3.694128279547247
195,2541.334748550869,2467.971875214859,164.77207972305513,3.2625088350618725,3.612699918393386,2.85630599831779,3.7623215534745187,3.509458741935526,3.5928381027846843,3.352351586003197,3.573495387239264,3.694128279547247
196,2538.377263275093,2467.971875214859,164.06760030914313,3.2625088350618725,3.612699918393386,2.85630599831779,3.7623215534745187,3.509458741935526,3.5928381027846843,3.352351586003197,3.573495387239264,3.694128279547247
197,2543.0751936321835,2467.971875214859,163.36613288151827,3.2625088350618725,3.612699918393386,2.85630599831779,3.7623215534745187,3.509458741935526,3.5928381027846843,3.352351586003197,3.573495387239264,3.694128279547247
198,2540.6983022603986,2467.971875214859,162.6676645624992,3.2625088350618725,3.612699918393386,2.85630599831779,3.7623215534745187,3.509458741935526,3.5928381027846843,3.352351586003197,3.573495387239264,3.694128279547247
199,2537.250039238423,2467.971875214859,161.97218252946283,3.2625088350618725,3.612699918393386,2.85630599831779,3.7623215534745187,3.509458741935526,3.5928381027846843,3.352351586003197,3.573495387239264,3.694128279547247
200,2553.2211987483993,2467.971875214859,161.27967401460893,3.3798837467112537,3.7599062525427858,2.977742938334612,3.7246983379397736,3.6493641545161704,3.6569097217568376,3.468828070143165,3.6377604333668714,3.8134369967517747
201,2549.2819103450765,2467.971875214859,160.59012630472571,3.3798837467112537,3.7599062525427858,2.977742938334612,3.7246983379397736,3.6493641545161704,3.6569097217568376,3.468828070143165,3.6377604333668714,3.8134369967517747
203,2542.015333332703,2467.971875214859,159.21986271856704,3.3798837467112537,3.7599062525427858,2.977742938334612,3.7246983379397736,3.6493641545161704,3.6569097217568376,3.468828070143165,3.6377604333668714,3.8134369967517747
204,2581.7794440928706,2467.971875214859,158.53912168671474,3.3798837467112537,3.7599062525427858,2.977742938334612,3.7246983379397736,3.6493641545161704,3.6569097217568376,3.468828070143165,3.6377604333668714,3.8134369967517747
206,2533.9163452301273,2467.971875214859,157.18635865932498,3.3798837467112537,3.7599062525427858,2.977742938334612,3.7246983379397736,3.6493641545161704,3.6569097217568376,3.468828070143165,3.6377604333668714,3.8134369967517747
208,2489.1032582156263,2467.971875214859,155.84513832113902,3.3798837467112537,3.7599062525427858,2.977742938334612,3.7246983379397736,3.6493641545161704,3.6569097217568376,3.468828070143165,3.6377604333668714,3.8134369967517747
211,2527.6267718503263,2467.971875214859,153.85473513916074,3.462751575910808,3.8723071900173576,2.947965508951266,3.837451354560376,3.6795371796376757,3.770340624539269,3.5341397894417335,3.7263828290332026,3.862802626784257
212,2539.102539386166,2467.971875214859,153.19693259263346,3.462751575910808,3.8723071900173576,2.947965508951266,3.837451354560376,3.6795371796376757,3.770340624539269,3.5341397894417335,3.7263828290332026,3.862802626784257
213,2538.7308438923587,2467.971875214859,152.5419424664703,3.462751575910808,3.8723071900173576,2.947965508951266,3.837451354560376,3.6795371796376757,3.770340624539269,3.5341397894417335,3.7263828290332026,3.862802626784257
214,2555.3166873087866,2467.971875214859,151.8897527362296,3.462751575910808,3.8723071900173576,2.947965508951266,3.837451354560376,3.6795371796376757,3.770340624539269,3.5341397894417335,3.7263828290332026,3.862802626784257
215,2500.522089583965,2467.971875214859,151.24035142888005,3.462751575910808,3.8723071900173576,2.947965508951266,3.837451354560376,3.6795371796376757,3.770340624539269,3.5341397894417335,3.7263828290332026,3.862802626784257
217,2491.8629098330002,2467.971875214859,149.9498664464622,3.462751575910808,3.8723071900173576,2.947965508951266,3.837451354560376,3.6795371796376757,3.770340624539269,3.5341397894417335,3.7263828290332026,3.862802626784257
223,2478.611880834164,2467.971875214859,146.14410422255986,3.5447907268183663,3.900250784783851,2.9184858538617533,3.9657435076814385,3.842741807841299,3.849303884960543,3.5821317248806497,3.7891190007428706,3.940841267183081
227,2477.6015711393175,2467.971875214859,143.66074376512944,3.5447907268183663,3.900250784783851,2.9184858538617533,3.9657435076814385,3.842741807841299,3.849303884960543,3.5821317248806497,3.7891190007428706,3.940841267183081
