it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
46,3481.5838017963624,3517.269883597752,361.1725012705564,2.15419479,2.004768744,1.7062155,1.98060819,1.987133478,2.1808780125,1.7768454,2.1236996785714286,1.9514992200000003
47,3459.5527515046006,3481.5838017963624,359.60137623527123,2.15419479,2.004768744,1.7062155,1.98060819,1.987133478,2.1808780125,1.7768454,2.1236996785714286,1.9514992200000003
51,3480.9702678590456,3459.5527515046006,353.3849244462857,2.4626528421000002,2.1497210565600002,2.019153345,2.2908021081,2.29726214322,2.489069232375,1.979076946,2.349962681785714,2.2069842278000005
52,3437.720015792479,3459.5527515046006,351.84767590179035,2.4626528421000002,2.1497210565600002,2.019153345,2.2908021081,2.29726214322,2.489069232375,1.979076946,2.349962681785714,2.2069842278000005
56,3411.591892281407,3437.720015792479,345.7652628220387,2.4626528421000002,2.1497210565600002,2.019153345,2.2908021081,2.29726214322,2.489069232375,1.979076946,2.349962681785714,2.2069842278000005
58,3395.9913159391735,3411.591892281407,342.76360077799615,2.4626528421000002,2.1497210565600002,2.019153345,2.2908021081,2.29726214322,2.489069232375,1.979076946,2.349962681785714,2.2069842278000005
59,3390.650312709859,3395.9913159391735,341.27255571650244,2.4626528421000002,2.1497210565600002,2.019153345,2.2908021081,2.29726214322,2.489069232375,1.979076946,2.349962681785714,2.2069842278000005
60,3386.578311262561,3390.650312709859,339.7879968028096,2.4380263136790004,2.2382238459944,2.3289618115499997,2.4703940870189998,2.4942895217878003,2.50167854005125,2.1792861765400002,2.468963054967857,2.3499143855220006
61,3359.7829902689195,3386.578311262561,338.3098958217319,2.4380263136790004,2.2382238459944,2.3289618115499997,2.4703940870189998,2.4942895217878003,2.50167854005125,2.1792861765400002,2.468963054967857,2.3499143855220006
62,3345.7116107124534,3359.7829902689195,336.8382246808217,2.4380263136790004,2.2382238459944,2.3289618115499997,2.4703940870189998,2.4942895217878003,2.50167854005125,2.1792861765400002,2.468963054967857,2.3499143855220006
63,3315.716949330023,3345.7116107124534,335.3729554098353,2.4380263136790004,2.2382238459944,2.3289618115499997,2.4703940870189998,2.4942895217878003,2.50167854005125,2.1792861765400002,2.468963054967857,2.3499143855220006
64,3309.4568347491836,3315.716949330023,333.91406016020153,2.4380263136790004,2.2382238459944,2.3289618115499997,2.4703940870189998,2.4942895217878003,2.50167854005125,2.1792861765400002,2.468963054967857,2.3499143855220006
66,3303.992817212361,3309.4568347491836,331.0152809358961,2.4380263136790004,2.2382238459944,2.3289618115499997,2.4703940870189998,2.4942895217878003,2.50167854005125,2.1792861765400002,2.468963054967857,2.3499143855220006
67,3302.2754281868874,3303.992817212361,329.5753418676924,2.4380263136790004,2.2382238459944,2.3289618115499997,2.4703940870189998,2.4942895217878003,2.50167854005125,2.1792861765400002,2.468963054967857,2.3499143855220006
68,3255.483351847439,3302.2754281868874,328.14166663273005,2.4380263136790004,2.2382238459944,2.3289618115499997,2.4703940870189998,2.4942895217878003,2.50167854005125,2.1792861765400002,2.468963054967857,2.3499143855220006
69,3222.5619757074924,3255.483351847439,326.71422798290695,2.4380263136790004,2.2382238459944,2.3289618115499997,2.4703940870189998,2.4942895217878003,2.50167854005125,2.1792861765400002,2.468963054967857,2.3499143855220006
70,3212.4331477644405,3222.5619757074924,325.29299878865197,2.7436460505422104,2.435841607534456,2.6356721934344995,2.77569014614881,2.7993466265699225,2.8066617546507375,2.3224933147746003,2.7742734244181784,2.6014152416667806
71,3218.2191963284345,3212.4331477644405,323.87795203840955,2.7436460505422104,2.435841607534456,2.6356721934344995,2.77569014614881,2.7993466265699225,2.8066617546507375,2.3224933147746003,2.7742734244181784,2.6014152416667806
72,3222.0354131589434,3212.4331477644405,322.46906083812615,2.7436460505422104,2.435841607534456,2.6356721934344995,2.77569014614881,2.7993466265699225,2.8066617546507375,2.3224933147746003,2.7742734244181784,2.6014152416667806
73,3206.081696187562,3212.4331477644405,321.0662984107393,2.7436460505422104,2.435841607534456,2.6356721934344995,2.77569014614881,2.7993466265699225,2.8066617546507375,2.3224933147746003,2.7742734244181784,2.6014152416667806
74,3164.9747069496148,3206.081696187562,319.6696380956685,2.7436460505422104,2.435841607534456,2.6356721934344995,2.77569014614881,2.7993466265699225,2.8066617546507375,2.3224933147746003,2.7742734244181784,2.6014152416667806
75,3150.9297689846608,3164.9747069496148,318.27905334830865,2.7436460505422104,2.435841607534456,2.6356721934344995,2.77569014614881,2.7993466265699225,2.8066617546507375,2.3224933147746003,2.7742734244181784,2.6014152416667806
82,3163.3292442249403,3150.9297689846608,308.7128703886193,3.0462095900367885,2.4939831914591113,2.7093154715001546,3.0779332446873218,2.853853160304223,2.9985951371042305,2.509268381626854,2.9385306901739967,2.707401089250113
83,3101.104371780634,3150.9297689846608,307.3699483287281,3.0462095900367885,2.4939831914591113,2.7093154715001546,3.0779332446873218,2.853853160304223,2.9985951371042305,2.509268381626854,2.9385306901739967,2.707401089250113
85,3062.5160298350743,3101.104371780634,304.70160420460326,3.0462095900367885,2.4939831914591113,2.7093154715001546,3.0779332446873218,2.853853160304223,2.9985951371042305,2.509268381626854,2.9385306901739967,2.707401089250113
86,3056.9273262723796,3062.5160298350743,303.3761314264341,3.0462095900367885,2.4939831914591113,2.7093154715001546,3.0779332446873218,2.853853160304223,2.9985951371042305,2.509268381626854,2.9385306901739967,2.707401089250113
87,3049.379844243506,3056.9273262723796,302.0564245453308,3.0462095900367885,2.4939831914591113,2.7093154715001546,3.0779332446873218,2.853853160304223,2.9985951371042305,2.509268381626854,2.9385306901739967,2.707401089250113
88,3042.182993741399,3049.379844243506,300.74245847924766,3.0462095900367885,2.4939831914591113,2.7093154715001546,3.0779332446873218,2.853853160304223,2.9985951371042305,2.509268381626854,2.9385306901739967,2.707401089250113
89,2988.723065471469,3042.182993741399,299.43420825524737,3.0462095900367885,2.4939831914591113,2.7093154715001546,3.0779332446873218,2.853853160304223,2.9985951371042305,2.509268381626854,2.9385306901739967,2.707401089250113
90,2990.757317392305,2988.723065471469,298.1316490090267,3.3457474941364205,2.57904335954452,2.847222316785153,3.3171539122404488,3.155314628701181,3.0886091857331883,2.731675697810586,3.0741453832722567,2.9653270783576122
92,2990.376269766714,2988.723065471469,295.5435045330479,3.3457474941364205,2.57904335954452,2.847222316785153,3.3171539122404488,3.155314628701181,3.0886091857331883,2.731675697810586,3.0741453832722567,2.9653270783576122
93,2986.2909437026565,2988.723065471469,294.25787011361035,3.3457474941364205,2.57904335954452,2.847222316785153,3.3171539122404488,3.155314628701181,3.0886091857331883,2.731675697810586,3.0741453832722567,2.9653270783576122
94,2969.3667903926744,2986.2909437026565,292.97782829165874,3.3457474941364205,2.57904335954452,2.847222316785153,3.3171539122404488,3.155314628701181,3.0886091857331883,2.731675697810586,3.0741453832722567,2.9653270783576122
95,2970.2753453675214,2969.3667903926744,291.70335473901224,3.3457474941364205,2.57904335954452,2.847222316785153,3.3171539122404488,3.155314628701181,3.0886091857331883,2.731675697810586,3.0741453832722567,2.9653270783576122
96,2964.6579990561245,2969.3667903926744,290.4344252333193,3.3457474941364205,2.57904335954452,2.847222316785153,3.3171539122404488,3.155314628701181,3.0886091857331883,2.731675697810586,3.0741453832722567,2.9653270783576122
97,2946.4361402902705,2964.6579990561245,289.1710156575972,3.3457474941364205,2.57904335954452,2.847222316785153,3.3171539122404488,3.155314628701181,3.0886091857331883,2.731675697810586,3.0741453832722567,2.9653270783576122
98,2943.870731065931,2946.4361402902705,287.91310199977374,3.3457474941364205,2.57904335954452,2.847222316785153,3.3171539122404488,3.155314628701181,3.0886091857331883,2.731675697810586,3.0741453832722567,2.9653270783576122
99,2931.512783491308,2943.870731065931,286.66066035223093,3.3457474941364205,2.57904335954452,2.847222316785153,3.3171539122404488,3.155314628701181,3.0886091857331883,2.731675697810586,3.0741453832722567,2.9653270783576122
100,2929.893139325964,2931.512783491308,285.4136669113505,3.6422900191950562,2.7032529259490747,2.9937500936173014,3.547982373118044,3.380904339557026,3.3227230938758567,2.85435894083248,3.283403929439534,3.1890071409073695
101,2924.6036080719286,2929.893139325964,284.1720979770615,3.6422900191950562,2.7032529259490747,2.9937500936173014,3.547982373118044,3.380904339557026,3.3227230938758567,2.85435894083248,3.283403929439534,3.1890071409073695
102,2899.3119058610696,2924.6036080719286,282.9359299523901,3.6422900191950562,2.7032529259490747,2.9937500936173014,3.547982373118044,3.380904339557026,3.3227230938758567,2.85435894083248,3.283403929439534,3.1890071409073695
103,2866.392781504631,2899.3119058610696,281.70513934301067,3.6422900191950562,2.7032529259490747,2.9937500936173014,3.547982373118044,3.380904339557026,3.3227230938758567,2.85435894083248,3.283403929439534,3.1890071409073695
104,2858.2171336049673,2866.392781504631,280.4797027567996,3.6422900191950562,2.7032529259490747,2.9937500936173014,3.547982373118044,3.380904339557026,3.3227230938758567,2.85435894083248,3.283403929439534,3.1890071409073695
105,2840.923228340092,2858.2171336049673,279.2595969033907,3.6422900191950562,2.7032529259490747,2.9937500936173014,3.547982373118044,3.380904339557026,3.3227230938758567,2.85435894083248,3.283403929439534,3.1890071409073695
106,2840.6036434725115,2840.923228340092,278.0447985937323,3.6422900191950562,2.7032529259490747,2.9937500936173014,3.547982373118044,3.380904339557026,3.3227230938758567,2.85435894083248,3.283403929439534,3.1890071409073695
107,2823.534102735821,2840.6036434725115,276.83528473964685,3.6422900191950562,2.7032529259490747,2.9937500936173014,3.547982373118044,3.380904339557026,3.3227230938758567,2.85435894083248,3.283403929439534,3.1890071409073695
108,2827.419369529873,2823.534102735821,275.63103235339184,3.6422900191950562,2.7032529259490747,2.9937500936173014,3.547982373118044,3.380904339557026,3.3227230938758567,2.85435894083248,3.283403929439534,3.1890071409073695
109,2872.1920773153192,2823.534102735821,274.4320185472231,3.6422900191950562,2.7032529259490747,2.9937500936173014,3.547982373118044,3.380904339557026,3.3227230938758567,2.85435894083248,3.283403929439534,3.1890071409073695
110,2857.261399796667,2823.534102735821,273.2382205329596,3.9358671190031056,2.826220396689584,3.2938125926811286,3.752502549386864,3.677095296161456,3.5594958629370983,3.125815351424155,3.5505698901451384,3.442117069498296
111,2839.9410009035055,2823.534102735821,272.04961562155046,3.9358671190031056,2.826220396689584,3.2938125926811286,3.752502549386864,3.677095296161456,3.5594958629370983,3.125815351424155,3.5505698901451384,3.442117069498296
113,2849.8356358384117,2823.534102735821,269.68789484415737,3.9358671190031056,2.826220396689584,3.2938125926811286,3.752502549386864,3.677095296161456,3.5594958629370983,3.125815351424155,3.5505698901451384,3.442117069498296
114,2851.2625458614057,2823.534102735821,268.5147340918508,3.9358671190031056,2.826220396689584,3.2938125926811286,3.752502549386864,3.677095296161456,3.5594958629370983,3.125815351424155,3.5505698901451384,3.442117069498296
115,2818.0568425522906,2823.534102735821,267.3466766689004,3.9358671190031056,2.826220396689584,3.2938125926811286,3.752502549386864,3.677095296161456,3.5594958629370983,3.125815351424155,3.5505698901451384,3.442117069498296
116,2807.317567222003,2818.0568425522906,266.18370037547504,3.9358671190031056,2.826220396689584,3.2938125926811286,3.752502549386864,3.677095296161456,3.5594958629370983,3.125815351424155,3.5505698901451384,3.442117069498296
117,2803.5024123468265,2807.317567222003,265.0257831083145,3.9358671190031056,2.826220396689584,3.2938125926811286,3.752502549386864,3.677095296161456,3.5594958629370983,3.125815351424155,3.5505698901451384,3.442117069498296
119,2752.0430910856303,2803.5024123468265,262.72503772008173,3.9358671190031056,2.826220396689584,3.2938125926811286,3.752502549386864,3.677095296161456,3.5594958629370983,3.125815351424155,3.5505698901451384,3.442117069498296
120,2736.0644608857347,2752.0430910856303,261.5821658715712,4.161508447813074,3.067958192722688,3.327541133420984,3.954977523892995,3.8603243431998413,3.7672342376410604,3.2520571979099135,3.793064191243687,3.533695898803313
121,2712.7459397293705,2736.0644608857347,260.4442655936177,4.161508447813074,3.067958192722688,3.327541133420984,3.954977523892995,3.8603243431998413,3.7672342376410604,3.2520571979099135,3.793064191243687,3.533695898803313
122,2702.3721763077574,2712.7459397293705,259.3113152595499,4.161508447813074,3.067958192722688,3.327541133420984,3.954977523892995,3.8603243431998413,3.7672342376410604,3.2520571979099135,3.793064191243687,3.533695898803313
123,2698.5396150439155,2702.3721763077574,258.18329333677394,4.161508447813074,3.067958192722688,3.327541133420984,3.954977523892995,3.8603243431998413,3.7672342376410604,3.2520571979099135,3.793064191243687,3.533695898803313
124,2697.7336639647883,2698.5396150439155,257.0601783863644,4.161508447813074,3.067958192722688,3.327541133420984,3.954977523892995,3.8603243431998413,3.7672342376410604,3.2520571979099135,3.793064191243687,3.533695898803313
127,2683.482147349936,2697.7336639647883,253.72006237655785,4.161508447813074,3.067958192722688,3.327541133420984,3.954977523892995,3.8603243431998413,3.7672342376410604,3.2520571979099135,3.793064191243687,3.533695898803313
130,2670.6120279727984,2683.482147349936,250.4233462236603,4.449893363334944,3.067958192722688,3.294265722086774,4.103999177225494,4.069221099767843,3.89456189526465,3.3845366259308145,4.08513354933125,3.66335893981528
132,2670.884987036943,2670.6120279727984,248.2493677066553,4.449893363334944,3.067958192722688,3.294265722086774,4.103999177225494,4.069221099767843,3.89456189526465,3.3845366259308145,4.08513354933125,3.66335893981528
133,2665.5156994556655,2670.6120279727984,247.16946601085743,4.449893363334944,3.067958192722688,3.294265722086774,4.103999177225494,4.069221099767843,3.89456189526465,3.3845366259308145,4.08513354933125,3.66335893981528
134,2708.923992345532,2665.5156994556655,246.09426196115373,4.449893363334944,3.067958192722688,3.294265722086774,4.103999177225494,4.069221099767843,3.89456189526465,3.3845366259308145,4.08513354933125,3.66335893981528
135,2709.4748814735794,2665.5156994556655,245.023735122463,4.449893363334944,3.067958192722688,3.294265722086774,4.103999177225494,4.069221099767843,3.89456189526465,3.3845366259308145,4.08513354933125,3.66335893981528
136,2706.7055554894664,2665.5156994556655,243.95786514859807,4.449893363334944,3.067958192722688,3.294265722086774,4.103999177225494,4.069221099767843,3.89456189526465,3.3845366259308145,4.08513354933125,3.66335893981528
137,2688.6616271071366,2665.5156994556655,242.89663178187905,4.449893363334944,3.067958192722688,3.294265722086774,4.103999177225494,4.069221099767843,3.89456189526465,3.3845366259308145,4.08513354933125,3.66335893981528
138,2748.1677877205207,2665.5156994556655,241.84001485274834,4.449893363334944,3.067958192722688,3.294265722086774,4.103999177225494,4.069221099767843,3.89456189526465,3.3845366259308145,4.08513354933125,3.66335893981528
139,2704.441098019244,2665.5156994556655,240.7879942793873,4.449893363334944,3.067958192722688,3.294265722086774,4.103999177225494,4.069221099767843,3.89456189526465,3.3845366259308145,4.08513354933125,3.66335893981528
140,2639.71548998389,2665.5156994556655,239.7405500673346,4.568727763034928,3.237278610795461,3.436323064865906,4.392959185453239,4.271862222103497,4.011616276312004,3.525691259671506,4.194282213837938,3.866725350417127
141,2638.69742775656,2639.71548998389,238.6976623091061,4.568727763034928,3.237278610795461,3.436323064865906,4.392959185453239,4.271862222103497,4.011616276312004,3.525691259671506,4.194282213837938,3.866725350417127
143,2597.103522029918,2638.69742775656,236.62547695680337,4.568727763034928,3.237278610795461,3.436323064865906,4.392959185453239,4.271862222103497,4.011616276312004,3.525691259671506,4.194282213837938,3.866725350417127
147,2584.2249276099174,2597.103522029918,232.53491733507016,4.568727763034928,3.237278610795461,3.436323064865906,4.392959185453239,4.271862222103497,4.011616276312004,3.525691259671506,4.194282213837938,3.866725350417127
148,2582.9534928015178,2584.2249276099174,231.52337457110593,4.568727763034928,3.237278610795461,3.436323064865906,4.392959185453239,4.271862222103497,4.011616276312004,3.525691259671506,4.194282213837938,3.866725350417127
149,2630.1418861738857,2582.9534928015178,230.516232087216,4.568727763034928,3.237278610795461,3.436323064865906,4.392959185453239,4.271862222103497,4.011616276312004,3.525691259671506,4.194282213837938,3.866725350417127
150,2669.2703392137873,2582.9534928015178,229.51347074188166,4.7430404854045785,3.4249058246875066,3.551959834217247,4.459029593598706,4.559143599882462,4.136500113548883,3.540434347074791,4.482339391699559,3.8580580969129556
151,2663.9464401533473,2582.9534928015178,228.51507147685115,4.7430404854045785,3.4249058246875066,3.551959834217247,4.459029593598706,4.559143599882462,4.136500113548883,3.540434347074791,4.482339391699559,3.8580580969129556
152,2618.5803881005354,2582.9534928015178,227.52101531677735,4.7430404854045785,3.4249058246875066,3.551959834217247,4.459029593598706,4.559143599882462,4.136500113548883,3.540434347074791,4.482339391699559,3.8580580969129556
155,2577.973226396015,2582.9534928015178,224.56471694883334,4.7430404854045785,3.4249058246875066,3.551959834217247,4.459029593598706,4.559143599882462,4.136500113548883,3.540434347074791,4.482339391699559,3.8580580969129556
156,2562.190732004248,2577.973226396015,223.58784510061992,4.7430404854045785,3.4249058246875066,3.551959834217247,4.459029593598706,4.559143599882462,4.136500113548883,3.540434347074791,4.482339391699559,3.8580580969129556
157,2590.637795780816,2562.190732004248,222.61522271163054,4.7430404854045785,3.4249058246875066,3.551959834217247,4.459029593598706,4.559143599882462,4.136500113548883,3.540434347074791,4.482339391699559,3.8580580969129556
160,2589.450517121551,2562.190732004248,219.72266784734433,4.745610080550533,3.6556567664406314,3.6814402358750744,4.5644392976627195,4.690218830550304,4.208468445746727,3.655030003604043,4.5412659977825625,4.084477515943826
163,2544.8872391306827,2562.190732004248,216.86769744624527,4.745610080550533,3.6556567664406314,3.6814402358750744,4.5644392976627195,4.690218830550304,4.208468445746727,3.655030003604043,4.5412659977825625,4.084477515943826
165,2543.849069682387,2544.8872391306827,214.9850226781372,4.745610080550533,3.6556567664406314,3.6814402358750744,4.5644392976627195,4.690218830550304,4.208468445746727,3.655030003604043,4.5412659977825625,4.084477515943826
167,2584.578400562783,2543.849069682387,213.11869181151474,4.745610080550533,3.6556567664406314,3.6814402358750744,4.5644392976627195,4.690218830550304,4.208468445746727,3.655030003604043,4.5412659977825625,4.084477515943826
168,2579.757898848585,2543.849069682387,212.1916109539899,4.745610080550533,3.6556567664406314,3.6814402358750744,4.5644392976627195,4.690218830550304,4.208468445746727,3.655030003604043,4.5412659977825625,4.084477515943826
169,2578.27591847555,2543.849069682387,211.26856296148074,4.745610080550533,3.6556567664406314,3.6814402358750744,4.5644392976627195,4.690218830550304,4.208468445746727,3.655030003604043,4.5412659977825625,4.084477515943826
171,2537.756313962066,2543.849069682387,209.43449547487123,4.898153979745027,3.7841001987762253,3.9746258335163236,4.610461571352759,4.789316642244801,4.2663837612892594,3.7784797035680024,4.4958533378047365,4.200299407451054
173,2507.0677574771603,2537.756313962066,207.61634991956223,4.898153979745027,3.7841001987762253,3.9746258335163236,4.610461571352759,4.789316642244801,4.2663837612892594,3.7784797035680024,4.4958533378047365,4.200299407451054
179,2505.182977838188,2507.0677574771603,202.25606861384264,4.898153979745027,3.7841001987762253,3.9746258335163236,4.610461571352759,4.789316642244801,4.2663837612892594,3.7784797035680024,4.4958533378047365,4.200299407451054
182,2486.9781504569114,2505.182977838188,199.6280507812157,4.898153979745027,3.812259196788463,4.04487957518116,4.729356955639231,4.823923475822352,4.333719923676367,3.8506949065323224,4.615894804426689,4.2132964133765425
183,2486.817594846993,2486.9781504569114,198.7596551330858,4.898153979745027,3.812259196788463,4.04487957518116,4.729356955639231,4.823923475822352,4.333719923676367,3.8506949065323224,4.615894804426689,4.2132964133765425
187,2538.29326212206,2486.817594846993,195.32368437383641,4.898153979745027,3.812259196788463,4.04487957518116,4.729356955639231,4.823923475822352,4.333719923676367,3.8506949065323224,4.615894804426689,4.2132964133765425
189,2537.6031204168908,2486.817594846993,193.62803778139875,4.898153979745027,3.812259196788463,4.04487957518116,4.729356955639231,4.823923475822352,4.333719923676367,3.8506949065323224,4.615894804426689,4.2132964133765425
190,2492.812846783803,2486.817594846993,192.7857425993976,4.981672439947577,3.7741366048205784,4.04487957518116,4.842063386082839,4.907684241064128,4.35704939110627,3.8871879574669994,4.5697358563824215,4.33949678257611
191,2538.2201972615844,2486.817594846993,191.94711145893584,4.981672439947577,3.7741366048205784,4.04487957518116,4.842063386082839,4.907684241064128,4.35704939110627,3.8871879574669994,4.5697358563824215,4.33949678257611
194,2541.3484454471077,2486.817594846993,189.45304324485218,4.981672439947577,3.7741366048205784,4.04487957518116,4.842063386082839,4.907684241064128,4.35704939110627,3.8871879574669994,4.5697358563824215,4.33949678257611
195,2540.13340547645,2486.817594846993,188.6289095740831,4.981672439947577,3.7741366048205784,4.04487957518116,4.842063386082839,4.907684241064128,4.35704939110627,3.8871879574669994,4.5697358563824215,4.33949678257611
196,2508.2980880937694,2486.817594846993,187.8083609410398,4.981672439947577,3.7741366048205784,4.04487957518116,4.842063386082839,4.907684241064128,4.35704939110627,3.8871879574669994,4.5697358563824215,4.33949678257611
197,2525.712947405085,2486.817594846993,186.99138175056345,4.981672439947577,3.7741366048205784,4.04487957518116,4.842063386082839,4.907684241064128,4.35704939110627,3.8871879574669994,4.5697358563824215,4.33949678257611
199,2518.3410022689354,2486.817594846993,185.36806965558117,4.981672439947577,3.7741366048205784,4.04487957518116,4.842063386082839,4.907684241064128,4.35704939110627,3.8871879574669994,4.5697358563824215,4.33949678257611
200,2518.2102181221244,2486.817594846993,184.56170589877843,4.981672439947577,3.8697285721057058,4.179430779429349,4.89364275222201,4.996107398653487,4.313478897195207,3.9883160778923297,4.649038497818597,4.421101814750349
