it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
33,1504.3996124796604,1551.3593241525432,140.2363087524451,1.5803876666666667,1.5878572499999999,1.4734500000000001,1.5198155,1.4409155,1.6183721999999998,1.682621,1.643803142857143,1.5430388666666666
35,1504.030665019196,1504.3996124796604,139.16069267311155,1.5803876666666667,1.5878572499999999,1.4734500000000001,1.5198155,1.4409155,1.6183721999999998,1.682621,1.643803142857143,1.5430388666666666
36,1499.338769674711,1504.030665019196,138.62598235079955,1.5803876666666667,1.5878572499999999,1.4734500000000001,1.5198155,1.4409155,1.6183721999999998,1.682621,1.643803142857143,1.5430388666666666
37,1503.0922819325517,1499.338769674711,138.0933265966511,1.5803876666666667,1.5878572499999999,1.4734500000000001,1.5198155,1.4409155,1.6183721999999998,1.682621,1.643803142857143,1.5430388666666666
38,1487.127396657627,1499.338769674711,137.56271751620423,1.5803876666666667,1.5878572499999999,1.4734500000000001,1.5198155,1.4409155,1.6183721999999998,1.682621,1.643803142857143,1.5430388666666666
39,1468.109160933634,1487.127396657627,137.03414724533047,1.5803876666666667,1.5878572499999999,1.4734500000000001,1.5198155,1.4409155,1.6183721999999998,1.682621,1.643803142857143,1.5430388666666666
40,1447.4735038020567,1468.109160933634,136.50760795011857,1.5803876666666667,1.7819786775,1.6187155,1.834617345,1.5765063449999999,1.9321884779999998,1.8577947899999998,1.8123651114285715,1.857608478
41,1436.6755219419692,1447.4735038020567,135.98309182675817,1.5803876666666667,1.7819786775,1.6187155,1.834617345,1.5765063449999999,1.9321884779999998,1.8577947899999998,1.8123651114285715,1.857608478
42,1436.5719338725773,1436.6755219419692,135.46059110142426,1.5803876666666667,1.7819786775,1.6187155,1.834617345,1.5765063449999999,1.9321884779999998,1.8577947899999998,1.8123651114285715,1.857608478
43,1411.1855930924717,1436.5719338725773,134.94009803016195,1.5803876666666667,1.7819786775,1.6187155,1.834617345,1.5765063449999999,1.9321884779999998,1.8577947899999998,1.8123651114285715,1.857608478
44,1397.6897032874024,1411.1855930924717,134.42160489877168,1.5803876666666667,1.7819786775,1.6187155,1.834617345,1.5765063449999999,1.9321884779999998,1.8577947899999998,1.8123651114285715,1.857608478
46,1381.7210793941226,1397.6897032874024,133.39058774690002,1.5803876666666667,1.7819786775,1.6187155,1.834617345,1.5765063449999999,1.9321884779999998,1.8577947899999998,1.8123651114285715,1.857608478
48,1369.2160133108605,1381.7210793941226,132.36747852298575,1.5803876666666667,1.7819786775,1.6187155,1.834617345,1.5765063449999999,1.9321884779999998,1.8577947899999998,1.8123651114285715,1.857608478
49,1360.7759657039862,1369.2160133108605,131.85887041141999,1.5803876666666667,1.7819786775,1.6187155,1.834617345,1.5765063449999999,1.9321884779999998,1.8577947899999998,1.8123651114285715,1.857608478
50,1334.0122583705304,1360.7759657039862,131.3522165730189,1.8945837900000002,2.0941588907249997,1.8225283449999998,2.06377117155,1.89074128155,2.1768665932199998,2.0592168420999997,2.0692414603142857,2.0865323932199997
53,1314.2327806621015,1334.0122583705304,129.8439057500666,1.8945837900000002,2.0941588907249997,1.8225283449999998,2.06377117155,1.89074128155,2.1768665932199998,2.0592168420999997,2.0692414603142857,2.0865323932199997
58,1312.5087874183196,1314.2327806621015,127.36844464030882,1.8945837900000002,2.0941588907249997,1.8225283449999998,2.06377117155,1.89074128155,2.1768665932199998,2.0592168420999997,2.0692414603142857,2.0865323932199997
59,1306.5859415088603,1312.5087874183196,126.87904479055399,1.8945837900000002,2.0941588907249997,1.8225283449999998,2.06377117155,1.89074128155,2.1768665932199998,2.0592168420999997,2.0692414603142857,2.0865323932199997
61,1297.4318011834225,1306.5859415088603,125.90587926786391,1.8756379521000002,2.0732173018177495,2.13430306155,2.1256334598345,2.0368338687345,2.3200979272878,2.0386246736789997,2.048549045711143,2.2306670692878
62,1274.2182184829405,1297.4318011834225,125.42209917169524,1.8756379521000002,2.0732173018177495,2.13430306155,2.1256334598345,2.0368338687345,2.3200979272878,2.0386246736789997,2.048549045711143,2.2306670692878
63,1266.6914396154905,1274.2182184829405,124.9401779496539,1.8756379521000002,2.0732173018177495,2.13430306155,2.1256334598345,2.0368338687345,2.3200979272878,2.0386246736789997,2.048549045711143,2.2306670692878
65,1250.6107595011188,1266.6914396154905,123.98188358528445,1.8756379521000002,2.0732173018177495,2.13430306155,2.1256334598345,2.0368338687345,2.3200979272878,2.0386246736789997,2.048549045711143,2.2306670692878
66,1238.3904627930897,1250.6107595011188,123.50549624012756,1.8756379521000002,2.0732173018177495,2.13430306155,2.1256334598345,2.0368338687345,2.3200979272878,2.0386246736789997,2.048549045711143,2.2306670692878
71,1250.067860259824,1238.3904627930897,121.15087627535021,2.0768815725790004,2.0524851287995722,2.1954600309345,2.434377125236155,2.263965530047155,2.461896948014922,2.10073842694221,2.3580635552540317,2.3550270652615883
74,1253.0810523880418,1238.3904627930897,119.75970692424384,2.0768815725790004,2.0524851287995722,2.1954600309345,2.434377125236155,2.263965530047155,2.461896948014922,2.10073842694221,2.3580635552540317,2.3550270652615883
75,1250.224902692253,1238.3904627930897,119.29954284874678,2.0768815725790004,2.0524851287995722,2.1954600309345,2.434377125236155,2.263965530047155,2.461896948014922,2.10073842694221,2.3580635552540317,2.3550270652615883
76,1246.3593598067293,1238.3904627930897,118.84114690530194,2.0768815725790004,2.0524851287995722,2.1954600309345,2.434377125236155,2.263965530047155,2.461896948014922,2.10073842694221,2.3580635552540317,2.3550270652615883
78,1243.252991287196,1238.3904627930897,117.92963226522801,2.0768815725790004,2.0524851287995722,2.1954600309345,2.434377125236155,2.263965530047155,2.461896948014922,2.10073842694221,2.3580635552540317,2.3550270652615883
79,1242.5523174112714,1238.3904627930897,117.47650005908989,2.0768815725790004,2.0524851287995722,2.1954600309345,2.434377125236155,2.263965530047155,2.461896948014922,2.10073842694221,2.3580635552540317,2.3550270652615883
82,1239.2808272739865,1238.3904627930897,116.12752338321336,2.189446090186544,2.2319602775115768,2.2485054306251553,2.497533353983793,2.3413258747466834,2.570611311868106,2.179731042672788,2.426149586368158,2.4689767946089725
84,1238.8333422332748,1238.3904627930897,115.23682230504491,2.189446090186544,2.2319602775115768,2.2485054306251553,2.497533353983793,2.3413258747466834,2.570611311868106,2.179731042672788,2.426149586368158,2.4689767946089725
85,1228.1453440106195,1238.3904627930897,114.79403693790331,2.189446090186544,2.2319602775115768,2.2485054306251553,2.497533353983793,2.3413258747466834,2.570611311868106,2.179731042672788,2.426149586368158,2.4689767946089725
86,1234.6578892679254,1228.1453440106195,114.35295292695528,2.189446090186544,2.2319602775115768,2.2485054306251553,2.497533353983793,2.3413258747466834,2.570611311868106,2.179731042672788,2.426149586368158,2.4689767946089725
87,1235.3585631438498,1228.1453440106195,113.91356373491861,2.189446090186544,2.2319602775115768,2.2485054306251553,2.497533353983793,2.3413258747466834,2.570611311868106,2.179731042672788,2.426149586368158,2.4689767946089725
88,1235.1853183261007,1228.1453440106195,113.47586284962992,2.189446090186544,2.2319602775115768,2.2485054306251553,2.497533353983793,2.3413258747466834,2.570611311868106,2.179731042672788,2.426149586368158,2.4689767946089725
90,1216.9789863745286,1228.1453440106195,112.60550007565837,2.189446090186544,2.359640674736461,2.326020376318904,2.6085580204439553,2.4936269017135024,2.544905198749425,2.15793373224606,2.5843880905044765,2.527620359996216
92,1204.6677578640406,1216.9789863745286,111.74181300645161,2.189446090186544,2.359640674736461,2.326020376318904,2.6085580204439553,2.4936269017135024,2.544905198749425,2.15793373224606,2.5843880905044765,2.527620359996216
93,1223.556593540686,1204.6677578640406,111.31245684487544,2.189446090186544,2.359640674736461,2.326020376318904,2.6085580204439553,2.4936269017135024,2.544905198749425,2.15793373224606,2.5843880905044765,2.527620359996216
94,1228.8779786201605,1204.6677578640406,110.88475043918316,2.189446090186544,2.359640674736461,2.326020376318904,2.6085580204439553,2.4936269017135024,2.544905198749425,2.15793373224606,2.5843880905044765,2.527620359996216
95,1231.0110181208947,1204.6677578640406,110.45868745036134,2.189446090186544,2.359640674736461,2.326020376318904,2.6085580204439553,2.4936269017135024,2.544905198749425,2.15793373224606,2.5843880905044765,2.527620359996216
96,1228.7273668634232,1204.6677578640406,110.03426156375352,2.189446090186544,2.359640674736461,2.326020376318904,2.6085580204439553,2.4936269017135024,2.544905198749425,2.15793373224606,2.5843880905044765,2.527620359996216
98,1225.4000666167508,1204.6677578640406,109.19029595977793,2.189446090186544,2.359640674736461,2.326020376318904,2.6085580204439553,2.4936269017135024,2.544905198749425,2.15793373224606,2.5843880905044765,2.527620359996216
99,1222.2754246178304,1204.6677578640406,108.77074373404172,2.189446090186544,2.359640674736461,2.326020376318904,2.6085580204439553,2.4936269017135024,2.544905198749425,2.15793373224606,2.5843880905044765,2.527620359996216
101,1231.972929337601,1204.6677578640406,107.93646934417644,2.4325516292846783,2.452710934655763,2.4687601725557147,2.6085580204439553,2.585357299363034,2.6594561467619307,2.4663543949235995,2.7122942095994316,2.7423441563962543
102,1229.1113561706552,1204.6677578640406,107.52173481531192,2.4325516292846783,2.452710934655763,2.4687601725557147,2.6085580204439553,2.585357299363034,2.6594561467619307,2.4663543949235995,2.7122942095994316,2.7423441563962543
103,1231.0765545336371,1204.6677578640406,107.10859386024573,2.4325516292846783,2.452710934655763,2.4687601725557147,2.6085580204439553,2.585357299363034,2.6594561467619307,2.4663543949235995,2.7122942095994316,2.7423441563962543
104,1214.5852452682652,1204.6677578640406,106.69704035583821,2.4325516292846783,2.452710934655763,2.4687601725557147,2.6085580204439553,2.585357299363034,2.6594561467619307,2.4663543949235995,2.7122942095994316,2.7423441563962543
105,1232.5347241272564,1204.6677578640406,106.28706820247719,2.4325516292846783,2.452710934655763,2.4687601725557147,2.6085580204439553,2.585357299363034,2.6594561467619307,2.4663543949235995,2.7122942095994316,2.7423441563962543
114,1235.0358260405962,1204.6677578640406,102.66748471368278,2.6082261129918316,2.4281838253092056,2.5740725708301575,2.5824724402395156,2.585357299363034,2.7578615852943114,2.5000241843076965,2.710171267503437,2.8899207148322916
115,1231.5134830005218,1204.6677578640406,102.27299570397966,2.6082261129918316,2.4281838253092056,2.5740725708301575,2.5824724402395156,2.585357299363034,2.7578615852943114,2.5000241843076965,2.710171267503437,2.8899207148322916
116,1223.78087969241,1204.6677578640406,101.88002247679727,2.6082261129918316,2.4281838253092056,2.5740725708301575,2.5824724402395156,2.585357299363034,2.7578615852943114,2.5000241843076965,2.710171267503437,2.8899207148322916
117,1223.5090700142287,1204.6677578640406,101.48855920790072,2.6082261129918316,2.4281838253092056,2.5740725708301575,2.5824724402395156,2.585357299363034,2.7578615852943114,2.5000241843076965,2.710171267503437,2.8899207148322916
118,1214.364967787885,1204.6677578640406,101.09860009543416,2.6082261129918316,2.4281838253092056,2.5740725708301575,2.5824724402395156,2.585357299363034,2.7578615852943114,2.5000241843076965,2.710171267503437,2.8899207148322916
119,1203.4173601001028,1204.6677578640406,100.71013935983474,2.6082261129918316,2.4281838253092056,2.5740725708301575,2.5824724402395156,2.585357299363034,2.7578615852943114,2.5000241843076965,2.710171267503437,2.8899207148322916
120,1205.0822726090103,1203.4173601001028,100.32317124374697,2.732143851861913,2.6039019870561138,2.6583318451218556,2.5566477158371206,2.6095037263694034,2.9952829694413685,2.6125239424646196,2.8830695548284027,2.9710215076839686
123,1204.1368455079219,1203.4173601001028,99.17116537031944,2.732143851861913,2.6039019870561138,2.6583318451218556,2.5566477158371206,2.6095037263694034,2.9952829694413685,2.6125239424646196,2.8830695548284027,2.9710215076839686
129,1206.2073772163592,1203.4173601001028,96.90668699671137,2.732143851861913,2.6039019870561138,2.6583318451218556,2.5566477158371206,2.6095037263694034,2.9952829694413685,2.6125239424646196,2.8830695548284027,2.9710215076839686
130,1206.0493020726608,1203.4173601001028,96.5343332462172,2.8798224133432937,2.5778629671855526,2.631748526670637,2.5685812386787497,2.6209086891057094,2.9653301397469547,2.656398703039973,2.887572192613452,3.016311292607129
133,1206.693180466313,1203.4173601001028,95.42583440683283,2.8798224133432937,2.5778629671855526,2.631748526670637,2.5685812386787497,2.6209086891057094,2.9653301397469547,2.656398703039973,2.887572192613452,3.016311292607129
137,1203.540715493734,1203.4173601001028,93.96761105401639,2.8798224133432937,2.5778629671855526,2.631748526670637,2.5685812386787497,2.6209086891057094,2.9653301397469547,2.656398703039973,2.887572192613452,3.016311292607129
146,1196.309040239943,1203.4173601001028,90.76756405672188,2.9010241892098607,2.7520843375136974,2.65543104140393,2.5428954262919623,2.644699602214652,2.9940101716828185,2.656398703039973,2.8586964706873172,3.054898179681058
147,1190.8579635807935,1196.309040239943,90.41879924030744,2.9010241892098607,2.7520843375136974,2.65543104140393,2.5428954262919623,2.644699602214652,2.9940101716828185,2.656398703039973,2.8586964706873172,3.054898179681058
148,1187.8554388106943,1190.8579635807935,90.07137451601105,2.9010241892098607,2.7520843375136974,2.65543104140393,2.5428954262919623,2.644699602214652,2.9940101716828185,2.656398703039973,2.8586964706873172,3.054898179681058
149,1184.4173334410455,1187.8554388106943,89.72528473466974,2.9010241892098607,2.7520843375136974,2.65543104140393,2.5428954262919623,2.644699602214652,2.9940101716828185,2.656398703039973,2.8586964706873172,3.054898179681058
150,1184.0518783757277,1184.4173334410455,89.38052476690564,2.872013947317762,2.7245634941385606,2.793876730989891,2.737466472029043,2.9482526061925056,3.1840700699659905,2.629834716009573,2.940109505980444,3.3543491978842477
151,1184.0151166104336,1184.0518783757277,89.03708950304997,2.872013947317762,2.7245634941385606,2.793876730989891,2.737466472029043,2.9482526061925056,3.1840700699659905,2.629834716009573,2.940109505980444,3.3543491978842477
152,1175.34484967503,1184.0151166104336,88.69497385306731,2.872013947317762,2.7245634941385606,2.793876730989891,2.737466472029043,2.9482526061925056,3.1840700699659905,2.629834716009573,2.940109505980444,3.3543491978842477
154,1171.0028203231368,1175.34484967503,88.01468113229386,2.872013947317762,2.7245634941385606,2.793876730989891,2.737466472029043,2.9482526061925056,3.1840700699659905,2.629834716009573,2.940109505980444,3.3543491978842477
157,1172.2171357970574,1171.0028203231368,87.00401302486426,2.872013947317762,2.7245634941385606,2.793876730989891,2.737466472029043,2.9482526061925056,3.1840700699659905,2.629834716009573,2.940109505980444,3.3543491978842477
159,1169.0951885555014,1171.0028203231368,86.33669001694562,2.872013947317762,2.7245634941385606,2.793876730989891,2.737466472029043,2.9482526061925056,3.1840700699659905,2.629834716009573,2.940109505980444,3.3543491978842477
160,1165.939570110377,1169.0951885555014,86.00495036791445,3.0907938078445842,2.697317859197175,2.765937963679992,2.9125918073087527,3.2487700801305808,3.2182293692663304,2.753536368849477,3.2407084109206394,3.4633057059054053
162,1165.7047020509892,1165.939570110377,85.34529019615883,3.0907938078445842,2.697317859197175,2.765937963679992,2.9125918073087527,3.2487700801305808,3.2182293692663304,2.753536368849477,3.2407084109206394,3.4633057059054053
166,1159.484413440723,1165.7047020509892,84.04110987653644,3.0907938078445842,2.697317859197175,2.765937963679992,2.9125918073087527,3.2487700801305808,3.2182293692663304,2.753536368849477,3.2407084109206394,3.4633057059054053
168,1159.9367408680023,1159.484413440723,83.39651241164015,3.0907938078445842,2.697317859197175,2.765937963679992,2.9125918073087527,3.2487700801305808,3.2182293692663304,2.753536368849477,3.2407084109206394,3.4633057059054053
172,1158.303037198592,1159.484413440723,82.12211179782278,3.109885869766138,2.8353446806052034,2.903278584043192,2.993465889235665,3.2822823793292746,3.296047075573667,2.966001005160982,3.455801326811433,3.453672648846351
173,1155.1134021181563,1158.303037198592,81.80656622223769,3.109885869766138,2.8353446806052034,2.903278584043192,2.993465889235665,3.2822823793292746,3.296047075573667,2.966001005160982,3.455801326811433,3.453672648846351
174,1147.9509380424531,1155.1134021181563,81.49223309733235,3.109885869766138,2.8353446806052034,2.903278584043192,2.993465889235665,3.2822823793292746,3.296047075573667,2.966001005160982,3.455801326811433,3.453672648846351
175,1147.705486939738,1147.9509380424531,81.17910776439255,3.109885869766138,2.8353446806052034,2.903278584043192,2.993465889235665,3.2822823793292746,3.296047075573667,2.966001005160982,3.455801326811433,3.453672648846351
180,1143.0770617673772,1147.705486939738,79.63143617337923,3.0787870110684765,2.916991233799151,3.0942457982027602,3.0735312303433084,3.414459555535982,3.37308660481793,3.046340995109372,3.553243313543319,3.5511359223578873
194,1146.0324315296782,1143.0770617673772,75.45313997340926,3.0479991409577916,2.8878213214611597,3.228303340220733,3.042795918039875,3.3803149599806224,3.405355738769751,3.0158775851582784,3.517710880407886,3.5627674202771655
195,1143.627455425804,1143.0770617673772,75.1632192205038,3.0479991409577916,2.8878213214611597,3.228303340220733,3.042795918039875,3.3803149599806224,3.405355738769751,3.0158775851582784,3.517710880407886,3.5627674202771655
198,1135.2338192240618,1143.0770617673772,74.30012379664241,3.0479991409577916,2.8878213214611597,3.228303340220733,3.042795918039875,3.3803149599806224,3.405355738769751,3.0158775851582784,3.517710880407886,3.5627674202771655
199,1125.3679744886888,1135.2338192240618,74.01463338710235,3.0479991409577916,2.8878213214611597,3.228303340220733,3.042795918039875,3.3803149599806224,3.405355738769751,3.0158775851582784,3.517710880407886,3.5627674202771655
207,1123.3644253982504,1125.3679744886888,71.76984889248018,3.0175191495482134,2.941443108246548,3.3560203068185257,3.1123679588594766,3.456511810380816,3.421302181382053,3.1182188093066956,3.562533771603807,3.6596397460743937
209,1133.4158072699586,1123.3644253982504,71.21937231357676,3.0175191495482134,2.941443108246548,3.3560203068185257,3.1123679588594766,3.456511810380816,3.421302181382053,3.1182188093066956,3.562533771603807,3.6596397460743937
212,1136.5242513982562,1123.3644253982504,70.4015638831821,3.0698439580527315,2.912028677164083,3.3224601037503403,3.2312442792708818,3.421946692277008,3.387089159568233,3.1670366212136285,3.5519084338877684,3.7055433486136495
213,1136.5760479107325,1123.3644253982504,70.1310532799928,3.0698439580527315,2.912028677164083,3.3224601037503403,3.2312442792708818,3.421946692277008,3.387089159568233,3.1670366212136285,3.5519084338877684,3.7055433486136495
219,1137.2285712179987,1123.3644253982504,68.52967799234865,3.0698439580527315,2.912028677164083,3.3224601037503403,3.2312442792708818,3.421946692277008,3.387089159568233,3.1670366212136285,3.5519084338877684,3.7055433486136495
220,1156.9018022552407,1123.3644253982504,68.26635991377813,3.089145518472204,2.882908390392442,3.364235502712837,3.273931836478173,3.462727225354238,3.3782182679725503,3.2103662550014924,3.572639349548891,3.668487915127513
222,1156.8500057427643,1123.3644253982504,67.74275518505947,3.089145518472204,2.882908390392442,3.364235502712837,3.273931836478173,3.462727225354238,3.3782182679725503,3.2103662550014924,3.572639349548891,3.668487915127513
226,1157.1084473605995,1123.3644253982504,66.7075631093598,3.089145518472204,2.882908390392442,3.364235502712837,3.273931836478173,3.462727225354238,3.3782182679725503,3.2103662550014924,3.572639349548891,3.668487915127513
227,1152.8274098707534,1123.3644253982504,66.45124631554617,3.089145518472204,2.882908390392442,3.364235502712837,3.273931836478173,3.462727225354238,3.3782182679725503,3.2103662550014924,3.572639349548891,3.668487915127513
229,1152.3517295013373,1123.3644253982504,65.94156355460778,3.089145518472204,2.882908390392442,3.364235502712837,3.273931836478173,3.462727225354238,3.3782182679725503,3.2103662550014924,3.572639349548891,3.668487915127513
233,1152.299932988861,1123.3644253982504,64.93389588794001,3.124920729954149,2.954079306488518,3.4055931476857086,3.357859184780058,3.4280999531006957,3.4611027519594915,3.2882625924514772,3.6244129560534017,3.723469702642905
237,1141.2753384515902,1123.3644253982504,63.94162661451184,3.124920729954149,2.954079306488518,3.4055931476857086,3.357859184780058,3.4280999531006957,3.4611027519594915,3.2882625924514772,3.6244129560534017,3.723469702642905
238,1153.9415942467754,1123.3644253982504,63.69593764071151,3.124920729954149,2.954079306488518,3.4055931476857086,3.357859184780058,3.4280999531006957,3.4611027519594915,3.2882625924514772,3.6244129560534017,3.723469702642905
239,1154.9152988324047,1123.3644253982504,63.451192700947274,3.124920729954149,2.954079306488518,3.4055931476857086,3.357859184780058,3.4280999531006957,3.4611027519594915,3.2882625924514772,3.6244129560534017,3.723469702642905
242,1151.2438507015893,1123.3644253982504,62.722585881991385,3.1936715226546077,2.9745385134236324,3.5215372162088516,3.3742805929322572,3.4604856202363554,3.4639917244398966,3.372046633193629,3.6548354931595344,3.7576635770450473
243,1148.6580642639624,1123.3644253982504,62.481580943966364,3.1936715226546077,2.9745385134236324,3.5215372162088516,3.3742805929322572,3.4604856202363554,3.4639917244398966,3.372046633193629,3.6548354931595344,3.7576635770450473
249,1142.1121379916315,1123.3644253982504,61.05487401490975,3.1936715226546077,2.9745385134236324,3.5215372162088516,3.3742805929322572,3.4604856202363554,3.4639917244398966,3.372046633193629,3.6548354931595344,3.7576635770450473
259,1146.4541673435247,1123.3644253982504,58.74905549129024,3.2284014740947287,3.0447931282893963,3.486321844046763,3.4072044536696016,3.425880764033992,3.4293518071954976,3.458326166861693,3.698287138227939,3.7600869412745968
261,1142.4658620619573,1123.3644253982504,58.29844873121329,3.2711174593537815,3.0143451970065023,3.4514586256062953,3.3731324091329054,3.391621956393652,3.3950582891235426,3.461242905193076,3.6913042668456595,3.7224860718618507
263,1140.3002675939917,1123.3644253982504,57.85129813652537,3.2711174593537815,3.0143451970065023,3.4514586256062953,3.3731324091329054,3.391621956393652,3.3950582891235426,3.461242905193076,3.6913042668456595,3.7224860718618507
266,1139.130300195493,1123.3644253982504,57.186994622068454,3.2711174593537815,3.0143451970065023,3.4514586256062953,3.3731324091329054,3.391621956393652,3.3950582891235426,3.461242905193076,3.6913042668456595,3.7224860718618507
268,1176.3293552654602,1123.3644253982504,56.74836890886004,3.2711174593537815,3.0143451970065023,3.4514586256062953,3.3731324091329054,3.391621956393652,3.3950582891235426,3.461242905193076,3.6913042668456595,3.7224860718618507
270,1175.2442216007014,1123.3644253982504,56.31310746610435,3.275906284760244,3.050868411703104,3.6169440393502326,3.439401085041576,3.4577057368297157,3.427774372898974,3.476630476141145,3.654391224177203,3.7685945444765654
273,1175.2279646174068,1123.3644253982504,55.66646691689074,3.275906284760244,3.050868411703104,3.6169440393502326,3.439401085041576,3.4577057368297157,3.427774372898974,3.476630476141145,3.654391224177203,3.7685945444765654
274,1175.121357470364,1123.3644253982504,55.452574373706724,3.275906284760244,3.050868411703104,3.6169440393502326,3.439401085041576,3.4577057368297157,3.427774372898974,3.476630476141145,3.654391224177203,3.7685945444765654
276,1160.7240639929744,1123.3644253982504,55.02725170821866,3.275906284760244,3.050868411703104,3.6169440393502326,3.439401085041576,3.4577057368297157,3.427774372898974,3.476630476141145,3.654391224177203,3.7685945444765654
281,1153.1362238284075,1123.3644253982504,53.97816264397909,3.243147221912641,3.0203597275860727,3.5807745989567303,3.5650070741911604,3.5231286794614185,3.473496629169984,3.4418641713797333,3.717847311935431,3.7975752656984665
282,1151.4399242716013,1123.3644253982504,53.77075723235923,3.243147221912641,3.0203597275860727,3.5807745989567303,3.5650070741911604,3.5231286794614185,3.473496629169984,3.4418641713797333,3.717847311935431,3.7975752656984665
284,1154.0539421684234,1123.3644253982504,53.35833414741364,3.243147221912641,3.0203597275860727,3.5807745989567303,3.5650070741911604,3.5231286794614185,3.473496629169984,3.4418641713797333,3.717847311935431,3.7975752656984665
285,1152.8680975243137,1123.3644253982504,53.15331036158775,3.243147221912641,3.0203597275860727,3.5807745989567303,3.5650070741911604,3.5231286794614185,3.473496629169984,3.4418641713797333,3.717847311935431,3.7975752656984665
287,1151.2112432748213,1123.3644253982504,52.745623109952696,3.243147221912641,3.0203597275860727,3.5807745989567303,3.5650070741911604,3.5231286794614185,3.473496629169984,3.4418641713797333,3.717847311935431,3.7975752656984665
288,1145.0425961199899,1123.3644253982504,52.54295360183289,3.243147221912641,3.0203597275860727,3.5807745989567303,3.5650070741911604,3.5231286794614185,3.473496629169984,3.4418641713797333,3.717847311935431,3.7975752656984665
