it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
170,524.2318355098798,528.5426667688089,40.251792510098355,2.3436245371093385,1.4912998244880507,1.9822675137861825,3.1461305705023768,2.753042348413106,2.201591386972323,2.3452977788453557,2.3240749138592522,2.556139930616413
175,528.2252963983982,524.2318355098798,39.56222809967176,2.3436245371093385,1.4912998244880507,1.9822675137861825,3.1461305705023768,2.753042348413106,2.201591386972323,2.3452977788453557,2.3240749138592522,2.556139930616413
184,528.8488945875321,524.2318355098798,38.35064510000198,2.320188291738245,1.4912998244880507,2.1274448386483207,3.139669264797353,2.725511924928975,2.2620754731026,2.351844801056902,2.30083416472066,2.5991499598816774
187,527.1564188731816,524.2318355098798,37.95508636804865,2.320188291738245,1.4912998244880507,2.1274448386483207,3.139669264797353,2.725511924928975,2.2620754731026,2.351844801056902,2.30083416472066,2.5991499598816774
189,527.1248694393063,524.2318355098798,37.69364976317996,2.320188291738245,1.4912998244880507,2.1274448386483207,3.139669264797353,2.725511924928975,2.2620754731026,2.351844801056902,2.30083416472066,2.5991499598816774
198,523.9914764103743,524.2318355098798,36.53929149161045,2.2969864088208625,1.47638682624317,2.2061703902618377,3.224939238816046,2.748256805679685,2.276954718371574,2.428326353046333,2.2778258230734534,2.6831584602828604
204,521.857750749554,523.9914764103743,35.78942678998998,2.2969864088208625,1.4616229579807383,2.1841086863592194,3.2751898464278857,2.8032742376228885,2.254185171187858,2.4040430895158695,2.3210475648427185,2.656326875680032
213,521.8209889842598,521.857750749554,34.69338485429734,2.2740165447326537,1.447006728400931,2.1622675994956273,3.352437947963607,2.7752414952466595,2.2316433194759795,2.462502658620711,2.334503755860958,2.6297636069232317
224,521.6927742303817,521.8209889842598,33.39925747314187,2.2740165447326537,1.4325366611169217,2.305644923500671,3.318913568483971,2.79463193743705,2.20932688628122,2.437877632034504,2.3111587183023485,2.669465970853999
237,526.4356259967581,521.6927742303817,31.9319291236192,2.251276379285327,1.4182112945057526,2.282588474265664,3.368224432799131,2.7666856180626795,2.1872336174184075,2.523498855714159,2.288047131119325,2.7087713111454588
238,528.6832987134778,521.6927742303817,31.82176469867038,2.251276379285327,1.4182112945057526,2.282588474265664,3.368224432799131,2.7666856180626795,2.1872336174184075,2.523498855714159,2.288047131119325,2.7087713111454588
245,528.4702999740078,521.6927742303817,31.061182424672012,2.266263615492474,1.4040291815606951,2.2597625895230076,3.4095421884711397,2.7390187618820527,2.2028612812442234,2.6482638671570173,2.3251666598081315,2.681683598034004
256,532.5535206937873,521.6927742303817,29.902542907782834,2.243600979337549,1.389988889745088,2.2371649636277775,3.4754467665864284,2.7116285742632322,2.180832668431781,2.6717812284854467,2.30191499321005,2.6834381906250924
257,547.5725811471248,521.6927742303817,29.79937981885105,2.243600979337549,1.389988889745088,2.2371649636277775,3.4754467665864284,2.7116285742632322,2.180832668431781,2.6717812284854467,2.30191499321005,2.6834381906250924
258,544.2030978491605,521.6927742303817,29.696572640215955,2.243600979337549,1.389988889745088,2.2371649636277775,3.4754467665864284,2.7116285742632322,2.180832668431781,2.6717812284854467,2.30191499321005,2.6834381906250924
259,543.7611958162581,521.6927742303817,29.594120143995163,2.243600979337549,1.389988889745088,2.2371649636277775,3.4754467665864284,2.7116285742632322,2.180832668431781,2.6717812284854467,2.30191499321005,2.6834381906250924
261,543.7479813965082,521.6927742303817,29.390274308433177,2.243600979337549,1.3760890008476372,2.2814599806581666,3.565692298920564,2.8220122885206003,2.1590243417474633,2.7200634162005923,2.3538958432779498,2.723270475385508
270,540.1271835586527,521.6927742303817,28.490204761844,2.2211649695441738,1.3623281108391607,2.258645380851585,3.6300353759313584,2.843792165635394,2.1374340983299884,2.692862782038586,2.33035688484517,2.721037770631653
278,539.6423313898675,521.6927742303817,27.71330989737572,2.2211649695441738,1.3623281108391607,2.258645380851585,3.6300353759313584,2.843792165635394,2.1374340983299884,2.692862782038586,2.33035688484517,2.721037770631653
282,544.7359076728251,521.6927742303817,27.332843328613023,2.198953319848732,1.348704829730769,2.2360589270430693,3.673735022172045,2.89535424397904,2.1160597573466884,2.6659341542182005,2.3403866493300516,2.7438273929253363
283,544.0244856749251,521.6927742303817,27.238545644440677,2.198953319848732,1.348704829730769,2.2360589270430693,3.673735022172045,2.89535424397904,2.1160597573466884,2.6659341542182005,2.3403866493300516,2.7438273929253363
284,544.0140195606403,521.6927742303817,27.144573285121414,2.198953319848732,1.348704829730769,2.2360589270430693,3.673735022172045,2.89535424397904,2.1160597573466884,2.6659341542182005,2.3403866493300516,2.7438273929253363
290,539.2711677942641,521.6927742303817,26.587508369077927,2.2436304533169116,1.3352177814334614,2.2136983377726387,3.811997671950324,2.944972130110678,2.0948991597732216,2.6392748126760184,2.3469827828367507,2.796389118996083
295,534.1775915113066,521.6927742303817,26.132030528466586,2.2436304533169116,1.3352177814334614,2.2136983377726387,3.811997671950324,2.944972130110678,2.0948991597732216,2.6392748126760184,2.3469827828367507,2.796389118996083
298,537.6209767282884,521.6927742303817,25.86249783006602,2.2436304533169116,1.3352177814334614,2.2136983377726387,3.811997671950324,2.944972130110678,2.0948991597732216,2.6392748126760184,2.3469827828367507,2.796389118996083
299,537.0697887405881,521.6927742303817,25.773272804225602,2.2436304533169116,1.3352177814334614,2.2136983377726387,3.811997671950324,2.944972130110678,2.0948991597732216,2.6392748126760184,2.3469827828367507,2.796389118996083
309,550.3022070605716,521.6927742303817,24.897778857630072,2.2211941487837423,1.3218656036191267,2.2136983377726387,3.8810205523736783,3.003022408809571,2.1406168348421564,2.6392748126760184,2.5235129550083832,2.8121752278061223
317,549.5967359955401,521.6927742303817,24.21884528404392,2.198982207295905,1.3218656036191267,2.221561354394912,3.8422103468499413,2.9729921847214755,2.1192106664937347,2.637882064549258,2.4982778254582994,2.814053475528061
331,550.0991755573548,521.6927742303817,23.074955978350683,2.1552224613707165,1.295560478107106,2.26601240751763,3.7657503609476275,2.946829640245518,2.0980185598287973,2.6115032439037655,2.4768478110173935,2.7580538113650523
337,549.165760501864,521.6927742303817,22.601408345836127,2.1552224613707165,1.295560478107106,2.26601240751763,3.7657503609476275,2.946829640245518,2.0980185598287973,2.6115032439037655,2.4768478110173935,2.7580538113650523
339,548.615765660604,521.6927742303817,22.4457286720794,2.1552224613707165,1.295560478107106,2.26601240751763,3.7657503609476275,2.946829640245518,2.0980185598287973,2.6115032439037655,2.4768478110173935,2.7580538113650523
341,546.2190418541742,521.6927742303817,22.291121327995683,2.2336702367570096,1.282604873326035,2.3433522834424534,3.758092857338151,3.017361343843063,2.077038374230509,2.635388211464728,2.530650761478648,2.730473273251402
342,537.2333935839073,521.6927742303817,22.214217469382685,2.2336702367570096,1.282604873326035,2.3433522834424534,3.758092857338151,3.017361343843063,2.077038374230509,2.635388211464728,2.530650761478648,2.730473273251402
346,546.9023275920498,521.6927742303817,21.909246062877227,2.2336702367570096,1.282604873326035,2.3433522834424534,3.758092857338151,3.017361343843063,2.077038374230509,2.635388211464728,2.530650761478648,2.730473273251402
371,537.2333935839073,521.6927742303817,20.095787017212622,2.2163329970550896,1.2697788245927746,2.273752377271929,3.7150807413823506,3.0257526945695803,2.0521020074774885,2.557114546196014,2.545330403211971,2.6493754865625614
380,536.3920983739291,521.6927742303817,19.48035873916674,2.2441696670845386,1.2570810363468468,2.2510148534992096,3.7150807413823506,3.0454951676238844,2.0315809874027138,2.531543400734054,2.586543765846518,2.622881731696936
382,532.6046232077686,521.6927742303817,19.34617701709117,2.2441696670845386,1.2570810363468468,2.2510148534992096,3.7150807413823506,3.0454951676238844,2.0315809874027138,2.531543400734054,2.586543765846518,2.622881731696936
398,534.9159976975716,521.6927742303817,18.30546698377401,2.221727970413693,1.2445102259833782,2.2510148534992096,3.744596600635194,3.148373549280979,2.0112651775286867,2.5062279667267133,2.594011661521386,2.6466529143799664
406,532.6046232077686,521.6927742303817,17.806298114674338,2.274510690709556,1.2445102259833782,2.2285047049642173,3.707150634628842,3.154389813788169,1.9911525257533997,2.481165687059446,2.5680715449061724,2.6389363852361667
414,531.1309385631804,521.6927742303817,17.32074100211161,2.274510690709556,1.2320651237235445,2.272886324581242,3.6700791282825533,3.1228459156502875,1.9712410004958658,2.6563540301888517,2.5423908294571107,2.679213688050472
418,533.8076363979526,521.6927742303817,17.08295046312858,2.274510690709556,1.2320651237235445,2.272886324581242,3.6700791282825533,3.1228459156502875,1.9712410004958658,2.6563540301888517,2.5423908294571107,2.679213688050472
423,539.7145620548532,521.6927742303817,16.790297790294233,2.2517655838024604,1.2197444724863091,2.2501574613354296,3.7033783369997275,3.141617456493784,1.9515285904909072,2.69645715655363,2.5669669211625394,2.6524215511699674
433,539.4088855065069,521.6927742303817,16.219947094494014,2.229247927964436,1.2197444724863091,2.2276558867220753,3.69134455362973,3.1602012819288463,1.9320133045859982,2.669492584988094,2.541297251950914,2.6446473356582674
441,540.882570151095,521.6927742303817,15.777647935713096,2.2069554486847918,1.207547027761446,2.2276558867220753,3.7044311080934325,3.1285992691095577,2.012693171540138,2.642797659138213,2.515884279431405,2.651534195635018
454,539.4088855065069,521.6927742303817,15.084489109548274,2.1848858941979437,1.1954715574838315,2.2053793278548546,3.697386797012498,3.127313276418462,1.9925662398247368,2.616369682546831,2.490725436637091,2.6550188536786674
476,546.4836531671504,521.6927742303817,13.980119437524339,2.1414066649034043,1.1716816734899032,2.1614922792305427,3.6568087997519494,3.0650797422177343,1.9529141716522245,2.6138039258641492,2.480760000448013,2.602183978490462
479,545.7423786608324,521.6927742303817,13.835924775274368,2.1414066649034043,1.1716816734899032,2.1614922792305427,3.6568087997519494,3.0650797422177343,1.9529141716522245,2.6138039258641492,2.480760000448013,2.602183978490462
492,544.4610787037132,521.6927742303817,13.22807160126447,2.0987926722718266,1.148365208187454,2.1679785828738547,3.6211633046368856,3.1195846553476017,1.9333850299357023,2.5617892277394523,2.468517876439097,2.5834005173185015
493,544.0002213544077,521.6927742303817,13.18243505686737,2.0987926722718266,1.148365208187454,2.1679785828738547,3.6211633046368856,3.1195846553476017,1.9333850299357023,2.5617892277394523,2.468517876439097,2.5834005173185015
494,545.2867483805354,521.6927742303817,13.136955957504382,2.0987926722718266,1.148365208187454,2.1679785828738547,3.6211633046368856,3.1195846553476017,1.9333850299357023,2.5617892277394523,2.468517876439097,2.5834005173185015
496,536.4732105551437,521.6927742303817,13.046467923027647,2.0987926722718266,1.148365208187454,2.1679785828738547,3.6211633046368856,3.1195846553476017,1.9333850299357023,2.5617892277394523,2.468517876439097,2.5834005173185015
504,535.186683529016,521.6927742303817,12.690705863274927,2.0987926722718266,1.1368815561055794,2.216298797045116,3.71828500492385,3.1550554754607925,1.9640511796363453,2.6528380021287243,2.443832697674706,2.6825665121453164
514,536.7745983763003,521.6927742303817,12.259614466938952,2.077804745549108,1.1368815561055794,2.394135809074665,3.6811021548746115,3.1235049207061847,2.011077334506649,2.626309622107437,2.419394370697959,2.705740847023863
536,537.2884201145454,521.6927742303817,11.362060276693082,2.110706431112681,1.1255127405445235,2.346492506474079,3.6078482219926067,3.061347172784132,1.9710568955499665,2.6235460606274987,2.3712484227210697,2.681596604168088
537,536.7745983763003,521.6927742303817,11.32286142867579,2.110706431112681,1.1255127405445235,2.346492506474079,3.6078482219926067,3.061347172784132,1.9710568955499665,2.6235460606274987,2.3712484227210697,2.681596604168088
538,535.5467202781601,521.6927742303817,11.283797815787379,2.110706431112681,1.1255127405445235,2.346492506474079,3.6078482219926067,3.061347172784132,1.9710568955499665,2.6235460606274987,2.3712484227210697,2.681596604168088
542,537.0264450980414,521.6927742303817,11.12888640847146,2.156266033468221,1.1142576131390782,2.323027581409338,3.6417697397726805,3.0807337010562903,2.0513463265944667,2.6348106000212237,2.426107367065288,2.654780638126407
546,531.7849101127224,521.6927742303817,10.976101726971475,2.156266033468221,1.1142576131390782,2.323027581409338,3.6417697397726805,3.0807337010562903,2.0513463265944667,2.6348106000212237,2.426107367065288,2.654780638126407
548,530.4813689752452,521.6927742303817,10.900497768588483,2.156266033468221,1.1142576131390782,2.323027581409338,3.6417697397726805,3.0807337010562903,2.0513463265944667,2.6348106000212237,2.426107367065288,2.654780638126407
557,533.3248161276156,521.6927742303817,10.566672844696756,2.1347033731335388,1.1031150370076874,2.374797305595245,3.6853520423749537,3.0874263640457276,2.097499529995189,2.6751291606876784,2.401846293394635,2.7068042603165714
562,533.0869202507092,521.6927742303817,10.385652296891438,2.1133563394022032,1.0920838866376106,2.3510493325392927,3.698498521951204,3.08155210040527,2.076524534695237,2.6483778690808015,2.377827830460689,2.7297362177134055
566,530.4813689752452,521.6927742303817,10.243071222729133,2.1133563394022032,1.0920838866376106,2.3510493325392927,3.698498521951204,3.08155210040527,2.076524534695237,2.6483778690808015,2.377827830460689,2.7297362177134055
568,525.4001684746587,521.6927742303817,10.172516416505513,2.1133563394022032,1.0920838866376106,2.3510493325392927,3.698498521951204,3.08155210040527,2.076524534695237,2.6483778690808015,2.377827830460689,2.7297362177134055
574,516.6577634549183,521.6927742303817,9.963754541931571,2.142222776008181,1.0920838866376106,2.3942055058805667,3.7281802033983586,3.0507365794012173,2.1557592893482846,2.7552274237233267,2.394049552156082,2.7824388555362716
578,517.7022364516923,516.6577634549183,9.826965557988466,2.142222776008181,1.0920838866376106,2.3942055058805667,3.7281802033983586,3.0507365794012173,2.1557592893482846,2.7552274237233267,2.394049552156082,2.7824388555362716
580,517.6227213218222,516.6577634549183,9.759276909180521,2.1208005482480994,1.0920838866376106,2.4802634508217607,3.7158984013643748,3.050229213607205,2.134201696454802,2.8376751494860932,2.3951090566345212,2.8371144669809087
584,519.8556988654424,516.6577634549183,9.625295128837763,2.1208005482480994,1.0920838866376106,2.4802634508217607,3.7158984013643748,3.050229213607205,2.134201696454802,2.8376751494860932,2.3951090566345212,2.8371144669809087
588,521.4167771441322,516.6577634549183,9.493152738608728,2.1208005482480994,1.0920838866376106,2.4802634508217607,3.7158984013643748,3.050229213607205,2.134201696454802,2.8376751494860932,2.3951090566345212,2.8371144669809087
591,520.7720538341175,516.6577634549183,9.395237841747626,2.0995925427656186,1.0920838866376106,2.5721274829802097,3.708739417350731,3.069726921471133,2.1128596794902537,2.8842983979912327,2.4411579660681757,2.8387433223110996
594,525.5593885175514,516.6577634549183,9.298332865119697,2.0995925427656186,1.0920838866376106,2.5721274829802097,3.708739417350731,3.069726921471133,2.1128596794902537,2.8842983979912327,2.4411579660681757,2.8387433223110996
601,523.8889177787858,516.6577634549183,9.076090408677862,2.078596617337962,1.0811630477712344,2.5964062081504076,3.7116520231772236,3.0390296522564215,2.0917310826953512,2.972122080677987,2.416746386407494,2.8686892224213216
603,520.7713703830262,516.6577634549183,9.0135738268707,2.078596617337962,1.0811630477712344,2.5964062081504076,3.7116520231772236,3.0390296522564215,2.0917310826953512,2.972122080677987,2.416746386407494,2.8686892224213216
612,522.6012929406551,516.6577634549183,8.737535460492754,2.257810651164583,1.070351417293522,2.5704421460689035,3.674535502945451,3.088639355733857,2.070813771868398,2.9424008598712073,2.4425789225434187,2.8733356635304417
626,520.7713703830262,516.6577634549183,8.324849667501706,2.235232544652937,1.070351417293522,2.5447377246082143,3.6677901479159964,3.095252962176519,2.050105634149714,2.912976851272495,2.4181531333179844,2.894602306895137
627,520.5906377054177,516.6577634549183,8.296129126601866,2.235232544652937,1.070351417293522,2.5447377246082143,3.6677901479159964,3.095252962176519,2.050105634149714,2.912976851272495,2.4181531333179844,2.894602306895137
636,516.3769216584902,516.6577634549183,8.042062318546142,2.2628802192064073,1.070351417293522,2.585957014028799,3.6311122464368366,3.197633765888087,2.029604577808217,2.88384708275977,2.4439716019848046,2.898989617159519
653,519.8145814363163,516.3769216584902,7.5831944577640975,2.2722989028442,1.0596479031205868,2.534496469449626,3.5588531127327436,3.1340008539469135,2.0093085320301345,2.9353585258128505,2.395336567105307,2.922974723778044
655,519.57668555941,516.3769216584902,7.530961020751929,2.2722989028442,1.0596479031205868,2.534496469449626,3.5588531127327436,3.1340008539469135,2.0093085320301345,2.9353585258128505,2.395336567105307,2.922974723778044
657,519.1837996005121,516.3769216584902,7.479087370364948,2.2722989028442,1.0596479031205868,2.534496469449626,3.5588531127327436,3.1340008539469135,2.0093085320301345,2.9353585258128505,2.395336567105307,2.922974723778044
660,517.39984547254,516.3769216584902,7.401946078251726,2.2722989028442,1.049051424089381,2.50915150475513,3.633264581605416,3.1609941787407774,2.0558821133764997,2.906004940554722,2.371383201434254,2.9723164051116924
670,521.9492448300281,516.3769216584902,7.150508900142416,2.249575913815758,1.049051424089381,2.4840599897075784,3.6369319357893617,3.162717570286703,2.035323292242735,2.876944891149175,2.3476693694199113,2.971164669632004
680,521.6999847243106,516.3769216584902,6.90761280756213,2.2270801546776005,1.049051424089381,2.4592193898105026,3.625562616431468,3.1310903945838358,2.0149700593203077,2.878175442237683,2.349192675725712,2.941453022935684
694,521.623794903632,516.3769216584902,6.5813567732314695,2.2048093531308246,1.0385609098484871,2.4846271959123976,3.5893069902671533,3.099779490637997,2.0948203587271044,2.849393687815306,2.325700748968455,2.9520384927063272
721,518.4975993762964,516.3769216584902,5.995028162750528,2.188329310533486,1.0178935477425022,2.4108312835666035,3.4827009833492286,3.056717939986558,2.053133433588435,2.764763845893504,2.256625111023343,2.8970299974344567
