it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
28,1758.239916207494,1801.3620678418838,167.39535967652702,1.3101,1.20544,1.4734500000000001,1.4454,1.3909500000000001,1.329,1.3909500000000001,1.2534500000000002,1.4150657142857141
29,1753.8402880865078,1758.239916207494,166.73881924051716,1.3101,1.20544,1.4734500000000001,1.4454,1.3909500000000001,1.329,1.3909500000000001,1.2534500000000002,1.4150657142857141
30,1750.1210118888391,1753.8402880865078,166.0848538182051,1.516999,1.3433856,1.7887155000000001,1.678446,1.5420405000000001,1.6007099999999999,1.6245405000000002,1.5049155,1.628915057142857
31,1695.1823955974853,1750.1210118888391,165.43345331014353,1.516999,1.3433856,1.7887155000000001,1.678446,1.5420405000000001,1.6007099999999999,1.6245405000000002,1.5049155,1.628915057142857
32,1699.6691886574995,1695.1823955974853,164.78460765649612,1.516999,1.3433856,1.7887155000000001,1.678446,1.5420405000000001,1.6007099999999999,1.6245405000000002,1.5049155,1.628915057142857
33,1687.9741916164062,1695.1823955974853,164.13830683688218,1.516999,1.3433856,1.7887155000000001,1.678446,1.5420405000000001,1.6007099999999999,1.6245405000000002,1.5049155,1.628915057142857
34,1687.7708168352715,1687.9741916164062,163.4945408702219,1.516999,1.3433856,1.7887155000000001,1.678446,1.5420405000000001,1.6007099999999999,1.6245405000000002,1.5049155,1.628915057142857
35,1689.596188561813,1687.7708168352715,162.8532998145822,1.516999,1.3433856,1.7887155000000001,1.678446,1.5420405000000001,1.6007099999999999,1.6245405000000002,1.5049155,1.628915057142857
36,1663.6375063189555,1687.7708168352715,162.21457376702315,1.516999,1.3433856,1.7887155000000001,1.678446,1.5420405000000001,1.6007099999999999,1.6245405000000002,1.5049155,1.628915057142857
37,1660.2754057316506,1663.6375063189555,161.57835286344522,1.516999,1.3433856,1.7887155000000001,1.678446,1.5420405000000001,1.6007099999999999,1.6245405000000002,1.5049155,1.628915057142857
38,1634.3594450150351,1660.2754057316506,160.94462727843668,1.516999,1.3433856,1.7887155000000001,1.678446,1.5420405000000001,1.6007099999999999,1.6245405000000002,1.5049155,1.628915057142857
39,1608.3280406445447,1634.3594450150351,160.31338722512209,1.516999,1.3433856,1.7887155000000001,1.678446,1.5420405000000001,1.6007099999999999,1.6245405000000002,1.5049155,1.628915057142857
40,1607.7448190387818,1608.3280406445447,159.68462295501098,1.83182901,1.6149517439999999,2.0408283450000004,1.9916615400000002,1.5420405000000001,1.9147029,1.848295095,1.819866345,1.891197335142857
41,1593.2101996230492,1607.7448190387818,159.05832475784743,1.83182901,1.6149517439999999,2.0408283450000004,1.9916615400000002,1.5420405000000001,1.9147029,1.848295095,1.819866345,1.891197335142857
42,1565.2962984767544,1593.2101996230492,158.43448296146005,1.83182901,1.6149517439999999,2.0408283450000004,1.9916615400000002,1.5420405000000001,1.9147029,1.848295095,1.819866345,1.891197335142857
44,1561.2958263514167,1565.2962984767544,157.19413007185537,1.83182901,1.6149517439999999,2.0408283450000004,1.9916615400000002,1.5420405000000001,1.9147029,1.848295095,1.819866345,1.891197335142857
45,1546.0954692658868,1561.2958263514167,156.57759982337657,1.83182901,1.6149517439999999,2.0408283450000004,1.9916615400000002,1.5420405000000001,1.9147029,1.848295095,1.819866345,1.891197335142857
46,1526.522690918169,1546.0954692658868,155.9634876648552,1.83182901,1.6149517439999999,2.0408283450000004,1.9916615400000002,1.5420405000000001,1.9147029,1.848295095,1.819866345,1.891197335142857
47,1526.4203828222294,1526.522690918169,155.35178411231365,1.83182901,1.6149517439999999,2.0408283450000004,1.9916615400000002,1.5420405000000001,1.9147029,1.848295095,1.819866345,1.891197335142857
50,1501.318943830973,1526.4203828222294,153.53103080787352,1.9785107199,1.92880222656,2.2184200615500003,2.3017449246,1.7466200950000002,2.093555871,2.15981214405,2.037381967264286,2.0922853617914283
51,1500.1393560022098,1501.318943830973,152.92886758123194,1.9785107199,1.92880222656,2.2184200615500003,2.3017449246,1.7466200950000002,2.093555871,2.15981214405,2.037381967264286,2.0922853617914283
53,1502.8198606392975,1500.1393560022098,151.7316170883926,1.9785107199,1.92880222656,2.2184200615500003,2.3017449246,1.7466200950000002,2.093555871,2.15981214405,2.037381967264286,2.0922853617914283
54,1500.5285140233696,1500.1393560022098,151.13651133258077,1.9785107199,1.92880222656,2.2184200615500003,2.3017449246,1.7466200950000002,2.093555871,2.15981214405,2.037381967264286,2.0922853617914283
57,1497.2730389156086,1500.1393560022098,149.36516184983907,1.9785107199,1.92880222656,2.2184200615500003,2.3017449246,1.7466200950000002,2.093555871,2.15981214405,2.037381967264286,2.0922853617914283
58,1499.9633094490102,1497.2730389156086,148.77933755533607,1.9785107199,1.92880222656,2.2184200615500003,2.3017449246,1.7466200950000002,2.093555871,2.15981214405,2.037381967264286,2.0922853617914283
59,1501.8150935531678,1497.2730389156086,148.19581091913423,1.9785107199,1.92880222656,2.2184200615500003,2.3017449246,1.7466200950000002,2.093555871,2.15981214405,2.037381967264286,2.0922853617914283
61,1485.7129309147756,1497.2730389156086,147.03561461044572,2.068725612701,2.0695142042944,2.3462358609345,2.5053941420206667,1.905820560716667,2.0726203122899998,2.3232140226095,2.1553414809249762,2.273862508173514
62,1482.9111559241514,1485.7129309147756,146.45892702058742,2.068725612701,2.0695142042944,2.3462358609345,2.5053941420206667,1.905820560716667,2.0726203122899998,2.3232140226095,2.1553414809249762,2.273862508173514
63,1480.7245532582454,1482.9111559241514,145.88450125401036,2.068725612701,2.0695142042944,2.3462358609345,2.5053941420206667,1.905820560716667,2.0726203122899998,2.3232140226095,2.1553414809249762,2.273862508173514
65,1456.659788832934,1480.7245532582454,144.74239974115366,2.068725612701,2.0695142042944,2.3462358609345,2.5053941420206667,1.905820560716667,2.0726203122899998,2.3232140226095,2.1553414809249762,2.273862508173514
66,1446.6232328037386,1456.659788832934,144.17470635694752,2.068725612701,2.0695142042944,2.3462358609345,2.5053941420206667,1.905820560716667,2.0726203122899998,2.3232140226095,2.1553414809249762,2.273862508173514
67,1444.1850655247447,1446.6232328037386,143.60923951989722,2.068725612701,2.0695142042944,2.3462358609345,2.5053941420206667,1.905820560716667,2.0726203122899998,2.3232140226095,2.1553414809249762,2.273862508173514
70,1428.5610774411193,1444.1850655247447,141.92611113551413,2.29553835657399,2.0695142042944,2.487773502325155,2.64534020060046,2.2167623551095,2.1618941091670996,2.4649818823834053,2.2162880661157263,2.526123883091779
72,1417.1006901396656,1428.5610774411193,140.8149990924363,2.29553835657399,2.0695142042944,2.487773502325155,2.64534020060046,2.2167623551095,2.1618941091670996,2.4649818823834053,2.2162880661157263,2.526123883091779
73,1416.7025224614506,1417.1006901396656,140.26270934510083,2.29553835657399,2.0695142042944,2.487773502325155,2.64534020060046,2.2167623551095,2.1618941091670996,2.4649818823834053,2.2162880661157263,2.526123883091779
74,1412.607115957166,1416.7025224614506,139.71258573040024,2.29553835657399,2.0695142042944,2.487773502325155,2.64534020060046,2.2167623551095,2.1618941091670996,2.4649818823834053,2.2162880661157263,2.526123883091779
77,1381.0110882536185,1412.607115957166,138.07512689081207,2.29553835657399,2.0695142042944,2.487773502325155,2.64534020060046,2.2167623551095,2.1618941091670996,2.4649818823834053,2.2162880661157263,2.526123883091779
78,1379.6062727330748,1381.0110882536185,137.53358318143933,2.29553835657399,2.0695142042944,2.487773502325155,2.64534020060046,2.2167623551095,2.1618941091670996,2.4649818823834053,2.2162880661157263,2.526123883091779
79,1363.5251710983368,1379.6062727330748,136.994163457724,2.29553835657399,2.0695142042944,2.487773502325155,2.64534020060046,2.2167623551095,2.1618941091670996,2.4649818823834053,2.2162880661157263,2.526123883091779
80,1362.673070829864,1363.5251710983368,136.4568593891934,2.52008297300825,2.378819062251456,2.7928957673019035,2.728886798594455,2.5245947315584054,2.3052751680754286,2.676046349273857,2.441625185454569,2.7208626442608614
81,1362.2924673255748,1362.673070829864,135.92166267804777,2.52008297300825,2.378819062251456,2.7928957673019035,2.728886798594455,2.5245947315584054,2.3052751680754286,2.676046349273857,2.441625185454569,2.7208626442608614
82,1355.8569821063525,1362.2924673255748,135.3885650590321,2.52008297300825,2.378819062251456,2.7928957673019035,2.728886798594455,2.5245947315584054,2.3052751680754286,2.676046349273857,2.441625185454569,2.7208626442608614
83,1353.4523446105836,1355.8569821063525,134.85755829930844,2.52008297300825,2.378819062251456,2.7928957673019035,2.728886798594455,2.5245947315584054,2.3052751680754286,2.676046349273857,2.441625185454569,2.7208626442608614
84,1322.3188636448858,1353.4523446105836,134.3286341983289,2.52008297300825,2.378819062251456,2.7928957673019035,2.728886798594455,2.5245947315584054,2.3052751680754286,2.676046349273857,2.441625185454569,2.7208626442608614
87,1323.9500614790577,1322.3188636448858,132.75427632406905,2.52008297300825,2.378819062251456,2.7928957673019035,2.728886798594455,2.5245947315584054,2.3052751680754286,2.676046349273857,2.441625185454569,2.7208626442608614
88,1312.7995287393317,1322.3188636448858,132.23360149396385,2.52008297300825,2.378819062251456,2.7928957673019035,2.728886798594455,2.5245947315584054,2.3052751680754286,2.676046349273857,2.441625185454569,2.7208626442608614
89,1288.4967722584072,1312.7995287393317,131.7149687997974,2.52008297300825,2.378819062251456,2.7928957673019035,2.728886798594455,2.5245947315584054,2.3052751680754286,2.676046349273857,2.441625185454569,2.7208626442608614
90,1276.2204213572884,1288.4967722584072,131.19837023211934,2.8248821432781677,2.6850308716289417,2.924966809628885,2.8665979306085108,2.7393487842428215,2.5022224163946745,2.913285885781118,2.6538756002666903,3.0236540178182527
92,1277.1705457361675,1276.2204213572884,130.17124359537308,2.8248821432781677,2.6850308716289417,2.924966809628885,2.8665979306085108,2.7393487842428215,2.5022224163946745,2.913285885781118,2.6538756002666903,3.0236540178182527
96,1266.4939239169914,1276.2204213572884,128.14105089574713,2.8248821432781677,2.6850308716289417,2.924966809628885,2.8665979306085108,2.7393487842428215,2.5022224163946745,2.913285885781118,2.6538756002666903,3.0236540178182527
97,1268.4156090354425,1266.4939239169914,127.63846957217623,2.8248821432781677,2.6850308716289417,2.924966809628885,2.8665979306085108,2.7393487842428215,2.5022224163946745,2.913285885781118,2.6538756002666903,3.0236540178182527
99,1272.2575398796178,1266.4939239169914,126.6392127083969,2.8248821432781677,2.6850308716289417,2.924966809628885,2.8665979306085108,2.7393487842428215,2.5022224163946745,2.913285885781118,2.6538756002666903,3.0236540178182527
103,1264.566781402986,1266.4939239169914,124.66410670168047,2.8466333218453856,2.7581805629126523,2.8957171415325957,3.1679319513024256,2.777955296400393,2.634700192230728,3.0341530269233066,2.7873368442640234,3.0309174776400702
106,1259.6919432437023,1264.566781402986,123.20301898055034,2.8466333218453856,2.7581805629126523,2.8957171415325957,3.1679319513024256,2.777955296400393,2.634700192230728,3.0341530269233066,2.7873368442640234,3.0309174776400702
107,1257.120943214554,1259.6919432437023,122.71980508528151,2.8466333218453856,2.7581805629126523,2.8957171415325957,3.1679319513024256,2.777955296400393,2.634700192230728,3.0341530269233066,2.7873368442640234,3.0309174776400702
109,1252.2703566658497,1257.120943214554,121.75905549337429,2.8466333218453856,2.7581805629126523,2.8957171415325957,3.1679319513024256,2.777955296400393,2.634700192230728,3.0341530269233066,2.7873368442640234,3.0309174776400702
113,1250.8906675148235,1252.2703566658497,119.86006199259475,2.9831669886269316,2.895598757283526,2.9327599701172695,3.466252631789401,3.080175743436389,2.6908531903084207,3.1358114966540738,2.8537491901070973,3.2206083028636696
114,1243.6701306983591,1250.8906675148235,119.38995949087158,2.9831669886269316,2.895598757283526,2.9327599701172695,3.466252631789401,3.080175743436389,2.6908531903084207,3.1358114966540738,2.8537491901070973,3.2206083028636696
117,1227.8777595774884,1243.6701306983591,117.9906858069413,2.9831669886269316,2.895598757283526,2.9327599701172695,3.466252631789401,3.080175743436389,2.6908531903084207,3.1358114966540738,2.8537491901070973,3.2206083028636696
118,1213.6640855684955,1227.8777595774884,117.52791517545853,2.9831669886269316,2.895598757283526,2.9327599701172695,3.466252631789401,3.080175743436389,2.6908531903084207,3.1358114966540738,2.8537491901070973,3.2206083028636696
119,1213.6139714531232,1213.6640855684955,117.06695957416987,2.9831669886269316,2.895598757283526,2.9327599701172695,3.466252631789401,3.080175743436389,2.6908531903084207,3.1358114966540738,2.8537491901070973,3.2206083028636696
121,1206.4547643548717,1213.6139714531232,116.15046501521468,2.9533353187406624,2.8666427697106904,3.233432370416097,3.679090105471507,3.159373986002025,2.9939446584053364,3.236453381687533,3.0727116982060263,3.2984022198350327
122,1206.19698654541,1206.4547643548717,115.69491190375928,2.9533353187406624,2.8666427697106904,3.233432370416097,3.679090105471507,3.159373986002025,2.9939446584053364,3.236453381687533,3.0727116982060263,3.2984022198350327
123,1201.6525302262473,1206.19698654541,115.24114551470167,2.9533353187406624,2.8666427697106904,3.233432370416097,3.679090105471507,3.159373986002025,2.9939446584053364,3.236453381687533,3.0727116982060263,3.2984022198350327
125,1200.3006722911598,1201.6525302262473,114.33894490048762,2.9533353187406624,2.8666427697106904,3.233432370416097,3.679090105471507,3.159373986002025,2.9939446584053364,3.236453381687533,3.0727116982060263,3.2984022198350327
126,1198.2290146562204,1200.3006722911598,113.89049674228936,2.9533353187406624,2.8666427697106904,3.233432370416097,3.679090105471507,3.159373986002025,2.9939446584053364,3.236453381687533,3.0727116982060263,3.2984022198350327
128,1189.7458018606703,1198.2290146562204,112.99887009578984,2.9533353187406624,2.8666427697106904,3.233432370416097,3.679090105471507,3.159373986002025,2.9939446584053364,3.236453381687533,3.0727116982060263,3.2984022198350327
134,1196.9966930448247,1189.7458018606703,110.36565422640935,3.143801965553256,3.0029763420135835,3.4210980467119363,3.807299204416792,3.2377802461420044,3.129005211821283,3.534088847870658,3.206984581223966,3.4854181976366827
135,1191.2698947229565,1189.7458018606703,109.93278969010237,3.143801965553256,3.0029763420135835,3.4210980467119363,3.807299204416792,3.2377802461420044,3.129005211821283,3.534088847870658,3.206984581223966,3.4854181976366827
136,1182.9741086347115,1189.7458018606703,109.50162288945513,3.143801965553256,3.0029763420135835,3.4210980467119363,3.807299204416792,3.2377802461420044,3.129005211821283,3.534088847870658,3.206984581223966,3.4854181976366827
140,1179.3767872449873,1182.9741086347115,107.79380026099197,3.1123639458977235,3.172946578593448,3.536887066244817,3.879226212372624,3.2554024436805844,3.0977151597030703,3.594747959391951,3.2249147354117262,3.5605640156603156
151,1182.6032347797684,1179.3767872449873,103.23338278373475,3.1123639458977235,3.207217112807513,3.501518195582369,3.8404339502488978,3.3328484192437786,3.06673800810604,3.5588004797980317,3.192665588057609,3.5799583755037125
153,1173.737108659714,1179.3767872449873,102.4251886188911,3.1123639458977235,3.207217112807513,3.501518195582369,3.8404339502488978,3.3328484192437786,3.06673800810604,3.5588004797980317,3.192665588057609,3.5799583755037125
154,1172.7053951018365,1173.737108659714,102.02346733985334,3.1123639458977235,3.207217112807513,3.501518195582369,3.8404339502488978,3.3328484192437786,3.06673800810604,3.5588004797980317,3.192665588057609,3.5799583755037125
155,1179.2600209974876,1172.7053951018365,101.62332164967422,3.1123639458977235,3.207217112807513,3.501518195582369,3.8404339502488978,3.3328484192437786,3.06673800810604,3.5588004797980317,3.192665588057609,3.5799583755037125
158,1171.2075290509545,1172.7053951018365,100.43227643729315,3.1123639458977235,3.207217112807513,3.501518195582369,3.8404339502488978,3.3328484192437786,3.06673800810604,3.5588004797980317,3.192665588057609,3.5799583755037125
159,1173.662759851281,1171.2075290509545,100.03837154835824,3.1123639458977235,3.207217112807513,3.501518195582369,3.8404339502488978,3.3328484192437786,3.06673800810604,3.5588004797980317,3.192665588057609,3.5799583755037125
164,1177.0690987704438,1171.2075290509545,98.09190025575698,3.1812403064387462,3.340144941679438,3.5865030136265452,4.132029610746408,3.374519935051341,3.2385706280249793,3.6432124750000514,3.325738932177033,3.6741587917486753
165,1173.0970504721713,1171.2075290509545,97.70717454360225,3.1812403064387462,3.340144941679438,3.5865030136265452,4.132029610746408,3.374519935051341,3.2385706280249793,3.6432124750000514,3.325738932177033,3.6741587917486753
168,1168.3650991779962,1171.2075290509545,96.56202734150024,3.1812403064387462,3.340144941679438,3.5865030136265452,4.132029610746408,3.374519935051341,3.2385706280249793,3.6432124750000514,3.325738932177033,3.6741587917486753
173,1187.1282823967113,1168.3650991779962,94.68319613636858,3.1812403064387462,3.3067434922626435,3.6006379834902797,4.1790426479722775,3.4074414023674944,3.3711849217447294,3.6367803502500506,3.3680370984108183,3.6374172038311885
174,1202.2860284746926,1168.3650991779962,94.31183968422856,3.1812403064387462,3.3067434922626435,3.6006379834902797,4.1790426479722775,3.4074414023674944,3.3711849217447294,3.6367803502500506,3.3680370984108183,3.6374172038311885
175,1199.6007712750356,1168.3650991779962,93.94193972722361,3.1812403064387462,3.3067434922626435,3.6006379834902797,4.1790426479722775,3.4074414023674944,3.3711849217447294,3.6367803502500506,3.3680370984108183,3.6374172038311885
181,1214.2002645236546,1168.3650991779962,91.75280804581463,3.2994279033743585,3.390342724006684,3.6006379834902797,4.137252221492555,3.4483669883438197,3.337473072527282,3.667079213414217,3.42185672742671,3.6260430317928765
182,1199.1911332849265,1168.3650991779962,91.39294485297623,3.2994279033743585,3.390342724006684,3.6006379834902797,4.137252221492555,3.4483669883438197,3.337473072527282,3.667079213414217,3.42185672742671,3.6260430317928765
183,1198.2204537919636,1168.3650991779962,91.03449307762267,3.2994279033743585,3.390342724006684,3.6006379834902797,4.137252221492555,3.4483669883438197,3.337473072527282,3.667079213414217,3.42185672742671,3.6260430317928765
184,1197.850389599146,1168.3650991779962,90.67744718404107,3.2994279033743585,3.390342724006684,3.6006379834902797,4.137252221492555,3.4483669883438197,3.337473072527282,3.667079213414217,3.42185672742671,3.6260430317928765
191,1190.4788008680464,1168.3650991779962,88.21703015674633,3.266433624340615,3.390342724006684,3.739631603655377,4.162546365944296,3.4138833184603814,3.4415983418020093,3.6804084212800747,3.487638160152443,3.648115934808281
192,1196.5517186550082,1168.3650991779962,87.87103461926831,3.266433624340615,3.390342724006684,3.739631603655377,4.162546365944296,3.4138833184603814,3.4415983418020093,3.6804084212800747,3.487638160152443,3.648115934808281
193,1193.796245610213,1168.3650991779962,87.52639610901896,3.266433624340615,3.390342724006684,3.739631603655377,4.162546365944296,3.4138833184603814,3.4415983418020093,3.6804084212800747,3.487638160152443,3.648115934808281
195,1192.3120919033397,1168.3650991779962,86.84116890152453,3.266433624340615,3.390342724006684,3.739631603655377,4.162546365944296,3.4138833184603814,3.4415983418020093,3.6804084212800747,3.487638160152443,3.648115934808281
204,1189.9656560600458,1168.3650991779962,83.82342891080845,3.266433624340615,3.423105963433284,3.8772352876188227,4.120920902284853,3.3797444852757774,3.5071823583839894,3.7221757656387027,3.5627617785509185,3.651634775460198
207,1196.1781431298205,1168.3650991779962,82.84100192388362,3.266433624340615,3.423105963433284,3.8772352876188227,4.120920902284853,3.3797444852757774,3.5071823583839894,3.7221757656387027,3.5627617785509185,3.651634775460198
208,1191.5010599136474,1168.3650991779962,82.51609167769938,3.266433624340615,3.423105963433284,3.8772352876188227,4.120920902284853,3.3797444852757774,3.5071823583839894,3.7221757656387027,3.5627617785509185,3.651634775460198
209,1187.3094183846183,1168.3650991779962,82.19245576023671,3.266433624340615,3.423105963433284,3.8772352876188227,4.120920902284853,3.3797444852757774,3.5071823583839894,3.7221757656387027,3.5627617785509185,3.651634775460198
211,1184.440678875987,1168.3650991779962,81.54898693892768,3.233769288097209,3.4888749037989513,3.9259629347426346,4.179711693262004,3.479280373756353,3.538777201466816,3.7224540079823156,3.6342770179082664,3.6151184277055957
212,1184.403974802742,1168.3650991779962,81.22914409773719,3.233769288097209,3.4888749037989513,3.9259629347426346,4.179711693262004,3.479280373756353,3.538777201466816,3.7224540079823156,3.6342770179082664,3.6151184277055957
223,1181.403974802742,1168.3650991779962,77.79259387398541,3.401431595216237,3.453986154760962,3.886703305395208,4.204581242996051,3.4444875700187896,3.603389429452148,3.7518961345691593,3.597934247729184,3.6589672434285396
225,1177.3738440963452,1168.3650991779962,77.18357071944327,3.401431595216237,3.453986154760962,3.886703305395208,4.204581242996051,3.4444875700187896,3.603389429452148,3.7518961345691593,3.597934247729184,3.6589672434285396
226,1176.4002443107208,1168.3650991779962,76.88084945362763,3.401431595216237,3.453986154760962,3.886703305395208,4.204581242996051,3.4444875700187896,3.603389429452148,3.7518961345691593,3.597934247729184,3.6589672434285396
228,1190.164735565573,1168.3650991779962,76.27896416961237,3.401431595216237,3.453986154760962,3.886703305395208,4.204581242996051,3.4444875700187896,3.603389429452148,3.7518961345691593,3.597934247729184,3.6589672434285396
229,1189.0365899425867,1168.3650991779962,75.97979085625964,3.401431595216237,3.453986154760962,3.886703305395208,4.204581242996051,3.4444875700187896,3.603389429452148,3.7518961345691593,3.597934247729184,3.6589672434285396
230,1183.0753926877578,1168.3650991779962,75.68179092894324,3.500750612597408,3.486112959880019,3.847836272341256,4.279202097232757,3.6100426943186017,3.6340222018242936,3.8060438398901346,3.661954905251892,3.7161275709942543
231,1181.118950648262,1168.3650991779962,75.38495978553215,3.500750612597408,3.486112959880019,3.847836272341256,4.279202097232757,3.6100426943186017,3.6340222018242936,3.8060438398901346,3.661954905251892,3.7161275709942543
233,1168.1405640698974,1168.3650991779962,74.79478553208088,3.500750612597408,3.486112959880019,3.847836272341256,4.279202097232757,3.6100426943186017,3.6340222018242936,3.8060438398901346,3.661954905251892,3.7161275709942543
241,1180.2233519594815,1168.1405640698974,72.47993181249295,3.5324097731381006,3.5337518302812185,4.009357909617843,4.236410076260429,3.7506089340420825,3.6476819798060505,3.7679834014912332,3.7713353561993728,3.6789662952843116
242,1181.898679886344,1168.1405640698974,72.1956586634278,3.5324097731381006,3.5337518302812185,4.009357909617843,4.236410076260429,3.7506089340420825,3.6476819798060505,3.7679834014912332,3.7713353561993728,3.6789662952843116
243,1181.38456510702,1168.1405640698974,71.91250046054512,3.5324097731381006,3.5337518302812185,4.009357909617843,4.236410076260429,3.7506089340420825,3.6476819798060505,3.7679834014912332,3.7713353561993728,3.6789662952843116
246,1199.2289268831041,1168.1405640698974,71.06967188543568,3.5324097731381006,3.5337518302812185,4.009357909617843,4.236410076260429,3.7506089340420825,3.6476819798060505,3.7679834014912332,3.7713353561993728,3.6789662952843116
247,1199.2130480152312,1168.1405640698974,70.790929909213,3.5324097731381006,3.5337518302812185,4.009357909617843,4.236410076260429,3.7506089340420825,3.6476819798060505,3.7679834014912332,3.7713353561993728,3.6789662952843116
248,1195.4212319670107,1168.1405640698974,70.51328118538966,3.5324097731381006,3.5337518302812185,4.009357909617843,4.236410076260429,3.7506089340420825,3.6476819798060505,3.7679834014912332,3.7713353561993728,3.6789662952843116
251,1195.3909019115313,1168.1405640698974,69.6868517339429,3.5970856754067198,3.5337518302812185,4.0792643305216645,4.294045975497824,3.7506089340420825,3.66120516000799,3.8719702341429874,3.9136220026373794,3.6721766323314684
253,1195.0965685895414,1168.1405640698974,69.14128686510892,3.5970856754067198,3.5337518302812185,4.0792643305216645,4.294045975497824,3.7506089340420825,3.66120516000799,3.8719702341429874,3.9136220026373794,3.6721766323314684
257,1198.905959480193,1168.1405640698974,68.06293705481887,3.5970856754067198,3.5337518302812185,4.0792643305216645,4.294045975497824,3.7506089340420825,3.66120516000799,3.8719702341429874,3.9136220026373794,3.6721766323314684
259,1195.0965685895414,1168.1405640698974,67.53008549957087,3.5970856754067198,3.5337518302812185,4.0792643305216645,4.294045975497824,3.7506089340420825,3.66120516000799,3.8719702341429874,3.9136220026373794,3.6721766323314684
263,1171.324739888582,1168.1405640698974,66.47686450544325,3.6611148186526528,3.6984143119784063,4.155138353883114,4.251105515742847,3.8131028447016617,3.66209310840791,3.9332505318015576,3.9411524492776726,3.7229548660081537
264,1172.5302429158712,1168.1405640698974,66.21613595423781,3.6611148186526528,3.6984143119784063,4.155138353883114,4.251105515742847,3.8131028447016617,3.66209310840791,3.9332505318015576,3.9411524492776726,3.7229548660081537
265,1171.324739888582,1168.1405640698974,65.95643000507476,3.6611148186526528,3.6984143119784063,4.155138353883114,4.251105515742847,3.8131028447016617,3.66209310840791,3.9332505318015576,3.9411524492776726,3.7229548660081537
266,1169.5133515877399,1168.1405640698974,65.69774264721214,3.6611148186526528,3.6984143119784063,4.155138353883114,4.251105515742847,3.8131028447016617,3.66209310840791,3.9332505318015576,3.9411524492776726,3.7229548660081537
268,1166.6661518741619,1168.1405640698974,65.18340774101121,3.6611148186526528,3.6984143119784063,4.155138353883114,4.251105515742847,3.8131028447016617,3.66209310840791,3.9332505318015576,3.9411524492776726,3.7229548660081537
270,1161.08487168847,1166.6661518741619,64.6730994632008,3.724503670466126,3.7364301688586226,4.180253637010949,4.385261127252085,3.774971816254645,3.7254721773238306,4.040584693150208,4.03507425811823,3.782868174490929
