it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
47,3201.9802113942314,3258.286120304317,308.66051785545096,2.0719780125000002,1.5354552225000004,1.77901251,1.8541780125000002,2.0328212850000003,1.6829028449999996,1.61402901,1.8381414125000002,1.852899132857143
48,3109.4468566928313,3201.9802113942314,307.3418613692343,2.0719780125000002,1.5354552225000004,1.77901251,1.8541780125000002,2.0328212850000003,1.6829028449999996,1.61402901,1.8381414125000002,1.852899132857143
50,3043.9538625517444,3109.4468566928313,304.721424983748,2.2162582323750004,1.5354552225000004,2.0912223849,2.000636232375,2.2324930721500005,1.8860738165499995,1.5978887199,2.149759998375,1.9757987129571428
51,3027.0665403605094,3043.9538625517444,303.41959705209086,2.2162582323750004,1.5354552225000004,2.0912223849,2.000636232375,2.2324930721500005,1.8860738165499995,1.5978887199,2.149759998375,1.9757987129571428
52,3027.3628056647954,3027.0665403605094,302.12333077716244,2.2162582323750004,1.5354552225000004,2.0912223849,2.000636232375,2.2324930721500005,1.8860738165499995,1.5978887199,2.149759998375,1.9757987129571428
53,3025.0626857754346,3027.0665403605094,300.8326023985065,2.2162582323750004,1.5354552225000004,2.0912223849,2.000636232375,2.2324930721500005,1.8860738165499995,1.5978887199,2.149759998375,1.9757987129571428
54,3020.8385479997937,3025.0626857754346,299.547388257176,2.2162582323750004,1.5354552225000004,2.0912223849,2.000636232375,2.2324930721500005,1.8860738165499995,1.5978887199,2.149759998375,1.9757987129571428
55,3016.425524102306,3020.8385479997937,298.2676647952995,2.2162582323750004,1.5354552225000004,2.0912223849,2.000636232375,2.2324930721500005,1.8860738165499995,1.5978887199,2.149759998375,1.9757987129571428
56,2988.614936607535,3016.425524102306,296.9934085556492,2.2162582323750004,1.5354552225000004,2.0912223849,2.000636232375,2.2324930721500005,1.8860738165499995,1.5978887199,2.149759998375,1.9757987129571428
57,2944.4088065339106,2988.614936607535,295.72459618121104,2.2162582323750004,1.5354552225000004,2.0912223849,2.000636232375,2.2324930721500005,1.8860738165499995,1.5978887199,2.149759998375,1.9757987129571428
59,2925.384298990943,2944.4088065339106,293.2032100984167,2.2162582323750004,1.5354552225000004,2.0912223849,2.000636232375,2.2324930721500005,1.8860738165499995,1.5978887199,2.149759998375,1.9757987129571428
61,2918.0015310890835,2925.384298990943,290.7033216788557,2.5240956500512506,1.5354552225000004,2.340310161051,2.22812987005125,2.5041681414285004,2.1147130783844994,1.911909832701,2.45826239839125,2.2010407258275713
62,2893.442763595878,2918.0015310890835,289.46138175288155,2.5240956500512506,1.5354552225000004,2.340310161051,2.22812987005125,2.5041681414285004,2.1147130783844994,1.911909832701,2.45826239839125,2.2010407258275713
63,2868.40744551548,2893.442763595878,288.22474763067606,2.5240956500512506,1.5354552225000004,2.340310161051,2.22812987005125,2.5041681414285004,2.1147130783844994,1.911909832701,2.45826239839125,2.2010407258275713
64,2852.711611916015,2868.40744551548,286.99339664483557,2.5240956500512506,1.5354552225000004,2.340310161051,2.22812987005125,2.5041681414285004,2.1147130783844994,1.911909832701,2.45826239839125,2.2010407258275713
65,2852.337425105177,2852.711611916015,285.7673062247959,2.5240956500512506,1.5354552225000004,2.340310161051,2.22812987005125,2.5041681414285004,2.1147130783844994,1.911909832701,2.45826239839125,2.2010407258275713
67,2851.2746138499238,2852.337425105177,283.33081728157896,2.5240956500512506,1.5354552225000004,2.340310161051,2.22812987005125,2.5041681414285004,2.1147130783844994,1.911909832701,2.45826239839125,2.2010407258275713
68,2859.829299957836,2851.2746138499238,282.1203740977559,2.5240956500512506,1.5354552225000004,2.340310161051,2.22812987005125,2.5041681414285004,2.1147130783844994,1.911909832701,2.45826239839125,2.2010407258275713
70,2866.496794932775,2851.2746138499238,279.7149793686448,2.828854693550738,1.5951006702750004,2.4269070594404902,2.535848571350738,2.6771264600142155,2.2585659476006543,2.1627907343739903,2.6436797744073375,2.3990303185692956
71,2863.5186879225057,2851.2746138499238,278.51998373266537,2.828854693550738,1.5951006702750004,2.4269070594404902,2.535848571350738,2.6771264600142155,2.2585659476006543,2.1627907343739903,2.6436797744073375,2.3990303185692956
72,2851.3570775164976,2851.2746138499238,277.33009334551184,2.828854693550738,1.5951006702750004,2.4269070594404902,2.535848571350738,2.6771264600142155,2.2585659476006543,2.1627907343739903,2.6436797744073375,2.3990303185692956
73,2773.487170211576,2851.2746138499238,276.1452863965895,2.828854693550738,1.5951006702750004,2.4269070594404902,2.535848571350738,2.6771264600142155,2.2585659476006543,2.1627907343739903,2.6436797744073375,2.3990303185692956
74,2773.7942745914074,2773.487170211576,274.96554116848245,2.828854693550738,1.5951006702750004,2.4269070594404902,2.535848571350738,2.6771264600142155,2.2585659476006543,2.1627907343739903,2.6436797744073375,2.3990303185692956
76,2749.22306928388,2773.487170211576,272.62114946855974,2.828854693550738,1.5951006702750004,2.4269070594404902,2.535848571350738,2.6771264600142155,2.2585659476006543,2.1627907343739903,2.6436797744073375,2.3990303185692956
77,2742.035607490988,2749.22306928388,271.45646002423337,2.828854693550738,1.5951006702750004,2.4269070594404902,2.535848571350738,2.6771264600142155,2.2585659476006543,2.1627907343739903,2.6436797744073375,2.3990303185692956
78,2740.5209898557187,2742.035607490988,270.29674635491335,2.828854693550738,1.5951006702750004,2.4269070594404902,2.535848571350738,2.6771264600142155,2.2585659476006543,2.1627907343739903,2.6436797744073375,2.3990303185692956
79,2736.665974854188,2740.5209898557187,269.1419872031417,2.828854693550738,1.5951006702750004,2.4269070594404902,2.535848571350738,2.6771264600142155,2.2585659476006543,2.1627907343739903,2.6436797744073375,2.3990303185692956
80,2735.4740289823403,2736.665974854188,267.99216140227634,2.9838994799485636,1.6541496635722504,2.7326379888460854,2.8404900856372306,2.93702186208074,2.400980288124648,2.3731628270302503,2.859242976663264,2.603040015383603
81,2700.549950443995,2735.4740289823403,266.84724787610315,2.9838994799485636,1.6541496635722504,2.7326379888460854,2.8404900856372306,2.93702186208074,2.400980288124648,2.3731628270302503,2.859242976663264,2.603040015383603
83,2698.315146471788,2700.549950443995,264.57207379280004,2.9838994799485636,1.6541496635722504,2.7326379888460854,2.8404900856372306,2.93702186208074,2.400980288124648,2.3731628270302503,2.859242976663264,2.603040015383603
84,2681.6552931882384,2698.315146471788,263.44177153191276,2.9838994799485636,1.6541496635722504,2.7326379888460854,2.8404900856372306,2.93702186208074,2.400980288124648,2.3731628270302503,2.859242976663264,2.603040015383603
85,2706.4526159414195,2681.6552931882384,262.31629813743854,2.9838994799485636,1.6541496635722504,2.7326379888460854,2.8404900856372306,2.93702186208074,2.400980288124648,2.3731628270302503,2.859242976663264,2.603040015383603
86,2706.1392877732287,2681.6552931882384,261.19563297954085,2.9838994799485636,1.6541496635722504,2.7326379888460854,2.8404900856372306,2.93702186208074,2.400980288124648,2.3731628270302503,2.859242976663264,2.603040015383603
87,2708.182261434776,2681.6552931882384,260.07975551651776,2.9838994799485636,1.6541496635722504,2.7326379888460854,2.8404900856372306,2.93702186208074,2.400980288124648,2.3731628270302503,2.859242976663264,2.603040015383603
89,2687.957906223831,2681.6552931882384,257.86228194670326,2.9838994799485636,1.6541496635722504,2.7326379888460854,2.8404900856372306,2.93702186208074,2.400980288124648,2.3731628270302503,2.859242976663264,2.603040015383603
90,2665.3989403780515,2681.6552931882384,256.76064519380026,3.119060485149078,1.7876081669365278,2.7053116089576243,3.068751851447525,3.0676516434599326,2.3769704852434015,2.6060978654266145,3.0326505468966314,2.779009615229767
91,2668.3504060002288,2665.3989403780515,255.66371484280367,3.119060485149078,1.7876081669365278,2.7053116089576243,3.068751851447525,3.0676516434599326,2.3769704852434015,2.6060978654266145,3.0326505468966314,2.779009615229767
92,2665.8838437914046,2665.3989403780515,254.57147078706868,3.119060485149078,1.7876081669365278,2.7053116089576243,3.068751851447525,3.0676516434599326,2.3769704852434015,2.6060978654266145,3.0326505468966314,2.779009615229767
93,2659.5627227822542,2665.3989403780515,253.4838930058499,3.119060485149078,1.7876081669365278,2.7053116089576243,3.068751851447525,3.0676516434599326,2.3769704852434015,2.6060978654266145,3.0326505468966314,2.779009615229767
94,2672.689456301613,2659.5627227822542,252.40096156393435,3.119060485149078,1.7876081669365278,2.7053116089576243,3.068751851447525,3.0676516434599326,2.3769704852434015,2.6060978654266145,3.0326505468966314,2.779009615229767
95,2666.336446784313,2659.5627227822542,251.3226566112761,3.119060485149078,1.7876081669365278,2.7053116089576243,3.068751851447525,3.0676516434599326,2.3769704852434015,2.6060978654266145,3.0326505468966314,2.779009615229767
96,2666.021831224928,2659.5627227822542,250.2489583826324,3.119060485149078,1.7876081669365278,2.7053116089576243,3.068751851447525,3.0676516434599326,2.3769704852434015,2.6060978654266145,3.0326505468966314,2.779009615229767
97,2670.0549809294635,2659.5627227822542,249.17984719720133,3.119060485149078,1.7876081669365278,2.7053116089576243,3.068751851447525,3.0676516434599326,2.3769704852434015,2.6060978654266145,3.0326505468966314,2.779009615229767
98,2670.5915745179113,2659.5627227822542,248.11530345826114,3.119060485149078,1.7876081669365278,2.7053116089576243,3.068751851447525,3.0676516434599326,2.3769704852434015,2.6060978654266145,3.0326505468966314,2.779009615229767
99,2662.616279981242,2659.5627227822542,247.05530765281102,3.119060485149078,1.7876081669365278,2.7053116089576243,3.068751851447525,3.0676516434599326,2.3769704852434015,2.6060978654266145,3.0326505468966314,2.779009615229767
103,2661.09943836536,2659.5627227822542,242.86041641614008,3.2878698802975874,1.9447320852671626,2.8449251595347147,3.29056433293305,3.3669751270253334,2.5282007803909674,2.755036886772348,3.209824041427665,2.9562195190774694
104,2614.1266556451806,2659.5627227822542,241.8228704884086,3.2878698802975874,1.9447320852671626,2.8449251595347147,3.29056433293305,3.3669751270253334,2.5282007803909674,2.755036886772348,3.209824041427665,2.9562195190774694
105,2610.4767807790017,2614.1266556451806,240.78975715437863,3.2878698802975874,1.9447320852671626,2.8449251595347147,3.29056433293305,3.3669751270253334,2.5282007803909674,2.755036886772348,3.209824041427665,2.9562195190774694
106,2615.9210868921596,2610.4767807790017,239.76105747716613,3.2878698802975874,1.9447320852671626,2.8449251595347147,3.29056433293305,3.3669751270253334,2.5282007803909674,2.755036886772348,3.209824041427665,2.9562195190774694
107,2606.9339937636514,2610.4767807790017,238.73675260078903,3.2878698802975874,1.9447320852671626,2.8449251595347147,3.29056433293305,3.3669751270253334,2.5282007803909674,2.755036886772348,3.209824041427665,2.9562195190774694
110,2594.2543689341837,2606.9339937636514,235.69001942313113,3.387491181494611,2.045284764414491,2.8164759079393673,3.5876586896037193,3.49830537575508,2.5989187725870577,2.904153184571291,3.3127258010133884,3.0591573238866947
112,2585.0839618349405,2594.2543689341837,233.68049589177477,3.387491181494611,2.045284764414491,2.8164759079393673,3.5876586896037193,3.49830537575508,2.5989187725870577,2.904153184571291,3.3127258010133884,3.0591573238866947
113,2591.7679601617438,2585.0839618349405,232.6821683319334,3.387491181494611,2.045284764414491,2.8164759079393673,3.5876586896037193,3.49830537575508,2.5989187725870577,2.904153184571291,3.3127258010133884,3.0591573238866947
114,2578.5300654790058,2585.0839618349405,231.68810581746067,3.387491181494611,2.045284764414491,2.8164759079393673,3.5876586896037193,3.49830537575508,2.5989187725870577,2.904153184571291,3.3127258010133884,3.0591573238866947
115,2569.909560084465,2578.5300654790058,230.69829012727087,3.387491181494611,2.045284764414491,2.8164759079393673,3.5876586896037193,3.49830537575508,2.5989187725870577,2.904153184571291,3.3127258010133884,3.0591573238866947
116,2563.8696349069355,2569.909560084465,229.71270311812228,3.387491181494611,2.045284764414491,2.8164759079393673,3.5876586896037193,3.49830537575508,2.5989187725870577,2.904153184571291,3.3127258010133884,3.0591573238866947
117,2534.2544802248985,2563.8696349069355,228.73132672428457,3.387491181494611,2.045284764414491,2.8164759079393673,3.5876586896037193,3.49830537575508,2.5989187725870577,2.904153184571291,3.3127258010133884,3.0591573238866947
118,2534.5720603997966,2534.2544802248985,227.75414295720762,3.387491181494611,2.045284764414491,2.8164759079393673,3.5876586896037193,3.49830537575508,2.5989187725870577,2.904153184571291,3.3127258010133884,3.0591573238866947
119,2535.7865742540394,2534.2544802248985,226.78113390519187,3.387491181494611,2.045284764414491,2.8164759079393673,3.5876586896037193,3.49830537575508,2.5989187725870577,2.904153184571291,3.3127258010133884,3.0591573238866947
120,2543.9869528134213,2534.2544802248985,225.81228173305988,3.623616269679665,2.2273319167703463,2.8164759079393673,3.821782102707682,3.7933223219975294,2.7754295848611874,3.133111652725578,3.4395985430032545,3.3071371792192563
121,2541.5673822773215,2534.2544802248985,224.84756868182953,3.623616269679665,2.2273319167703463,2.8164759079393673,3.821782102707682,3.7933223219975294,2.7754295848611874,3.133111652725578,3.4395985430032545,3.3071371792192563
122,2540.552876664933,2534.2544802248985,223.88697706838843,3.623616269679665,2.2273319167703463,2.8164759079393673,3.821782102707682,3.7933223219975294,2.7754295848611874,3.133111652725578,3.4395985430032545,3.3071371792192563
123,2536.622767415459,2534.2544802248985,222.93048928516984,3.623616269679665,2.2273319167703463,2.8164759079393673,3.821782102707682,3.7933223219975294,2.7754295848611874,3.133111652725578,3.4395985430032545,3.3071371792192563
124,2531.6071170718515,2534.2544802248985,221.9780877998299,3.623616269679665,2.2273319167703463,2.8164759079393673,3.821782102707682,3.7933223219975294,2.7754295848611874,3.133111652725578,3.4395985430032545,3.3071371792192563
126,2531.286521504293,2531.6071170718515,220.0854739675979,3.623616269679665,2.2273319167703463,2.8164759079393673,3.821782102707682,3.7933223219975294,2.7754295848611874,3.133111652725578,3.4395985430032545,3.3071371792192563
128,2531.10125494718,2531.286521504293,218.20899680522126,3.623616269679665,2.2273319167703463,2.8164759079393673,3.821782102707682,3.7933223219975294,2.7754295848611874,3.133111652725578,3.4395985430032545,3.3071371792192563
129,2533.641780263592,2531.10125494718,217.27676643449797,3.623616269679665,2.2273319167703463,2.8164759079393673,3.821782102707682,3.7933223219975294,2.7754295848611874,3.133111652725578,3.4395985430032545,3.3071371792192563
130,2518.5191837065963,2531.10125494718,216.34851872936972,3.5873801069828684,2.448391930935976,2.8164759079393673,3.9768976150139386,3.938722432110888,3.0156752890125755,3.1017805361983224,3.615202557573222,3.2740658074270637
131,2513.1535309391093,2518.5191837065963,215.42423667513094,3.5873801069828684,2.448391930935976,2.8164759079393673,3.9768976150139386,3.938722432110888,3.0156752890125755,3.1017805361983224,3.615202557573222,3.2740658074270637
132,2513.775606119481,2513.1535309391093,214.5039033297662,3.5873801069828684,2.448391930935976,2.8164759079393673,3.9768976150139386,3.938722432110888,3.0156752890125755,3.1017805361983224,3.615202557573222,3.2740658074270637
133,2500.5265947870766,2513.1535309391093,213.5875018236395,3.5873801069828684,2.448391930935976,2.8164759079393673,3.9768976150139386,3.938722432110888,3.0156752890125755,3.1017805361983224,3.615202557573222,3.2740658074270637
136,2496.916824522966,2500.5265947870766,210.8617207235367,3.5873801069828684,2.448391930935976,2.8164759079393673,3.9768976150139386,3.938722432110888,3.0156752890125755,3.1017805361983224,3.615202557573222,3.2740658074270637
137,2496.9661836548753,2496.916824522966,209.96087931479812,3.5873801069828684,2.448391930935976,2.8164759079393673,3.9768976150139386,3.938722432110888,3.0156752890125755,3.1017805361983224,3.615202557573222,3.2740658074270637
139,2489.225593419349,2496.916824522966,208.17072575343795,3.5873801069828684,2.448391930935976,2.8164759079393673,3.9768976150139386,3.938722432110888,3.0156752890125755,3.1017805361983224,3.615202557573222,3.2740658074270637
141,2493.5340818777086,2489.225593419349,206.3958352724369,3.8815063059130397,2.583908011626616,2.9908111488599736,4.102128638863799,4.049335207789779,3.08151853612245,3.4007627308363393,3.7940505319974895,3.406325149352793
142,2490.2339159308954,2489.225593419349,205.5140729764326,3.8815063059130397,2.583908011626616,2.9908111488599736,4.102128638863799,4.049335207789779,3.08151853612245,3.4007627308363393,3.7940505319974895,3.406325149352793
144,2483.6365227061738,2489.225593419349,203.7618334599616,3.8815063059130397,2.583908011626616,2.9908111488599736,4.102128638863799,4.049335207789779,3.08151853612245,3.4007627308363393,3.7940505319974895,3.406325149352793
145,2473.4429962605827,2483.6365227061738,202.89132412108594,3.8815063059130397,2.583908011626616,2.9908111488599736,4.102128638863799,4.049335207789779,3.08151853612245,3.4007627308363393,3.7940505319974895,3.406325149352793
146,2476.8464811176755,2473.4429962605827,202.02453376380856,3.8815063059130397,2.583908011626616,2.9908111488599736,4.102128638863799,4.049335207789779,3.08151853612245,3.4007627308363393,3.7940505319974895,3.406325149352793
147,2465.3006220675793,2473.4429962605827,201.16144649993217,3.8815063059130397,2.583908011626616,2.9908111488599736,4.102128638863799,4.049335207789779,3.08151853612245,3.4007627308363393,3.7940505319974895,3.406325149352793
149,2471.4578348552513,2465.3006220675793,199.44631803869015,3.8815063059130397,2.583908011626616,2.9908111488599736,4.102128638863799,4.049335207789779,3.08151853612245,3.4007627308363393,3.7940505319974895,3.406325149352793
150,2476.9087552893,2465.3006220675793,198.59424540315823,3.9626912428539094,2.73306893151035,2.9609030373713736,4.331107352475161,4.1413418557118815,3.2007033507612253,3.558755103527976,3.9586100266775146,3.5105952311925983
151,2464.672397964345,2465.3006220675793,197.74581298411846,3.9626912428539094,2.73306893151035,2.9609030373713736,4.331107352475161,4.1413418557118815,3.2007033507612253,3.558755103527976,3.9586100266775146,3.5105952311925983
152,2462.7635868258108,2464.672397964345,196.90100522987305,3.9626912428539094,2.73306893151035,2.9609030373713736,4.331107352475161,4.1413418557118815,3.2007033507612253,3.558755103527976,3.9586100266775146,3.5105952311925983
153,2470.4733720623944,2462.7635868258108,196.05980665516407,3.9626912428539094,2.73306893151035,2.9609030373713736,4.331107352475161,4.1413418557118815,3.2007033507612253,3.558755103527976,3.9586100266775146,3.5105952311925983
154,2477.6190161227323,2462.7635868258108,195.22220184088948,3.9626912428539094,2.73306893151035,2.9609030373713736,4.331107352475161,4.1413418557118815,3.2007033507612253,3.558755103527976,3.9586100266775146,3.5105952311925983
156,2466.4733720623944,2462.7635868258108,193.55771214632088,3.9626912428539094,2.73306893151035,2.9609030373713736,4.331107352475161,4.1413418557118815,3.2007033507612253,3.558755103527976,3.9586100266775146,3.5105952311925983
157,2468.6306432765164,2462.7635868258108,192.7307967560651,3.9626912428539094,2.73306893151035,2.9609030373713736,4.331107352475161,4.1413418557118815,3.2007033507612253,3.558755103527976,3.9586100266775146,3.5105952311925983
158,2489.1440421990733,2462.7635868258108,191.90741410576092,3.9626912428539094,2.73306893151035,2.9609030373713736,4.331107352475161,4.1413418557118815,3.2007033507612253,3.558755103527976,3.9586100266775146,3.5105952311925983
159,2474.6493717417425,2462.7635868258108,191.0875491028708,3.9626912428539094,2.73306893151035,2.9609030373713736,4.331107352475161,4.1413418557118815,3.2007033507612253,3.558755103527976,3.9586100266775146,3.5105952311925983
161,2469.420343094325,2462.7635868258108,189.4583119912982,4.0805643304253705,2.9057382421952465,3.17129400699766,4.454462945617077,4.339928437154763,3.3353629839202794,3.6891675524926963,4.106166783553596,3.642155945547339
162,2466.5488653412604,2462.7635868258108,188.6489100188309,4.0805643304253705,2.9057382421952465,3.17129400699766,4.454462945617077,4.339928437154763,3.3353629839202794,3.6891675524926963,4.106166783553596,3.642155945547339
163,2461.5722202694474,2462.7635868258108,187.8429659656607,4.0805643304253705,2.9057382421952465,3.17129400699766,4.454462945617077,4.339928437154763,3.3353629839202794,3.6891675524926963,4.106166783553596,3.642155945547339
165,2449.683814657776,2461.5722202694474,186.2413925887665,4.0805643304253705,2.9057382421952465,3.17129400699766,4.454462945617077,4.339928437154763,3.3353629839202794,3.6891675524926963,4.106166783553596,3.642155945547339
167,2445.6673240693012,2449.683814657776,184.6534744332344,4.0805643304253705,2.9057382421952465,3.17129400699766,4.454462945617077,4.339928437154763,3.3353629839202794,3.6891675524926963,4.106166783553596,3.642155945547339
172,2429.2288484896603,2445.6673240693012,180.74265903185764,4.2047586871211164,3.141680859773294,3.139581066927683,4.5159183161609056,4.473195819449882,3.5020093540810766,3.7622758769677693,4.216533687146631,3.7157343860918655
173,2426.60474049324,2429.2288484896603,179.97049198786917,4.2047586871211164,3.141680859773294,3.139581066927683,4.5159183161609056,4.473195819449882,3.5020093540810766,3.7622758769677693,4.216533687146631,3.7157343860918655
174,2430.621231081715,2426.60474049324,179.20162378847562,4.2047586871211164,3.141680859773294,3.139581066927683,4.5159183161609056,4.473195819449882,3.5020093540810766,3.7622758769677693,4.216533687146631,3.7157343860918655
175,2431.3229769500026,2426.60474049324,178.43604034038495,4.2047586871211164,3.141680859773294,3.139581066927683,4.5159183161609056,4.473195819449882,3.5020093540810766,3.7622758769677693,4.216533687146631,3.7157343860918655
178,2434.734673689356,2426.60474049324,176.15885847260597,4.2047586871211164,3.141680859773294,3.139581066927683,4.5159183161609056,4.473195819449882,3.5020093540810766,3.7622758769677693,4.216533687146631,3.7157343860918655
179,2430.9640297521187,2426.60474049324,175.4062742971391,4.2047586871211164,3.141680859773294,3.139581066927683,4.5159183161609056,4.473195819449882,3.5020093540810766,3.7622758769677693,4.216533687146631,3.7157343860918655
180,2427.933903622005,2426.60474049324,174.65690530452525,4.322711100249905,3.260264051175561,3.218185256258406,4.587425799665962,4.593463861255383,3.541989260540266,3.8496531181980918,4.311511207418022,3.7952437088976136
181,2419.8231891970877,2426.60474049324,173.9107377588912,4.322711100249905,3.260264051175561,3.218185256258406,4.587425799665962,4.593463861255383,3.541989260540266,3.8496531181980918,4.311511207418022,3.7952437088976136
183,2417.80227349264,2419.8231891970877,172.42795235823058,4.322711100249905,3.260264051175561,3.218185256258406,4.587425799665962,4.593463861255383,3.541989260540266,3.8496531181980918,4.311511207418022,3.7952437088976136
187,2421.565129349236,2417.80227349264,169.50020102523297,4.322711100249905,3.260264051175561,3.218185256258406,4.587425799665962,4.593463861255383,3.541989260540266,3.8496531181980918,4.311511207418022,3.7952437088976136
188,2419.1956927602505,2417.80227349264,168.77606390186554,4.322711100249905,3.260264051175561,3.218185256258406,4.587425799665962,4.593463861255383,3.541989260540266,3.8496531181980918,4.311511207418022,3.7952437088976136
193,2422.808145583628,2417.80227349264,165.2015195716433,4.396150655914073,3.4043280773304723,3.186003403695822,4.7065515416693025,4.679529222642829,3.62323603460153,3.911156587016111,4.433396095343841,3.867291271808637
