it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
113,585.0627821874175,591.49051946171,54.46394143517046,1.1690903154978047,1.9563503249470091,2.490860043826528,2.463580571218221,2.206150800168058,2.4386211059670018,1.9461074262975497,2.2263185099041762,2.176817848227525
127,599.4132345068786,585.0627821874175,51.85097402294926,1.1573994123428266,2.101786821697539,2.5759514433882624,2.438944765506039,2.3490892921663775,2.461377752050189,1.9266463520345742,2.2865553248051347,2.1550496697452495
131,585.0627821874175,585.0627821874175,51.12770577627506,1.1573994123428266,2.080768953480564,2.5801919289543798,2.4145553178509784,2.3255983992447136,2.4742639745296873,1.9073798885142286,2.2886897715570833,2.133499173047797
132,597.046194983335,585.0627821874175,50.94847062923825,1.1573994123428266,2.080768953480564,2.5801919289543798,2.4145553178509784,2.3255983992447136,2.4742639745296873,1.9073798885142286,2.2886897715570833,2.133499173047797
136,616.4747209494631,585.0627821874175,50.237791385171754,1.1573994123428266,2.080768953480564,2.5801919289543798,2.4145553178509784,2.3255983992447136,2.4742639745296873,1.9073798885142286,2.2886897715570833,2.133499173047797
139,599.4761283595857,585.0627821874175,49.711295118572664,1.1573994123428266,2.080768953480564,2.5801919289543798,2.4145553178509784,2.3255983992447136,2.4742639745296873,1.9073798885142286,2.2886897715570833,2.133499173047797
142,596.8417494810998,585.0627821874175,49.190316576998896,1.1573994123428266,2.159961263945758,2.629390009664836,2.4279097646724686,2.369009081918933,2.59952133478439,1.9283060896290862,2.3533028738415123,2.170497514650652
155,591.2972053239937,585.0627821874175,46.99510486055975,1.1458254182193983,2.2050283179729675,2.6030961095681877,2.4036306670257437,2.345318991099744,2.623526121436546,1.9090230287327954,2.369769845103097,2.1487925395041456
158,590.9080393158182,585.0627821874175,46.5025922206665,1.1458254182193983,2.2050283179729675,2.6030961095681877,2.4036306670257437,2.345318991099744,2.623526121436546,1.9090230287327954,2.369769845103097,2.1487925395041456
159,605.6438050217733,585.0627821874175,46.33957104012036,1.1458254182193983,2.2050283179729675,2.6030961095681877,2.4036306670257437,2.345318991099744,2.623526121436546,1.9090230287327954,2.369769845103097,2.1487925395041456
162,605.3868781683946,585.0627821874175,45.85392844963762,1.3093671640372044,2.182978034793238,2.627065148472506,2.3795943603554863,2.371865801188746,2.672290860222181,1.9399327984454675,2.376072146652066,2.207304614109104
164,590.4120851113323,585.0627821874175,45.53299756845693,1.3093671640372044,2.182978034793238,2.627065148472506,2.3795943603554863,2.371865801188746,2.672290860222181,1.9399327984454675,2.376072146652066,2.207304614109104
165,589.5853250007124,585.0627821874175,45.373375434228564,1.3093671640372044,2.182978034793238,2.627065148472506,2.3795943603554863,2.371865801188746,2.672290860222181,1.9399327984454675,2.376072146652066,2.207304614109104
166,604.0510608158482,585.0627821874175,45.21431287716612,1.3093671640372044,2.182978034793238,2.627065148472506,2.3795943603554863,2.371865801188746,2.672290860222181,1.9399327984454675,2.376072146652066,2.207304614109104
167,603.460710858086,585.0627821874175,45.055807935595524,1.3093671640372044,2.182978034793238,2.627065148472506,2.3795943603554863,2.371865801188746,2.672290860222181,1.9399327984454675,2.376072146652066,2.207304614109104
170,588.7265811054614,585.0627821874175,44.58361929010308,1.3962734923968325,2.3611482544453057,2.6007944969877808,2.465798416751931,2.448147143176859,2.695567951619959,2.0538668037943464,2.5106447585188785,2.185231567968013
180,587.6173845798024,585.0627821874175,43.04510655458226,1.3823107574728641,2.4042034385675195,2.574786552017903,2.4411404325844117,2.4636656717450904,2.668612272103759,2.033328135756403,2.4855383109336895,2.1919506808597613
203,584.6471214657861,585.0627821874175,39.705005298150354,1.3548027733991541,2.3563597901400257,2.5631482996327466,2.392561737975982,2.414638724877363,2.6815068878888946,1.9928649058548509,2.5020760985461092,2.148330862310652
228,578.1666317644382,584.6471214657861,36.3677491279201,1.654542198208511,2.3094682303162393,2.5121416484700547,2.3449497593902597,2.3665874142523036,2.7098199008199058,1.9729362567963022,2.5339597841850416,2.10557907815067
243,579.7141881652808,578.1666317644382,34.50159088628652,1.9483168084641616,2.2635098125329463,2.4621500296655006,2.2982852591783933,2.3194923247086825,2.6558944847935897,2.0425748252860556,2.483533984479759,2.118128054495472
255,578.9588909187461,578.1666317644382,33.077850492246,1.9288336403795199,2.240874714407617,2.4375285293688456,2.3503024065866094,2.2962974014615956,2.6293355399456537,2.047149077033195,2.4586986446349615,2.118375345379089
256,589.5582686246519,578.1666317644382,32.961891575126145,1.9288336403795199,2.240874714407617,2.4375285293688456,2.3503024065866094,2.2962974014615956,2.6293355399456537,2.047149077033195,2.4586986446349615,2.118375345379089
262,578.9588909187461,578.1666317644382,32.274625075093255,1.9095453039757246,2.2184659672635405,2.529819910741824,2.3267993825207434,2.2733344274469798,2.6030421845461973,2.1433442529295297,2.5041116581886116,2.0971915919252977
270,587.5476062773305,578.1666317644382,31.38050862226928,1.8904498509359673,2.246281307590905,2.5045217116344056,2.3035313886955358,2.3006010831725097,2.577011762700735,2.121910810400234,2.5124038749400586,2.0762196760060445
271,575.4613708560998,578.1666317644382,31.27049996861261,1.8904498509359673,2.246281307590905,2.5045217116344056,2.3035313886955358,2.3006010831725097,2.577011762700735,2.121910810400234,2.5124038749400586,2.0762196760060445
278,577.1483898614423,575.4613708560998,30.511162224228293,1.8904498509359673,2.246281307590905,2.5045217116344056,2.3035313886955358,2.3006010831725097,2.577011762700735,2.121910810400234,2.5124038749400586,2.0762196760060445
288,602.4829651615801,575.4613708560998,29.45826852907831,1.9465453524266076,2.298818494514996,2.4794764945180616,2.3904960748085804,2.3275950723407846,2.551241645073728,2.220691702296232,2.607279836190658,2.080457479245984
300,597.5096842482881,575.4613708560998,28.242645545733154,1.9078090999133182,2.2530720064741474,2.479634912277152,2.3429252029198895,2.2812759304012027,2.5004719363367607,2.250749937420537,2.57660925316475,2.0390563754089888
303,597.509684248288,575.4613708560998,27.946660252018617,1.9078090999133182,2.2530720064741474,2.479634912277152,2.3429252029198895,2.2812759304012027,2.5004719363367607,2.250749937420537,2.57660925316475,2.0390563754089888
311,596.402542873484,575.4613708560998,27.17244308684092,1.8887310089141849,2.230541286409406,2.6548385631543807,2.3194959508906905,2.2917965044305237,2.575467216973393,2.2282424380463315,2.5908431606331024,2.058665811654899
315,589.6207532447384,575.4613708560998,26.793415197016216,1.8887310089141849,2.230541286409406,2.6548385631543807,2.3194959508906905,2.2917965044305237,2.575467216973393,2.2282424380463315,2.5908431606331024,2.058665811654899
328,607.0631475418464,575.4613708560998,25.597707930691946,1.869843698825043,2.208235873545312,2.76162351085617,2.296300991381784,2.335545206052885,2.575467216973393,2.205960013665868,2.5649347290267714,2.11807915353835
334,617.2069002660095,575.4613708560998,25.063987130770787,1.8811452618367928,2.208235873545312,2.7340072757476084,2.2733379814679657,2.312189753992356,2.549712544803659,2.2589004135292097,2.5692853817365036,2.096898362002966
339,599.7645059689014,575.4613708560998,24.627730457261855,1.8811452618367928,2.208235873545312,2.7340072757476084,2.2733379814679657,2.312189753992356,2.549712544803659,2.2589004135292097,2.5692853817365036,2.096898362002966
349,599.5244567296089,575.4613708560998,23.7778650233023,1.8623338092184247,2.286153514809859,2.736667202990132,2.250604601653286,2.2890678564524327,2.5242154193556225,2.3529780760605843,2.5435925279191385,2.1259293783829363
351,613.5736642847116,575.4613708560998,23.61144414220145,1.8437104711262404,2.2632919796617603,2.7093005309602307,2.29476522230342,2.2661771778879083,2.4989732651620664,2.3627816286333116,2.518156602639947,2.13800341793244
358,609.8407910788254,575.4613708560998,23.03809031816309,1.8437104711262404,2.2632919796617603,2.7093005309602307,2.29476522230342,2.2661771778879083,2.4989732651620664,2.3627816286333116,2.518156602639947,2.13800341793244
360,595.7746867926113,575.4613708560998,22.876847107897056,1.825273366414978,2.2406590598651426,2.7488741923172952,2.309317570080386,2.243515406109029,2.5114835325104456,2.4058204790136455,2.514403608042119,2.1832900504197825
361,593.7653446898254,575.4613708560998,22.796649199681404,1.825273366414978,2.2406590598651426,2.7488741923172952,2.309317570080386,2.243515406109029,2.5114835325104456,2.4058204790136455,2.514403608042119,2.1832900504197825
363,591.0658370175294,575.4613708560998,22.637095831780627,1.825273366414978,2.2406590598651426,2.7488741923172952,2.309317570080386,2.243515406109029,2.5114835325104456,2.4058204790136455,2.514403608042119,2.1832900504197825
364,593.469569659467,575.4613708560998,22.55773840436838,1.825273366414978,2.2406590598651426,2.7488741923172952,2.309317570080386,2.243515406109029,2.5114835325104456,2.4058204790136455,2.514403608042119,2.1832900504197825
371,591.3763037168652,575.4613708560998,22.00997158850111,1.825273366414978,2.268252469266491,2.8213854503941223,2.373724394379582,2.2710802520479385,2.486368697185341,2.519262274223509,2.5559262386283645,2.2489571499155847
382,590.9714604798207,575.4613708560998,21.175944702598386,1.8070206327508282,2.245569944573826,2.8213854503941223,2.449987150435786,2.248369449527459,2.5015050102134877,2.494069651481274,2.5803669762420807,2.226467578416429
385,594.9608203107074,575.4613708560998,20.954019026325174,1.8070206327508282,2.245569944573826,2.8213854503941223,2.449987150435786,2.248369449527459,2.5015050102134877,2.494069651481274,2.5803669762420807,2.226467578416429
403,612.3802664202686,575.4613708560998,19.67046253682632,1.78895042642332,2.2008831026768068,2.794939879931279,2.4507324061421136,2.2902518974818626,2.451725060510239,2.4444376654167965,2.529017673414863,2.297660873605942
404,612.9979309065121,575.4613708560998,19.601505047114234,1.78895042642332,2.2008831026768068,2.794939879931279,2.4507324061421136,2.2902518974818626,2.451725060510239,2.4444376654167965,2.529017673414863,2.297660873605942
405,608.3914537777945,575.4613708560998,19.532789297288968,1.78895042642332,2.2008831026768068,2.794939879931279,2.4507324061421136,2.2902518974818626,2.451725060510239,2.4444376654167965,2.529017673414863,2.297660873605942
407,608.0661086910176,575.4613708560998,19.396079630461166,1.78895042642332,2.2008831026768068,2.794939879931279,2.4507324061421136,2.2902518974818626,2.451725060510239,2.4444376654167965,2.529017673414863,2.297660873605942
409,608.0656618460548,575.4613708560998,19.260326792313574,1.78895042642332,2.2008831026768068,2.794939879931279,2.4507324061421136,2.2902518974818626,2.451725060510239,2.4444376654167965,2.529017673414863,2.297660873605942
412,607.9651567826664,575.4613708560998,19.058476952381625,1.9460609221590868,2.178874271650039,2.8419904811319663,2.5262250820806926,2.377349378507044,2.4772078099051367,2.519993288762629,2.5620608300140475,2.412184264869883
428,607.6849240830469,575.4613708560998,18.017135154563885,1.9266003129374958,2.1570855289335387,2.8135705763206467,2.5509628312598855,2.4035758847219735,2.4524357318060854,2.4947933558750024,2.536440221713907,2.413062422221184
431,607.4669726818834,575.4613708560998,17.828314067248154,2.0073343098081207,2.135514673644203,2.7854348705574403,2.5254532029472867,2.3795401258747537,2.4279113744880245,2.5198454223162523,2.5110758194967677,2.455598464665639
444,604.8277804669507,575.4613708560998,17.032691541348818,2.0372609667100394,2.1141595269077613,2.757580521851866,2.500198670917814,2.3557447246160064,2.5036322607431445,2.4946469680930896,2.4859650613018,2.459613908590411
445,602.6173514668084,575.4613708560998,16.972981117685276,2.0372609667100394,2.1141595269077613,2.757580521851866,2.500198670917814,2.3557447246160064,2.5036322607431445,2.4946469680930896,2.4859650613018,2.459613908590411
448,600.5450201298214,575.4613708560998,16.79510285223757,2.0372609667100394,2.1141595269077613,2.757580521851866,2.500198670917814,2.3557447246160064,2.5036322607431445,2.4946469680930896,2.4859650613018,2.459613908590411
450,614.1462275163714,575.4613708560998,16.677554207222148,2.083555023709606,2.0930179316386837,2.8300047166333475,2.5251966842086357,2.3321872773698464,2.628595938135713,2.4697004984121587,2.541105410688782,2.475017769504507
453,608.8319989192188,575.4613708560998,16.50277204057025,2.083555023709606,2.0930179316386837,2.8300047166333475,2.5251966842086357,2.3321872773698464,2.628595938135713,2.4697004984121587,2.541105410688782,2.475017769504507
462,603.0156508032279,575.4613708560998,15.9893393455689,2.0627194734725096,2.0720877523222967,2.8717046694670136,2.4999447173665494,2.308865404596148,2.6898099787543557,2.445003493428037,2.540694356581894,2.500267591809462
464,608.5796666030744,575.4613708560998,15.877430225910667,2.0627194734725096,2.0720877523222967,2.8717046694670136,2.4999447173665494,2.308865404596148,2.6898099787543557,2.445003493428037,2.540694356581894,2.500267591809462
476,609.4064267136944,575.4613708560998,15.2222332281637,2.0627194734725096,2.051366874799074,2.8804876227723435,2.514945270192884,2.360776750550187,2.662911878966812,2.520553458493757,2.515287413016075,2.5627649158913672
482,609.6115519583999,575.4613708560998,14.904844557384287,2.0420922787377846,2.0308532060510833,2.85168274654462,2.539795817490955,2.337168983044685,2.636282760177144,2.532847923908819,2.515134538885914,2.5371372667324534
483,619.5717284400826,575.4613708560998,14.852593591587125,2.0420922787377846,2.0308532060510833,2.85168274654462,2.539795817490955,2.337168983044685,2.636282760177144,2.532847923908819,2.515134538885914,2.5371372667324534
485,616.3870101455898,575.4613708560998,14.748640536520051,2.0420922787377846,2.0308532060510833,2.85168274654462,2.539795817490955,2.337168983044685,2.636282760177144,2.532847923908819,2.515134538885914,2.5371372667324534
488,623.3261470244321,575.4613708560998,14.594073546893558,2.0420922787377846,2.0308532060510833,2.85168274654462,2.539795817490955,2.337168983044685,2.636282760177144,2.532847923908819,2.515134538885914,2.5371372667324534
492,621.2049063378486,575.4613708560998,14.390501093627314,2.0716713559504067,2.1605446739905725,2.923165919079174,2.5143978593160456,2.313797293214238,2.7265865992420393,2.582519444669731,2.5733165268303884,2.549265894065129
494,619.097559363122,575.4613708560998,14.289782216253874,2.0716713559504067,2.1605446739905725,2.923165919079174,2.5143978593160456,2.313797293214238,2.7265865992420393,2.582519444669731,2.5733165268303884,2.549265894065129
495,605.7497347556618,575.4613708560998,14.239687435395494,2.0716713559504067,2.1605446739905725,2.923165919079174,2.5143978593160456,2.313797293214238,2.7265865992420393,2.582519444669731,2.5733165268303884,2.549265894065129
508,601.9001368957263,575.4613708560998,13.604214218879788,2.0716713559504067,2.238939227250667,2.893934259888382,2.555920547389552,2.3306593202820953,2.8326540665829523,2.5566942502230336,2.680916694895418,2.5523446636959064
522,597.2028540623253,575.4613708560998,12.951537099190936,2.1294450959669935,2.194384336628379,2.8363449681166033,2.5050577284965,2.2842791998084815,2.8752842506579515,2.505816034643595,2.6558521669527133,2.5015530048883576
549,597.5350017653582,575.4613708560998,11.779915394404181,2.0870691385572506,2.150716088329474,2.8459017032510827,2.4552070796994196,2.261436407810397,2.818066094069858,2.5219502955541873,2.636000708830354,2.451772100091079
560,598.7270386700304,575.4613708560998,11.333537437345607,2.0455364626999613,2.1079168381717173,2.789268259356386,2.4558484588134006,2.21643382329497,2.811486578797868,2.4717634846726586,2.58354429472463,2.4215443352992665
561,596.3690605150025,575.4613708560998,11.29380617582727,2.0455364626999613,2.1079168381717173,2.789268259356386,2.4558484588134006,2.21643382329497,2.811486578797868,2.4717634846726586,2.58354429472463,2.4215443352992665
562,593.5020914767538,575.4613708560998,11.254214197666009,2.0455364626999613,2.1079168381717173,2.789268259356386,2.4558484588134006,2.21643382329497,2.811486578797868,2.4717634846726586,2.58354429472463,2.4215443352992665
586,599.7843871284473,575.4613708560998,10.344547409517013,2.0955802870922318,2.0659692930921,2.733761820995194,2.406977074483014,2.2094517902114,2.80503799587979,2.521575391327673,2.53213176325961,2.509480603026811
595,597.5385623685248,575.4613708560998,10.022708821310106,2.124624484221309,2.045309600161179,2.706424202785242,2.382907303738184,2.187357272309286,2.806987615920992,2.496359637414396,2.5068104456270137,2.5058143684251144
616,598.8013645523627,575.4613708560998,9.310154571895332,2.303378239379096,2.0046079391179714,2.6525663611498156,2.3354874483937937,2.1834288625903313,2.751128562364164,2.4466820806298495,2.5559249177590364,2.4559486624934546
617,598.0690060552002,575.4613708560998,9.27751655502575,2.303378239379096,2.0046079391179714,2.6525663611498156,2.3354874483937937,2.1834288625903313,2.751128562364164,2.4466820806298495,2.5559249177590364,2.4559486624934546
618,597.4741221378547,575.4613708560998,9.244992955176526,2.303378239379096,2.0046079391179714,2.6525663611498156,2.3354874483937937,2.1834288625903313,2.751128562364164,2.4466820806298495,2.5559249177590364,2.4559486624934546
621,592.6941622627446,575.4613708560998,9.14810465373197,2.280344456985305,2.0046079391179714,2.6260406975383175,2.4954659072431893,2.231594573964428,2.7736172767405223,2.422215259823551,2.6089370971528747,2.43138917586852
655,589.6325439484729,575.4613708560998,8.118502104939061,2.277955946268385,1.9450690787182285,2.5480446627807316,2.4213480743321596,2.1653139835231103,2.691238070004052,2.399278044391532,2.531449056430337,2.424514485956049
677,610.4416917745436,575.4613708560998,7.514888342405043,2.2326246229376436,1.9063622040517358,2.546838573991395,2.3731632476529496,2.1552242352510005,2.6376824324109713,2.35153241130814,2.4810732202073735,2.4158666476855237
686,619.9929566703274,575.4613708560998,7.281085841540955,2.210298376708267,1.8872985820112185,2.571370188251481,2.34943161517642,2.1336719928984906,2.6363056080868614,2.3280170871950587,2.4862624880052997,2.3917079812086683
689,618.1790392412162,575.4613708560998,7.204779451338254,2.210298376708267,1.8872985820112185,2.571370188251481,2.34943161517642,2.1336719928984906,2.6363056080868614,2.3280170871950587,2.4862624880052997,2.3917079812086683
691,611.0153909322091,575.4613708560998,7.154353320007541,2.238195392941184,1.8872985820112185,2.545656486368966,2.325937299024656,2.1456686063028387,2.6363056080868614,2.3422369163231083,2.5013998631252465,2.3977909013965815
695,615.8658252723238,575.4613708560998,7.05455738214224,2.238195392941184,1.8872985820112185,2.545656486368966,2.325937299024656,2.1456686063028387,2.6363056080868614,2.3422369163231083,2.5013998631252465,2.3977909013965815
700,611.6231845852045,575.4613708560998,6.931767750925389,2.2533134390117726,1.935092262857773,2.5201999215052764,2.3026779260344092,2.2992119202398102,2.6099425520059927,2.318814547159877,2.506385864493994,2.4138129923826157
705,611.1250574261878,575.4613708560998,6.81111536131246,2.2533134390117726,1.935092262857773,2.5201999215052764,2.3026779260344092,2.2992119202398102,2.6099425520059927,2.318814547159877,2.506385864493994,2.4138129923826157
707,611.3995847729129,575.4613708560998,6.763444478388433,2.2533134390117726,1.935092262857773,2.5201999215052764,2.3026779260344092,2.2992119202398102,2.6099425520059927,2.318814547159877,2.506385864493994,2.4138129923826157
711,610.6697281189447,575.4613708560998,6.669101320491396,2.3007803046216546,1.9157413402291952,2.6949979222902236,2.279651146774065,2.3762198010374123,2.6238431264859328,2.345626401688278,2.5613220058490542,2.4196748624587894
742,601.2921676672871,575.4613708560998,5.981189457460454,2.232444828794087,1.8588419066830477,2.680293789000282,2.234286088953261,2.3448476967268004,2.5459123617861743,2.275958951931734,2.4852481809533318,2.3804780993689003
744,605.1452906348582,575.4613708560998,5.939327212108897,2.232444828794087,1.8588419066830477,2.680293789000282,2.234286088953261,2.3448476967268004,2.5459123617861743,2.275958951931734,2.4852481809533318,2.3804780993689003
746,604.2689941682675,575.4613708560998,5.897757959915029,2.232444828794087,1.8588419066830477,2.680293789000282,2.234286088953261,2.3448476967268004,2.5459123617861743,2.275958951931734,2.4852481809533318,2.3804780993689003
774,604.2692272985985,575.4613708560998,5.345430032726755,2.1661389849340735,1.8036324432126545,2.6006863831731843,2.34761055782526,2.353611375286318,2.5193012187287627,2.2083606951004096,2.6074538247308374,2.3478905193395447
788,608.4826849871615,575.4613708560998,5.088977155616323,2.144477595084733,1.7855961187805278,2.649679519341453,2.3241344522470078,2.330075261533455,2.494108206541475,2.2362770881494054,2.606379286483529,2.324411614146149
