it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
99,1196.7136664495665,1199.585376501631,120.71539751828827,2.4091250737191783,2.6162108342211376,2.0832925726344476,2.876942988474078,2.505530454814524,2.437116318807509,2.654209630795975,2.541392581410805,2.6589985177185604
101,1193.581629906232,1196.7136664495665,119.77637678748857,2.5875338229819866,2.9200487258789263,2.0832925726344476,2.954173558589337,2.7844751502663785,2.412745155619434,2.6776675344880148,2.705978655596697,2.7649085325413747
106,1192.1482806531124,1193.581629906232,117.460657769327,2.5875338229819866,2.9200487258789263,2.0832925726344476,2.954173558589337,2.7844751502663785,2.412745155619434,2.6776675344880148,2.705978655596697,2.7649085325413747
107,1181.1269884058356,1192.1482806531124,117.00291447488729,2.5875338229819866,2.9200487258789263,2.0832925726344476,2.954173558589337,2.7844751502663785,2.412745155619434,2.6776675344880148,2.705978655596697,2.7649085325413747
108,1180.1814860862014,1181.1269884058356,116.54695500260202,2.5875338229819866,2.9200487258789263,2.0832925726344476,2.954173558589337,2.7844751502663785,2.412745155619434,2.6776675344880148,2.705978655596697,2.7649085325413747
110,1168.3371476002244,1180.1814860862014,115.64035974541918,2.6716584847521667,2.890848238620137,2.2824596469081033,3.0896318230034434,2.8666303987637147,2.60861770406324,2.7333908591431344,2.84391886904073,2.819759447215961
111,1163.6263145802163,1168.3371476002244,115.18971013860346,2.6716584847521667,2.890848238620137,2.2824596469081033,3.0896318230034434,2.8666303987637147,2.60861770406324,2.7333908591431344,2.84391886904073,2.819759447215961
114,1152.4605737385702,1163.6263145802163,113.84827103822015,2.6716584847521667,2.890848238620137,2.2824596469081033,3.0896318230034434,2.8666303987637147,2.60861770406324,2.7333908591431344,2.84391886904073,2.819759447215961
115,1152.6544019971716,1152.4605737385702,113.4046051875347,2.6716584847521667,2.890848238620137,2.2824596469081033,3.0896318230034434,2.8666303987637147,2.60861770406324,2.7333908591431344,2.84391886904073,2.819759447215961
119,1161.7225797963042,1152.4605737385702,111.6471641630658,2.6716584847521667,2.890848238620137,2.2824596469081033,3.0896318230034434,2.8666303987637147,2.60861770406324,2.7333908591431344,2.84391886904073,2.819759447215961
125,1163.4298025961964,1152.4605737385702,109.0619365044895,2.8649418999046454,2.8619397562339355,2.259635050439022,3.216235504773409,2.9129640947760778,2.6925315270226076,2.926056950551703,2.9754796803503227,2.907276138458087
126,1158.895118258948,1152.4605737385702,108.63692296326126,2.8649418999046454,2.8619397562339355,2.259635050439022,3.216235504773409,2.9129640947760778,2.6925315270226076,2.926056950551703,2.9754796803503227,2.907276138458087
130,1165.6794695355843,1152.4605737385702,106.95336712466036,2.9112924809055993,2.873320358671596,2.259635050439022,3.184073149725675,2.9338344538283168,2.6656062117523813,2.9267963810461857,3.0157248835468193,2.8782033770735063
131,1160.0701158464626,1152.4605737385702,106.53657066234865,2.9112924809055993,2.873320358671596,2.259635050439022,3.184073149725675,2.9338344538283168,2.6656062117523813,2.9267963810461857,3.0157248835468193,2.8782033770735063
135,1158.7267306929166,1152.4605737385702,104.8855641659315,2.9112924809055993,2.873320358671596,2.259635050439022,3.184073149725675,2.9338344538283168,2.6656062117523813,2.9267963810461857,3.0157248835468193,2.8782033770735063
139,1151.4495017967147,1152.4605737385702,103.26014346070572,2.9112924809055993,2.873320358671596,2.259635050439022,3.184073149725675,2.9338344538283168,2.6656062117523813,2.9267963810461857,3.0157248835468193,2.8782033770735063
142,1148.9798569297604,1151.4495017967147,102.0576298526525,2.8821795560965433,2.911253821751547,2.5670386999346317,3.222232418228418,3.0104961092900333,2.7139501496348575,2.9641950839023905,3.025567634711351,2.985421343302771
144,1137.2885208060836,1148.9798569297604,101.26374413353034,2.8821795560965433,2.911253821751547,2.5670386999346317,3.222232418228418,3.0104961092900333,2.7139501496348575,2.9641950839023905,3.025567634711351,2.985421343302771
145,1136.0174737769125,1137.2885208060836,100.86912008895865,2.8821795560965433,2.911253821751547,2.5670386999346317,3.222232418228418,3.0104961092900333,2.7139501496348575,2.9641950839023905,3.025567634711351,2.985421343302771
146,1129.8584116058987,1136.0174737769125,100.47603389130234,2.8821795560965433,2.911253821751547,2.5670386999346317,3.222232418228418,3.0104961092900333,2.7139501496348575,2.9641950839023905,3.025567634711351,2.985421343302771
147,1123.110626747405,1129.8584116058987,100.08447954758358,2.8821795560965433,2.911253821751547,2.5670386999346317,3.222232418228418,3.0104961092900333,2.7139501496348575,2.9641950839023905,3.025567634711351,2.985421343302771
148,1121.7585129628312,1123.110626747405,99.6944510881792,2.8821795560965433,2.911253821751547,2.5670386999346317,3.222232418228418,3.0104961092900333,2.7139501496348575,2.9641950839023905,3.025567634711351,2.985421343302771
151,1121.3910434409643,1121.7585129628312,98.53346166803036,3.183357760535578,2.9921412835340315,2.7063683129352856,3.410010094046134,3.310391148197133,2.851810648138509,2.9345531330633667,3.215311958364238,3.1205671298697437
152,1114.9732742973545,1121.3910434409643,98.14947751356522,3.183357760535578,2.9921412835340315,2.7063683129352856,3.410010094046134,3.310391148197133,2.851810648138509,2.9345531330633667,3.215311958364238,3.1205671298697437
158,1116.9583999546517,1114.9732742973545,95.8767933317056,3.183357760535578,2.9921412835340315,2.7063683129352856,3.410010094046134,3.310391148197133,2.851810648138509,2.9345531330633667,3.215311958364238,3.1205671298697437
161,1113.4021616044097,1114.9732742973545,94.76026235650163,3.1515241829302223,2.962219870698691,2.839304629805933,3.458409993105673,3.2772872367151615,2.983292541657124,2.9712076017327327,3.279158838780596,3.155361458571046
166,1116.9583999546517,1113.4021616044097,92.92819707292516,3.1515241829302223,2.962219870698691,2.839304629805933,3.458409993105673,3.2772872367151615,2.983292541657124,2.9712076017327327,3.279158838780596,3.155361458571046
170,1113.4021616044097,1113.4021616044097,91.48808072495306,3.12000894110092,2.998597671991704,2.8609115835078733,3.423825893174616,3.31051436434801,2.953459616240553,2.991495525715405,3.2763672503927896,3.1898078439853355
176,1112.2017718620114,1113.4021616044097,89.36964342747935,3.12000894110092,2.998597671991704,2.8609115835078733,3.423825893174616,3.31051436434801,2.953459616240553,2.991495525715405,3.2763672503927896,3.1898078439853355
179,1116.239332731598,1112.2017718620114,88.32889131570928,3.12000894110092,2.998597671991704,2.8609115835078733,3.423825893174616,3.31051436434801,2.953459616240553,2.991495525715405,3.2763672503927896,3.1898078439853355
180,1112.5844632269357,1112.2017718620114,87.98467429468373,3.088808851689911,3.068611695271787,2.9423024676727945,3.42708763424287,3.37740922070453,2.9239250200781473,3.121580570458251,3.331103577888862,3.2129097655454824
185,1110.3674662991523,1112.2017718620114,86.28360611216185,3.088808851689911,3.068611695271787,2.9423024676727945,3.42708763424287,3.37740922070453,2.9239250200781473,3.121580570458251,3.331103577888862,3.2129097655454824
188,1108.2205912004943,1110.3674662991523,85.27879237644142,3.088808851689911,3.068611695271787,2.9423024676727945,3.42708763424287,3.37740922070453,2.9239250200781473,3.121580570458251,3.331103577888862,3.2129097655454824
189,1104.9751813568969,1108.2205912004943,84.94646156790046,3.088808851689911,3.068611695271787,2.9423024676727945,3.42708763424287,3.37740922070453,2.9239250200781473,3.121580570458251,3.331103577888862,3.2129097655454824
192,1106.6232256343378,1104.9751813568969,83.95721951798753,3.0579207631730116,3.137925578319069,2.9128794429960667,3.5578167579004414,3.5156351284974847,2.894685769877366,3.2553647647536685,3.403792542109973,3.312780667890028
194,1109.339255483067,1104.9751813568969,83.30413324027596,3.0579207631730116,3.137925578319069,2.9128794429960667,3.5578167579004414,3.5156351284974847,2.894685769877366,3.2553647647536685,3.403792542109973,3.312780667890028
195,1106.7567918009993,1104.9751813568969,82.97949766344534,3.0579207631730116,3.137925578319069,2.9128794429960667,3.5578167579004414,3.5156351284974847,2.894685769877366,3.2553647647536685,3.403792542109973,3.312780667890028
198,1111.4516086967128,1104.9751813568969,82.01316184610563,3.0579207631730116,3.137925578319069,2.9128794429960667,3.5578167579004414,3.5156351284974847,2.894685769877366,3.2553647647536685,3.403792542109973,3.312780667890028
201,1110.8113580253212,1104.9751813568969,81.05807947013601,3.0773415555412815,3.194046322535878,2.9587506485661064,3.522238590321437,3.55547877721251,2.953238912178592,3.260311117106132,3.441183188117445,3.329652861211127
202,1111.1649908464979,1104.9751813568969,80.74219674785054,3.0773415555412815,3.194046322535878,2.9587506485661064,3.522238590321437,3.55547877721251,2.953238912178592,3.260311117106132,3.441183188117445,3.329652861211127
203,1110.6321842559178,1104.9751813568969,80.42754501814338,3.0773415555412815,3.194046322535878,2.9587506485661064,3.522238590321437,3.55547877721251,2.953238912178592,3.260311117106132,3.441183188117445,3.329652861211127
204,1139.2888900051398,1104.9751813568969,80.11411948384574,3.0773415555412815,3.194046322535878,2.9587506485661064,3.522238590321437,3.55547877721251,2.953238912178592,3.260311117106132,3.441183188117445,3.329652861211127
206,1126.5039874585973,1104.9751813568969,79.49092790620381,3.0773415555412815,3.194046322535878,2.9587506485661064,3.522238590321437,3.55547877721251,2.953238912178592,3.260311117106132,3.441183188117445,3.329652861211127
207,1096.4724684231687,1104.9751813568969,79.18115236170351,3.0773415555412815,3.194046322535878,2.9587506485661064,3.522238590321437,3.55547877721251,2.953238912178592,3.260311117106132,3.441183188117445,3.329652861211127
215,1095.3913449673162,1096.4724684231687,76.74601408155795,3.046568139985869,3.3387725259771863,3.039163142080445,3.6370162044182224,3.6415906561070512,2.923706523056806,3.3943746726017374,3.49427135623627,3.4430229992656822
217,1094.543500381094,1095.3913449673162,76.14902231654379,3.046568139985869,3.3387725259771863,3.039163142080445,3.6370162044182224,3.6415906561070512,2.923706523056806,3.3943746726017374,3.49427135623627,3.4430229992656822
218,1092.1279617089972,1094.543500381094,75.85227015283643,3.046568139985869,3.3387725259771863,3.039163142080445,3.6370162044182224,3.6415906561070512,2.923706523056806,3.3943746726017374,3.49427135623627,3.4430229992656822
231,1090.4799174315563,1092.1279617089972,72.09810517599884,3.01610245858601,3.59903095271024,3.044023795553044,3.8913395819503,3.569123002050521,2.9962047632479756,3.653526616616963,3.5336353562471685,3.456181841580295
239,1089.351287600034,1090.4799174315563,69.88079902922757,3.01610245858601,3.59903095271024,3.044023795553044,3.8913395819503,3.569123002050521,2.9962047632479756,3.653526616616963,3.5336353562471685,3.456181841580295
240,1087.661636312392,1089.351287600034,69.6084740842359,3.15094143400015,3.5630406431831374,3.0135835575975136,3.852426186130797,3.5334317720300157,2.966242715615496,3.7819913504507934,3.545441859827554,3.531620023164492
245,1089.3587691407768,1087.661636312392,68.2626856108705,3.15094143400015,3.5630406431831374,3.0135835575975136,3.852426186130797,3.5334317720300157,2.966242715615496,3.7819913504507934,3.545441859827554,3.531620023164492
246,1091.0068134182177,1087.661636312392,67.99666644162504,3.15094143400015,3.5630406431831374,3.0135835575975136,3.852426186130797,3.5334317720300157,2.966242715615496,3.7819913504507934,3.545441859827554,3.531620023164492
249,1094.9214002025096,1087.661636312392,67.20481283811513,3.15094143400015,3.5630406431831374,3.0135835575975136,3.852426186130797,3.5334317720300157,2.966242715615496,3.7819913504507934,3.545441859827554,3.531620023164492
250,1090.1740219985543,1087.661636312392,66.94291619105961,3.2019320196601484,3.602410236751306,3.0584477220215387,3.888901924269489,3.5880974543097155,2.936580288459341,3.8191714369462857,3.6299874412292783,3.5463038229328467
254,1092.9926640550493,1087.661636312392,65.9054959997261,3.2019320196601484,3.602410236751306,3.0584477220215387,3.888901924269489,3.5880974543097155,2.936580288459341,3.8191714369462857,3.6299874412292783,3.5463038229328467
273,1090.2893606613368,1087.661636312392,61.193093555925856,3.2372135724689115,3.530722273039955,2.99758461235331,3.8610127759765263,3.574444314968952,2.878142340719,3.7431699253510544,3.627050691148815,3.4757323768564827
283,1088.5034697202568,1087.661636312392,58.8497907370983,3.204841436744222,3.4954150503095556,2.9676087662297768,3.922402648216761,3.5386998718192624,2.89936091731181,3.705738226097544,3.590780184237327,3.4695464816593464
284,1090.5737354858525,1087.661636312392,58.62045354794354,3.204841436744222,3.4954150503095556,2.9676087662297768,3.922402648216761,3.5386998718192624,2.89936091731181,3.705738226097544,3.590780184237327,3.4695464816593464
287,1095.7539882532174,1087.661636312392,57.93779041443279,3.204841436744222,3.4954150503095556,2.9676087662297768,3.922402648216761,3.5386998718192624,2.89936091731181,3.705738226097544,3.590780184237327,3.4695464816593464
294,1092.935346196722,1087.661636312392,56.375666333283384,3.26029302237678,3.46046089980646,2.9676087662297768,3.958178621734594,3.5699795397677367,2.907867308138692,3.718680843836568,3.6248723823949534,3.464851016842753
310,1092.1324085607826,1087.661636312392,52.96143088740291,3.261413191231482,3.391597727900311,2.9676087662297768,3.918596835517248,3.4989369469263587,2.899500748706732,3.6446790950442205,3.5527374219852934,3.428900481607582
312,1095.6957257525673,1087.661636312392,52.549454598060436,3.261413191231482,3.391597727900311,2.9676087662297768,3.918596835517248,3.4989369469263587,2.899500748706732,3.6446790950442205,3.5527374219852934,3.428900481607582
317,1087.0846681063779,1087.661636312392,51.533479873573214,3.261413191231482,3.391597727900311,2.9676087662297768,3.918596835517248,3.4989369469263587,2.899500748706732,3.6446790950442205,3.5527374219852934,3.428900481607582
323,1092.1324085607826,1087.0846681063779,50.340204804649254,3.4054657259858336,3.357681750621308,2.937932678567479,3.9294108671620753,3.463947577457095,2.9080057412196645,3.740732304093778,3.5572100477654405,3.490611476791506
329,1092.556975396524,1087.0846681063779,49.17456042151653,3.4054657259858336,3.357681750621308,2.937932678567479,3.9294108671620753,3.463947577457095,2.9080057412196645,3.740732304093778,3.5572100477654405,3.490611476791506
341,1105.2831822953465,1087.0846681063779,46.923619336046826,3.3376969580387157,3.315613883783944,3.0279678182639858,3.8901167584904544,3.432140020665699,2.9243864269693933,3.666291731242312,3.545821567814908,3.4211483084033554
344,1092.556975396524,1087.0846681063779,46.37717141432591,3.3376969580387157,3.315613883783944,3.0279678182639858,3.8901167584904544,3.432140020665699,2.9243864269693933,3.666291731242312,3.545821567814908,3.4211483084033554
350,1096.1202925883088,1087.0846681063779,45.30329240301724,3.3043199884583285,3.3324577449461046,3.0279678182639858,3.8887155909055497,3.437818620459042,2.895142562699699,3.6671288139298888,3.5103633521367588,3.445270158652655
358,1092.9765474845265,1087.0846681063779,43.91003430741301,3.3043199884583285,3.3324577449461046,3.0279678182639858,3.8887155909055497,3.437818620459042,2.895142562699699,3.6671288139298888,3.5103633521367588,3.445270158652655
359,1102.1769807074259,1087.0846681063779,43.73891723600763,3.3043199884583285,3.3324577449461046,3.0279678182639858,3.8887155909055497,3.437818620459042,2.895142562699699,3.6671288139298888,3.5103633521367588,3.445270158652655
361,1098.1888657692568,1087.0846681063779,43.39868102031592,3.3462767885737454,3.3324577449461046,2.9976881400813458,3.9164951016631613,3.4034404342544513,2.982857803739369,3.66795752579059,3.512759718615391,3.4691507903994614
373,1099.9065165961297,1087.0846681063779,41.41212794640009,3.312814020688008,3.3657998341633104,2.967711258680532,3.8773301506465296,3.4194060299119067,2.9530292257019752,3.631277950532684,3.477632121429237,3.4677926158288
384,1092.976898300138,1087.0846681063779,39.67110635426203,3.279685880481128,3.3321418358216772,2.938034146093727,3.888556849140064,3.3852119696127874,2.9234989334449555,3.619965171027357,3.4428558002149448,3.451864689670512
386,1102.0385322880063,1087.0846681063779,39.36251281900263,3.279685880481128,3.3321418358216772,2.938034146093727,3.888556849140064,3.3852119696127874,2.9234989334449555,3.619965171027357,3.4428558002149448,3.451864689670512
