it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
102,2541.576803029281,2559.6014594770104,237.0166498153222,3.171780378385255,2.4138979539600793,2.898466682457749,2.926177028441344,2.9954502517490647,2.5962886875155236,3.079865196098613,3.25146620158682,2.7876545781131994
103,2548.2396371462746,2541.576803029281,236.0076305250571,3.171780378385255,2.4138979539600793,2.898466682457749,2.926177028441344,2.9954502517490647,2.5962886875155236,3.079865196098613,3.25146620158682,2.7876545781131994
104,2528.2073828184157,2541.576803029281,235.0029067976941,3.171780378385255,2.4138979539600793,2.898466682457749,2.926177028441344,2.9954502517490647,2.5962886875155236,3.079865196098613,3.25146620158682,2.7876545781131994
105,2519.378767136683,2528.2073828184157,234.00246034630763,3.171780378385255,2.4138979539600793,2.898466682457749,2.926177028441344,2.9954502517490647,2.5962886875155236,3.079865196098613,3.25146620158682,2.7876545781131994
106,2510.423039853632,2519.378767136683,233.00627296182265,3.171780378385255,2.4138979539600793,2.898466682457749,2.926177028441344,2.9954502517490647,2.5962886875155236,3.079865196098613,3.25146620158682,2.7876545781131994
107,2497.848939594225,2510.423039853632,232.0143265126831,3.171780378385255,2.4138979539600793,2.898466682457749,2.926177028441344,2.9954502517490647,2.5962886875155236,3.079865196098613,3.25146620158682,2.7876545781131994
108,2478.3503367913445,2497.848939594225,231.02660294452207,3.171780378385255,2.4138979539600793,2.898466682457749,2.926177028441344,2.9954502517490647,2.5962886875155236,3.079865196098613,3.25146620158682,2.7876545781131994
109,2473.0346309421348,2478.3503367913445,230.043084279833,3.171780378385255,2.4138979539600793,2.898466682457749,2.926177028441344,2.9954502517490647,2.5962886875155236,3.079865196098613,3.25146620158682,2.7876545781131994
111,2470.7491747124986,2473.0346309421348,228.0885901331851,3.470062574601403,2.7197589744204786,3.0694820156331715,3.1669152581569304,3.295495749231574,2.867825800640368,3.3340665441376274,3.5039515395709517,3.068111365665401
112,2455.3608921197765,2470.7491747124986,227.1175790775775,3.470062574601403,2.7197589744204786,3.0694820156331715,3.1669152581569304,3.295495749231574,2.867825800640368,3.3340665441376274,3.5039515395709517,3.068111365665401
113,2449.5696258062153,2455.3608921197765,226.1507017774969,3.470062574601403,2.7197589744204786,3.0694820156331715,3.1669152581569304,3.295495749231574,2.867825800640368,3.3340665441376274,3.5039515395709517,3.068111365665401
114,2419.1224969994705,2449.5696258062153,225.18794063485865,3.470062574601403,2.7197589744204786,3.0694820156331715,3.1669152581569304,3.295495749231574,2.867825800640368,3.3340665441376274,3.5039515395709517,3.068111365665401
115,2414.8696329156123,2419.1224969994705,224.2292781264961,3.470062574601403,2.7197589744204786,3.0694820156331715,3.1669152581569304,3.295495749231574,2.867825800640368,3.3340665441376274,3.5039515395709517,3.068111365665401
116,2415.6115151758704,2414.8696329156123,223.27469680384158,3.470062574601403,2.7197589744204786,3.0694820156331715,3.1669152581569304,3.295495749231574,2.867825800640368,3.3340665441376274,3.5039515395709517,3.068111365665401
117,2397.1914503536827,2414.8696329156123,222.3241792926089,3.470062574601403,2.7197589744204786,3.0694820156331715,3.1669152581569304,3.295495749231574,2.867825800640368,3.3340665441376274,3.5039515395709517,3.068111365665401
118,2397.4515179552004,2397.1914503536827,221.37770829247708,3.470062574601403,2.7197589744204786,3.0694820156331715,3.1669152581569304,3.295495749231574,2.867825800640368,3.3340665441376274,3.5039515395709517,3.068111365665401
119,2375.461286514624,2397.1914503536827,220.43526657677552,3.470062574601403,2.7197589744204786,3.0694820156331715,3.1669152581569304,3.295495749231574,2.867825800640368,3.3340665441376274,3.5039515395709517,3.068111365665401
121,2369.12479693428,2375.461286514624,218.5624024583524,3.765361948855389,2.7197589744204786,3.23078719547684,3.465246105575361,3.592540791739258,3.1091475426339645,3.5287258786962514,3.7539120241752424,3.2824302520087474
122,2327.1877834017932,2369.12479693428,217.63194596772612,3.765361948855389,2.7197589744204786,3.23078719547684,3.465246105575361,3.592540791739258,3.1091475426339645,3.5287258786962514,3.7539120241752424,3.2824302520087474
123,2327.9923552676637,2327.1877834017932,216.70545058510018,3.765361948855389,2.7197589744204786,3.23078719547684,3.465246105575361,3.592540791739258,3.1091475426339645,3.5287258786962514,3.7539120241752424,3.2824302520087474
124,2337.093135000674,2327.1877834017932,215.78289944737912,3.765361948855389,2.7197589744204786,3.23078719547684,3.465246105575361,3.592540791739258,3.1091475426339645,3.5287258786962514,3.7539120241752424,3.2824302520087474
125,2319.1906563930515,2327.1877834017932,214.86427576325656,3.765361948855389,2.7197589744204786,3.23078719547684,3.465246105575361,3.592540791739258,3.1091475426339645,3.5287258786962514,3.7539120241752424,3.2824302520087474
126,2311.4719297912056,2319.1906563930515,213.94956281290942,3.765361948855389,2.7197589744204786,3.23078719547684,3.465246105575361,3.592540791739258,3.1091475426339645,3.5287258786962514,3.7539120241752424,3.2824302520087474
127,2311.4243690684125,2311.4719297912056,213.03874394769375,3.765361948855389,2.7197589744204786,3.23078719547684,3.465246105575361,3.592540791739258,3.1091475426339645,3.5287258786962514,3.7539120241752424,3.2824302520087474
128,2316.514528324614,2311.4243690684125,212.1318025898416,3.765361948855389,2.7197589744204786,3.23078719547684,3.465246105575361,3.592540791739258,3.1091475426339645,3.5287258786962514,3.7539120241752424,3.2824302520087474
129,2315.5421408082543,2311.4243690684125,211.2287222321594,3.765361948855389,2.7197589744204786,3.23078719547684,3.465246105575361,3.592540791739258,3.1091475426339645,3.5287258786962514,3.7539120241752424,3.2824302520087474
131,2324.4229946737382,2311.4243690684125,209.4340788396005,3.991708329366835,2.900061384676274,3.3484793235220716,3.465246105575361,3.841615383821866,3.3047227338742915,3.653438619909289,3.96137290393349,3.45710594948866
132,2324.2969204013298,2311.4243690684125,208.54248314051048,3.991708329366835,2.900061384676274,3.3484793235220716,3.465246105575361,3.841615383821866,3.3047227338742915,3.653438619909289,3.96137290393349,3.45710594948866
133,2315.7279993224693,2311.4243690684125,207.65468311256933,3.991708329366835,2.900061384676274,3.3484793235220716,3.465246105575361,3.841615383821866,3.3047227338742915,3.653438619909289,3.96137290393349,3.45710594948866
134,2315.728292762725,2311.4243690684125,206.77066259697378,3.991708329366835,2.900061384676274,3.3484793235220716,3.465246105575361,3.841615383821866,3.3047227338742915,3.653438619909289,3.96137290393349,3.45710594948866
135,2315.567846317538,2311.4243690684125,205.89040550371132,3.991708329366835,2.900061384676274,3.3484793235220716,3.465246105575361,3.841615383821866,3.3047227338742915,3.653438619909289,3.96137290393349,3.45710594948866
136,2304.2343434459845,2311.4243690684125,205.01389581126725,3.991708329366835,2.900061384676274,3.3484793235220716,3.465246105575361,3.841615383821866,3.3047227338742915,3.653438619909289,3.96137290393349,3.45710594948866
137,2301.989482420889,2304.2343434459845,204.14111756633318,3.991708329366835,2.900061384676274,3.3484793235220716,3.465246105575361,3.841615383821866,3.3047227338742915,3.653438619909289,3.96137290393349,3.45710594948866
138,2291.990103293397,2301.989482420889,203.27205488351657,3.991708329366835,2.900061384676274,3.3484793235220716,3.465246105575361,3.841615383821866,3.3047227338742915,3.653438619909289,3.96137290393349,3.45710594948866
141,2292.2078065796586,2291.990103293397,200.68700236652148,4.0877912460731665,3.2010607708295113,3.514994530286851,3.657260311186274,4.003199229983647,3.601675506535549,3.7429042337101963,4.141759174894156,3.590868223327107
142,2289.820165759071,2291.990103293397,199.83264442647348,4.0877912460731665,3.2010607708295113,3.514994530286851,3.657260311186274,4.003199229983647,3.601675506535549,3.7429042337101963,4.141759174894156,3.590868223327107
143,2293.9577465672774,2289.820165759071,198.98192363024205,4.0877912460731665,3.2010607708295113,3.514994530286851,3.657260311186274,4.003199229983647,3.601675506535549,3.7429042337101963,4.141759174894156,3.590868223327107
148,2304.5643201154408,2289.820165759071,194.7823371701555,4.0877912460731665,3.2010607708295113,3.514994530286851,3.657260311186274,4.003199229983647,3.601675506535549,3.7429042337101963,4.141759174894156,3.590868223327107
149,2282.194248031449,2289.820165759071,193.9531163716979,4.0877912460731665,3.2010607708295113,3.514994530286851,3.657260311186274,4.003199229983647,3.601675506535549,3.7429042337101963,4.141759174894156,3.590868223327107
150,2270.2135756712332,2282.194248031449,193.1274257040652,4.121913333612435,3.409050163121216,3.5898445849839824,3.670687708074411,3.9631672376838103,3.805658751470193,3.7804751913730943,4.230341583145214,3.6374595410938357
151,2268.6189856513843,2270.2135756712332,192.3052501389035,4.121913333612435,3.409050163121216,3.5898445849839824,3.670687708074411,3.9631672376838103,3.805658751470193,3.7804751913730943,4.230341583145214,3.6374595410938357
152,2247.9117458771743,2268.6189856513843,191.48657471183708,4.121913333612435,3.409050163121216,3.5898445849839824,3.670687708074411,3.9631672376838103,3.805658751470193,3.7804751913730943,4.230341583145214,3.6374595410938357
156,2245.939697578902,2247.9117458771743,188.24657732102668,4.121913333612435,3.409050163121216,3.5898445849839824,3.670687708074411,3.9631672376838103,3.805658751470193,3.7804751913730943,4.230341583145214,3.6374595410938357
159,2246.989736680603,2245.939697578902,185.85260689160245,4.121913333612435,3.409050163121216,3.5898445849839824,3.670687708074411,3.9631672376838103,3.805658751470193,3.7804751913730943,4.230341583145214,3.6374595410938357
162,2279.0482489667675,2245.939697578902,183.4890810763567,4.4106942002763105,3.5249596614900036,3.773946139134143,3.699980830993667,4.107285565306972,3.767602163955491,3.7426704394593635,4.350038167313762,3.7330849456828976
163,2291.635642078995,2245.939697578902,182.70793754697462,4.4106942002763105,3.5249596614900036,3.773946139134143,3.699980830993667,4.107285565306972,3.767602163955491,3.7426704394593635,4.350038167313762,3.7330849456828976
166,2291.3156371427945,2245.939697578902,180.3844031383642,4.4106942002763105,3.5249596614900036,3.773946139134143,3.699980830993667,4.107285565306972,3.767602163955491,3.7426704394593635,4.350038167313762,3.7330849456828976
168,2291.338947180539,2245.939697578902,178.8518195304534,4.4106942002763105,3.5249596614900036,3.773946139134143,3.699980830993667,4.107285565306972,3.767602163955491,3.7426704394593635,4.350038167313762,3.7330849456828976
170,2291.1170879287356,2245.939697578902,177.33225707334265,4.483253924940214,3.4897100648751036,3.7362066777428016,3.7629810226837304,4.103712709653902,3.8299261423159363,3.78024373506477,4.414871118973958,3.6957540962260684
171,2289.6265955029758,2245.939697578902,176.57732416752074,4.483253924940214,3.4897100648751036,3.7362066777428016,3.7629810226837304,4.103712709653902,3.8299261423159363,3.78024373506477,4.414871118973958,3.6957540962260684
172,2289.5576359327288,2245.939697578902,175.82560513661196,4.483253924940214,3.4897100648751036,3.7362066777428016,3.7629810226837304,4.103712709653902,3.8299261423159363,3.78024373506477,4.414871118973958,3.6957540962260684
174,2285.60806310677,2245.939697578902,174.33175402978054,4.483253924940214,3.4897100648751036,3.7362066777428016,3.7629810226837304,4.103712709653902,3.8299261423159363,3.78024373506477,4.414871118973958,3.6957540962260684
175,2276.4887069860833,2245.939697578902,173.58959476434978,4.483253924940214,3.4897100648751036,3.7362066777428016,3.7629810226837304,4.103712709653902,3.8299261423159363,3.78024373506477,4.414871118973958,3.6957540962260684
176,2291.783803008496,2245.939697578902,172.85059499432094,4.483253924940214,3.4897100648751036,3.7362066777428016,3.7629810226837304,4.103712709653902,3.8299261423159363,3.78024373506477,4.414871118973958,3.6957540962260684
177,2294.7069547556694,2245.939697578902,172.1147412691967,4.483253924940214,3.4897100648751036,3.7362066777428016,3.7629810226837304,4.103712709653902,3.8299261423159363,3.78024373506477,4.414871118973958,3.6957540962260684
178,2287.695081179826,2245.939697578902,171.3820201957408,4.483253924940214,3.4897100648751036,3.7362066777428016,3.7629810226837304,4.103712709653902,3.8299261423159363,3.78024373506477,4.414871118973958,3.6957540962260684
179,2278.838223414118,2245.939697578902,170.65241843773416,4.483253924940214,3.4897100648751036,3.7362066777428016,3.7629810226837304,4.103712709653902,3.8299261423159363,3.78024373506477,4.414871118973958,3.6957540962260684
181,2277.466774465606,2245.939697578902,169.2025198068232,4.621754719024145,3.6548129642263527,3.832177944298707,3.9003512124568926,4.212675582557363,3.991626880892777,3.9257746310474557,4.520722407784218,3.8587965552638077
182,2272.392605725637,2245.939697578902,168.48219654438753,4.621754719024145,3.6548129642263527,3.832177944298707,3.9003512124568926,4.212675582557363,3.991626880892777,3.9257746310474557,4.520722407784218,3.8587965552638077
186,2279.2644190725046,2245.939697578902,165.63143858381878,4.621754719024145,3.6548129642263527,3.832177944298707,3.9003512124568926,4.212675582557363,3.991626880892777,3.9257746310474557,4.520722407784218,3.8587965552638077
188,2287.233612414816,2245.939697578902,164.2241992476466,4.621754719024145,3.6548129642263527,3.832177944298707,3.9003512124568926,4.212675582557363,3.991626880892777,3.9257746310474557,4.520722407784218,3.8587965552638077
192,2275.69867820237,2245.939697578902,161.4454875919025,4.605537171833904,3.7057648345840892,3.832177944298707,4.061347700332323,4.2080488267317895,3.951710612083849,3.996516884736981,4.535515183706376,3.90020858971117
193,2272.338141031317,2245.939697578902,160.7581873054736,4.605537171833904,3.7057648345840892,3.832177944298707,4.061347700332323,4.2080488267317895,3.951710612083849,3.996516884736981,4.535515183706376,3.90020858971117
