it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
86,1317.0503125334994,1320.573097808987,127.41228122734285,2.448373315605388,2.395339965999574,2.9643631220367874,2.167703439644865,2.3734470720081005,2.3327550149661063,2.45214018989023,2.4038466718123646,2.3399298497633074
87,1301.0147472014178,1317.0503125334994,126.91554218223271,2.448373315605388,2.395339965999574,2.9643631220367874,2.167703439644865,2.3734470720081005,2.3327550149661063,2.45214018989023,2.4038466718123646,2.3399298497633074
88,1298.3513463632462,1301.0147472014178,126.42073976110073,2.448373315605388,2.395339965999574,2.9643631220367874,2.167703439644865,2.3734470720081005,2.3327550149661063,2.45214018989023,2.4038466718123646,2.3399298497633074
90,1283.2772187006267,1298.3513463632462,125.4369146191392,2.6438895824493343,2.536386566339578,3.198719490816419,2.167703439644865,2.3497126012880196,2.6394274648164453,2.625618787991328,2.709808205094241,2.4485305512656743
92,1281.8849347957723,1283.2772187006267,124.46074575186633,2.6438895824493343,2.536386566339578,3.198719490816419,2.167703439644865,2.3497126012880196,2.6394274648164453,2.625618787991328,2.709808205094241,2.4485305512656743
93,1280.2581548570809,1281.8849347957723,123.97551378362174,2.6438895824493343,2.536386566339578,3.198719490816419,2.167703439644865,2.3497126012880196,2.6394274648164453,2.625618787991328,2.709808205094241,2.4485305512656743
95,1279.3335167751022,1280.2581548570809,123.01071775665325,2.6438895824493343,2.536386566339578,3.198719490816419,2.167703439644865,2.3497126012880196,2.6394274648164453,2.625618787991328,2.709808205094241,2.4485305512656743
96,1269.3690685122176,1279.3335167751022,122.53113897595688,2.6438895824493343,2.536386566339578,3.198719490816419,2.167703439644865,2.3497126012880196,2.6394274648164453,2.625618787991328,2.709808205094241,2.4485305512656743
102,1265.563133938061,1269.3690685122176,119.69267630929465,2.7274506866248407,2.8410227006761826,3.331732295908255,2.146026405248416,2.4912154752751396,2.811033190168281,2.7093626001114144,3.0127101230432984,2.4790452457530177
104,1263.6274445905835,1265.563133938061,118.76120996536821,2.7274506866248407,2.8410227006761826,3.331732295908255,2.146026405248416,2.4912154752751396,2.811033190168281,2.7093626001114144,3.0127101230432984,2.4790452457530177
105,1257.36888622347,1263.6274445905835,118.29819863344598,2.7274506866248407,2.8410227006761826,3.331732295908255,2.146026405248416,2.4912154752751396,2.811033190168281,2.7093626001114144,3.0127101230432984,2.4790452457530177
106,1256.3086277859848,1257.36888622347,117.83699243211774,2.7274506866248407,2.8410227006761826,3.331732295908255,2.146026405248416,2.4912154752751396,2.811033190168281,2.7093626001114144,3.0127101230432984,2.4790452457530177
114,1255.4546164341907,1256.3086277859848,114.2114887438061,2.9201761797585926,2.9776124736694207,3.2984149729491725,2.146026405248416,2.576303320522388,2.865422858266598,2.9022689741103003,3.1145830218128654,2.586254793295488
115,1238.9791944926765,1255.4546164341907,113.76621529518167,2.9201761797585926,2.9776124736694207,3.2984149729491725,2.146026405248416,2.576303320522388,2.865422858266598,2.9022689741103003,3.1145830218128654,2.586254793295488
116,1238.6981985375492,1238.9791944926765,113.32267782291329,2.9201761797585926,2.9776124736694207,3.2984149729491725,2.146026405248416,2.576303320522388,2.865422858266598,2.9022689741103003,3.1145830218128654,2.586254793295488
120,1231.4870959866214,1238.6981985375492,111.56575273243335,3.0559744179610067,2.9478363489327264,3.3479308232196807,2.146026405248416,2.633040287317164,2.836768629683932,3.0932462843691972,3.1384371915947367,2.7253922453625328
124,1226.2392279290034,1231.4870959866214,109.83606654799465,3.0559744179610067,2.9478363489327264,3.3479308232196807,2.146026405248416,2.633040287317164,2.836768629683932,3.0932462843691972,3.1384371915947367,2.7253922453625328
126,1262.145701449429,1226.2392279290034,108.98130581832103,3.0559744179610067,2.9478363489327264,3.3479308232196807,2.146026405248416,2.633040287317164,2.836768629683932,3.0932462843691972,3.1384371915947367,2.7253922453625328
127,1260.6924149707236,1226.2392279290034,108.55642315186556,3.0559744179610067,2.9478363489327264,3.3479308232196807,2.146026405248416,2.633040287317164,2.836768629683932,3.0932462843691972,3.1384371915947367,2.7253922453625328
128,1245.4820677665275,1226.2392279290034,108.13319696473833,3.0559744179610067,2.9478363489327264,3.3479308232196807,2.146026405248416,2.633040287317164,2.836768629683932,3.0932462843691972,3.1384371915947367,2.7253922453625328
129,1227.26722087139,1226.2392279290034,107.71162079886521,3.0559744179610067,2.9478363489327264,3.3479308232196807,2.146026405248416,2.633040287317164,2.836768629683932,3.0932462843691972,3.1384371915947367,2.7253922453625328
130,1213.0372564020063,1226.2392279290034,107.29168822134999,3.1314146737813964,3.1833579854433993,3.389451514987484,2.324566141195932,2.633040287317164,2.8084009433870927,3.238563821525505,3.2833028196787892,2.6981383229089073
133,1211.8563035444226,1213.0372564020063,106.0416880655997,3.1314146737813964,3.1833579854433993,3.389451514987484,2.324566141195932,2.633040287317164,2.8084009433870927,3.238563821525505,3.2833028196787892,2.6981383229089073
134,1209.570812505453,1211.8563035444226,105.62826601268485,3.1314146737813964,3.1833579854433993,3.389451514987484,2.324566141195932,2.633040287317164,2.8084009433870927,3.238563821525505,3.2833028196787892,2.6981383229089073
135,1202.7898614680885,1209.570812505453,105.21645575789348,3.1314146737813964,3.1833579854433993,3.389451514987484,2.324566141195932,2.633040287317164,2.8084009433870927,3.238563821525505,3.2833028196787892,2.6981383229089073
137,1192.8260110807037,1202.7898614680885,104.39764553167338,3.1314146737813964,3.1833579854433993,3.389451514987484,2.324566141195932,2.633040287317164,2.8084009433870927,3.238563821525505,3.2833028196787892,2.6981383229089073
138,1183.6152111624249,1192.8260110807037,103.99063306589217,3.1314146737813964,3.1833579854433993,3.389451514987484,2.324566141195932,2.633040287317164,2.8084009433870927,3.238563821525505,3.2833028196787892,2.6981383229089073
140,1168.3866482322646,1183.6152111624249,103.18136237556038,3.1661005270435822,3.4815244055889654,3.685556999837609,2.631320479783973,2.9367098844439927,3.110316933953222,3.3476067547388215,3.497969791482001,2.8361569396798183
142,1168.0734208018928,1168.3866482322646,102.37838955101633,3.1661005270435822,3.4815244055889654,3.685556999837609,2.631320479783973,2.9367098844439927,3.110316933953222,3.3476067547388215,3.497969791482001,2.8361569396798183
143,1166.3373796931721,1168.0734208018928,101.97924950756365,3.1661005270435822,3.4815244055889654,3.685556999837609,2.631320479783973,2.9367098844439927,3.110316933953222,3.3476067547388215,3.497969791482001,2.8361569396798183
144,1181.9546538794734,1166.3373796931721,101.58166558132464,3.1661005270435822,3.4815244055889654,3.685556999837609,2.631320479783973,2.9367098844439927,3.110316933953222,3.3476067547388215,3.497969791482001,2.8361569396798183
147,1174.9801399262726,1166.3373796931721,100.39818995611061,3.1661005270435822,3.4815244055889654,3.685556999837609,2.631320479783973,2.9367098844439927,3.110316933953222,3.3476067547388215,3.497969791482001,2.8361569396798183
149,1162.9915690498894,1166.3373796931721,99.61687619641495,3.1661005270435822,3.4815244055889654,3.685556999837609,2.631320479783973,2.9367098844439927,3.110316933953222,3.3476067547388215,3.497969791482001,2.8361569396798183
150,1162.813423465016,1162.9915690498894,99.22850239538106,3.2304395217731465,3.7333758281997422,3.685556999837609,2.7700072749861335,3.079342785599553,3.31921376461369,3.424130687191433,3.680132950710038,2.85779537028302
152,1162.6317845325666,1162.813423465016,98.45629131956986,3.2304395217731465,3.7333758281997422,3.685556999837609,2.7700072749861335,3.079342785599553,3.31921376461369,3.424130687191433,3.680132950710038,2.85779537028302
153,1159.7265147278229,1162.6317845325666,98.07244226150375,3.2304395217731465,3.7333758281997422,3.685556999837609,2.7700072749861335,3.079342785599553,3.31921376461369,3.424130687191433,3.680132950710038,2.85779537028302
154,1165.8811994603416,1159.7265147278229,97.69008970607251,3.2304395217731465,3.7333758281997422,3.685556999837609,2.7700072749861335,3.079342785599553,3.31921376461369,3.424130687191433,3.680132950710038,2.85779537028302
156,1179.6180526707708,1159.7265147278229,96.92985078835274,3.2304395217731465,3.7333758281997422,3.685556999837609,2.7700072749861335,3.079342785599553,3.31921376461369,3.424130687191433,3.680132950710038,2.85779537028302
160,1172.4746516829373,1159.7265147278229,95.4270757909894,3.2941351265554153,3.6960420699177448,3.888701429839233,2.907307202236272,3.1856922148864144,3.31921376461369,3.4998893803195186,3.808331621202938,2.9342174165801898
161,1179.1073819588366,1159.7265147278229,95.05503665905134,3.2941351265554153,3.6960420699177448,3.888701429839233,2.907307202236272,3.1856922148864144,3.31921376461369,3.4998893803195186,3.808331621202938,2.9342174165801898
165,1176.1225790613253,1159.7265147278229,93.5813282884836,3.2941351265554153,3.6960420699177448,3.888701429839233,2.907307202236272,3.1856922148864144,3.31921376461369,3.4998893803195186,3.808331621202938,2.9342174165801898
166,1193.1201038449362,1159.7265147278229,93.21648512574943,3.2941351265554153,3.6960420699177448,3.888701429839233,2.907307202236272,3.1856922148864144,3.31921376461369,3.4998893803195186,3.808331621202938,2.9342174165801898
167,1201.4757253575692,1159.7265147278229,92.85306436784568,3.2941351265554153,3.6960420699177448,3.888701429839233,2.907307202236272,3.1856922148864144,3.31921376461369,3.4998893803195186,3.808331621202938,2.9342174165801898
168,1216.5749432156322,1159.7265147278229,92.49106046927851,3.2941351265554153,3.6960420699177448,3.888701429839233,2.907307202236272,3.1856922148864144,3.31921376461369,3.4998893803195186,3.808331621202938,2.9342174165801898
169,1218.637350653078,1159.7265147278229,92.1304679061742,3.2941351265554153,3.6960420699177448,3.888701429839233,2.907307202236272,3.1856922148864144,3.31921376461369,3.4998893803195186,3.808331621202938,2.9342174165801898
171,1194.0452981466897,1159.7265147278229,91.41349479845422,3.311193775289861,3.6960420699177448,3.9664810822075074,3.0407341302139095,3.15383529273755,3.3610216269675535,3.607747629373466,3.8452483049909087,3.0465419090810544
172,1183.2682932757248,1159.7265147278229,91.0571033134345,3.311193775289861,3.6960420699177448,3.9664810822075074,3.0407341302139095,3.15383529273755,3.3610216269675535,3.607747629373466,3.8452483049909087,3.0465419090810544
174,1178.72652013562,1159.7265147278229,90.34848328982733,3.311193775289861,3.6960420699177448,3.9664810822075074,3.0407341302139095,3.15383529273755,3.3610216269675535,3.607747629373466,3.8452483049909087,3.0465419090810544
175,1156.5083826737703,1159.7265147278229,89.99624393829686,3.311193775289861,3.6960420699177448,3.9664810822075074,3.0407341302139095,3.15383529273755,3.3610216269675535,3.607747629373466,3.8452483049909087,3.0465419090810544
176,1158.4545571625843,1156.5083826737703,89.64537785343616,3.311193775289861,3.6960420699177448,3.9664810822075074,3.0407341302139095,3.15383529273755,3.3610216269675535,3.607747629373466,3.8452483049909087,3.0465419090810544
177,1156.6707712010273,1156.5083826737703,89.29587968132513,3.311193775289861,3.6960420699177448,3.9664810822075074,3.0407341302139095,3.15383529273755,3.3610216269675535,3.607747629373466,3.8452483049909087,3.0465419090810544
179,1145.3754452655967,1156.5083826737703,88.60096576395622,3.311193775289861,3.6960420699177448,3.9664810822075074,3.0407341302139095,3.15383529273755,3.3610216269675535,3.607747629373466,3.8452483049909087,3.0465419090810544
182,1141.3049207687623,1145.3754452655967,87.56872158138651,3.3780818375369623,3.9115816492185673,4.0268162713854325,3.1103267889117703,3.3022969398101747,3.427411410697878,3.721670153079731,4.008045821941,3.016076489990244
188,1129.3307396620562,1141.3049207687623,85.54017154052809,3.3780818375369623,3.9115816492185673,4.0268162713854325,3.1103267889117703,3.3022969398101747,3.427411410697878,3.721670153079731,4.008045821941,3.016076489990244
189,1143.9344059136013,1129.3307396620562,85.20667823265943,3.3780818375369623,3.9115816492185673,4.0268162713854325,3.1103267889117703,3.3022969398101747,3.427411410697878,3.721670153079731,4.008045821941,3.016076489990244
190,1126.6808189851988,1129.3307396620562,84.87448510673323,3.3443010191615925,3.8724658327263817,4.1515481086715775,3.129223521022652,3.351773970412073,3.5531372965908994,3.6844534515489338,4.02296536372159,3.1059157250903415
192,1128.495724322209,1126.6808189851988,84.21397914452452,3.3443010191615925,3.8724658327263817,4.1515481086715775,3.129223521022652,3.351773970412073,3.5531372965908994,3.6844534515489338,4.02296536372159,3.1059157250903415
194,1126.4333168847631,1126.6808189851988,83.5586133386957,3.3443010191615925,3.8724658327263817,4.1515481086715775,3.129223521022652,3.351773970412073,3.5531372965908994,3.6844534515489338,4.02296536372159,3.1059157250903415
196,1107.5156208549286,1126.4333168847631,82.90834768777955,3.3443010191615925,3.8724658327263817,4.1515481086715775,3.129223521022652,3.351773970412073,3.5531372965908994,3.6844534515489338,4.02296536372159,3.1059157250903415
198,1102.5877138645685,1107.5156208549286,82.26314250160627,3.3443010191615925,3.8724658327263817,4.1515481086715775,3.129223521022652,3.351773970412073,3.5531372965908994,3.6844534515489338,4.02296536372159,3.1059157250903415
201,1099.9354471278655,1102.5877138645685,81.30473703102244,3.4758580089699764,3.9987411743991177,4.440032627584862,3.1479312858124255,3.516256230707952,3.6276059236249902,3.7226089170334444,4.202735710084374,3.190570853553724
204,1095.9018061883967,1099.9354471278655,80.35749744856435,3.4758580089699764,3.9987411743991177,4.440032627584862,3.1479312858124255,3.516256230707952,3.6276059236249902,3.7226089170334444,4.202735710084374,3.190570853553724
206,1103.9936796241661,1095.9018061883967,79.73214336121757,3.4758580089699764,3.9987411743991177,4.440032627584862,3.1479312858124255,3.516256230707952,3.6276059236249902,3.7226089170334444,4.202735710084374,3.190570853553724
209,1107.0792881912892,1095.9018061883967,78.80322525700981,3.4758580089699764,3.9987411743991177,4.440032627584862,3.1479312858124255,3.516256230707952,3.6276059236249902,3.7226089170334444,4.202735710084374,3.190570853553724
215,1124.6536883070396,1095.9018061883967,76.97773000107746,3.6810994288802767,4.008753762655126,4.395632301309013,3.226451972954301,3.4810936684008724,3.69632986438874,3.85038282786311,4.32570835298353,3.2086651450181862
217,1113.4762063041474,1095.9018061883967,76.37867777049172,3.6810994288802767,4.008753762655126,4.395632301309013,3.226451972954301,3.4810936684008724,3.69632986438874,3.85038282786311,4.32570835298353,3.2086651450181862
229,1137.0662889800592,1095.9018061883967,72.88100463147475,3.719288434591474,4.068666225028575,4.351675978295923,3.194187453224758,3.4962827317168634,3.6593665657448526,3.8418789995844786,4.369951269453695,3.1765784935680044
230,1137.2799030941144,1095.9018061883967,72.59686529813443,3.7570955502455594,4.027979562778289,4.308159218512963,3.194187453224758,3.4613199043996947,3.622772900087404,3.878460209588634,4.3262517567591585,3.194812708632324
231,1138.4887160477335,1095.9018061883967,72.31383373164172,3.7570955502455594,4.027979562778289,4.308159218512963,3.194187453224758,3.4613199043996947,3.622772900087404,3.878460209588634,4.3262517567591585,3.194812708632324
235,1138.4145023545877,1095.9018061883967,71.19269900986563,3.7570955502455594,4.027979562778289,4.308159218512963,3.194187453224758,3.4613199043996947,3.622772900087404,3.878460209588634,4.3262517567591585,3.194812708632324
238,1138.0236475209338,1095.9018061883967,70.36326957012169,3.7570955502455594,4.027979562778289,4.308159218512963,3.194187453224758,3.4613199043996947,3.622772900087404,3.878460209588634,4.3262517567591585,3.194812708632324
244,1157.9822837522984,1095.9018061883967,68.7332878736464,3.7695245947431038,4.162699767150507,4.315077626327834,3.1622455786925103,3.4267067053556977,3.71154517108653,3.9063422741594147,4.342989239191566,3.242864581546001
247,1153.9202780310052,1095.9018061883967,67.93251176534214,3.7695245947431038,4.162699767150507,4.315077626327834,3.1622455786925103,3.4267067053556977,3.71154517108653,3.9063422741594147,4.342989239191566,3.242864581546001
250,1133.9616417996403,1095.9018061883967,67.14106508671406,3.7318293487956726,4.121072769479001,4.309426850064555,3.180623122905585,3.3924396383021405,3.6744297193756648,3.983945518084487,4.338448235688539,3.210435935730541
251,1133.28293079724,1095.9018061883967,66.87930391080872,3.7318293487956726,4.121072769479001,4.309426850064555,3.180623122905585,3.3924396383021405,3.6744297193756648,3.983945518084487,4.338448235688539,3.210435935730541
252,1127.5769155939263,1095.9018061883967,66.61856325659338,3.7318293487956726,4.121072769479001,4.309426850064555,3.180623122905585,3.3924396383021405,3.6744297193756648,3.983945518084487,4.338448235688539,3.210435935730541
253,1125.9542529784317,1095.9018061883967,66.3588391453859,3.7318293487956726,4.121072769479001,4.309426850064555,3.180623122905585,3.3924396383021405,3.6744297193756648,3.983945518084487,4.338448235688539,3.210435935730541
254,1118.5421968003782,1095.9018061883967,66.1001276140157,3.7318293487956726,4.121072769479001,4.309426850064555,3.180623122905585,3.3924396383021405,3.6744297193756648,3.983945518084487,4.338448235688539,3.210435935730541
256,1112.2284883013933,1095.9018061883967,65.58572651530022,3.7318293487956726,4.121072769479001,4.309426850064555,3.180623122905585,3.3924396383021405,3.6744297193756648,3.983945518084487,4.338448235688539,3.210435935730541
264,1096.161985488994,1095.9018061883967,63.56784326425918,3.8945110553077162,4.279862041784211,4.366332581563909,3.248816891676529,3.458515241919119,3.737685422181908,4.144106062903642,4.375063753331654,3.3383315763732355
281,1101.360432304686,1095.9018061883967,59.48360501121638,3.8945110553077162,4.260692787152705,4.279442563190787,3.184165435532166,3.3896907886049283,3.663305482280488,4.111138352251859,4.3275999846403534,3.271898778003408
289,1094.1629837600208,1095.9018061883967,57.653466402693496,3.8945110553077162,4.260692787152705,4.279442563190787,3.184165435532166,3.3896907886049283,3.663305482280488,4.111138352251859,4.3275999846403534,3.271898778003408
295,1093.6712634543683,1094.1629837600208,56.31791028728172,3.855565944754639,4.260692787152705,4.319148137558878,3.1898237811768446,3.515793880718879,3.6266724274576827,4.070026968729341,4.30307398479395,3.404179790223374
