it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
21,1853.2638395571364,1854.1312007420606,166.9395502616073,1.5279,1.301775,1.555125,1.3084500000000001,1.5434571428571429,1.317,1.3084500000000001,1.4179,1.433262857142857
23,1847.239582636169,1853.2638395571364,165.63767401891312,1.5279,1.301775,1.555125,1.3084500000000001,1.5434571428571429,1.317,1.3084500000000001,1.4179,1.433262857142857
24,1809.8654269754848,1847.239582636169,164.99054811088428,1.5279,1.301775,1.555125,1.3084500000000001,1.5434571428571429,1.317,1.3084500000000001,1.4179,1.433262857142857
25,1766.5680343934227,1809.8654269754848,164.34595044374822,1.5279,1.301775,1.555125,1.3084500000000001,1.5434571428571429,1.317,1.3084500000000001,1.4179,1.433262857142857
26,1733.4624959113808,1766.5680343934227,163.70387113998046,1.5279,1.301775,1.555125,1.3084500000000001,1.5434571428571429,1.317,1.3084500000000001,1.4179,1.433262857142857
28,1733.8041297070301,1733.4624959113808,162.42722830525238,1.5279,1.301775,1.555125,1.3084500000000001,1.5434571428571429,1.317,1.3084500000000001,1.4179,1.433262857142857
29,1689.6381845753601,1733.4624959113808,161.79264521159192,1.5279,1.301775,1.555125,1.3084500000000001,1.5434571428571429,1.317,1.3084500000000001,1.4179,1.433262857142857
30,1669.0421483689977,1689.6381845753601,161.16054135559966,1.722621,1.61875725,1.8695737500000003,1.3084500000000001,1.8580225714285714,1.50183,1.5353655000000002,1.631721,1.6829302285714285
31,1616.4221477652832,1669.0421483689977,160.53090705120067,1.722621,1.61875725,1.8695737500000003,1.3084500000000001,1.8580225714285714,1.50183,1.5353655000000002,1.631721,1.6829302285714285
33,1602.6244828606439,1616.4221477652832,159.27900854194627,1.722621,1.61875725,1.8695737500000003,1.3084500000000001,1.8580225714285714,1.50183,1.5353655000000002,1.631721,1.6829302285714285
34,1601.5168456692134,1602.6244828606439,158.6567251535616,1.722621,1.61875725,1.8695737500000003,1.3084500000000001,1.8580225714285714,1.50183,1.5353655000000002,1.631721,1.6829302285714285
35,1581.7737884901824,1601.5168456692134,158.03687294941776,1.722621,1.61875725,1.8695737500000003,1.3084500000000001,1.8580225714285714,1.50183,1.5353655000000002,1.631721,1.6829302285714285
37,1562.3905783797934,1581.7737884901824,156.80442413761668,1.722621,1.61875725,1.8695737500000003,1.3084500000000001,1.8580225714285714,1.50183,1.5353655000000002,1.631721,1.6829302285714285
38,1544.8265538370104,1562.3905783797934,156.1918086444686,1.722621,1.61875725,1.8695737500000003,1.3084500000000001,1.8580225714285714,1.50183,1.5353655000000002,1.631721,1.6829302285714285
39,1525.0546450543245,1544.8265538370104,155.5815865642903,1.722621,1.61875725,1.8695737500000003,1.3084500000000001,1.8580225714285714,1.50183,1.5353655000000002,1.631721,1.6829302285714285
43,1509.93273693795,1525.0546450543245,153.16444590503352,1.96939479,1.9325696775,1.8695737500000003,1.5153655000000001,2.059442345714286,1.50183,1.8028689878571431,1.94540379,1.8861009262857142
44,1485.6132052624819,1509.93273693795,152.5660513566851,1.96939479,1.9325696775,1.8695737500000003,1.5153655000000001,2.059442345714286,1.50183,1.8028689878571431,1.94540379,1.8861009262857142
49,1465.6770690439544,1485.6132052624819,149.60896427773778,1.96939479,1.9325696775,1.8695737500000003,1.5153655000000001,2.059442345714286,1.50183,1.8028689878571431,1.94540379,1.8861009262857142
55,1446.9085905241152,1465.6770690439544,146.13601779446543,2.0322008421,1.9132439807250001,2.0158780125,1.8302118450000002,2.0938479222571433,1.8168117000000001,1.8948402979785717,2.067378323528571,1.867239917022857
57,1432.4390842930918,1446.9085905241152,144.9963776704181,2.0322008421,1.9132439807250001,2.0158780125,1.8302118450000002,2.0938479222571433,1.8168117000000001,1.8948402979785717,2.067378323528571,1.867239917022857
60,1421.3646693340722,1432.4390842930918,143.30355981219432,2.011878833679,1.89411154091775,2.105719232375,2.1419097265500002,2.072909443034572,1.9086435830000001,1.958391894998786,2.112704540293285,1.9145675178526285
62,1420.7543703666013,1421.3646693340722,142.18600858050212,2.011878833679,1.89411154091775,2.105719232375,2.1419097265500002,2.072909443034572,1.9086435830000001,1.958391894998786,2.112704540293285,1.9145675178526285
63,1419.011651220788,1420.7543703666013,141.63050542908047,2.011878833679,1.89411154091775,2.105719232375,2.1419097265500002,2.072909443034572,1.9086435830000001,1.958391894998786,2.112704540293285,1.9145675178526285
64,1417.3410512562439,1419.011651220788,141.07717255977252,2.011878833679,1.89411154091775,2.105719232375,2.1419097265500002,2.072909443034572,1.9086435830000001,1.958391894998786,2.112704540293285,1.9145675178526285
68,1400.6838204737994,1417.3410512562439,138.8853748193227,2.011878833679,1.89411154091775,2.105719232375,2.1419097265500002,2.072909443034572,1.9086435830000001,1.958391894998786,2.112704540293285,1.9145675178526285
69,1400.4997426432922,1400.6838204737994,138.34276683581757,2.011878833679,1.89411154091775,2.105719232375,2.1419097265500002,2.072909443034572,1.9086435830000001,1.958391894998786,2.112704540293285,1.9145675178526285
70,1397.1100416107627,1400.4997426432922,137.80227875459983,2.32176004534221,1.8751704255085726,2.4146620400512497,2.1204906292845003,2.2721803486042265,2.21955714717,2.103807976048798,2.2565774948903523,2.101671842674102
72,1372.7692271342723,1397.1100416107627,136.72762920259973,2.32176004534221,1.8751704255085726,2.4146620400512497,2.1204906292845003,2.2721803486042265,2.21955714717,2.103807976048798,2.2565774948903523,2.101671842674102
73,1360.9594674301713,1372.7692271342723,136.19345126437136,2.32176004534221,1.8751704255085726,2.4146620400512497,2.1204906292845003,2.2721803486042265,2.21955714717,2.103807976048798,2.2565774948903523,2.101671842674102
75,1366.5824436685305,1360.9594674301713,135.1313481358212,2.32176004534221,1.8751704255085726,2.4146620400512497,2.1204906292845003,2.2721803486042265,2.21955714717,2.103807976048798,2.2565774948903523,2.101671842674102
76,1363.2415809386725,1360.9594674301713,134.60340667030914,2.32176004534221,1.8751704255085726,2.4146620400512497,2.1204906292845003,2.2721803486042265,2.21955714717,2.103807976048798,2.2565774948903523,2.101671842674102
79,1355.3304020495375,1360.9594674301713,133.0319256840242,2.32176004534221,1.8751704255085726,2.4146620400512497,2.1204906292845003,2.2721803486042265,2.21955714717,2.103807976048798,2.2565774948903523,2.101671842674102
80,1343.025523593446,1355.3304020495375,132.51218640239634,2.628542444888788,2.186418721253487,2.507182086317404,2.099285722991655,2.4177918784515176,2.3623615756983,2.24776989628831,2.369011719941449,2.295655124247361
83,1341.4522759344154,1343.025523593446,130.96512019854853,2.628542444888788,2.186418721253487,2.507182086317404,2.099285722991655,2.4177918784515176,2.3623615756983,2.24776989628831,2.369011719941449,2.295655124247361
85,1339.5904533789267,1341.4522759344154,129.94379015218811,2.628542444888788,2.186418721253487,2.507182086317404,2.099285722991655,2.4177918784515176,2.3623615756983,2.24776989628831,2.369011719941449,2.295655124247361
88,1339.1709350953122,1339.5904533789267,128.42670971149664,2.628542444888788,2.186418721253487,2.507182086317404,2.099285722991655,2.4177918784515176,2.3623615756983,2.24776989628831,2.369011719941449,2.295655124247361
89,1324.8622527287482,1339.1709350953122,127.92496243914772,2.628542444888788,2.186418721253487,2.507182086317404,2.099285722991655,2.4177918784515176,2.3623615756983,2.24776989628831,2.369011719941449,2.295655124247361
95,1325.3583039338644,1324.8622527287482,124.95537735732725,2.8222570204399005,2.164554534040952,2.7021102654542304,2.4082928657617386,2.5036139596670024,2.5587379599413174,2.5552921973254272,2.6093216027420345,2.338698573004887
99,1313.647549493778,1324.8622527287482,123.0140504312237,2.8222570204399005,2.164554534040952,2.7021102654542304,2.4082928657617386,2.5036139596670024,2.5587379599413174,2.5552921973254272,2.6093216027420345,2.338698573004887
100,1313.625307186487,1313.647549493778,122.5334497493008,2.9540344502355014,2.1429089887005426,2.6750891627996882,2.384209937104121,2.5285778200703324,2.599150580341904,2.529739275352173,2.649228386714614,2.345311587274838
102,1309.5341052082588,1313.625307186487,121.57787399200429,2.9540344502355014,2.1429089887005426,2.6750891627996882,2.384209937104121,2.5285778200703324,2.599150580341904,2.529739275352173,2.649228386714614,2.345311587274838
104,1302.5105107569987,1309.5341052082588,120.62975028171861,2.9540344502355014,2.1429089887005426,2.6750891627996882,2.384209937104121,2.5285778200703324,2.599150580341904,2.529739275352173,2.649228386714614,2.345311587274838
105,1287.5355949336397,1302.5105107569987,120.15846476561413,2.9540344502355014,2.1429089887005426,2.6750891627996882,2.384209937104121,2.5285778200703324,2.599150580341904,2.529739275352173,2.649228386714614,2.345311587274838
107,1275.5480241396751,1287.5355949336397,119.22141030253562,2.9540344502355014,2.1429089887005426,2.6750891627996882,2.384209937104121,2.5285778200703324,2.599150580341904,2.529739275352173,2.649228386714614,2.345311587274838
109,1247.9744614746435,1275.5480241396751,118.29166344835913,2.9540344502355014,2.1429089887005426,2.6750891627996882,2.384209937104121,2.5285778200703324,2.599150580341904,2.529739275352173,2.649228386714614,2.345311587274838
110,1241.1415407043603,1247.9744614746435,117.82951254836206,3.188494105733146,2.1214798988135373,2.648338271171691,2.69036783773308,2.8332920418696292,2.7617305031099137,2.669441882598651,2.7641646742760395,2.6518584714020896
114,1238.7505138598149,1241.1415407043603,115.99889420893949,3.188494105733146,2.1214798988135373,2.648338271171691,2.69036783773308,2.8332920418696292,2.7617305031099137,2.669441882598651,2.7641646742760395,2.6518584714020896
115,1237.3467217429234,1238.7505138598149,115.54570087481473,3.188494105733146,2.1214798988135373,2.648338271171691,2.69036783773308,2.8332920418696292,2.7617305031099137,2.669441882598651,2.7641646742760395,2.6518584714020896
116,1241.5973431291814,1237.3467217429234,115.0942781110001,3.188494105733146,2.1214798988135373,2.648338271171691,2.69036783773308,2.8332920418696292,2.7617305031099137,2.669441882598651,2.7641646742760395,2.6518584714020896
117,1223.278291323146,1237.3467217429234,114.64461900009637,3.188494105733146,2.1214798988135373,2.648338271171691,2.69036783773308,2.8332920418696292,2.7617305031099137,2.669441882598651,2.7641646742760395,2.6518584714020896
118,1216.630774195975,1223.278291323146,114.19671665172973,3.188494105733146,2.1214798988135373,2.648338271171691,2.69036783773308,2.8332920418696292,2.7617305031099137,2.669441882598651,2.7641646742760395,2.6518584714020896
120,1212.380152809717,1216.630774195975,113.30615481560649,3.316609164675815,2.430265099825402,2.7868548884599744,2.8284641593557494,3.134959121450933,2.8166131980788145,2.802747463772665,2.846523027533279,2.8353398866880686
122,1205.3125775608814,1212.380152809717,112.4225380161464,3.316609164675815,2.430265099825402,2.7868548884599744,2.8284641593557494,3.134959121450933,2.8166131980788145,2.802747463772665,2.846523027533279,2.8353398866880686
123,1190.256497946107,1205.3125775608814,111.98331706337994,3.316609164675815,2.430265099825402,2.7868548884599744,2.8284641593557494,3.134959121450933,2.8166131980788145,2.802747463772665,2.846523027533279,2.8353398866880686
129,1171.0902516634735,1190.256497946107,109.38379323766554,3.316609164675815,2.430265099825402,2.7868548884599744,2.8284641593557494,3.134959121450933,2.8166131980788145,2.802747463772665,2.846523027533279,2.8353398866880686
130,1158.3871128336075,1171.0902516634735,108.95644428494792,3.2834430730290567,2.515962448827148,3.0889863395753747,2.882679517762192,3.1861095302364237,3.1184470660980264,2.802747463772665,2.8730577972579465,3.0544864878211877
131,1157.9817447239477,1158.3871128336075,108.53076493173845,3.2834430730290567,2.515962448827148,3.0889863395753747,2.882679517762192,3.1861095302364237,3.1184470660980264,2.802747463772665,2.8730577972579465,3.0544864878211877
132,1160.7156178909545,1157.9817447239477,108.10674865511832,3.2834430730290567,2.515962448827148,3.0889863395753747,2.882679517762192,3.1861095302364237,3.1184470660980264,2.802747463772665,2.8730577972579465,3.0544864878211877
139,1156.5989476055104,1157.9817447239477,105.18465826478125,3.2834430730290567,2.515962448827148,3.0889863395753747,2.882679517762192,3.1861095302364237,3.1184470660980264,2.802747463772665,2.8730577972579465,3.0544864878211877
148,1154.5893479553404,1156.5989476055104,101.54344157326045,3.325608642298766,2.4908028243388762,3.256096476179621,2.85385272258457,3.2367484349340594,3.3272625954370456,2.857219989134938,2.9386129335710813,3.183941622942976
156,1173.9701131519753,1154.5893479553404,98.41276072854542,3.2923525558757785,2.4658947960954873,3.2235355114178246,2.990314195358724,3.204380950584719,3.3764899694826753,2.828647789243589,2.9092268042353706,3.218102206713546
157,1169.9568535098929,1154.5893479553404,98.02827424305653,3.2923525558757785,2.4658947960954873,3.2235355114178246,2.990314195358724,3.204380950584719,3.3764899694826753,2.828647789243589,2.9092268042353706,3.218102206713546
159,1175.4253457783238,1154.5893479553404,97.26380182684747,3.2923525558757785,2.4658947960954873,3.2235355114178246,2.990314195358724,3.204380950584719,3.3764899694826753,2.828647789243589,2.9092268042353706,3.218102206713546
160,1169.9568535098929,1154.5893479553404,96.8838041816961,3.3094290303170206,2.5079025148011995,3.2663001563036467,2.960411053405137,3.322337141078872,3.3427250697878486,2.9170279780178197,3.005134536193017,3.18592118464641
164,1165.557134596795,1154.5893479553404,95.37860175072412,3.3094290303170206,2.5079025148011995,3.2663001563036467,2.960411053405137,3.322337141078872,3.3427250697878486,2.9170279780178197,3.005134536193017,3.18592118464641
170,1173.1451923968334,1154.5893479553404,93.16453134973747,3.2763347400138505,2.4828234896531876,3.27363715474061,3.130806942871086,3.339113769668083,3.35929781908997,2.8878576982376414,2.975083190831087,3.211204829942803
172,1161.0554214151477,1154.5893479553404,92.4379887788734,3.2763347400138505,2.4828234896531876,3.27363715474061,3.130806942871086,3.339113769668083,3.35929781908997,2.8878576982376414,2.975083190831087,3.211204829942803
182,1162.7390068465954,1154.5893479553404,88.88938637612925,3.243571392613712,2.4579952547566557,3.290900783193204,3.199498873442375,3.345722631971402,3.32570484089907,2.908979121255265,2.945332358922776,3.222842781643375
198,1161.6262584616863,1154.5893479553404,83.49279137755393,3.2111356786875747,2.433415302209089,3.2579917753612717,3.2425038847079515,3.3497654056516883,3.292447792490079,2.879889330042712,2.9458790353335482,3.190614353826941
206,1168.5929288868194,1154.5893479553404,80.91862923977655,3.179024321900699,2.409081149186998,3.325411857607659,3.2100788458608718,3.3384899738173934,3.259523314565178,2.879889330042712,2.9164202449802126,3.1987082102886717
210,1167.7656823362938,1154.5893479553404,79.66146434548514,3.1972340786816917,2.384990337695128,3.2921577390315826,3.177978057402263,3.3051050740792194,3.2269280814195263,2.888590436742285,2.9122560425304105,3.166721128185785
214,1161.0065463989163,1154.5893479553404,78.42383096805563,3.1972340786816917,2.384990337695128,3.2921577390315826,3.177978057402263,3.3051050740792194,3.2269280814195263,2.888590436742285,2.9122560425304105,3.166721128185785
233,1149.2938252618144,1154.5893479553404,72.80261053439006,3.331609120515926,2.337529029974995,3.2592361616412666,3.213736294059958,3.3383334831050426,3.1627122125992777,2.8806074870511136,2.8939021472840554,3.1433033777348878
234,1146.7219077854663,1149.2938252618144,72.5181797385099,3.331609120515926,2.337529029974995,3.2592361616412666,3.213736294059958,3.3383334831050426,3.1627122125992777,2.8806074870511136,2.8939021472840554,3.1433033777348878
239,1152.2782792931112,1146.7219077854663,71.11260772306734,3.331609120515926,2.337529029974995,3.2592361616412666,3.213736294059958,3.3383334831050426,3.1627122125992777,2.8806074870511136,2.8939021472840554,3.1433033777348878
240,1161.3853650880635,1146.7219077854663,70.83477955916887,3.4602930293107668,2.3141537396752447,3.226643800024854,3.1815989311193587,3.414950148273992,3.161085090473285,3.0168014121806026,2.8649631258112147,3.213120343957539
267,1156.7327250203184,1146.7219077854663,63.73015604669409,3.428558198027482,2.2681020802557077,3.1624335884043595,3.118285112390083,3.3469926403233394,3.1482242395685516,2.9567670640782087,2.8079503596075717,3.1739292491127835
268,1155.8112798884383,1146.7219077854663,63.481170208509546,3.428558198027482,2.2681020802557077,3.1624335884043595,3.118285112390083,3.3469926403233394,3.1482242395685516,2.9567670640782087,2.8079503596075717,3.1739292491127835
272,1154.4650987773664,1146.7219077854663,62.49491649432222,3.3942726160472074,2.345421059453151,3.130809252520316,3.1204355945995155,3.346856047253439,3.1834086638395327,2.9271993934374265,2.879870856011496,3.142189956621656
275,1159.7273969540815,1146.7219077854663,61.76529474521714,3.3942726160472074,2.345421059453151,3.130809252520316,3.1204355945995155,3.346856047253439,3.1834086638395327,2.9271993934374265,2.879870856011496,3.142189956621656
282,1156.6553848687056,1146.7219077854663,60.09579883976619,3.3603298898867355,2.321966848858619,3.130809252520316,3.1767312386535203,3.380054153447572,3.151574577201137,2.9729273995030523,2.909405480784714,3.1107680570554392
284,1164.6716971306541,1146.7219077854663,59.62714241489494,3.3603298898867355,2.321966848858619,3.130809252520316,3.1767312386535203,3.380054153447572,3.151574577201137,2.9729273995030523,2.909405480784714,3.1107680570554392
290,1153.249989704017,1146.7219077854663,58.242988226293285,3.393393257654535,2.298747180370033,3.0995011599951128,3.294963926266985,3.396253611913096,3.1200588314291258,2.980698125508022,2.8803114259768665,3.1296603764848845
292,1155.2696070983393,1146.7219077854663,57.78878092456938,3.393393257654535,2.298747180370033,3.0995011599951128,3.294963926266985,3.396253611913096,3.1200588314291258,2.980698125508022,2.8803114259768665,3.1296603764848845
294,1151.551134987532,1146.7219077854663,57.33811575348166,3.393393257654535,2.298747180370033,3.0995011599951128,3.294963926266985,3.396253611913096,3.1200588314291258,2.980698125508022,2.8803114259768665,3.1296603764848845
296,1149.5315175932096,1146.7219077854663,56.89096508976339,3.393393257654535,2.298747180370033,3.0995011599951128,3.294963926266985,3.396253611913096,3.1200588314291258,2.980698125508022,2.8803114259768665,3.1296603764848845
306,1148.9884570358836,1146.7219077854663,54.706977553049384,3.4261259917446565,2.2757597085663326,3.206006148395162,3.262014287004315,3.462291075793965,3.1555249097815015,3.020891144252942,2.920258311717098,3.1983637727200356
307,1147.4742229569638,1146.7219077854663,54.49324415734565,3.4261259917446565,2.2757597085663326,3.206006148395162,3.262014287004315,3.462291075793965,3.1555249097815015,3.020891144252942,2.920258311717098,3.1983637727200356
309,1151.1715666745245,1146.7219077854663,54.06827919341345,3.4261259917446565,2.2757597085663326,3.206006148395162,3.262014287004315,3.462291075793965,3.1555249097815015,3.020891144252942,2.920258311717098,3.1983637727200356
329,1147.423502576729,1146.7219077854663,49.996705597014305,3.456946084508938,2.2304720903658626,3.3402066260420984,3.2218502026929294,3.3933914833856647,3.162029964076849,3.0597754104823083,2.931445171313927,3.1743163336429068
350,1142.2388929964438,1146.7219077854663,46.05111728934434,3.4032763288529373,2.1642248388099063,3.3068045597816775,3.1261580298227467,3.2926043629376265,3.1073185121138023,2.9688970210155734,2.883582318280732,3.080035964217379
354,1135.5757176062773,1142.2388929964438,45.33565969270722,3.4032763288529373,2.1642248388099063,3.3068045597816775,3.1261580298227467,3.2926043629376265,3.1073185121138023,2.9688970210155734,2.883582318280732,3.080035964217379
357,1140.1683372847058,1135.5757176062773,44.80637050924489,3.4032763288529373,2.1642248388099063,3.3068045597816775,3.1261580298227467,3.2926043629376265,3.1073185121138023,2.9688970210155734,2.883582318280732,3.080035964217379
362,1141.7861587527266,1135.5757176062773,43.93791820213465,3.4792435655644076,2.1425825904218074,3.348736514183861,3.204896449524519,3.25967831930825,3.2962453269926644,2.9892080508054173,2.854746495097925,3.1649498902894906
365,1142.3633381060133,1135.5757176062773,43.42494750741278,3.4792435655644076,2.1425825904218074,3.348736514183861,3.204896449524519,3.25967831930825,3.2962453269926644,2.9892080508054173,2.854746495097925,3.1649498902894906
367,1142.7945049955963,1135.5757176062773,43.08629853290944,3.4792435655644076,2.1425825904218074,3.348736514183861,3.204896449524519,3.25967831930825,3.2962453269926644,2.9892080508054173,2.854746495097925,3.1649498902894906
369,1136.584063849147,1135.5757176062773,42.75029050870115,3.4792435655644076,2.1425825904218074,3.348736514183861,3.204896449524519,3.25967831930825,3.2962453269926644,2.9892080508054173,2.854746495097925,3.1649498902894906
373,1136.0068844958603,1135.5757176062773,42.08611509009581,3.4444511299087637,2.3211567645175895,3.4152491490420225,3.202847485029274,3.3020815361151676,3.3332828737227373,3.009315970297363,2.926199030146946,3.1633003913865956
374,1135.5599389293134,1135.5757176062773,41.921689843216434,3.4444511299087637,2.3211567645175895,3.4152491490420225,3.202847485029274,3.3020815361151676,3.3332828737227373,3.009315970297363,2.926199030146946,3.1633003913865956
379,1152.5452169754292,1135.5599389293134,41.10914939754946,3.4444511299087637,2.3211567645175895,3.4152491490420225,3.202847485029274,3.3020815361151676,3.3332828737227373,3.009315970297363,2.926199030146946,3.1633003913865956
381,1152.5029327850339,1135.5599389293134,40.78856014908098,3.492506618609676,2.2979451968724134,3.4477633242182693,3.2458190101789812,3.335727387420683,3.41995004498551,2.9792228105943894,2.896937039845476,3.26766738747273
386,1157.432954491133,1135.5599389293134,39.997982408403104,3.492506618609676,2.2979451968724134,3.4477633242182693,3.2458190101789812,3.335727387420683,3.41995004498551,2.9792228105943894,2.896937039845476,3.26766738747273
389,1160.9630524607362,1135.5599389293134,39.5310100605299,3.492506618609676,2.2979451968724134,3.4477633242182693,3.2458190101789812,3.335727387420683,3.41995004498551,2.9792228105943894,2.896937039845476,3.26766738747273
391,1166.196320274397,1135.5599389293134,39.222727914286786,3.557581552423579,2.3499657449036895,3.4132856909760867,3.263360820077191,3.302370113546476,3.4690838778689885,2.9494305824884455,2.8679676694470215,3.2974907135980023
392,1174.887953005853,1135.5599389293134,39.069489566989034,3.557581552423579,2.3499657449036895,3.4132856909760867,3.263360820077191,3.302370113546476,3.4690838778689885,2.9494305824884455,2.8679676694470215,3.2974907135980023
396,1174.3837615529667,1135.5599389293134,38.46249966635736,3.557581552423579,2.3499657449036895,3.4132856909760867,3.263360820077191,3.302370113546476,3.4690838778689885,2.9494305824884455,2.8679676694470215,3.2974907135980023
397,1176.0673469844144,1135.5599389293134,38.31223143680707,3.557581552423579,2.3499657449036895,3.4132856909760867,3.263360820077191,3.302370113546476,3.4690838778689885,2.9494305824884455,2.8679676694470215,3.2974907135980023
401,1172.5805140039092,1135.5599389293134,37.7170064208024,3.572005736899343,2.3764660874546526,3.3791528340663257,3.3473938785430857,3.3293464124110113,3.5043930390902984,2.9494305824884455,2.8392879927525514,3.3728491397953557
404,1170.8969285724613,1135.5599389293134,37.276664233958236,3.572005736899343,2.3764660874546526,3.3791528340663257,3.3473938785430857,3.3293464124110113,3.5043930390902984,2.9494305824884455,2.8392879927525514,3.3728491397953557
405,1170.6778995804352,1135.5599389293134,37.1310289167904,3.572005736899343,2.3764660874546526,3.3791528340663257,3.3473938785430857,3.3293464124110113,3.5043930390902984,2.9494305824884455,2.8392879927525514,3.3728491397953557
411,1172.3614850118831,1135.5599389293134,36.26908807708605,3.5362856795303497,2.352701426580106,3.4653613057256627,3.3139199397576546,3.376052948286901,3.5193491086993953,2.919936276663561,2.839466541396454,3.4724539817307356
412,1176.2925504670197,1135.5599389293134,36.12738923535647,3.5362856795303497,2.352701426580106,3.4653613057256627,3.3139199397576546,3.376052948286901,3.5193491086993953,2.919936276663561,2.839466541396454,3.4724539817307356
414,1183.8510494916984,1135.5599389293134,35.84565018860349,3.5362856795303497,2.352701426580106,3.4653613057256627,3.3139199397576546,3.376052948286901,3.5193491086993953,2.919936276663561,2.839466541396454,3.4724539817307356
415,1196.9852080991718,1135.5599389293134,35.70560566633777,3.5362856795303497,2.352701426580106,3.4653613057256627,3.3139199397576546,3.376052948286901,3.5193491086993953,2.919936276663561,2.839466541396454,3.4724539817307356
420,1183.8510494916984,1135.5599389293134,35.013547477618786,3.575922822735046,2.352701426580106,3.5057076926684063,3.330780740360078,3.342292418804032,3.5341556176124014,2.9657369138969254,2.8610718759824896,3.5127294419134283
421,1189.1133476684136,1135.5599389293134,34.87675387773898,3.575922822735046,2.352701426580106,3.5057076926684063,3.330780740360078,3.342292418804032,3.5341556176124014,2.9657369138969254,2.8610718759824896,3.5127294419134283
432,1175.4300238223843,1135.5599389293134,33.406841692289284,3.5401635945076957,2.395841078980972,3.470650615741722,3.3349729329564775,3.348869494615992,3.4988140614362773,2.973579544757956,2.8724611572226646,3.5076021474942936
439,1175.412156051953,1135.5599389293134,32.50386558492368,3.5401635945076957,2.395841078980972,3.470650615741722,3.3349729329564775,3.348869494615992,3.4988140614362773,2.973579544757956,2.8724611572226646,3.5076021474942936
445,1185.3517510281536,1135.5599389293134,31.749337363831554,3.704761958562619,2.3718826681911622,3.5026107762509717,3.301623203626913,3.3653807996698317,3.5304925874885815,2.9438437493103766,2.843736545650438,3.552526126019351
446,1181.4206855730172,1135.5599389293134,31.625296629182394,3.704761958562619,2.3718826681911622,3.5026107762509717,3.301623203626913,3.3653807996698317,3.5304925874885815,2.9438437493103766,2.843736545650438,3.552526126019351
451,1193.9113599160064,1135.5599389293134,31.012324377502406,3.705214338976993,2.3481638415092507,3.5026107762509717,3.468606971590644,3.3817269916731334,3.495187661613696,2.914405311817273,2.8527991801939336,3.5503341980924903
452,1192.2277744845585,1135.5599389293134,30.891163061444654,3.705214338976993,2.3481638415092507,3.5026107762509717,3.468606971590644,3.3817269916731334,3.495187661613696,2.914405311817273,2.8527991801939336,3.5503341980924903
462,1189.9918255216905,1135.5599389293134,29.70528205179142,3.718162195587223,2.324682203094158,3.617584668488462,3.433920901874737,3.4479097217564023,3.460235784997559,3.0352612586991,2.8242711883919944,3.6023308561115654
463,1187.1567182848044,1135.5599389293134,29.589227188458675,3.718162195587223,2.324682203094158,3.617584668488462,3.433920901874737,3.4479097217564023,3.460235784997559,3.0352612586991,2.8242711883919944,3.6023308561115654
