it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
0,1126.1470786483328,1126.1470786483328,81.23434028387717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1089.8226550313607,1126.1470786483328,80.94944216190866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1072.0519902631509,1089.8226550313607,80.10072881325627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,1050.8888228064088,1072.0519902631509,78.98293669885629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,1036.7673954495554,1050.8888228064088,78.70593450674853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,1032.5091940711861,1036.7673954495554,78.42990379300863,1.1219999999999999,0.99,1.155,0.99,1.1219999999999999,1.056,1.155,1.1,1.1219999999999999
13,1021.1003162627621,1032.5091940711861,77.6076065108419,1.1219999999999999,0.99,1.155,0.99,1.1219999999999999,1.056,1.155,1.1,1.1219999999999999
18,964.8615915352003,1021.1003162627621,76.25622495281169,1.1219999999999999,0.99,1.155,0.99,1.1219999999999999,1.056,1.155,1.1,1.1219999999999999
19,915.507868613308,964.8615915352003,75.98878565064534,1.1219999999999999,0.99,1.155,0.99,1.1219999999999999,1.056,1.155,1.1,1.1219999999999999
24,907.6898337571586,915.507868613308,74.66559262663363,1.44078,1.0461,1.155,1.0901,1.37478,1.0454400000000001,1.14345,1.155,1.3087799999999998
25,895.0027223367903,907.6898337571586,74.40373185395231,1.44078,1.0461,1.155,1.0901,1.37478,1.0454400000000001,1.14345,1.155,1.3087799999999998
26,875.6086653067186,895.0027223367903,74.14278945694922,1.44078,1.0461,1.155,1.0901,1.37478,1.0454400000000001,1.14345,1.155,1.3087799999999998
27,857.1514492858039,875.6086653067186,73.88276221477582,1.44078,1.0461,1.155,1.0901,1.37478,1.0454400000000001,1.14345,1.155,1.3087799999999998
28,853.0350553944138,857.1514492858039,73.62364691787948,1.44078,1.0461,1.155,1.0901,1.37478,1.0454400000000001,1.14345,1.155,1.3087799999999998
31,853.6529968276732,853.0350553944138,72.8517407719335,1.6243721999999998,1.200639,1.3084500000000001,1.079199,1.5260322,1.1174856000000002,1.3795155000000001,1.3084500000000001,1.4606921999999998
