it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
25,738.8483782896386,754.1122867076652,69.80344640360161,1.4024999999999999,1.354,1.1761199999999998,1.3101,1.3764999999999998,1.50612,1.309275,1.46982,1.327
26,734.5722862927031,738.8483782896386,69.56088557830847,1.4024999999999999,1.354,1.1761199999999998,1.3101,1.3764999999999998,1.50612,1.309275,1.46982,1.327
27,713.8780526282588,734.5722862927031,69.31916763050918,1.4024999999999999,1.354,1.1761199999999998,1.3101,1.3764999999999998,1.50612,1.309275,1.46982,1.327
29,707.1587604428902,713.8780526282588,68.83824866186986,1.4024999999999999,1.354,1.1761199999999998,1.3101,1.3764999999999998,1.50612,1.309275,1.46982,1.327
32,706.4687066021683,707.1587604428902,68.12311889702453,1.6084749999999999,1.67046,1.2743588,1.626999,1.5607349999999998,1.8210587999999999,1.46118225,1.7851218,1.5023014285714285
34,695.2771928612993,706.4687066021683,67.65049781399189,1.6084749999999999,1.67046,1.2743588,1.626999,1.5607349999999998,1.8210587999999999,1.46118225,1.7851218,1.5023014285714285
41,698.6192592965369,695.2771928612993,66.02199667017706,1.7023902499999999,1.6537554,1.591615212,1.61072901,1.6551276499999998,1.9128482119999999,1.4465704275,1.833270582,1.5532784142857141
44,690.9722467487273,695.2771928612993,65.3361236871894,1.7023902499999999,1.6537554,1.591615212,1.61072901,1.6551276499999998,1.9128482119999999,1.4465704275,1.833270582,1.5532784142857141
46,688.7635024038078,690.9722467487273,64.88283807669247,1.7023902499999999,1.6537554,1.591615212,1.61072901,1.6551276499999998,1.9128482119999999,1.4465704275,1.833270582,1.5532784142857141
51,683.8757675173728,688.7635024038078,63.763334785479216,1.6853663474999998,1.637217846,1.79569905988,1.7446217198999998,1.8035763734999999,1.97621972988,1.469604723225,1.8835093047514284,1.647745630142857
54,668.7520410388739,683.8757675173728,63.100926030211866,1.6853663474999998,1.637217846,1.79569905988,1.7446217198999998,1.8035763734999999,1.97621972988,1.469604723225,1.8835093047514284,1.647745630142857
55,648.1589511307457,668.7520410388739,62.88165587260172,1.6853663474999998,1.637217846,1.79569905988,1.7446217198999998,1.8035763734999999,1.97621972988,1.469604723225,1.8835093047514284,1.647745630142857
57,647.3652709245777,648.1589511307457,62.44539874311947,1.6853663474999998,1.637217846,1.79569905988,1.7446217198999998,1.8035763734999999,1.97621972988,1.469604723225,1.8835093047514284,1.647745630142857
60,646.5298277269083,647.3652709245777,61.79668143570814,1.7785126840249998,1.70334566754,1.79569905988,1.9471755027009998,1.917540609765,1.9564575325812,1.67490867599275,2.029674211703914,1.7412681738414286
64,644.655884863283,646.5298277269083,60.94219615680958,1.7785126840249998,1.70334566754,1.79569905988,1.9471755027009998,1.917540609765,1.9564575325812,1.67490867599275,2.029674211703914,1.7412681738414286
66,653.9962202762632,644.655884863283,60.519394511547915,1.7785126840249998,1.70334566754,1.79569905988,1.9471755027009998,1.917540609765,1.9564575325812,1.67490867599275,2.029674211703914,1.7412681738414286
67,642.7103757457401,644.655884863283,60.30909494848502,1.7785126840249998,1.70334566754,1.79569905988,1.9471755027009998,1.917540609765,1.9564575325812,1.67490867599275,2.029674211703914,1.7412681738414286
68,633.7592143533795,642.7103757457401,60.099526157872525,1.7785126840249998,1.70334566754,1.79569905988,1.9471755027009998,1.917540609765,1.9564575325812,1.67490867599275,2.029674211703914,1.7412681738414286
69,619.4654861943831,633.7592143533795,59.890685600340575,1.7785126840249998,1.70334566754,1.79569905988,1.9471755027009998,1.917540609765,1.9564575325812,1.67490867599275,2.029674211703914,1.7412681738414286
72,630.2263920140822,619.4654861943831,59.268508064706666,2.0907275571847497,1.7688122108646,2.0477420692812,2.0927037476739896,2.0633652036673498,2.1018929572553877,1.8606595892328226,2.174377469586875,1.9076054921030143
75,631.0979625461944,619.4654861943831,58.652794053107705,2.0907275571847497,1.7688122108646,2.0477420692812,2.0927037476739896,2.0633652036673498,2.1018929572553877,1.8606595892328226,2.174377469586875,1.9076054921030143
76,627.8382519704517,619.4654861943831,58.44898076215627,2.0907275571847497,1.7688122108646,2.0477420692812,2.0927037476739896,2.0633652036673498,2.1018929572553877,1.8606595892328226,2.174377469586875,1.9076054921030143
78,611.5940596770658,619.4654861943831,58.04347641888449,2.0907275571847497,1.7688122108646,2.0477420692812,2.0927037476739896,2.0633652036673498,2.1018929572553877,1.8606595892328226,2.174377469586875,1.9076054921030143
79,595.7791809120241,611.5940596770658,57.84178045301996,2.0907275571847497,1.7688122108646,2.0477420692812,2.0927037476739896,2.0633652036673498,2.1018929572553877,1.8606595892328226,2.174377469586875,1.9076054921030143
80,587.8901443004802,595.7791809120241,57.64078536286371,2.2298202816129025,1.751124088755954,2.3572646485883877,2.1592767101972496,2.159398218297343,2.1468740276828338,2.0820529933404943,2.2563836948910065,2.053529437181984
84,581.5309706973628,587.8901443004802,56.843765176464856,2.2298202816129025,1.751124088755954,2.3572646485883877,2.1592767101972496,2.159398218297343,2.1468740276828338,2.0820529933404943,2.2563836948910065,2.053529437181984
88,574.5236663028595,581.5309706973628,56.057765679210476,2.2298202816129025,1.751124088755954,2.3572646485883877,2.1592767101972496,2.159398218297343,2.1468740276828338,2.0820529933404943,2.2563836948910065,2.053529437181984
91,566.257690213787,574.5236663028595,55.4754066336624,2.3725220787967736,1.7336128478683945,2.4986920021025036,2.137683943095277,2.3028042361143695,2.1254052874060054,2.2262324634070896,2.3163198579420965,2.142994142810164
105,557.4848636907949,566.257690213787,52.83671511416667,2.348796858008806,1.7162767193897106,2.638705082081479,2.116307103664324,2.279776193753226,2.1041512345319453,2.258970138773019,2.2931566593626753,2.187564201382062
106,553.1479262432805,557.4848636907949,52.65311218502521,2.348796858008806,1.7162767193897106,2.638705082081479,2.116307103664324,2.279776193753226,2.1041512345319453,2.258970138773019,2.2931566593626753,2.187564201382062
114,562.8979118128489,553.1479262432805,51.20707163457502,2.3913088894287178,1.6991139521958134,2.612318031260664,2.2051440326276808,2.3229784318156934,2.193109722186626,2.236380437385289,2.336225092769048,2.231688559368241
116,566.2144774403627,553.1479262432805,50.85180983730697,2.3913088894287178,1.6991139521958134,2.612318031260664,2.2051440326276808,2.3229784318156934,2.193109722186626,2.236380437385289,2.336225092769048,2.231688559368241
122,562.8979118128489,553.1479262432805,49.80074446832515,2.5173958005344304,1.6821228126738552,2.6236948509480573,2.1830925923014037,2.2997486474975366,2.1711786249647593,2.264016633011436,2.3428628418413577,2.2393716737745586
127,562.370390719712,553.1479262432805,48.94147106121463,2.5173958005344304,1.6821228126738552,2.6236948509480573,2.1830925923014037,2.2997486474975366,2.1711786249647593,2.264016633011436,2.3428628418413577,2.2393716737745586
128,561.1935967650202,553.1479262432805,48.771403761914975,2.5173958005344304,1.6821228126738552,2.6236948509480573,2.1830925923014037,2.2997486474975366,2.1711786249647593,2.264016633011436,2.3428628418413577,2.2393716737745586
135,555.2609330032982,553.1479262432805,47.59736529393336,2.625555175862419,1.6653015845471166,2.6474579024385765,2.1612616663783895,2.476751161022561,2.216133505381779,2.2413764666813214,2.376577070565801,2.2836446237034798
140,558.577498630812,553.1479262432805,46.776109493799375,2.599299624103795,1.6486485687016454,2.620983323414191,2.1896490497146055,2.4519836494123357,2.233972170327961,2.218962702014508,2.352811299860143,2.327474844133112
149,556.0030093383293,553.1479262432805,45.33339335081953,2.599299624103795,1.6486485687016454,2.620983323414191,2.1896490497146055,2.4519836494123357,2.233972170327961,2.218962702014508,2.352811299860143,2.327474844133112
150,561.6255688389343,553.1479262432805,45.17586380362591,2.573306627862757,1.632162083014629,2.694773490180049,2.2427525592174598,2.4274638129182122,2.2516324486246817,2.271773074994363,2.4042831868615417,2.329200095691781
154,558.5147019294689,553.1479262432805,44.55120063911787,2.573306627862757,1.632162083014629,2.694773490180049,2.2427525592174598,2.4274638129182122,2.2516324486246817,2.271773074994363,2.4042831868615417,2.329200095691781
155,554.1979414314519,553.1479262432805,44.39638914267195,2.573306627862757,1.632162083014629,2.694773490180049,2.2427525592174598,2.4274638129182122,2.2516324486246817,2.271773074994363,2.4042831868615417,2.329200095691781
157,549.5891178551138,553.1479262432805,44.08837814935462,2.573306627862757,1.632162083014629,2.694773490180049,2.2427525592174598,2.4274638129182122,2.2516324486246817,2.271773074994363,2.4042831868615417,2.329200095691781
158,549.8445980831356,549.5891178551138,43.9351749202775,2.573306627862757,1.632162083014629,2.694773490180049,2.2427525592174598,2.4274638129182122,2.2516324486246817,2.271773074994363,2.4042831868615417,2.329200095691781
161,549.2272622116334,549.5891178551138,43.47875204607704,2.5850735615841294,1.632162083014629,2.8438257552782487,2.220325033625285,2.579855841455697,2.295782790805102,2.3240553442444196,2.4802403549929264,2.415908094734863
163,549.6593390675868,549.2272622116334,43.17710738838035,2.5850735615841294,1.632162083014629,2.8438257552782487,2.220325033625285,2.579855841455697,2.295782790805102,2.3240553442444196,2.4802403549929264,2.415908094734863
168,562.0524666643743,549.2272622116334,42.43211972663188,2.5850735615841294,1.632162083014629,2.8438257552782487,2.220325033625285,2.579855841455697,2.295782790805102,2.3240553442444196,2.4802403549929264,2.415908094734863
174,556.7532665314487,549.2272622116334,41.55508247427369,2.625222825968288,1.6158404621844829,2.815387497725466,2.348121783289032,2.67405728304114,2.272824962897051,2.3383147908019755,2.537937951442997,2.441749013787514
180,556.6648752209239,549.2272622116334,40.696172865478424,2.6489705977086047,1.6158404621844829,2.7872336227482113,2.324640565456142,2.747316710210729,2.2500967132680803,2.3149316428939555,2.612558571928567,2.4173315236496387
181,545.4942884307937,549.2272622116334,40.554757250847494,2.6489705977086047,1.6158404621844829,2.7872336227482113,2.324640565456142,2.747316710210729,2.2500967132680803,2.3149316428939555,2.612558571928567,2.4173315236496387
189,549.421045319145,545.4942884307937,39.44098028563578,2.6489705977086047,1.6158404621844829,2.7872336227482113,2.324640565456142,2.747316710210729,2.2500967132680803,2.3149316428939555,2.612558571928567,2.4173315236496387
191,545.4942884307937,545.4942884307937,39.167348673926355,2.6224808917315188,1.6996820575626381,2.8343612865207293,2.4113941598015805,2.7198435431086216,2.3235957461353993,2.3584489931316828,2.586432986209281,2.5291582084131425
193,544.265585341915,545.4942884307937,38.89561544958926,2.6224808917315188,1.6996820575626381,2.8343612865207293,2.4113941598015805,2.7198435431086216,2.3235957461353993,2.3584489931316828,2.586432986209281,2.5291582084131425
201,552.783906883792,544.265585341915,37.82740438208053,2.5962560828142034,1.7493519036536784,2.888517673655522,2.3872802182035646,2.8251451076775353,2.3003597886740454,2.334864503200366,2.6005686563471886,2.569866626329011
202,549.5243838691166,544.265585341915,37.69595748513847,2.5962560828142034,1.7493519036536784,2.888517673655522,2.3872802182035646,2.8251451076775353,2.3003597886740454,2.334864503200366,2.6005686563471886,2.569866626329011
203,546.6614635636322,544.265585341915,37.56496735458041,2.5962560828142034,1.7493519036536784,2.888517673655522,2.3872802182035646,2.8251451076775353,2.3003597886740454,2.334864503200366,2.6005686563471886,2.569866626329011
206,538.5674066932531,544.265585341915,37.17472171653902,2.5962560828142034,1.7493519036536784,2.888517673655522,2.3872802182035646,2.8251451076775353,2.3003597886740454,2.334864503200366,2.6005686563471886,2.569866626329011
209,534.3919543570131,538.5674066932531,36.78853016582247,2.5962560828142034,1.7493519036536784,2.888517673655522,2.3872802182035646,2.8251451076775353,2.3003597886740454,2.334864503200366,2.6005686563471886,2.569866626329011
214,529.1356105648704,534.3919543570131,36.15377247302773,2.7352935219860615,1.8968583846171416,2.9262991635856332,2.4800740826881955,2.96189365660076,2.3648561907873047,2.4115158581683622,2.6620629697837166,2.6875012933990545
215,527.360467381136,529.1356105648704,36.02814129949207,2.7352935219860615,1.8968583846171416,2.9262991635856332,2.4800740826881955,2.96189365660076,2.3648561907873047,2.4115158581683622,2.6620629697837166,2.6875012933990545
216,527.5226708850006,527.360467381136,35.90294668321405,2.7352935219860615,1.8968583846171416,2.9262991635856332,2.4800740826881955,2.96189365660076,2.3648561907873047,2.4115158581683622,2.6620629697837166,2.6875012933990545
221,527.4183156174587,527.360467381136,35.283469049874356,2.8179405867662006,1.8778898007709701,2.934536171949777,2.7852733418613136,2.9572747200347522,2.6712076288794315,2.4974006995866787,2.6825851972287365,2.820626280465064
233,528.0618580062956,527.360467381136,33.83998171663864,2.7897611808985388,1.8591109027632604,2.9718574768969463,2.7574206084427004,2.9277019728344045,2.6444955525906373,2.5009981211622403,2.655759345256449,2.842420017660413
238,527.0129026693771,527.360467381136,33.25609895149829,2.7897611808985388,1.8591109027632604,2.9718574768969463,2.7574206084427004,2.9277019728344045,2.6444955525906373,2.5009981211622403,2.655759345256449,2.842420017660413
249,526.3968450270704,527.0129026693771,32.00677438327019,2.761863569089553,1.8591109027632604,2.989281759270834,2.8048464023582738,3.00842495310606,2.6180505970647308,2.513488139950618,2.6292017518038846,2.973995817483809
254,525.1589296976939,526.3968450270704,31.454522195706556,2.734244933398658,1.8405197937356277,3.1243889416781254,2.776797938334691,2.9783407035749994,2.7018700910940834,2.4883532585511117,2.602909734285846,3.0102558593089705
260,527.7055441007701,525.1589296976939,30.804382916818547,2.8719024840646714,1.8221145957982714,3.093145052261344,2.7490299589513443,3.058557296539249,2.7018700910940834,2.4634697259656004,2.5768806369429873,3.0626533007158807
268,553.0863312065361,525.1589296976939,29.958385691188585,2.8719024840646714,1.8221145957982714,3.093145052261344,2.7490299589513443,3.058557296539249,2.7018700910940834,2.4634697259656004,2.5768806369429873,3.0626533007158807
270,539.9957770130019,525.1589296976939,29.75054193828171,2.8931834592240246,1.8038934498402888,3.0622136017387307,2.759039659361831,3.027971723573857,2.6748513901831426,2.4988350287059444,2.5511118305735576,3.082026767708722
280,537.4491626099257,525.1589296976939,28.732753647800415,2.8642516246317844,1.7858545153418859,3.0982581323880103,2.7314492627682125,2.9976920063381183,2.6481028762813112,2.523846678418885,2.525600712267822,3.0845398333649676
282,549.9667282577633,525.1589296976939,28.533413022071574,2.8642516246317844,1.7858545153418859,3.0982581323880103,2.7314492627682125,2.9976920063381183,2.6481028762813112,2.523846678418885,2.525600712267822,3.0845398333649676
283,532.8293278374241,525.1589296976939,28.43426192613505,2.8642516246317844,1.7858545153418859,3.0982581323880103,2.7314492627682125,2.9976920063381183,2.6481028762813112,2.523846678418885,2.525600712267822,3.0845398333649676
296,535.3759422405003,525.1589296976939,27.176219275646243,2.9022757750521335,1.7858545153418859,3.11727555106413,2.75413477014053,2.9677150862747372,2.7216218475184983,2.586108211634696,2.5003447051451437,3.122444435031318
298,532.8293278374241,525.1589296976939,26.987677494313488,2.9022757750521335,1.7858545153418859,3.11727555106413,2.75413477014053,2.9677150862747372,2.7216218475184983,2.586108211634696,2.5003447051451437,3.122444435031318
302,544.7086109780936,525.1589296976939,26.61450902321129,2.923253017301612,1.7858545153418859,3.1361027955534886,2.726593422439125,2.9380379354119897,2.734405629043313,2.710247129518349,2.5253412580936923,3.0912199906810045
304,545.0212005848327,525.1589296976939,26.42986424648071,2.923253017301612,1.7858545153418859,3.1361027955534886,2.726593422439125,2.9380379354119897,2.734405629043313,2.710247129518349,2.5253412580936923,3.0912199906810045
305,542.5129301520806,525.1589296976939,26.338022797178272,2.923253017301612,1.7858545153418859,3.1361027955534886,2.726593422439125,2.9380379354119897,2.734405629043313,2.710247129518349,2.5253412580936923,3.0912199906810045
309,542.173354965689,525.1589296976939,25.973837338790876,2.923253017301612,1.7858545153418859,3.1361027955534886,2.726593422439125,2.9380379354119897,2.734405629043313,2.710247129518349,2.5253412580936923,3.0912199906810045
312,546.6256235458703,525.1589296976939,25.70400676422966,2.934020487128596,1.7858545153418859,3.229741767597954,2.699327488214734,2.9586575560578696,2.8070615727528803,2.753144658223165,2.5834211788460886,3.1103077907741943
314,542.173354965689,525.1589296976939,25.525678823408988,2.934020487128596,1.7858545153418859,3.229741767597954,2.699327488214734,2.9586575560578696,2.8070615727528803,2.753144658223165,2.5834211788460886,3.1103077907741943
321,541.7572823683289,525.1589296976939,24.911217755068197,2.90468028225731,1.967995970188467,3.1974443499219745,2.7223342133325863,2.9790709804972906,2.828990957025351,2.7256132116409333,2.5825869670576274,3.129204712866452
328,538.6447089134671,525.1589296976939,24.31154816033007,2.90468028225731,1.967995970188467,3.1974443499219745,2.7223342133325863,2.9790709804972906,2.828990957025351,2.7256132116409333,2.5825869670576274,3.129204712866452
330,538.5750649418044,525.1589296976939,24.142880747449226,2.975633479434737,1.9483160104865824,3.2054699064227545,2.6951108711992604,3.0159469373589847,2.8007010474550977,2.798357079524524,2.6567610973870512,3.0979126657377876
344,537.8260069204447,525.1589296976939,22.9945229696473,3.14587714464039,1.9288328503817165,3.173415207358527,2.6681597624872677,3.019120801318728,2.7726940369805466,2.770373508729279,2.6701934864131807,3.0669335390804098
356,540.0576218445343,525.1589296976939,22.053790566221622,3.154418373193986,1.9288328503817165,3.1416810552849417,2.641478164862395,2.9889295933055404,2.811633763277408,2.7426697736419863,2.6434915515490487,3.069597537022939
361,532.7961781041719,525.1589296976939,21.67326943221343,3.1228741894620464,1.9095445218778992,3.1102642447320923,2.6900633832137713,2.959040297372485,2.783517425644634,2.7402430759055663,2.667056636033558,3.0389015616527093
369,546.0497131594476,525.1589296976939,21.078044854610464,3.1228741894620464,1.9095445218778992,3.1102642447320923,2.6900633832137713,2.959040297372485,2.783517425644634,2.7402430759055663,2.667056636033558,3.0389015616527093
370,544.1090913010987,525.1589296976939,21.004800506101674,3.191645447567426,1.8904490766591202,3.0791616022847714,2.8131627493816334,2.9669498943987604,2.8056822513881876,2.7128406451465104,2.640386069673222,3.078512546036182
373,541.6325111487063,525.1589296976939,20.7865910318843,3.191645447567426,1.8904490766591202,3.0791616022847714,2.8131627493816334,2.9669498943987604,2.8056822513881876,2.7128406451465104,2.640386069673222,3.078512546036182
374,540.2182975863332,525.1589296976939,20.714359459727074,3.191645447567426,1.8904490766591202,3.0791616022847714,2.8131627493816334,2.9669498943987604,2.8056822513881876,2.7128406451465104,2.640386069673222,3.078512546036182
376,532.1242407159541,525.1589296976939,20.570648438260456,3.191645447567426,1.8904490766591202,3.0791616022847714,2.8131627493816334,2.9669498943987604,2.8056822513881876,2.7128406451465104,2.640386069673222,3.078512546036182
377,528.4891389700409,525.1589296976939,20.499167247587586,3.191645447567426,1.8904490766591202,3.0791616022847714,2.8131627493816334,2.9669498943987604,2.8056822513881876,2.7128406451465104,2.640386069673222,3.078512546036182
404,538.032067710159,525.1589296976939,18.66029960235206,3.243865386129226,1.8528291400336037,2.9877074235353116,2.80801700256225,3.0258435155852226,2.7498491745855627,2.710674565145014,2.6109689630178576,3.117757644906361
410,540.6419292512537,525.1589296976939,18.274606452991062,3.2114267322679337,1.8343008486332677,2.9578303492999583,2.9299368325366273,3.0330850804293705,2.722350682839707,2.6835678194935637,2.609859273387679,3.0865800684572973
414,538.032067710159,525.1589296976939,18.02191679670278,3.2114267322679337,1.8343008486332677,2.9578303492999583,2.9299368325366273,3.0330850804293705,2.722350682839707,2.6835678194935637,2.609859273387679,3.0865800684572973
424,537.2732247433362,525.1589296976939,17.405373544288608,3.179312464945254,1.855957840146935,3.003252045806959,2.900637464211261,3.1027542296250767,2.69512717601131,2.806732141298628,2.583760680653802,3.1140476011060576
426,540.844165691605,525.1589296976939,17.28461943572344,3.179312464945254,1.855957840146935,3.003252045806959,2.900637464211261,3.1027542296250767,2.69512717601131,2.806732141298628,2.583760680653802,3.1140476011060576
437,543.8588727915335,525.1589296976939,16.635291932067172,3.1875193402958018,1.8373982617454656,3.0482195253488893,2.8716310895691484,3.1217266873288256,2.7181759042511966,2.7786648198856416,2.557923073847264,3.14124045842833
444,543.2101818274266,525.1589296976939,16.23484266983777,3.155644146892844,1.819024279128011,3.0482195253488893,2.8929147786734566,3.1280094204555375,2.6909941452086845,2.7508781716867854,2.5323438431087912,3.1348280538440467
445,536.2030602928819,525.1589296976939,16.178428022146438,3.155644146892844,1.819024279128011,3.0482195253488893,2.8929147786734566,3.1280094204555375,2.6909941452086845,2.7508781716867854,2.5323438431087912,3.1348280538440467
447,525.6334647820785,525.1589296976939,16.066186153344887,3.155644146892844,1.819024279128011,3.0482195253488893,2.8929147786734566,3.1280094204555375,2.6909941452086845,2.7508781716867854,2.5323438431087912,3.1348280538440467
449,541.7372004167205,525.1589296976939,15.95472299042841,3.155644146892844,1.819024279128011,3.0482195253488893,2.8929147786734566,3.1280094204555375,2.6909941452086845,2.7508781716867854,2.5323438431087912,3.1348280538440467
453,547.9100730872905,525.1589296976939,15.734111209868495,3.3240877054239153,1.819024279128011,3.0677373300954,2.903985630886722,3.196729326250982,2.7740842037565976,2.7233693899699176,2.592734690391989,3.153479773305606
458,555.7546319285794,525.1589296976939,15.46263126531147,3.3240877054239153,1.819024279128011,3.0677373300954,2.903985630886722,3.196729326250982,2.7740842037565976,2.7233693899699176,2.592734690391989,3.153479773305606
463,555.1428668277553,525.1589296976939,15.195835497656057,3.290846828369676,1.9508340363367307,3.087059956794446,2.8749457745778546,3.196729326250982,2.7963433617190314,2.7175642674987897,2.5968073434880687,3.1519449755725497
466,555.0385115602134,525.1589296976939,15.037972761788891,3.290846828369676,1.9508340363367307,3.087059956794446,2.8749457745778546,3.196729326250982,2.7963433617190314,2.7175642674987897,2.5968073434880687,3.1519449755725497
467,546.5036560092414,525.1589296976939,14.985717131561914,3.290846828369676,1.9508340363367307,3.087059956794446,2.8749457745778546,3.196729326250982,2.7963433617190314,2.7175642674987897,2.5968073434880687,3.1519449755725497
479,539.7013125661286,525.1589296976939,14.372634193818861,3.2912716934193127,2.031325695973363,3.087059956794446,2.946196316832076,3.2647620329884726,2.808379928101841,2.7570552914904685,2.650839270053188,3.1604255258168243
480,540.0408877525202,525.1589296976939,14.322690556487093,3.2583589764851197,2.0110124390136295,3.1228560238931684,2.9167343536637556,3.2987810793252548,2.7802961288208228,2.7294847385755636,2.6243308773526564,3.1573926991300847
486,544.0206029703764,525.1589296976939,14.026652242752933,3.2583589764851197,2.0110124390136295,3.1228560238931684,2.9167343536637556,3.2987810793252548,2.7802961288208228,2.7294847385755636,2.6243308773526564,3.1573926991300847
491,543.5500850458626,525.1589296976939,13.784633184771767,3.2257753867202683,1.9909023146234932,3.0916274636542367,2.937567010127118,3.3032932685320024,2.7899931675326144,2.702189891189808,2.6580875685791296,3.125818772138784
506,534.955069230782,525.1589296976939,13.083344161857704,3.2601842995197323,1.9709932914772583,3.0607111890176943,2.9081913400258466,3.2702603358466824,2.762093235857288,2.7418346589445766,2.631506692893338,3.1231320129888243
508,534.1586859634353,525.1589296976939,12.992575207241684,3.2601842995197323,1.9709932914772583,3.0607111890176943,2.9081913400258466,3.2702603358466824,2.762093235857288,2.7418346589445766,2.631506692893338,3.1231320129888243
511,539.4749834662019,525.1589296976939,12.857601156720314,3.327582456524535,1.9512833585624858,3.1301040771275175,2.879109426625588,3.3042243991548825,2.7344723034987153,2.7144163123551306,2.605191625964405,3.1585673595256027
512,539.3362370054009,525.1589296976939,12.812922125690363,3.327582456524535,1.9512833585624858,3.1301040771275175,2.879109426625588,3.3042243991548825,2.7344723034987153,2.7144163123551306,2.605191625964405,3.1585673595256027
517,539.4744718738157,525.1589296976939,12.591845044061868,3.327582456524535,1.9512833585624858,3.1301040771275175,2.879109426625588,3.3042243991548825,2.7344723034987153,2.7144163123551306,2.605191625964405,3.1585673595256027
519,548.7655250466066,525.1589296976939,12.504485986836386,3.327582456524535,1.9512833585624858,3.1301040771275175,2.879109426625588,3.3042243991548825,2.7344723034987153,2.7144163123551306,2.605191625964405,3.1585673595256027
520,535.493585894696,525.1589296976939,12.461033999905881,3.2943066319592895,1.9512833585624858,3.148803036356242,2.962818332359332,3.2711821551633338,2.707127580463728,2.7956054825649126,2.6291397097047606,3.198410257358918
521,530.493585894696,525.1589296976939,12.417733004801045,3.2943066319592895,1.9512833585624858,3.148803036356242,2.962818332359332,3.2711821551633338,2.707127580463728,2.7956054825649126,2.6291397097047606,3.198410257358918
525,530.908845251086,525.1589296976939,12.246028476283046,3.2943066319592895,1.9512833585624858,3.148803036356242,2.962818332359332,3.2711821551633338,2.707127580463728,2.7956054825649126,2.6291397097047606,3.198410257358918
530,529.1836537414727,525.1589296976939,12.034732707018373,3.2613635656396966,1.9317705249768609,3.21731500599268,3.008190149035739,3.3051370002783673,2.720056304659091,2.8426494277392638,2.6945149792743797,3.166426154785329
534,524.7442006217786,525.1589296976939,11.868324063468075,3.2613635656396966,1.9317705249768609,3.21731500599268,3.008190149035739,3.3051370002783673,2.720056304659091,2.8426494277392638,2.6945149792743797,3.166426154785329
535,516.926463391274,524.7442006217786,11.827082683163782,3.2613635656396966,1.9317705249768609,3.21731500599268,3.008190149035739,3.3051370002783673,2.720056304659091,2.8426494277392638,2.6945149792743797,3.166426154785329
536,513.197190967483,516.926463391274,11.785984613021927,3.2613635656396966,1.9317705249768609,3.21731500599268,3.008190149035739,3.3051370002783673,2.720056304659091,2.8426494277392638,2.6945149792743797,3.166426154785329
542,516.4353278203962,513.197190967483,11.54237793892846,3.3387499299832997,1.9124528197270922,3.185141855932753,3.193108247545381,3.2720856302755834,2.9308557416125,2.814222933461871,2.7735698294816356,3.266761893237476
545,513.197190967483,513.197190967483,11.422469338961509,3.3387499299832997,1.9124528197270922,3.185141855932753,3.193108247545381,3.2720856302755834,2.9308557416125,2.814222933461871,2.7735698294816356,3.266761893237476
