it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
0,4783.71701944585,4783.71701944585,345.0722410485331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4695.363992575856,4783.71701944585,343.6134394118626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,4535.144124888411,4695.363992575856,342.1608048960497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,4446.193919686259,4535.144124888411,340.7143114294348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,4303.573965973931,4446.193919686259,339.27393305057694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,4280.618100813052,4303.573965973931,337.8396439077878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,4262.396446856628,4280.618100813052,336.41141825866765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,4191.502129767668,4262.396446856628,333.5730550155091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,4150.736886190683,4191.502129767668,332.1628664789662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,4123.947582654594,4150.736886190683,330.75863955016916,1.254,1.155,1.155,1.155,1.188,1.21,1.2375,1.2650000000000001,1.188
11,4089.087056341052,4123.947582654594,329.3603490262703,1.254,1.155,1.155,1.155,1.188,1.21,1.2375,1.2650000000000001,1.188
12,4101.25794972145,4089.087056341052,327.9679698109676,1.254,1.155,1.155,1.155,1.188,1.21,1.2375,1.2650000000000001,1.188
13,4049.2650919289426,4089.087056341052,326.5814769140543,1.254,1.155,1.155,1.155,1.188,1.21,1.2375,1.2650000000000001,1.188
14,4049.069360611505,4049.2650919289426,325.20084545097035,1.254,1.155,1.155,1.155,1.188,1.21,1.2375,1.2650000000000001,1.188
15,4030.9757721321143,4049.069360611505,323.82605064235577,1.254,1.155,1.155,1.155,1.188,1.21,1.2375,1.2650000000000001,1.188
16,4027.3822749905144,4030.9757721321143,322.45706781360605,1.254,1.155,1.155,1.155,1.188,1.21,1.2375,1.2650000000000001,1.188
17,3963.743039077396,4027.3822749905144,321.0938723944291,1.254,1.155,1.155,1.155,1.188,1.21,1.2375,1.2650000000000001,1.188
18,3891.651212058137,3963.743039077396,319.7364399184045,1.254,1.155,1.155,1.155,1.188,1.21,1.2375,1.2650000000000001,1.188
19,3843.8523089431005,3891.651212058137,318.3847460225441,1.254,1.155,1.155,1.155,1.188,1.21,1.2375,1.2650000000000001,1.188
21,3848.3756965203443,3843.8523089431005,315.69847703390377,1.57146,1.41345,1.4734500000000001,1.4734500000000001,1.4161199999999998,1.5279,1.555125,1.5463500000000001,1.50612
22,3845.60905177467,3843.8523089431005,314.36385372838356,1.57146,1.41345,1.4734500000000001,1.4734500000000001,1.4161199999999998,1.5279,1.555125,1.5463500000000001,1.50612
23,3720.0167720884237,3843.8523089431005,313.0348725766817,1.57146,1.41345,1.4734500000000001,1.4734500000000001,1.4161199999999998,1.5279,1.555125,1.5463500000000001,1.50612
24,3613.1419103832127,3720.0167720884237,311.71150972645006,1.57146,1.41345,1.4734500000000001,1.4734500000000001,1.4161199999999998,1.5279,1.555125,1.5463500000000001,1.50612
26,3599.32563554198,3613.1419103832127,309.08154402476055,1.57146,1.41345,1.4734500000000001,1.4734500000000001,1.4161199999999998,1.5279,1.555125,1.5463500000000001,1.50612
27,3533.630034474034,3599.32563554198,307.7748939710851,1.57146,1.41345,1.4734500000000001,1.4734500000000001,1.4161199999999998,1.5279,1.555125,1.5463500000000001,1.50612
28,3493.6216435387814,3533.630034474034,306.4737678135975,1.57146,1.41345,1.4734500000000001,1.4734500000000001,1.4161199999999998,1.5279,1.555125,1.5463500000000001,1.50612
29,3479.026552147067,3493.6216435387814,305.1781421998867,1.57146,1.41345,1.4734500000000001,1.4734500000000001,1.4161199999999998,1.5279,1.555125,1.5463500000000001,1.50612
30,3469.0401302728524,3479.026552147067,303.88799387626466,1.8857454000000002,1.5743155000000002,1.6237155,1.7887155000000001,1.7319588,1.732621,1.6562404166666669,1.7480293571428571,1.7610587999999998
31,3399.013559774471,3469.0401302728524,302.6032996873488,1.8857454000000002,1.5743155000000002,1.6237155,1.7887155000000001,1.7319588,1.732621,1.6562404166666669,1.7480293571428571,1.7610587999999998
32,3336.3086235930155,3399.013559774471,301.3240365756466,1.8857454000000002,1.5743155000000002,1.6237155,1.7887155000000001,1.7319588,1.732621,1.6562404166666669,1.7480293571428571,1.7610587999999998
33,3293.1384301731173,3336.3086235930155,300.05018158114154,1.8857454000000002,1.5743155000000002,1.6237155,1.7887155000000001,1.7319588,1.732621,1.6562404166666669,1.7480293571428571,1.7610587999999998
34,3255.9834348175873,3293.1384301731173,298.78171184088126,1.8857454000000002,1.5743155000000002,1.6237155,1.7887155000000001,1.7319588,1.732621,1.6562404166666669,1.7480293571428571,1.7610587999999998
36,3162.5018850238066,3255.9834348175873,296.26083715414546,1.8857454000000002,1.5743155000000002,1.6237155,1.7887155000000001,1.7319588,1.732621,1.6562404166666669,1.7480293571428571,1.7610587999999998
37,3140.1091349650646,3162.5018850238066,295.008386963401,1.8857454000000002,1.5743155000000002,1.6237155,1.7887155000000001,1.7319588,1.732621,1.6562404166666669,1.7480293571428571,1.7610587999999998
38,3097.057198495277,3140.1091349650646,293.76123153755145,1.8857454000000002,1.5743155000000002,1.6237155,1.7887155000000001,1.7319588,1.732621,1.6562404166666669,1.7480293571428571,1.7610587999999998
39,3039.3820693988887,3097.057198495277,292.51934849284413,1.8857454000000002,1.5743155000000002,1.6237155,1.7887155000000001,1.7319588,1.732621,1.6562404166666669,1.7480293571428571,1.7610587999999998
40,3037.1832497271525,3039.3820693988887,291.28271554015424,2.1968879460000004,1.8885723450000003,1.6237155,2.018328345,1.9346392119999998,2.04529479,1.9696780125000002,2.0605490635714285,2.032198212
41,3032.8253071891,3037.1832497271525,290.05131048458486,2.1968879460000004,1.8885723450000003,1.6237155,2.018328345,1.9346392119999998,2.04529479,1.9696780125000002,2.0605490635714285,2.032198212
42,3010.2236477423025,3032.8253071891,288.82511122506855,2.1968879460000004,1.8885723450000003,1.6237155,2.018328345,1.9346392119999998,2.04529479,1.9696780125000002,2.0605490635714285,2.032198212
43,2957.5550683120396,3010.2236477423025,287.6040957539707,2.1968879460000004,1.8885723450000003,1.6237155,2.018328345,1.9346392119999998,2.04529479,1.9696780125000002,2.0605490635714285,2.032198212
44,2902.0311590300826,2957.5550683120396,286.38824215669445,2.1968879460000004,1.8885723450000003,1.6237155,2.018328345,1.9346392119999998,2.04529479,1.9696780125000002,2.0605490635714285,2.032198212
45,2900.126012259357,2902.0311590300826,285.1775286112875,2.1968879460000004,1.8885723450000003,1.6237155,2.018328345,1.9346392119999998,2.04529479,1.9696780125000002,2.0605490635714285,2.032198212
46,2901.449376750253,2900.126012259357,283.9719333880505,2.1968879460000004,1.8885723450000003,1.6237155,2.018328345,1.9346392119999998,2.04529479,1.9696780125000002,2.0605490635714285,2.032198212
47,2902.4746873869813,2900.126012259357,282.77143484914683,2.1968879460000004,1.8885723450000003,1.6237155,2.018328345,1.9346392119999998,2.04529479,1.9696780125000002,2.0605490635714285,2.032198212
48,2876.675360666221,2900.126012259357,281.5760114482144,2.1968879460000004,1.8885723450000003,1.6237155,2.018328345,1.9346392119999998,2.04529479,1.9696780125000002,2.0605490635714285,2.032198212
49,2856.810951345713,2876.675360666221,280.38564172997894,2.1968879460000004,1.8885723450000003,1.6237155,2.018328345,1.9346392119999998,2.04529479,1.9696780125000002,2.0605490635714285,2.032198212
50,2852.849617877048,2856.810951345713,279.2003043298689,2.5049190665400003,2.1276866215500005,1.9374783450000002,2.32814506155,2.2452928198799995,2.2948418421,2.189981232375,2.333943572935714,2.30587622988
51,2831.2095819064057,2852.849617877048,278.019977973632,2.5049190665400003,2.1276866215500005,1.9374783450000002,2.32814506155,2.2452928198799995,2.2948418421,2.189981232375,2.333943572935714,2.30587622988
52,2812.342082052857,2831.2095819064057,276.84464147695337,2.5049190665400003,2.1276866215500005,1.9374783450000002,2.32814506155,2.2452928198799995,2.2948418421,2.189981232375,2.333943572935714,2.30587622988
53,2810.68885572217,2812.342082052857,275.6742737450753,2.5049190665400003,2.1276866215500005,1.9374783450000002,2.32814506155,2.2452928198799995,2.2948418421,2.189981232375,2.333943572935714,2.30587622988
54,2807.5958704452414,2810.68885572217,274.5088537724189,2.5049190665400003,2.1276866215500005,1.9374783450000002,2.32814506155,2.2452928198799995,2.2948418421,2.189981232375,2.333943572935714,2.30587622988
55,2766.2365653072825,2807.5958704452414,273.34836064220667,2.5049190665400003,2.1276866215500005,1.9374783450000002,2.32814506155,2.2452928198799995,2.2948418421,2.189981232375,2.333943572935714,2.30587622988
57,2757.9311219399756,2766.2365653072825,271.0420716837625,2.5049190665400003,2.1276866215500005,1.9374783450000002,2.32814506155,2.2452928198799995,2.2948418421,2.189981232375,2.333943572935714,2.30587622988
58,2764.0296208882314,2757.9311219399756,269.8962344626131,2.5049190665400003,2.1276866215500005,1.9374783450000002,2.32814506155,2.2452928198799995,2.2948418421,2.189981232375,2.333943572935714,2.30587622988
59,2755.0879884735723,2757.9311219399756,268.7552412973301,2.5049190665400003,2.1276866215500005,1.9374783450000002,2.32814506155,2.2452928198799995,2.2948418421,2.189981232375,2.333943572935714,2.30587622988
60,2723.304389675429,2755.0879884735723,267.6190717095446,2.6298698758746,2.3264097553345007,2.2481035615500002,2.6348636109345,2.4703398916811996,2.2948418421,2.46808142005125,2.555604137206357,2.6128174675812
