it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
37,2995.6502255619207,3244.904160899562,297.7456619387283,1.7244155714285716,1.7887155000000001,1.5148155,1.6444021666666666,1.7562155000000002,1.6616292000000001,1.5986466285714285,1.5863315,1.725208761904762
38,2981.46018261687,2995.6502255619207,296.4855396553287,1.7244155714285716,1.7887155000000001,1.5148155,1.6444021666666666,1.7562155000000002,1.6616292000000001,1.5986466285714285,1.5863315,1.725208761904762
39,2976.4408781028515,2981.46018261687,295.2307504745469,1.7244155714285716,1.7887155000000001,1.5148155,1.6444021666666666,1.7562155000000002,1.6616292000000001,1.5986466285714285,1.5863315,1.725208761904762
40,2975.3303927008965,2976.4408781028515,293.98127182557056,2.037171415714286,1.9808283450000002,1.829667345,1.792958145,2.068653345,1.8600129080000003,1.9126601622857142,1.7729681849999999,2.0079566742857144
41,3174.811151098187,2975.3303927008965,292.73708123311184,2.037171415714286,1.9808283450000002,1.829667345,1.792958145,2.068653345,1.8600129080000003,1.9126601622857142,1.7729681849999999,2.0079566742857144
42,3396.8992880378737,2975.3303927008965,291.498156317003,2.037171415714286,1.9808283450000002,1.829667345,1.792958145,2.068653345,1.8600129080000003,1.9126601622857142,1.7729681849999999,2.0079566742857144
43,3396.0888487790526,2975.3303927008965,290.26447479179393,2.037171415714286,1.9808283450000002,1.829667345,1.792958145,2.068653345,1.8600129080000003,1.9126601622857142,1.7729681849999999,2.0079566742857144
45,3328.1235456561553,2975.3303927008965,287.8127532434588,2.037171415714286,1.9808283450000002,1.829667345,1.792958145,2.068653345,1.8600129080000003,1.9126601622857142,1.7729681849999999,2.0079566742857144
46,3089.5152564765885,2975.3303927008965,286.5946691194211,2.037171415714286,1.9808283450000002,1.829667345,1.792958145,2.068653345,1.8600129080000003,1.9126601622857142,1.7729681849999999,2.0079566742857144
47,3299.3081022450765,2975.3303927008965,285.3817401836664,2.037171415714286,1.9808283450000002,1.829667345,1.792958145,2.068653345,1.8600129080000003,1.9126601622857142,1.7729681849999999,2.0079566742857144
48,3287.4119828163934,2975.3303927008965,284.17394461835335,2.037171415714286,1.9808283450000002,1.829667345,1.792958145,2.068653345,1.8600129080000003,1.9126601622857142,1.7729681849999999,2.0079566742857144
49,3226.0242623919553,2975.3303927008965,282.97126069797827,2.037171415714286,1.9808283450000002,1.829667345,1.792958145,2.068653345,1.8600129080000003,1.9126601622857142,1.7729681849999999,2.0079566742857144
50,2997.875154749531,2975.3303927008965,281.7736667889843,2.2227997015571432,2.1610200615500004,1.9447040048833333,1.92502856355,2.068653345,2.0289127789200005,2.065200227329524,1.9612385031499997,2.1378771075428573
51,2996.794594009361,2975.3303927008965,280.58114134937244,2.2227997015571432,2.1610200615500004,1.9447040048833333,1.92502856355,2.068653345,2.0289127789200005,2.065200227329524,1.9612385031499997,2.1378771075428573
52,2975.5223574359,2975.3303927008965,279.3936629283139,2.2227997015571432,2.1610200615500004,1.9447040048833333,1.92502856355,2.068653345,2.0289127789200005,2.065200227329524,1.9612385031499997,2.1378771075428573
53,2740.17224974119,2975.3303927008965,278.2112101657643,2.2227997015571432,2.1610200615500004,1.9447040048833333,1.92502856355,2.068653345,2.0289127789200005,2.065200227329524,1.9612385031499997,2.1378771075428573
54,2690.455976485044,2740.17224974119,277.0337617920796,2.2227997015571432,2.1610200615500004,1.9447040048833333,1.92502856355,2.068653345,2.0289127789200005,2.065200227329524,1.9612385031499997,2.1378771075428573
56,2679.219483980855,2690.455976485044,274.69379358243503,2.2227997015571432,2.1610200615500004,1.9447040048833333,1.92502856355,2.068653345,2.0289127789200005,2.065200227329524,1.9612385031499997,2.1378771075428573
57,2657.7453859601196,2679.219483980855,273.5312316557527,2.2227997015571432,2.1610200615500004,1.9447040048833333,1.92502856355,2.068653345,2.0289127789200005,2.065200227329524,1.9612385031499997,2.1378771075428573
60,2639.070753083434,2657.7453859601196,270.0729839104114,2.4872383712082384,2.4044098609345004,1.9252569648345,2.082444944581167,2.32596681155,2.1186236511308003,2.1445482250562287,2.158768975261357,2.249831669800762
61,2615.291818394096,2639.070753083434,268.92997822242336,2.4872383712082384,2.4044098609345004,1.9252569648345,2.082444944581167,2.32596681155,2.1186236511308003,2.1445482250562287,2.158768975261357,2.249831669800762
63,2603.8540782459672,2615.291818394096,266.6584586950194,2.4872383712082384,2.4044098609345004,1.9252569648345,2.082444944581167,2.32596681155,2.1186236511308003,2.1445482250562287,2.158768975261357,2.249831669800762
64,2593.350863434927,2603.8540782459672,265.5299039961176,2.4872383712082384,2.4044098609345004,1.9252569648345,2.082444944581167,2.32596681155,2.1186236511308003,2.1445482250562287,2.158768975261357,2.249831669800762
65,2587.5204856996047,2593.350863434927,264.40612557813574,2.4872383712082384,2.4044098609345004,1.9252569648345,2.082444944581167,2.32596681155,2.1186236511308003,2.1445482250562287,2.158768975261357,2.249831669800762
67,2579.761570134476,2587.5204856996047,262.1728168135799,2.4872383712082384,2.4044098609345004,1.9252569648345,2.082444944581167,2.32596681155,2.1186236511308003,2.1445482250562287,2.158768975261357,2.249831669800762
68,2577.3296827955724,2579.761570134476,261.063246294845,2.4872383712082384,2.4044098609345004,1.9252569648345,2.082444944581167,2.32596681155,2.1186236511308003,2.1445482250562287,2.158768975261357,2.249831669800762
69,2576.967334687227,2577.3296827955724,259.95837171198554,2.4872383712082384,2.4044098609345004,1.9252569648345,2.082444944581167,2.32596681155,2.1186236511308003,2.1445482250562287,2.158768975261357,2.249831669800762
70,2566.467720856752,2576.967334687227,258.8581731908129,2.792365987496156,2.3803657623251553,2.236004395186155,2.391620495135355,2.5593738101011665,2.4274374146194924,2.1445482250562287,2.4121812855087432,2.4748333531027544
72,2562.0942283768563,2566.467720856752,256.6717252569767,2.792365987496156,2.3803657623251553,2.236004395186155,2.391620495135355,2.5593738101011665,2.4274374146194924,2.1445482250562287,2.4121812855087432,2.4748333531027544
74,2554.439409799199,2562.0942283768563,254.50374517566544,2.792365987496156,2.3803657623251553,2.236004395186155,2.391620495135355,2.5593738101011665,2.4274374146194924,2.1445482250562287,2.4121812855087432,2.4748333531027544
75,2535.229430273326,2554.439409799199,253.4266317815818,2.792365987496156,2.3803657623251553,2.236004395186155,2.391620495135355,2.5593738101011665,2.4274374146194924,2.1445482250562287,2.4121812855087432,2.4748333531027544
77,2531.152975956248,2535.229430273326,251.28606141207115,2.792365987496156,2.3803657623251553,2.236004395186155,2.391620495135355,2.5593738101011665,2.4274374146194924,2.1445482250562287,2.4121812855087432,2.4748333531027544
78,2530.6283188272528,2531.152975956248,250.22256593263666,2.792365987496156,2.3803657623251553,2.236004395186155,2.391620495135355,2.5593738101011665,2.4274374146194924,2.1445482250562287,2.4121812855087432,2.4748333531027544
81,2521.2857598485534,2530.6283188272528,247.05900899900243,2.9624423276211944,2.3803657623251553,2.378644351234293,2.5877042901840017,2.863780072000155,2.4031630404732973,2.2551027428056667,2.498059472653656,2.6857993052860127
83,2511.120424778962,2521.2857598485534,244.97222281372208,2.9624423276211944,2.3803657623251553,2.378644351234293,2.5877042901840017,2.863780072000155,2.4031630404732973,2.2551027428056667,2.498059472653656,2.6857993052860127
88,2486.563243570452,2511.120424778962,239.83204602918104,2.9624423276211944,2.3803657623251553,2.378644351234293,2.5877042901840017,2.863780072000155,2.4031630404732973,2.2551027428056667,2.498059472653656,2.6857993052860127
89,2723.7817739350794,2486.563243570452,238.8170263526328,2.9624423276211944,2.3803657623251553,2.378644351234293,2.5877042901840017,2.863780072000155,2.4031630404732973,2.2551027428056667,2.498059472653656,2.6857993052860127
91,2711.4217004133734,2486.563243570452,236.79985614936197,3.2178179043449826,2.356562104701904,2.35485790772195,2.5618272472821615,3.1651422712801534,2.4166314100685646,2.36455171537761,2.583078877927119,2.7789413122331528
92,2679.4600315064636,2486.563243570452,235.7976693383211,3.2178179043449826,2.356562104701904,2.35485790772195,2.5618272472821615,3.1651422712801534,2.4166314100685646,2.36455171537761,2.583078877927119,2.7789413122331528
95,2668.468276275462,2486.563243570452,232.81648597066732,3.2178179043449826,2.356562104701904,2.35485790772195,2.5618272472821615,3.1651422712801534,2.4166314100685646,2.36455171537761,2.583078877927119,2.7789413122331528
96,2662.7819368410073,2486.563243570452,231.83115762027543,3.2178179043449826,2.356562104701904,2.35485790772195,2.5618272472821615,3.1651422712801534,2.4166314100685646,2.36455171537761,2.583078877927119,2.7789413122331528
98,2662.208275582868,2486.563243570452,229.87299362131964,3.2178179043449826,2.356562104701904,2.35485790772195,2.5618272472821615,3.1651422712801534,2.4166314100685646,2.36455171537761,2.583078877927119,2.7789413122331528
99,2427.4513414020266,2486.563243570452,228.90012274982527,3.2178179043449826,2.356562104701904,2.35485790772195,2.5618272472821615,3.1651422712801534,2.4166314100685646,2.36455171537761,2.583078877927119,2.7789413122331528
103,2425.5047471793323,2427.4513414020266,225.04963931757987,3.3356397253015326,2.5096631503215514,2.3313093286447306,2.73620897480934,3.2334908485673517,2.574965095967879,2.4409061982238343,2.7032480891478476,2.871151899110821
104,2418.208069715035,2425.5047471793323,224.09718189627415,3.3356397253015326,2.5096631503215514,2.3313093286447306,2.73620897480934,3.2334908485673517,2.574965095967879,2.4409061982238343,2.7032480891478476,2.871151899110821
107,2419.3380083428174,2418.208069715035,221.26392746554987,3.3356397253015326,2.5096631503215514,2.3313093286447306,2.73620897480934,3.2334908485673517,2.574965095967879,2.4409061982238343,2.7032480891478476,2.871151899110821
114,2415.7801657358314,2418.208069715035,214.7915214730316,3.437283328048517,2.484566518818336,2.3079962353582832,2.73620897480934,3.2836559400816783,2.7142154450082003,2.453997136241596,2.7587156082563693,2.922440380119713
115,2413.8462045222523,2415.7801657358314,213.88247856462755,3.437283328048517,2.484566518818336,2.3079962353582832,2.73620897480934,3.2836559400816783,2.7142154450082003,2.453997136241596,2.7587156082563693,2.922440380119713
116,2405.334016388995,2413.8462045222523,212.97728291706346,3.437283328048517,2.484566518818336,2.3079962353582832,2.73620897480934,3.2836559400816783,2.7142154450082003,2.453997136241596,2.7587156082563693,2.922440380119713
120,2404.6235778067703,2405.334016388995,209.39464831877157,3.4029104947680318,2.4597208536301527,2.5324162730047006,2.7088468850612464,3.3828193806808615,2.797073290558118,2.42945716487918,2.8136284521738055,3.003215976318516
122,2388.7302364383177,2404.6235778067703,207.62599450139547,3.4029104947680318,2.4597208536301527,2.5324162730047006,2.7088468850612464,3.3828193806808615,2.797073290558118,2.42945716487918,2.8136284521738055,3.003215976318516
123,2388.039870225177,2388.7302364383177,206.74727761067533,3.4029104947680318,2.4597208536301527,2.5324162730047006,2.7088468850612464,3.3828193806808615,2.797073290558118,2.42945716487918,2.8136284521738055,3.003215976318516
124,2636.6783172270543,2388.039870225177,205.8722796347081,3.4029104947680318,2.4597208536301527,2.5324162730047006,2.7088468850612464,3.3828193806808615,2.797073290558118,2.42945716487918,2.8136284521738055,3.003215976318516
126,2637.2679012251365,2388.039870225177,204.13337753672545,3.4029104947680318,2.4597208536301527,2.5324162730047006,2.7088468850612464,3.3828193806808615,2.797073290558118,2.42945716487918,2.8136284521738055,3.003215976318516
127,2401.2679012251365,2388.039870225177,203.269442135804,3.4029104947680318,2.4597208536301527,2.5324162730047006,2.7088468850612464,3.3828193806808615,2.797073290558118,2.42945716487918,2.8136284521738055,3.003215976318516
128,2387.596964705148,2388.039870225177,202.4091630912608,3.4029104947680318,2.4597208536301527,2.5324162730047006,2.7088468850612464,3.3828193806808615,2.797073290558118,2.42945716487918,2.8136284521738055,3.003215976318516
130,2378.1275512556144,2387.596964705148,200.69951223892252,3.5922147231536847,2.435123645093851,2.6670921102746536,2.7088468850612464,3.538991186874053,2.9457692243192035,2.555162593230388,2.9454921676520676,3.1881838165553305
131,2372.64199523872,2378.1275512556144,199.850109678385,3.5922147231536847,2.435123645093851,2.6670921102746536,2.7088468850612464,3.538991186874053,2.9457692243192035,2.555162593230388,2.9454921676520676,3.1881838165553305
132,2371.0506882528966,2372.64199523872,199.00430196818766,3.5922147231536847,2.435123645093851,2.6670921102746536,2.7088468850612464,3.538991186874053,2.9457692243192035,2.555162593230388,2.9454921676520676,3.1881838165553305
133,2603.5641279994247,2371.0506882528966,198.16207389416755,3.5922147231536847,2.435123645093851,2.6670921102746536,2.7088468850612464,3.538991186874053,2.9457692243192035,2.555162593230388,2.9454921676520676,3.1881838165553305
134,2370.851004494464,2371.0506882528966,197.32341030655127,3.5922147231536847,2.435123645093851,2.6670921102746536,2.7088468850612464,3.538991186874053,2.9457692243192035,2.555162593230388,2.9454921676520676,3.1881838165553305
137,2359.0377209703693,2370.851004494464,194.82865592451964,3.5922147231536847,2.435123645093851,2.6670921102746536,2.7088468850612464,3.538991186874053,2.9457692243192035,2.555162593230388,2.9454921676520676,3.1881838165553305
141,2352.8784207566414,2359.0377209703693,191.55131162801217,3.8262925759221478,2.5757724086429126,2.805421189171907,2.7917584162106337,3.7236012750053127,3.0483115320760117,2.7696109672980844,3.163537245975547,3.291301978389777
148,2348.8308600338487,2352.8784207566414,185.9480582127038,3.8262925759221478,2.5757724086429126,2.805421189171907,2.7917584162106337,3.7236012750053127,3.0483115320760117,2.7696109672980844,3.163537245975547,3.291301978389777
152,2346.9354739623395,2348.8308600338487,182.820100443154,3.7880296501629265,2.5500146845564835,2.997366977280188,2.7638408320485275,3.8513652622552597,3.0178284167552514,2.7419148576251033,3.1869018735157915,3.340888958605879
153,2350.0391960684087,2346.9354739623395,182.04636731494747,3.7880296501629265,2.5500146845564835,2.997366977280188,2.7638408320485275,3.8513652622552597,3.0178284167552514,2.7419148576251033,3.1869018735157915,3.340888958605879
154,2346.773612994147,2346.9354739623395,181.2759087881236,3.7880296501629265,2.5500146845564835,2.997366977280188,2.7638408320485275,3.8513652622552597,3.0178284167552514,2.7419148576251033,3.1869018735157915,3.340888958605879
157,2340.48716232903,2346.773612994147,178.98404252094647,3.7880296501629265,2.5500146845564835,2.997366977280188,2.7638408320485275,3.8513652622552597,3.0178284167552514,2.7419148576251033,3.1869018735157915,3.340888958605879
159,2334.146727786305,2340.48716232903,177.47225216433637,3.7880296501629265,2.5500146845564835,2.997366977280188,2.7638408320485275,3.8513652622552597,3.0178284167552514,2.7419148576251033,3.1869018735157915,3.340888958605879
163,2330.974863870984,2334.146727786305,174.48687164800998,4.080149353661297,2.524514537710919,3.2523933075073863,2.736202423728042,4.076851609632707,2.987650132587699,2.7644957090488522,3.3200328547806337,3.3824800690198207
166,2579.0921580050313,2330.974863870984,172.28083898835442,4.080149353661297,2.524514537710919,3.2523933075073863,2.736202423728042,4.076851609632707,2.987650132587699,2.7644957090488522,3.3200328547806337,3.3824800690198207
171,2577.7032502620013,2330.974863870984,168.6659231468038,4.204347860124684,2.4992693923338094,3.269869374432312,2.7088403994907617,4.10208309353638,2.957773631261822,2.8868507519583635,3.3668325262328276,3.3486552683296225
174,2562.2998331909134,2330.974863870984,166.53348457696458,4.204347860124684,2.4992693923338094,3.269869374432312,2.7088403994907617,4.10208309353638,2.957773631261822,2.8868507519583635,3.3668325262328276,3.3486552683296225
176,2563.897435060348,2330.974863870984,165.12685797221198,4.204347860124684,2.4992693923338094,3.269869374432312,2.7088403994907617,4.10208309353638,2.957773631261822,2.8868507519583635,3.3668325262328276,3.3486552683296225
177,2559.1147969592835,2330.974863870984,164.42800636858604,4.204347860124684,2.4992693923338094,3.269869374432312,2.7088403994907617,4.10208309353638,2.957773631261822,2.8868507519583635,3.3668325262328276,3.3486552683296225
180,2558.744942772018,2330.974863870984,162.34914766256895,4.262304381523436,2.4742766984104714,3.437170680687989,2.769251995495854,4.19439559593435,2.9948625616158706,2.8954822444387798,3.3731642009704994,3.425168715646326
182,2539.6702000833848,2330.974863870984,160.97786409793824,4.262304381523436,2.4742766984104714,3.437170680687989,2.769251995495854,4.19439559593435,2.9948625616158706,2.8954822444387798,3.3731642009704994,3.425168715646326
183,2530.9325199095765,2330.974863870984,160.2965719092862,4.262304381523436,2.4742766984104714,3.437170680687989,2.769251995495854,4.19439559593435,2.9948625616158706,2.8954822444387798,3.3731642009704994,3.425168715646326
184,2525.567167577933,2330.974863870984,159.61816309251216,4.262304381523436,2.4742766984104714,3.437170680687989,2.769251995495854,4.19439559593435,2.9948625616158706,2.8954822444387798,3.3731642009704994,3.425168715646326
185,2525.521393728377,2330.974863870984,158.94262544457968,4.262304381523436,2.4742766984104714,3.437170680687989,2.769251995495854,4.19439559593435,2.9948625616158706,2.8954822444387798,3.3731642009704994,3.425168715646326
187,2525.1981473663764,2330.974863870984,157.6001151011043,4.262304381523436,2.4742766984104714,3.437170680687989,2.769251995495854,4.19439559593435,2.9948625616158706,2.8954822444387798,3.3731642009704994,3.425168715646326
189,2522.1314980633138,2330.974863870984,156.26894428355723,4.262304381523436,2.4742766984104714,3.437170680687989,2.769251995495854,4.19439559593435,2.9948625616158706,2.8954822444387798,3.3731642009704994,3.425168715646326
190,2289.510456294548,2330.974863870984,155.60758123425927,4.219681337708202,2.4742766984104714,3.6027989738811095,2.8748928088742285,4.352451639975007,3.0982472693330454,2.966527421994392,3.3394325589607945,3.5464725840454183
191,2279.1538660483748,2289.510456294548,154.9490172125287,4.219681337708202,2.4742766984104714,3.6027989738811095,2.8748928088742285,4.352451639975007,3.0982472693330454,2.966527421994392,3.3394325589607945,3.5464725840454183
193,2278.630414848724,2279.1538660483748,153.6402389176106,4.219681337708202,2.4742766984104714,3.6027989738811095,2.8748928088742285,4.352451639975007,3.0982472693330454,2.966527421994392,3.3394325589607945,3.5464725840454183
194,2260.3705347788946,2278.630414848724,152.99000110246902,4.219681337708202,2.4742766984104714,3.6027989738811095,2.8748928088742285,4.352451639975007,3.0982472693330454,2.966527421994392,3.3394325589607945,3.5464725840454183
200,2256.0531026152544,2260.3705347788946,149.14595910231125,4.25998452433112,2.5595339314263663,3.8967709841422984,2.846143880785486,4.497498552146685,3.067264796639715,2.936862147774448,3.4003239476569007,3.7310078582049644
205,2238.184441618138,2256.0531026152544,146.01647532786407,4.25998452433112,2.5595339314263663,3.8967709841422984,2.846143880785486,4.497498552146685,3.067264796639715,2.936862147774448,3.4003239476569007,3.7310078582049644
206,2238.135707262114,2238.184441618138,145.39850288418168,4.25998452433112,2.5595339314263663,3.8967709841422984,2.846143880785486,4.497498552146685,3.067264796639715,2.936862147774448,3.4003239476569007,3.7310078582049644
209,2236.7592062889753,2238.135707262114,143.56023366084105,4.25998452433112,2.5595339314263663,3.8967709841422984,2.846143880785486,4.497498552146685,3.067264796639715,2.936862147774448,3.4003239476569007,3.7310078582049644
210,2232.2284540996416,2236.7592062889753,142.95265654865693,4.382384679087809,2.5339385921121025,3.8578032743008754,3.147682441977631,4.584523566625218,3.201592148673318,3.017493526296703,3.5643207081803316,3.7596977796229147
211,2231.6687904547907,2232.2284540996416,142.34765083063843,4.382384679087809,2.5339385921121025,3.8578032743008754,3.147682441977631,4.584523566625218,3.201592148673318,3.017493526296703,3.5643207081803316,3.7596977796229147
212,2211.810459616336,2231.6687904547907,141.74520562410444,4.382384679087809,2.5339385921121025,3.8578032743008754,3.147682441977631,4.584523566625218,3.201592148673318,3.017493526296703,3.5643207081803316,3.7596977796229147
213,2219.6003940466117,2211.810459616336,141.14531009243169,4.382384679087809,2.5339385921121025,3.8578032743008754,3.147682441977631,4.584523566625218,3.201592148673318,3.017493526296703,3.5643207081803316,3.7596977796229147
214,2215.114002249361,2211.810459616336,140.5479534448597,4.382384679087809,2.5339385921121025,3.8578032743008754,3.147682441977631,4.584523566625218,3.201592148673318,3.017493526296703,3.5643207081803316,3.7596977796229147
217,2208.4658391486714,2211.810459616336,138.77100958301676,4.382384679087809,2.5339385921121025,3.8578032743008754,3.147682441977631,4.584523566625218,3.201592148673318,3.017493526296703,3.5643207081803316,3.7596977796229147
227,2205.47756623577,2208.4658391486714,133.0085279630211,4.338560832296931,2.5339385921121025,4.009225241557867,3.3812056175578546,4.674678330958965,3.2795762271865847,3.317318591033736,3.7186775010985285,3.8546008018266855
228,2207.4241604584645,2205.47756623577,132.44560788930102,4.338560832296931,2.5339385921121025,4.009225241557867,3.3812056175578546,4.674678330958965,3.2795762271865847,3.317318591033736,3.7186775010985285,3.8546008018266855
231,2210.0118720138294,2205.47756623577,130.77110175670705,4.295175223973962,2.5085992061909814,4.006632989142288,3.512393561382276,4.747931547649376,3.246780464914719,3.2841454051233985,3.681490726087543,3.896054793808419
233,2204.6536766462373,2205.47756623577,129.66654244642143,4.295175223973962,2.5085992061909814,4.006632989142288,3.512393561382276,4.747931547649376,3.246780464914719,3.2841454051233985,3.681490726087543,3.896054793808419
234,2195.682725401476,2204.6536766462373,129.1177663585208,4.295175223973962,2.5085992061909814,4.006632989142288,3.512393561382276,4.747931547649376,3.246780464914719,3.2841454051233985,3.681490726087543,3.896054793808419
240,2427.8905632500823,2195.682725401476,125.87354050537972,4.582223471734222,2.5085992061909814,3.966566659250865,3.5732696257684533,4.810452232172882,3.2518126602655717,3.3613039510721645,3.764675818826668,3.912094245870335
242,2424.855817859778,2195.682725401476,124.81034849111882,4.582223471734222,2.5085992061909814,3.966566659250865,3.5732696257684533,4.810452232172882,3.2518126602655717,3.3613039510721645,3.764675818826668,3.912094245870335
245,2423.0117991034676,2195.682725401476,123.23237473049213,4.582223471734222,2.5085992061909814,3.966566659250865,3.5732696257684533,4.810452232172882,3.2518126602655717,3.3613039510721645,3.764675818826668,3.912094245870335
246,2427.6323883796076,2195.682725401476,122.71082939403614,4.582223471734222,2.5085992061909814,3.966566659250865,3.5732696257684533,4.810452232172882,3.2518126602655717,3.3613039510721645,3.764675818826668,3.912094245870335
247,2191.6323883796076,2195.682725401476,122.19149134717085,4.582223471734222,2.5085992061909814,3.966566659250865,3.5732696257684533,4.810452232172882,3.2518126602655717,3.3613039510721645,3.764675818826668,3.912094245870335
248,2190.9471524277433,2191.6323883796076,121.67435124818232,4.582223471734222,2.5085992061909814,3.966566659250865,3.5732696257684533,4.810452232172882,3.2518126602655717,3.3613039510721645,3.764675818826668,3.912094245870335
255,2193.2510838103694,2190.9471524277433,118.11513665240449,4.67240123701688,2.5085992061909814,4.026900992658356,3.6975369295107687,4.87901437651782,3.2692945336629156,3.5426909115614427,3.893029060638401,3.9789733034116312
257,2185.6787125474884,2190.9471524277433,117.11747606743982,4.67240123701688,2.5085992061909814,4.026900992658356,3.6975369295107687,4.87901437651782,3.2692945336629156,3.5426909115614427,3.893029060638401,3.9789733034116312
259,2185.974809454562,2185.6787125474884,116.12824223175558,4.67240123701688,2.5085992061909814,4.026900992658356,3.6975369295107687,4.87901437651782,3.2692945336629156,3.5426909115614427,3.893029060638401,3.9789733034116312
